Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:20:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.460173629811607,51.666666666666686,46.10666666666668,0.0,50.92578277709016,0.4560297511595927,1223.6520982350582,0.0,23.460173629811607,48.79276292707049,50.92578277709016,47.72625300206066,12.43753247303448,15.50892433148362,0.0,6.152573740922045,2.8,9.236100170605994,136.8927019449414,-1501.9633926559763,-453.7166525809624,-0.0,-0.0,612.9497260471487,0.0,7.0,0.027394178005023473,0.0,0,0.382545975272796,461.9972995555555,-22.34037152124489,0.37356823481291285,8.600980342902105,0.004000495486127909,217.48573136251142,1.240098493611301,0.351667386826128,-1536.4841526112311,34.5207599552549
2025-01-01 00:21:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.429007895585073,51.666666666666686,46.10666666666668,0.0,50.90795143863146,0.45624112449679083,1223.6520982350585,0.0,23.429007895585073,48.6877498715666,50.90795143863146,47.57764908803418,12.43753247303448,15.451379314809738,0.0,6.163396988563302,2.8,9.236100170605994,142.16300061538124,-1507.154588622006,-450.6205759975296,-0.0,-0.0,612.9497260471487,0.0,7.0,0.0273309979417804,0.0,0,0.38166369733378697,461.9972995555555,-20.16614943423781,0.3750533138118063,8.575345994205865,0.004001604361876142,217.71978280100078,1.2403449328476852,0.3517016533601043,-1541.594644363416,34.440055741409815
2025-01-01 00:22:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.39664638127715,51.666666666666686,46.10666666666668,0.0,50.89011272161533,0.45645278145864887,1223.6520982350585,0.0,23.39664638127715,48.582739440372535,50.89011272161533,47.42905279975113,12.43753247303448,15.39553451648524,0.0,6.17363232209571,2.8,9.236100170605994,147.18277803050552,-1512.058950911623,-447.62409548041353,-0.0,-0.0,612.9497260471487,0.0,7.0,0.027269627284845575,0.0,0,0.3808066868476187,461.9972995555555,-18.14285253622964,0.37650388382613376,8.55058022483438,0.004002714210407023,217.94472038314981,1.2405841596274634,0.35173405547961817,-1546.428412248097,34.36946133647396
2025-01-01 00:23:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.363157085693274,51.666666666666686,46.10666666666668,0.0,50.87226673532602,0.45666472126351493,1223.6520982350587,0.0,23.363157085693274,48.4777317341789,50.87226673532602,47.28046423360535,12.43753247303448,15.341293481740795,0.0,6.1833164418855615,2.8,9.236100170605994,151.9623705294486,-1516.694554192749,-444.7213351205403,-0.0,-0.0,612.9497260471487,0.0,7.0,0.027209964923907502,0.0,0,0.379973531859433,461.9972995555555,-16.266020397159735,0.3779217831534893,8.526633397437003,0.0040038249913422735,218.16105884093253,1.2408165804197033,0.35176470986721897,-1551.0026460800068,34.308091887257866
2025-01-01 00:24:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.328601182640796,51.666666666666686,46.10666666666668,0.0,50.85441358289876,0.4568769431993237,1223.6520982350585,0.0,23.328601182640796,48.37272684795052,50.85441358289876,47.131883480476404,12.43753247303448,15.288569441382657,0.0,6.192483452245605,2.8,9.236100170605994,156.51367031580997,-1521.0782063118088,-441.9070080471857,-0.0,-0.0,612.9497260471487,0.0,7.0,0.02715191991293557,0.0,0,0.3791629623534633,461.9972995555555,-14.52904768415302,0.3793086627301545,8.503460881001264,0.004004936666601968,218.369260776882,1.2410425608714049,0.3517937249209536,-1555.3333284822704,34.2551221704616
2025-01-01 00:25:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.293034371666863,51.666666666666686,46.10666666666668,0.0,50.836553361936915,0.4570894466165728,1223.6520982350585,0.0,23.293034371666863,48.26772487150103,50.836553361936915,46.983310626283085,12.43753247303448,15.237283394288356,0.0,6.20116504882131,2.8,9.236100170605994,160.849561052058,-1525.225534935325,-439.1763044760347,-0.0,-0.0,612.9497260471487,0.0,7.0,0.027095409425369713,0.0,0,0.37837382169828254,461.9972995555555,-12.923860519055943,0.3806660264226167,8.480155811758062,0.004006049200171341,218.56974724090125,1.2412624339436469,0.35182120135624423,-1559.4353209185822,34.20978598325722
2025-01-01 00:26:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.256507793722676,51.666666666666686,46.10666666666668,0.0,50.81868616500696,0.4573022309227155,1223.6520982350582,0.0,23.256507793722676,48.162725889953904,50.81868616500696,46.834745752427374,12.43753247303448,15.187362807550238,0.0,6.209390694846202,2.8,9.236100170605994,164.9829722138885,-1529.1510707803764,-436.5248146962991,-0.0,-0.0,612.9497260471487,0.0,7.0,0.027040357375651147,0.0,0,0.3776050473971703,461.9972995555555,-11.441939136961082,0.3819952576222546,8.458416671078076,0.004007162557914764,218.76290484666322,1.241476505413773,0.3518472327713827,-1563.3224447931657,34.17137401278957
2025-01-01 00:27:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.21906868678593,51.666666666666686,46.10666666666668,0.0,50.80081208005067,0.4575152955775089,1223.6520982350585,0.0,23.21906868678593,48.05772998412629,50.80081208005067,46.68618893616411,12.43753247303448,15.138740686149996,0.0,6.2171877857721265,2.8,9.236100170605994,168.92646004397562,-1532.8593238871933,-433.9484731322424,-0.0,-0.0,612.9497260471487,0.0,7.0,0.026986693438262224,0.0,0,0.3768556573894958,461.9972995555555,-10.07479287093065,0.38329763775006626,8.43647966400809,0.0040082767074215,218.94909082514027,1.24168505780374,0.3518719061752317,-1567.0075573427373,34.148233455544016
2025-01-01 00:28:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.180760872553492,51.666666666666686,46.10666666666668,0.0,50.78293119073806,0.457728640089044,1223.6520982350585,0.0,23.180760872553492,47.95273723085768,50.78293119073806,46.5376402509175,12.43753247303448,15.091354881904183,0.0,6.224582341090632,2.8,9.236100170605994,172.69199225803447,-1536.392012925344,-431.4435161557217,-0.0,-0.0,612.9497260471487,0.0,7.0,0.02693435232344373,0.0,0,0.37612473993647216,461.9972995555555,-8.814217633392516,0.3845743595863646,8.41517887142879,0.004009391617874051,219.12863674681483,1.2418883532906548,0.35189530418213816,-1570.5028769913822,34.11086406603809
2025-01-01 00:29:00,0.15808741887554867,0.10142998168975416,0.0,0.0026347903145924776,0.0016904996948292359,0.0,0.014184616270355083,0.0,0.1439028026051936,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.010772500042284907,0,On,0.008662827018854694,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.141625133600655,51.666666666666686,46.10666666666668,0.0,50.765043576776286,0.4579422640102791,1223.6520982350585,0.0,23.141625133600655,47.84774770329754,50.765043576776286,46.38909976655818,12.43753247303448,15.045147558548111,-0.010407997007488845,6.231596951273427,2.8,9.236100170605994,176.29084025674274,-1539.7225081731578,-429.00644897815204,-0.0,-0.0,612.9497260471487,0.0,7.0,0.02688327321968966,0.0,0,0.37541144583587616,461.9972995555555,-7.65243681225391,0.3858265372891455,8.395337944189233,0.004010507259933179,219.30185137981897,1.2420866359543925,0.35191749852086174,-1573.8190113956566,34.096503222498924
2025-01-01 00:30:00,0.15552796351368903,0.10142998168975416,0.0,0.0025921327252281506,0.0016904996948292359,0.0,0.013249440974530683,0.0,0.14227852253915835,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.114327466798045,51.666666666666686,46.10666666666668,0.0,50.74714931418445,0.29353728444381955,783.9848941073101,0.0,23.114327466798045,47.74276147116126,50.74714931418445,46.240567549649676,12.43753247303448,15.000064761293121,-0.055490794262478715,6.23825466533325,2.8,9.236100170605994,177.1740894249711,-1542.8932565418472,-426.6340187104258,-0.0,-0.0,610.390270685289,0.0,7.0,0.026833399347201498,0.0,0,0.3747149821862599,461.9972995555555,-6.582162549892118,0.38705521425494127,8.375218819402253,0.004011623605635741,219.46902297415647,1.2422801335827505,0.35193856233991155,-1576.9667938436978,34.073537301850656
2025-01-01 00:31:00,0.15552796351368903,0.10142998168975416,0.0,0.0025921327252281506,0.0016904996948292359,0.0,0.013249440974530683,0.0,0.14227852253915835,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Off,0.0,0.0,23.09895129857705,51.666666666666686,46.10666666666668,0.0,50.73480249883821,0.2936319191435207,783.9848941073102,0.0,23.09895129857705,47.67479970279091,50.73480249883821,46.144798304767264,12.43753247303448,14.955986763866782,-0.09956879168881727,6.244575299496489,2.8,9.236100170605994,180.47645965798847,-1545.8905246959387,-424.3195571672303,-0.0,-0.0,610.390270685289,0.0,7.0,0.026784600843574737,0.0,0,0.37403353552418706,461.9972995555555,-5.594253860070239,0.38826310285899907,8.355615671659613,0.004012740628302775,219.63082546913438,1.242469358008072,0.35195855853183494,-1579.955537136683,34.065012440744425
2025-01-01 00:32:00,5.6555935057359115,0.10142998168975416,0.0,0.0942598917622652,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,23.2399202523751,51.666666666666686,46.10666666666668,0.0,50.72245056924494,0.2937266541193794,783.9848941073102,5500.065542222223,23.2399202523751,47.60683922917039,50.72245056924494,46.049033559133115,12.43753247303448,14.912937633685804,-0.14261792186979605,6.250578559417114,2.8,9.236100170605994,183.64119494075402,-1548.74210951694,-422.0639847204813,-0.0,-0.0,610.390270685289,0.0,7.0,0.02673690677196433,0.0,0,0.37336751170206006,461.9972995555555,-4.68509102405374,0.38944935196019786,8.336541461458193,0.004013858304244783,219.78709651826048,1.2426542014836353,0.3519775496149972,-1582.794508738582,34.052399221641835
2025-01-01 00:33:00,5.6555935057359115,0.10142998168975416,0.0,0.0942598917622652,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,23.53725412939525,51.666666666666686,46.10666666666668,0.0,50.71010647388569,0.293821390099978,783.9848941073099,5500.065542222223,23.53725412939525,48.00199975717082,50.71010647388569,46.64794639881339,12.43753247303448,14.870872974320632,-0.18468258123496817,6.256281852709708,2.8,9.236100170605994,186.67691374880883,-1551.4432645317547,-419.86464252444705,-0.0,-0.0,610.390270685289,0.0,7.0,0.026690270291433917,0.0,0,0.37271625660966323,461.9972995555555,-3.8487144120331607,0.3906148299625865,8.317973216862319,0.004014976609060752,219.93807382540564,1.242834851656781,0.3519955908161025,-1585.4918956036163,34.048631071861244
2025-01-01 00:34:00,5.6555935057359115,0.10142998168975416,0.0,0.0942598917622652,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,23.83390759315671,51.666666666666686,46.10666666666668,0.0,50.69778315537959,0.2939160276025958,783.9848941073101,5500.065542222223,23.83390759315671,48.39713524818009,50.69778315537959,47.24681129458034,12.43753247303448,14.829751128369653,-0.22580442718594718,6.261702108853042,2.8,9.236100170605994,189.5915068992225,-1554.0112970518603,-417.71904104270925,-0.0,-0.0,610.390270685289,0.0,7.0,0.0266446474152273,0.0,0,0.3720791559939773,461.9972995555555,-3.07972274335728,0.39176035460634456,8.299889384373445,0.004016095519407564,220.08398057606897,1.2430114846612312,0.35201273583016424,-1588.0556640270368,34.044366975176374
2025-01-01 00:35:00,5.6555935057359115,0.10142998168975416,0.0,0.0942598917622652,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,0.0,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5372.579608888889,Lower On,5500.065542222223,1.0,24.129908246844366,51.666666666666686,46.10666666666668,0.0,50.68548066988686,0.29401056594611824,783.9848941073102,5500.065542222223,24.129908246844366,48.792245759492374,50.68548066988686,47.84562830429513,12.43753247303448,14.789532957175119,-0.2660225983804807,6.26685465217229,2.8,9.236100170605994,192.39223215251673,-1556.4486784448588,-415.6248461258994,-0.0,-0.0,610.390270685289,0.0,7.0,0.02659999678324085,0.0,0,0.3714556322818706,461.9972995555555,-2.3731924068728745,0.3928866968809809,8.282269714789578,0.004017215012935042,220.22502659649132,1.2431842660393626,0.35202903325764706,-1590.4930259834734,34.04434753861437
2025-01-01 00:36:00,11.028173114624803,0.10142998168975416,0.0,0.18380288524374672,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,5.3725796088888895,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,24.42528205666929,51.666666666666686,46.10666666666668,0.0,50.67319907107211,0.2941050044675178,783.9848941073102,5500.065542222223,24.42528205666929,49.18733134607753,50.67319907107211,48.44439748358024,12.43753247303448,14.750181644910846,-0.3053739106447537,6.271754039463034,2.8,9.236100170605994,5567.665446544412,-1558.764221407394,-413.57986662289727,-0.0,-0.0,610.390270685289,0.0,7.0,0.026556279459727897,0.0,0,0.3708451417551422,461.9972995555555,-1.7245664068693713,0.393994584497062,8.265095161716657,0.004018335068226213,220.36140938356036,1.2433533515623791,0.35204452925613033,-1592.810834710136,34.046613302742266
2025-01-01 00:37:00,11.028173114624803,0.10142998168975416,0.0,0.18380288524374672,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,5.3725796088888895,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,24.61761569077271,51.666666666666686,46.10666666666668,0.0,50.66093841025248,0.2941993425207791,783.9848941073101,5500.065542222223,24.61761569077271,49.582392060718924,50.66093841025248,49.043118885952154,12.43753247303448,14.857120328194176,-0.19843522736142383,6.276413789010292,2.8,9.236100170605994,5557.745895565911,-1560.9659522478184,-419.14658566931047,-0.0,-0.0,610.390270685289,0.0,7.0,0.026675015824768635,0.0,0,0.3725032356229898,461.9972995555555,-6.077398338956698,0.39139467413378215,8.317221240850428,0.004019455664742186,219.6387220004486,1.2428908495754063,0.35205926668494014,-1595.015456025539,34.04950377772054
2025-01-01 00:38:00,11.028173114624803,0.10142998168975416,0.0,0.18380288524374672,0.0016904996948292359,0.0,0.013249440974530683,5.500065542222223,0.14227852253915835,5.3725796088888895,0.0,0.0,0.10142998168975416,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.003412116228070175,0.0,On,0.009837324746460508,0,On,0.007038546952819439,0,On,0.10192846262793619,0.07644634697095212,On,0,0,Off,On,5372.579608888889,15.5555555555556,0.9999999999999999,0.0,5.3725796088888895,0.0,1,5372.579608888889,5372.579608888889,Lower On,5500.065542222223,1.0,24.812310701974184,51.666666666666686,46.10666666666668,0.0,50.64870799826613,0.29429350814420424,783.9848941073101,5500.065542222223,24.812310701974184,49.97743657991181,50.64870799826613,49.64180087073465,12.43753247303448,14.960691461430597,-0.0948640941250023,6.280846476639954,2.8,9.236100170605994,5548.7657561989745,-1563.0577864822374,-424.56635274686704,-0.0,-0.0,610.390270685289,0.0,7.0,0.026789811096639807,0.0,0,0.37410629409864876,461.9972995555555,-9.637770628336199,0.3888981861437376,8.366640841960525,0.00402057300182666,218.93632758614345,1.242443215349954,0.35207328541059096,-1597.1128133004693,34.05502681823194
