Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:18:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.7405170372033,51.666666666666686,46.10666666666668,0.0,50.07194499471554,0.0,0.0,0.0,118.34455787063015,49.248853666328664,50.07194499471554,48.83730800213523,12.43753247303448,21.045595461322304,0.04559546132224668,2.2,336.29465887666777,-381.70204014364833,-0.0,-23.934643750461785,718.9728657705898,12.282600958710365,2.0,0.015535672831762354,0.0,0.0009741650699902535,0.8148066472260473,131.99922844444444,22.958477000188026,0.29994909232253936,11.65967387763235,0.004560247213895044,-14.735107214933365,1.2139890218214973
2025-01-01 17:19:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.63805100362836,51.666666666666686,46.10666666666668,0.0,50.05474124215447,0.0,0.0,0.0,118.18445469316931,49.23311913949041,50.05474124215447,48.82230808815838,12.43753247303448,21.06800513277016,0.06800513277010367,2.2,334.6738622694194,-382.3947891502976,-0.0,-24.455370460277802,718.9728657705898,12.14747395541277,2.0,0.015545383118447291,0.0,0.0009941769969024205,0.8162735215438517,131.99922844444444,22.551156109404893,0.2995186966779212,11.668445380627805,0.0045599759867034975,-14.938166649499934,1.213896753822712
2025-01-01 17:20:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.53816693228175,51.666666666666686,46.10666666666668,0.0,50.03756098747851,0.0,0.0,0.0,118.02838583169024,49.21740589920549,50.03756098747851,48.807328355068975,12.43753247303448,21.089473871997324,0.0894738719972672,2.2,333.1258426227271,-383.05892316875514,-0.0,-24.954535649775547,718.9728657705898,12.012821238774643,2.0,0.01555468324912787,0.0,0.001013316422576392,0.8176770931415708,131.99922844444444,22.166435670667873,0.2991060309122573,11.6773080766022,0.00455970100092348,-15.131600314234404,1.2138083841776668
2025-01-01 17:21:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.44074254675036,51.666666666666686,46.10666666666668,0.0,50.02040366047302,0.0,0.0,0.0,117.87616022929743,49.201713409090516,50.02040366047302,48.79236828339927,12.43753247303448,21.110046713444824,0.11004671344476691,2.2,331.6436193576685,-383.6957758709286,-0.0,-25.433148246684087,718.9728657705898,11.878658809931519,2.0,0.015563593041090859,0.0,0.0010316276434543764,0.8190205262109346,131.99922844444444,21.79967770469132,0.2987102001460992,11.68572796630119,0.004559422434085461,-15.315888549160519,1.2137237253040125
2025-01-01 17:22:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.34566370493759,51.666666666666686,46.10666666666668,0.0,50.003268717883,0.0,0.0,0.0,117.727599538965,49.18604115816415,50.003268717883,48.77742737830473,12.43753247303448,21.12976568539322,0.12976568539316347,2.2,330.2247985175479,-384.30659402525055,-0.0,-25.892151196618634,718.9728657705898,11.745002651714865,2.0,0.015572130977630081,0.0,0.0010491518386485327,0.8203067652584413,131.99922844444444,21.45067796882725,0.29833037217897473,11.693725853463679,0.004559140454906124,-15.491478616882276,1.2136426021979616
2025-01-01 17:23:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.25282273234906,51.666666666666686,46.10666666666668,0.0,49.986155641620016,0.0,0.0,0.0,117.5825355192954,49.17038865915719,49.986155641620016,48.76250516792578,12.43753247303448,21.148670429451165,0.14867042945110853,2.2,328.86717669689494,-384.8925560185828,-0.0,-26.332435453758897,718.9728657705898,11.611868721962198,2.0,0.01558031447976507,0.0,0.0010659276698712535,0.8215385781236683,131.99922844444444,21.119302398646802,0.29796576529178154,11.701880922866756,0.0045588552238925795,-15.65879110699359,1.2135648498602185
2025-01-01 17:24:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.16211798278853,51.666666666666686,46.10666666666668,0.0,49.969063937336436,0.0,0.0,0.0,117.44080934810708,49.154755447169016,49.969063937336436,48.747601202085306,12.43753247303448,21.166798362893744,0.16679836289368666,2.2,327.56788792982996,-385.4547763195243,-0.0,-26.754843396056902,718.9728657705898,11.479272949244013,2.0,0.015588159979487735,0.0,0.0010819914674974824,0.8227185687768966,131.99922844444444,20.804641874821296,0.2976156445581816,11.709093156490379,0.004558566893828904,-15.818221857445806,1.2134903126103118
2025-01-01 17:25:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,75.0734536411775,51.666666666666686,46.10666666666668,0.0,49.95199313309653,0.0,0.0,0.0,117.30227131433983,49.139141078415236,49.95199313309653,48.7327150510746,12.43753247303448,21.18418475095325,0.1841847509531931,2.2,326.3238942421284,-385.9943072084971,-0.0,-27.160170180543414,718.9728657705898,11.347231137710605,2.0,0.015595682953724708,0.0,0.00109737733224175,0.8238491840132924,131.99922844444444,20.50550586057907,0.29727931987939604,11.715938973278467,0.004558275610227867,-15.970142970881838,1.2134188437739042
2025-01-01 17:26:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.98673941492957,51.666666666666686,46.10666666666668,0.0,49.93494277809098,0.0,0.0,0.0,117.16678033582745,49.12354512901635,49.93494277809098,48.717846304479046,12.43753247303448,21.200862820564442,0.2008628205643852,2.2,325.1323582583,-386.51214184249903,-0.0,-27.549166096154824,718.9728657705898,11.215759315331168,2.0,0.015602897975982615,0.0,0.0011121172697774202,0.824932722645582,131.99922844444444,20.220800426363976,0.2969561433250956,11.72299606334369,0.004557981511764519,-16.114904200598644,1.2133503052005474
2025-01-01 17:27:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.90189015421699,51.666666666666686,46.10666666666668,0.0,49.91791244141948,0.0,0.0,0.0,117.03420336596403,49.10796719385045,49.91791244141948,48.70299457006594,12.43753247303448,21.216863900778062,0.2168639007780051,2.2,323.99069322781213,-387.0092181958216,-0.0,-27.92253956943639,718.9728657705898,11.084873196956156,2.0,0.015609818779278428,0.0,0.0011262413452787338,0.8259713462369223,131.99922844444444,19.94958522248018,0.2966455060498959,11.729157988260575,0.004557684730684727,-16.252834563460198,1.2132845666728573
2025-01-01 17:28:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.81882548570144,51.666666666666686,46.10666666666668,0.0,49.90090171095702,0.0,0.0,0.0,116.9044148214085,49.09240688548486,49.90090171095702,48.688159472748794,12.43753247303448,21.23221755819627,0.23221755819621492,2.2,322.8964983432953,-387.4864228916084,-0.0,-28.28096008335805,718.9728657705898,10.954588532031641,2.0,0.015616458316678225,0.0,0.0011397778301536622,0.8269670893303347,131.99922844444444,19.691015547671856,0.29634683535884976,11.735562342151054,0.004557385393184396,-16.384243876771492,1.2132215053374973
2025-01-01 17:29:00,0.6487255604089736,0.1761749496688523,0.0,0.010812092673482893,0.002936249161147538,0.0,0.2935327800974714,0.3051927803115021,0.0,0.05,0.0,0.0,0.0,0.16159161633551897,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.27232416167641876,0,On,0.0897372918641434,0,On,0.16788461546897185,0.12591346160172884,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.73746948667045,51.666666666666686,46.10666666666668,0.0,49.88391019230093,0.0,0.0,0.0,116.77729607292258,49.0768638331839,49.88391019230093,48.67334065362539,12.43753247303448,21.24695171741465,0.24695171741459276,2.2,321.8475127439133,-387.9445946080887,-0.0,-28.625060772291747,718.9728657705898,10.824921011370366,2.0,0.015622828815139144,0.0,0.0011527533325222529,0.8279218685454263,131.99922844444444,19.444302353703925,0.29605959209769067,11.741098941394897,0.004557083619760711,-16.509424126003594,1.213161005199109
2025-01-01 17:30:00,0.6669990438315528,0.17669257952127462,0.0,0.01111665073052588,0.002944876325354577,0.0,0.3048657317461841,0.3121333120853687,0.0,0.05,0.0,0.0,0.0,0.16210924618794129,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.65775039224775,51.666666666666686,46.10666666666668,0.0,49.86693750778971,0.0,0.0,0.0,116.6527349878871,49.06133768198423,49.86693750778971,48.658537769081484,12.43753247303448,21.261092769236736,0.26109276923667935,1.7,346.35828630786506,-382.4628320411322,-0.0,-25.782849324958754,737.1980370736098,0.0,2.0,0.014989814191663437,0.0,0.0010105037361414053,0.7896604123485378,131.99922844444444,17.405930600346206,0.2957832683108638,11.74690580173933,0.004556779525538492,0.19966540149740153,1.2131029566656528
2025-01-01 17:31:00,0.6669990438315528,0.17669257952127462,0.0,0.01111665073052588,0.002944876325354577,0.0,0.3048657317461841,0.3121333120853687,0.0,0.05,0.0,0.0,0.0,0.16210924618794129,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.57346368280157,51.666666666666686,46.10666666666668,0.0,49.84998329558642,0.0,0.0,0.0,116.52103700437746,49.045828091831126,49.84998329558642,48.64375048995348,12.43753247303448,21.276952769408275,0.27695276940821856,1.7,345.785539416538,-382.9568550719341,-0.0,-26.1144533770924,737.1980370736098,0.0,2.0,0.01499701689099958,0.0,0.0010226710743222256,0.7906163778413404,131.99922844444444,17.65881079195476,0.2952084391660584,11.745271743968956,0.004556783203437847,0.07139844587050304,1.2118576096697244
2025-01-01 17:32:00,0.6669990438315528,0.17669257952127462,0.0,0.01111665073052588,0.002944876325354577,0.0,0.3048657317461841,0.3121333120853687,0.0,0.05,0.0,0.0,0.0,0.16210924618794129,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,74.49083079005871,51.666666666666686,46.10666666666668,0.0,49.83304856076621,0.0,0.0,0.0,116.39192310946673,49.03033601161252,49.83304856076621,48.628979737035685,12.43753247303448,21.292213968975293,0.2922139689752363,1.7,344.8748256272223,-383.4324661994864,-0.0,-26.43370794958959,737.1980370736098,0.0,2.0,0.015003946036946544,0.0,0.0010343670987571119,0.7915355820590412,131.99922844444444,17.5429627026885,0.2949323302033143,11.751536164226216,0.004556784519971153,-0.051823196501044055,1.2117947970629537
2025-01-01 17:33:00,1.067100107831012,0.2933887231877836,0.0,0.017785001797183533,0.004889812053129727,0.0,0.3048657317461841,0.3121333120853687,0.0,0.45010106399945915,0.0,0.0,0.0,0.16210924618794129,0,0.1312794769998423,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,On,1947.362632096068,20.500000000000057,5.633942735305471,0.0,0.36181806399945915,0.08828299999999999,-2.81662107597496,0.9986182618434106,1,2038.462253172043,2038.462253172043,Off,0.0,0,74.40987602615975,51.666666666666686,46.10666666666668,0.0,49.81613293774465,0.0,0.0,0.0,116.26543129087462,49.014861097760345,49.81613293774465,48.6142251777682,12.43753247303448,21.306866962710025,0.30686696270996805,1.7,-1603.510913037387,-383.88934432082664,-0.0,-26.74039640996391,737.1980370736098,0.0,2.0,0.01501059754800766,0.0,0.001045586012537783,0.7924175374747451,131.99922844444444,17.283422715861946,0.29466735603383154,11.757500628550826,0.004556783564341099,-2.9865594110143614,1.2117344954747093
2025-01-01 17:34:00,1.067100107831012,0.2933887231877836,0.0,0.017785001797183533,0.004889812053129727,0.0,0.3048657317461841,0.3121333120853687,0.0,0.45010106399945915,0.0,0.0,0.0,0.16210924618794129,0,0.1312794769998423,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,On,1939.3682355852684,20.500000000000057,5.633942735305471,0.0,0.36181806399945915,0.08828299999999999,-10.8110175867746,0.9946964837980435,1,2038.462253172043,2038.462253172043,Off,0.0,0,74.82960259302347,51.666666666666686,46.10666666666668,0.0,49.79923605559504,0.0,0.0,0.0,116.92125405159916,48.99940300165585,49.79923605559504,48.599486474686266,12.43753247303448,21.134935161527956,0.13493516152789908,1.7,-1583.896276492417,-378.5422163230009,-0.0,-23.15155641442984,737.1980370736098,0.0,2.0,0.01493245965990617,0.0,0.0009132658586421174,0.7820308448492977,131.99922844444444,19.967694756672216,0.29778909561308625,11.68479828615299,0.0045567284888506495,-9.586575695627673,1.212442474286718
2025-01-01 17:35:00,1.067100107831012,0.2933887231877836,0.0,0.017785001797183533,0.004889812053129727,0.0,0.3048657317461841,0.3121333120853687,0.0,0.45010106399945915,0.0,0.0,0.0,0.16210924618794129,0,0.1312794769998423,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,On,1931.7406825701778,20.500000000000057,5.633942735305471,0.0,0.36181806399945915,0.08828299999999999,-18.4385706018651,0.9909546666497391,1,2038.462253172043,2038.462253172043,Off,0.0,0,75.23025272564387,51.666666666666686,46.10666666666668,0.0,49.78224760956639,0.0,0.0,0.0,117.54726988381853,48.983857710491314,49.78224760956639,48.58466276095378,12.43753247303448,20.970025734070628,0.0,1.7,-1565.4396160395113,-373.44163819272217,-0.0,-19.72929750074255,737.1980370736098,0.0,2.0,0.014857323188700977,0.0,0.0007849273334198734,0.7719887850410806,131.99922844444444,22.2739651505215,0.30081023231344767,11.615113153822199,0.004556551804921002,-15.859940951350083,1.2131224044028355
2025-01-01 17:36:00,1.067100107831012,0.2933887231877836,0.0,0.017785001797183533,0.004889812053129727,0.0,0.3048657317461841,0.3121333120853687,0.0,0.45010106399945915,0.0,0.0,0.0,0.16210924618794129,0,0.1312794769998423,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,On,1924.4555777647167,20.500000000000057,5.633942735305471,0.0,0.36181806399945915,0.08828299999999999,-25.72367540732619,0.9873808429038616,1,2038.462253172043,2038.462253172043,Off,0.0,0,75.613052774581,51.666666666666686,46.10666666666668,0.0,49.76517180507571,0.0,0.0,0.0,118.14539496028281,48.9682291872535,49.76517180507571,48.569757878342394,12.43753247303448,20.811685595319048,0.0,1.7,-1547.8806243714075,-368.57025883743125,-0.0,-16.461874987865485,737.1980370736098,0.0,2.0,0.014785003139493127,0.0,0.0006603595041695655,0.7622718179163512,131.99922844444444,24.40905014499609,0.3037354331008023,11.547697666664158,0.004556259664514806,-21.82895990925515,1.2137760562026672
2025-01-01 17:37:00,1.067100107831012,0.2933887231877836,0.0,0.017785001797183533,0.004889812053129727,0.0,0.3048657317461841,0.3121333120853687,0.0,0.45010106399945915,0.0,0.0,0.0,0.16210924618794129,0,0.1312794769998423,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.021208618421052632,0.0,On,0.28365711332513144,0,On,0.09598765050144692,0,On,0.16857478860553493,0.12643109145415116,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1184.30036,On,1917.4912346417461,20.500000000000057,5.633942735305471,0.0,0.36181806399945915,0.08828299999999999,-32.68801853029684,0.9839643738904504,1,2038.462253172043,2038.462253172043,Off,0.0,0,75.97909187242678,51.666666666666686,46.10666666666668,0.0,49.748012577214084,0.0,0.0,0.0,118.71733105066684,48.95252114016398,49.748012577214084,48.554775421638944,12.43753247303448,20.659512545578217,0.0,1.7,-1531.1746168403279,-363.91269290217696,-0.0,-13.338872327571401,737.1980370736098,0.0,2.0,0.014715335290642248,0.0,0.0005393765662140456,0.7528626686979789,131.99922844444444,26.3701459575569,0.30656884855802613,11.482936326180184,0.004555857791205249,-27.513482097250932,1.2144050015930867
