Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:55:00,0.9745117366811122,0.13739199630710452,0.4787375,0.016241862278018538,0.0022898666051184087,0.007978958333333333,0.12783422578284598,0.23815042756493296,0.5585270833333333,0.05,0.0,0.4787375,0.0,0.12280866297377119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.006433654970760233,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,On,7132.516986483287,21.444444444444485,0.8000000000000002,4650.34058129449,14.030413105555555,0.5585270833333333,1,11224.330484444445,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.59543950291078,51.666666666666686,46.10666666666668,0.0,50.334841847991335,0.13799719052740916,364.59880093079687,0.0,116.55537422329809,49.36255191608051,50.334841847991335,48.8764069501251,12.43753247303448,21.57878594750478,0.0,3.658977716435383,4.893019923937307,0.6,9.236100170605994,6958.050104147829,-854.3880250576043,3109.1045904908087,-568.3299605281358,-0.0,-0.0,423.4368830763094,0.0,1.0,0.020679831910325196,0.0,0,0.19354276637001921,65.99961422222222,-29.573804883631112,0.19414205860512052,10.268149049341412,0.0030453081425828115,3.833677642345875,1.2117183687491326,0.21747338182655995,-871.4763713953434,17.088346337739203,0.2101458349987966,-1181.8351050159922,-359.4008857876894
2025-01-01 18:56:00,0.4159846533477789,0.13739199630710452,0.0,0.0069330775557963145,0.0022898666051184087,0.0,0.12783422578284598,0.23815042756493296,0.0,0.05,0.0,0.0,0.0,0.12280866297377119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.006433654970760233,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.27179107285708,51.666666666666686,46.10666666666668,0.0,50.31648800091055,0.13806405560584709,364.5988009307969,0.0,116.0496735513392,49.31457294633411,50.31648800091055,48.813615419045895,12.43753247303448,21.65243640289742,0.0,3.644885848154483,4.947591607914771,0.6,9.236100170605994,-181.23339595379895,-850.1612827124577,-1566.7177278027875,-571.6079215603227,-0.0,-0.0,423.4368830763094,0.0,1.0,0.02072634293306904,0.0,0,0.19397806352560432,65.99961422222222,-33.062357469785695,0.19327011361649765,10.300484723152714,0.0030453215494334975,3.720426025125156,1.2114156355079022,0.21747338182655995,-867.461719647592,17.300436935134258,0.2112752811957971,-1203.2908804600916,-363.426847342696
2025-01-01 18:57:00,0.4159846533477789,0.13739199630710452,0.0,0.0069330775557963145,0.0022898666051184087,0.0,0.12783422578284598,0.23815042756493296,0.0,0.05,0.0,0.0,0.0,0.12280866297377119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.006433654970760233,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.30048251738114,51.666666666666686,46.10666666666668,0.0,50.298173608994816,0.1381308415647737,364.5988009307969,0.0,116.09450393340802,49.26664440324613,50.298173608994816,48.750879800371806,12.43753247303448,21.59483058227061,0.0,3.631094213336231,4.874803280142539,0.6,9.236100170605994,-174.56039748411473,-846.0853210591375,-1533.2015445660477,-569.0434248195804,-0.0,-0.0,423.4368830763094,0.0,1.0,0.020689969000846468,0.0,0,0.1936376395078154,65.99961422222222,-28.953855740843764,0.19395321949189231,10.275211139951745,0.003045334563480502,3.807441097860738,1.2116523887321573,0.21747338182655995,-863.5326018241951,17.447280765057545,0.20976745930802385,-1174.7012939760698,-358.5002505899779
2025-01-01 18:58:00,0.4159846533477789,0.13739199630710452,0.0,0.0069330775557963145,0.0022898666051184087,0.0,0.12783422578284598,0.23815042756493296,0.0,0.05,0.0,0.0,0.0,0.12280866297377119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.006433654970760233,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.32416261899914,51.666666666666686,46.10666666666668,0.0,50.27984001695687,0.13819776228556135,364.5988009307969,0.0,116.13150409218616,49.21871138983315,50.27984001695687,48.6881470762713,12.43753247303448,21.539087361084203,0.0,3.617587006944219,4.803868881040086,0.6,9.236100170605994,-168.69749277095963,-841.9639170247032,-1503.0884753974028,-566.5661845503441,-0.0,-0.0,423.4368830763094,0.0,1.0,0.020654738749183502,0.0,0,0.19330791920852428,65.99961422222222,-25.568191296924994,0.19461687180706844,10.250898009935682,0.0030453478793037755,3.8916761730053073,1.211881574481405,0.21747338182655995,-859.6845152065797,17.72059818187657,0.20828754026851565,-1147.0587133792078,-356.0297620181951
2025-01-01 18:59:00,0.4159846533477789,0.13739199630710452,0.0,0.0069330775557963145,0.0022898666051184087,0.0,0.12783422578284598,0.23815042756493296,0.0,0.05,0.0,0.0,0.0,0.12280866297377119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.006433654970760233,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.34321265006827,51.666666666666686,46.10666666666668,0.0,50.26148806630302,0.13826481498996934,364.5988009307969,0.0,116.16126976573167,49.170774686896955,50.26148806630302,48.62541799719392,12.43753247303448,21.485065433613215,0.0,3.60435819613465,4.734653648622318,0.6,9.236100170605994,-162.99744546261905,-838.0133304991182,-1473.1857035424914,-564.1695131120994,-0.0,-0.0,423.4368830763094,0.0,1.0,0.02062056584300444,0.0,0,0.19298809461684102,65.99961422222222,-22.264815426829074,0.1952625152323978,10.226742691437313,0.003045361487149751,3.97334043648891,1.2121037654406075,0.21747338182655995,-855.9157410895741,17.902410590455883,0.20683328164090886,-1120.2959169413948,-352.8897866010965
2025-01-01 19:00:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.3471287938848,51.666666666666686,46.10666666666668,0.0,50.243118535032465,0.16984829114467181,447.6656491646892,0.0,116.167388740445,49.122835015834475,50.243118535032465,48.562693256235484,12.43753247303448,21.43265881412545,0.0,3.5913905972298186,4.667112671359301,0.6,9.236100170605994,-158.71526200022578,-834.1924828579207,-1444.3506338073055,-561.8483401388305,-0.0,-0.0,422.1734108640618,0.0,1.0,0.02058738592705096,0.0,0,0.19267756343121975,65.99961422222222,-19.040332725457105,0.19589120148867492,10.203422500199071,0.003045375378000618,4.05258992578124,1.2123193900445932,0.21747338182655995,-852.2213839915886,18.02890113366793,0.20540427492468863,-1094.3818377859989,-349.9687960213066
2025-01-01 19:01:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.33622021025614,51.666666666666686,46.10666666666668,0.0,50.223489765952614,0.16993652267628662,447.66564916468917,0.0,116.15034407852522,49.06661160624023,50.223489765952614,48.48817252638404,12.43753247303448,21.38175513533549,0.0,3.578669695026562,4.60117959141098,0.6,9.236100170605994,-153.37035652827797,-830.3221067660343,-1416.4655309701245,-559.5973544844362,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020555130303794165,0.0,0,0.1923756827107584,65.99961422222222,-15.946412907903564,0.1965040825607449,10.180878850589728,0.0030453895433888295,4.129591135647316,1.2125289038404794,0.21747338182655995,-848.5973086564184,18.275201890384153,0.2039996322279158,-1069.2779829261979,-347.1875480439267
2025-01-01 19:02:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.32142929969083,51.666666666666686,46.10666666666668,0.0,50.203844989922736,0.1700249179869429,447.6656491646892,0.0,116.12723328076692,49.01038989627858,50.203844989922736,48.4136623494565,12.43753247303448,21.332299374080133,0.0,3.5661911266169066,4.536793361035924,0.6,9.236100170605994,-148.2293204441914,-826.6040995495022,-1389.4856142475728,-557.4138156292756,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020523766361237605,0.0,0,0.1920821472394359,65.99961422222222,-12.988915678977605,0.1971016408469724,10.159083428715983,0.0030454039754322574,4.204423338087827,1.2127325270527656,0.21747338182655995,-845.0422721292064,18.438172579704148,0.20261854632108262,-1044.9487960582871,-344.53681818928555
2025-01-01 19:03:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.3029455075238,51.666666666666686,46.10666666666668,0.0,50.18418486193048,0.17011347449296246,447.6656491646892,0.0,116.09835235550594,48.95417049084284,50.18418486193048,48.339163305299024,12.43753247303448,21.284221536445934,0.0,3.5539399921281647,4.473896091966131,0.6,9.236100170605994,-143.29210215381846,-823.0033095675859,-1363.3697403103406,-555.2943469678974,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020493251815419368,0.0,0,0.19179656128120393,65.99961422222222,-10.17116604998293,0.19768455332527576,10.137276994906014,0.0030454186665312146,4.277189154234079,1.2129305420566234,0.21747338182655995,-841.5520295647176,18.548719997131847,0.20126024781399807,-1021.3607536319461,-342.00898667839476
2025-01-01 19:04:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.28094064776946,51.666666666666686,46.10666666666668,0.0,50.164510005398604,0.1702021897419356,447.66564916468917,0.0,116.06396976213978,48.897953965309455,50.164510005398604,48.264675945264884,12.43753247303448,21.237458169628567,0.0,3.5419037138196368,4.412432818053545,0.6,9.236100170605994,-138.55571414551082,-819.3526292244795,-1338.0785348850459,-553.2358858553338,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020463548349454,0.0,0,0.19151856622792476,65.99961422222222,-7.49323915423885,0.1982534323484399,10.1168740297092,0.003045433609448657,4.347981596695411,1.2131232048078322,0.21747338182655995,-838.1229976730949,18.77036844861537,0.19992400217781386,-998.4822103733038,-339.59632451174207
2025-01-01 19:05:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.2555726408456,51.666666666666686,46.10666666666668,0.0,50.14482101512132,0.17029106140013667,447.6656491646892,0.0,116.02433225132125,48.84174086828504,50.14482101512132,48.190200794866904,12.43753247303448,21.19195097170893,0.0,3.5300791432593828,4.352351356437225,0.6,9.236100170605994,-134.0147053326018,-815.8377506177527,-1313.5747156589791,-551.2356192555908,-0.0,-0.0,422.1734108640618,0.0,1.0,0.02043462075311886,0.0,0,0.19124783254675093,65.99961422222222,-4.952496941072852,0.1988088407459834,10.096399784155954,0.0030454487972762733,4.416886150541614,1.2133107505063094,0.21747338182655995,-834.7542794932298,18.916528875477113,0.19860910871850107,-976.2832875243025,-337.2914281346765
2025-01-01 19:06:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.22698808365189,51.666666666666686,46.10666666666668,0.0,50.125118459578424,0.17038008724267523,447.6656491646893,0.0,115.97966888070607,48.78553172377113,50.125118459578424,48.11573835586749,12.43753247303448,21.147645835966333,0.0,3.5184534123750772,4.293602137283367,0.6,9.236100170605994,-129.6624730444102,-812.4290889342342,-1289.823485427328,-549.2909391785513,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020406436333640764,0.0,0,0.1909840542656712,65.99961422222222,-2.5449447299207577,0.19935130202953452,10.076549105786789,0.0030454642234078524,4.48398219865389,1.213493397482731,0.21747338182655995,-831.4422090222884,19.013120088054144,0.1973148987307857,-954.7357541353457,-335.0877312919822
2025-01-01 19:07:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.1953240889324,51.666666666666686,46.10666666666668,0.0,50.10540288282126,0.17046926514552402,447.6656491646893,0.0,115.93019388895686,48.72932703292845,50.10540288282126,48.04128910798206,12.43753247303448,21.104492167353083,0.0,3.507015604999059,4.236138016865634,0.6,9.236100170605994,-125.49179430130135,-808.9707216114949,-1266.7919460377302,-547.3994105491444,-0.0,-0.0,422.1734108640618,0.0,1.0,0.02037896449608276,0.0,0,0.19072694504634582,65.99961422222222,-0.26579461621884093,0.19988130755130315,10.058013179018388,0.0030454798815176503,4.549344037028333,1.2136713499730176,0.21747338182655995,-828.1836763382429,19.212954726747924,0.19604073313032236,-933.8129071313797,-332.97903890635064
2025-01-01 19:08:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.16070961484773,51.666666666666686,46.10666666666668,0.0,50.08567480605259,0.17055859307888502,447.66564916468917,0.0,115.87610877319958,48.67312727555462,50.08567480605259,47.96685351030565,12.43753247303448,21.062442388291373,0.0,3.495763576925222,4.179914163148936,0.6,9.236100170605994,-121.49520421357647,-805.6338242820862,-1244.4487538160975,-545.5587477320064,-0.0,-0.0,422.1734108640618,0.0,1.0,0.02035217644167182,0.0,0,0.1904762353607523,65.99961422222222,1.8901326543681165,0.20039932154564766,10.038614890356133,0.0030454957655423193,4.61304160491376,1.2138448001193491,0.21747338182655995,-824.9780705752651,19.344246293178966,0.19478600154474057,-913.4894823366865,-330.95927147941114
2025-01-01 19:09:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.12326645236328,51.666666666666686,46.10666666666668,0.0,50.0659347289849,0.170648069101519,447.6656491646892,0.0,115.81760383181762,48.61693291135468,50.0659347289849,47.89243200253957,12.43753247303448,21.021451572065892,0.0,3.4846861990880824,4.124887918123717,0.6,9.236100170605994,-117.66523454569415,-802.393637965164,-1222.76472929406,-543.7667969098441,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020326044945480393,0.0,0,0.19023167041050476,65.99961422222222,3.9281515000881058,0.200905784754029,10.020483305125115,0.0030455118696654077,4.6751410230631825,1.2140139294503045,0.21747338182655995,-821.8222211585735,19.428583193409374,0.1935501207798371,-893.7415606801928,-329.02316861386714
2025-01-01 19:10:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.08310997783829,51.666666666666686,46.10666666666668,0.0,50.046183131034375,0.17073769135578643,447.6656491646892,0.0,115.75485934037232,48.56074438105779,50.046183131034375,47.8180250060695,12.43753247303448,20.981477163493796,0.0,3.473773974190156,4.071018634879122,0.6,9.236100170605994,-113.99455718712323,-799.1043380007302,-1201.7121898627245,-542.0215224852284,-0.0,-0.0,422.1734108640618,0.0,1.0,0.020300544188257205,0.0,0,0.1899930085529564,65.99961422222222,5.853554434043346,0.20140111709100628,10.002878852354257,0.003045528188303761,4.735705001030936,1.2141789100051184,0.21747338182655995,-818.7134223900173,19.609084389287066,0.19233253259271374,-874.5464691175173,-327.1657207452072
2025-01-01 19:11:00,0.4147211811355313,0.13614281457116442,0.0,0.006912019685592188,0.002269046909519407,0.0,0.1282363292185185,0.2364848519170128,0.0,0.05,0.0,0.0,0.0,0.12155948123783109,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.006835758406432749,0.0,On,0.004111887636682842,0.0,On,0.1172886831754029,0,On,0.07440554359990464,0,On,0.12210549276702491,0.09157911957526865,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,74.04034974291379,51.666666666666686,46.10666666666668,0.0,50.026420472389496,0.17082745806322766,447.6656491646892,0.0,115.68804647330279,48.50456210741669,50.026420472389496,47.74363292493029,12.43753247303448,20.942478760039243,-0.0019656844052420297,3.463025585908598,4.018267596943577,0.6,9.236100170605994,-110.47606856798899,-795.9634545947163,-1181.264625207632,-540.3209962873395,-0.0,-0.0,422.1734108640618,0.0,1.0,0.02027564962563419,0.0,0,0.18976002007710596,65.99961422222222,7.671516855288701,0.20188571965572719,9.985780544851918,0.0030455447160953656,4.7947931540656645,1.2143399052118498,0.21747338182655995,-815.6512992605702,19.687844665853884,0.19113270320088577,-855.8827144513881,-325.381910756244
