Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 04:18:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,91.54847858108289,51.666666666666686,46.10666666666668,0.0,51.68231650639794,0.0,0.0,0.0,143.04449778294202,51.74374076017976,51.77445288707067,51.68231650639794,12.43753247303448,17.466901876791265,0.0,7.8938289452438255,2.5916526054716518,2.2,9.236100170605994,-192.56641959125523,-2287.057582847717,-135.99451666631575,-621.4495884211617,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03115750410594021,0.0,0,0.4032105806340481,131.99922844444444,-73.06940254532475,0.25300797917640716,8.437619287317798,0.003064495714785056,20.468663322397667,1.232438151462306,0.314457411676115,-2339.15273907462,52.09515622690303,0.27184172728319994,-139.09434398523393,3.099827318918188
2025-01-01 04:19:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,91.69559875610467,51.666666666666686,46.10666666666668,0.0,51.667104506686414,0.0,0.0,0.0,143.27437305641354,51.72947687557496,51.76066306001923,51.667104506686414,12.43753247303448,17.397525332468327,0.0,7.864060413691395,2.594436181549372,2.2,9.236100170605994,-184.95649514797822,-2273.6154795556095,-136.98671101026756,-616.9894188912731,-0.0,-0.0,501.95257137523123,0.0,2.0,0.031075098267345412,0.0,0,0.4021441631856392,131.99922844444444,-69.9196476319363,0.25412760958080993,8.404918774835929,0.0030645930290574474,20.694047734286677,1.2327323590328967,0.3143346512459924,-2326.0147550034044,52.39927544779478,0.27184172728319994,-140.0829233615851,3.0962123513175586
2025-01-01 04:20:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,91.83766615425547,51.666666666666686,46.10666666666668,0.0,51.65186847300989,0.0,0.0,0.0,143.49635336602418,51.71519006863183,51.7468508664428,51.65186847300989,12.43753247303448,17.33001753124043,0.0,7.835963496815787,2.5971005453529594,2.2,9.236100170605994,-177.63622537801405,-2260.6897438022916,-137.93684137940596,-612.6617204232655,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03099481049581207,0.0,0,0.40110515573280536,131.99922844444444,-66.9270763299798,0.25522272164846127,8.373201947247155,0.003064691391395067,20.913337685011122,1.2330187739365333,0.31421874027789254,-2313.622953392613,52.93320959032164,0.27184172728319994,-141.0291648271607,3.092323447754765
2025-01-01 04:21:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,91.97489664775476,51.666666666666686,46.10666666666668,0.0,51.63660924713821,0.0,0.0,0.0,143.7107760121168,51.70088112660787,51.7330170663427,51.63660924713821,12.43753247303448,17.264298442044957,-0.013479335732871078,7.809444104130658,2.5996524507556296,2.2,9.236100170605994,-170.59242342345658,-2248.7550017141525,-138.8472945181989,-608.460390748789,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03091655333148217,0.0,0,0.4000924264538187,131.99922844444444,-64.08460404989887,0.2562942043546409,8.342426592733634,0.003064790772964751,21.12678434619128,1.2332977250978743,0.31410929798712645,-2301.9344182618283,53.1794165476757,0.27184172728319994,-141.93546700142895,3.088172483230025
2025-01-01 04:22:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,92.10749286406492,51.666666666666686,46.10666666666668,0.0,51.62132763487448,0.0,0.0,0.0,143.91795760010143,51.68655080312619,51.71916238725205,51.62132763487448,12.43753247303448,17.200292958835234,-0.07748481894259385,7.784389293412581,2.602098227951934,2.2,9.236100170605994,-163.81208395271335,-2237.2743855935782,-139.72030717582473,-604.379721169187,-0.0,-0.0,501.95257137523123,0.0,2.0,0.030840244572716502,0.0,0,0.3991049115737837,131.99922844444444,-61.38493415875769,0.2573428978988385,8.31195814802573,0.003064891146139289,21.334623809338744,1.2335695214060618,0.31400586480422404,-2290.898115068386,53.62372947480735,0.27184172728319994,-142.80407803554766,3.0837708597229367
2025-01-01 04:23:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,92.23564581275538,51.666666666666686,46.10666666666668,0.0,51.606024408261284,0.0,0.0,0.0,144.11819658243027,51.672199820239165,51.705287526228105,51.606024408261284,12.43753247303448,17.137930293532552,-0.13984748424527638,7.760718191478527,2.6044438096112894,2.2,9.236100170605994,-157.28263036861233,-2226.6421660712545,-140.55797536966932,-600.4143504975552,-0.0,-0.0,501.95257137523123,0.0,2.0,0.030765806607638526,0.0,0,0.39814160671411797,131.99922844444444,-58.82085124628834,0.258369600785331,8.282951110201653,0.003064992484424258,21.537078998094266,1.2338344542110244,0.31390811264356405,-2280.4773100091447,53.83514393789023,0.27184172728319994,-143.63710490071796,3.0791295310486424
2025-01-01 04:24:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,92.36568242089145,51.666666666666686,46.10666666666668,0.0,51.65782887023853,0.0,0.0,0.0,144.32137878264288,51.65782887023853,51.65782887023853,51.65782887023853,12.43753247303448,17.077143523365862,-0.20063425441196614,7.738333950653772,2.606694755511872,2.2,9.236100170605994,-150.9920373577752,-2216.4137821785243,-141.3622631114906,-596.5592298081275,-0.0,-0.0,501.95257137523123,0.0,2.0,0.030693165922471972,0.0,0,0.39720156052992833,131.99922844444444,-56.385378924878886,0.25937507476133836,8.254182097062172,0.0030650947623940307,21.734361075720876,1.234092799174763,0.3138156466920321,-2270.6283831552983,54.21460097677413,0.27184172728319994,-144.43652213684413,3.0742590253535464
2025-01-01 04:25:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,92.48547564686154,51.666666666666686,46.10666666666668,0.0,51.64245102079832,0.0,0.0,0.0,144.50855569822116,51.64343765963716,51.643930979056584,51.64245102079832,12.43753247303448,17.01786923861439,-0.2599085391634368,7.717166117522097,2.6088562757344658,2.2,9.236100170605994,-144.92888274963502,-2206.92556758249,-142.1350106238903,-592.8095943333819,-0.0,-0.0,501.95257137523123,0.0,2.0,0.030622252724007426,0.0,0,0.396283869824335,131.99922844444444,-54.07185979148434,0.26036004840335436,8.226212485600193,0.003065197955634571,21.926670526628932,1.2343448177045202,0.3137281804672609,-2261.3194626885747,54.39389510608458,0.27184172728319994,-145.20418008976506,3.0691694658747637
2025-01-01 04:26:00,1.0355860916522273,0.2911697857102343,0.50805,0.017259768194203787,0.004852829761837238,0.0084675,0.012371232158231809,0.38048985949399544,0.5927250000000001,0.05,0.0,0.50805,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,On,10345.209251367589,17.77777777777783,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,92.60133981506397,51.666666666666686,46.10666666666668,0.0,51.62705370570974,0.0,0.0,0.0,144.68959346103745,51.629027784424665,51.63001482378213,51.62705370570974,12.43753247303448,16.96004725736873,-0.3177305204090999,7.697130432419309,2.6109332524924467,2.2,9.236100170605994,10206.126894340343,-38.777152650804965,-142.87794207380054,-589.1609402374401,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03055300063749646,0.0,0,0.39538767563890653,131.99922844444444,-51.87398816503733,0.2613252198383262,8.199010404148886,0.0030653020406914764,22.114198022362423,1.2345907581080429,0.31364536984791613,-2252.5127190226726,54.63757773945668,0.27184172728319994,-145.94181266411252,3.063870590311987
2025-01-01 04:27:00,1.0355860916522273,0.2911697857102343,0.50805,0.017259768194203787,0.004852829761837238,0.0084675,0.012371232158231809,0.38048985949399544,0.5927250000000001,0.05,0.0,0.50805,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,On,10345.209251367589,17.77777777777783,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,92.02003511717885,51.666666666666686,46.10666666666668,0.0,51.61163757950537,0.0,0.0,0.0,143.78130487059195,51.61459985677536,51.61608099541036,51.61163757950537,12.43753247303448,17.163219475828853,-0.11455830194897487,7.785825588814407,2.612930260734921,2.2,9.236100170605994,10183.021749296573,-79.20643852757712,-143.59267284566144,-602.021122248992,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03079600301119055,0.0,0,0.39853237965176636,131.99922844444444,-62.11895119725531,0.2579908584660982,8.295073710348689,0.0030654069950222388,21.410229251314,1.2337266665168225,0.3140117951491561,-2291.530607406228,53.22618024623972,0.27184172728319994,-146.65104464045947,3.0583717947980253
2025-01-01 04:28:00,1.0355860916522273,0.2911697857102343,0.50805,0.017259768194203787,0.004852829761837238,0.0084675,0.012371232158231809,0.38048985949399544,0.5927250000000001,0.05,0.0,0.50805,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,On,10345.209251367589,17.77777777777783,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,91.4554492690237,51.666666666666686,46.10666666666668,0.0,51.59631871334461,0.0,0.0,0.0,142.89913948284953,51.60026250040872,51.60223439394077,51.59631871334461,12.43753247303448,17.360223143280106,0.0,7.868940795948887,2.6148515891696746,2.2,9.236100170605994,10161.416861922513,-117.17695113088394,-144.28071669033088,-614.5965961206779,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03103074678444628,0.0,0,0.4015702087664747,131.99922844444444,-71.14836469962997,0.25480331284631796,8.388669107142835,0.0030655086794752428,20.730001593371263,1.2328899639815085,0.3143547804091608,-2328.1680230687543,51.89308330545977,0.27184172728319994,-147.33339914156224,3.0526824512313664
2025-01-01 04:29:00,1.0355860916522273,0.2911697857102343,0.50805,0.017259768194203787,0.004852829761837238,0.0084675,0.012371232158231809,0.38048985949399544,0.5927250000000001,0.05,0.0,0.50805,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,On,10345.209251367589,17.77777777777783,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,90.90649977797698,51.666666666666686,46.10666666666668,0.0,51.58109432048219,0.0,0.0,0.0,142.04140590308901,51.586013110412594,51.588472505377794,51.58109432048219,12.43753247303448,17.551460921742912,0.0,7.94692869461207,2.616701264130583,2.2,9.236100170605994,10140.306383239258,-152.84028363532434,-144.94349372186764,-626.9031721537192,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03125780132654525,0.0,0,0.40450853121502633,131.99922844444444,-79.95226734984247,0.251751321487604,8.478247573391577,0.0030656072001118127,20.071893990615273,1.2320788348732736,0.31467626723256337,-2362.610490211685,50.67221794394997,0.27184172728319994,-147.99030610880595,3.046812386938326
2025-01-01 04:30:00,1.0355860916522273,0.2911697857102343,0.50805,0.017259768194203787,0.004852829761837238,0.0084675,0.012371232158231809,0.38048985949399544,0.5927250000000001,0.05,0.0,0.50805,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,On,10345.209251367589,17.77777777777783,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,90.37234796072977,51.666666666666686,46.10666666666668,0.0,51.56596179448388,0.0,0.0,0.0,141.20679368864026,51.57184925053467,51.57479297856006,51.56596179448388,12.43753247303448,17.7372443628851,0.0,8.020179078531301,2.618483073002403,-1.1,9.236100170605994,9917.686638264511,357.6769028295146,-1330.9891615929034,-839.9585571954416,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03378756098226211,0.0,0,0.43724625809385287,131.99922844444444,-89.51662728286672,0.24882564885013045,8.565807054658936,0.0030657026558517705,78.03912466674886,1.2312918616830797,0.15378207028252985,-1850.941589882065,49.52050407916877,0.27184172728319994,-1334.0299336665212,3.040772073617812
2025-01-01 04:31:00,1.0355860916522273,0.2911697857102343,0.50805,0.017259768194203787,0.004852829761837238,0.0084675,0.012371232158231809,0.38048985949399544,0.5927250000000001,0.05,0.0,0.50805,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,On,10345.209251367589,17.77777777777783,0.8,2159.0979886324108,14.8894778,0.5927250000000001,1,11911.58224,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,89.86715913647608,51.666666666666686,46.10666666666668,0.0,51.55091866862939,0.0,0.0,0.0,140.41743615074387,51.55776861519527,51.56119358847821,51.55091866862939,12.43753247303448,17.9122678174474,0.0,8.116161367214502,2.493205733804639,-1.1,9.236100170605994,9901.868042616685,326.86563242687225,-1286.0919986211934,-852.874577778015,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03399128643365393,0.0,0,0.43988267779121765,131.99922844444444,-92.4192023481194,0.24588786601644452,8.639996695992256,0.003066074023076044,77.80981540637742,1.229356467801773,0.154589166439625,-1880.2377610020105,48.00540479647172,0.27184172728319994,-1289.0858752376166,2.993876616423155
2025-01-01 04:32:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,89.37473631833775,51.666666666666686,46.10666666666668,0.0,51.535960117909916,0.0,0.0,0.0,139.64802549740273,51.54376669176026,51.547669978685434,51.535960117909916,12.43753247303448,18.082590734039478,0.0,8.20703914853092,2.375741736765644,-1.1,9.236100170605994,-460.13004064185964,-1861.5038525341465,-1244.012979287118,-865.5181440567756,-0.0,-0.0,501.95257137523123,0.0,2.0,0.034188911238658484,0.0,0,0.44244014876522897,131.99922844444444,-96.56446796031533,0.24329639730483016,8.720411469431479,0.0030664448820100967,77.58573939887455,1.2286372227456397,0.15534947526355855,-1908.1168912171452,46.61303868299859,0.27184172728319994,-1246.94490401313,2.931924726012065
2025-01-01 04:33:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,89.58802347914494,51.666666666666686,46.10666666666668,0.0,51.52108401408469,0.0,0.0,0.0,139.98128668616397,51.5298414911978,51.53422022975436,51.52108401408469,12.43753247303448,17.988780593809697,0.0,8.185469706585407,2.2655940554918574,-1.1,9.236100170605994,-446.94099086521135,-1854.585419773222,-1204.550173932786,-858.5452760455149,-0.0,-0.0,501.95257137523123,0.0,2.0,0.03408014014672312,0.0,0,0.4410325374563662,131.99922844444444,-90.34828619492765,0.24476550335569938,8.677157711185904,0.003066814889423786,77.64613790282755,1.2290328374824,0.15516935647969707,-1901.4875280754102,46.90210830218824,0.27184172728319994,-1207.4287085489009,2.8785346161147918
2025-01-01 04:34:00,0.44286109165222726,0.2911697857102343,0.0,0.007381018194203787,0.004852829761837238,0.0,0.012371232158231809,0.38048985949399544,0.0,0.05,0.0,0.0,0.0,0.27658645237690094,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0,0,Off,0.003071230811403509,0.0,On,0.0003939023894138915,0.0,On,0.00890609895741441,0,On,0.011707922991460755,0,On,0.32725355316343485,0.24544016487257606,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11911.58224,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7792.467773333334,Off,0.0,0,89.79271549593471,51.666666666666686,46.10666666666668,0.0,51.5061728615864,0.0,0.0,0.0,140.301117962398,51.51588305902411,51.52073815774297,51.5061728615864,12.43753247303448,17.898155086105525,0.0,8.165278411756066,2.1622856620498085,-1.1,9.236100170605994,-435.81753403464575,-1848.0428571691039,-1167.5423852503347,-851.8302388406634,-0.0,-0.0,501.95257137523123,0.0,2.0,0.033974883763961336,0.0,0,0.43967041014782077,131.99922844444444,-85.93986656921362,0.24619518003439195,8.634947953577626,0.003067185065683924,77.70350530271485,1.2294152547851276,0.15500055644064026,-1895.2887114463797,47.24585427727594,0.27184172728319994,-1170.366151978107,2.8237667277722047
