Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,75.01174244476205,51.666666666666686,46.10666666666668,0.0,48.65917273393162,0.0,0.0,0.0,117.2058475699407,47.61457116558503,48.65917273393162,47.09227038141175,12.43753247303448,19.56681627234441,0.0,-0.2835064460876843,2.8,9.236100170605994,7486.563635579308,5115.919852666743,-4195.247874260395,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19199475678298636,0.0,0,2.695321450202289,65.99961422222222,-126.36824079463925,0.19303191142314302,8.956791370498966,0.0026651499149025434,-135.80993598810048,1.2238916436486733,0,0,52.50267775713087
2025-01-01 00:11:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.62847166041169,51.666666666666686,46.10666666666668,0.0,48.646177426066856,0.0,0.0,0.0,116.60698696939326,47.602883818566056,48.646177426066856,47.081237014815656,12.43753247303448,19.69857641310742,0.0,0.0825291166097124,2.8,9.236100170605994,7433.091227755951,5112.610866249634,-4242.8613196854,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19265978222264057,0.0,0,2.7046574204259772,65.99961422222222,-132.22720319299083,0.19140794328362998,9.016867600931771,0.002664444584334386,-136.03256193490003,1.2233415040475457,0,0,49.19369134002135
2025-01-01 00:12:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.25663569062043,51.666666666666686,46.10666666666668,0.0,48.63324656292575,0.0,0.0,0.0,116.02599326659441,47.59125618777966,48.63324656292575,47.07026100020662,12.43753247303448,19.826115364660183,0.0,0.4422620306408753,2.8,9.236100170605994,7381.267893674383,5109.424559645445,-4289.151302960506,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19330279913597362,0.0,0,2.7136844236024675,65.99961422222222,-137.76055399945335,0.18984880231891949,9.074504556747453,0.002663737779846849,-136.22973433413208,1.222809478297605,0,0,46.00738473583249
2025-01-01 00:13:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,73.89575094714309,51.666666666666686,46.10666666666668,0.0,48.6203782384464,0.0,0.0,0.0,115.46211085491107,47.57968649160286,48.6203782384464,47.05934061818109,12.43753247303448,19.94961239116853,0.0,0.7959035272696525,2.8,9.236100170605994,7331.028894883872,5106.359192980826,-4334.163230037723,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19392477789445042,0.0,0,2.7224160823070207,65.99961422222222,-142.98762571274713,0.18835089283975348,9.130535945562805,0.002663029642915951,-136.40262836962657,1.2222947720873334,0,0,42.94201807121419
2025-01-01 00:14:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,73.54535939647174,51.666666666666686,46.10666666666668,0.0,48.607570627139296,0.0,0.0,0.0,114.9146240569871,47.56817302375902,48.607570627139296,47.04847422206889,12.43753247303448,20.06923726494735,0.0,1.143642948950924,2.8,9.236100170605994,7282.311631114442,5103.410740653857,-4377.940789357587,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19452663543526377,0.0,0,2.730865268977018,65.99961422222222,-147.9273301623135,0.18691087151252717,9.185071667277448,0.002662320308689424,-136.55235613792055,1.2217966347342561,0,0,39.99356574424458
2025-01-01 00:15:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,73.20502686178372,51.666666666666686,46.10666666666668,0.0,48.5948219798302,0.0,0.0,0.0,114.38285447153707,47.55671414933632,48.5948219798302,47.03766023408939,12.43753247303448,20.185150898130814,0.0,1.4856524913217044,2.8,9.236100170605994,7235.056937752785,5100.574008547302,-4420.526021041593,-0.0,-0.0,218.56950221062138,0.0,1.0,0.1951092389238461,0.0,0,2.7390441573281907,65.99961422222222,-152.59679183996428,0.18552562571184864,9.237478885534731,0.002661609906314655,-136.6799708290474,1.2213143561800133,0,0,37.15683363768924
2025-01-01 00:16:00,0.16907647774481388,0.10087533417345541,0.0,0.002817941295746898,0.00168125556955759,0.0,0.02381990583615717,0.1352565719086567,0.0,0.010000000000000002,0.0,0.0,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,72.87434137158813,51.666666666666686,46.10666666666668,0.0,48.58213061968585,0.0,0.0,0.0,113.86615839310646,47.54530830107066,48.58213061968585,47.02689714176307,12.43753247303448,20.297505957248404,0.0,1.8220905701892463,2.8,9.236100170605994,-4400.401631272912,34.42604662550129,-4461.959396386823,-0.0,-0.0,218.56950221062138,0.0,1.0,0.1956734092865742,0.0,0,2.7469642719485514,65.99961422222222,-157.01173709671082,0.1841922536701448,9.287845645652709,0.0026608985592456646,-136.7864707387107,1.2208472640943968,0,0,34.42604662550129
2025-01-01 00:17:00,0.16907647774481388,0.10087533417345541,0.0,0.002817941295746898,0.00168125556955759,0.0,0.02381990583615717,0.1352565719086567,0.0,0.010000000000000002,0.0,0.0,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,73.3982739449293,51.666666666666686,46.10666666666668,0.0,48.56949493851477,0.0,0.0,0.0,114.68480303895203,47.53395397588595,48.56949493851477,47.01618349457154,12.43753247303448,20.089953173449437,0.0,1.8763940013194516,2.8,9.236100170605994,-4313.442183444298,34.82176897030975,-4385.539587101514,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19463079949850304,0.0,0,2.732327577837392,65.99961422222222,-146.47209855340543,0.18652233779703437,9.192139031109066,0.002660186385529809,-135.33361708964452,1.221711894796151,0,0,34.82176897030975
2025-01-01 00:18:00,0.16907647774481388,0.10087533417345541,0.0,0.002817941295746898,0.00168125556955759,0.0,0.02381990583615717,0.1352565719086567,0.0,0.010000000000000002,0.0,0.0,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,73.90393016514386,51.666666666666686,46.10666666666668,0.0,48.55677264998549,0.0,0.0,0.0,115.47489088303728,47.52251801839142,48.55677264998549,47.00539070259439,12.43753247303448,19.889161050350257,0.0,1.9308098944391985,2.8,9.236100170605994,-4231.307829609488,34.97890020440116,-4312.106849668594,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19362040273403525,0.0,0,2.718143106771011,65.99961422222222,-137.77048215151612,0.18880718899549262,9.099099162326588,0.0026594822747095675,-133.92157510976452,1.222549538472012,0,0,34.97890020440116
2025-01-01 00:19:00,0.16907647774481388,0.10087533417345541,0.0,0.002817941295746898,0.00168125556955759,0.0,0.02381990583615717,0.1352565719086567,0.0,0.010000000000000002,0.0,0.0,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.3922575272255,51.666666666666686,46.10666666666668,0.0,48.543966799318866,0.0,0.0,0.0,116.23790238628983,47.51100327616899,48.543966799318866,46.994521514594055,12.43753247303448,19.69477771073351,0.0,1.985165470170066,2.8,9.236100170605994,-4152.375011198717,35.16409864007284,-4241.485633421,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19264061958030337,0.0,0,2.704388405366403,65.99961422222222,-129.45887998833956,0.19104822762315932,9.008566059858634,0.0026587859878267877,-132.54836241586491,1.2233615517411098,0,0,35.16409864007284
2025-01-01 00:20:00,0.16907647774481388,0.10087533417345541,0.0,0.002817941295746898,0.00168125556955759,0.0,0.02381990583615717,0.1352565719086567,0.0,0.010000000000000002,0.0,0.0,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.86404454571391,51.666666666666686,46.10666666666668,0.0,48.53108027389262,0.0,0.0,0.0,116.97506960267798,47.499412449174315,48.53108027389262,46.983578536815166,12.43753247303448,19.50651064988474,0.0,2.039347508634492,2.8,9.236100170605994,-4076.586533073765,35.33708831179696,-4173.526389546248,-0.0,-0.0,218.56950221062138,0.0,1.0,0.1916901336223552,0.0,0,2.691044993111299,65.99961422222222,-121.62964573813872,0.19324639954557354,8.920410159084458,0.002658097297995662,-131.21229804217631,1.224149053866685,0,0,35.33708831179696
2025-01-01 00:21:00,0.16907647774481388,0.10087533417345541,0.0,0.002817941295746898,0.00168125556955759,0.0,0.02381990583615717,0.1352565719086567,0.0,0.010000000000000002,0.0,0.0,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,75.3200415009168,51.666666666666686,46.10666666666668,0.0,48.51811582971473,0.0,0.0,0.0,117.68756484518251,47.48774811450705,48.51811582971473,46.97256425690321,12.43753247303448,19.324081554417557,-0.17591844558250003,2.0932713692051257,2.8,9.236100170605994,-4003.760762168248,35.49114241744091,-4108.088523112459,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19076768598246574,0.0,0,2.6780951972307125,65.99961422222222,-114.24174126641003,0.19540267592755953,8.835218950273806,0.0026574159886102924,-129.91178110341008,1.2249131138753708,0,0,35.49114241744091
2025-01-01 00:22:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,75.76095373116061,51.666666666666686,46.10666666666668,0.0,48.50507609779316,0.0,0.0,0.0,118.37649020493845,47.47601273236799,48.50507609779316,46.96148104965542,12.43753247303448,19.147228819579226,-0.3527711804208309,2.1468734872951303,2.8,9.236100170605994,7655.871231430722,5099.038533873375,-4045.0409531128003,-0.0,-0.0,218.56950221062138,0.0,1.0,0.18987208930283714,0.0,0,2.6655223489832918,65.99961422222222,-107.26756609081984,0.19751800804980713,8.752154340304035,0.0026567418528212466,-128.64530258630614,1.2256547392017116,0,0,35.621358963763
2025-01-01 00:23:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,75.34208349430996,51.666666666666686,46.10666666666668,0.0,48.49196359162209,0.0,0.0,0.0,117.7220054598593,47.46420865306138,48.49196359162209,46.95033118378103,12.43753247303448,19.292200251601685,-0.20779974839837223,2.4768154083965124,2.8,9.236100170605994,7596.1300634045765,5096.11274245747,-4096.694515648701,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19060633426670084,0.0,0,2.675830058599767,65.99961422222222,-115.35517158106506,0.1956926222662387,8.8185715341426,0.0026560746929517355,-128.94417268706283,1.2250476426974293,0,0,32.695567547857564
2025-01-01 00:24:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.93626291268647,51.666666666666686,46.10666666666668,0.0,48.478921457309994,0.0,0.0,0.0,117.08791080107261,47.45246983662768,48.478921457309994,46.939244026286524,12.43753247303448,19.43235147567772,-0.06764852432233681,2.8009493605471047,2.8,9.236100170605994,7539.551298647243,4279.555981184381,-4146.876050463693,-0.0,-0.0,218.56950221062138,0.0,1.0,0.1913153200733511,0.0,0,2.6857831671355035,65.99961422222222,-121.75240152340609,0.19394407536449734,8.882897029307895,0.002655405651737166,-129.21470237631135,1.2244613215013744,0,0,30.077165531729953
2025-01-01 00:25:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.54282157805987,51.666666666666686,46.10666666666668,0.0,48.465947519757584,0.0,0.0,0.0,116.47315871571854,47.440794249840565,48.465947519757584,46.92821761488206,12.43753247303448,19.567931447114013,0.0,3.0750665627038685,2.8,9.236100170605994,7484.635763338618,-654.8616911567815,-4195.649968228643,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19200038843630882,0.0,0,2.695400510257129,65.99961422222222,-127.89401906708144,0.19226744965119857,8.945287990818894,0.00265473488581324,-129.45841200686942,1.223894675773697,0,0,27.981605196514273
2025-01-01 00:26:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,74.16122830347828,51.666666666666686,46.10666666666668,0.0,48.45303971554982,0.0,0.0,0.0,115.8769192241848,47.42917996392795,48.45303971554982,46.917250088117015,12.43753247303448,19.699137103053292,0.0,3.0751810827993262,2.8,9.236100170605994,7431.437310021163,-674.0830668494073,-4243.064386436697,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19266261058412115,0.0,0,2.704697126423658,65.99961422222222,-133.67805417648205,0.19065865167115792,9.005148640714939,0.0026540625436284673,-129.67655094499864,1.2233468288570593,0,0,28.863115158177266
2025-01-01 00:27:00,0.9584577277448141,0.10087533417345541,0.6766125000000001,0.01597429546241357,0.00168125556955759,0.011276875,0.02381990583615717,0.1352565719086567,0.7893812500000001,0.010000000000000002,0.0,0.6766125000000001,0.0,0.09795866750678875,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0034055921052631574,0.0,On,0.012244628488033147,0,On,0.008169685242860865,0.0,On,0.004645015232938319,0,On,0.09295128223449545,0.06971346167587157,On,0,0,Off,On,14487.012810529652,20.000000000000057,0.8,2166.0146128036813,19.829557716666667,0.7893812500000001,1,15863.646173333334,15863.646173333334,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1666.4023377777778,Off,0.0,0,73.79097224257161,51.666666666666686,46.10666666666668,0.0,48.440196069773656,0.0,0.0,0.0,115.29839412901813,47.417625132880325,48.440196069773656,46.906339664433666,12.43753247303448,19.826157848233265,0.0,3.075132909237697,2.8,9.236100170605994,7379.876302449715,-687.5264939701028,-4289.166755334138,-0.0,-0.0,218.56950221062138,0.0,1.0,0.19330301321133583,0.0,0,2.7136874289028485,65.99961422222222,-139.13669285048985,0.18911384686209068,9.06331613590855,0.0026533887669393753,-129.87031508422928,1.2228169403177718,0,0,29.49368990929503
