Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:11:00,2.490789561933676,1.4099625798736002,0.0,0.04151315936556126,0.02349937633122667,0.0,0.23666187225018584,0.0,0.36410391723922,1.84002377244427,0.05,0.0,0.0,0.20684130353912009,1.1885379430011467,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.22402595119755425,0,On,0.08831551252039316,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.9589725315163,18.33333333333337,2.1466716299908835,0.0,1.5775529391109366,0.2624708333333334,1,3386.488139198183,3386.488139198183,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.37236100028474,51.666666666666686,46.10666666666668,-0.0,51.12343771101056,0.09748395701107944,262.9193363358552,0.0,37.37236100028474,49.34738993535075,51.12343771101056,48.459366047520845,12.43753247303448,17.281804076211692,-0.551529257121679,0.0,3839.8349528388862,-786.6650565085546,-0.0,-0.0,913.7812055755317,452.0861860118287,4.997999999999999,0.03462675104729741,0.0,0.0,0.44810625227806916,329.86607188266663,63.75983124039264,0.3883817131377392,10.151605517898346,0.004661329260613196,110.1387562313748,1.232039116573754
2025-01-01 10:12:00,2.4909005714654424,1.4100342849474776,0.0,0.04151500952442404,0.023500571415791295,0.0,0.23666187225018584,0.0,0.36410391723922,1.8401347819760367,0.05,0.0,0.0,0.20684130353912009,1.1886096480750241,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.22402595119755425,0,On,0.08831551252039316,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.8986201437747,18.33333333333337,2.1464823289673665,0.0,1.5776639486427033,0.2624708333333334,1,3386.4277868104414,3386.4277868104414,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.33955964663659,51.666666666666686,46.10666666666668,-0.0,51.11645767178787,0.09748395701107944,262.87189819866444,0.0,37.33955964663659,49.32210388100653,51.11645767178787,48.42492698561586,12.43753247303448,17.285386477239776,-0.5479468560935956,0.0,3839.8611768688324,-786.9228702704156,-0.0,-0.0,913.7812055755317,453.2118156202303,4.997999999999999,0.034630920517971765,0.0,0.0,0.4481602095747071,329.86607188266663,64.1042214199413,0.38833701107118923,10.153312590558397,0.004661853063469456,110.06240929298286,1.2320235323293127
2025-01-01 10:13:00,2.4910137048183536,1.4101073618742912,0.0,0.04151689508030589,0.02350178936457152,0.0,0.23666187225018584,0.0,0.36410391723922,1.8402479153289482,0.05,0.0,0.0,0.20684130353912009,1.1886827250018377,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.22402595119755425,0,On,0.08831551252039316,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.8371155576783,18.33333333333337,2.1462894352231165,0.0,1.5777770819956147,0.2624708333333334,1,3386.366282224345,3386.366282224345,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.3066865706848,51.666666666666686,46.10666666666668,-0.0,51.109478324627425,0.09748395701107944,262.8244647649062,0.0,37.3066865706848,49.296824583226496,51.109478324627425,48.39049771252603,12.43753247303448,17.289037053955663,-0.5442962793777077,0.0,3839.880322186243,-787.1856251390332,-0.0,-0.0,913.7812055755317,454.34888116729655,4.997999999999999,0.034635169086987695,0.0,0.0,0.4482151904863345,329.86607188266663,64.44762619206631,0.388290607597788,10.155915249039548,0.0046623765098526586,109.98574283844556,1.232007659540525
2025-01-01 10:14:00,2.49112889117454,1.410181764910216,0.0,0.041518814852909,0.023503029415170264,0.0,0.23666187225018584,0.0,0.36410391723922,1.8403631016851345,0.05,0.0,0.0,0.20684130353912009,1.1887571280377625,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.22402595119755425,0,On,0.08831551252039316,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.7744974088478,18.33333333333337,2.146093071114863,0.0,1.5778922683518013,0.2624708333333334,1,3386.3036640755145,3386.3036640755145,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.273744461462286,51.666666666666686,46.10666666666668,-0.0,51.1024996769062,0.09748395701107944,262.77703608471637,0.0,37.273744461462286,49.271552047653955,51.1024996769062,48.35607823302784,12.43753247303448,17.292753501121588,-0.5405798322117832,0.0,3839.8927370569168,-787.453157119694,-0.0,-0.0,913.7812055755317,455.49722610876427,4.997999999999999,0.03463949405766603,0.0,0.0,0.4482711601151118,329.86607188266663,64.79019119223156,0.38824255998242796,10.157687095304443,0.00466289959835669,109.90876841018104,1.2319915080087769
2025-01-01 10:15:00,2.644123821886999,1.586050872010555,0.0,0.044068730364783315,0.02643418120017592,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8404802734362644,0.05,0.0,0.0,0.3826347251650911,1.1888328135121304,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.7108025842513,18.33333333333337,2.1458933534833853,0.0,1.578009440102931,0.2624708333333334,1,3386.239969250918,3386.239969250918,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.21295496638902,51.666666666666686,46.10666666666668,-0.0,51.09552173575718,0.31470986116998056,848.1764827557826,0.0,37.21295496638902,49.24628627970159,51.09552173575718,48.3216685516738,12.43753247303448,17.296533617618028,-0.5367997157153432,0.0,3883.0117738646723,-787.7253096589333,-0.0,-0.0,956.8942273810765,456.6566871646353,4.997999999999999,0.03464389285488474,0.0,0.0,0.44832808513627576,329.86607188266663,65.13205355827752,0.38819292292681645,10.160352536696664,0.004663422327625864,114.34237664209627,1.2319750870931567
2025-01-01 10:16:00,2.644276490943713,1.586149486479207,0.0,0.044071274849061884,0.02643582477465345,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8406329424929782,0.05,0.0,0.0,0.3826347251650911,1.1889314279807823,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.627815328119,18.33333333333337,2.145633178202384,0.0,1.578162109159645,0.2624708333333334,1,3386.156981994786,3386.156981994786,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.12307657893098,51.666666666666686,46.10666666666668,-0.0,51.081149100799585,0.31470986116998056,847.8611396352851,0.0,37.12307657893098,49.17173208577401,51.081149100799585,48.217023578261234,12.43753247303448,17.301458336467725,-0.5318749968656462,0.0,3882.891056441872,-788.0799251323581,-0.0,-0.0,956.8942273810765,457.82709452781114,4.997999999999999,0.034649623183068495,0.0,0.0,0.4484022415560692,329.86607188266663,65.4489388650349,0.38811693115296086,10.162753638463467,0.004663966150512011,114.25693066015037,1.2319537961343623
2025-01-01 10:17:00,2.644430116877964,1.5862487190296886,0.0,0.0440738352812994,0.026437478650494808,0.0,0.23371416236600748,0.0,0.5199293860847274,1.840786568427229,0.05,0.0,0.0,0.3826347251650911,1.189030660531264,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.544312481818,18.33333333333337,2.1453714259188095,0.0,1.5783157350938957,0.2624708333333334,1,3386.0734791484847,3386.0734791484847,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,37.03320140785297,51.666666666666686,46.10666666666668,-0.0,51.066779131562136,0.31470986116998056,847.5458550020804,0.0,37.03320140785297,49.097212013512674,51.066779131562136,48.112428454487954,12.43753247303448,17.30641325059833,-0.5269200827350424,0.0,3882.774855868073,-788.4367792420683,-0.0,-0.0,956.8942273810765,459.0082728439194,4.997999999999999,0.03465538818350625,0.0,0.0,0.44847684667097054,329.86607188266663,65.77309524724669,0.38804017971142724,10.166031956798932,0.0046645095764006606,114.17135730058627,1.231932378122656
2025-01-01 10:18:00,2.644584688890412,1.586348562686315,0.0,0.044076411481506865,0.026439142711438584,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8409411404396772,0.05,0.0,0.0,0.3826347251650911,1.1891305041878903,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.4602999961435,18.33333333333337,2.1451081160151917,0.0,1.5784703071063437,0.2624708333333334,1,3385.98946666281,3385.98946666281,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.94332986700579,51.666666666666686,46.10666666666668,-0.0,51.052411831951844,0.31470986116998056,847.2306289418904,0.0,36.94332986700579,49.022726057721826,51.052411831951844,48.007883170606824,12.43753247303448,17.31139799958335,-0.5219353337500223,0.0,3882.619075862074,-788.7958471970519,-0.0,-0.0,956.8942273810765,460.2000382386561,4.997999999999999,0.034661187428547534,0.0,0.0,0.448551894946737,329.86607188266663,66.06039568190678,0.38796267795491807,10.168460800547388,0.004665052604728254,114.08565833628114,1.2319108346002845
2025-01-01 10:19:00,2.644740160560814,1.5864489874645717,0.0,0.04407900267601357,0.026440816457742863,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8410966121100796,0.05,0.0,0.0,0.3826347251650911,1.1892309289661471,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.375803179945,18.33333333333337,2.144843328524826,0.0,1.5786257787767461,0.2624708333333334,1,3385.9049698466115,3385.9049698466115,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.85346370596267,51.666666666666686,46.10666666666668,-0.0,51.03804720583581,0.31470986116998056,846.9154615395613,0.0,36.85346370596267,48.94827421316364,51.03804720583581,47.90338771682756,12.43753247303448,17.316411074631652,-0.5169222587017188,0.0,3882.486928519139,-789.1570214511,-0.0,-0.0,956.8942273810765,461.4022032593749,4.997999999999999,0.034667019154789626,0.0,0.0,0.448627363563099,329.86607188266663,66.37391940921756,0.3878844634055489,10.170902569112602,0.004665595234938832,113.99984138414464,1.23188917197965
2025-01-01 10:20:00,2.6448965336348325,1.586549994492045,0.0,0.044081608893913875,0.02644249990820075,0.0,0.23371416236600748,0.0,0.5199293860847274,1.841252985184098,0.05,0.0,0.0,0.3826347251650911,1.1893319359936203,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.290821161488,18.33333333333337,2.1445770614134747,0.0,1.5787821518507643,0.2624708333333334,1,3385.819987828155,3385.819987828155,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.76360286708734,51.666666666666686,46.10666666666668,-0.0,51.02368525692041,0.31470986116998056,846.6003528764128,0.0,36.76360286708734,48.87385647444583,51.02368525692041,47.79894208320854,12.43753247303448,17.32145252047146,-0.5118808128619108,0.0,3882.3597196419914,-789.5203063411888,-0.0,-0.0,956.8942273810765,462.6145739005813,4.997999999999999,0.03467288340635129,0.0,0.0,0.44870325309099973,329.86607188266663,66.69497744061569,0.387805535454432,10.174221253381157,0.004666137466509694,113.91390616205055,1.2318673900839525
2025-01-01 10:21:00,2.6450537938053884,1.5866515745272745,0.0,0.04408422989675647,0.026444192908787908,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8414102453546537,0.05,0.0,0.0,0.3826347251650911,1.18943351602885,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.2053617928286,18.33333333333337,2.1443093399797775,0.0,1.57893941202132,0.2624708333333334,1,3385.7345284594953,3385.7345284594953,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.67374789430107,51.666666666666686,46.10666666666668,-0.0,51.00932598891482,0.31470986116998056,846.2853030338264,0.0,36.67374789430107,48.799472836174104,51.00932598891482,47.694546259803744,12.43753247303448,17.32652186431384,-0.5068114690195316,0.0,3882.2281471915016,-789.8856689103578,-0.0,-0.0,956.8942273810765,463.83695058768444,4.997999999999999,0.03467877962538723,0.0,0.0,0.4487795563113393,329.86607188266663,67.01422692795379,0.38772590618782654,10.176688873808258,0.004666679298916729,113.82785502264971,1.2318454909311618
2025-01-01 10:22:00,2.6452119202170437,1.5867537140989785,0.0,0.04408686533695073,0.026445895234982975,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8415683717663087,0.05,0.0,0.0,0.3826347251650911,1.189535655600554,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.1194364828675,18.33333333333337,2.1440402006511254,0.0,1.579097538432975,0.2624708333333334,1,3385.648603149534,3385.648603149534,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.583899577255465,51.666666666666686,46.10666666666668,-0.0,50.994969405476546,0.31470986116998056,845.9703120920495,0.0,36.583899577255465,48.72512329290153,50.994969405476546,47.59020023661402,12.43753247303448,17.331618422527,-0.5017149108063705,0.0,3882.1102523539676,-790.2530609821507,-0.0,-0.0,956.8942273810765,465.06912834740393,4.997999999999999,0.03468470700898944,0.0,0.0,0.4488562628336513,329.86607188266663,67.34964947217404,0.3876455928544482,10.180033249193524,0.004667220731645988,113.74169139462717,1.2318234774331314
2025-01-01 10:23:00,2.645370906512074,1.586856409100473,0.0,0.044089515108534566,0.026447606818341216,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8417273580613391,0.05,0.0,0.0,0.3826347251650911,1.1896383506020485,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3648.033048760934,18.33333333333337,2.1437696551614334,0.0,1.5792565247280057,0.2624708333333334,1,3385.5622154276007,3385.5622154276007,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.494058161295015,51.666666666666686,46.10666666666668,-0.0,50.98061551018929,0.31470986116998056,845.6553801297105,0.0,36.494058161295015,48.65080783910791,50.98061551018929,47.48590400356723,12.43753247303448,17.336741978979227,-0.4965913543541447,0.0,3881.949229870507,-790.6224680589943,-0.0,-0.0,956.8942273810765,466.3108969984556,4.997999999999999,0.03469066529811764,0.0,0.0,0.4489333693056844,329.86607188266663,67.64442178749121,0.38756460123404557,10.18252568712618,0.004667761764198411,113.65541632861431,1.231801350518935
2025-01-01 10:24:00,2.645530702480751,1.586959627099477,0.0,0.04409217837467918,0.026449327118324616,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8418871540300163,0.05,0.0,0.0,0.3826347251650911,1.1897415686010524,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3647.946225981545,18.33333333333337,2.1434977898385106,0.0,1.579416320696683,0.2624708333333334,1,3385.4753926482117,3385.4753926482117,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.40422553565395,51.666666666666686,46.10666666666668,-0.0,50.96626430661211,0.31470986116998056,845.340507224897,0.0,36.40422553565395,48.57652646924579,50.96626430661211,47.38165755056264,12.43753247303448,17.341890904709622,-0.4914424286237491,0.0,3881.810297470116,-790.9937737440038,-0.0,-0.0,956.8942273810765,467.56204132914246,4.997999999999999,0.03469665259097545,0.0,0.0,0.44901085111621125,329.86607188266663,67.96361785149841,0.38748297172301294,10.185894385744286,0.004668302396079387,113.56903807528403,1.2317791171084262
2025-01-01 10:25:00,2.6456913090717142,1.5870633687087508,0.0,0.04409485515119524,0.026451056145145844,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8420477606209795,0.05,0.0,0.0,0.3826347251650911,1.1898453102103264,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3647.8589676995334,18.33333333333337,2.1432246039320058,0.0,1.5795769272876459,0.2624708333333334,1,3385.3881343662,3385.3881343662,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.31440167085191,51.666666666666686,46.10666666666668,-0.0,50.95191579813087,0.31470986116998056,845.0256934518965,0.0,36.31440167085191,48.50227917760205,50.95191579813087,47.277460867337645,12.43753247303448,17.347065219693,-0.4862681136403708,0.0,3881.6768540221815,-791.3669805008931,-0.0,-0.0,956.8942273810765,468.8223412725991,4.997999999999999,0.03470266890354617,0.0,0.0,0.4490887084720721,329.86607188266663,68.2906394424649,0.38740070429174583,10.188409915829993,0.004668842626830383,113.48255648782742,1.2317567771287337
2025-01-01 10:26:00,2.6458527137830856,1.5871676258528797,0.0,0.044097545229718094,0.026452793764214663,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8422091653323507,0.05,0.0,0.0,0.3826347251650911,1.1899495673544551,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3647.7712807772054,18.33333333333337,2.1429501195682694,0.0,1.5797383319990173,0.2624708333333334,1,3385.300447443872,3385.300447443872,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.224587041643986,51.666666666666686,46.10666666666668,-0.0,50.93756998813171,0.31470986116998056,844.7109388850029,0.0,36.224587041643986,48.428065958459776,50.93756998813171,47.17331394362381,12.43753247303448,17.352264510596456,-0.48106882273691554,0.0,3881.55761686554,-791.7420595373799,-0.0,-0.0,956.8942273810765,470.0915720920751,4.997999999999999,0.03470871374801842,0.0,0.0,0.4491669350604796,329.86607188266663,68.63416824463775,0.387317809526191,10.191801937977374,0.0046693824559920685,113.39597362901631,1.231734332344285
2025-01-01 10:27:00,2.6460149122449863,1.5872723957092005,0.0,0.04410024853741644,0.026454539928486676,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8423713637942518,0.05,0.0,0.0,0.3826347251650911,1.190054337210776,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3647.6831676580405,18.33333333333337,2.14267434503431,0.0,1.5799005304609184,0.2624708333333334,1,3385.212334324707,3385.212334324707,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.134781817583075,51.666666666666686,46.10666666666668,-0.0,50.9232268799555,0.31470986116998056,844.3962435975162,0.0,36.134781817583075,48.35388680605584,50.9232268799555,47.06921676910601,12.43753247303448,17.357488626172355,-0.47584470716101634,0.0,3881.3927573587275,-792.1190009557017,-0.0,-0.0,956.8942273810765,471.36950454085496,4.997999999999999,0.034714786941380714,0.0,0.0,0.44924552851307414,329.86607188266663,68.93436327531184,0.38723429158932227,10.194340071205843,0.004669921883114024,113.30929022706749,1.2317117834080988
2025-01-01 10:28:00,2.6461778542023455,1.5873776458161437,0.0,0.04410296423670576,0.02645629409693573,0.0,0.23371416236600748,0.0,0.5199293860847274,1.8425343057516108,0.05,0.0,0.0,0.3826347251650911,1.190159587317719,0.01458333333333334,1,0.15036265363806042,0.175793421625971,On,0.0,0.0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.012635921052631578,0.0,On,0.2210782413133759,0,On,0.09377832772784014,0,On,0.24072365423629766,0.1805427406772232,On,0,0,Off,HP On,3647.594655709861,18.33333333333337,2.1423973666042775,0.0,1.5800634724182776,0.2624708333333334,1,3385.1238223765276,3385.1238223765276,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,36.04498788742501,51.666666666666686,46.10666666666668,-0.0,50.90888647692541,0.31470986116998056,844.081607662349,0.0,36.04498788742501,48.27974171460666,50.90888647692541,46.96516933344729,12.43753247303448,17.36273593765187,-0.4705973956815015,0.0,3881.2494940770666,-792.497688214739,-0.0,-0.0,956.8942273810765,472.6559050440218,4.997999999999999,0.0347208865832058,0.0,0.0,0.44932446423634614,329.86607188266663,69.25829920086792,0.38715019080965124,10.19688854639038,0.004670460907748883,113.22251454888328,1.231689137237406
