Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:55:00,0.6344248920341846,0.17712033473689137,0.3366918918918919,0.010573748200569744,0.0029520055789481895,0.005611531531531532,0.018123602873051297,0.22566378916113328,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0031163016264619883,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.88641404955109,51.666666666666686,46.10666666666668,0.0,50.73786198182653,0.0,0.0,0.0,117.01002195242357,48.13061825412593,50.73786198182653,46.826996390275625,12.43753247303448,20.312109592092956,0.0,5.081233419301608,-1.7,9.236100170605994,5622.471538649794,249.28034468099167,-1324.965636461399,-0.0,-0.0,230.9032555971761,390.1674942280465,0.0,0.045478607551681476,0.0,0,0.42563477084231605,0.0,25.8212466343294,0.19146295097562854,9.416608766767407,0.002768909385332427,32.36822389479974,1.220706926719429,0.28996450910207994,-2602.4915470076667,74.44038012390064
2025-01-01 08:56:00,0.6344248920341846,0.17712033473689137,0.3366918918918919,0.010573748200569744,0.0029520055789481895,0.005611531531531532,0.018123602873051297,0.22566378916113328,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0031163016264619883,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.70081762756226,51.666666666666686,46.10666666666668,0.0,50.72412439942439,0.0,0.0,0.0,116.72002754306602,48.11895043413563,50.72412439942439,46.81636345149124,12.43753247303448,20.369536949023395,0.0,5.13676133510718,-1.7,9.236100170605994,5614.724455681971,227.6310829801355,-1330.561918847386,-0.0,-0.0,230.9032555971761,389.66330782862013,0.0,0.045551856241745646,0.0,0,0.4263203061101787,0.0,23.670446052493887,0.19079256251120535,9.4428763420833,0.002769021747557968,32.39760643091989,1.2204680115702093,0.28996450910207994,-2623.8019668931747,74.10153830855249
2025-01-01 08:57:00,0.6344248920341846,0.17712033473689137,0.3366918918918919,0.010573748200569744,0.0029520055789481895,0.005611531531531532,0.018123602873051297,0.22566378916113328,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0031163016264619883,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.51842495046635,51.666666666666686,46.10666666666668,0.0,50.71041872480154,0.0,0.0,0.0,116.43503898510367,48.107311531348394,50.71041872480154,46.80575793462182,12.43753247303448,20.42579938765686,0.0,5.189919106761988,-1.7,9.236100170605994,5607.183104571781,206.9072573633498,-1336.0537594571058,-0.0,-0.0,230.9032555971761,389.1564780366762,0.0,0.04562356037275886,0.0,0,0.4269913858334876,0.0,21.620935552023013,0.1901385031719854,9.46848849622327,0.002769134233796953,32.42595064808947,1.2202340317083438,0.28996450910207994,-2644.2027764266786,73.77852222527035
2025-01-01 08:58:00,0.6344248920341846,0.17712033473689137,0.3366918918918919,0.010573748200569744,0.0029520055789481895,0.005611531531531532,0.018123602873051297,0.22566378916113328,0.34063750000000004,0.05,0.0,0.3366918918918919,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0031163016264619883,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,On,6690.7126728796875,20.33333333333337,0.925,2777.331511564758,9.867466685885885,0.34063750000000004,1,9127.406684444444,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.33912764614082,51.666666666666686,46.10666666666668,0.0,50.696744423113934,0.0,0.0,0.0,116.15488694709504,48.09570104659868,50.696744423113934,46.79517935834106,12.43753247303448,20.480936794575257,0.0,5.240815749670409,-1.7,9.236100170605994,5599.839699821814,187.06625851217632,-1341.4444953331256,-0.0,-0.0,230.9032555971761,388.6472614269086,0.0,0.04569377449752784,0.0,0,0.42764852057253994,0.0,19.668266678076336,0.189500136271865,9.494199269180466,0.002769246840036696,32.45329286563078,1.2200048157905874,0.28996450910207994,-2663.7358133758585,73.47056032327681
2025-01-01 08:59:00,0.2937873920341846,0.17712033473689137,0.0,0.004896456533903077,0.0029520055789481895,0.0,0.018123602873051297,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0031163016264619883,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.16282194353285,51.666666666666686,46.10666666666668,0.0,50.6831009775776,0.0,0.0,0.0,115.87940928677007,48.084118497606056,50.6831009775776,46.78462725762028,12.43753247303448,20.534987358624296,0.0,5.289555080016228,-1.7,9.236100170605994,-1098.0258866170925,-2609.263998227906,-1346.7373340620622,-0.0,-0.0,230.9032555971761,388.1358736821955,0.0,0.045762550755738075,0.0,0,0.4282921983032057,0.0,17.80819184779361,0.18887685652507358,9.51856830336759,0.002769359562402729,32.47966780141924,1.2197801998902562,0.28996450910207994,-2682.440920159349,73.17692193144262
2025-01-01 09:00:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.31619362209706,51.666666666666686,46.10666666666668,0.0,50.66948788870212,0.0,0.0,0.0,116.11905253452666,48.07256341825831,50.66948788870212,46.774101183036414,12.43753247303448,20.466204784880905,0.0,5.187290342080019,-1.7,9.236100170605994,-1087.8141596518565,-2569.332169820839,-1340.0033159202026,-0.0,-0.0,230.3001004436673,387.6224958888126,0.0,0.04567501961865553,0.0,0,0.42747299346208656,0.0,21.88905582467882,0.1896878948370081,9.48738886708264,0.002769472397152812,32.40829703646462,1.2200658626925192,0.28996450910207994,-2643.1939130767714,73.8617432559322
2025-01-01 09:01:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.46464007883552,51.666666666666686,46.10666666666668,0.0,50.655850267501116,0.0,0.0,0.0,116.3510001231805,48.060984442544864,50.655850267501116,46.76355153006674,12.43753247303448,20.39923377296146,0.0,5.08945111880926,-1.7,9.236100170605994,-1077.892680673905,-2531.2215662239237,-1333.4595403057258,-0.0,-0.0,230.3001004436673,387.10727684396244,0.0,0.04558971083397372,0.0,0,0.4266745876406767,0.0,25.266759188153287,0.19048151519846654,9.457157003985344,0.002769584957599254,32.33841839520254,1.220344128487979,0.28996450910207994,-2605.6453233462958,74.4237571223719
2025-01-01 09:02:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.60841437395123,51.666666666666686,46.10666666666668,0.0,50.64218893427843,0.0,0.0,0.0,116.57564745929879,48.049382337849245,50.64218893427843,46.75297903963465,12.43753247303448,20.333980784223737,0.0,4.995828066911968,-1.7,9.236100170605994,-1068.3270543135927,-2494.754485166652,-1327.0958746363026,-0.0,-0.0,230.3001004436673,386.5903382847462,0.0,0.04550651144269507,0.0,0,0.4258959236545186,0.0,28.46871987904244,0.1912585431107659,9.427823329160944,0.0027696972497323474,32.26995784009728,1.2206153760875396,0.28996450910207994,-2569.714809514661,74.96032434800891
2025-01-01 09:03:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.74773953288864,51.666666666666686,46.10666666666668,0.0,50.62850466718045,0.0,0.0,0.0,116.7933430201385,48.037757832126466,50.62850466718045,46.74238441459948,12.43753247303448,20.270363433563496,0.0,4.906226979415336,-1.7,9.236100170605994,-1059.0417960673503,-2459.8614374713857,-1320.9033644156577,-0.0,-0.0,230.3001004436673,386.07177797217423,0.0,0.04542532215383351,0.0,0,0.42513607223821986,0.0,31.561467904640153,0.1920196965458255,9.398619222932684,0.0027698092792416106,32.20285008571196,1.2208799388326177,0.28996450910207994,-2535.3278391223785,75.4664016509926
2025-01-01 09:04:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,74.88281090906476,51.666666666666686,46.10666666666668,0.0,50.61479820719788,0.0,0.0,0.0,117.00439204541368,48.02611161858265,50.61479820719788,46.73176832427504,12.43753247303448,20.208309613574247,0.0,4.820462553267408,-1.7,9.236100170605994,-1050.065628029727,-2426.4692608598725,-1314.8741342116064,-0.0,-0.0,230.3001004436673,385.55167273227283,0.0,0.04534605631156205,0.0,0,0.42439422237897567,0.0,34.50840573821219,0.19276559262072654,9.370235767316949,0.002769921051551125,32.137037923173466,1.221138108100347,0.28996450910207994,-2502.4132968432937,75.94403598342113
2025-01-01 09:05:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.01380740534134,51.666666666666686,46.10666666666668,0.0,50.60107026277401,0.0,0.0,0.0,117.20907407084584,48.01444435998649,50.60107026277401,46.72113140859274,12.43753247303448,20.147753316938317,0.0,4.738358332113626,-1.7,9.236100170605994,-1041.3843295991887,-2394.50871819517,-1309.0009704913475,-0.0,-0.0,230.3001004436673,385.0300811529818,0.0,0.04526863462829857,0.0,0,0.42366963202346336,0.0,37.31654044849145,0.19349679426815858,9.342638138302252,0.00277003257185209,32.07246890928921,1.2213901505765823,0.28996450910207994,-2470.903462523452,76.39474432828227
2025-01-01 09:06:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.14089342034525,51.666666666666686,46.10666666666668,0.0,50.58732151254456,0.0,0.0,0.0,117.40764596928945,48.002756691232406,50.58732151254456,46.71047428057633,12.43753247303448,20.08863391372347,0.0,4.659746245617434,-1.7,9.236100170605994,-1032.9873424159534,-2363.9138542938535,-1303.2772436498065,-0.0,-0.0,230.3001004436673,384.5070459908898,0.0,0.045192984308795,0.0,0,0.42296161988018355,0.0,39.98980079018574,0.19421381679238184,9.315794375693574,0.00277014384512221,32.009094803684874,1.2216363111856325,0.28996450910207994,-2440.7338343822576,76.81998008840387
2025-01-01 09:07:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.26422184353054,51.666666666666686,46.10666666666668,0.0,50.57355260775344,0.0,0.0,0.0,117.60034663051647,47.99104922160034,50.57355260775344,46.699797528523796,12.43753247303448,20.030895037371103,0.0,4.58446619853149,-1.7,9.236100170605994,-1024.8642563616736,-2334.6218560809707,-1297.6967934367835,-0.0,-0.0,230.3001004436673,383.98259630354823,0.0,0.04511903766560352,0.0,0,0.4222695524615934,0.0,42.532436631442664,0.19491713946318467,9.289674783592115,0.0027702548761427996,31.946870691760875,1.2218768176627577,0.28996450910207994,-2411.8429713068367,77.22111522586589
2025-01-01 09:08:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.38393601878279,51.666666666666686,46.10666666666668,0.0,50.55976417416972,0.0,0.0,0.0,117.7874000293481,47.979322536549034,50.55976417416972,46.6891017177387,12.43753247303448,19.974483854854657,0.0,4.5123656802140815,-1.7,9.236100170605994,-1017.0042779818332,-2306.5729457708844,-1292.2538528967093,-0.0,-0.0,230.3001004436673,383.45674935195075,0.0,0.04504673121791507,0.0,0,0.42159283565012723,0.0,44.9494744712088,0.19560721286154828,9.264251538260755,0.0027703656695123686,31.885754411946557,1.2221118835397555,0.28996450910207994,-2384.172342992843,77.59939722195847
2025-01-01 09:09:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.50017111424351,51.666666666666686,46.10666666666668,0.0,50.54595681367772,0.0,0.0,0.0,117.96901736600549,47.96757719920326,50.54595681367772,46.678387391966034,12.43753247303448,19.919350557562222,0.0,4.443299388406428,-1.7,9.236100170605994,-1009.3968224333562,-2279.7096900865267,-1286.942994556725,-0.0,-0.0,230.3001004436673,382.9295122954353,0.0,0.04497600506741674,0.0,0,0.42093090885683865,0.0,47.24607167970133,0.19628446381366177,9.238784019801065,0.0027704762296579056,31.825706157549426,1.2223417102200056,0.28996450910207994,-2357.666185558272,77.95649547174537
2025-01-01 09:10:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.61305514253387,51.666666666666686,46.10666666666668,0.0,50.532131105638875,0.0,0.0,0.0,118.14539866020915,47.955813751627645,50.532131105638875,46.667655074622026,12.43753247303448,19.865447982445144,0.0,4.377128912295381,-1.7,9.236100170605994,-1002.0316025827726,-2253.9798573041244,-1281.7590898604558,-0.0,-0.0,230.3001004436673,382.40088334228784,0.0,0.04490680243696111,0.0,0,0.4202832407038022,0.0,49.42738683401575,0.19694929893015162,9.21396511371702,0.0027705865608445525,31.7666881814254,1.222566488517314,0.28996450910207994,-2332.2713799097432,78.29152260561887
2025-01-01 09:11:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.72270972866613,51.666666666666686,46.10666666666668,0.0,50.5182876080838,0.0,0.0,0.0,118.31673395104083,47.94403271594156,50.5182876080838,46.65690526987045,12.43753247303448,19.812731326928496,-0.020602006404875084,4.313722259064829,-1.7,9.236100170605994,-994.8986993671606,-2229.319772285716,-1276.697278157018,-0.0,-0.0,230.3001004436673,381.8708545195845,0.0,0.04483906932631722,0.0,0,0.4196493258022831,0.0,51.498478346190126,0.19760210714520815,9.190482239866885,0.0027706966671840823,31.708664574592465,1.2227863998090205,0.28996450910207994,-2307.9372700431118,78.61749775739555
2025-01-01 09:12:00,0.2931842368806758,0.17712033473689137,0.0,0.004886403948011263,0.0029520055789481895,0.0,0.017520447719542524,0.22566378916113328,0.0,0.05,0.0,0.0,0.0,0.16253700140355803,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0,0,Off,0.0025131464729532165,0.0,On,0.0005083035116148099,0.0,On,0.0144989977349745,0,On,0.008947787289722474,0,On,0.18405909195726416,0.13804431896794808,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,9127.406684444444,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,5846.475595555556,Off,0.0,0,75.82925070659057,51.666666666666686,46.10666666666668,0.0,50.50442685877644,0.0,0.0,0.0,118.48320422904777,47.932234595314405,50.50442685877644,46.64613846358339,12.43753247303448,19.76115792759869,-0.07217540573468284,4.252954289421388,-1.7,9.236100170605994,-987.9886022205287,-2205.701534698676,-1271.7529422381658,-0.0,-0.0,230.3001004436673,381.3394107468031,0.0,0.044772754247283726,0.0,0,0.4190286822736584,0.0,53.46423957396972,0.19824326158678865,9.166889022453633,0.0027708065526424745,31.651601095032767,1.2230016169272258,0.28996450910207994,-2284.6158301888618,78.91429549018575
