Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:49:00,0.6121179209930705,0.2589207143147925,0.0,0.010201965349884509,0.004315345238579875,0.0,0.12727111472789238,0.47484680626517806,0.0,0.010000000000000002,0.0,0.0,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,74.81754919019302,51.666666666666686,46.10666666666668,0.0,51.09864955419787,0.36917061451255867,995.0344958423194,0.0,116.9024206096766,48.27619814697145,51.09864955419787,46.86497244335824,12.43753247303448,20.44256209738466,0.0,0.6,0.6,9.236100170605994,-2600.8192433037257,-1481.9160002913868,-3289.3353352759827,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12654273222394574,0.0,0.0,3.275189717478581,131.99922844444444,-25.176055839440053,0.20862371426866158,9.768042498290246,0.0030517592360583766,-199.73175131382916,1.2164030717432297,0,0,52.18355157136668
2025-01-01 18:50:00,0.6121179209930705,0.2589207143147925,0.0,0.010201965349884509,0.004315345238579875,0.0,0.12727111472789238,0.47484680626517806,0.0,0.010000000000000002,0.0,0.0,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,75.02586568228006,51.666666666666686,46.10666666666668,0.0,51.06991489132154,0.3694452026297762,995.0344958423194,0.0,117.22791512856259,48.16531978317617,51.06991489132154,46.71302222910349,12.43753247303448,20.256866348520756,0.0,0.5973705441347986,0.6,9.236100170605994,-2547.227341728479,-1375.5204254778566,-3239.0818057939077,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12578661690924664,0.0,0.0,3.2556198768373346,131.99922844444444,-21.837683746268517,0.2108983654933269,9.682279862843151,0.003049835029065203,-197.11604628156434,1.217174339609862,0,0,52.12039548168635
2025-01-01 18:51:00,0.6121179209930705,0.2589207143147925,0.0,0.010201965349884509,0.004315345238579875,0.0,0.12727111472789238,0.47484680626517806,0.0,0.010000000000000002,0.0,0.0,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,75.21569119460489,51.666666666666686,46.10666666666668,0.0,51.04110553870263,0.3697209148571864,995.0344958423195,0.0,117.52451749157012,48.054408962234135,51.04110553870263,46.56106067399989,12.43753247303448,20.07802771908841,-0.03308339202276045,0.6,0.6,9.236100170605994,-2496.000742976027,-1476.1567844167841,-3190.973512506723,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12505614145118132,0.0,0.0,3.2367136491379673,131.99922844444444,-18.719378281001276,0.21311259038044117,9.599276367841005,0.0030479372249747703,-194.5823464961003,1.2179180833683412,0,0,52.017800691503766
2025-01-01 18:52:00,0.6121179209930705,0.2589207143147925,0.0,0.010201965349884509,0.004315345238579875,0.0,0.12727111472789238,0.47484680626517806,0.0,0.010000000000000002,0.0,0.0,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,75.3879698277748,51.666666666666686,46.10666666666668,0.0,51.01222459545057,0.3699977255891348,995.0344958423195,0.0,117.79370285589812,47.94346856516757,51.01222459545057,46.40909055002608,12.43753247303448,19.90569726007237,-0.20541385103880216,0.5973788960888166,0.6,9.236100170605994,-2446.995382611795,-1370.8379357587905,-3144.8855729271827,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12435010649408108,0.0,0.0,3.218439992555439,131.99922844444444,-15.801957496309075,0.21526820196021607,9.519554783683963,0.003046064959002283,-192.12675656845963,1.2186356521152637,0,0,51.92897975872104
2025-01-01 18:53:00,1.161632504326404,0.2589207143147925,0.47101250000000006,0.0193605417387734,0.004315345238579875,0.007850208333333334,0.12727111472789238,0.47484680626517806,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,75.54358692931724,51.666666666666686,46.10666666666668,0.0,50.98327500338641,0.370275610577653,995.0344958423195,0.0,118.0368545770582,47.83250132590132,50.98327500338641,46.25711448715878,12.43753247303448,19.739547770490113,-0.37156334062105856,0.6,0.6,9.236100170605994,5445.556531449689,2275.413007343372,-3100.7020078894175,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12366738095830433,0.0,0.0,3.2007696323906307,131.99922844444444,-13.072718846405795,0.2173669753084076,9.441600176739978,0.003044217409181356,-189.74561154989513,1.2193283145865892,0,0,51.81701138041352
2025-01-01 18:54:00,1.161632504326404,0.2589207143147925,0.9355853511809253,0.0193605417387734,0.004315345238579875,0.015593089186348755,0.12727111472789238,0.47484680626517806,0.5495145833333334,0.010000000000000002,0.4645728511809253,0.47101250000000006,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,On,10550.56,0,75.98813636351835,51.666666666666686,46.10666666666668,0.0,50.95425955682954,0.3705545468477741,995.0344958423194,10550.56,118.73146306799742,47.721509840416964,50.95425955682954,46.10513498221068,12.43753247303448,19.97373042930315,-0.13738068180802188,0.7861995151763269,0.6,9.236100170605994,5377.7887342508075,-1347.5628442979505,-3163.0486493843878,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12462909000741451,0.0,0.0,3.2256606674860127,131.99922844444444,-18.493874550318086,0.21410539802692485,9.545833279099762,0.0030423937937093,-191.33932681720333,1.2183555076688815,0,0,49.52974028326713
2025-01-01 18:55:00,1.161632504326404,0.2589207143147925,0.9355853511809253,0.0193605417387734,0.004315345238579875,0.015593089186348755,0.12727111472789238,0.47484680626517806,0.5495145833333334,0.010000000000000002,0.4645728511809253,0.47101250000000006,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,On,10550.56,0,77.82020442812464,51.666666666666686,46.10666666666668,0.0,50.92538639106951,0.37083253280347467,995.0344958423194,10550.56,121.59406941894474,48.66251311791201,50.92538639106951,47.53107648133327,12.43753247303448,20.19873123697593,0.0,0.7863147675541469,0.6,9.236100170605994,5312.986718266684,-1350.6196937271043,-3223.4120225780507,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12554940791851288,0.0,0.0,3.2494804136402715,131.99922844444444,-22.932517340778467,0.21101685855131364,9.646133446140906,0.0030405533929762935,-192.8157309564148,1.2174223705090546,0,0,49.59984506368049
2025-01-01 18:56:00,1.161632504326404,0.2589207143147925,0.9355853511809253,0.0193605417387734,0.004315345238579875,0.015593089186348755,0.12727111472789238,0.47484680626517806,0.5495145833333334,0.010000000000000002,0.4645728511809253,0.47101250000000006,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,On,10550.56,0,79.67494686265113,51.666666666666686,46.10666666666668,0.0,50.89668057658466,0.37110932130287005,995.0344958423195,10550.56,124.49210447289238,49.603230946562185,50.89668057658466,48.95650613155095,12.43753247303448,20.41501207118511,0.0,0.786311235072733,0.6,9.236100170605994,5250.31187800752,-1350.8542068004163,-3281.8603539800224,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12643070544142496,0.0,0.0,3.272290230801267,131.99922844444444,-27.159026197970142,0.20808876576944968,9.741416943013393,0.0030386973698976407,-194.181553280484,1.2165268094689772,0,0,49.60203283426311
2025-01-01 18:57:00,1.161632504326404,0.2589207143147925,0.9355853511809253,0.0193605417387734,0.004315345238579875,0.015593089186348755,0.12727111472789238,0.47484680626517806,0.5495145833333334,0.010000000000000002,0.4645728511809253,0.47101250000000006,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,On,10550.56,0,81.55128214085583,51.666666666666686,46.10666666666668,0.0,50.868138117814695,0.3713849446589093,995.0344958423194,10550.56,127.42387834508725,50.543659793544194,50.868138117814695,50.38142063140895,12.43753247303448,20.622972435133512,0.0,0.7863111248340464,0.6,9.236100170605994,5189.752566785657,-1350.8111102438606,-3338.4509227093527,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12727504276588786,0.0,0.0,3.2941434409743358,131.99922844444444,-31.127768690503352,0.20531010326555346,9.832621120684259,0.003036826823550569,-195.44272437696358,1.2156670078089125,0,0,49.55898198762004
2025-01-01 18:58:00,0.6121179209930705,0.2589207143147925,0.4645728511809253,0.010201965349884509,0.004315345238579875,0.007742880853015421,0.12727111472789238,0.47484680626517806,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,On,10550.56,0,83.50741822056581,51.666666666666686,46.10666666666668,0.0,51.48379629454402,0.3655291685739393,995.0344958423194,10550.56,130.48034096963409,51.48379629454402,51.48379629454403,51.48379629454402,12.43753247303448,20.82299382026227,0.0,0.7863132941057385,0.6,9.236100170605994,-2714.408629199813,-5097.704552267998,-3393.241273314271,-0.0,-0.0,713.6921478116972,0.0,2.0,0.1280843582407479,0.0,0.0,3.3150902126685566,131.99922844444444,-34.85950369723878,0.2026707471079115,9.919987686420338,0.0030349427968029644,-196.6048348733885,1.2148412393559769,0,0,49.51511651754265
2025-01-01 18:59:00,0.6121179209930705,0.2589207143147925,0.0,0.010201965349884509,0.004315345238579875,0.0,0.12727111472789238,0.47484680626517806,0.0,0.010000000000000002,0.0,0.0,0.0,0.25600404764812584,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.004547748538011695,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13350807606767678,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,85.20815431655807,51.666666666666686,46.10666666666668,0.0,52.4236280160462,0.35693778441664953,995.0344958423195,0.0,133.13774111962198,52.42362801604621,52.42362801604621,52.4236280160462,12.43753247303448,20.620978972710333,0.0,0.5975050028290021,0.6,9.236100170605994,-2654.591389319662,-1369.9810308923206,-3337.9066437517763,-0.0,-0.0,713.6921478116972,0.0,2.0,0.12726696322651093,0.0,0.0,3.293934325651597,131.99922844444444,-30.376893379582825,0.20508095449552452,9.8274605705099,0.00303304627930358,-193.88590792107735,1.2156780287344047,0,0,51.676189217491654
2025-01-01 19:00:00,0.6137697005602087,0.25743412453421793,0.0,0.010229495009336812,0.004290568742236965,0.0,0.12755534901151813,0.4762143515486905,0.0,0.010000000000000002,0.0,0.0,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,85.56458107411206,51.666666666666686,46.10666666666668,0.0,52.394538084963635,0.0,0.0,0.0,133.69465792830007,52.3111307242819,52.394538084963635,52.269427043941036,12.43753247303448,20.42667979765876,0.0,0.6,0.6,9.236100170605994,-2596.5194254302805,-1467.2719751933996,-3285.0252667655664,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12647815637686,0.0,0.0,3.273518359932749,131.99922844444444,-26.838086043549765,0.2074268056025004,9.73808719757957,0.0030311772768829987,-191.25578063471178,1.2164839775641898,0,0,51.52109404670779
2025-01-01 19:01:00,0.6137697005602087,0.25743412453421793,0.0,0.010229495009336812,0.004290568742236965,0.0,0.12755534901151813,0.4762143515486905,0.0,0.010000000000000002,0.0,0.0,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,86.03033598174373,51.666666666666686,46.10666666666668,0.0,52.380251920628574,0.0,0.0,0.0,134.4223999714746,52.29779917219479,52.380251920628574,52.2565727979779,12.43753247303448,20.239742871428792,0.0,0.5974039244389597,0.6,9.236100170605994,-2542.594597053484,-1362.9065379897886,-3234.4632099808737,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12571677251286925,0.0,0.0,3.253812158252328,131.99922844444444,-23.47531445144569,0.2097095295150616,9.651711840353412,0.003029334849566352,-188.7105996611664,1.217260428013383,0,0,51.42606564686723
2025-01-01 19:02:00,0.6137697005602087,0.25743412453421793,0.0,0.010229495009336812,0.004290568742236965,0.0,0.12755534901151813,0.4762143515486905,0.0,0.010000000000000002,0.0,0.0,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,86.47736834246723,51.666666666666686,46.10666666666668,0.0,52.36588867826954,0.0,0.0,0.0,135.12088803510505,52.28439505227958,52.36588867826954,52.2436482392846,12.43753247303448,20.05971054504122,-0.051400566069951026,0.6,0.6,9.236100170605994,-2491.051966640294,-1462.8956196909044,-3186.062196159538,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12498119660865055,0.0,0.0,3.234773920373454,131.99922844444444,-20.333697859591446,0.2119319989403809,9.568120766810189,0.003027518100365878,-186.24551855807326,1.2180091669281738,0,0,51.35714034250851
2025-01-01 19:03:00,0.6137697005602087,0.25743412453421793,0.0,0.010229495009336812,0.004290568742236965,0.0,0.12755534901151813,0.4762143515486905,0.0,0.010000000000000002,0.0,0.0,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,86.90662838466204,51.666666666666686,46.10666666666668,0.0,52.35145147717691,0.0,0.0,0.0,135.79160685103443,52.27092128163825,52.35145147717691,52.23065618386893,12.43753247303448,19.886231621415277,-0.2248794896958941,0.5974121858358205,0.6,9.236100170605994,-2441.746567484743,-1359.4972462494181,-3139.6963667073587,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12427022284509366,0.0,0.0,3.2163724371837468,131.99922844444444,-17.394128156220077,0.2140960062668452,9.487837395706302,0.003025726185132597,-183.856733908704,1.218731551547083,0,0,51.326128634749
2025-01-01 19:04:00,1.1632842838935422,0.25743412453421793,0.47101250000000006,0.019388071398225702,0.004290568742236965,0.007850208333333334,0.12755534901151813,0.4762143515486905,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,87.31900723039382,51.666666666666686,46.10666666666668,0.0,52.336943278340236,0.0,0.0,0.0,136.43594879749034,52.25738062932066,52.336943278340236,52.217599304810875,12.43753247303448,19.718976782141066,-0.3921343289701049,0.6,0.6,9.236100170605994,5451.090382625851,2287.387387480059,-3095.248838738153,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12358271397521287,0.0,0.0,3.198578274360362,131.99922844444444,-14.643816388646073,0.2162033075349893,9.410019724667752,0.00302395830150818,-181.54066711748433,1.2194288583272586,0,0,51.268043044891016
2025-01-01 19:05:00,1.1632842838935422,0.25743412453421793,0.47101250000000006,0.019388071398225702,0.004290568742236965,0.007850208333333334,0.12755534901151813,0.4762143515486905,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,86.65687459505403,51.666666666666686,46.10666666666668,0.0,52.32236689429378,0.0,0.0,0.0,135.40136655477193,52.24377572553368,52.32236689429378,52.20448014115363,12.43753247303448,19.952095218163276,-0.1590158929478953,0.7862271769196575,0.6,9.236100170605994,5383.6708006541985,-1336.6984652958445,-3157.2681305792053,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12454040639046975,0.0,0.0,3.2233653505980207,131.99922844444444,-20.044106519245773,0.21297742869822936,9.513937515118307,0.003022213686335085,-183.094649423405,1.218460268920976,0,0,49.03198876690661
2025-01-01 19:06:00,1.1632842838935422,0.25743412453421793,0.47101250000000006,0.019388071398225702,0.004290568742236965,0.007850208333333334,0.12755534901151813,0.4762143515486905,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.25451745786755126,0,0.0029166666666666685,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004831982821637427,0.0,On,0.06136168309494035,0,On,0.06136168309494035,0.0,On,0.13685774105862206,0,On,0.29178573751168163,0.21883930313376115,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,86.01954176543879,51.666666666666686,46.10666666666668,0.0,52.307901221043686,0.0,0.0,0.0,134.4055340084981,52.23027398657969,52.307901221043686,52.191460369347695,12.43753247303448,20.176074946391793,0.0,0.7863398485539006,0.6,9.236100170605994,5319.206811267115,-1340.2081220873351,-3217.313364884356,-0.0,-0.0,715.3439273788354,0.0,2.0,0.12545689909518667,0.0,0.0,3.2470860924366023,131.99922844444444,-24.4628616011793,0.20992257769127134,9.613252929704613,0.0030204527385953406,-184.5351434212681,1.2175311625804746,0,0,49.125209341341325
