Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:05:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,101.50672844894245,51.666666666666686,46.10666666666668,0.0,51.8430643021745,0.4290780867336634,1178.7729000534332,0.0,158.60426320147258,51.36865208173877,51.8430643021745,51.13144597152091,12.43753247303448,13.499389405253623,0.0,6.969807162682588,1.1138152955115055,0.0,9.236100170605994,-944.1014087195879,-3212.1099820686463,-282.6460709670938,-1834.6943528166291,-0.0,-0.0,492.7815418947106,1911.0423701096088,1.0,0.10338572114362843,0.0,0,0.9675880616469952,65.99961422222222,397.8114022023307,0.28998937946684716,6.0888949971934645,0.002721519674721168,248.31416425539297,1.2497548890966523,0.3556683593097092,-3258.779919167975,46.66993709932909,0.14407467824664852,-210.95502433668364,-71.69104663041016
2025-01-01 10:06:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,101.31806598481533,51.666666666666686,46.10666666666668,0.0,51.808277730171994,0.42945720467164933,1178.772900053433,0.0,158.30947810127395,51.23529362457734,51.808277730171994,50.94880157178002,12.43753247303448,13.439718658805786,0.0,6.919778873997631,1.147833811902005,0.0,9.236100170605994,-927.999036138219,-3184.4580081195772,-287.9787268120709,-1822.032536193023,-0.0,-0.0,492.7815418947106,1909.4589764808684,1.0,0.10312807539819016,0.0,0,0.9651767523804682,65.99961422222222,401.25195816009347,0.291209153986806,6.059639492047159,0.002722361630962706,247.55626831349122,1.2500144649027738,0.35531950817803276,-3232.2154834891376,47.75747536956025,0.1446045655529425,-218.19764363321391,-69.78108317885697
2025-01-01 10:07:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,101.12411423341895,51.666666666666686,46.10666666666668,0.0,51.77347455975674,0.4298371745284102,1178.772900053433,0.0,158.0064284897171,51.1019645623295,51.77347455975674,50.76620956361589,12.43753247303448,13.382046886715779,0.0,6.872707606124129,1.181867732543689,0.0,9.236100170605994,-912.4749719933309,-3158.4721885190716,-293.42598138084867,-1809.828270815923,-0.0,-0.0,492.7815418947106,1907.8475850672426,1.0,0.10287877472048712,0.0,0,0.96284354469146,65.99961422222222,404.57175692788144,0.29239614524652024,6.03149367915387,0.00272320084310888,246.8161532885791,1.2502654284304893,0.3549909635596582,-3207.260260529397,48.78807201032575,0.14513275685489907,-225.48796031346828,-67.93802106738036
2025-01-01 10:08:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.92519096509714,51.666666666666686,46.10666666666668,0.0,51.7386556939363,0.4302179891636668,1178.7729000534332,0.0,157.69561088296427,50.96866571910271,51.7386556939363,50.58367073168592,12.43753247303448,13.326256492480915,0.0,6.8283595046407655,1.2158961885539146,0.0,9.236100170605994,-897.5242176791041,-3134.021840443158,-298.9809509305267,-1798.053400634858,-0.0,-0.0,492.7815418947106,1906.2090103502564,1.0,0.10263733814450372,0.0,0,0.9605839372139253,65.99961422222222,407.74764106104317,0.29355211950827514,6.004391799869861,0.0027240373783259724,246.09283196771318,1.2505082824989529,0.3546811474665971,-3183.783447272079,49.76160682892093,0.14565894848453564,-232.8212974344471,-66.15965349607961
2025-01-01 10:09:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.72156750885813,51.666666666666686,46.10666666666668,0.0,51.70382198277461,0.43059964195944145,1178.7729000534332,0.0,157.37744923259083,50.835397869493605,51.70382198277461,50.4011858128531,12.43753247303448,13.272247137257525,0.0,6.786534378414833,1.2498993104682516,0.0,9.236100170605994,-883.1363153117991,-3110.994804070009,-304.63687645771734,-1786.6837582130572,-0.0,-0.0,492.7815418947106,1904.5440585713056,1.0,0.10240335654091166,0.0,0,0.9583941009021373,65.99961422222222,410.7659010065478,0.2946785611942685,5.977760332000413,0.002724871300003889,245.38545707339108,1.2507434556936146,0.35438870871857026,-3161.6731220320135,50.678317962004385,0.146182856442836,-240.19309033975833,-64.44378611795904
2025-01-01 10:10:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.51348310504953,51.666666666666686,46.10666666666668,0.0,51.66897423112564,0.43098212673977826,1178.7729000534332,0.0,157.05231735163989,50.70216174582389,51.66897423112564,50.21875550317301,12.43753247303448,13.219930398258258,0.0,6.747057102240947,1.2838582117237434,0.0,9.236100170605994,-869.2955166510303,-3089.292572666061,-310.38713822099584,-1775.6979799599785,-0.0,-0.0,492.7815418947106,1902.8535273556774,1.0,0.10217646997396157,0.0,0,0.9562706671135971,65.99961422222222,413.6209214142378,0.2957767669918232,5.952586686318881,0.0027257026682893084,244.6932782272717,1.2509713254991264,0.3541124644444176,-3140.8314940626415,51.53892139658032,0.14670421575261736,-247.59889085044892,-62.78824737054693
2025-01-01 10:11:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.3011537505423,51.666666666666686,46.10666666666668,0.0,51.63411320397718,0.43136543771590424,1178.7729000534332,0.0,156.72055273522233,50.56895804313996,51.63411320397718,50.036380462721354,12.43753247303448,13.169226477464958,0.0,6.709771749316161,1.3177549690622705,0.0,9.236100170605994,-855.9817679461414,-3068.8264439556847,-316.2252675151455,-1765.0767715549225,-0.0,-0.0,492.7815418947106,1901.1382063266585,1.0,0.10195635378504393,0.0,0,0.9542105973649316,65.99961422222222,416.3134617140704,0.29684790327114235,5.927793003564464,0.0027265315404560128,244.01561544166378,1.2511922325384,0.35385136023690184,-3121.1716513582787,52.345207402594156,0.14722277977749038,-255.03437064562883,-61.19089686951669
2025-01-01 10:12:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.08477772144164,51.666666666666686,46.10666666666668,0.0,51.59923963032192,0.4317495694470389,1178.7729000534332,0.0,156.38246518975257,50.435787422834444,51.59923963032192,49.85406131909071,12.43753247303448,13.1200621471862,0.0,6.674537566789056,1.3515726004287731,0.0,9.236100170605994,-843.1734377758496,-3049.5158854140955,-322.1449561273388,-1754.8024446361667,-0.0,-0.0,492.7815418947106,1899.39887770772,1.0,0.10174270994364816,0.0,0,0.952211102385429,65.99961422222222,418.8474649656064,0.2978930413131113,5.903855873727771,0.002727357971174816,243.351842578535,1.2514064894455674,0.3536044429108376,-3102.6153188514013,53.09943343730571,0.1477383195174414,-262.4953239116163,-59.64963221572249
2025-01-01 10:13:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.86453917114166,51.666666666666686,46.10666666666668,0.0,51.56435420610888,0.4321345168109395,1178.772900053433,0.0,156.03834245490884,50.30265051540715,51.56435420610888,49.6717986700563,12.43753247303448,13.072369411734655,0.0,6.64122614354679,1.3852950408690194,0.0,9.236100170605994,-830.848449091224,-3031.287179438552,-328.1400637878967,-1744.8586109391924,-0.0,-0.0,492.7815418947106,1897.6363168512166,1.0,0.10153526144523484,0.0,0,0.950269589686664,65.99961422222222,421.22861995325786,0.29891317973337594,5.880226348571465,0.0027281820127207216,242.70137657837867,1.2516143866332987,0.3533708414060581,-3085.091271267178,53.804091828626404,0.14825062289004867,-269.97766933205236,-58.162394455844336
2025-01-01 10:14:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.64061052029676,51.666666666666686,46.10666666666668,0.0,51.529457596595726,0.432520274980757,1178.7729000534332,0.0,155.6884539379637,50.16954792266555,51.529457596595726,49.48959308570046,12.43753247303448,13.026084619223052,0.0,6.609719384941722,1.418907116866439,0.0,9.236100170605994,-818.9849666963025,-3014.257452523964,-334.20462388604767,-1735.2299755246115,-0.0,-0.0,492.7815418947106,1895.8512927446252,1.0,0.10133374862353367,0.0,0,0.9483836290492568,65.99961422222222,423.4634669335985,0.29990925886664366,5.857892340069615,0.002729003715139107,242.06367031331263,1.251816196108469,0.353149753198583,-3068.5341896694244,54.27673714546071,0.14875949400496344,-277.4774514851639,-56.7271724008838
2025-01-01 10:15:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.56627343556755,51.666666666666686,46.10666666666668,0.0,51.49455043830312,0.0,0.0,0.0,155.5723022430743,50.03648021955274,51.49455043830312,49.30744511017756,12.43753247303448,12.98114785191818,0.0,6.579900936661886,1.4523945194989323,0.0,9.236100170605994,-807.5617953430922,-2997.764474220699,-340.3328476821635,-1725.9021916119464,-0.0,-0.0,492.7815418947106,1894.0445684787446,1.0,0.10113792664550313,0.0,0,0.9465509290781725,65.99961422222222,425.5588543741438,0.3008821702077031,5.83579988999765,0.002729823126384628,241.4382076811341,1.2520121740809675,0.352940384587181,-3052.880095211099,55.11562099040003,0.14926475243806236,-284.990841708521,-55.34200597364251
2025-01-01 10:16:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.64159875039644,51.666666666666686,46.10666666666668,0.0,51.47726363170159,0.0,0.0,0.0,155.68999804749444,50.02096710719056,51.47726363170159,49.292818844935056,12.43753247303448,12.937502490983976,0.0,6.551684797978701,1.4857437767441575,0.0,9.236100170605994,-796.5585795434456,-2982.5771759534314,-346.5191272153437,-1716.861754283497,-0.0,-0.0,492.7815418947106,1892.2169016646078,1.0,0.10094756374439169,0.0,0,0.9447693206659237,65.99961422222222,427.5216328453409,0.3018327627938486,5.8149347627399735,0.0027306402924413193,240.824500100687,1.252202562817912,0.3527421520726954,-3038.081310676736,55.50413472330513,0.1497662325105978,-292.5141384862324,-54.004988729111275
2025-01-01 10:17:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.71357123941036,51.666666666666686,46.10666666666668,0.0,51.459965148143965,0.0,0.0,0.0,155.80245506157868,50.005442258624626,51.459965148143965,49.27818081386496,12.43753247303448,12.895094891823218,0.0,6.524961165767598,1.5189422252154,0.0,9.236100170605994,-785.9558906272412,-2967.867064944263,-352.7580370797927,-1708.0959191377656,-0.0,-0.0,492.7815418947106,1890.369043604457,1.0,0.10076243991860777,0.0,0,0.9430367448152789,65.99961422222222,429.3584866158139,0.3027618476843596,5.794252430155481,0.002731455257429194,240.2220838946348,1.2523875920202603,0.3525543023906966,-3024.0779932010873,56.210928256824545,0.1502637825777304,-300.0437674086062,-52.71426967118649
2025-01-01 10:18:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.78232895158978,51.666666666666686,46.10666666666668,0.0,51.44265554580924,0.0,0.0,0.0,155.90988898685902,49.98990619624832,51.44265554580924,49.26353152146786,12.43753247303448,12.853874131392724,0.0,6.499654937407241,1.5519779815692805,0.0,9.236100170605994,-775.7352514133288,-2954.279702260606,-359.0443352204169,-1699.5926374450676,-0.0,-0.0,492.7815418947106,1888.5017446130894,1.0,0.10058234593164771,0.0,0,0.9413512432795794,65.99961422222222,431.0758441370281,0.3036702012349848,5.7742323170600525,0.002732268063700717,239.6305182486634,1.252567479889443,0.35237632381689094,-3010.8287807035135,56.549078442907685,0.15075726433001135,-307.5762807498472,-51.46805447056969
2025-01-01 10:19:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.8480031250702,51.666666666666686,46.10666666666668,0.0,51.42533535987534,0.0,0.0,0.0,156.0125048829222,49.97435942094606,51.42533535987534,49.24887145148142,12.43753247303448,12.813791803313695,-0.0195415300196764,6.475670924932316,1.5848399137907,0.0,9.236100170605994,-765.8791245607124,-2941.119796140383,-365.37296288235535,-1691.340502501851,-0.0,-0.0,492.7815418947106,1886.6157469204459,1.0,0.1004070825100577,0.0,0,0.9397109510564562,65.99961422222222,432.67983604642825,0.3045585676028595,5.7548472885981905,0.00273307875192934,239.04938355265574,1.2527424339889215,0.3522075613697908,-2998.2820446128826,57.16224847249927,0.15124655211067542,-315.1083567053243,-50.264606177031055
2025-01-01 10:20:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.91071865186298,51.666666666666686,46.10666666666668,0.0,51.40800510365384,0.0,0.0,0.0,156.1104978935359,49.958802413154444,51.40800510365384,49.234201067904756,12.43753247303448,12.774801845697999,-0.058531487635372415,6.452943036818262,1.6175176125282698,0.0,9.236100170605994,-756.3708806861275,-2928.9474767180095,-371.7390438292706,-1683.3287038556175,-0.0,-0.0,492.7815418947106,1884.7117899241532,1.0,0.10023645967532582,0.0,0,0.9381140901349989,65.99961422222222,434.17628127477934,0.3054276607511417,5.736071522709513,0.0027338873611915645,238.47828000272514,1.2529126519660105,0.35204756293067785,-2986.4016109025047,57.45413418449519,0.15173153225098707,-322.63679832611354,-49.102245503157036
2025-01-01 10:21:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,99.97059448023474,51.666666666666686,46.10666666666668,0.0,51.39066526964717,0.0,0.0,0.0,156.20405387536678,49.94323563385105,51.39066526964717,49.219520815953004,12.43753247303448,12.736860392205982,-0.09647294112738969,6.431387639232426,1.6500013626272862,0.0,9.236100170605994,-747.1947560286751,-2917.289834325678,-378.1378829311567,-1675.5469872862818,-0.0,-0.0,492.7815418947106,1882.7906092211979,1.0,0.10007029616954141,0.0,0,0.9365589641204978,65.99961422222222,435.57068936289625,0.30627816612032727,5.717130615677414,0.0027346939290435316,237.91682638806907,1.2530783221750144,0.35189575130602796,-2975.1423326235476,57.85249829786986,0.1522121024253817,-330.158532185488,-47.979350745668675
2025-01-01 10:22:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.02774397079953,51.666666666666686,46.10666666666668,0.0,51.37331633053887,0.0,0.0,0.0,156.29334995437426,49.92765952548049,51.37331633053887,49.204831122951305,12.43753247303448,12.699925640298442,-0.13340769303492905,6.41094126311254,1.6822821149827627,0.0,9.236100170605994,-738.3358079443399,-2906.1086644648326,-384.56496421487964,-1667.9856191783492,-0.0,-0.0,492.7815418947106,1880.852936881285,1.0,0.09990841894940702,0.0,0,0.9350439534988954,65.99961422222222,436.86826933929876,0.3071107420700257,5.699502601153528,0.0027354984915928552,237.36465901435153,1.2532396242277213,0.35175168981290633,-2964.469782961985,58.36111849715192,0.1526881710276897,-337.67060680887096,-46.89435740600865
2025-01-01 10:23:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.08227521661347,51.666666666666686,46.10666666666668,0.0,51.355958740124464,0.0,0.0,0.0,156.37855502595855,49.91207451282499,51.355958740124464,49.190132399175255,12.43753247303448,12.663957732752346,-0.1693756005810254,6.39154503112743,1.7143514588141082,0.0,9.236100170605994,-729.7798676823861,-2895.769616903551,-391.0159484555576,-1660.6353543772311,-0.0,-0.0,492.7815418947106,1878.899501659953,1.0,0.09975066273219267,0.0,0,0.9335675113873667,65.99961422222222,438.0739448001343,0.30792602115672324,5.682413426047684,0.002736301083566226,236.82143073226905,1.253396729488173,0.3516149728921721,-2954.3520845025637,58.58246759901243,0.1531596565693547,-345.17019089600734,-45.84575755955024
2025-01-01 10:24:00,0.4424277980869339,0.1939328887309565,0.0,0.007373796634782231,0.0032322148121826082,0.0,0.1319639512794064,0.3104638468075275,0.0,0.0,0.0,0.0,0.1939328887309565,0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.003618930921052631,0.0,On,0.12834502035835377,0,On,0.05188666183291876,0,On,0.22351243449207953,0.1676343258690596,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,100.13429133578555,51.666666666666686,46.10666666666668,0.0,51.33859293418909,0.0,0.0,0.0,156.45983021216492,49.896481003825144,51.33859293418909,49.17542503864318,12.43753247303448,12.628918649496397,-0.20441468383697448,6.373128762093611,1.746201594445144,0.0,9.236100170605994,-721.5134946218025,-2885.855294535518,-397.48667037961377,-1653.4874068439576,-0.0,-0.0,492.7815418947106,1876.9310292052376,1.0,0.09959686958139033,0.0,0,0.9321281596564572,65.99961422222222,439.19237032744473,0.30872461129577694,5.664849244827378,0.002737101738373205,236.28681004789712,1.2535498015243522,0.35148511415422434,-2944.751606445728,58.89631191020999,0.15362648710024068,-352.65457136165156,-44.83209901796221
