Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:30:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.973332895202702,51.666666666666686,46.10666666666668,0.0,51.08090825736886,0.10565211844353573,284.63603563368196,0.0,20.973332895202702,48.79971229643639,51.08090825736886,47.65911431597016,12.43753247303448,19.09085295536755,0.0,4.838516001800465,10.778024505814669,3.9,9.236100170605994,-1777.097884997963,-1749.4078861947914,-2503.083618991558,-2237.418311654363,-0.0,-0.0,308.76737817515016,641.1791401874101,1.0,0.11379676737298806,0.0,0,1.0650251538232793,65.99961422222222,151.5530484812499,0.22760159475652972,9.169633338707328,0.003058541390609994,13.581900243264545,1.2232142312883683,1.4498225455103997,-1761.1308868075314,11.723000612739868,0.27047473323231797,-2407.828346956629,-95.25527203492906
2025-01-01 15:31:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.002515654323304,51.666666666666686,46.10666666666668,0.0,51.07514883595067,0.10566786721716931,284.63603563368196,0.0,21.002515654323304,48.77397846773158,51.07514883595067,47.62339328362204,12.43753247303448,19.024417041534512,0.0,4.78830589797213,10.713220292036608,3.9,9.236100170605994,-1754.5737704759454,-1655.0736600128632,-2470.132046422171,-2221.604298775198,-0.0,-0.0,308.76737817515016,642.9746141008274,1.0,0.11348878850210366,0.0,0,1.062142776301404,65.99961422222222,158.26315012410248,0.2285505589415241,9.13925015610792,0.0030585884418293857,13.674329173160029,1.223492336446411,1.4498225455103997,-1666.9113268722133,11.837666859350072,0.2694278401416695,-2375.9101009158653,-94.2219455063053
2025-01-01 15:32:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.030346810896162,51.666666666666686,46.10666666666668,0.0,51.069384439914586,0.1056836342954717,284.63603563368196,0.0,21.030346810896162,48.74824218169333,51.069384439914586,47.5876710525827,12.43753247303448,18.959897802392057,0.0,4.744322640401047,10.650128624021992,3.9,9.236100170605994,-1734.5803318167636,-1572.3383709623934,-2438.453468875443,-2206.2891777706786,-0.0,-0.0,308.76737817515016,644.7666650849577,1.0,0.11318928249086134,0.0,0,1.0593396963628603,65.99961422222222,162.94146777876475,0.2294765256210319,9.109215325516349,0.003058635802478794,13.763729864611921,1.2237625381263042,1.4498225455103997,-1584.3764811559508,12.038110193557435,0.2684046898601582,-2344.969786668189,-93.4836822072538
2025-01-01 15:33:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.05688603995401,51.666666666666686,46.10666666666668,0.0,51.063615191757776,0.10569941935751913,284.63603563368196,0.0,21.05688603995401,48.722503552133276,51.063615191757776,47.551947732321025,12.43753247303448,18.89721061569608,-0.04723382874837867,4.705788317251083,10.588558980025482,3.9,9.236100170605994,-1715.832387381828,-1499.960780943182,-2408.1888097789956,-2191.4492554773205,-0.0,-0.0,308.76737817515016,646.5550559404701,1.0,0.11289788994506937,0.0,0,1.0566125504335928,65.99961422222222,166.8494899203423,0.23038035984992336,9.08078684094068,0.0030586834622395483,13.85023076698042,1.2240251804453832,1.4498225455103997,-1512.0665934487276,12.105812505545341,0.2674024477807012,-2314.9043048302874,-93.2845049487083
2025-01-01 15:34:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.08218013930798,51.666666666666686,46.10666666666668,0.0,51.05784120858098,0.10571522209678116,284.63603563368196,0.0,21.08218013930798,48.696762687838145,51.05784120858098,47.516223427466734,12.43753247303448,18.836289139657758,-0.10815530478669899,4.672010610643414,10.52834904774253,3.9,9.236100170605994,-1697.8216843824757,-1436.460338109647,-2379.098492144085,-2177.065458889837,-0.0,-0.0,308.76737817515016,648.339499269051,1.0,0.11261433383977681,0.0,0,1.053958745834145,65.99961422222222,170.47639633221115,0.23126269093048094,9.052631932472032,0.0030587314112368127,13.933931024344762,1.2242805317652996,1.4498225455103997,-1448.682525113006,12.222187003358997,0.2664186930026502,-2285.625994709556,-93.47249743452883
2025-01-01 15:35:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.106271450809743,51.666666666666686,46.10666666666668,0.0,51.052062603252836,0.10573104221795354,284.63603563368196,0.0,21.106271450809743,48.67101969365406,51.052062603252836,47.48049823885468,12.43753247303448,18.77707335530685,-0.1673710891376068,4.642393617234215,10.469368811874507,3.9,9.236100170605994,-1680.422930364654,-1380.8402614772544,-2351.018128656901,-2163.1204538936736,-0.0,-0.0,308.76737817515016,650.1196448216374,1.0,0.11233836439826177,0.0,0,1.051375944901525,65.99961422222222,173.93014535386965,0.23212407938765536,9.025369511222198,0.0030587796399400543,14.014920057420031,1.224528834652917,1.4498225455103997,-1393.1060599624361,12.265798485181568,0.26545149510984706,-2257.0642562955786,-93.95387236132213
2025-01-01 15:36:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.129201643642034,51.666666666666686,46.10666666666668,0.0,51.04627948481276,0.10574687943587084,284.63603563368196,0.0,21.129201643642034,48.64527467086174,51.04627948481276,47.44477226388623,12.43753247303448,18.71950419578797,-0.22494024865648754,4.616409549279872,10.411510691427349,3.9,9.236100170605994,-1663.6095557688373,-1332.0295779552466,-2323.8283056145137,-2149.597356232559,-0.0,-0.0,308.76737817515016,651.895071790807,1.0,0.11206973427391699,0.0,0,1.0488618327162103,65.99961422222222,177.22042228857157,0.23296509259633189,8.998968847502853,0.0030588281391295347,14.093286390218285,1.2247703283335896,1.4498225455103997,-1344.3468011415853,12.317223186338628,0.26449926197547297,-2229.16043178577,-94.66787382874368
2025-01-01 15:37:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.15101213867763,51.666666666666686,46.10666666666668,0.0,51.04049195853184,0.10576273347535428,284.63603563368196,0.0,21.15101213867763,48.61952771723314,51.04049195853184,47.40904559658379,12.43753247303448,18.663522942815412,-0.28092150162904517,4.593601033349928,10.354683336348856,3.9,9.236100170605994,-1647.362691813678,-1289.1838080096722,-2297.4325318460096,-2136.479578338749,-0.0,-0.0,308.76737817515016,653.6652786975072,1.0,0.11180819582250107,0.0,0,1.0464140915731164,65.99961422222222,180.34950834992077,0.23378631265738625,8.973399349502719,0.00305887689989255,14.16911862604891,1.2250052511895742,1.4498225455103997,-1301.5464846745176,12.3626766648453,0.2635606442881139,-2201.8645756469655,-95.567956199044
2025-01-01 15:38:00,1.1558390391548188,0.1378525432260785,0.8440648648648649,0.019263983985913648,0.0022975423871013085,0.014067747747747748,0.06431604598585322,0.0,0.18756674316896552,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,21.171743655823832,51.666666666666686,46.10666666666668,0.0,51.03470012593527,0.10577860407116467,284.636035633682,0.0,21.171743655823832,48.593778927052384,51.03470012593527,47.373318327610946,12.43753247303448,18.60907187036248,-0.3353725740819762,4.573567271967137,10.29880860161677,3.9,9.236100170605994,13539.054020396972,-1251.5578125256104,6293.3144842807105,-2123.7509698765693,-0.0,-0.0,308.76737817515016,655.4296719137122,1.0,0.11155350418903767,0.0,0,1.0440304298719207,65.99961422222222,183.3246305749883,0.23458832618504727,8.94799154848436,0.0030589259136229877,14.24250435416472,1.2252338380279217,1.4498225455103997,-1263.953011699653,12.395199174042578,0.26263449044949017,-2175.133825568566,-96.61502973843388
2025-01-01 15:39:00,1.1558390391548188,0.1378525432260785,0.8440648648648649,0.019263983985913648,0.0022975423871013085,0.014067747747747748,0.06431604598585322,0.0,0.18756674316896552,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.997486913347984,51.666666666666686,46.10666666666668,0.0,51.02890408486577,0.10579449096784294,284.63603563368196,0.0,20.997486913347984,48.568028391174785,51.02890408486577,47.337590544329295,12.43753247303448,18.831494965557827,-0.11294947888663032,4.5559589690568805,10.47481966186586,3.9,9.236100170605994,13473.431099469057,-1218.4909962025538,6197.285694949449,-2175.9351325945145,-0.0,-0.0,308.76737817515016,657.1875525664436,1.0,0.11259200400135089,0.0,0,1.05374976063928,65.99961422222222,169.88587236501908,0.2313503477148603,9.05113582096191,0.003058975172017246,13.855215400702722,1.2243004538035052,1.4498225455103997,-1230.9109260452524,12.4199298426985,0.2655410295883057,-2259.698946371788,-108.07869826647367
2025-01-01 15:40:00,1.1558390391548188,0.1378525432260785,0.8440648648648649,0.019263983985913648,0.0022975423871013085,0.014067747747747748,0.06431604598585322,0.0,0.18756674316896552,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.828249748300152,51.666666666666686,46.10666666666668,0.0,51.023121465131275,0.10581034583302065,284.636035633682,0.0,20.828249748300152,48.54229252858153,51.023121465131275,47.301878060306656,12.43753247303448,19.046805076461062,0.0,4.540478006742404,10.64425885297493,3.9,9.236100170605994,13410.670606516962,-1189.413966403908,6106.0651699322225,-2226.9284388993283,-0.0,-0.0,308.76737817515016,658.9381016479141,1.0,0.1135926213722607,0.0,0,1.0631145492354142,65.99961422222222,158.11868571773806,0.22826372961001615,9.150103444210849,0.003059023127486335,13.48157128869899,1.2233982721243613,1.4498225455103997,-1201.860807733765,12.446841329856964,0.2683093020827908,-2342.0980006680743,-116.90016898741294
2025-01-01 15:41:00,1.1558390391548188,0.1378525432260785,0.8440648648648649,0.019263983985913648,0.0022975423871013085,0.014067747747747748,0.06431604598585322,0.0,0.18756674316896552,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.663730783608514,51.666666666666686,46.10666666666668,0.0,51.01735181304195,0.1058261698802389,284.63603563368196,0.0,20.663730783608514,48.51657091659922,51.01735181304195,47.26618046837787,12.43753247303448,19.25542972341588,0.0,4.526865986877878,10.807410662127092,3.9,9.236100170605994,13349.39963377179,-1163.8397219271205,6016.784713896503,-2276.784721283591,-0.0,-0.0,308.76737817515016,660.6803630048213,1.0,0.11455785957000783,0.0,0,1.0721482237743603,65.99961422222222,146.7039953568302,0.22531707451423558,9.24579984515993,0.0030590698241144253,13.120693153920488,1.2225253707584882,1.4498225455103997,-1176.3177711001163,12.47804917299567,0.27094812497922677,-2422.347969913825,-125.9306557773823
2025-01-01 15:42:00,1.1558390391548188,0.1378525432260785,0.8440648648648649,0.019263983985913648,0.0022975423871013085,0.014067747747747748,0.06431604598585322,0.0,0.18756674316896552,0.8539562500000001,0.05,0.8440648648648649,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,On,15170.712981523402,19.444444444444457,0.9250000000000002,8565.06333958771,24.73710277957958,0.8539562500000001,1,22881.820071111113,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.503686501462596,51.666666666666686,46.10666666666668,0.0,51.01159470216007,0.10584196424979703,284.63603563368196,0.0,20.503686501462596,48.49086315793195,51.01159470216007,47.23049738581789,12.43753247303448,19.45771429417339,0.0,4.514896470958862,10.964477704805471,3.9,9.236100170605994,13289.74421431057,-1141.3442558800543,5929.9968056066855,-2325.54339700653,-0.0,-0.0,308.76737817515016,662.4132238931683,1.0,0.11548977985778895,0.0,0,1.0808700756402572,65.99961422222222,135.80725161854792,0.22250076991861692,9.338444525012882,0.0030591153032048586,12.7718579072769,1.2216801851680064,1.4498225455103997,-1153.8569029373223,12.51264705726792,0.273464476920449,-2500.437947710998,-134.62858627002691
2025-01-01 15:43:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.347900693749693,51.666666666666686,46.10666666666668,0.0,51.005849728068554,0.10585773002299342,284.63603563368196,0.0,20.347900693749693,48.46516887578917,51.005849728068554,47.19482844964948,12.43753247303448,19.653965418360045,0.0,4.50437089595012,11.1156740839823,3.9,9.236100170605994,-1939.028891054139,-1121.555322531733,-2719.4529311551673,-2373.238884225947,-0.0,-0.0,308.76737817515016,664.1353927333198,1.0,0.1163902134190653,0.0,0,1.0892972428985568,65.99961422222222,125.44261499665798,0.21980626289608174,9.427562827661674,0.0030591596037856774,12.434422926443954,1.2208613244696478,1.4498225455103997,-1134.105598522966,12.550275991232802,0.2758650940337651,-2576.373143747763,-143.07978740740424
2025-01-01 15:44:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.39012789530392,51.666666666666686,46.10666666666668,0.0,51.00011650590163,0.1058734682288095,284.636035633682,0.0,20.39012789530392,48.43948771158616,51.00011650590163,47.15917331442843,12.43753247303448,19.56905857513177,0.0,4.4951134758703795,11.030207533892096,3.9,9.236100170605994,-1911.6376337173347,-1104.147815288613,-2674.7917579040422,-2352.5565577964735,-0.0,-0.0,308.76737817515016,665.8453747047769,1.0,0.11600108890271663,0.0,0,1.085655422419401,65.99961422222222,132.1515459039889,0.22097197430285492,9.38889762853543,0.003059202762864914,12.557458647079269,1.2212154188623756,1.4498225455103997,-1116.7339944125335,12.586179123920614,0.27451068029876613,-2533.357729727861,-141.43402817618107
2025-01-01 15:45:00,0.3018827891548187,0.1378525432260785,0.0,0.005031379819246978,0.0022975423871013085,0.0,0.06431604598585322,0.0,0.18756674316896552,0.0,0.05,0.0,0.0,0.0,0.12326920989274517,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.005277607593201754,0.0,On,0.0022796971474730136,0.0,On,0.05675874124517845,0,On,0.023207796645305215,0,On,0.1302146457412975,0.0976609843059731,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22881.820071111113,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,15114.849484444445,Off,0.0,0.0,20.438356958668958,51.666666666666686,46.10666666666668,0.0,50.99437713282178,0.0,0.0,0.0,20.438356958668958,48.413802991642775,50.99437713282178,47.123515921053276,12.43753247303448,19.487234146555412,0.0,4.486962694897118,10.946832740385451,3.9,9.236100170605994,-1886.5330512182168,-1088.8255990307812,-2633.0554841505163,-2332.693122781322,-0.0,-0.0,308.76737817515016,667.5414378517617,1.0,0.11562545283932744,0.0,0,1.0821398405146765,65.99961422222222,137.39269338795503,0.22210208700070624,9.351832375718317,0.00305924633635529,12.67563267168762,1.2215568513563677,1.4498225455103997,-1101.4390051996952,12.613406168914084,0.2731829447892825,-2491.6248219132153,-141.43066223730082
