occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.2,0.558,0.0739,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.2,0.558,0.0761,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.2,0.558,0.0847,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.558,0.0847,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.2,0.558,0.0847,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.24,0.558,0.0867,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.4,0.558,0.0946,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.0946,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.0946,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.4,0.559,0.113,0.421,0.116,0.116,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.4,0.564,0.187,0.421,0.16,0.16,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.44,0.564,0.204,0.421,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.565,0.272,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.568,0.257,0.421,0.205,0.205,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.579,0.196,0.421,0.161,0.161,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.64,0.581,0.214,0.421,0.172,0.172,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.8,0.588,0.285,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.593,0.287,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.8,0.615,0.313,0.421,0.232,0.232,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.628,0.387,0.421,0.278,0.278,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.628,0.387,0.421,0.278,0.278,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.76,0.627,0.379,0.48,0.269,0.269,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.619,0.346,0.716,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.623,0.368,0.735,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.434,0.794,0.284,0.284,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.84,0.621,0.397,0.749,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.598,0.884,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.598,0.884,0.342,0.342,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.628,0.598,0.884,0.342,0.342,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.624,0.619,0.884,0.359,0.359,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.608,0.702,0.884,0.427,0.427,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.608,0.702,0.884,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.702,0.884,0.427,0.427,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.599,0.692,0.884,0.449,0.449,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.566,0.648,0.884,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.648,0.884,0.537,0.537,0.0,0.0,0.0,0.0,0.0521,0,0,0,0
1.0,0.566,0.648,0.884,0.537,0.537,0.0,0.0,0.0,0.0,0.0694,0,0,0,0
1.0,0.562,0.562,0.838,0.478,0.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.214,0.653,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.214,0.653,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.214,0.653,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.192,0.653,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0951,0.629,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0609,0.537,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.548,0.0523,0.514,0.0812,0.0812,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.562,0.0177,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.768,0.169,0.169,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.547,0.0362,0.514,0.0712,0.0712,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.019,0.622,0.0499,0.0499,0.0,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.523,0.0194,0.653,0.05,0.05,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.523,0.0194,0.653,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.0194,0.653,0.05,0.05,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.523,0.0249,0.653,0.0777,0.0777,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.523,0.0257,0.653,0.082,0.082,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.506,0.03,0.753,0.0961,0.0961,0.0,0.0,0.0,0.0,0.41,0,0,0,0
1.0,0.503,0.0307,0.768,0.0983,0.0983,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.517,0.0435,0.768,0.19,0.19,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.827,0.531,0.0369,0.668,0.159,0.159,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.8,0.533,0.0356,0.653,0.153,0.153,0.0,0.0,0.0,0.867,0.143,0,0,0,0
0.8,0.521,0.0442,0.753,0.197,0.197,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.533,0.0712,0.467,0.305,0.305,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.627,0.541,0.0623,0.421,0.262,0.262,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.542,0.0604,0.421,0.253,0.253,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.773,0.536,0.0732,0.421,0.312,0.312,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.544,0.0892,0.421,0.319,0.319,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.627,0.549,0.075,0.421,0.26,0.26,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.251,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.251,0.0,0.0,0.0,0.6,0.0714,0,0,0,0
0.6,0.55,0.0831,0.421,0.243,0.243,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.0929,0.421,0.235,0.235,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.234,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.102,0.421,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.225,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.427,0.557,0.0545,0.421,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.558,0.0469,0.421,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.554,0.0738,0.421,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.162,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.4,0.554,0.0858,0.421,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.573,0.55,0.118,0.421,0.208,0.208,0.0,0.0,0.0,0.867,0.0714,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.216,0.0,0.0,0.0,1.0,0.143,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.216,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.6,0.55,0.128,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.429,0,0,0,0
0.6,0.563,0.142,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.427,0.564,0.107,0.421,0.168,0.168,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.16,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.4,0.577,0.121,0.421,0.161,0.161,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.161,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.573,0.587,0.171,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.588,0.178,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.609,0.212,0.421,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.221,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.773,0.635,0.359,0.762,0.286,0.286,0.127,0.867,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.296,0.0,1.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.296,0.0,0.133,0.867,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.296,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.973,0.644,0.624,0.975,0.399,0.399,0.0,0.0,0.0667,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.796,1.0,0.507,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.521,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.521,0.0,0.0,0.0,0.0,0.314,0,0,0,0
1.0,0.574,0.78,1.0,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.658,0.0,0.0,0.0,0.0,0.0775,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.431,0.9,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.378,0.884,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.299,0.784,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.514,0.149,0.768,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.768,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.768,0.169,0.169,0.0,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.0415,0.614,0.0774,0.0774,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0311,0.552,0.0661,0.0661,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0219,0.537,0.0556,0.0556,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0165,0.436,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0166,0.521,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.542,0.016,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0159,0.436,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.827,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.549,0.0244,0.521,0.0941,0.0941,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.547,0.0257,0.537,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.548,0.0429,0.436,0.174,0.174,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.549,0.0455,0.421,0.185,0.185,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.973,0.543,0.0584,0.421,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0604,0.421,0.253,0.253,0.0,0.0,0.0,0.0,0.489,0,0,0,0
1.0,0.549,0.0709,0.421,0.251,0.251,0.0,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.55,0.0725,0.421,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0889,0.421,0.309,0.309,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.546,0.0914,0.421,0.318,0.318,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.827,0.549,0.0856,0.421,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.55,0.0847,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.608,0,0,0,0
0.8,0.55,0.0847,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.55,0.0847,0.421,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.55,0.0929,0.421,0.235,0.235,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.627,0.553,0.0715,0.421,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.173,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.554,0.0735,0.421,0.167,0.167,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.554,0.0743,0.421,0.166,0.166,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.6,0.554,0.0743,0.421,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.554,0.0743,0.421,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.211,0.211,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.218,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.773,0.546,0.136,0.421,0.266,0.266,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.546,0.156,0.421,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.158,0.421,0.271,0.271,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.627,0.549,0.127,0.421,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.55,0.128,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.427,0.553,0.0965,0.421,0.168,0.168,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.573,0.564,0.137,0.421,0.208,0.208,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.585,0.173,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.773,0.596,0.225,0.421,0.265,0.265,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.272,0.0,0.0,0.0,0.867,0.0714,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.272,0.0,0.0,0.0,1.0,0.286,0,0,0,0
0.8,0.624,0.277,0.421,0.277,0.277,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.278,0.0,0.0,0.0,0.867,0.143,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.278,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.278,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.637,0.368,0.762,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.627,0.622,0.302,0.729,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.234,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.773,0.627,0.5,0.862,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.64,0.884,0.416,0.416,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.973,0.618,0.796,0.985,0.509,0.509,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.573,0.649,0.9,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.623,0.884,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.623,0.884,0.537,0.537,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.566,0.623,0.884,0.537,0.537,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.531,0.41,0.884,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.378,0.884,0.44,0.44,0.0,0.0,0.0,0.0,0.0587,0,0,0,0
1.0,0.541,0.221,0.684,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.197,0.653,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0724,0.552,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0249,0.498,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0219,0.537,0.0556,0.0556,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0173,0.537,0.05,0.05,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.016,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0159,0.436,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0201,0.521,0.0635,0.0635,0.0,0.0,0.0,0.0,0.0,0,0,0,0
