Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:11:00,0.6339155270477039,0.11028748807746402,0.3860111740910533,0.010565258784128399,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2766161939746328,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.05649270120158597,0,On,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,71.39793127129212,51.666666666666686,46.10666666666668,0.0,49.7660760835235,0.0,0.0,0.0,111.55926761139393,47.5132396780156,49.7660760835235,46.386821475261655,12.43753247303448,20.98263337250448,0.0,8.14884189723468,2.2,9.236100170605994,7254.082723382774,-2903.096379942845,-2583.4083577977394,-0.0,-0.0,632.2084640053149,56.1252536023568,2.0,0.10549989534277647,0.0,0,0.9967670270106629,131.99922844444444,43.32298196152196,0.19346512214224296,9.87530868675878,0.00292230806781253,-108.00093419131942,1.2154467202537271,0.3880862617381778,-3009.852726361459,106.75634641861436
2025-01-01 17:12:00,0.6339155270477039,0.11028748807746402,0.3860111740910533,0.010565258784128399,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2766161939746328,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.05649270120158597,0,On,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,71.16189593451256,51.666666666666686,46.10666666666668,0.0,49.75309190536829,0.0,0.0,0.0,111.19046239767586,47.50211538771106,49.75309190536829,46.37662712888245,12.43753247303448,21.05940849885238,0.0,8.139547068419217,2.2,9.236100170605994,7233.566317894392,-2897.9370682687922,-2599.971085451968,-0.0,-0.0,632.2084640053149,56.09684388522988,2.0,0.10574404042653054,0.0,0,0.9990737190552581,131.99922844444444,39.36930412736835,0.19252948411166595,9.909059342505742,0.002921927951810777,-108.38650439856794,1.215129823188777,0.3880280005924108,-3004.698805430246,106.7617371614537
2025-01-01 17:13:00,0.6339155270477039,0.11028748807746402,0.3860111740910533,0.010565258784128399,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2766161939746328,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.05649270120158597,0,On,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,70.9317901908277,51.666666666666686,46.10666666666668,0.0,49.74014793028743,0.0,0.0,0.0,110.83092217316828,47.49102787334052,49.74014793028743,46.36646784486707,12.43753247303448,21.134010740080004,0.0,8.130590337104872,2.2,9.236100170605994,7213.759366899534,-2892.9714619193983,-2616.105606796658,-0.0,-0.0,632.2084640053149,56.06768174473231,2.0,0.10598102179734038,0.0,0,1.0013127280672725,131.99922844444444,35.69687447720035,0.19162437272860028,9.94233677166717,0.002921546379285302,-108.75594652511252,1.2148220622735262,0.3879718504065182,-2999.733629214565,106.76216729516699
2025-01-01 17:14:00,0.6339155270477039,0.11028748807746402,0.3860111740910533,0.010565258784128399,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2766161939746328,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.05649270120158597,0,On,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,70.70734567528123,51.666666666666686,46.10666666666668,0.0,49.727243169401135,0.0,0.0,0.0,110.48022761762692,47.479976211032465,49.727243169401135,46.35634273184814,12.43753247303448,21.20653918155403,0.0,8.121955357480406,2.2,9.236100170605994,7194.624309912732,-2888.18971621382,-2631.8298884909877,-0.0,-0.0,632.2084640053149,56.03777583352986,2.0,0.1062111764556414,0.0,0,1.0034872380396473,131.99922844444444,32.28609918472878,0.190748198984239,9.974467240810522,0.002921163409149777,-109.11001069121762,1.2145230148738304,0.38791770960277605,-2994.947998603143,106.75828238932289
2025-01-01 17:15:00,0.577422825846118,0.11028748807746402,0.3860111740910533,0.009623713764101966,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2201234927730468,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,70.48831201695681,51.666666666666686,46.10666666666668,0.0,49.71437667854102,0.0,0.0,0.0,110.13798752649502,47.4689595187285,49.71437667854102,46.346250938822244,12.43753247303448,21.277086244664797,0.0,8.113626862941189,2.2,9.236100170605994,7140.074671265911,-2883.582651525705,-2647.160757509598,-0.0,-0.0,596.1574917226076,56.00713480941512,2.0,0.10643481825114826,0.0,0,1.0056002142364333,131.99922844444444,29.11830183922544,0.18989949052396773,10.005501684405765,0.0029207790976183636,-118.59258493048725,1.2142322870394509,0.38786548328237996,-2990.3333261194216,106.75067459371665
2025-01-01 17:16:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,70.27622829753616,51.666666666666686,46.10666666666668,0.0,49.70154755525291,0.0,0.0,0.0,109.80660671490025,47.45797695337973,49.70154755525291,46.33619165244315,12.43753247303448,21.34507751553162,0.0,8.105590586743011,2.2,9.236100170605994,-2039.5996725821224,-2879.1417046803645,-2661.9699154448267,-0.0,-0.0,596.1574917226076,55.9757672150793,2.0,0.10665014832334396,0.0,0,1.0076346609549929,131.99922844444444,26.212751140096785,0.18908246406710938,10.03507439824456,0.002920361286180361,-118.90263379277917,1.2139522582881146,0.38781508273725485,-2985.8815905079437,106.73988582757902
2025-01-01 17:17:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,70.51971496297949,51.666666666666686,46.10666666666668,0.0,49.68875464087172,0.0,0.0,0.0,110.18705462965546,47.44702743213773,49.68875464087172,46.326163827770735,12.43753247303448,21.243324749228382,0.0,8.09783318614047,2.2,9.236100170605994,-2010.7896227620968,-2874.858898043118,-2639.8194640644947,-0.0,-0.0,596.1574917226076,55.94368155796408,2.0,0.10632781834982391,0.0,0,1.0045892750958114,131.99922844444444,32.87234957979025,0.19023893541369546,9.989588854021388,0.002919942285783962,-118.08513351367972,1.2143721501609224,0.3877664249826422,-2981.585293417668,106.72639537454954
2025-01-01 17:18:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,70.75423569474977,51.666666666666686,46.10666666666668,0.0,49.67592208650499,0.0,0.0,0.0,110.55349327304651,47.4360399739933,49.67592208650499,46.31609891773746,12.43753247303448,21.14487531770902,0.0,8.090342129774731,2.2,9.236100170605994,-1983.7482451958635,-2870.72691074679,-2618.458663102169,-0.0,-0.0,596.1574917226076,55.91088629029356,2.0,0.10601551337408072,0.0,0,1.0016386057972235,131.99922844444444,38.55292618369742,0.19136479141438686,9.945060328609479,0.002919526310053842,-117.2905043193623,1.2147786946498143,0.3877194320581624,-2977.4373958878823,106.71048514109236
2025-01-01 17:19:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,70.98050071634123,51.666666666666686,46.10666666666668,0.0,49.66305138570942,0.0,0.0,0.0,110.90703236928317,47.425015975900784,49.66305138570942,46.30599827099647,12.43753247303448,21.04946594260334,0.0,8.08310551564903,2.2,9.236100170605994,-1957.6922725523928,-2866.7390118458943,-2597.823786780415,-0.0,-0.0,596.1574917226076,55.87738980953511,2.0,0.10571243803594327,0.0,0,0.998775138466057,131.99922844444444,43.97402250541475,0.19246242623280768,9.901360428445859,0.0029191132718212587,-116.51700366388062,1.2151729521791732,0.38767402989232014,-2973.4312165727824,106.69220472688792
2025-01-01 17:20:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,71.19906397555579,51.666666666666686,46.10666666666668,0.0,49.65014391375044,0.0,0.0,0.0,111.24853746180591,47.413956724156776,49.65014391375044,46.29586312935995,12.43753247303448,20.9568914737646,0.0,8.076111925684144,2.2,9.236100170605994,-1932.6685513016187,-2862.8820496158387,-2577.864533601555,-0.0,-0.0,596.1574917226076,55.84320045824859,2.0,0.10541797653437576,0.0,0,0.9959930549906858,131.99922844444444,49.03849057732867,0.1935336363074565,9.859846903262431,0.002918703090594088,-115.7632718197219,1.215555746517724,0.387630147395307,-2969.5603504022197,106.67830078638106
2025-01-01 17:21:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,71.41040211387838,51.666666666666686,46.10666666666668,0.0,49.63720095362404,0.0,0.0,0.0,111.57875330293496,47.402863418749,49.63720095362404,46.28569465131149,12.43753247303448,20.86697548435287,0.0,8.069350617123856,2.2,9.236100170605994,-1908.6378952630248,-2859.171654253968,-2558.5374763472114,-0.0,-0.0,596.1574917226076,55.808326524262306,2.0,0.10513160036857853,0.0,0,0.9932873620754372,131.99922844444444,53.74208936157889,0.1945799470460092,9.81896938465222,0.0029182956911064733,-115.0281372722211,1.2159277854451682,0.3875877176648091,-2965.8187737805233,106.64711952655595
2025-01-01 17:22:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,71.6149334564489,51.666666666666686,46.10666666666668,0.0,49.62422370893035,0.0,0.0,0.0,111.89833352570139,47.39173718540114,49.62422370893035,46.27549392363654,12.43753247303448,20.779563205671987,0.0,8.062810328851759,2.2,9.236100170605994,-1885.5565950647374,-2855.5706138094783,-2539.8044226036195,-0.0,-0.0,596.1574917226076,55.77277624083629,2.0,0.10485284655953674,0.0,0,0.990653685476956,131.99922844444444,58.09033581627433,0.19560268468944814,9.77937829223793,0.0029178910025994724,-114.3105703274162,1.2162896894853676,0.38754667049893743,-2962.200183447671,106.62956963819309
2025-01-01 17:23:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,71.8130325302974,51.666666666666686,46.10666666666668,0.0,49.611213313585125,0.0,0.0,0.0,112.2078633285897,47.38057908465893,49.611213313585125,46.265261970195844,12.43753247303448,20.69451612602495,0.0,8.05648133940028,2.2,9.236100170605994,-1863.3762190106786,-2852.1073363770133,-2521.6311658213044,-0.0,-0.0,596.1574917226076,55.73655778650449,2.0,0.10458130097223943,0.0,0,0.9880881124318948,131.99922844444444,62.09745508801815,0.1966030317784744,9.740281668038552,0.0029174889582776692,-113.60964761286166,1.216642013889204,0.3875069453151593,-2958.699134699621,106.5917983226082
2025-01-01 17:24:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,72.005039345257,51.666666666666686,46.10666666666668,0.0,49.59817083911385,0.0,0.0,0.0,112.50787397696406,47.369390118714236,49.59817083911385,46.25499975851443,12.43753247303448,20.611708538668918,0.0,8.050352952555276,2.2,9.236100170605994,-1842.0475294848206,-2848.739412419076,-2503.9866773300973,-0.0,-0.0,596.1574917226076,55.699679285566354,2.0,0.10431658771260273,0.0,0,0.985587091478641,131.99922844444444,65.78165612266888,0.1975820616662574,9.702339452686775,0.002917089494900317,-112.92452943831148,1.2169852626458293,0.3874684753730276,-2955.3096497375477,106.57023731847157
2025-01-01 17:25:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,72.19126565655672,51.666666666666686,46.10666666666668,0.0,49.58509730040041,0.0,0.0,0.0,112.79885258836988,47.358171236783,49.58509730040041,46.2447082049743,12.43753247303448,20.53102521339508,-0.08008589771606367,8.044416188905073,2.2,9.236100170605994,-1821.522264832552,-2845.5023808331757,-2486.8425538607917,-0.0,-0.0,596.1574917226076,55.66214878252534,2.0,0.10405836201906193,0.0,0,0.9831473652968078,131.99922844444444,69.16279730563205,0.1985407610705509,9.665491767491787,0.0029166925524585358,-112.25444456269662,1.2173198979036122,0.3874312046714606,-2952.026706071784,106.52432523860797
2025-01-01 17:26:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,72.3719993239617,51.666666666666686,46.10666666666668,0.0,49.571993660392984,0.0,0.0,0.0,113.08124894369016,47.3469233395076,49.571993660392984,46.23438817906491,12.43753247303448,20.45235977641643,-0.15875133469471336,8.03866082213397,2.2,9.236100170605994,-1801.754128031128,-2842.3462572917624,-2470.172626739619,-0.0,-0.0,596.1574917226076,55.623974343342454,2.0,0.103806305353899,0.0,0,0.9807659243299104,131.99922844444444,72.26100698588337,0.19948004513586856,9.62968335212073,0.002916298073910609,-111.59867962627675,1.2176463464998963,0.3873950693472258,-2948.844596945014,106.4983396532517
2025-01-01 17:27:00,0.4716535950768873,0.11028748807746402,0.0,0.007860893251281455,0.0018381248012910671,0.0,0.2515301023038405,0.2201234927730468,0.0,0.0,0.0,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,9056.190404444445,Off,0.0,0,72.54750747189138,51.666666666666686,46.10666666666668,0.0,49.55886083408396,0.0,0.0,0.0,113.35548042483028,47.33564728267983,49.55886083408396,46.22404050697777,12.43753247303448,20.375613536466453,-0.23549757464468968,8.033078632545639,2.2,9.236100170605994,-1782.6992705375246,-2839.3149928003754,-2453.952673701667,-0.0,-0.0,596.1574917226076,55.58516390454961,2.0,0.10356012187603346,0.0,0,0.9784399734601592,131.99922844444444,75.09591144153465,0.2004007678468091,9.59486294728969,0.0029159060049577523,-110.95657151694397,1.217965004672491,0.3873600181032686,-2945.7587300403848,106.44373724000884
2025-01-01 17:28:00,0.577422825846118,0.11028748807746402,0.3860111740910533,0.009623713764101966,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2201234927730468,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,72.71803887875309,51.666666666666686,46.10666666666668,0.0,49.545699691963705,0.0,0.0,0.0,113.6219357480517,47.324343880471694,49.545699691963705,46.21366597472569,12.43753247303448,20.300694597497454,-0.3104165136136885,8.02765984897266,2.2,9.236100170605994,7397.64315527453,-2836.3505759466193,-2438.1601973463808,-0.0,-0.0,596.1574917226076,55.545725373248914,2.0,0.10331953579698523,0.0,0,0.9761669070274969,131.99922844444444,77.68622568462715,0.2013037295234072,9.560274475182153,0.0029155162938492556,-110.32750161657401,1.2182762416061965,0.3873259898713979,-2942.7636598767817,106.41308393016259
2025-01-01 17:29:00,0.577422825846118,0.11028748807746402,0.3860111740910533,0.009623713764101966,0.0018381248012910671,0.006433519568184221,0.2515301023038405,0.2201234927730468,0.10576923076923077,0.0,0.3860111740910533,0.0,0.11028748807746402,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.243122465242437,0,On,0.0730735086697614,0,On,0.10707616855320215,0.08030712641490159,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,72.43315872967776,51.666666666666686,46.10666666666668,0.0,49.53251106307634,0.0,0.0,0.0,113.17681051512149,47.31301390829378,49.53251106307634,46.203265330902504,12.43753247303448,20.395467056184536,-0.21564405492660654,8.0223970182602,2.2,9.236100170605994,7370.337413189165,-2833.5058494353507,-2458.1445189627975,-0.0,-0.0,596.1574917226076,55.50566660260908,2.0,0.10362383340884844,0.0,0,0.9790419224473497,131.99922844444444,70.3648052156798,0.20010210171441975,9.602642001946895,0.002915128891209856,-110.83315257279031,1.2178832003333537,0.38729293811178245,-2939.855226490611,106.34937705526028
2025-01-01 17:30:00,0.4710281569022254,0.09732940087588175,0.3860111740910533,0.007850469281703756,0.001622156681264696,0.006433519568184221,0.18040859778371512,0.18485032834927945,0.10576923076923077,0.0,0.3860111740910533,0.0,0.09732940087588175,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.1720009607223116,0,On,0.055077793848103726,0,On,0.08979871895109245,0.06734903921331932,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,72.1573730017869,51.666666666666686,46.10666666666668,0.0,49.51937076877623,0.0,0.0,0.0,112.74589531529202,47.301728322408636,49.51937076877623,46.19290709922484,12.43753247303448,20.486894823094218,-0.12421628801692464,8.017280857414095,1.7,9.236100170605994,7162.795508370967,-2422.677247565374,-2488.9645121767894,-0.0,-0.0,438.1725528730847,0.0,1.2,0.10156961965187768,0.0,0,0.9596336326786494,79.19953706666666,51.627832460995975,0.19894942515545525,9.64386053227577,0.0029147395874363747,-77.57377877931384,1.2175042820760207,0.3069144047096219,-2528.99127947575,106.31403191037624
2025-01-01 17:31:00,0.4710281569022254,0.09732940087588175,0.3860111740910533,0.007850469281703756,0.001622156681264696,0.006433519568184221,0.18040859778371512,0.18485032834927945,0.10576923076923077,0.0,0.3860111740910533,0.0,0.09732940087588175,0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008407637061403512,0.0,On,0.1720009607223116,0,On,0.055077793848103726,0,On,0.08979871895109245,0.06734903921331932,On,0,0,Off,On,9161.959635213676,21.111111111111143,0.8005208676345468,0.0,11.312872369216953,0.10576923076923077,1,9056.190404444445,9056.190404444445,Off,0.0,0,71.89915321749423,51.666666666666686,46.10666666666668,0.0,49.506277293021434,0.0,0.0,0.0,112.34242690233472,47.290485705842684,49.506277293021434,46.18258991225331,12.43753247303448,20.57181939974587,-0.039291711365272874,8.02717148629784,1.7,9.236100170605994,7139.986140287221,-2427.5529360501214,-2507.1200254993432,-0.0,-0.0,438.1725528730847,0.0,1.2,0.10185010469243673,0.0,0,0.9622836660184044,79.19953706666666,46.973977699804394,0.19769890579633384,9.673523231679834,0.002914467023108512,-77.87463943378734,1.2159684614857367,0.30699278095951066,-2533.59762157622,106.04468552609845
