Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:21:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.715131936855578,51.666666666666686,46.10666666666668,0.0,51.58547069670254,0.0,0.0,0.0,22.715131936855578,51.448909552718234,51.58547069670254,51.38062898072609,12.43753247303448,19.20016704106474,0.0,4.397954945188581,5.331178312672661,8.255091924338977,4.4,9.236100170605994,91.31968229333924,-1182.720516714697,-438.6655442261397,-406.29156448999254,-417.06001049614457,-0.0,-0.0,402.30104546809,375.0818408339686,1.0,0.021805993266891557,0.0,0,0.5465806358644872,65.99961422222222,106.07864732139376,0.23539338795355028,9.363023843272112,0.0031855309305075614,28.31048794776286,1.2226632339963983,0,0,42.08663376471057,0.36245563637759987,-436.15792636528715,-2.507617860852527,0.08715822147722169,-434.2093358808566,27.91777139086407
2025-01-01 15:22:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.762649005356575,51.666666666666686,46.10666666666668,0.0,51.58388758895194,0.0,0.0,0.0,22.762649005356575,51.447460517053585,51.58388758895194,51.37924698110442,12.43753247303448,19.13124048182976,0.0,4.40000000008819,5.3317127048506485,8.243443156773099,4.4,9.236100170605994,96.27914255105009,-1266.3440201793053,-438.9212668213525,-404.89158726411284,-414.0200338909147,-0.0,-0.0,402.30104546809,375.8944171550854,1.0,0.02174833320581179,0.0,0,0.5451353509621564,65.99961422222222,107.99813097387478,0.2364265100791036,9.3318775978569,0.0031857937162519034,28.363187986007304,1.222951372037463,0,0,42.08992510787287,0.36245563637759987,-436.4082322208306,-2.5130346005218804,0.0871010873883836,-432.6135304750004,27.72194321088751
2025-01-01 15:23:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.808533486018252,51.666666666666686,46.10666666666668,0.0,51.58230121247201,0.0,0.0,0.0,22.808533486018252,51.44600845019691,51.58230121247201,51.377862069059375,12.43753247303448,19.06462907829978,0.0,4.39795379303697,5.332245086652338,8.231936138220782,4.4,9.236100170605994,101.03447978803996,-1183.8561101509104,-439.1758471746479,-403.5897651554274,-411.09062857433355,-0.0,-0.0,402.30104546809,376.69384078902476,1.0,0.021692541392183125,0.0,0,0.5437368948314977,65.99961422222222,109.8240628942835,0.23743044139380795,9.30193276459326,0.003186056929142637,28.413659971938266,1.2232299542215654,0,0,42.10748743344776,0.36245563637759987,-436.6575964290595,-2.518250745588423,0.08704461172077359,-431.0386502937013,27.44888513827389
2025-01-01 15:24:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.852861964474695,51.666666666666686,46.10666666666668,0.0,51.580711680064866,0.0,0.0,0.0,22.852861964474695,51.444553456293676,51.580711680064866,51.37647434440809,12.43753247303448,19.000224187061658,0.0,4.400000000088191,5.332773643743637,8.220561659297944,4.4,9.236100170605994,105.59491364746975,-1267.5464698764347,-439.42847001916283,-402.2203906739197,-408.26618081080926,-0.0,-0.0,402.30104546809,377.4795771903009,1.0,0.021638533421306103,0.0,0,0.5423831518167948,65.99961422222222,111.56004899018903,0.23840633473019224,9.272496545691464,0.0031863205503662685,28.462004490472832,1.2234994223922446,0,0,42.10951695852004,0.36245563637759987,-436.9051691675662,-2.5233008515966144,0.08698875051407154,-429.4833826253407,27.26299195142094
2025-01-01 15:25:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.895705866787765,51.666666666666686,46.10666666666668,0.0,51.579119099241254,0.0,0.0,0.0,22.895705866787765,51.443095634603814,51.579119099241254,51.3750839022851,12.43753247303448,18.937924486121243,-0.006519958323213615,4.397952840576663,5.333296749651948,8.209330156559359,4.4,9.236100170605994,109.96969981357915,-1185.032671516383,-439.67833284814685,-400.9455840933426,-405.5414752494655,-0.0,-0.0,402.30104546809,378.25104840822627,1.0,0.02158623043463071,0.0,0,0.5410721452799794,65.99961422222222,113.2101295949547,0.2393552741981342,9.244156781381829,0.0031865845619693987,28.508315501148036,1.2237601889353749,0,0,42.1263800498367,0.36245563637759987,-437.15018860705874,-2.5281442410881327,0.08693355625677886,-427.94910252295216,27.003518429609528
2025-01-01 15:26:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.937132130058604,51.666666666666686,46.10666666666668,0.0,51.57752357257704,0.0,0.0,0.0,22.937132130058604,51.44163507983089,51.57752357257704,51.37369083345781,12.43753247303448,18.877635022989566,-0.06680942145489155,4.400000000088191,5.333812957923661,8.198232340129067,4.4,9.236100170605994,114.16786686913446,-1268.764432800482,-439.92479224264866,-399.60791798202973,-402.9116452564333,-0.0,-0.0,402.30104546809,379.00762860845714,1.0,0.02153555838082989,0.0,0,0.5398020190789838,65.99961422222222,114.77846665747778,0.2402782853764834,9.216864084140422,0.0031868489468014948,28.55268123098882,1.2240126406413698,0,0,42.12768319945703,0.36245563637759987,-437.3919772379781,-2.53281500467057,0.08687898452422439,-426.4344893071019,26.826571325072152
2025-01-01 15:27:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.977203700206793,51.666666666666686,46.10666666666668,0.0,51.57592519802333,0.0,0.0,0.0,22.977203700206793,51.44017188240841,51.57592519802333,51.37229522460096,12.43753247303448,18.81926650800242,-0.1251779364420358,4.3979519574225545,5.334320976209609,8.187277589938448,4.4,9.236100170605994,118.23874161705538,-1186.2122885886095,-440.1672052815138,-398.36175374390905,-400.37213509448986,-0.0,-0.0,402.30104546809,379.74863911712424,1.0,0.02148644747436896,0.0,0,0.5385710239964505,65.99961422222222,116.30983124345526,0.24117634240452537,9.190572011908188,0.003187113688465331,28.595184827046772,1.2242571415576395,0,0,42.143707580242506,0.36245563637759987,-437.6299297322954,-2.5372755492184247,0.08682508265767594,-424.9407720571371,26.579018313228033
2025-01-01 15:28:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,23.015978503404906,51.666666666666686,46.10666666666668,0.0,51.57432406918217,0.0,0.0,0.0,23.015978503404906,51.438706128754504,51.57432406918217,51.370897158540686,12.43753247303448,18.762736775861143,-0.18170766858331433,4.400000000088191,5.334819660814157,8.176456511612782,4.4,9.236100170605994,122.06331693217231,-1269.9704314111664,-440.40506909676606,-397.05677901560955,-397.91875701589987,-0.0,-0.0,402.30104546809,380.4733429356515,1.0,0.021438833474341702,0.0,0,0.5373775497945454,65.99961422222222,117.68102847998226,0.24205034271236262,9.165237855164147,0.003187378771273059,28.635902767970062,1.224494026760424,0,0,42.14409416768257,0.36245563637759987,-437.8635103903387,-2.541558706427291,0.08677180563857234,-423.4666193035847,26.40984028797514
2025-01-01 15:29:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,23.053515602879923,51.666666666666686,46.10666666666668,0.0,51.572720275653424,0.0,0.0,0.0,23.053515602879923,51.43723790159207,51.572720275653424,51.3694967145614,12.43753247303448,18.70796204243828,-0.2364824020061782,4.397951159601251,5.335307994141755,8.165777545115013,4.4,9.236100170605994,125.82157618756892,-1187.3739847715333,-440.6378722293916,-395.84050798228185,-395.5473065758715,-0.0,-0.0,402.30104546809,381.1809386407406,1.0,0.021392650359556033,0.0,0,0.5362199416114741,65.99961422222222,119.06783729535044,0.2429012364880629,9.14019055443709,0.0031876441801890814,28.674913879036502,1.2247236389415177,0,0,42.15916856986814,0.36245563637759987,-438.09224257690465,-2.5456296524869,0.08671919621026701,-422.0131310581989,26.172623075917045
2025-01-01 15:30:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,23.08986504216795,51.666666666666686,46.10666666666668,0.0,51.5711139029562,0.0,0.0,0.0,23.08986504216795,51.43576727987625,51.5711139029562,51.36809396833629,12.43753247303448,18.654871327548808,-0.28957311689564946,4.40000000008819,5.3357850812154695,8.155231198231641,3.9,9.236100170605994,91.00660416057639,-11555.980926980874,-676.1143416570189,-386.53899295915465,-398.4819075127884,-0.0,-0.0,402.30104546809,231.27197302880327,1.0,0.020865945951555224,0.0,0,0.5230177716064593,65.99961422222222,87.18746620527477,0.24372980598638566,9.116023960159104,0.0031879099008487034,39.12692472032234,1.22494626783545,0,0,42.158559457126145,0.36245563637759987,-673.5648216160149,-2.5495200410040537,0.07490613839751348,-412.54912769980626,26.01013474065161
2025-01-01 15:31:00,0.5848099694618536,0.1635709453190056,0.23302702702702702,0.009746832824364227,0.0027261824219834267,0.0038837837837837836,0.05996560773640039,0.0,0.2890865492254531,0.2357578125,0.23302702702702702,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,23.126502497311815,51.666666666666686,46.10666666666668,0.0,51.569505033151955,0.0,0.0,0.0,23.126502497311815,51.434294339369856,51.569505033151955,51.36668899247882,12.43753247303448,18.601369317838454,-0.3430751266060028,3.8979504563693688,5.311091769826082,8.145739542108343,3.9,9.236100170605994,5401.383319594426,-208.11246835671295,-664.4975885029413,-385.7776105792856,-396.14785108471705,-0.0,-0.0,402.30104546809,231.91452213320926,1.0,0.02081921804047912,0.0,0,0.5218465077692199,65.99961422222222,89.29813360553204,0.24457522044092317,9.09178572270892,0.0031882724108359506,39.138763998101034,1.2251706334426757,0,0,46.92446068214849,0.36245563637759987,-661.9805350130221,-2.517053489919287,0.07485196788191394,-411.33122047447836,25.553609895192793
2025-01-01 15:32:00,0.5848099694618536,0.1635709453190056,0.23302702702702702,0.009746832824364227,0.0027261824219834267,0.0038837837837837836,0.05996560773640039,0.0,0.2890865492254531,0.2357578125,0.23302702702702702,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.980784713392033,51.666666666666686,46.10666666666668,0.0,51.56789364636303,0.0,0.0,0.0,22.980784713392033,51.43281906169989,51.56789364636303,51.365281769368316,12.43753247303448,18.80680069048599,-0.13764375395846784,3.960621782326723,5.288347979803771,8.136070077599177,3.9,9.236100170605994,5387.74716486305,-1504.5611077758645,-653.7834813873169,-385.27646259998266,-405.1395605650914,-0.0,-0.0,402.30104546809,232.55579133900113,1.0,0.020998346836271276,0.0,0,0.5263364812323582,65.99961422222222,84.6536883545296,0.24147898773344234,9.186561294289266,0.003188634964107239,38.97779235351616,1.2243082914538044,0,0,46.073745225880984,0.36245563637759987,-651.3108205343891,-2.4726608529277616,0.07479674224170367,-410.09164546675146,24.815182866768787
2025-01-01 15:33:00,0.5848099694618536,0.1635709453190056,0.23302702702702702,0.009746832824364227,0.0027261824219834267,0.0038837837837837836,0.05996560773640039,0.0,0.2890865492254531,0.2357578125,0.23302702702702702,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.83999268405744,51.666666666666686,46.10666666666668,0.0,51.56629233955749,0.0,0.0,0.0,22.83999268405744,51.43135307960725,51.56629233955749,51.36388344963214,12.43753247303448,19.005247055243057,0.0,3.9583819013548336,5.267395817142703,8.125999530415775,3.9,9.236100170605994,5374.7169260363935,-1456.5407430736045,-643.9144397679362,-384.9496289150319,-413.9014618884602,-0.0,-0.0,402.30104546809,233.19569326387366,1.0,0.021170641817073375,0.0,0,0.5306551609187385,65.99961422222222,80.38535085124225,0.23853071400049858,9.277933341622527,0.0031889962805676055,38.82173305503708,1.2234764139200336,0,0,46.186143464936066,0.36245563637759987,-641.4816059186996,-2.432833849236509,0.07473918249936895,-408.80188598183423,23.85225706680236
2025-01-01 15:34:00,0.5848099694618536,0.1635709453190056,0.23302702702702702,0.009746832824364227,0.0027261824219834267,0.0038837837837837836,0.05996560773640039,0.0,0.2890865492254531,0.2357578125,0.23302702702702702,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.703792379191245,51.666666666666686,46.10666666666668,0.0,51.56470077238806,0.0,0.0,0.0,22.703792379191245,51.42989607886997,51.56470077238806,51.36249373211094,12.43753247303448,19.19718240355989,0.0,3.958376437100176,5.248087829209565,8.115369933863413,3.9,9.236100170605994,5361.981804331459,-1453.9347984769138,-634.8230546218571,-384.5146526688521,-422.4465453836043,-0.0,-0.0,402.30104546809,233.83412240185805,1.0,0.021336599957792912,0.0,0,0.5348150038101467,65.99961422222222,76.19531264145205,0.23571847349556932,9.366187846827204,0.0031893563950750603,38.6702275462967,1.222672896789263,0,0,46.239969594923096,0.36245563637759987,-632.4237172290227,-2.399337392834326,0.0746783792975628,-407.4418928626632,22.927240193811137
2025-01-01 15:35:00,0.5848099694618536,0.1635709453190056,0.23302702702702702,0.009746832824364227,0.0027261824219834267,0.0038837837837837836,0.05996560773640039,0.0,0.2890865492254531,0.2357578125,0.23302702702702702,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.571915946355436,51.666666666666686,46.10666666666668,0.0,51.563118627584636,0.0,0.0,0.0,22.571915946355436,51.428447766574386,51.563118627584636,51.36111233606927,12.43753247303448,19.38298677868494,0.0,3.958373820336035,5.230287928823977,8.104099519500835,3.9,9.236100170605994,5349.642928198982,-1451.8652683316877,-626.44291848061,-384.28872309400225,-430.78457645306236,-0.0,-0.0,402.30104546809,234.47095058272492,1.0,0.02149662595377639,0.0,0,0.5388261538444036,65.99961422222222,72.19446757843335,0.233032347878815,9.450910465837108,0.003189715339938114,38.52298592479969,1.2218960431377164,0,0,46.26562491414079,0.36245563637759987,-624.0733123635177,-2.3696061170922906,0.0746138563832473,-406.00144384480024,21.712720750797995
2025-01-01 15:36:00,0.5848099694618536,0.1635709453190056,0.23302702702702702,0.009746832824364227,0.0027261824219834267,0.0038837837837837836,0.05996560773640039,0.0,0.2890865492254531,0.2357578125,0.23302702702702702,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,On,5305.931991605521,19.444444444444457,0.9250000000000002,1246.9736208944792,6.829348972972972,0.2357578125,1,6317.1478,6317.1478,Off,0.0,0.0,22.444129562355652,51.666666666666686,46.10666666666668,0.0,51.56154560638265,0.0,0.0,0.0,22.444129562355652,51.427007866893575,51.56154560638265,51.35973899714904,12.43753247303448,19.56299192227254,0.0,3.958372573099435,5.213870986563151,8.092097171337329,3.9,9.236100170605994,5337.702211912878,-1450.146707136491,-618.713864549659,-384.03906912875186,-438.9239393519771,-0.0,-0.0,402.30104546809,235.10602419937447,1.0,0.02165107384865696,0.0,0,0.542697485342975,65.99961422222222,68.39311419124337,0.23046363104958262,9.532943667995898,0.0031900731454147244,38.37975540142188,1.221144369387083,0,0,46.266152051549646,0.36245563637759987,-616.3716897947467,-2.3421747549123113,0.07454508175508959,-404.4691844337668,20.430115305014937
2025-01-01 15:37:00,0.34905215696185354,0.1635709453190056,0.0,0.005817535949364226,0.0027261824219834267,0.0,0.05996560773640039,0.0,0.2890865492254531,0.0,0.0,0.0,0.0,0.1635709453190056,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025060786732456143,0.0,On,0.0035611409562484827,0.0,On,0.053898388106906295,0,On,0.07099195546677892,0,On,0.1821532245140818,0.1366149183855613,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,22.320225759080223,51.666666666666686,46.10666666666668,0.0,51.55998142617221,0.0,0.0,0.0,22.320225759080223,51.42557611891658,51.55998142617221,51.35837346528877,12.43753247303448,19.737492166784435,0.0,3.9583725474725826,5.198721839211795,8.079320176008013,3.9,9.236100170605994,20.221480208882554,-2695.6640076334343,-611.5814870642542,-383.7491139532182,-446.87200331341234,-0.0,-0.0,402.30104546809,235.73916057292467,1.0,0.021800257863268533,0.0,0,0.5464368744443655,65.99961422222222,64.79243805420496,0.2280045898463441,9.612471758041675,0.003190429839979207,38.24031224072985,1.2204165580018926,0,0,46.265317619576244,0.36245563637759987,-609.264823407256,-2.3166636569982666,0.0744717985285575,-402.84000156330353,19.090887610085286
