Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41917537230731,51.666666666666686,46.10666666666668,0.0,51.88057046886896,0.0,0.0,0.0,39.41917537230731,51.892297388445094,51.89816084823317,51.88057046886896,12.43753247303448,18.01133967429731,0.0,2.8,9.236100170605994,119.33799434947642,-194.2818561399961,-0.0,-1.1342358279727418,302.89052413181605,0.0,2.0,0.009800475057106206,0.0,5.72160991344093e-05,0.48650461186863764,131.99922844444444,11.86356218562921,0.3523636487342602,10.219756419661948,0.004426564247767703,39.92960086531159,1.2291254407794756
2025-01-01 00:11:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41746590291455,51.666666666666686,46.10666666666668,0.0,51.87471415485912,0.0,0.0,0.0,39.41746590291455,51.88676523743154,51.89279077871775,51.87471415485912,12.43753247303448,18.007267230735565,0.0,2.8,9.236100170605994,119.3409541580422,-194.2078785877995,-0.0,-1.114413292103992,302.89052413181605,0.0,2.0,0.009799366814871964,0.0,5.623121323452901e-05,0.4864013101447001,131.99922844444444,11.77272190612965,0.35251132245746214,10.217912898140517,0.004427290175599418,39.92063769060318,1.2291420965046091
2025-01-01 00:12:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41584387588105,51.666666666666686,46.10666666666668,0.0,51.868858167363,0.0,0.0,0.0,39.41584387588105,51.88123332632769,51.88742090581004,51.868858167363,12.43753247303448,18.00311987330919,0.0,2.8,9.236100170605994,119.34731353791261,-194.13255154641917,-0.0,-1.0942277802279752,302.89052413181605,0.0,2.0,0.009798238148867131,0.0,5.522775183437652e-05,0.4862960836977384,131.99922844444444,11.68356873274369,0.3526606998148521,10.216982549937146,0.004428015930644276,39.91194653791924,1.229159069087795
2025-01-01 00:13:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41430480057191,51.666666666666686,46.10666666666668,0.0,51.863002493364554,0.0,0.0,0.0,39.41430480057191,51.87570164286175,51.882051217610346,51.863002493364554,12.43753247303448,17.99890144939761,0.0,2.8,9.236100170605994,119.35698773835676,-194.05594549979202,-0.0,-1.0736981066671605,302.89052413181605,0.0,2.0,0.009797090104138907,0.0,5.420662102657809e-05,0.4861890288219566,131.99922844444444,11.59610721299989,0.35281169806991286,10.216016243105756,0.004428741517665192,39.90351466483241,1.2291763423092372
2025-01-01 00:14:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41284439933369,51.666666666666686,46.10666666666668,0.0,51.85714712051536,0.0,0.0,0.0,39.41284439933369,51.870170175392126,51.87668170283052,51.85714712051536,12.43753247303448,17.994615623979087,0.0,2.8,9.236100170605994,119.36971231663983,-193.97812758755302,-0.0,-1.05284219337399,302.89052413181605,0.0,2.0,0.009795923676199619,0.0,5.3168684003917535e-05,0.4860802372496469,131.99922844444444,11.510157965750773,0.3529642383881703,10.215015817116203,0.004429466941202938,39.895329927315196,1.229193900717995
2025-01-01 00:15:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41145861431256,51.666666666666686,46.10666666666668,0.0,51.85129203710292,0.0,0.0,0.0,39.41145861431256,51.86463891287759,51.871312350764924,51.85129203710292,12.43753247303448,17.99026587367481,0.0,2.8,9.236100170605994,119.38527343944497,-193.8991614977864,-0.0,-1.0316770410789808,302.89052413181605,0.0,2.0,0.009794739809402807,0.0,5.211475958248819e-05,0.48596979599815937,131.99922844444444,11.42558784649431,0.35311824597562563,10.213983016939725,0.004430192205586561,39.88738080093788,1.2292117296571556
2025-01-01 00:16:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.41014359054397,51.666666666666686,46.10666666666668,0.0,51.84543723201806,0.0,0.0,0.0,39.41014359054397,51.85910784484636,51.865943151260524,51.84543723201806,12.43753247303448,17.985855501366334,0.0,2.8,9.236100170605994,119.40352156982104,-193.81910773349054,-0.0,-1.010218800577718,302.89052413181605,0.0,2.0,0.009793539400917987,0.0,5.104562570069269e-05,0.48585778773875155,131.99922844444444,11.342323972073235,0.35327364976073167,10.21291950037337,0.00443091731494418,39.87965633232876,1.2292298152021564
2025-01-01 00:17:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40889565890744,51.666666666666686,46.10666666666668,0.0,51.83958269472466,0.0,0.0,0.0,39.40889565890744,51.85357696136771,51.86057409468924,51.83958269472466,12.43753247303448,17.981387650675902,0.0,2.8,9.236100170605994,119.42433311256599,-193.73802387649138,-0.0,-0.9884828433416012,302.89052413181605,0.0,2.0,0.009792323304668322,0.0,4.996202288761606e-05,0.4857442911620988,131.99922844444444,11.260315700582911,0.3534303820789345,10.211826845294446,0.004431642273212929,39.87214609100288,1.229248144099688
2025-01-01 00:18:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40771132436361,51.666666666666686,46.10666666666668,0.0,51.83372841523214,0.0,0.0,0.0,39.40771132436361,51.84804625302581,51.85520517192265,51.83372841523214,12.43753247303448,17.976865316121852,0.0,2.8,9.236100170605994,119.44758918718082,-193.65596477279695,-0.0,-0.9664838110778378,302.89052413181605,0.0,2.0,0.009791092334091306,0.0,4.8864656685218896e-05,0.48562938123408284,131.99922844444444,11.179513639239568,0.3535883784528521,10.210706554752267,0.00443236708414807,39.8648401357923,1.2292667037248524
2025-01-01 00:19:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40658725685782,51.666666666666686,46.10666666666668,0.0,51.82787438406947,0.0,0.0,0.0,39.40658725685782,51.842515710895334,51.849836374308275,51.82787438406947,12.43753247303448,17.97229135094252,0.0,2.8,9.236100170605994,119.47317271035351,-193.57298267562606,-0.0,-0.9442356539448136,302.89052413181605,0.0,2.0,0.009789847264264897,0.0,4.7754199505636726e-05,0.48551312939238556,131.99922844444444,11.099866908108343,0.35374757742394347,10.208612635337087,0.0044330917513315145,39.8577289891438,1.229285482048165
2025-01-01 00:20:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40552028281432,51.666666666666686,46.10666666666668,0.0,51.82202059226072,0.0,0.0,0.0,39.40552028281432,51.836985326518324,51.844467693647125,51.82202059226072,12.43753247303448,17.967668474330413,0.0,2.8,9.236100170605994,119.50097102374195,-193.48912737773364,-0.0,-0.9217516658983883,302.89052413181605,0.0,2.0,0.009788588833873128,0.0,4.6631292345449004e-05,0.4853956037281016,131.99922844444444,11.021325935557925,0.35390792039719676,10.207441724286053,0.004433816278179902,39.85080361338054,1.2293044676050482
2025-01-01 00:21:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40450737695123,51.666666666666686,46.10666666666668,0.0,51.816167031301774,0.0,0.0,0.0,39.40450737695123,51.83145509188217,51.83909912217238,51.816167031301774,12.43753247303448,17.962999278530784,0.0,2.8,9.236100170605994,119.53087747811685,-193.4044463412668,-0.0,-0.8990445193772297,302.89052413181605,0.0,2.0,0.009787317747134849,0.0,4.549654646738897e-05,0.48527686916392415,131.99922844444444,10.943844206944846,0.3540693514885242,10.206247278728922,0.004434540667952262,39.84405538738401,1.229323649465899
2025-01-01 00:22:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.403545654078485,51.666666666666686,46.10666666666668,0.0,51.81031369313826,0.0,0.0,0.0,39.403545654078485,51.82592499939888,51.83373065252919,51.81031369313826,12.43753247303448,17.958286235682245,0.0,2.8,9.236100170605994,119.56279134246446,-193.3189848229226,-0.0,-0.8761262987307332,302.89052413181605,0.0,2.0,0.009786034675662287,0.0,4.435054502014942e-05,0.48515698762581155,131.99922844444444,10.867378332301744,0.35423181737773374,10.205030539392238,0.004435264923757275,39.83747608411144,1.2293430172072433
2025-01-01 00:23:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40263236180724,51.666666666666686,46.10666666666668,0.0,51.804460570144755,0.0,0.0,0.0,39.40263236180724,51.820395041885334,51.82836227775562,51.804460570144755,12.43753247303448,17.953531704258573,0.0,2.8,9.236100170605994,119.59661716466209,-193.23278599184752,-0.0,-0.8530085317037466,302.89052413181605,0.0,2.0,0.009784740260211155,0.0,4.3193844562264855e-05,0.4850360182045686,131.99922844444444,10.791887556397313,0.35439526717014513,10.203792689959247,0.004435989048560136,39.83105784942851,1.2293625608845724
2025-01-01 00:24:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40176487344483,51.666666666666686,46.10666666666668,0.0,51.79860765510502,0.0,0.0,0.0,39.40176487344483,51.8148652125447,51.822993991264546,51.79860765510502,12.43753247303448,17.94873793508807,0.0,2.8,9.236100170605994,119.6322642682243,-193.14589103984832,-0.0,-0.8297022188628232,302.89052413181605,0.0,2.0,0.009783435112315822,0.0,4.202697648439328e-05,0.4849140173067402,131.99922844444444,10.717333395119436,0.3545596522673674,10.202534860088416,0.004436713045189054,39.82479318234078,1.229382271006967
2025-01-01 00:25:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.4009406814636,51.666666666666686,46.10666666666668,0.0,51.79275494119332,0.0,0.0,0.0,39.4009406814636,51.8093355049488,51.81762578682654,51.79275494119332,12.43753247303448,17.943907076988452,0.0,2.8,9.236100170605994,119.66964644818336,-193.05833928460177,-0.0,-0.8062178611486878,302.89052413181605,0.0,2.0,0.009782119815819924,0.0,4.085044833926819e-05,0.48479103879578767,131.99922844444444,10.643679462117767,0.3547249262464266,10.20125812824024,0.004437436916341405,39.81867491649607,1.2294021385133385
2025-01-01 00:26:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.40015739115529,51.666666666666686,46.10666666666668,0.0,51.78690242195671,0.0,0.0,0.0,39.40015739115529,51.80380591302133,51.81225765855365,51.78690242195671,12.43753247303448,17.939041182057657,0.0,2.8,9.236100170605994,119.70868174010536,-192.97016826659495,-0.0,-0.7825654857509561,302.89052413181605,0.0,2.0,0.009780794928313415,0.0,3.966474508915624e-05,0.4846671341245769,131.99922844444444,10.570891360635253,0.3548910447463867,10.199963524331132,0.004438160664589566,39.81269620282291,1.2294221547501272
2025-01-01 00:27:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.39941271507871,51.666666666666686,46.10666666666668,0.0,51.781050091298255,0.0,0.0,0.0,39.39941271507871,51.7982764310221,51.80688960088403,51.781050091298255,12.43753247303448,17.934142210647366,0.0,2.8,9.236100170605994,119.74929219257828,-192.88141384028182,-0.0,-0.7587546704356353,302.89052413181605,0.0,2.0,0.009779460982483305,0.0,3.8470330277372836e-05,0.4845423524598592,131.99922844444444,10.498936571479694,0.35505796536179857,10.198652032227915,0.004438884292386439,39.80685049321553,1.2294423114503352
2025-01-01 00:28:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.39870446733857,51.666666666666686,46.10666666666668,0.0,51.77519794346109,0.0,0.0,0.0,39.39870446733857,51.79274705353192,51.801521608567334,51.77519794346109,12.43753247303448,17.929212036038866,0.0,2.8,9.236100170605994,119.79140363965263,-192.79211025981095,-0.0,-0.7347945664205402,302.89052413181605,0.0,2.0,0.00977811848738351,0.0,3.726764712862519e-05,0.4844167407992464,131.99922844444444,10.427784334068097,0.35522564754259484,10.197324592094061,0.004439607802070704,39.801131525200056,1.229462600713818
2025-01-01 00:29:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.398030558691325,51.666666666666686,46.10666666666668,0.0,51.76934597301331,0.0,0.0,0.0,39.398030558691325,51.787217775438364,51.7961536766509,51.76934597301331,12.43753247303448,17.9242524488397,0.0,2.8,9.236100170605994,119.8349454848508,-192.70229025965983,-0.0,-0.7106939198884314,302.89052413181605,0.0,2.0,0.009776767929628777,0.0,3.6057119582672293e-05,0.48429034408114835,131.99922844444444,10.357405532583003,0.3553940525000517,10.195982102594735,0.00444033119587179,39.79553330752136,1.2294830149887526
2025-01-01 00:30:00,0.22880584061649833,0.12568059186444544,0.0,0.003813430676941639,0.0020946765310740907,0.0,0.012310623605854248,0.0,0.1664952170106441,0.0,0.05,0.0,0.0,0.11109725853111209,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002524835526315789,0.0,On,0.00978578807953846,0,On,0.018365538969161273,0,On,0.11306492755895364,0.0847986956692152,On,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,733.5569911111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,39.39738899153285,51.666666666666686,46.10666666666668,0.0,51.76349417483361,0.0,0.0,0.0,39.39738899153285,51.781688591922254,51.79078580046658,51.76349417483361,12.43753247303448,17.919265161119586,0.0,2.8,9.236100170605994,119.87985050112306,-192.61198513050948,-0.0,-0.6864610922278184,302.89052413181605,0.0,2.0,0.009775409774517706,0.0,3.4839153265790165e-05,0.48416320528814216,131.99922844444444,10.28777259204432,0.35556314311834536,10.194625422971797,0.004441054475914605,39.79005010658911,1.2295035470542057
