Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.531978631793601,0.32494519558309737,0.0,0.00886631052989335,0.005415753259718289,0.0,0.03338675151009466,0.44859188028350633,0.0,0.05,0.0,0.0,0.0,0.31036186224976403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.016961532876478228,0,On,0.011316830475721695,0.0,On,0.03477606395048743,0,On,0.3721913024769304,0.2791434768576977,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,85.85707999418054,51.666666666666686,46.10666666666668,0.0,50.08693626048344,0.0,0.0,0.0,134.15168749090708,47.49145210801218,50.08693626048344,46.193710031776554,12.43753247303448,15.571394070970392,0.0,-0.0925578491260776,-1.7424586262902484,2.8,9.236100170605994,-955.3303357732611,51.226050634391385,407.91828214773636,-1427.1223987738372,-0.0,-0.0,587.9244690646603,0.0,2.0,0.08574430113784227,0.0,0.0,1.203722736817522,131.99922844444444,-116.13240606408432,0.26601559043941236,7.281675294000118,0.0028549287132954974,-25.859600431315794,1.2406861538832101,0,0,51.226050634391385,0.08236757688992706,487.601375708194,-79.68309356045758
2025-01-01 00:11:00,0.531978631793601,0.32494519558309737,0.0,0.00886631052989335,0.005415753259718289,0.0,0.03338675151009466,0.44859188028350633,0.0,0.05,0.0,0.0,0.0,0.31036186224976403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.016961532876478228,0,On,0.011316830475721695,0.0,On,0.03477606395048743,0,On,0.3721913024769304,0.2791434768576977,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,86.024814300037,51.666666666666686,46.10666666666668,0.0,50.06638920187917,0.0,0.0,0.0,134.4137723438078,47.4736159407629,50.06638920187917,46.177229310204766,12.43753247303448,15.490962107581431,0.0,-0.0056670922687035215,-1.6675782373032388,2.8,9.236100170605994,-940.6964485141973,50.83995958339796,399.65712537762255,-1414.667935234197,-0.0,-0.0,587.9244690646603,0.0,2.0,0.08553469490479486,0.0,0.0,1.2007801763773567,131.99922844444444,-113.95298234466055,0.267379029818628,7.242326926129779,0.002854796229120489,-25.490791108969102,1.2410319795638292,0,0,50.83995958339796,0.08223635434466092,478.7994775164017,-79.14235213877912
2025-01-01 00:12:00,0.531978631793601,0.32494519558309737,0.0,0.00886631052989335,0.005415753259718289,0.0,0.03338675151009466,0.44859188028350633,0.0,0.05,0.0,0.0,0.0,0.31036186224976403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.016961532876478228,0,On,0.011316830475721695,0.0,On,0.03477606395048743,0,On,0.3721913024769304,0.2791434768576977,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,86.18688031460188,51.666666666666686,46.10666666666668,0.0,50.04580689497966,0.0,0.0,0.0,134.66700049156543,47.45574492796409,50.04580689497966,46.16071394445631,12.43753247303448,15.412607833017017,0.0,0.08017395088918045,-1.5947346616091107,2.8,9.236100170605994,-926.5480268770525,50.465893881552915,391.7199128225693,-1402.5756225236962,-0.0,-0.0,587.9244690646603,0.0,2.0,0.08533039227275854,0.0,0.0,1.197912070624434,131.99922844444444,-111.89687341801658,0.26871466792862503,7.2035255010002945,0.002854665670824737,-25.131096652859167,1.2413690585043062,0,0,50.465893881552915,0.08210849993417427,470.2604216401619,-78.54050881759261
2025-01-01 00:13:00,0.531978631793601,0.32494519558309737,0.0,0.00886631052989335,0.005415753259718289,0.0,0.03338675151009466,0.44859188028350633,0.0,0.05,0.0,0.0,0.0,0.31036186224976403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.016961532876478228,0,On,0.011316830475721695,0.0,On,0.03477606395048743,0,On,0.3721913024769304,0.2791434768576977,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,86.3435224182269,51.666666666666686,46.10666666666668,0.0,50.02519058880175,0.0,0.0,0.0,134.91175377847952,47.437840247160956,50.02519058880175,46.14416507634056,12.43753247303448,15.336241347561025,0.0,0.16494822368094758,-1.5237762701267359,2.8,9.236100170605994,-912.8601678558409,50.098495740714895,384.0735621082177,-1390.8285256188788,-0.0,-0.0,587.9244690646603,0.0,2.0,0.08513116818566117,0.0,0.0,1.1951152601055017,131.99922844444444,-109.95611130162244,0.2700235083571771,7.166357164608746,0.0028545369897571655,-24.780136506543993,1.2416977632759223,0,0,50.098495740714895,0.08198376266626776,461.964615887698,-77.89105377948032
2025-01-01 00:14:00,0.531978631793601,0.32494519558309737,0.0,0.00886631052989335,0.005415753259718289,0.0,0.03338675151009466,0.44859188028350633,0.0,0.05,0.0,0.0,0.0,0.31036186224976403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.016961532876478228,0,On,0.011316830475721695,0.0,On,0.03477606395048743,0,On,0.3721913024769304,0.2791434768576977,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,86.4949702496484,51.666666666666686,46.10666666666668,0.0,50.00454147847864,0.0,0.0,0.0,135.14839101507562,47.41990302513048,50.00454147847864,46.127583798456406,12.43753247303448,15.261778194711136,0.0,0.24864739223227914,-1.4545724953215584,2.8,9.236100170605994,-899.609414508177,49.73455447690718,376.6896237514805,-1379.4107939919027,-0.0,-0.0,587.9244690646603,0.0,2.0,0.08493681099087134,0.0,0.0,1.1923867735317235,131.99922844444444,-108.12308958093465,0.27130650215367264,7.129646539111908,0.0028544101393321334,-24.437552607055135,1.2420184441690438,0,0,49.73455447690718,0.08186192675024048,453.8951501281947,-77.20552637671426
2025-01-01 00:15:00,0.48625556213239973,0.31489028475288877,0.0,0.008104259368873329,0.005248171412548146,0.0,0.023476284248322356,0.4127792778840774,0.0,0.05,0.0,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,86.64143982759644,51.666666666666686,46.10666666666668,0.0,49.98386070850958,0.0,0.0,0.0,135.37724973061944,47.40193434094394,49.98386070850958,46.11097115716112,12.43753247303448,15.189138946315643,0.0,0.3312690745251116,-1.3870108480846601,2.8,9.236100170605994,-931.5585709909705,49.37216383014801,369.5436375392325,-1368.3075749533084,-0.0,-0.0,543.1398577476118,0.0,2.0,0.084747121432893,0.0,0.0,1.1897238136516455,131.99922844444444,-106.39085378527392,0.2725645513217598,7.09391684541265,0.0028542850749057537,-24.384545205393177,1.2423314308724347,0,0,49.37216383014801,0.08174280668191077,446.0374079912823,-76.4937704520497
2025-01-01 00:16:00,0.48625556213239973,0.31489028475288877,0.4645728511809253,0.008104259368873329,0.005248171412548146,0.007742880853015421,0.023476284248322356,0.4127792778840774,0.0,0.05,0.4645728511809253,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,On,10550.56,0,88.6115700884501,51.666666666666686,46.10666666666668,0.0,49.96314937576223,0.0,0.0,10550.56,138.45557826320328,47.383935228796304,49.96314937576223,46.09432815531334,12.43753247303448,15.117026537125541,0.0,0.4128149756744713,-1.3209943353032525,2.8,9.236100170605994,-918.895194269623,49.01026933632704,362.614575649257,-1357.3189639392867,-0.0,-0.0,543.1398577476118,0.0,2.0,0.0845587175931709,0.0,0.0,1.1870789033477804,131.99922844444444,-104.71608807794806,0.2738199084973905,7.058442358795527,0.0028541603131958973,-24.052270658541428,1.2426423040181895,0,0,49.01026933632704,0.08162624297083122,438.37873293184475,-75.76415728258776
2025-01-01 00:17:00,0.48625556213239973,0.31489028475288877,0.4645728511809253,0.008104259368873329,0.005248171412548146,0.007742880853015421,0.023476284248322356,0.4127792778840774,0.0,0.05,0.4645728511809253,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,On,10550.56,0,92.4008732844633,51.666666666666686,46.10666666666668,0.0,49.942446814880604,0.0,0.0,10550.56,144.3763645069739,48.768278872596426,49.942446814880604,48.18119490145434,12.43753247303448,15.046625130246937,-0.008930425308662393,0.4932896324185056,-1.2564392260487462,2.8,9.236100170605994,-906.6188359054751,48.648361662537624,355.8843609309449,-1346.623869618036,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08437469814017488,0.0,0.0,1.184495543326781,131.99922844444444,-103.13482403505103,0.2750516351333485,7.023332897091798,0.0028540372823304826,-23.727558315993914,1.2429459521167603,0,0,48.648361662537624,0.08151209842967269,430.90814116307155,-75.02378023212667
2025-01-01 00:18:00,0.48625556213239973,0.31489028475288877,0.4645728511809253,0.008104259368873329,0.005248171412548146,0.007742880853015421,0.023476284248322356,0.4127792778840774,0.0,0.05,0.4645728511809253,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,On,10550.56,0,96.20238903656951,51.666666666666686,46.10666666666668,0.0,50.151835316953395,0.0,0.0,10550.56,150.31623286963986,50.151835316953395,50.151835316953395,50.151835316953395,12.43753247303448,14.977866761692194,-0.07768879386340544,0.5726995632360979,-1.1932731209916572,2.8,9.236100170605994,-894.707752444532,48.28627529295538,349.33745034008246,-1336.2096847594873,-0.0,-0.0,543.1398577476118,0.0,2.0,0.0841948921816343,0.0,0.0,1.1819713345147849,131.99922844444444,-101.63792543265664,0.2762605166467969,6.989663864627996,0.0028539159420662833,-23.410118454651407,1.2432426577503894,0,0,48.28627529295538,0.08140025495533772,423.61607501026964,-74.27862467018717
2025-01-01 00:19:00,0.48625556213239973,0.31489028475288877,0.4645728511809253,0.008104259368873329,0.005248171412548146,0.007742880853015421,0.023476284248322356,0.4127792778840774,0.0,0.05,0.4645728511809253,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,On,10550.56,0,100.09282023897977,51.666666666666686,46.10666666666668,0.0,51.53460202479987,0.0,0.0,10550.56,156.39503162340588,51.534602024799874,51.53460202479988,51.53460202479987,12.43753247303448,14.9106873302746,-0.14486822528099985,0.6510526893049943,-1.1314332854665032,2.8,9.236100170605994,-883.1452503721524,47.92405639492121,342.9604748672125,-1326.06455669638,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08401913839304265,0.0,0.0,1.1795040121551392,131.99922844444444,-100.22055142338448,0.2774472991487988,6.956292677051245,0.0028537962537274995,-23.0996774205644,1.2435326876188109,0,0,47.92405639492121,0.08129061073984609,416.4941911323927,-73.5337162651802
2025-01-01 00:20:00,0.48625556213239973,0.31489028475288877,0.0,0.008104259368873329,0.005248171412548146,0.0,0.023476284248322356,0.4127792778840774,0.0,0.05,0.0,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,102.15185307937003,51.666666666666686,46.10666666666668,0.0,52.91656052461502,0.0,0.0,0.0,159.61227043651567,52.91656052461502,52.91656052461502,52.91656052461502,12.43753247303448,14.845026217641308,-0.2105293379142914,0.7283579366654123,-1.0708652116812,2.8,9.236100170605994,-871.9153518392249,47.561876522083836,336.7419284597015,-1316.177315289146,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08384728407128088,0.0,0.0,1.1770914325226756,131.99922844444444,-98.87789429769074,0.27861269379089765,6.923741492700529,0.0028536781801177837,-22.79597607012013,1.2438162941113817,0,0,47.561876522083836,0.08118307785654995,409.5351788236312,-72.7932503639297
2025-01-01 00:21:00,0.48625556213239973,0.31489028475288877,0.0,0.008104259368873329,0.005248171412548146,0.0,0.023476284248322356,0.4127792778840774,0.0,0.05,0.0,0.0,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,102.26706796970643,51.666666666666686,46.10666666666668,0.0,52.89405576861896,0.0,0.0,0.0,159.79229370266629,52.89533923993505,52.89598097559309,52.89405576861896,12.43753247303448,14.780826051246057,-0.27472950430954235,0.8046249599686373,-1.0115213799892646,2.8,9.236100170605994,-861.00309146459,47.19997662504192,330.6718994325438,-1306.537424066905,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08367918455702023,0.0,0.0,1.1747315648151033,131.99922844444444,-97.60552514529695,0.2797573788220266,6.891979235015961,0.0028535616854407525,-22.498768801202456,1.2440937162696613,0,0,47.19997662504192,0.08107758017388005,402.73260426368824,-72.06070483114442
2025-01-01 00:22:00,1.0331597287990666,0.31489028475288877,0.468775,0.017219328813317777,0.005248171412548146,0.007812916666666666,0.023476284248322356,0.4127792778840774,0.5469041666666667,0.05,0.0,0.468775,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,On,9665.939303853269,15.5555555555556,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,102.3784444793113,51.666666666666686,46.10666666666668,0.0,52.87152643709246,0.0,0.0,0.0,159.9663194989239,52.874094020221946,52.87537781178669,52.87152643709246,12.43753247303448,14.71803247761798,-0.33752307793761993,0.8798639481183923,-0.95336019300295,2.8,9.236100170605994,6882.357032725693,3851.7441635453015,324.7418387238367,-1297.1349341805076,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08351470267987307,0.0,0.0,1.1724224833637524,131.99922844444444,-96.39933392402607,0.2808820016631696,6.860976464858513,0.0028534467352258723,-22.207822624586694,1.2443651807113845,0,0,46.838631072361,0.08097405155468995,396.0807771491539,-71.33893842531722
2025-01-01 00:23:00,1.0331597287990666,0.31489028475288877,0.468775,0.017219328813317777,0.005248171412548146,0.007812916666666666,0.023476284248322356,0.4127792778840774,0.5469041666666667,0.05,0.0,0.468775,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,On,9665.939303853269,15.5555555555556,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,101.91985547577052,51.666666666666686,46.10666666666668,0.0,52.84897337605998,0.0,0.0,0.0,159.24977418089142,52.85282566287066,52.854751806276,52.84897337605998,12.43753247303448,14.867639321133362,-0.1879162344222376,1.162019438605146,-0.8963450596891382,2.8,9.236100170605994,6854.691723897455,3849.1165827114555,318.9443600634834,-1319.5792000357574,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08390647725014626,0.0,0.0,1.1779224169067015,131.99922844444444,-101.62037689701464,0.2781733066177162,6.9346676072523845,0.002853333296259474,-22.79772507027965,1.2437188972769009,0,0,44.21105023851507,0.08087243430443036,389.57463662302786,-70.63027655954447
2025-01-01 00:24:00,1.0331597287990666,0.31489028475288877,0.468775,0.017219328813317777,0.005248171412548146,0.007812916666666666,0.023476284248322356,0.4127792778840774,0.5469041666666667,0.05,0.0,0.468775,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,On,9665.939303853269,15.5555555555556,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,101.47298087243053,51.666666666666686,46.10666666666668,0.0,52.82652215321738,0.0,0.0,0.0,158.5515326131727,52.83165257396044,52.83421778433197,52.82652215321738,12.43753247303448,15.012975727716631,-0.04257982783896885,1.439111400086499,-0.8404436094233042,2.8,9.236100170605994,6828.338928013114,3846.739520469049,313.2730674929853,-1341.5234430630335,-0.0,-0.0,543.1398577476118,0.0,2.0,0.084286713550322,0.0,0.0,1.1832603702611653,131.99922844444444,-106.02892975407933,0.27556932624660224,7.005801184162632,0.002853216783520985,-23.36826509868939,1.2430917089547684,0,0,41.833987996108135,0.0807726778357522,383.2096538254639,-69.93658633247856
2025-01-01 00:25:00,1.0331597287990666,0.31489028475288877,0.468775,0.017219328813317777,0.005248171412548146,0.007812916666666666,0.023476284248322356,0.4127792778840774,0.5469041666666667,0.05,0.0,0.468775,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,On,9665.939303853269,15.5555555555556,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,101.03729283353493,51.666666666666686,46.10666666666668,0.0,52.80417018367037,0.0,0.0,0.0,157.87077005239834,52.81057231991212,52.813773388033,52.80417018367037,12.43753247303448,15.154235981210213,0.0,1.7113778749841722,-0.7856270185297378,2.8,9.236100170605994,6802.6537273714675,3844.409439143525,307.72240686232897,-1362.9847597636385,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08465594367339321,0.0,0.0,1.1884438132230977,131.99922844444444,-110.25281369512068,0.2730639365689417,7.075051281250682,0.0028530972946570407,-23.920312351161694,1.242482721632754,0,0,39.50390667058462,0.08067473752112138,376.9817487483089,-69.25934188597998
2025-01-01 00:26:00,1.0331597287990666,0.31489028475288877,0.468775,0.017219328813317777,0.005248171412548146,0.007812916666666666,0.023476284248322356,0.4127792778840774,0.5469041666666667,0.05,0.0,0.468775,0.0,0.30030695141955543,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005108388157894737,0.0,On,0.011017174845986518,0,On,0.0073507212444411,0.0,On,0.012370009324670025,0,On,0.3587847547033189,0.2690885660274891,On,0,0,Off,On,9665.939303853269,15.5555555555556,0.8,1871.7176717022871,13.73844101111111,0.5469041666666667,1,10990.752808888888,10990.752808888888,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,7109.319013333334,Off,0.0,0,100.61233723331941,51.666666666666686,46.10666666666668,0.0,52.78191499890565,0.0,0.0,0.0,157.20677692706158,52.78958257680048,52.793416365747895,52.78191499890565,12.43753247303448,15.291587003922382,0.0,1.9790069582487866,-0.731869434416005,2.8,9.236100170605994,6777.663935222283,3842.1524863944746,302.28753849271845,-1383.9771588076956,-0.0,-0.0,543.1398577476118,0.0,2.0,0.08501462695551819,0.0,0.0,1.1934791941904703,131.99922844444444,-114.25020680024836,0.27065175086832344,7.14253050905155,0.002852974923062393,-24.454620550299037,1.2418911639939825,0,0,37.246953921533844,0.08057857370916172,370.88721942637767,-68.59968093365919
