Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:51:00,3.9544448280832576,0.15169732271952943,0.0,0.06590741380138762,0.002528288711992157,0.0,0.1070408600535348,3.499855208888889,0.33254875914083354,0.0,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Lower On,3499.855208888889,1.0,37.97837184829223,51.666666666666686,46.10666666666668,0.0,50.17029671565503,0.0,0.0,3499.855208888889,37.97837184829223,50.17029671565502,50.17029671565503,50.17029671565503,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4869.421057528671,17.7663902684762,-0.0669430648571705,-0.6045790609923141,-0.6,9.236100170605994,-170.30366778518498,-3657.0224512160794,-754.4607570092746,-0.0,-0.0,496.563029202395,0.0,1.0,0.031232774400327876,0.0,0,0.4361500513451309,65.99961422222222,87.59406002169469,0.22808367861719298,8.27383925752368,0.0028224397288149163,26.280204723411433,1.2277627246097007,0,0,85.03201023795589
2025-01-01 21:52:00,3.9544448280832576,0.15169732271952943,0.0,0.06590741380138762,0.002528288711992157,0.0,0.1070408600535348,3.499855208888889,0.33254875914083354,0.0,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Lower On,3499.855208888889,1.0,38.60749958639008,51.666666666666686,46.10666666666668,0.0,50.65614212647243,0.0,0.0,3499.855208888889,38.60749958639008,50.65614212647243,50.65614212647244,50.65614212647243,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4868.640932948658,17.711503099553685,-0.12183023377968638,-0.5999999998744129,-0.6,9.236100170605994,-165.39545202451473,-3821.345312528249,-750.7844039916391,-0.0,-0.0,496.563029202395,0.0,1.0,0.031173744044252973,0.0,0,0.43532572198831526,65.99961422222222,88.82592276472944,0.22888515388985742,8.247780952493152,0.0028225750677005,26.318939846264772,1.2279943099197583,0,0,84.9183989068224
2025-01-01 21:53:00,3.9544448280832576,0.15169732271952943,0.0,0.06590741380138762,0.002528288711992157,0.0,0.1070408600535348,3.499855208888889,0.33254875914083354,0.0,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Lower On,3499.855208888889,1.0,39.23504703740082,51.666666666666686,46.10666666666668,0.0,51.14189924448257,0.0,0.0,3499.855208888889,39.23504703740082,51.14189924448257,51.14189924448257,51.14189924448257,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4867.862705967645,17.65788588772047,-0.1754474456128996,-0.6045696157569691,-0.6,9.236100170605994,-160.67767619082633,-3652.474146044841,-747.1999792359758,-0.0,-0.0,496.563029202395,0.0,1.0,0.03111602275191691,0.0,0,0.4345196730509587,65.99961422222222,89.95927384275448,0.22967139913695703,8.223040696831433,0.0028227105805048777,26.356548562959784,1.2282206188614506,0,0,84.85905331983219
2025-01-01 21:54:00,3.9544448280832576,0.15169732271952943,0.0,0.06590741380138762,0.002528288711992157,0.0,0.1070408600535348,3.499855208888889,0.33254875914083354,0.0,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Lower On,3499.855208888889,1.0,39.86108017879587,51.666666666666686,46.10666666666668,0.0,51.627568291465494,0.0,0.0,3499.855208888889,39.86108017879587,51.627568291465494,51.627568291465494,51.627568291465494,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4867.12393523472,17.605482147492364,-0.22785118584100772,-0.5999999998744129,-0.6,9.236100170605994,-156.13916693573333,-3816.52008265976,-743.7032415900004,-0.0,-0.0,496.563029202395,0.0,1.0,0.03105955341141818,0.0,0,0.4337311069939616,65.99961422222222,91.00104545187213,0.23044303635902166,8.19830705946115,0.002822846261946715,26.393080435811065,1.2284418842054148,0,0,84.74783166935978
2025-01-01 21:55:00,0.45458961919436836,0.15169732271952943,0.0,0.007576493653239472,0.002528288711992157,0.0,0.1070408600535348,0.0,0.33254875914083354,0.0,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,40.20835832490814,51.666666666666686,46.10666666666668,0.0,52.11314947994186,0.0,0.0,0.0,40.20835832490814,52.11314947994186,52.11314947994186,52.11314947994186,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4866.385290814137,17.55423877259033,-0.2790945607430402,-0.6045604372188974,-0.6,9.236100170605994,-151.76951729862503,-3648.037855235327,-740.2902126220284,-0.0,-0.0,496.563029202395,0.0,1.0,0.031004282262715073,0.0,0,0.43295927308526755,65.99961422222222,91.9576661210084,0.2312006536081994,8.174192842989067,0.0028229821069791273,26.42858212137012,1.2286583249100698,0,0,84.6904972408165
2025-01-01 21:56:00,4.025519902271291,0.15169732271952943,0.0,0.06709199837118818,0.002528288711992157,0.0,0.1070408600535348,0.0,0.33254875914083354,3.570930283076923,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,40.26010988369332,51.666666666666686,46.10666666666668,0.0,52.107173248101546,0.0,0.0,0.0,40.26010988369332,52.1075065737126,52.10767323651813,52.107173248101546,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4865.665155393715,17.504105779838145,-0.32922755349522603,-0.5999999998744129,-0.6,9.236100170605994,3423.3712441463927,-3811.800520605741,-736.9571561337993,-0.0,-0.0,496.563029202395,0.0,1.0,0.03095015864753805,0.0,0,0.43220346390751496,65.99961422222222,92.83508800087421,0.23194480736630987,8.150671161576362,0.0028231181107758315,26.463097587198355,1.228870147161114,0,0,84.58114337377881
2025-01-01 21:57:00,4.025519902271291,0.15169732271952943,0.0,0.06709199837118818,0.002528288711992157,0.0,0.1070408600535348,0.0,0.33254875914083354,3.570930283076923,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,40.19813080502986,51.666666666666686,46.10666666666668,0.0,52.10118939882519,0.0,0.0,0.0,40.19813080502986,52.10185640458564,52.10218990746586,52.10118939882519,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4864.962725591316,17.55171650655789,-0.2816168267754797,-0.6045514663722806,-0.6,9.236100170605994,3418.2722356952418,-3643.6866210989597,-740.1223793493073,-0.0,-0.0,496.563029202395,0.0,1.0,0.03100156040835281,0.0,0,0.4329212637523585,65.99961422222222,90.90130276523118,0.23125966393177677,8.173316301272255,0.002823254268718342,26.403926971371405,1.2286687835551493,0,0,84.52534067527222
2025-01-01 21:58:00,4.025519902271291,0.15169732271952943,0.0,0.06709199837118818,0.002528288711992157,0.0,0.1070408600535348,0.0,0.33254875914083354,3.570930283076923,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,40.13822354445196,51.666666666666686,46.10666666666668,0.0,52.095214836156394,0.0,0.0,0.0,40.13822354445196,52.09621493370311,52.09671498247647,52.095214836156394,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4865.638978062191,17.597555230126794,-0.23577810320657733,-0.599999998832841,-0.6,9.236100170605994,3412.2379573013295,-3807.163204836611,-743.1748686061611,-0.0,-0.0,496.563029202395,0.0,1.0,0.031051006810674426,0.0,0,0.43361175799520035,65.99961422222222,87.91951362817262,0.23060256414926739,8.194968902650537,0.0028233901444808785,26.346476983834176,1.228474973179001,0,0,84.41745281453694
2025-01-01 21:59:00,4.025519902271291,0.15169732271952943,0.0,0.06709199837118818,0.002528288711992157,0.0,0.1070408600535348,0.0,0.33254875914083354,3.570930283076923,0.015,0.0,0.0,0.14732232271952944,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06748398913753051,0.05061299185314787,On,0.0,0,Off,0.005544688870614035,0.0,On,0.10149617118292077,0,On,0.13611899551479423,0,On,0.1289457744885088,0.09670933086638157,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,40.080261786145556,51.666666666666686,46.10666666666668,0.0,52.08924925202609,0.0,0.0,0.0,40.080261786145556,52.0905818703027,52.09124817944102,52.08924925202609,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4866.285571722085,17.64173022723538,-0.1916031060979897,-0.6045426578809647,-0.6,9.236100170605994,3407.853151085978,-3639.407141778429,-746.121270383962,-0.0,-0.0,496.563029202395,0.0,1.0,0.031098619442478964,0.0,0,0.4342766445512281,65.99961422222222,86.48110919062222,0.22997168233020676,8.216328614623013,0.0028235257459930676,26.290641435655818,1.228288251556821,0,0,84.36295969640766
2025-01-01 22:00:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,39.915860247574756,51.666666666666686,46.10666666666668,0.0,52.08329235714361,0.4918500293118219,1359.4588369638886,0.0,39.915860247574756,52.08495694134948,52.085789233452424,52.08329235714361,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4866.923484334332,17.684395976577914,-0.14893735675545727,-0.599999998832841,-0.6,9.236100170605994,3158.476412493854,-3802.603305378353,-748.9713865390395,-0.0,-0.0,252.5206789343265,0.0,1.0,0.03114456905523081,0.0,0,0.43491830787911984,65.99961422222222,83.99683702164394,0.22936455441029366,8.236844736851722,0.002823661080697905,25.530627310876113,1.2281079599301516,0,0,84.25656366926701
2025-01-01 22:01:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,39.652652775599336,51.666666666666686,46.10666666666668,0.0,52.04872355422827,0.4922792682784649,1359.4588369638889,0.0,39.652652775599336,51.88856642641846,52.04872355422827,51.80848786251356,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4867.516981585523,17.719010541519182,-0.11432279181418892,-0.6045340002100911,-0.6,9.236100170605994,3155.0457308134937,-3635.2024511957748,-751.2868342317465,-0.0,-0.0,252.5206789343265,0.0,1.0,0.031181821654759277,0.0,0,0.43543852177330755,65.99961422222222,82.88160303399097,0.22887506791590617,8.252915448401783,0.0028237925224185423,25.48434468933573,1.2279617128229139,0,0,84.20362549461086
2025-01-01 22:02:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,39.39081159154284,51.666666666666686,46.10666666666668,0.0,52.01415771400982,0.4927092202116214,1359.4588369638886,0.0,39.39081159154284,51.692212850451,52.01415771400982,51.531240418671594,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4868.016057654792,17.75248672329028,-0.08084661004309268,-0.5999999989040236,-0.6,9.236100170605994,3150.8987772364026,-3798.1284989833134,-753.5288227848226,-0.0,-0.0,252.5206789343265,0.0,1.0,0.03121782688561818,0.0,0,0.4359413167887782,65.99961422222222,80.97663800997555,0.22840313035660378,8.268992258693455,0.002823923741484018,25.439163428252627,1.2278203054715588,0,0,84.09908672495942
2025-01-01 22:03:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,39.13029100446647,51.666666666666686,46.10666666666668,0.0,51.979594641006564,0.4931398893222816,1359.4588369638886,0.0,39.13029100446647,51.49589602170005,51.979594641006564,51.25404671204679,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4868.496179614101,17.78486360132098,-0.0484697320123928,-0.6045255260848708,-0.6,9.236100170605994,3147.756310755041,-3631.080756334937,-755.6997025606272,-0.0,-0.0,252.5206789343265,0.0,1.0,0.031252629019789376,0.0,0,0.43642731116158445,65.99961422222222,80.00505130441867,0.22794806363467277,8.284456660471434,0.0028240547429965015,25.395045236560787,1.2276835696347956,0,0,84.04810489926939
2025-01-01 22:04:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,38.8709959790699,51.666666666666686,46.10666666666668,0.0,51.94503414652875,0.49357127975953485,1359.4588369638886,0.0,38.8709959790699,51.29961575483087,51.94503414652875,50.97690655898193,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4868.958001759433,17.816222672508918,-0.01711066082445356,-0.5999999989040237,-0.6,9.236100170605994,3143.99446663384,-3793.7486631221454,-757.8046937944947,-0.0,-0.0,252.5206789343265,0.0,1.0,0.031286317704462406,0.0,0,0.4368977567698279,65.99961422222222,78.3481984170854,0.22750859103719018,8.29935382915296,0.0028241855318832157,25.351911325203638,1.227551158374102,0,0,83.94580540818792
2025-01-01 22:05:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,38.61288854382974,51.666666666666686,46.10666666666668,0.0,51.910476056012605,0.4940033955181745,1359.4588369638886,0.0,38.61288854382974,51.10337187784616,51.910476056012605,50.69981978876294,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4869.402874006225,17.846596401248025,0.0,-0.6045172777341171,-0.6,9.236100170605994,3141.1282496625336,-3627.050021254818,-759.845752180868,-0.0,-0.0,252.5206789343265,0.0,1.0,0.03131892968490537,0.0,0,0.43735316674277336,65.99961422222222,77.52303983215187,0.22708415113485106,8.31370197355458,0.0028243161127065428,25.309729947363113,1.2274229319638548,0,0,83.89712948516296
2025-01-01 22:06:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,38.35588642881544,51.666666666666686,46.10666666666668,0.0,51.87592020053872,0.4944362405436122,1359.4588369638886,0.0,38.35588642881544,50.90716422407758,51.87592020053872,50.42278623584702,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4869.831340466618,17.87605533135293,0.0,-0.5999999989040236,-0.6,9.236100170605994,3137.7264637284466,-3789.4725360839134,-761.8274128411715,-0.0,-0.0,252.5206789343265,0.0,1.0,0.03135054241731358,0.0,0,0.43779462271739394,65.99961422222222,76.10291455836861,0.22667364629652612,8.328186345254005,0.0028244464898838457,25.268432991465527,1.227298590294613,0,0,83.79737970561702
2025-01-01 22:07:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,38.09995706146492,51.666666666666686,46.10666666666668,0.0,51.84136642341609,0.4948698186486923,1359.4588369638886,0.0,38.09995706146492,50.710992638402715,51.84136642341609,50.145805745896034,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4870.244569491957,17.904627303678954,0.0,-0.6045092906729316,-0.6,9.236100170605994,3135.1017537644543,-3623.116943049507,-763.7513599949793,-0.0,-0.0,252.5206789343265,0.0,1.0,0.0313811873500175,0.0,0,0.43822256385387337,65.99961422222222,75.40215174818427,0.22627659848619658,8.341531119506314,0.002824576667516891,25.22799329746888,1.227178013625498,0,0,83.75128928566093
2025-01-01 22:08:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.84502916931933,51.666666666666686,46.10666666666668,0.0,51.80681457279537,0.495304133605397,1359.4588369638886,0.0,37.84502916931933,50.5148569702704,51.80681457279537,49.86887816900793,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4870.662432821079,17.93237342601148,0.0,-0.5999999989040236,-0.6,9.236100170605994,3132.014570523357,-3785.307184639935,-765.621534599113,-0.0,-0.0,252.5206789343265,0.0,1.0,0.0314109314710391,0.0,0,0.4386379256063871,65.99961422222222,74.18514311122081,0.22589206255399488,8.355063272766326,0.002824706649583333,25.188351931179113,1.2270609421420506,0,0,83.65433400990185
2025-01-01 22:09:00,3.77912540892815,0.12429522490914054,0.0,0.06298542348213583,0.0020715870818190088,0.0,0.020476848472067443,0.0,0.17271827737915965,3.570930283076923,0.015,0.0,0.0,0.11992022490914053,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.06454990265329005,0.048412426989967526,On,0.0,0,Off,0.004776962719298246,0.0,On,0.015699885752769198,0,On,0.012824644166972219,0,On,0.09534373055889737,0.07150779791917301,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.591074305548545,51.666666666666686,46.10666666666668,0.0,51.77226450742084,0.4957391890719343,1359.4588369638889,0.0,37.591074305548545,50.31875707913199,51.77226450742084,49.592003364987576,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.015,0.0,0.0,0,0.0,0,4871.047157565808,17.959318007697604,0.0,-0.6045015931198514,-0.6,9.236100170605994,3129.6027621374274,-3619.2867711747863,-767.4394149342603,-0.0,-0.0,252.5206789343265,0.0,1.0,0.03143980217168591,0.0,0,0.43904109048082574,65.99961422222222,73.59121506043806,0.22551962471720946,8.367501582643609,0.0028248364397876055,25.149485236396742,1.226947271385559,0,0,83.61104718159325
