Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.93003122317093,51.666666666666686,46.10666666666668,0.0,51.84447662784171,0.0,0.0,0.0,37.93003122317093,51.848258410387615,51.850149301660565,51.84447662784171,12.43753247303448,19.248485602352385,0.0,7.350338879966406,2.8,9.236100170605994,22168.686058516527,3754.7082734360665,-1743.6080760002712,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08134021218376535,0.0,0,0.3905214857843437,461.9972995555555,-614.3263612143157,0.22586194184516994,9.258307380994754,0.003059189798155745,191.4150497521893,1.2249328261937296,0.28996450910207994,-1719.5160658109714,30.54573927959132
2025-01-01 00:11:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.79469988357379,51.666666666666686,46.10666666666668,0.0,51.841047849156226,0.0,0.0,0.0,37.79469988357379,51.845064513122736,51.84707284510599,51.841047849156226,12.43753247303448,19.36159594997729,0.0,7.57039015935639,2.8,9.236100170605994,22140.51377690676,3670.8833542858765,-1761.6586657999712,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08162100304680459,0.0,0,0.39186958732090005,461.9972995555555,-624.4480530243839,0.224301277303955,9.31036961088141,0.003059529490979028,190.6987738559607,1.2244589101177648,0.28996450910207994,-1802.6706879599328,29.875442278363014
2025-01-01 00:12:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.66240716962273,51.666666666666686,46.10666666666668,0.0,51.83763134306222,0.0,0.0,0.0,37.66240716962273,51.84188201142969,51.84400734561343,51.83763134306222,12.43753247303448,19.472106125286267,0.0,7.780957172335502,2.8,9.236100170605994,22113.151541691488,3590.673752437331,-1779.366080859252,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08189496272109308,0.0,0,0.3931848917217102,461.9972995555555,-634.1028731803746,0.22278871158642308,9.36160563706294,0.0030598680436535273,189.99748458543849,1.2239962373067172,0.28996450910207994,-1882.2413246308624,29.236477100746896
2025-01-01 00:13:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.53303633507151,51.666666666666686,46.10666666666668,0.0,51.83422683469044,0.0,0.0,0.0,37.53303633507151,51.83871064944108,51.84095255681641,51.83422683469044,12.43753247303448,19.580116211146112,0.0,7.982481072058675,2.8,9.236100170605994,22086.572911768173,3513.9110539551148,-1796.7413152963234,-0.0,-0.0,1330.131553476339,0.0,7.0,0.0821623662271983,0.0,0,0.39446871938461614,461.9972995555555,-643.3062686666163,0.2213219469535778,9.410745915794628,0.0030602054788131878,189.3105849505339,1.2235443643578525,0.28996450910207994,-1958.3946820751842,28.62713606285247
2025-01-01 00:14:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.40647819220944,51.666666666666686,46.10666666666668,0.0,51.830834059730016,0.0,0.0,0.0,37.40647819220944,51.83555018112014,51.837908241815214,51.830834059730016,12.43753247303448,19.685719804132386,0.0,8.175381654460699,2.8,9.236100170605994,-1135.7390871101657,-2003.2435809474894,-1813.7946948198617,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08242347050966115,0.0,0,0.3957223039228723,461.9972995555555,-652.0759457666428,0.21989884790200065,9.459847953802207,0.003060541818209679,188.63751730668722,1.2231028768011425,0.28996450910207994,-2031.2893959183477,28.045814970858217
2025-01-01 00:15:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.534576543874095,51.666666666666686,46.10666666666668,0.0,51.82745276374493,0.0,0.0,0.0,37.534576543874095,51.83240036962424,51.8348741725639,51.82745276374493,12.43753247303448,19.57246507484599,0.0,8.068284312096198,2.8,9.236100170605994,-1105.424957333801,-1962.325447724443,-1795.5082785155496,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08214343573490528,0.0,0,0.3943778324324134,461.9972995555555,-640.0482322945907,0.22147556749073724,9.408527272929806,0.0030608770827703163,189.17761379974888,1.223575849628822,0.28996450910207994,-1990.8186517256038,28.493204001160937
2025-01-01 00:16:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.659339194613075,51.666666666666686,46.10666666666668,0.0,51.82405992231959,0.0,0.0,0.0,37.659339194613075,51.82923977161006,51.8318296962553,51.82405992231959,12.43753247303448,19.462066457988048,0.0,7.966039438104725,2.8,9.236100170605994,-1077.6818774418898,-1923.341342631093,-1777.7544654829408,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08187008926779127,0.0,0,0.39306547209297765,461.9972995555555,-630.0589654352882,0.2230253994812044,9.357983405383179,0.0030612131772744223,189.7030863534536,1.2240372403387283,0.28996450910207994,-1952.1815945496658,28.84025191857269
2025-01-01 00:17:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.78096210920207,51.666666666666686,46.10666666666668,0.0,51.82065583716422,0.0,0.0,0.0,37.78096210920207,51.826068667960214,51.82877508335821,51.82065583716422,12.43753247303448,19.354355809713145,0.0,7.868410865944618,2.8,9.236100170605994,-1050.6433366887086,-1886.1398458894764,-1760.5010283586307,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08160304144330581,0.0,0,0.39178335208869336,461.9972995555555,-620.2738618064168,0.22454987130237197,9.309461679324176,0.003061550078297448,190.2147963808728,1.2244877262052896,0.28996450910207994,-1915.2889800126293,29.149134123152876
2025-01-01 00:18:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,37.89959520842279,51.666666666666686,46.10666666666668,0.0,51.81724079226796,0.0,0.0,0.0,37.89959520842279,51.822887323056094,51.82571058845016,51.81724079226796,12.43753247303448,19.249204543266806,0.0,7.775177696114692,2.8,9.236100170605994,-1024.4713045623453,-1850.6029952149602,-1743.7225724186435,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08134199815247388,0.0,0,0.3905300603766013,461.9972995555555,-610.8802856200408,0.22605003269304902,9.261570576228518,0.0030618877638066877,190.71339184501025,1.2249278214494925,0.28996450910207994,-1880.057332959955,29.454337744994458
2025-01-01 00:19:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.01537183358053,51.666666666666686,46.10666666666668,0.0,51.813815058062104,0.0,0.0,0.0,38.01537183358053,51.81969598865501,51.82263645395148,51.813815058062104,12.43753247303448,19.146498308451218,0.0,7.686131981774965,2.8,9.236100170605994,-999.1389484397679,-1816.6661841050552,-1727.3963772671,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08108669858977299,0.0,0,0.3893043448065362,461.9972995555555,-601.874124649007,0.2275267923504941,9.214915871255851,0.003062226212822522,191.19944671312433,1.2253579826882703,0.28996450910207994,-1846.4080728855254,29.741888780470433
2025-01-01 00:20:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.128411291227664,51.666666666666686,46.10666666666668,0.0,51.8103788929192,0.0,0.0,0.0,38.128411291227664,51.816494905286326,51.81955291146989,51.8103788929192,12.43753247303448,19.04613480638315,0.0,7.601075423199123,2.8,9.236100170605994,-974.624006755612,-1784.247728032432,-1711.5019933070616,-0.0,-0.0,1330.131553476339,0.0,7.0,0.0808369101060596,0.0,0,0.38810508840957486,461.9972995555555,-593.2535669248892,0.22898094043601855,9.169445235769182,0.0030625654052991954,191.67347239265467,1.2257786178118437,0.28996450910207994,-1814.266264806644,30.018536774212116
2025-01-01 00:21:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.238822077307034,51.666666666666686,46.10666666666668,0.0,51.806932544422125,0.0,0.0,0.0,38.238822077307034,51.81328430343312,51.81646018293863,51.806932544422125,12.43753247303448,18.94802101939743,0.0,7.519819949191615,2.8,9.236100170605994,-950.8975951263541,-1753.290692376602,-1696.020756939795,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08059242154792033,0.0,0,0.3869312774196783,461.9972995555555,-585.0083916628979,0.2304131811498472,9.124462657309563,0.003062905322023959,192.1359325972092,1.226190097370227,0.28996450910207994,-1783.560838974266,30.270146597664056
2025-01-01 00:22:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.34670400063786,51.666666666666686,46.10666666666668,0.0,51.803476250341596,0.0,0.0,0.0,38.34670400063786,51.810064404442635,51.813358481493154,51.803476250341596,12.43753247303448,18.85207138689555,-0.09237305754890812,7.442186058193785,2.8,9.236100170605994,-927.9284685662766,-1723.715830883228,-1680.9354662496073,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08035303889651073,0.0,0,0.38578198033537425,461.9972995555555,-577.1245557930085,0.2318241535178407,9.080578991876562,0.003063245944539862,192.58725307416483,1.226592762045838,0.28996450910207994,-1754.223963997787,30.508133114559136
2025-01-01 00:23:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.4521497043044,51.666666666666686,46.10666666666668,0.0,51.80001023942174,0.0,0.0,0.0,38.4521497043044,51.806835421257674,51.81024801217564,51.80001023942174,12.43753247303448,18.75820649890312,-0.1862379455413361,7.368003727693408,2.8,9.236100170605994,-905.6845902225278,-1695.4595544219442,-1666.2301457104459,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08011858215894634,0.0,0,0.3846563329950533,461.9972995555555,-569.5859979884209,0.23321444589606585,9.037753629322253,0.0030635872550840624,193.02782853567754,1.2269869279900227,0.28996450910207994,-1726.1913904995158,30.731836077571575
2025-01-01 00:24:00,0.9673765424033516,0.5945086149301754,0.0,0.016122942373389192,0.009908476915502923,0.0,0.12009136684330365,0.0,0.797285175560048,0.0,0.05,0.0,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.55524576794468,51.666666666666686,46.10666666666668,0.0,51.79653473202806,0.0,0.0,0.0,38.55524576794468,51.803597559020055,51.807128972516054,51.79653473202806,12.43753247303448,18.666352148562936,-0.27809229588152107,7.2971112612563225,2.8,9.236100170605994,-884.1341939535929,-1668.4601731150512,-1651.8898726622044,-0.0,-0.0,1330.131553476339,0.0,7.0,0.07988888312796867,0.0,0,0.38355352782092905,461.9972995555555,-562.3758747677273,0.23458460611507076,8.99594865726382,0.0030639292365372164,193.45802765048282,1.2273728906788812,0.28996450910207994,-1699.4020154223715,30.941842307320307
2025-01-01 00:25:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.65607352955188,51.666666666666686,46.10666666666668,0.0,51.79304994069572,0.0,0.0,0.0,38.65607352955188,51.80035101558115,51.80400155302387,51.79304994069572,12.43753247303448,18.576438626923025,-0.368005817521432,7.229354917394902,2.8,9.236100170605994,22333.24252802347,3801.0197688688672,-1637.900645722061,-0.0,-0.0,1330.131553476339,0.0,7.0,0.07966378372660866,0.0,0,0.3824728058716222,461.9972995555555,-555.4773219855821,0.23593514870698165,8.95449146437031,0.0030642718723808797,193.8781967291769,1.2277509277707848,0.28996450910207994,-1673.7977417839245,31.138910685345106
2025-01-01 00:26:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.502763179091225,51.666666666666686,46.10666666666668,0.0,51.789556070603574,0.0,0.0,0.0,38.502763179091225,51.79709598194328,51.80086593761314,51.789556070603574,12.43753247303448,18.7049400699323,-0.23950437451215834,7.456362626854927,2.8,9.236100170605994,22299.50740970255,3714.4177347144023,-1657.9081693543285,-0.0,-0.0,1330.131553476339,0.0,7.0,0.07998541134262287,0.0,0,0.3840169682373581,461.9972995555555,-569.204916674234,0.23407096026438148,9.014759644686409,0.003064615146660837,193.0662276702593,1.2272101046203359,0.28996450910207994,-1759.5811117210537,30.3202464680093
2025-01-01 00:27:00,2.3249682090700183,0.5945086149301754,1.16365,0.03874947015116697,0.009908476915502923,0.019394166666666667,0.12009136684330365,0.0,0.797285175560048,1.3575916666666668,0.05,1.16365,0.0,0.0,0.579925281596842,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06977244475910051,0.05232933356932536,On,0.0,0,Off,0.03464309210526316,0.0,On,0.0024916136731267685,0.0,On,0.08295666106491373,0,On,0.024051466764258334,0,On,0.7034612640366891,0.5275959480275166,On,0,0,Off,On,23196.488942254775,19.444444444444457,0.7999999999999999,5443.678599967447,34.103219844444446,1.3575916666666668,1,27282.575875555554,27282.575875555554,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,20297.225942222223,Off,0.0,0.0,38.353266997060686,51.666666666666686,46.10666666666668,0.0,51.78607609926198,0.0,0.0,0.0,38.353266997060686,51.79385385779937,51.79774273706807,51.78607609926198,12.43753247303448,18.83017630468551,-0.11426813975894845,7.673525146014856,2.8,9.236100170605994,22268.33820685427,3631.6646896469756,-1677.500658019486,-0.0,-0.0,1330.131553476339,0.0,7.0,0.08029837349405815,0.0,0,0.3855195269483761,461.9972995555555,-580.7816308573576,0.23227066316510972,9.072507229925169,0.0030649571339404938,192.27342887967748,1.226683476275448,0.28996450910207994,-1841.6441075632974,29.630197242826384
