Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:44:00,4.683733861981004,0.23274444911595726,0.0,0.07806223103301674,0.003879074151932621,0.0,0.6483323787137115,3.499855208888889,0.4855462743784035,0.0,0.05,0.0,0.0,0.21816111578262393,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.6098974664330098,0,On,0.1946647866682382,0,On,0.24132849502434567,0.1809963712682592,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,23.212924524917753,51.666666666666686,46.10666666666668,0.0,50.983642623161025,0.39824779641807884,1070.2138173064807,3499.855208888889,23.212924524917753,49.07808497539371,50.983642623161025,48.12530615151005,12.43753247303448,16.337358939351116,0.0,0.6,211.2424296903066,-1171.44602824427,-0.0,-0.0,1380.9841153292996,0.0,4.0,0.056822094594037614,0.0,0.0,0.5368573126351972,263.9984568888889,1.704342605277013,0.292347505023867,8.163678315886903,0.0033069893540479084,25.19360808477762,1.233463010033498
2025-01-01 18:45:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,23.424217489676494,51.666666666666686,46.10666666666668,0.0,50.957392119032825,0.5976378049563359,1604.942110387191,3499.855208888889,23.424217489676494,49.41580704992589,50.957392119032825,48.645014515372424,12.43753247303448,16.32771587060287,0.0,0.6,-131.77660396858164,-1170.2711906593627,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05679991214238211,0.0,0.0,0.5366477319875896,228.68866328,1.6123630082393845,0.29253492377731094,8.159701689453073,0.0033070767293731838,-2.7357967103851895,1.2335040341459236
2025-01-01 18:46:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,23.614203426111544,51.666666666666686,46.10666666666668,0.0,50.91990571948318,0.5978751949676113,1604.0171125454478,3499.855208888889,23.614203426111544,49.67845483522745,50.91990571948318,49.05772939309959,12.43753247303448,16.31178397387013,0.0,0.6,-129.70362894743482,-1168.331191580005,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05676325312790765,0.0,0.0,0.536301376223424,228.68866328,1.7453389500285539,0.29283131160367504,8.152167238619567,0.003307067241523068,-2.614847660170314,1.2335719329210433
2025-01-01 18:47:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,23.804125345990997,51.666666666666686,46.10666666666668,0.0,50.8824577460975,0.598112803868652,1603.0930628907586,3499.855208888889,23.804125345990997,49.94120577329207,50.8824577460975,49.47057978688936,12.43753247303448,16.296044156294727,0.0,0.6,-127.66527711025105,-1166.4158313003002,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.056727023780298355,0.0,0.0,0.5359590799681555,228.68866328,1.868330507507281,0.2931244843049362,8.144194495979002,0.003307058173628141,-2.49537436261477,1.2336390202034475
2025-01-01 18:48:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,23.99398914361973,51.666666666666686,46.10666666666668,0.0,50.84504819859674,0.5983506315883242,1602.1699614162376,3499.855208888889,23.99398914361973,50.20405974003382,50.84504819859674,49.88356551075236,12.43753247303448,16.28048792738724,0.0,0.6,-125.63408168441401,-1164.5240325712039,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.056691204978826654,0.0,0.0,0.5356206625684222,228.68866328,2.0077272042483187,0.29341458869352705,8.136860917925864,0.003307049520519077,-2.3773135123434503,1.233705331921961
2025-01-01 18:49:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,24.183800070378993,51.666666666666686,46.10666666666668,0.0,50.80767707580644,0.5985886780596184,1601.2478080929031,3499.855208888889,24.183800070378993,50.467016610540526,50.80767707580644,50.29668637790758,12.43753247303448,16.26510770915727,0.0,0.6,-123.68893709835072,-1162.654832150457,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05665577967466578,0.0,0.0,0.53528596294626,228.68866328,2.083671369564648,0.29370175532386356,8.129621186667432,0.0033070412772479634,-2.2606085901959165,1.2337709001338322
2025-01-01 18:50:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,24.373564127382224,51.666666666666686,46.10666666666668,0.0,50.770344375752785,0.5988269432190834,1600.3266028720523,3499.855208888889,24.373564127382224,50.730076259167106,50.770344375752785,50.709942200874266,12.43753247303448,16.249894857917027,0.0,0.6,-121.7491829970312,-1160.8071401925686,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05662072833634274,0.0,0.0,0.5349547965675685,228.68866328,2.175733512995798,0.29398613546967245,8.122470657418457,0.0033070334390646297,-2.1451950458800884,1.2338357614561606
2025-01-01 18:51:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,24.56838862595373,51.666666666666686,46.10666666666668,0.0,50.99323855943308,0.5974112320716758,1605.82664132115,3499.855208888889,24.56838862595373,50.99323855943308,50.99323855943309,50.99323855943308,12.43753247303448,16.234842604578592,0.0,0.6,-119.86783187017977,-1158.9800973709787,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05658603572423631,0.0,0.0,0.5346270194478263,228.68866328,2.230041818257156,0.2942678460319231,8.115405696333623,0.003307026001444418,-2.031022334853306,1.2338999445308143
2025-01-01 18:52:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,24.76333306849574,51.666666666666686,46.10666666666668,0.0,51.25560163339536,0.5957656658082165,1612.3005966778574,3499.855208888889,24.76333306849574,51.25560163339535,51.25560163339536,51.25560163339536,12.43753247303448,16.21994353478319,0.0,0.6,-118.00849091548707,-1157.1727685304897,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.056551685087478994,0.0,0.0,0.5343024733241997,228.68866328,2.2820539324611246,0.2945470166778547,8.10842231959339,0.0033070189600394708,-1.9180350359569065,1.233963480765453
2025-01-01 18:53:00,4.373014229938004,0.2120922990609892,0.0,0.07288357049896674,0.0035348716510164866,0.0,0.4231944467687138,3.499855208888889,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Lower On,3499.855208888889,1.0,24.957516154622454,51.666666666666686,46.10666666666668,0.0,51.51702878314218,0.5941479469216332,1618.7514575819173,3499.855208888889,24.957516154622454,51.51702878314218,51.517028783142194,51.51702878314218,12.43753247303448,16.205191239672097,0.0,0.6,-116.18686336367773,-1155.384342937581,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05651766196980198,0.0,0.0,0.5339810216133105,228.68866328,2.315255891361815,0.2948237588449511,8.10151708519416,0.003307012310695562,-1.8061852314421305,1.2340263972944945
2025-01-01 18:54:00,0.8731590210491156,0.2120922990609892,0.0,0.014552650350818593,0.0035348716510164866,0.0,0.4231944467687138,0.0,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.983100128184333,51.666666666666686,46.10666666666668,0.0,51.777523356636515,0.5925573844801332,1625.1793066461853,0.0,24.983100128184333,51.777523356636515,51.77752335663652,51.777523356636515,12.43753247303448,16.19057931781129,0.0,0.6,-114.4006356491858,-1153.6140129711143,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05648395191071412,0.0,0.0,0.5336625276918884,228.68866328,2.331153639386926,0.29509818441995195,8.094148995828117,0.0033070060494259724,-1.69542502560566,1.2340887212336147
2025-01-01 18:55:00,0.8731590210491156,0.2120922990609892,0.0,0.014552650350818593,0.0035348716510164866,0.0,0.4231944467687138,0.0,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.834278499590255,51.666666666666686,46.10666666666668,0.0,51.7395827880333,0.5927877352286659,1624.243101929433,0.0,24.834278499590255,51.545936887742926,51.7395827880333,51.449113937597744,12.43753247303448,16.176101702033336,0.0,0.6,-112.63335321796035,-1151.8610136386592,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05645054120030046,0.0,0.0,0.5333468620281344,228.68866328,2.3454367381572325,0.29537039956744054,8.087390348834461,0.003307000172411331,-1.5857089991362177,1.2341504782852881
2025-01-01 18:56:00,0.8731590210491156,0.2120922990609892,0.0,0.014552650350818593,0.0035348716510164866,0.0,0.4231944467687138,0.0,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.685470452332538,51.666666666666686,46.10666666666668,0.0,51.70165361368822,0.5930184617697967,1623.3071783723615,0.0,24.685470452332538,51.31450269320666,51.70165361368822,51.12092723296589,12.43753247303448,16.161752894944474,-0.004913771722211635,0.6,-110.91362161292295,-1150.1246509041252,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05641741742453219,0.0,0.0,0.5330339073338324,228.68866328,2.3288056086606517,0.2956405002435334,8.080700187971026,0.003306994675990948,-1.4769959805770174,1.234211691733155
2025-01-01 18:57:00,0.8731590210491156,0.2120922990609892,0.0,0.014552650350818593,0.0035348716510164866,0.0,0.4231944467687138,0.0,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.536680021855318,51.666666666666686,46.10666666666668,0.0,51.66373584780854,0.59324956490589,1622.3715363255446,0.0,24.536680021855318,51.083220731663296,51.66373584780854,50.79296317359068,12.43753247303448,16.147527126537465,-0.019139540129220478,0.6,-109.19598333209933,-1148.404199598238,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05638456752209926,0.0,0.0,0.5327235402052274,228.68866328,2.325992583596836,0.2959085880410215,8.074075411799324,0.0033069895566480052,-1.3692427239409728,1.2342723860346057
2025-01-01 18:58:00,0.8731590210491156,0.2120922990609892,0.0,0.014552650350818593,0.0035348716510164866,0.0,0.4231944467687138,0.0,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.387910483511178,51.666666666666686,46.10666666666668,0.0,51.625829503985614,0.5934810454451883,1621.436176124357,0.0,24.387910483511178,50.852090961132845,51.625829503985614,50.46522168970647,12.43753247303448,16.133419705521153,-0.03324696114553305,0.6,-107.53682277879011,-1146.6990667663251,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.0563519809056374,0.0,0.0,0.532415660612499,228.68866328,2.2800203049933714,0.29617474466027943,8.066977684880591,0.0033069848110166863,-1.2624140601991787,1.2343325810552053
2025-01-01 18:59:00,0.8731590210491156,0.2120922990609892,0.0,0.014552650350818593,0.0035348716510164866,0.0,0.4231944467687138,0.0,0.3999645742804017,0.0,0.05,0.0,0.0,0.19750896572765586,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03843491228070176,0.0,On,0.38475953448801203,0,On,0.13661928664352715,0,On,0.21379229495105492,0.16034422121329114,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.239165687230752,51.666666666666686,46.10666666666668,0.0,51.587934595308184,0.5937129042011611,1620.501098091769,0.0,24.239165687230752,50.621113339128605,51.587934595308184,50.13770271103883,12.43753247303448,16.119425124108172,-0.047241542558513316,0.6,-105.86458324551961,-1145.0085623857346,-0.0,-0.0,1036.8822236825415,0.0,3.465,0.05631964508606506,0.0,0.0,0.5321101505583292,228.68866328,2.2617554576736367,0.2964390676635455,8.06047610399465,0.0033069804358540986,-1.1564686619381934,1.2343923001536807
2025-01-01 19:00:00,0.7352300584514062,0.20085975082750837,0.0,0.012253834307523437,0.003347662513791806,0.0,0.3207705017430841,0.0,0.36445955670832214,0.0,0.05,0.0,0.0,0.18627641749417503,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.04083709429824563,0.0,On,0.27993340744483847,0,On,0.11609100004942205,0,On,0.20079768368051326,0.1505982627603849,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.134158111312445,51.666666666666686,46.10666666666668,-0.0,51.55005113427723,0.26121663599417483,712.2840670072931,0.0,24.134158111312445,50.390287822578244,51.55005113427723,49.810406166728754,12.43753247303448,16.105539412403942,-0.061127254262743236,0.6,-271.9698255097328,-1143.3321837809665,-0.0,-0.0,869.173063260437,0.0,3.0,0.05628755111246997,0.0,0.0,0.5318069254741583,197.99884266666666,2.1892950107967692,0.2967016259469277,8.054032291908987,0.0033069764280615715,-25.145669627795453,1.2344515601356307
2025-01-01 19:01:00,0.7352300584514062,0.20085975082750837,0.0,0.012253834307523437,0.003347662513791806,0.0,0.3207705017430841,0.0,0.36445955670832214,0.0,0.05,0.0,0.0,0.18627641749417503,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.04083709429824563,0.0,On,0.27993340744483847,0,On,0.11609100004942205,0,On,0.20079768368051326,0.1505982627603849,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.075023898570862,51.666666666666686,46.10666666666668,-0.0,51.5312805628631,0.26121663599417483,711.9422332567564,0.0,24.075023898570862,50.28693769432179,51.5312805628631,49.664766260051145,12.43753247303448,16.08868082369582,-0.07798584297086464,0.6,-269.8494234849196,-1141.2982043104503,-0.0,-0.0,869.173063260437,0.0,3.0,0.056248572930472335,0.0,0.0,0.5314386581269555,197.99884266666666,2.2757175650936787,0.2970133975113699,8.045841194298255,0.003306889288831384,-25.003248334744594,1.2345235763075955
2025-01-01 19:02:00,0.7352300584514062,0.20085975082750837,0.0,0.012253834307523437,0.003347662513791806,0.0,0.3207705017430841,0.0,0.36445955670832214,0.0,0.05,0.0,0.0,0.18627641749417503,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.04083709429824563,0.0,On,0.27993340744483847,0,On,0.11609100004942205,0,On,0.20079768368051326,0.1505982627603849,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,24.015799173603682,51.666666666666686,46.10666666666668,-0.0,51.512512683436405,0.26121663599417483,711.6004485304151,0.0,24.015799173603682,50.183643838559725,51.512512683436405,49.519209416121384,12.43753247303448,16.072005448063866,-0.09466121860281973,0.6,-267.73944903494066,-1139.287738151386,-0.0,-0.0,869.173063260437,0.0,3.0,0.05621000429119293,0.0,0.0,0.5310742601549435,197.99884266666666,2.375225856008356,0.29732210433157974,8.03774798604882,0.003306802648199191,-24.862269927322412,1.234594818426556
2025-01-01 19:03:00,0.7352300584514062,0.20085975082750837,0.0,0.012253834307523437,0.003347662513791806,0.0,0.3207705017430841,0.0,0.36445955670832214,0.0,0.05,0.0,0.0,0.18627641749417503,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.04083709429824563,0.0,On,0.27993340744483847,0,On,0.11609100004942205,0,On,0.20079768368051326,0.1505982627603849,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.956488957455576,51.666666666666686,46.10666666666668,-0.0,51.49374751684086,0.26121663599417483,711.2587132078575,0.0,23.956488957455576,50.08040626111452,51.49374751684086,49.37373563325136,12.43753247303448,16.055506161981096,-0.11116050468558925,0.6,-265.70597579618357,-1137.2998816822872,-0.0,-0.0,869.173063260437,0.0,3.0,0.05617182915141404,0.0,0.0,0.5307135799811908,197.99884266666666,2.4208426256666655,0.2976278697855433,8.029748838994454,0.003306716501053253,-24.722680803711025,1.234665316638519
2025-01-01 19:04:00,0.7352300584514062,0.20085975082750837,0.0,0.012253834307523437,0.003347662513791806,0.0,0.3207705017430841,0.0,0.36445955670832214,0.0,0.05,0.0,0.0,0.18627641749417503,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.04083709429824563,0.0,On,0.27993340744483847,0,On,0.11609100004942205,0,On,0.20079768368051326,0.1505982627603849,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,4926.407062072014,0.0,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7111.956653333334,Off,0.0,0.0,23.89709888651305,51.666666666666686,46.10666666666668,-0.0,51.474985083163574,0.26121663599417483,710.9170276548925,0.0,23.89709888651305,49.97722496705076,51.474985083163574,49.22834490899436,12.43753247303448,16.039174967160573,-0.1274916995061126,0.6,-263.6980536413689,-1135.333628817133,-0.0,-0.0,869.173063260437,0.0,3.0,0.0561340294155505,0.0,0.0,0.5303564466379199,197.99884266666666,2.4625119153271484,0.2979308346386911,8.02183945035561,0.0033066308424714538,-24.584420747957264,1.2347351048408832
