Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:45:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,87.31835413654059,51.666666666666686,46.10666666666668,-0.0,51.974322644999226,0.29181490221899536,804.350782107814,0.0,136.43492833834466,51.815637987289094,51.974322644999226,51.73629565843403,12.43753247303448,19.091118268966333,-0.4088817310337234,1.6973699945457035,3.064287915762364,1.7,9.236100170605994,11411.813483666661,36.59547564055856,-223.64997170614626,-1548.3474093504026,-0.0,-0.0,907.1473873867681,719.1936024695052,2.7990000000000004,0.06814823269658793,0.0,0,0.8819091664513882,184.73292020800002,74.65237477754735,0.23529343549415702,9.295964218801286,0.0031563116772639244,187.28682818770656,1.2255206640599834,0,0,104.78297154846682,0.09137830662291817,-162.86788011073023,-60.782091595416034
2025-01-01 10:46:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,86.59084611355532,51.666666666666686,46.10666666666668,-0.0,51.9476605649489,0.29181490221899536,803.8083590924952,0.0,135.29819705243017,51.72182620829978,51.9476605649489,51.60890902997523,12.43753247303448,19.272005508466336,-0.2279944915337211,1.7924086226983595,3.1074738396680113,1.7,9.236100170605994,11376.348491470939,-3768.016338100553,-227.80884367139328,-1574.2782057949257,-0.0,-0.0,907.1473873867681,716.7588247414586,2.7990000000000004,0.06857626803142447,0.0,0,0.8874483898533816,184.73292020800002,65.1181790263488,0.23272082180517387,9.379956424094622,0.003157207121999087,187.3057290909935,1.2247619167984685,0,0,103.47856507540698,0.0918497969734035,-168.89035079590641,-58.91849287548685
2025-01-01 10:47:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.87936286973971,51.666666666666686,46.10666666666668,-0.0,51.92109515959509,0.29181490221899536,803.2679028622244,0.0,134.1865044839683,51.628181868558805,51.92109515959509,51.48172522304066,12.43753247303448,19.447058166955024,-0.05294183304503264,1.7898068783149061,3.1507677070629088,1.7,9.236100170605994,11342.820637181367,-3675.136301931938,-232.06026026854636,-1599.5355536596576,-0.0,-0.0,907.1473873867681,714.3411642941238,2.7990000000000004,0.06898921756689681,0.0,0,0.8927923872866875,184.73292020800002,56.847672601508094,0.23026355787618094,9.460600963671364,0.0031581032118914343,187.31456810629757,1.2240285146389978,0,0,103.70930847884838,0.09232004885124175,-174.9766957919695,-57.08356447657687
2025-01-01 10:48:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,85.18278425296121,51.666666666666686,46.10666666666668,-0.0,51.894623765858455,0.29181490221899536,802.7293592383506,0.0,133.0981003952519,51.53470227517423,51.894623765858455,51.35474152983213,12.43753247303448,19.61669292771956,0.0,1.7898010767718187,3.1941505346048698,1.7,9.236100170605994,11310.058885407496,-3682.36517772747,-236.40605956036126,-1624.1635954829164,-0.0,-0.0,907.1473873867681,711.9412413556246,2.7990000000000004,0.0693881990771148,0.0,0,0.8979556239134163,184.73292020800002,48.71396265089629,0.22791232546029863,9.538789021963233,0.003158999881006786,187.31403732466242,1.223318627214831,0,0,104.06687794247331,0.09278887645620477,-181.12424000880523,-55.28181955155604
2025-01-01 10:49:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,84.5002664570728,51.666666666666686,46.10666666666668,-0.0,51.86824390794943,0.29181490221899536,802.1926778525141,0.0,132.03166633917624,51.44138491518411,51.86824390794943,51.22795541880145,12.43753247303448,19.781223193132803,0.0,1.789792086462154,3.2376019225349078,1.7,9.236100170605994,11278.197035045518,-3688.6250877085413,-240.8469335264278,-1648.1934053242965,-0.0,-0.0,907.1473873867681,709.5596673569855,2.7990000000000004,0.06977407045137599,0.0,0,0.9029492017153125,184.73292020800002,40.88192213029842,0.2256596996849166,9.614050155197958,0.003159897067913709,187.30468823713207,1.2226308662559786,0,0,104.2066727662175,0.09325608247270975,-187.33002301681805,-53.51691050960979
2025-01-01 10:50:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.83108593011988,51.666666666666686,46.10666666666668,-0.0,51.841953251299074,0.29181490221899536,801.6578112093987,0.0,130.9860717658123,51.3482274121198,51.841953251299074,51.101364492530166,12.43753247303448,19.940917480286398,0.0,1.7897885716241078,3.2811004859104576,1.7,9.236100170605994,11247.231101412035,-3694.699978059107,-245.38260579790074,-1671.6510300730174,-0.0,-0.0,907.1473873867681,707.1970446310737,2.7990000000000004,0.07014757079190263,0.0,0,0.9077826854455466,184.73292020800002,33.373613245535665,0.22349922467437935,9.68720409678993,0.0031607947147061295,187.28700431899725,1.221964039096744,0,0,104.40912469586614,0.09372146292785806,-193.59085448736516,-51.79175131053558
2025-01-01 10:51:00,1.4551258751124558,0.4086004395681709,0.5566594594594594,0.02425209791854093,0.006810007326136181,0.009277657657657656,0.32126694574460674,0.5206761168678491,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.17460778950503,51.666666666666686,46.10666666666668,-0.0,51.81574958249282,0.29181490221899536,801.1247142784963,0.0,129.9603246711016,51.25522750698316,51.81574958249282,50.97496646922833,12.43753247303448,20.096011226908978,0.0,1.7897834814088491,3.324624219200044,1.7,9.236100170605994,11217.149382195863,-3700.391975335853,-250.01198353496395,-1694.5589620574424,-0.0,-0.0,907.1473873867681,704.8539645152149,2.7990000000000004,0.07050935033145543,0.0,0,0.9124644897938221,184.73292020800002,26.199826013790044,0.22142519183982523,9.758398831212224,0.003161692766550027,187.26141725902787,1.221317098030328,0,0,104.63427914381464,0.09418481119103744,-199.90336297699986,-50.10862055796409
2025-01-01 10:52:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.53026077562355,51.666666666666686,46.10666666666668,-0.0,51.789630794469254,0.29181490221899536,800.5933441929864,0.0,128.95353246191178,51.16238304418539,51.789630794469254,50.848759169043454,12.43753247303448,20.24671615440667,0.0,1.7897778203879418,3.368150803260204,1.7,9.236100170605994,-790.4311197394338,-7381.143042286949,-254.73328975646223,-1716.9373263377697,-0.0,-0.0,907.1473873867681,702.5310133276952,2.7990000000000004,0.07085999401323932,0.0,0,0.9170021845349355,184.73292020800002,19.358819211567862,0.2194324675548995,9.827091841378959,0.003162591171342498,187.22831960901576,1.220689100249917,0,0,104.85735510702727,0.09464592124123966,-206.26403882157825,-48.46925093488396
2025-01-01 10:53:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.70052203736167,51.666666666666686,46.10666666666668,-0.0,51.76359487589381,0.29181490221899536,800.0636600335498,0.0,129.2195656833776,51.06969196141841,51.76359487589381,50.72274050418071,12.43753247303448,20.092591674900337,0.0,1.6973635890255971,3.411657854490871,1.7,9.236100170605994,-760.0325378617972,-3688.813193153883,-259.5440946468515,-1694.0525444230568,-0.0,-0.0,907.1473873867681,700.2287625907131,2.7990000000000004,0.07050138385267515,0.0,0,0.9123613952544237,184.73292020800002,26.872619174491405,0.2215973133894514,9.75909019240132,0.003163489879458946,186.85378819677854,1.2213300167838759,0,0,106.7143254914636,0.09510459022632638,-212.66927062546463,-46.874824021386814
2025-01-01 10:54:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.8569104150273,51.666666666666686,46.10666666666668,-0.0,51.73750621258154,0.29181490221899536,799.5329028160799,0.0,129.46392252348016,50.97702716897796,51.73750621258154,50.59678764717618,12.43753247303448,19.94368468209776,0.0,1.7000000000979258,3.455123054198394,1.7,9.236100170605994,-731.7230790504343,-3901.10795693606,-264.4411306087906,-1672.0586687288996,-0.0,-0.0,907.1473873867681,697.9477749958279,2.7990000000000004,0.07015403397493263,0.0,0,0.9078663257709529,184.73292020800002,33.188202291697195,0.2237135331792373,9.693014916774159,0.0031643863191292074,186.48717356641842,1.2219498562178748,0,0,106.74339940254626,0.0955606196909602,-219.11536563995105,-45.32576496883958
2025-01-01 10:55:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.00047486062431,51.666666666666686,46.10666666666668,-0.0,51.711367168621,0.29181490221899536,799.0011206364501,0.0,129.68824196972548,50.884390935356606,51.711367168621,50.47090281872441,12.43753247303448,19.799604729425315,0.0,1.6973161685269726,3.4985242537045385,1.7,9.236100170605994,-704.3255906109453,-3693.516883893264,-269.4206462445162,-1650.886763653951,-0.0,-0.0,907.1473873867681,695.688602484849,2.7990000000000004,0.0698171134716138,0.0,0,0.9035062232637435,184.73292020800002,39.41378565623776,0.2257845579909493,9.62868065517854,0.003165280546118087,186.12796644748565,1.2225501826785496,0,0,106.93600157257924,0.09601381651408507,-225.5985674139493,-43.82207883056693
2025-01-01 10:56:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.13199586960938,51.666666666666686,46.10666666666668,-0.0,51.68517993269523,0.29181490221899536,798.4683580220212,0.0,129.89374354626466,50.79178536081699,51.68517993269523,50.345088074877864,12.43753247303448,19.660061709234125,0.0,1.7000000000979258,3.5418396280522133,1.7,9.236100170605994,-677.9497641417263,-3908.6465023508244,-274.4786003505516,-1630.4840148029543,-0.0,-0.0,907.1473873867681,693.4517858810275,2.7990000000000004,0.06949001656816003,0.0,0,0.8992732483785681,184.73292020800002,45.3868632744599,0.2278126486247656,9.566611967577591,0.003166172612409007,185.77577437015557,1.2231321494758074,0,0,107.14313630527288,0.09646399432185532,-232.11508150958207,-42.3635188409695
2025-01-01 10:57:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.25213826221261,51.666666666666686,46.10666666666668,-0.0,51.65894656283374,0.29181490221899536,797.9346568420916,0.0,130.0814660347072,50.699212419575055,51.65894656283374,50.21934534794572,12.43753247303448,19.524808695242815,0.0,1.697306118008387,3.585047806739749,1.7,9.236100170605994,-652.5725542697514,-3700.6134232685104,-279.6107248422825,-1610.8049975156125,-0.0,-0.0,907.1473873867681,691.2378545557548,2.7990000000000004,0.06917223133800864,0.0,0,0.8951607762520912,184.73292020800002,51.085055859093046,0.22979963425468117,9.50603012159834,0.003167062567086165,185.43025686170986,1.2236967356659632,0,0,107.37762050681694,0.09691097462297087,-238.66109873655222,-40.9496261057303
2025-01-01 10:58:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.3614817751063,51.666666666666686,46.10666666666668,-0.0,51.632669005713154,0.29181490221899536,797.4000567005552,0.0,130.25231527360359,50.60667397808815,51.632669005713154,50.09367646427566,12.43753247303448,19.393630507767384,-0.10636949223267322,1.7000000000979258,3.6281279802309,1.7,9.236100170605994,-628.1653582770796,-3916.710513901039,-284.81258275387455,-1591.809819857442,-0.0,-0.0,907.1473873867681,689.0473260468334,2.7990000000000004,0.06886331418752474,0.0,0,0.8911630663202909,184.73292020800002,56.49707419359444,0.23174704237902727,9.447489006329235,0.0031679504567280236,185.0911121156545,1.2242447927588926,0,0,107.55611035824927,0.09735458766378882,-245.23281551073677,-39.57976724313777
2025-01-01 10:59:00,0.8919430626124558,0.4086004395681709,0.0,0.014865717710207596,0.006810007326136181,0.0,0.32126694574460674,0.5206761168678491,0.0,0.05,0.0,0.0,0.0,0.39401710623483754,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.3086310246919752,0,On,0.07257323112420326,0,On,0.26591876416205906,0.19943907312154424,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.46054537392142,51.666666666666686,46.10666666666668,-0.0,51.60634911085834,0.29181490221899536,796.8645952248161,0.0,130.4071021467522,50.514171808537476,51.60634911085834,49.968083157377045,12.43753247303448,19.266334624902242,-0.23366537509781438,1.6972957346703297,3.6710599853419836,1.7,9.236100170605994,-604.6913454621172,-3707.89805193249,-290.0796189263632,-1573.4626637842343,-0.0,-0.0,907.1473873867681,686.8807056920809,2.7990000000000004,0.06856286944244781,0.0,0,0.8872749981457985,184.73292020800002,61.62393093534919,0.23365620548840388,9.390245721848608,0.0031688363257000103,184.75806648350678,1.2247770819371226,0,0,107.75665199588974,0.09779467304505463,-251.82645160689177,-38.25316731947141
2025-01-01 11:00:00,1.4851538019887764,0.4128332288853572,0.5566594594594594,0.02475256336647961,0.006880553814755953,0.009277657657657656,0.3406461031089866,0.5313248863797897,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39824989555202384,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.328010182056355,0,On,0.07757828154656211,0,On,0.2715624832516408,0.20367186243873053,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,83.57722689906971,51.666666666666686,46.10666666666668,-0.0,51.57998864079112,0.21409067786401575,584.2281049525332,0.0,130.58941702979644,50.42170759849371,51.57998864079112,49.84256707734501,12.43753247303448,19.14274559307464,-0.3572544069254171,1.7000000000979256,3.7138243723542,1.7,9.236100170605994,11439.149335152902,-249.36498185012442,-295.40720352573123,-1555.730873307377,-0.0,-0.0,950.0461763854844,684.7384862566626,3.0,0.06827053688355214,0.0,0,0.8834919101163536,197.99884266666666,66.47290122204683,0.23552832466686094,9.334865664071199,0.0031697202163677115,194.84638096070395,1.2252942968610132,0,0,107.91449651980923,0.09823108013781731,-258.4382655664814,-36.96893795924986
2025-01-01 11:01:00,1.4851538019887764,0.4128332288853572,0.5566594594594594,0.02475256336647961,0.006880553814755953,0.009277657657657656,0.3406461031089866,0.5313248863797897,0.5631828125,0.05,0.0,0.5566594594594594,0.0,0.39824989555202384,0,0.01458333333333334,1,0.13823874238677208,0.1616189987171823,On,0.0,0.0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.012635921052631578,0.0,On,0.328010182056355,0,On,0.07757828154656211,0,On,0.2715624832516408,0.20367186243873053,On,On,11978.361130852749,20.000000000000057,0.9250000000000003,3675.3462638694737,16.314080629429426,0.5631828125,1,15090.524582222222,15090.524582222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7377.772151111111,Off,0.0,0,82.90604801828965,51.666666666666686,46.10666666666668,-0.0,51.556761553976735,0.21409067786401575,583.8814246917191,0.0,129.5407000285776,50.35042855732068,51.556761553976735,49.74726205899265,12.43753247303448,19.32441243396844,-0.1755875660316164,1.7896953464310152,3.7564024643675324,1.7,9.236100170605994,11403.595158730399,-3738.7960098439553,-300.7907543078333,-1581.8229165219861,-0.0,-0.0,950.0461763854844,682.6211475357992,3.0,0.0687000273796029,0.0,0,0.8890499648212689,197.99884266666666,57.010768014151694,0.23294525934993937,9.418579942056823,0.0031706519764970503,194.83935482939518,1.2245325327091416,0,0,106.58970817185471,0.09866366841230402,-265.06456924701064,-35.72618506082266
