occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.641,0.0574,0.183,0.183,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.333,0.647,0.0604,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.193,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.333,0.647,0.066,0.189,0.189,0.0,0.0,0.0,0.0,0.56,0,0,0,0
0.333,0.647,0.0664,0.188,0.188,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.333,0.647,0.0664,0.188,0.188,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.333,0.647,0.0664,0.188,0.188,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.644,0.727,0.125,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.315,0.315,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.667,0.732,0.129,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.653,0.0762,0.191,0.191,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.333,0.647,0.0756,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0839,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0885,0.182,0.182,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.133,0.0934,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.333,0.659,0.0976,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.678,0.118,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.698,0.143,0.326,0.326,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.699,0.145,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.827,0.265,0.593,0.593,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.133,0.0934,0,0,0,0
0.667,0.848,0.36,0.678,0.678,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.837,0.501,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.964,0.741,0.888,0.888,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.937,0.924,0.715,0.715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.862,0.89,0.546,0.546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.765,0.616,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.373,0.373,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.642,0.216,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.0947,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0207,0.0538,0.0538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0342,0.143,0.143,0.0,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.713,0.0714,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.0469,0.189,0.189,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.64,0.0449,0.181,0.181,0.0,0.0,0.0,0.0,0.374,0,0,0,0
1.0,0.64,0.0449,0.181,0.181,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.726,0.0865,0.319,0.319,0.0,0.0,0.0,0.0,0.077,0,0,0,0
1.0,0.732,0.0895,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.0895,0.329,0.329,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.732,0.0895,0.329,0.329,0.0,0.0,0.0,0.0,0.42,0,0,0,0
1.0,0.732,0.104,0.336,0.336,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.732,0.105,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.812,0.147,0.47,0.47,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.479,0.0,0.0,0.0,1.0,0.152,0,0,0,0
1.0,0.818,0.166,0.467,0.467,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.466,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.818,0.168,0.466,0.466,0.0,0.0,0.0,0.0,0.483,0,0,0,0
1.0,0.818,0.168,0.466,0.466,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.689,0.738,0.132,0.325,0.325,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.732,0.129,0.315,0.315,0.0,0.0,0.0,0.933,0.299,0,0,0,0
0.667,0.732,0.129,0.315,0.315,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.732,0.129,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.135,0.307,0.307,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.667,0.732,0.136,0.306,0.306,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.356,0.653,0.0799,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.333,0.647,0.0839,0.177,0.177,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0885,0.182,0.182,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.659,0.0976,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.678,0.118,0.258,0.258,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.261,0.261,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.644,0.789,0.217,0.459,0.459,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.834,0.27,0.602,0.602,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.273,0.612,0.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.848,0.36,0.678,0.678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.837,0.501,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.964,0.741,0.888,0.888,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.845,0.527,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.812,0.621,0.493,0.493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.484,0.484,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.81,0.629,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.853,0.869,0.531,0.531,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.765,0.616,0.384,0.384,0.0,0.0,0.0,0.0,0.508,0,0,0,0
1.0,0.642,0.216,0.204,0.204,0.0,0.0,0.0,0.0,0.467,0,0,0,0
1.0,0.634,0.189,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0274,0.0588,0.0588,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0342,0.143,0.143,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.244,0,0,0,0
1.0,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.713,0.0714,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.074,0.312,0.312,0.0,0.0,0.0,0.0,0.837,0,0,0,0
1.0,0.719,0.074,0.312,0.312,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.689,0.646,0.0469,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.726,0.0865,0.319,0.319,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.732,0.0895,0.329,0.329,0.0,0.0,0.0,0.133,0.374,0,0,0,0
0.356,0.653,0.0551,0.198,0.198,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.647,0.0527,0.189,0.189,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0599,0.192,0.192,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.647,0.0604,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.193,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.647,0.0604,0.193,0.193,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.066,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.072,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0756,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.56,0,0,0,0
0.333,0.647,0.0759,0.178,0.178,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.647,0.0839,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0885,0.182,0.182,0.0,0.0,0.0,0.0,0.654,0,0,0,0
0.644,0.727,0.157,0.306,0.306,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.356,0.653,0.0936,0.191,0.191,0.0,0.0,0.0,0.133,0.0934,0,0,0,0
0.333,0.647,0.0888,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.659,0.0976,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.208,0.208,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.644,0.788,0.215,0.456,0.456,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.797,0.224,0.473,0.473,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.797,0.224,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.224,0.473,0.473,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.978,0.962,0.39,0.865,0.865,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.893,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.973,0.402,0.893,0.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.992,0.532,0.993,0.993,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.859,0.378,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.965,0.732,0.892,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.907,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.937,0.924,0.715,0.715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.701,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.862,0.89,0.546,0.546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.0209,0,0,0,0
1.0,0.857,0.887,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.559,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.477,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.374,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.106,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0207,0.0538,0.0538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0254,0.0804,0.0804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.608,0.026,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.62,0.0349,0.145,0.145,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.621,0.0355,0.15,0.15,0.0,0.0,0.0,0.0,0.0825,0,0,0,0
1.0,0.639,0.0443,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
