Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:12:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.225285986861667,51.666666666666686,46.10666666666668,0.0,51.420536775038265,0.0,0.0,0.0,22.225285986861667,50.55896040175029,51.420536775038265,50.128172215106304,12.43753247303448,19.024712587286967,0.0,0.6,-163.35775650026017,-1282.6794788081006,-0.0,-0.0,1117.991240487028,0.0,3.0,0.053142775132580915,0.0,0,0.7421122377925731,197.99884266666666,1.330481820812004,0.24298297874629673,9.354466994700857,0.00325598527461849,28.007395025586554,1.2221554781248531
2025-01-01 19:13:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.24041352388872,51.666666666666686,46.10666666666668,0.0,51.41709794399648,0.0,0.0,0.0,22.24041352388872,50.55584126906327,51.41709794399648,50.12521293159668,12.43753247303448,19.00010305303501,0.0,0.6,-160.1430140454263,-1279.8719925094092,-0.0,-0.0,1117.991240487028,0.0,3.0,0.0530973791371607,0.0,0,0.7414783054534344,197.99884266666666,1.7377379769546515,0.24336728763996196,9.343526347377455,0.0032561301700037635,28.123041731889764,1.222258320779196
2025-01-01 19:14:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.255109308195657,51.666666666666686,46.10666666666668,0.0,51.41365691477953,0.0,0.0,0.0,22.255109308195657,50.55272001335318,51.41365691477953,50.12225156264001,12.43753247303448,18.97610447812073,0.0,0.6,-156.7179047856455,-1277.1365463038007,-0.0,-0.0,1117.991240487028,0.0,3.0,0.0530530902993475,0.0,0,0.7408598340157501,197.99884266666666,2.4274010311270224,0.24374302081366475,9.332278641345612,0.00325627565144161,28.235209990614173,1.2223586238547264
2025-01-01 19:15:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.2693864965691,51.666666666666686,46.10666666666668,0.0,51.41021375157142,0.0,0.0,0.0,22.2693864965691,50.54959669521288,51.41021375157142,50.11928816703361,12.43753247303448,18.9526982410794,0.0,0.6,-153.69426854345033,-1274.4708447518683,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05300987569606078,0.0,0,0.7402563637251901,197.99884266666666,2.7853357213897816,0.2441104140545026,9.32197124581057,0.003256421701144237,28.34400326777918,1.2224564640404825
2025-01-01 19:16:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.283269238575812,51.666666666666686,46.10666666666668,0.0,51.4067685166001,0.0,0.0,0.0,22.283269238575812,50.5464713733888,51.4067685166001,50.11632280178315,12.43753247303448,18.929850108404747,-0.014594336039710498,0.6,-150.4894645070608,-1271.8708277164349,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05296767347015532,0.0,0,0.7396670307777029,197.99884266666666,3.3901227223458754,0.2444699444495197,9.311957141923367,0.0032565683018577207,28.449614412435885,1.2225519834522092
2025-01-01 19:17:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.296769616796123,51.666666666666686,46.10666666666668,0.0,51.403321268503575,0.0,0.0,0.0,22.296769616796123,50.543344103238184,51.403321268503575,50.113355520605495,12.43753247303448,18.907542978455314,-0.03690146598914268,0.6,-147.63960770242716,-1269.3343986143045,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05292645329227976,0.0,0,0.7390914116390876,197.99884266666666,3.7035504248492366,0.24482183145810243,9.301601300657499,0.003256715437315881,28.552138736536016,1.222645252602501
2025-01-01 19:18:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.30990932943414,51.666666666666686,46.10666666666668,0.0,51.39987206412346,0.0,0.0,0.0,22.30990932943414,50.540214938422594,51.39987206412346,50.11038637557217,12.43753247303448,18.88574609360993,-0.05869835083452557,0.6,-144.72581923982102,-1266.8579195328468,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05288615950457278,0.0,0,0.7385287290751876,197.99884266666666,4.140859805997774,0.24516650624807104,9.292140284072811,0.0032568630917437762,28.65174982018805,1.2227363992493034
2025-01-01 19:19:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.322701208640066,51.666666666666686,46.10666666666668,0.0,51.396420957075826,0.0,0.0,0.0,22.322701208640066,50.53708392955842,51.396420957075826,50.10741541579972,12.43753247303448,18.864441283282073,-0.08000316116238437,0.6,-141.83084235533624,-1264.4391949599963,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05284675961534857,0.0,0,0.737978529355884,197.99884266666666,4.61711211763199,0.24550421064215697,9.28231307307109,0.003257011250255044,28.748549542611066,1.2228254985407707
2025-01-01 19:20:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.335159119912365,51.666666666666686,46.10666666666668,0.0,51.392967999069036,0.0,0.0,0.0,22.335159119912365,50.533951125461165,51.392967999069036,50.10444268865724,12.43753247303448,18.843608907349008,-0.10083553709544901,0.6,-139.22233917914468,-1262.0758718544544,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05280821833826445,0.0,0,0.7374403197250748,197.99884266666666,4.862292188281533,0.24583521146760665,9.272735344127444,0.0032571598984869206,28.842648383292662,1.2229126318446348
2025-01-01 19:21:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.347301391976977,51.666666666666686,46.10666666666668,0.0,51.389513239750116,0.0,0.0,0.0,22.347301391976977,50.530816573000436,51.389513239750116,50.1014682396256,12.43753247303448,18.823222986158495,-0.12122145828596231,0.6,-136.55575741628763,-1259.7648880361105,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05277048857483439,0.0,0,0.7369134424759923,197.99884266666666,5.217890132794476,0.2461598755839981,9.264016757466955,0.0032573090226435276,28.934193316530205,1.2229979071490995
2025-01-01 19:22:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.359139043063813,51.666666666666686,46.10666666666668,0.0,51.38605672604143,0.0,0.0,0.0,22.359139043063813,50.52768031647355,51.38605672604143,50.098492111689616,12.43753247303448,18.803267918295873,-0.141176526148584,0.6,-133.91026977670572,-1257.5043675050736,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05273354235358803,0.0,0,0.7363975070010625,197.99884266666666,5.602857241339617,0.24647841289935363,9.254901605564813,0.0032574586096808652,29.023272090377013,1.2230813890424497
2025-01-01 19:23:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.37068413975429,51.666666666666686,46.10666666666668,0.0,51.38259850322728,0.0,0.0,0.0,22.37068413975429,50.52454239863151,51.38259850322728,50.09551434633363,12.43753247303448,18.78372661218208,-0.16071783226237812,0.6,-131.50173673525182,-1255.2922728653136,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05269734888249882,0.0,0,0.7358920833050571,197.99884266666666,5.799295643033769,0.2467910582565448,9.246004908032056,0.003257608647005467,29.10998114480764,1.2231631484080017
2025-01-01 19:24:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.381952318162043,51.666666666666686,46.10666666666668,0.0,51.379138614798066,0.0,0.0,0.0,22.381952318162043,50.52140286053187,51.379138614798066,50.09253498339878,12.43753247303448,18.76457690580248,-0.1798675386419788,0.6,-129.05121354612243,-1253.126000769654,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05266186791126706,0.0,0,0.7353966093127005,197.99884266666666,6.0835467365033615,0.24709812686314045,9.23731492394635,0.0032577591225182233,29.19444615420945,1.223243277429125
2025-01-01 19:25:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.392953265484095,51.666666666666686,46.10666666666668,0.0,51.375677101919806,0.0,0.0,0.0,22.392953265484095,50.51826174103779,51.375677101919806,50.0895540605968,12.43753247303448,18.74580508234384,-0.19863936210061794,0.6,-126.62511950084922,-1251.0039109528495,-0.0,-0.0,1117.991240487028,0.0,3.0,0.0526270747722742,0.0,0,0.7349107405530543,197.99884266666666,6.387550964972455,0.2473998056260141,9.228824403494942,0.003257910024762524,29.276744518612723,1.2233218329574247
2025-01-01 19:26:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.403697533753864,51.666666666666686,46.10666666666668,0.0,51.372214004318316,0.0,0.0,0.0,22.403697533753864,50.51511907765293,51.372214004318316,50.08657161432024,12.43753247303448,18.727396195668312,-0.2170482487761447,0.6,-124.39068949755529,-1248.924230176693,-0.0,-0.0,1117.991240487028,0.0,3.0,0.052592942469339404,0.0,0,0.7344341000379747,197.99884266666666,6.542300192109689,0.2476963020850381,9.221145850944184,0.00325806134267873,29.35696081664559,1.2233988770388202
2025-01-01 19:27:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.414198395699525,51.666666666666686,46.10666666666668,0.0,51.36874936015071,0.0,0.0,0.0,22.414198395699525,50.51197490640003,51.36874936015071,50.08358767952469,12.43753247303448,18.70933143454422,-0.23511300990023543,0.6,-122.12809132698567,-1246.8847550023524,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05255943678588976,0.0,0,0.7339662099501583,197.99884266666666,6.7654231883387155,0.24798788538971528,9.213027907988671,0.0032582130656403606,29.435201951998827,1.2234744879644148
2025-01-01 19:28:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.424464398409086,51.666666666666686,46.10666666666668,0.0,51.36528320560099,0.0,0.0,0.0,22.424464398409086,50.50882926143912,51.36528320560099,50.0806022893582,12.43753247303448,18.691598696643215,-0.252845747801242,0.6,-119.89292632977526,-1244.884045606567,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05252653589667928,0.0,0,0.7335067655109765,197.99884266666666,6.9998787897635495,0.24827472237126766,9.205085165227903,0.003258365183567177,29.511536421375176,1.2235487159471654
2025-01-01 19:29:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.434504797108584,51.666666666666686,46.10666666666668,0.0,51.36181557558249,0.0,0.0,0.0,22.434504797108584,50.505682175730755,51.36181557558249,50.07761547580488,12.43753247303448,18.674184872488098,-0.27025957195635897,0.6,-117.81048178949914,-1242.9205534242567,-0.0,-0.0,1117.991240487028,0.0,3.0,0.052494216066862415,0.0,0,0.7330554352751988,197.99884266666666,7.118831147729413,0.24855699683174814,9.196691948359845,0.0032585176867299006,29.586038610496693,1.2236216154569464
2025-01-01 19:30:00,0.8184995340307996,0.22153255395919058,0.0114554235457984,0.013641658900513326,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,0.0,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.444330834367314,51.666666666666686,46.10666666666668,0.0,51.35834650363262,0.0,0.0,0.0,22.444330834367314,50.50253368093654,51.35834650363262,50.0746272695885,12.43753247303448,18.65707402944883,-0.2873704149956282,-1.1,-314.8565436220349,-1440.09493469763,-0.0,-0.0,1117.991240487028,0.0,3.0,0.05530005075732191,0.0,0,0.772237511405362,197.99884266666666,7.24715058856691,0.24883493789165267,9.189077824930022,0.003258670565779895,28.918084958395063,1.2236932528373021
2025-01-01 19:31:00,6.005494456808576,0.22153255395919058,0.0114554235457984,0.10009157428014294,0.0036922092326531764,0.00019092372576330667,0.19340616638510197,0.0,0.5750933676456976,5.186994922777777,0.05,0.0114554235457984,0.0,0.0,0.20694922062585724,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0.0,0,Off,0.005800597587719299,0.0,On,0.18760556879738266,0,On,0.2991610734778879,0,On,0.23385459358877472,0.175390945191581,On,0.0114554235457984,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.45787970851807,51.666666666666686,46.10666666666668,0.0,51.35487602161747,0.0,0.0,0.0,22.45787970851807,50.49938380714031,51.35487602161747,50.071637699901736,12.43753247303448,18.63467541342523,-0.3097690310192256,-1.1,4876.837480755392,-1437.4076424875893,-0.0,-0.0,1117.991240487028,0.0,3.0,0.055259505741154874,0.0,0,0.7716713205618467,197.99884266666666,9.25895997817572,0.24919543663181037,9.179256472933115,0.0032588199845852363,29.011230348014998,1.2237870784535803
