Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 16:40:00,0.26203723341412294,0.11515219930212445,0.0,0.004367287223568716,0.001919203321702074,0.0,0.040685271037097744,0.0,0.17135196237702519,0.0,0.05,0.0,0.0,0.10056886596879111,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.037966560328033416,0,On,0.037260141085303664,0,On,0.09266551940637631,0.06949913955478221,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1964.3568729863357,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,36.493765565829904,51.666666666666686,46.10666666666668,0.0,51.58938518090866,0.2933571403103578,800.7290703044017,0.0,36.493765565829904,50.6442616670094,51.58938518090866,50.17169991005978,12.43753247303448,19.25116290745047,-0.24883709254958575,8.946874781935405,2.2,9.236100170605994,122.83004827324214,-548.3335553513082,-216.11966101949955,-0.0,-0.0,319.99397811700993,7.8076403528831495,1.734,0.009722002399347876,0.0,0,0.5659273757117848,114.44333106133332,18.955731175731778,0.3307545911205073,10.826468422934362,0.004499721400816916,21.561782958914346,1.2214835466174792,0.06379569049325264,-561.1494511020163,12.815895750708192
2025-01-01 16:41:00,0.26203723341412294,0.11515219930212445,0.0,0.004367287223568716,0.001919203321702074,0.0,0.040685271037097744,0.0,0.17135196237702519,0.0,0.05,0.0,0.0,0.10056886596879111,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.037966560328033416,0,On,0.037260141085303664,0,On,0.09266551940637631,0.06949913955478221,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1964.3568729863357,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,36.37367583194737,51.666666666666686,46.10666666666668,0.0,51.56688285726057,0.2935258427613549,800.729070304402,0.0,36.37367583194737,50.526764456165004,51.56688285726057,50.00670525561723,12.43753247303448,19.239687972128802,-0.2603120278712545,8.909785995112134,2.2,9.236100170605994,123.0779199794128,-544.8111129311671,-215.88612969947465,-0.0,-0.0,319.99397811700993,7.747313608671134,1.734,0.009718037100323472,0.0,0,0.5656965517334915,114.44333106133332,18.970071561877546,0.33102513103524295,10.822048560010023,0.004500186649293358,21.575634708200933,1.2215311427282434,0.06375842689861994,-557.7387411701277,12.92762823896051
2025-01-01 16:42:00,0.26203723341412294,0.11515219930212445,0.0,0.004367287223568716,0.001919203321702074,0.0,0.040685271037097744,0.0,0.17135196237702519,0.0,0.05,0.0,0.0,0.10056886596879111,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.037966560328033416,0,On,0.037260141085303664,0,On,0.09266551940637631,0.06949913955478221,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1964.3568729863357,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,36.253460286419795,51.666666666666686,46.10666666666668,0.0,51.54437715661086,0.29369476471871536,800.7290703044018,0.0,36.253460286419795,50.40928409890866,51.54437715661086,49.84173757005757,12.43753247303448,19.228337427441865,-0.27166257255819204,8.874772744971725,2.2,9.236100170605994,123.32190527662576,-541.4946029536379,-215.6552287803589,-0.0,-0.0,319.99397811700993,7.686945535259511,1.734,0.00971411398205542,0.0,0,0.5654681831387466,114.44333106133332,18.98315593997471,0.3312933622602855,10.81768962938552,0.004500652178515617,21.589189091287235,1.2215782226560188,0.06372322862745365,-554.5220317828216,13.027428829183641
2025-01-01 16:43:00,0.26203723341412294,0.11515219930212445,0.0,0.004367287223568716,0.001919203321702074,0.0,0.040685271037097744,0.0,0.17135196237702519,0.0,0.05,0.0,0.0,0.10056886596879111,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.037966560328033416,0,On,0.037260141085303664,0,On,0.09266551940637631,0.06949913955478221,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1964.3568729863357,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,36.13312218266515,51.666666666666686,46.10666666666668,0.0,51.52186810217951,0.293863906430832,800.729070304402,0.0,36.13312218266515,50.29182061289698,51.52186810217951,49.676796868255714,12.43753247303448,19.217108494937882,-0.28289150506217453,8.841686754392795,2.2,9.236100170605994,123.56223267933706,-538.3690216873033,-215.42689856554065,-0.0,-0.0,319.99397811700993,7.6265417066303325,1.734,0.009710232109620884,0.0,0,0.565242215504767,114.44333106133332,18.995153127867802,0.33155933510022617,10.813390262100334,0.004501117982242735,21.602452784320004,1.221624797894641,0.06368994992438616,-551.4851802402148,13.116158552911516
2025-01-01 16:44:00,0.26203723341412294,0.11515219930212445,0.0,0.004367287223568716,0.001919203321702074,0.0,0.040685271037097744,0.0,0.17135196237702519,0.0,0.05,0.0,0.0,0.10056886596879111,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.037966560328033416,0,On,0.037260141085303664,0,On,0.09266551940637631,0.06949913955478221,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1964.3568729863357,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,36.01266531735678,51.666666666666686,46.10666666666668,0.0,51.49935571670175,0.2940332681500304,800.7290703044017,0.0,36.01266531735678,50.174374015329974,51.49935571670175,49.51188316464409,12.43753247303448,19.205997928727935,-0.2940020712721214,8.81039152998516,2.2,9.236100170605994,123.79902613022196,-535.4205720676359,-215.20106998774497,-0.0,-0.0,319.99397811700993,7.566107760468213,1.734,0.009706390385436966,0.0,0,0.5650185849401667,114.44333106133332,19.006118000957002,0.3318231097915619,10.808643191781524,0.004501584054374477,21.61543362312275,1.2216708818959405,0.06365845640782046,-548.6152011789088,13.194629111272835
2025-01-01 16:45:00,1.2538686000507262,0.7672905612066174,0.0,0.020897810000845438,0.01278817602011029,0.0,0.03203466235476101,0.0,0.15218437280887928,1.0196495648870858,0.05,0.0,0.0,0.09407867394811106,0.6586285539251729,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1609.4205988582412,20.000000000000057,2.184358977178201,463.6392710483593,0.8894349815537524,0.13021458333333333,1,1942.845286573267,1942.845286573267,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.923921432163866,51.666666666666686,46.10666666666668,0.0,51.476840022347226,0.14728191761269332,400.8557799806086,0.0,35.923921432163866,50.05694432287484,51.476840022347226,49.34699647313865,12.43753247303448,19.19500223035385,-0.3049977696462065,8.780761280431495,2.2,9.236100170605994,1657.7308842891794,-68.99728347318296,-214.97766899079565,-0.0,-0.0,244.27181466845744,7.5056493965033955,0.9990000000000001,0.00970258762343664,0.0,0,0.5647972224028106,65.933614608,19.01613975327638,0.33208475209512384,10.80445840727215,0.004502050388975555,-16.206775514872206,1.2217164891724268,0.06362862404962337,-545.9001565075208,13.263601985978493
2025-01-01 16:46:00,1.2567962105920574,0.7691816108021778,0.0,0.02094660350986762,0.01281969351336963,0.0,0.03203466235476101,0.0,0.15218437280887928,1.022577175428417,0.05,0.0,0.0,0.09407867394811106,0.6605196035207334,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1608.214959967444,20.000000000000057,2.1754523849235317,463.29195255568357,0.8923625920950836,0.13021458333333333,1,1941.2923291897944,1941.2923291897944,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.66622817374497,51.666666666666686,46.10666666666668,0.0,51.46273946947871,0.14733513338336338,400.8557799806086,0.0,35.66622817374497,49.99564595107863,51.46273946947871,49.2620991918786,12.43753247303448,19.356584087626427,-0.14341591237363005,8.856226474641646,2.2,9.236100170605994,1651.4345519938774,-76.6613724435091,-218.26983158145163,-0.0,-0.0,244.27181466845744,7.445172375372565,0.9990000000000001,0.009758393800283732,0.0,0,0.5680457551550449,65.933614608,17.217608939427542,0.32873364325503024,10.874422964683568,0.004501700754626755,-16.5936456805384,1.22104186437332,0.06370457647381039,-552.8193971237225,12.86607212452982
2025-01-01 16:47:00,1.259620150049371,0.7710056954928319,0.0,0.020993669167489515,0.012850094924880533,0.0,0.03203466235476101,0.0,0.15218437280887928,1.0254011148857305,0.05,0.0,0.0,0.09407867394811106,0.6623436882113874,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1607.0540911241428,20.000000000000057,2.16691937463853,462.95753134554576,0.8951865315523971,0.13021458333333333,1,1939.7970391363551,1939.7970391363551,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.416006903037726,51.666666666666686,46.10666666666668,0.0,51.448666671851775,0.14738828276130442,400.8557799806086,0.0,35.416006903037726,49.93438374437232,51.448666671851775,49.17724228063259,12.43753247303448,19.511779720389217,0.0,8.926008022336047,2.2,9.236100170605994,1645.4990918160229,-83.75699671375224,-221.45059711660682,-0.0,-0.0,244.27181466845744,7.384682517463434,0.9990000000000001,0.0098118429496658,0.0,0,0.5711570830072011,65.933614608,15.623783140029547,0.32554907170248876,10.94156740578832,0.004501342576410712,-16.963332261437017,1.220394620624288,0.06377472806287061,-559.2301098704542,12.515581811156192
2025-01-01 16:48:00,1.2623465845340276,0.7727667981930523,0.0,0.021039109742233792,0.01287944663655087,0.0,0.03203466235476101,0.0,0.15218437280887928,1.0281275493703872,0.05,0.0,0.0,0.09407867394811106,0.6641047909116078,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1605.9351908763078,20.000000000000057,2.1587346226640656,462.6352003801971,0.897912966037054,0.13021458333333333,1,1938.3558079231716,1938.3558079231716,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.17276818556172,51.666666666666686,46.10666666666668,0.0,51.434620520772214,0.14744136975294053,400.85577998060865,0.0,35.17276818556172,49.87315665412501,51.434620520772214,49.09242472080142,12.43753247303448,19.66100874505708,0.0,8.99063502323652,2.2,9.236100170605994,1639.76953459253,-90.34621849109573,-224.52632123718723,-0.0,-0.0,244.27181466845744,7.324185701116458,0.9990000000000001,0.009863098737299375,0.0,0,0.5741407331025206,65.933614608,14.088850284951883,0.32251799198178127,11.005603228036836,0.004500976224218239,-17.317016415061545,1.2197729237543156,0.06383962901476728,-565.1780591345203,12.19664026322739
2025-01-01 16:49:00,1.264980559689482,0.7744681780665424,0.0,0.021083009328158035,0.012907802967775708,0.0,0.03203466235476101,0.0,0.15218437280887928,1.0307615245258417,0.05,0.0,0.0,0.09407867394811106,0.665806170785098,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1604.8559520208942,20.000000000000057,2.150876956093988,462.3242950043332,0.9005469411925083,0.13021458333333333,1,1936.9656636918942,1936.9656636918942,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.93610566930329,51.666666666666686,46.10666666666668,0.0,51.420599980304665,0.14749439810148765,400.8557799806086,0.0,34.93610566930329,49.811963700393875,51.420599980304665,49.00764556043849,12.43753247303448,19.804619437815884,0.0,9.050559348434822,2.2,9.236100170605994,1634.2589647466154,-96.48276132007913,-227.50216554554683,-0.0,-0.0,244.27181466845744,7.263687861944579,0.9990000000000001,0.009912297852973758,0.0,0,0.5770046622888384,65.933614608,12.633363602810629,0.3196293818073106,11.06723529875281,0.004500602042994692,-17.65568621871357,1.2191752470780697,0.06389974845910473,-570.7024431466913,11.895386822278999
2025-01-01 16:50:00,1.2675266050448517,0.7761127609000776,0.0,0.021125443417414194,0.01293521268166796,0.0,0.03203466235476101,0.0,0.15218437280887928,1.0333075698812113,0.05,0.0,0.0,0.09407867394811106,0.6674507536186332,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1603.8143075022424,20.000000000000057,2.1433274012146364,462.0242197439185,0.9030929865478782,0.13021458333333333,1,1935.6239439128278,1935.6239439128278,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.705655530141144,51.666666666666686,46.10666666666668,0.0,51.406604074923024,0.14754737133270138,400.85577998060865,0.0,34.705655530141144,49.750803960264165,51.406604074923024,48.92290390293474,12.43753247303448,19.942923579489374,0.0,9.106173529831,2.2,9.236100170605994,1628.961625685107,-102.1976201620331,-230.38276693555153,-0.0,-0.0,244.27181466845744,7.203194990971916,0.9990000000000001,0.009959562420346606,0.0,0,0.5797559795050595,65.933614608,11.258270449958657,0.3168734356748326,11.126110284027968,0.004500220356866786,-17.98022524892916,1.218600224378121,0.06395549316298912,-575.8374270324238,11.615587126472207
2025-01-01 16:51:00,1.269988850568346,0.7777032143895836,0.0,0.021166480842805768,0.012961720239826393,0.0,0.03203466235476101,0.0,0.15218437280887928,1.0357698154047057,0.05,0.0,0.0,0.09407867394811106,0.6690412071081391,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,HP On,1602.8083784835674,20.000000000000057,2.1360687454395744,461.73443334670463,0.9055552320713723,0.13021458333333333,1,1934.328228496939,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.48108768671602,51.666666666666686,46.10666666666668,0.0,51.39263188318869,0.14760029277799025,400.85577998060865,0.0,34.48108768671602,49.689676561880795,51.39263188318869,48.83819890122685,12.43753247303448,20.07620400019581,0.0,9.157826804464339,2.2,9.236100170605994,1623.8706460910694,-107.52238839851333,-233.17236108509948,-0.0,-0.0,244.27181466845744,7.142713092749768,0.9990000000000001,0.010005002884227388,0.0,0,0.5824011138527843,65.933614608,9.962814024143958,0.3142413424658796,11.18290743288049,0.004499831471335522,-18.29143322795592,1.2180466172939817,0.06400722417881094,-580.6135374260913,11.356715680873311
2025-01-01 16:52:00,0.2342190351636403,0.1086620072814444,0.0,0.0039036505860606716,0.00181103345469074,0.0,0.03203466235476101,0.0,0.15218437280887928,0.0,0.05,0.0,0.0,0.09407867394811106,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.26209869430875,51.666666666666686,46.10666666666668,0.0,51.37868253273465,0.14765316559268427,400.85577998060853,0.0,34.26209869430875,49.62858067971284,51.37868253273465,48.753529753201946,12.43753247303448,20.204720682527803,0.0,9.20583248633051,2.2,9.236100170605994,17.141454965320264,-573.940382508394,-235.87488321406767,-0.0,-0.0,244.27181466845744,7.082248346200616,0.9990000000000001,0.01004872033919399,0.0,0,0.5849459501473839,65.933614608,8.744523510930485,0.3117251071547503,11.237773717941433,0.004499435675029224,-18.59004266876255,1.2175132889738762,0.06405526465525628,-585.0582783615338,11.11789585313975
2025-01-01 16:53:00,0.2342190351636403,0.1086620072814444,0.0,0.0039036505860606716,0.00181103345469074,0.0,0.03203466235476101,0.0,0.15218437280887928,0.0,0.05,0.0,0.0,0.09407867394811106,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.25798178132038,51.666666666666686,46.10666666666668,0.0,51.36475519630584,0.1477059927703796,400.8557799806086,0.0,34.25798178132038,49.567515530815314,51.36475519630584,48.668895698070045,12.43753247303448,20.148586214275046,0.0,9.14741538061875,2.2,9.236100170605994,19.09576697235468,-568.2962803476187,-234.69293179799962,-0.0,-0.0,244.27181466845744,7.021806859298937,0.9990000000000001,0.010029636992567953,0.0,0,0.5838350896649184,65.933614608,9.516884101896874,0.31278166626709986,11.213384976739992,0.004499033241101541,-18.44136138438742,1.2177466034816695,0.06399680045002047,-579.6503168990461,11.354036551427374
2025-01-01 16:54:00,0.2342190351636403,0.1086620072814444,0.0,0.0039036505860606716,0.00181103345469074,0.0,0.03203466235476101,0.0,0.15218437280887928,0.0,0.05,0.0,0.0,0.09407867394811106,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.250995156835415,51.666666666666686,46.10666666666668,0.0,51.35081793907379,0.14775889543308982,400.8557799806086,0.0,34.250995156835415,49.50645095969202,51.35081793907379,48.58426747000114,12.43753247303448,20.094918518440867,0.0,9.092989577497592,2.2,9.236100170605994,20.83445097503909,-563.0707018227773,-233.56512975192425,-0.0,-0.0,244.27181466845744,6.961394830407418,0.9990000000000001,0.010011375011125645,0.0,0,0.582772041662211,65.933614608,10.127766058505914,0.3137945871729827,11.190187208096699,0.0044986341022875504,-18.29867865137372,1.2179697592720775,0.06394228266366572,-574.6194312046428,11.548729381865382
2025-01-01 16:55:00,0.2342190351636403,0.1086620072814444,0.0,0.0039036505860606716,0.00181103345469074,0.0,0.03203466235476101,0.0,0.15218437280887928,0.0,0.05,0.0,0.0,0.09407867394811106,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.241409910633536,51.666666666666686,46.10666666666668,0.0,51.33687118991412,0.14781187207276264,400.85577998060853,0.0,34.241409910633536,49.445387369082944,51.33687118991412,48.49964545866736,12.43753247303448,20.043484997926008,0.0,9.042160564981527,2.2,9.236100170605994,22.514130384174507,-558.1984376455932,-232.486306989973,-0.0,-0.0,244.27181466845744,6.901018505678716,0.9990000000000001,0.009993857409214926,0.0,0,0.5817523247283043,65.933614608,10.728622705690054,0.31476788812331147,11.167536160161351,0.0044982381242163125,-18.161438767271008,1.218183711644628,0.06389132573715146,-569.9276292222625,11.729191576669175
2025-01-01 16:56:00,0.2342190351636403,0.1086620072814444,0.0,0.0039036505860606716,0.00181103345469074,0.0,0.03203466235476101,0.0,0.15218437280887928,0.0,0.05,0.0,0.0,0.09407867394811106,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.22942466766045,51.666666666666686,46.10666666666668,0.0,51.32291533740408,0.14786492133019377,400.8557799806086,0.0,34.22942466766045,49.38432512368287,51.32291533740408,48.415030016822264,12.43753247303448,19.99411530097059,0.0,8.994602385602398,2.2,9.236100170605994,24.13458188621746,-553.6455121595342,-231.45264298060616,-0.0,-0.0,244.27181466845744,6.840684177514354,0.9990000000000001,0.009977028067214577,0.0,0,0.580772672084539,65.933614608,11.315410198366182,0.3157044518336957,11.145883965006185,0.004497845185001086,-18.029235320088503,1.2183891589816045,0.0638436110452079,-565.5435327853814,11.898020625847293
2025-01-01 16:57:00,0.2342190351636403,0.1086620072814444,0.0,0.0039036505860606716,0.00181103345469074,0.0,0.03203466235476101,0.0,0.15218437280887928,0.0,0.05,0.0,0.0,0.09407867394811106,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0027187107090643273,0.0,On,0.029315951645696683,0,On,0.026746140878064505,0,On,0.08401193004546957,0.06300894753410216,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1934.328228496939,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.21520416737576,51.666666666666686,46.10666666666668,0.0,51.30895074059369,0.1479180419545704,400.8557799806086,0.0,34.21520416737576,49.32326456031123,51.30895074059369,48.33042147017001,12.43753247303448,19.946668172070876,0.0,8.950035775032882,2.2,9.236100170605994,25.68553741388436,-549.3861774933764,-230.46095979649115,-0.0,-0.0,244.27181466845744,6.780398183003331,0.9990000000000001,0.009960840530378549,0.0,0,0.5798303795541992,65.933614608,11.874682541918077,0.3166066502900804,11.125162250326667,0.004497455171903375,-17.90173127443225,1.2185866800152367,0.06379886537828908,-561.4402959616705,12.0541184682941
