Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 23:23:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,39.08115512456464,51.666666666666686,46.10666666666668,0.0,50.18311018306897,0.0,0.0,0.0,39.08115512456464,50.20466304935377,50.21543948249617,50.18311018306897,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.4044553384256,16.613942072923425,0.0,3.178650602441348,-3.3,9.236100170605994,612.7324788728578,-969.1127079447035,-793.5455877836073,-0.0,-0.0,181.2134003652285,0.0,1.0,0.029994722640701053,0.0,0,0.7651109711989257,65.99961422222222,7.6472707356808876,0.2780675986238135,8.170801390491821,0.003200789798929253,-17.36161627776366,1.232364536019536,0.11415147355561094,-982.5074954558424,13.394787511138908
2025-01-01 23:24:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,39.061832065537295,51.666666666666686,46.10666666666668,0.0,50.17730630510098,0.0,0.0,0.0,39.061832065537295,50.19917833665008,50.21011435242464,50.17730630510098,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.4613130124749,16.625056019685996,0.0,3.1702876728858156,-3.3,9.236100170605994,611.9742085015499,-967.6968846401679,-794.2693187542069,-0.0,-0.0,181.2134003652285,0.0,1.0,0.030005332545767295,0.0,0,0.7653816106332956,65.99961422222222,7.6127313349727075,0.277857089197082,8.175982830657645,0.003200627089218683,-17.370456360748307,1.2323173911454501,0.11412702344465152,-981.0290595122744,13.33217487210652
2025-01-01 23:25:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,39.04276802132085,51.666666666666686,46.10666666666668,0.0,50.17150537046566,0.0,0.0,0.0,39.04276802132085,50.19369633577584,50.20479181843094,50.17150537046566,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.510778214361,16.63595006295202,0.0,3.16211673213986,-3.3,9.236100170605994,611.2344065227716,-966.3155964805231,-794.9789830831668,-0.0,-0.0,181.2134003652285,0.0,1.0,0.030015730602967507,0.0,0,0.7656468462128452,65.99961422222222,7.582593685154196,0.2776506299024142,8.181044254890011,0.0032004642904325956,-17.378784387879236,1.2322711850596655,0.11410312957776265,-979.5850454973919,13.269449016868705
2025-01-01 23:26:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,39.0239539476962,51.666666666666686,46.10666666666668,0.0,50.165707340613494,0.0,0.0,0.0,39.0239539476962,50.18821701038049,50.199471845264,50.165707340613494,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.5650112984022,16.64663193981242,0.0,3.15413072152339,-3.3,9.236100170605994,610.5123092108875,-964.967456199621,-795.6750698155478,-0.0,-0.0,181.2134003652285,0.0,1.0,0.030025924311379477,0.0,0,0.7659068692254474,65.99961422222222,7.556583105651097,0.27744807489762635,8.185989883093912,0.0032003014074875207,-17.386618583074068,1.232225884649077,0.11407977165673247,-978.1741731682744,13.206716968653282
2025-01-01 23:27:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,39.00538120045105,51.666666666666686,46.10666666666668,0.0,50.15991217833973,0.0,0.0,0.0,39.00538120045105,50.18274032538275,50.194154398904274,50.15991217833973,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.6180029640886,16.657109044853865,0.0,3.146322906857218,-3.3,9.236100170605994,609.8071931498978,-963.6510207745177,-796.3580466617902,-0.0,-0.0,181.2134003652285,0.0,1.0,0.03003592083566702,0.0,0,0.7661618624286809,65.99961422222222,7.534443890903811,0.2772492849958766,8.190259987102428,0.0032001384451255444,-17.39397636181559,1.2321814582707409,0.11405693030837727,-976.7952219228896,13.144201148371867
2025-01-01 23:28:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.987041513069265,51.666666666666686,46.10666666666668,0.0,50.15411984772488,0.0,0.0,0.0,38.987041513069265,50.1772662469145,50.188839446509306,50.15411984772488,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.6697964495468,16.667388449091842,0.0,3.1386868737856495,-3.3,9.236100170605994,609.1183726379898,-962.3649910895841,-797.0283611607326,-0.0,-0.0,181.2134003652285,0.0,1.0,0.030045727024694692,0.0,0,0.7664120005246586,65.99961422222222,7.515937877938276,0.27705412728730566,8.194985613954433,0.003199975407922025,-17.400874375926406,1.2321378756703811,0.11403458707269616,-975.4470297968365,13.082038707252389
2025-01-01 23:29:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.9689269764453,51.666666666666686,46.10666666666668,0.0,50.148330314078585,0.0,0.0,0.0,38.9689269764453,50.17179474226771,50.18352695636227,50.148330314078585,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1724.7204331012006,16.677476917637726,0.0,3.131216505299872,-3.3,9.236100170605994,608.4451972790366,-961.1081915600174,-797.686441765842,-0.0,-0.0,181.2134003652285,0.0,1.0,0.03005534942889,0.0,0,0.7666574506029049,65.99961422222222,7.500843124094409,0.27686247478662057,8.199607030261618,0.0031998123002928837,-17.40732855534226,1.2320951079063645,0.11401272433882174,-974.1284893294858,13.020297769468211
2025-01-01 23:30:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.9510300194762,51.666666666666686,46.10666666666668,0.0,50.142543543886475,0.0,0.0,0.0,38.9510300194762,50.16632577984437,50.178216897823326,50.142543543886475,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.1143499871453,16.687380926195907,0.0,3.123905961188131,-2.8,9.236100170605994,649.1118892289676,-637.254393904303,-757.0705273631461,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02929745943714242,0.0,0,0.747325051547443,65.99961422222222,7.551620671329561,0.27667420610461474,8.204127767854057,0.0031996491265014974,-13.742089220761372,1.232053127278713,0.08277417689393392,-650.2134215531859,12.959027648882836
2025-01-01 23:31:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.9309267238931,51.666666666666686,46.10666666666668,0.0,50.1367595047599,0.0,0.0,0.0,38.9309267238931,50.16085932910901,50.17290924128357,50.1367595047599,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.1627899530483,16.699183791435775,0.0,3.1485791762420665,-2.8,9.236100170605994,648.1858953003788,-641.1844224061455,-757.8253989839167,-0.0,-0.0,181.2134003652285,0.0,1.0,0.029308920353877197,0.0,0,0.7476173987459424,65.99961422222222,7.380498363511252,0.27645566764343615,8.209734849631804,0.0031995203057466216,-13.755734601105502,1.2320030528695018,0.08287358632047981,-653.7057167572503,12.521294351104894
2025-01-01 23:32:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.911111935704106,51.666666666666686,46.10666666666668,0.0,50.130978524581444,0.0,0.0,0.0,38.911111935704106,50.155395699702765,50.16760428726342,50.130978524581444,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.222877542407,16.71074151414583,0.0,3.171905511356168,-2.8,9.236100170605994,647.3025662310744,-645.0751505685996,-758.5648795953658,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02932014090474903,0.0,0,0.7479036146472451,65.99961422222222,7.236649905656012,0.27624161223896315,8.215208196785298,0.003199391351836475,-13.768815687199407,1.2319540245308485,0.08296745957673018,-657.0124864339441,11.93733586534444
2025-01-01 23:33:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.89157235794638,51.666666666666686,46.10666666666668,0.0,50.1252005604167,0.0,0.0,0.0,38.89157235794638,50.149934851136024,50.16230199649569,50.1252005604167,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.2754433864316,16.722065482441145,0.0,3.1939726679000824,-2.8,9.236100170605994,646.5621198752033,-648.753843558074,-759.2896800830365,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02933113229047673,0.0,0,0.7481839849613726,65.99961422222222,7.221004037455645,0.2760318292980192,8.219988164205155,0.0031992622701600623,-13.781358533721686,1.231905993611721,0.08305616779938044,-660.1453226813583,11.391479123284315
2025-01-01 23:34:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.8722900107988,51.666666666666686,46.10666666666668,0.0,50.119425571308156,0.0,0.0,0.0,38.8722900107988,50.14447674478533,50.15700233152392,50.119425571308156,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.3327259368368,16.733171111278992,0.0,3.2148711298381127,-2.8,9.236100170605994,645.833180941074,-652.1920189530241,-760.0007706836674,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02934190960718021,0.0,0,0.7484588947629632,65.99961422222222,7.203155703957227,0.275826038544675,8.22521446139297,0.003199133065857983,-13.79339793674086,1.2318588943693374,0.08314009069931196,-663.1163317316932,10.924312778669076
2025-01-01 23:35:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.85325543297322,51.666666666666686,46.10666666666668,0.0,50.1136535189712,0.0,0.0,0.0,38.85325543297322,50.13902134455051,50.15170525734017,50.1136535189712,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.3887310059695,16.744066496380007,0.0,3.234682783760377,-2.8,9.236100170605994,645.1085937860065,-655.5292911613573,-760.6986545121155,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02935248083563506,0.0,0,0.7487285476271267,65.99961422222222,7.176452377337803,0.2756240889408867,8.230326016522602,0.003199003743738599,-13.804952597968864,1.2318126921864363,0.08321957111034811,-665.9365052668294,10.407214105472155
2025-01-01 23:36:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.834460202183394,51.666666666666686,46.10666666666668,0.0,50.10788436652794,0.0,0.0,0.0,38.834460202183394,50.133568615659215,50.14641074022486,50.10788436652794,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.4435058870865,16.754758841842268,0.0,3.2534672566512373,-2.8,9.236100170605994,644.3976514096929,-658.4436703654338,-761.3837785877308,-0.0,-0.0,181.2134003652285,0.0,1.0,0.029362853083185318,0.0,0,0.7489931248493187,65.99961422222222,7.150634076639571,0.2754258456820681,8.235326756748144,0.0031988743084321062,-13.816039221531781,1.2317673562486504,0.08329486063125012,-668.6137549997839,10.170084634350046
2025-01-01 23:37:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.81589578280045,51.666666666666686,46.10666666666668,0.0,50.10211807835279,0.0,0.0,0.0,38.81589578280045,50.1281185245211,50.14111874760526,50.10211807835279,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.4909897135178,16.76525545028441,0.0,3.271310096683153,-2.8,9.236100170605994,643.705181892712,-661.3314232408046,-762.0565971765485,-0.0,-0.0,181.2134003652285,0.0,1.0,0.029373033545084765,0.0,0,0.7492528099674124,65.99961422222222,7.130983148476268,0.2752311728045069,8.240220661408582,0.0031987447644096037,-13.826674683691934,1.2317228553359358,0.08336631305188504,-671.1597653572867,9.828342116482059
2025-01-01 23:38:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.797553743256096,51.666666666666686,46.10666666666668,0.0,50.09635462008926,0.0,0.0,0.0,38.797553743256096,50.12267103874372,50.13582924807095,50.09635462008926,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.5434274971162,16.775563536214996,0.0,3.288252294285796,-2.8,9.236100170605994,643.0298523815052,-664.2028787861188,-762.7175598020073,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02938302932371429,0.0,0,0.7495077841502623,65.99961422222222,7.116616262728346,0.2750399364327941,8.244444111543988,0.0031986151159813844,-13.836875625142568,1.2316791586151585,0.08343410217492038,-673.5799344784972,9.377055692378342
2025-01-01 23:39:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.779426102618345,51.666666666666686,46.10666666666668,0.0,50.09059395863451,0.0,0.0,0.0,38.779426102618345,50.11722612711791,50.13054221135962,50.09059395863451,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.594762062363,16.785689927934314,0.0,3.3043306916100477,-2.8,9.236100170605994,642.3695571815219,-666.6949600700702,-763.3670920811126,-0.0,-0.0,181.2134003652285,0.0,1.0,0.029392847139926837,0.0,0,0.7497582188346372,65.99961422222222,7.105853341850317,0.27485200995878084,8.249135602535775,0.0031984853672991326,-13.8466578011557,1.231636236905852,0.08349838416226496,-675.8791158457364,9.184155775666063
2025-01-01 23:40:00,1.3513983633299549,0.0736889963130436,0.0,0.022523306055499247,0.0012281499385507267,0.0,0.021003397585603583,0.0,0.0979775701887957,1.2174173955555556,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.005026877398574561,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,On,1217.4173955555557,16.666666666666686,1.0000000000000002,0.0,1.2174173955555556,0.0,1,1217.4173955555557,1217.4173955555557,Off,0.0,0.0,38.76150535089406,51.666666666666686,46.10666666666668,0.0,50.08483606207234,0.0,0.0,0.0,38.76150535089406,50.1117837595546,50.12525760829573,50.08483606207234,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1729.6450332934492,16.79564105012776,0.0,3.319615509070455,-2.8,9.236100170605994,641.7234225453689,-669.1546794980414,-764.0055945376464,-0.0,-0.0,181.2134003652285,0.0,1.0,0.02940249331674878,0.0,0,0.7500042753094711,65.99961422222222,7.098221162231093,0.2746672743027905,8.253731414814496,0.0031983555223643522,-13.856036046406686,1.231594062753195,0.08355944753898996,-678.0669861178803,8.912306619838876
