Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.35126230291375,51.666666666666686,46.10666666666668,0.0,51.88443406264988,0.0,0.0,0.0,37.35126230291375,51.863763017837535,51.88443406264988,51.85342749543136,12.43753247303448,19.762800858061073,0.0,4.065929295538228,2.8,9.236100170605994,11561.485445401206,3031.5573745086717,-2282.85349059295,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10326730058931144,0.0,0,0.49579535848721823,263.9984568888889,-86.53352673357341,0.20885160710881276,9.33678894105568,0.0029200724584822965,25.970188748950175,1.222884615578321,0.5436834545663999,-896.960294859465,72.00673958216132
2025-01-01 00:11:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.26281885210336,51.666666666666686,46.10666666666668,0.0,51.88185112874006,0.0,0.0,0.0,37.26281885210336,51.861380319319785,51.88185112874006,51.851144914609655,12.43753247303448,19.83642323957123,0.0,4.228569232101038,2.8,9.236100170605994,11539.36233751822,2912.653258824482,-2297.803180874706,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10349437675906274,0.0,0,0.49688557107477765,263.9984568888889,-93.70694433480493,0.20790311391921976,9.370345076048885,0.002920118623413086,25.547452882194147,1.2225772919409965,0.5436834545663999,-1012.1970351493552,68.33936418786175
2025-01-01 00:12:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.1763429596348,51.666666666666686,46.10666666666668,0.0,51.87927433098964,0.0,0.0,0.0,37.1763429596348,51.85900326275538,51.87927433098964,51.84886772863826,12.43753247303448,19.90836025085722,0.0,4.3838292371137255,2.8,9.236100170605994,11517.881787043823,2799.139802752115,-2312.4483476929554,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10371605809214633,0.0,0,0.49794988257879585,263.9984568888889,-100.54232799095075,0.20698103641738314,9.40295145627433,0.0029201640482990837,25.134578385958672,1.2222771525011094,0.5436834545663999,-1122.2048060153045,64.83367898144421
2025-01-01 00:13:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.09176194012833,51.666666666666686,46.10666666666668,0.0,51.87670353341589,0.0,0.0,0.0,37.09176194012833,51.85663172263054,51.87670353341589,51.84659581723786,12.43753247303448,19.978674236173905,0.0,4.532058379822716,2.8,9.236100170605994,11497.01860926406,2690.762963723624,-2326.799067739152,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10393255052277382,0.0,0,0.49898928170746676,263.9984568888889,-107.05478572451878,0.20608422975579319,9.435340313154718,0.0029202087500439047,24.7311938854029,1.221983926881447,0.5436834545663999,-1227.2309366369943,61.48297057464289
2025-01-01 00:14:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.00900691645454,51.666666666666686,46.10666666666668,0.0,51.87413860505853,0.0,0.0,0.0,37.00900691645454,51.85426557806817,51.87413860505853,51.844329064573,12.43753247303448,20.047424270926516,0.0,4.67358903496558,2.8,9.236100170605994,11476.748141569236,2587.2807892791006,-2340.864938730248,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10414404891797835,0.0,0,0.5000047040344908,263.9984568888889,-113.2593824282452,0.2052116169325468,9.466152417973248,0.002920252744925462,24.336947845413516,1.2216973590703726,0.5436834545663999,-1327.510927483263,58.28078697638854
2025-01-01 00:15:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,36.928012444218744,51.666666666666686,46.10666666666668,0.0,51.87157941971658,0.0,0.0,0.0,36.928012444218744,51.851904712585025,51.87157941971658,51.842067359019254,12.43753247303448,20.114666485133082,0.0,4.8087376871174525,2.8,9.236100170605994,11457.046809873991,2488.462838014619,-2354.655130068624,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10435073815578119,0.0,0,0.5009970371754476,263.9984568888889,-119.170522785115,0.20436218242897441,9.496815764840914,0.002920296048628964,23.951506640927686,1.221417206013443,0.5436834545663999,-1423.2690202229232,55.22092845156715
2025-01-01 00:16:00,1.0748686121516628,0.2926047048189173,0.6093837837837838,0.017914476869194382,0.004876745080315288,0.010156396396396396,0.026672576870164576,0.0,0.3816710352814981,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,36.8487162078286,51.666666666666686,46.10666666666668,0.0,51.869025855711186,0.0,0.0,0.0,36.8487162078286,51.84954901387261,51.869025855711186,51.83981059295333,12.43753247303448,20.18045432346335,0.0,4.937805696034033,2.8,9.236100170605994,11437.892124734202,2394.0896285345107,-2368.1784222407887,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10455279399909141,0.0,0,0.5019671249834637,263.9984568888889,-124.80191575273898,0.20353496690576459,9.527366366913613,0.002920338676276676,23.57455299339672,1.221143236476006,0.5436834545663999,-1514.7187400001399,52.297438748675475
2025-01-01 00:17:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,36.77105877481615,51.666666666666686,46.10666666666668,0.0,51.86647779566945,0.0,0.0,0.0,36.77105877481615,51.847198373597664,51.86647779566945,51.83755866256178,12.43753247303448,20.24483875708424,0.0,5.061080024927397,2.8,9.236100170605994,-1860.5838381557967,-1552.5588148160707,-2381.443237764976,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10475038381380894,0.0,0,0.5029157709968896,263.9984568888889,-130.16660179341255,0.20272906272059504,9.556427906445496,0.0029203806424550694,23.205784686436328,1.220875230112115,0.5436834545663999,-1602.0634114462514,49.504596630180586
2025-01-01 00:18:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,36.83922621382055,51.666666666666686,46.10666666666668,0.0,51.86393512632519,0.0,0.0,0.0,36.83922621382055,51.844852687218236,51.86393512632519,51.83531146766476,12.43753247303448,20.18389789714575,0.0,5.040765130785325,2.8,9.236100170605994,-1839.6092686606578,-1537.7149092245213,-2368.8871341474005,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10456336590140898,0.0,0,0.5020178816128082,263.9984568888889,-121.74813591584888,0.20349739286610088,9.528670794082263,0.0029204219612398363,23.527885290070838,1.2211288395945452,0.5436834545663999,-1587.669516381232,49.954607156710594
2025-01-01 00:19:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,36.905445799774746,51.666666666666686,46.10666666666668,0.0,51.86138777417017,0.0,0.0,0.0,36.905445799774746,51.842502652325635,51.86138777417017,51.83306009140337,12.43753247303448,20.124626771600653,0.0,5.021471914637203,2.8,9.236100170605994,-1820.544501239419,-1523.582996436577,-2356.7005659541755,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10438133977823859,0.0,0,0.5011439582462025,263.9984568888889,-114.86993668783518,0.20424793017290815,9.501786911954648,0.0029204638448366346,23.840882340119872,1.2213756002200136,0.5436834545663999,-1573.9995200346752,50.41652359809812
2025-01-01 00:20:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,36.969838356875385,51.666666666666686,46.10666666666668,0.0,51.85883587380467,0.0,0.0,0.0,36.969838356875385,51.84014839317662,51.85883587380467,51.8308046528626,12.43753247303448,20.06692166166467,0.0,5.003151849958144,2.8,9.236100170605994,-1802.1883611179321,-1510.2386739731808,-2344.8601708491033,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10420399738291032,0.0,0,0.5002925218673585,263.9984568888889,-108.35419167142078,0.20498174287572665,9.475721477631307,0.002920506277046352,24.14533351029881,1.2216159357501617,0.5436834545663999,-1561.0190394704844,50.78036549730362
2025-01-01 00:21:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.032496608686266,51.666666666666686,46.10666666666668,0.0,51.85627955148117,0.0,0.0,0.0,37.032496608686266,51.83779002632037,51.85627955148117,51.828545263739976,12.43753247303448,20.010702992738015,0.0,4.985754911892369,2.8,9.236100170605994,-1784.380254354793,-1497.6017691053007,-2333.3477487866908,-0.0,-0.0,651.0260014025918,0.0,4.0,0.1040311037914777,0.0,0,0.49946244458582495,263.9984568888889,-102.0585069706938,0.2056996174089028,9.449734444743724,0.0029205492426663724,24.44166484889369,1.221850170205591,0.5436834545663999,-1548.692630126671,51.0908610213704
2025-01-01 00:22:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.09350094578742,51.666666666666686,46.10666666666668,0.0,51.853718927045605,0.0,0.0,0.0,37.09350094578742,51.83542766239108,51.853718927045605,51.82628203006382,12.43753247303448,19.955901783211356,0.0,4.969235157365144,2.8,9.236100170605994,-1767.181851691301,-1485.5992521020287,-2322.147436892756,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10386245580012117,0.0,0,0.4986527508022594,263.9984568888889,-96.06041620113652,0.20640222476997455,9.425187613623265,0.0029205927272579254,24.730245217940972,1.2220785841352013,0.5436834545663999,-1536.987739542363,51.38848744033424
2025-01-01 00:23:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.15292457339201,51.666666666666686,46.10666666666668,0.0,51.85115411478938,0.0,0.0,0.0,37.15292457339201,51.833061406894686,51.85115411478938,51.824015052947345,12.43753247303448,19.90245522233793,0.0,4.9535503668901395,2.8,9.236100170605994,-1750.5621589461387,-1474.1927364627031,-2311.2447801119006,-0.0,-0.0,651.0260014025918,0.0,4.0,0.1036978684469337,0.0,0,0.49786255249833966,263.9984568888889,-90.34338023683001,0.2070901740055617,9.400653263001868,0.002920636717044342,25.011410526936327,1.2223014329485864,0.5436834545663999,-1525.8744535643434,51.68171710164019
2025-01-01 00:24:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.210834302921874,51.666666666666686,46.10666666666668,0.0,51.84858522394578,0.0,0.0,0.0,37.210834302921874,51.83069136066725,51.84858522394578,51.821744429027994,12.43753247303448,19.85030598970939,0.0,4.938660710264563,2.8,9.236100170605994,-1734.4984894163174,-1463.3577185996314,-2300.62657476162,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10353717300606285,0.0,0,0.4970910396064643,263.9984568888889,-84.89791605728936,0.20776401891831914,9.376799394696341,0.002920681198852002,25.285467350188707,1.222518949683607,0.5436834545663999,-1515.324550939999,51.96683234036763
2025-01-01 00:25:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.26729189957932,51.666666666666686,46.10666666666668,0.0,51.8460123591317,0.0,0.0,0.0,37.26729189957932,51.82831762028283,51.8460123591317,51.8194702508584,12.43753247303448,19.799401097694417,0.0,4.924528183332328,2.8,9.236100170605994,-1718.9689734784963,-1453.0700696223612,-2290.280617810761,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10338021349732333,0.0,0,0.49633746325209666,263.9984568888889,-79.71435707032703,0.20842427123711765,9.353598128963062,0.0029207261600577706,25.552699210323265,1.2227313497753882,0.5436834545663999,-1505.3111042420476,52.24103461968639
2025-01-01 00:26:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.322354966297894,51.666666666666686,46.10666666666668,0.0,51.84343562069629,0.0,0.0,0.0,37.322354966297894,51.82594027837536,51.84343562069629,51.817192607214906,12.43753247303448,19.749691131952783,0.0,4.911116541322995,2.8,9.236100170605994,-1703.9510793683073,-1443.3043938418273,-2280.195540264236,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10322684440680227,0.0,0,0.49560112481019086,263.9984568888889,-74.7815405066628,0.20907140902664012,9.331023475391675,0.0029207715885475743,25.813370684243477,1.2229388341768317,0.5436834545663999,-1495.8084326365802,52.50403879475287
2025-01-01 00:27:00,0.45834361215166264,0.2926047048189173,0.0,0.00763906020252771,0.004876745080315288,0.0,0.026672576870164576,0.0,0.3816710352814981,0.0,0.05,0.0,0.0,0.0,0.278021371485584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.0661799100099244,0.04963493250744329,On,0.0,0,Off,0.005773848684210526,0.0,On,0.0004195743895264972,0.0,On,0.020479153796427552,0,On,0.010975873300719365,0,On,0.30451525197085433,0.22838643897814068,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.3760775592183,51.666666666666686,46.10666666666668,0.0,51.84085510500853,0.0,0.0,0.0,37.3760775592183,51.823559423904214,51.84085510500853,51.814911583352064,12.43753247303448,19.701129722870252,0.0,4.898391294407978,2.8,9.236100170605994,-1689.4228884228694,-1434.0356793329393,-2270.360689593924,-0.0,-0.0,651.0260014025918,0.0,4.0,0.10307692910867051,0.0,0,0.49488136832817,263.9984568888889,-70.08820023153754,0.20970588236250043,9.309051050947513,0.0029208174726822714,26.067730247915517,1.2231415915238768,0.5436834545663999,-1486.7920987344562,52.75641940151688
