occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.589,0.231,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.582,0.276,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.564,0.0515,0.0827,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.578,0.247,0.262,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.566,0.271,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0496,0.0861,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.537,0.0698,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.502,0.0631,0.102,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0323,0.0684,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.026,0.0606,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0584,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.529,0.0241,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0182,0.0511,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.557,0.0161,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.541,0.0301,0.128,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.538,0.0323,0.14,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0323,0.14,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0395,0.165,0.0,0.0,0.0,0.17,0,0,0,0
0.711,0.56,0.0192,0.0658,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.0373,0.153,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.551,0.0406,0.169,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.554,0.0464,0.169,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.555,0.0473,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0473,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0473,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0863,0.266,0.0,0.0,0.0,0.314,0,0,0,0
0.667,0.548,0.0923,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.281,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.548,0.101,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.103,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.554,0.0651,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.162,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.555,0.0639,0.157,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.555,0.0646,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.156,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0672,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.152,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.555,0.0676,0.152,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0676,0.152,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0741,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.151,0.0,0.0,0.0,0.264,0,0,0,0
0.622,0.549,0.133,0.238,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.548,0.142,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.142,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.142,0.251,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.563,0.156,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.158,0.253,0.0,0.0,0.0,0.352,0,0,0,0
0.667,0.566,0.158,0.253,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.566,0.158,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.191,0.258,0.0,0.0,0.0,0.0881,0,0,0,0
0.378,0.578,0.118,0.168,0.0,0.0,0.0,0.0881,0,0,0,0
0.0444,0.564,0.0279,0.0639,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.586,0.113,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.128,0.165,0.0,0.0,0.0,0.44,0,0,0,0
0.622,0.621,0.295,0.312,0.0,0.0,0.0,0.419,0,0,0,0
0.667,0.626,0.32,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.598,0.188,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.622,0.3,0.316,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.43,0.419,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.617,0.446,0.432,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.617,0.446,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.586,0.305,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.271,0.317,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.549,0.18,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.546,0.167,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.56,0.036,0.0736,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0249,0.06,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0431,0.153,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.555,0.0473,0.169,0.0,0.0,0.0,0.44,0,0,0,0
1.0,0.555,0.0473,0.169,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.555,0.0473,0.169,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.555,0.0532,0.166,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.555,0.0541,0.166,0.0,0.0,0.0,0.0881,0,0,0,0
0.711,0.561,0.021,0.0654,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.556,0.0672,0.137,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0751,0.151,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0751,0.151,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.555,0.0751,0.151,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0784,0.151,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.555,0.0789,0.151,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.555,0.0789,0.151,0.0,0.0,0.0,0.44,0,0,0,0
0.333,0.555,0.0789,0.151,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.562,0.086,0.151,0.0,0.0,0.0,0.352,0,0,0,0
0.0444,0.562,0.0254,0.0635,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.563,0.235,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.528,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.549,0.18,0.24,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.546,0.167,0.227,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.546,0.167,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.546,0.167,0.227,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.535,0.0899,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.117,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.533,0.0781,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0242,0.059,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0158,0.05,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.529,0.0158,0.05,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.529,0.0158,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0158,0.05,0.0,0.0,0.0,0.0872,0,0,0,0
1.0,0.557,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.023,0.0751,0.0,0.0,0.0,0.0719,0,0,0,0
1.0,0.529,0.0241,0.0789,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.529,0.0241,0.0789,0.0,0.0,0.0,0.113,0,0,0,0
0.711,0.557,0.017,0.0539,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.541,0.0301,0.128,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.538,0.0323,0.14,0.0,0.0,0.0,0.545,0,0,0,0
0.667,0.538,0.0323,0.14,0.0,0.0,0.0,0.35,0,0,0,0
0.667,0.538,0.0323,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0395,0.165,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.0406,0.169,0.0,0.0,0.0,0.239,0,0,0,0
0.667,0.541,0.062,0.272,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.54,0.0653,0.287,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.547,0.077,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.0788,0.289,0.0,0.0,0.0,0.219,0,0,0,0
0.667,0.548,0.0788,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.0788,0.289,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.548,0.0905,0.282,0.0,0.0,0.0,0.705,0,0,0,0
0.667,0.548,0.0923,0.281,0.0,0.0,0.0,0.269,0,0,0,0
0.667,0.548,0.0923,0.281,0.0,0.0,0.0,0.528,0,0,0,0
0.378,0.554,0.0592,0.181,0.0,0.0,0.0,0.0226,0,0,0,0
0.333,0.555,0.0586,0.162,0.0,0.0,0.0,0.136,0,0,0,0
0.622,0.549,0.097,0.258,0.469,0.867,0.0,0.0,0,0,0,0
0.667,0.548,0.103,0.273,0.424,1.0,0.0,0.264,0,0,0,0
0.667,0.548,0.103,0.273,0.381,1.0,0.0,0.0,0,0,0,0
0.667,0.548,0.112,0.263,0.0,0.867,0.0,0.0,0,0,0,0
0.667,0.548,0.113,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.113,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.113,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.119,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.119,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.119,0.254,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.548,0.119,0.254,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.548,0.132,0.252,0.0,0.0,0.0,0.257,0,0,0,0
0.667,0.548,0.134,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.134,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.134,0.252,0.0,0.0,0.0,0.266,0,0,0,0
0.378,0.554,0.0863,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.151,0.0,0.0,0.0,0.224,0,0,0,0
0.333,0.555,0.0789,0.151,0.0,0.0,0.0,0.208,0,0,0,0
0.333,0.555,0.0789,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.086,0.151,0.0,0.0,0.0,0.0881,0,0,0,0
0.0444,0.562,0.0254,0.0635,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.574,0.0939,0.14,0.0,0.0,0.0,0.125,0,0,0,0
0.333,0.576,0.106,0.154,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.576,0.106,0.154,0.0,0.0,0.0,0.126,0,0,0,0
0.333,0.576,0.106,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.564,0.0279,0.0639,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.586,0.113,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.593,0.163,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.168,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.168,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.168,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.223,0.234,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.589,0.231,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.231,0.241,0.0,0.0,0.0,0.352,0,0,0,0
0.333,0.589,0.231,0.241,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.582,0.276,0.288,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.283,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.271,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.269,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.536,0.311,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.404,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.404,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.404,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.509,0.164,0.214,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.505,0.14,0.185,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.505,0.14,0.185,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.505,0.14,0.185,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.526,0.0519,0.0897,0.0,0.0,0.0,0.0464,0,0,0,0
1.0,0.542,0.0294,0.065,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.075,0.0,0.0,0.0,0.313,0,0,0,0
1.0,0.529,0.026,0.0606,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.529,0.0241,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0584,0.0,0.0,0.0,0.676,0,0,0,0
1.0,0.529,0.0182,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0173,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0161,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0184,0.0507,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.529,0.0188,0.0508,0.0,0.0,0.0,0.0715,0,0,0,0
0.711,0.557,0.0163,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.0373,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.0406,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.56,0.0192,0.0658,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.556,0.0431,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.169,0.0,0.0,0.0,0.352,0,0,0,0
