Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:55:00,0.17673001950546569,0.1031110145566026,0.0,0.002945500325091095,0.00171851690927671,0.0,0.029589293518021427,0.0,0.13714072598744428,0.0,0.010000000000000002,0.0,0.0,0.10019434788993593,0.0,0.0029166666666666685,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.030734929540024,51.666666666666686,46.10666666666668,0.0,48.59990803032575,0.0,0.0,0.0,32.030734929540024,47.19144252444838,48.59990803032575,46.48720977150969,12.43753247303448,19.702762806352435,0.0,7.488739656352427,2.2,9.236100170605994,-179.254211891897,-554.2587310637444,-404.8374298500381,-0.0,-0.0,291.94462050130824,0.0,2.0,0.017704420750870406,0.0,0,0.8737626498176952,131.99922844444444,-66.36140254316709,0.2686820110573812,10.228676480590941,0.0037475778683947244,15.458920181203982,1.2225255418862344,0.08201632586593632,-566.6890598259282,12.430328762183779
2025-01-01 03:56:00,0.17673001950546569,0.1031110145566026,0.0,0.002945500325091095,0.00171851690927671,0.0,0.029589293518021427,0.0,0.13714072598744428,0.0,0.010000000000000002,0.0,0.0,0.10019434788993593,0.0,0.0029166666666666685,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.22329465232897,51.666666666666686,46.10666666666668,0.0,48.594832537058494,0.0,0.0,0.0,32.22329465232897,47.18694727915134,48.594832537058494,46.48300465019776,12.43753247303448,19.53274617154678,0.0,7.482912302674523,2.2,9.236100170605994,-170.82328427965092,-553.5775888138278,-398.59716055689626,-0.0,-0.0,291.94462050130824,0.0,2.0,0.017602505718809627,0.0,0,0.868732858122008,131.99922844444444,-64.17074422406289,0.2715554141684544,10.153289758005904,0.003747860431789454,15.955591702299504,1.2232354873303017,0.08200999182461201,-566.0209415873103,12.443352773482463
2025-01-01 03:57:00,0.17673001950546569,0.1031110145566026,0.0,0.002945500325091095,0.00171851690927671,0.0,0.029589293518021427,0.0,0.13714072598744428,0.0,0.010000000000000002,0.0,0.0,0.10019434788993593,0.0,0.0029166666666666685,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.40790732740271,51.666666666666686,46.10666666666668,0.0,48.58972855298882,0.0,0.0,0.0,32.40790732740271,47.18242500971046,48.58972855298882,46.47877323807128,12.43753247303448,19.36953292258589,0.0,7.477385244863797,2.2,9.236100170605994,-162.99433806719452,-552.9323906850283,-392.64304597118894,-0.0,-0.0,291.94462050130824,0.0,2.0,0.01750439479314682,0.0,0,0.8638908097099475,131.99922844444444,-62.29591259731379,0.27434779799760073,10.081228815654605,0.0037481519042509882,16.432812381443004,1.2239177850892635,0.08200398373776428,-565.3873388955133,12.45494821048497
2025-01-01 03:58:00,0.17673001950546569,0.1031110145566026,0.0,0.002945500325091095,0.00171851690927671,0.0,0.029589293518021427,0.0,0.13714072598744428,0.0,0.010000000000000002,0.0,0.0,0.10019434788993593,0.0,0.0029166666666666685,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.58517186433108,51.666666666666686,46.10666666666668,0.0,48.584597259626705,0.0,0.0,0.0,32.58517186433108,47.17787683142729,48.584597259626705,46.47451661732759,12.43753247303448,19.212609416474745,0.0,7.472139778415338,2.2,9.236100170605994,-155.458700107239,-552.3208664898532,-386.9521536575395,-0.0,-0.0,291.94462050130824,0.0,2.0,0.017409809028332553,0.0,0,0.8592227378389667,131.99922844444444,-60.45116695100774,0.2770644484428984,10.011074791919453,0.0037484519271045397,16.892003447466298,1.2245744929062385,0.08199828134249655,-564.7860943025051,12.465227812651975
2025-01-01 03:59:00,0.17673001950546569,0.1031110145566026,0.0,0.002945500325091095,0.00171851690927671,0.0,0.029589293518021427,0.0,0.13714072598744428,0.0,0.010000000000000002,0.0,0.0,0.10019434788993593,0.0,0.0029166666666666685,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.75555840083237,51.666666666666686,46.10666666666668,0.0,48.57943974945045,0.0,0.0,0.0,32.75555840083237,47.173303775551474,48.57943974945045,46.47023578860199,12.43753247303448,19.06157260488958,0.0,7.467158322394785,2.2,9.236100170605994,-148.24540884417547,-551.7409283663309,-381.50610577396213,-0.0,-0.0,291.94462050130824,0.0,2.0,0.017318532404906592,0.0,0,0.8547179813449053,131.99922844444444,-58.68392357152158,0.27970917360656855,9.943812814750515,0.00374876016827031,17.334268008082407,1.2252072173229398,0.08199286558826735,-564.215180877495,12.474252511164043
2025-01-01 04:00:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.91947627032338,51.666666666666686,46.10666666666668,0.0,48.574257045047375,0.0,0.0,0.0,32.91947627032338,47.16870680735274,48.574257045047375,46.46593168850543,12.43753247303448,18.91607163458871,-0.028372809855746084,7.4624242354558135,2.2,9.236100170605994,-142.3366541914724,-551.1906257358291,-376.2888450935905,-0.0,-0.0,290.95356064759187,0.0,2.0,0.017230377439447244,0.0,0,0.8503672873968664,131.99922844444444,-57.00136974547378,0.28228521436283316,9.879269936288193,0.0037490763164217565,17.760564313290434,1.225817355651646,0.08198771843795949,-563.6726809128004,12.482055176971231
2025-01-01 04:01:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.07739816768388,51.666666666666686,46.10666666666668,0.0,48.56905010815212,0.0,0.0,0.0,33.07739816768388,47.16408683465431,48.56905010815212,46.46160519790541,12.43753247303448,18.775701135679885,-0.16874330876457222,7.457921701537286,2.2,9.236100170605994,-135.73474760529928,-550.6681154537507,-371.28276278547264,-0.0,-0.0,290.95356064759187,0.0,2.0,0.017145120820696087,0.0,0,0.8461596349600677,131.99922844444444,-55.405545467418506,0.28479708518590163,9.81667527353865,0.0037494000782776786,18.172029928241304,1.226406542620147,0.08198282274453939,-563.1567726469874,12.488657193236698
2025-01-01 04:02:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.229537555039556,51.666666666666686,46.10666666666668,0.0,48.563819830229875,0.0,0.0,0.0,33.229537555039556,47.159444698940646,48.563819830229875,46.45725713329603,12.43753247303448,18.640278481455212,-0.30416596298924503,7.45363565764104,2.2,9.236100170605994,3052.128619472977,-550.1716455085281,-366.47853701508853,-0.0,-0.0,290.95356064759187,0.0,2.0,0.017062672137496897,0.0,0,0.8420905619912408,131.99922844444444,-53.89694603986871,0.28724562469557646,9.755954303220484,0.003749731181700941,18.569132176526683,1.2269754850571295,0.08197816217334583,-562.6657218336425,12.494076325114367
2025-01-01 04:03:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.02314563385107,51.666666666666686,46.10666666666668,0.0,48.558567071007474,0.0,0.0,0.0,33.02314563385107,47.154781211738566,48.558567071007474,46.45288828210412,12.43753247303448,18.812990556972192,-0.13145388747226505,7.449551749387844,2.2,9.236100170605994,3043.818588207261,-549.6995440174246,-372.6100173981896,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01716778946594223,0.0,0,0.847278395964269,131.99922844444444,-56.07549692248321,0.2841842642148054,9.833798582859304,0.003750069363638636,18.02128146747906,1.2262494123288905,0.08197372115448655,-562.1978765113652,12.49833249394057
2025-01-01 04:04:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.824726828870425,51.666666666666686,46.10666666666668,0.0,48.55334511981235,0.0,0.0,0.0,32.824726828870425,47.1501466899135,48.55334511981235,46.44854747496408,12.43753247303448,18.978878793259984,0.0,7.445656375037134,2.2,9.236100170605994,3036.02836147333,-549.2501968634457,-378.5374177761125,-0.0,-0.0,290.95356064759187,0.0,2.0,0.017268457613235633,0.0,0,0.8522466504115092,131.99922844444444,-57.9383232784917,0.2812786744628961,9.909006867216064,0.003750397762425246,17.49615727423188,1.2255528323567257,0.08196948493136076,-561.7516719219886,12.501475058542896
2025-01-01 04:05:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.633689842168124,51.666666666666686,46.10666666666668,0.0,48.548152791175895,0.0,0.0,0.0,32.633689842168124,47.14554001450538,48.548152791175895,46.444233626170124,12.43753247303448,19.138450287494425,0.0,7.441936863285581,2.2,9.236100170605994,3028.4589841652887,-548.8220480388452,-384.2742924438918,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01736502161496364,0.0,0,0.8570123538035682,131.99922844444444,-59.77082591875328,0.2785154878951575,9.980725533390014,0.003750716773178243,16.99202250811557,1.2248835207666866,0.0819654397546331,-561.3256507592557,12.503602720410495
2025-01-01 04:06:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.449570806625516,51.666666666666686,46.10666666666668,0.0,48.542988987529945,0.0,0.0,0.0,32.449570806625516,47.14096014953785,48.542988987529945,46.43994573054181,12.43753247303448,19.29210269353381,0.0,7.438381594746587,2.2,9.236100170605994,3021.1476878155895,-548.4136266257447,-389.83086456741665,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01745775514992121,0.0,0,0.8615890129539391,131.99922844444444,-61.52555014492769,0.2758838642059716,10.049756929707097,0.0037510267612403483,16.50749871087091,1.2242397245948191,0.08196157301495172,-560.9184769679149,12.504850342170212
2025-01-01 04:07:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.27196555183745,51.666666666666686,46.10666666666668,0.0,48.537852680265374,0.0,0.0,0.0,32.27196555183745,47.13640612413443,48.537852680265374,46.435682846068964,12.43753247303448,19.440182421597488,0.0,7.434980028583456,2.2,9.236100170605994,3014.092875964536,-548.023572358522,-395.21599152260904,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01754689683327207,0.0,0,0.8659884041879069,131.99922844444444,-63.195235040788944,0.2733743450548523,10.116304911128612,0.0037513280684272265,16.041383291658324,1.2236199156209522,0.08195787327248348,-560.5289386857058,12.505366327183907
2025-01-01 04:08:00,3.357289501532091,0.1023677196663153,0.0,0.05595482502553485,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,3.181550541880342,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.100515562237455,51.666666666666686,46.10666666666668,0.0,48.53274290085844,0.0,0.0,0.0,32.100515562237455,47.131877024140564,48.53274290085844,46.43144408578163,12.43753247303448,19.582996698476663,0.0,7.431722671237629,2.2,9.236100170605994,3007.289963575183,-547.6506474786164,-400.4375223401206,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01763265817450478,0.0,0,0.8702209660899239,131.99922844444444,-64.77661661263042,0.2709785637073424,10.179957999660488,0.0037516210160413173,15.592609551212835,1.2230227382307104,0.08195433022341628,-560.1559445640553,12.505297085438883
2025-01-01 04:09:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,31.934896661757005,51.666666666666686,46.10666666666668,0.0,48.52765873408429,0.0,0.0,0.0,31.934896661757005,47.12737198571634,48.52765873408429,46.42722861153237,12.43753247303448,19.720823286819364,0.0,7.42860101390326,2.2,9.236100170605994,-180.81937521678225,-547.2937364020196,-405.5025904887709,-0.0,-0.0,290.95356064759187,0.0,2.0,0.017715229953592895,0.0,0,0.8742961141849355,131.99922844444444,-66.27034537560318,0.2686890154033214,10.241466065349634,0.003751905907191655,15.160214650336759,1.2224469674972251,0.08195093463240621,-559.7985165215474,12.50478011952778
2025-01-01 04:10:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.1278605569594,51.666666666666686,46.10666666666668,0.0,48.52259931291236,0.0,0.0,0.0,32.1278605569594,47.12289019051727,48.52259931291236,46.42303562931972,12.43753247303448,19.550472795084907,0.0,7.425607452193695,2.2,9.236100170605994,-172.35982986172627,-546.9518413279646,-399.2459894734448,-0.0,-0.0,290.95356064759187,0.0,2.0,0.017613145349944046,0.0,0,0.8692579536574061,131.99922844444444,-64.0674010358733,0.2715673133039575,10.165934727825146,0.003752183028556412,15.659442878427189,1.2231582226493274,0.08194767824559221,-559.4557804700977,12.503939142133008
2025-01-01 04:11:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.31285674296607,51.666666666666686,46.10666666666668,0.0,48.517511340279356,0.0,0.0,0.0,32.31285674296607,47.11838131445213,48.517511340279356,46.41881630153852,12.43753247303448,19.386943390836578,0.0,7.4227351266078765,2.2,9.236100170605994,-164.50372051284404,-546.6240903440181,-393.2764855792882,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01751487346937669,0.0,0,0.86440796167092,131.99922844444444,-62.180795581147734,0.2743644196085505,10.093736567701251,0.0037524691091208625,16.139118128234163,1.2238417625798668,0.08194455361739407,-559.1269479854371,12.502857641419006
2025-01-01 04:12:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.49048512085825,51.666666666666686,46.10666666666668,0.0,48.51239600076708,0.0,0.0,0.0,32.49048512085825,47.11384647572217,48.51239600076708,46.41457171319971,12.43753247303448,19.22972058170471,0.0,7.419977637829745,2.2,9.236100170605994,-156.9423154768636,-546.3097238890481,-387.5710854967738,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01742013505028225,0.0,0,0.8597323558845275,131.99922844444444,-60.324790627681715,0.27708561977764595,10.02345233916975,0.003752763788141331,16.600667416385182,1.224499647924907,0.08194155380107085,-558.811283662953,12.501559773904907
2025-01-01 04:13:00,0.1757389596517493,0.1023677196663153,0.0,0.002928982660862488,0.001706128661105255,0.0,0.029589293518021427,0.0,0.1361496661337279,0.0,0.010000000000000002,0.0,0.0,0.09945105299964864,0.0,0.0029166666666666685,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.013255386513157894,0.0,On,0.016333907004863535,0,On,0.0035482621341963185,0,On,0.09692324926574143,0.07269243694930605,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,32.66121678130286,51.666666666666686,46.10666666666668,0.0,48.50725438977826,0.0,0.0,0.0,32.66121678130286,47.10928670833752,48.50725438977826,46.410302867617155,12.43753247303448,19.07840050320919,0.0,7.417328826293835,2.2,9.236100170605994,-149.70458670213804,-546.0080555708766,-382.11135633254196,-0.0,-0.0,290.95356064759187,0.0,2.0,0.01732871374700516,0.0,0,0.8552204590354171,131.99922844444444,-58.54679101718797,0.27973472247357917,9.956644686359661,0.0037530667315937988,17.045198792368456,1.225133488082207,0.08193867210910595,-558.5080798469912,12.500024276114592
