Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:44:00,0.2164481454813404,0.12704203585918974,0.0,0.0036074690913556733,0.0021173672643198293,0.0,0.011437693917326006,0.0,0.15501045156401438,0.0,0.05,0.0,0.0,0.11245870252585641,0.0,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4954.932893254347,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.09786907566342,51.666666666666686,46.10666666666668,0.0,48.91860324535589,0.0,0.0,0.0,35.09786907566342,48.96540143549452,48.988800530563836,48.91860324535589,12.43753247303448,18.797552033921708,-0.20244796607834914,2.2,-782.695776642904,-958.7282930727368,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04421393573953511,0.0,0,0.6174254677409036,131.99922844444444,-114.18915452061566,0.2257720666218241,8.952267018408048,0.002972695231789976,-8.237746665882124,1.2268888206994115
2025-01-01 03:45:00,0.2164481454813404,0.12704203585918974,0.0,0.0036074690913556733,0.0021173672643198293,0.0,0.011437693917326006,0.0,0.15501045156401438,0.0,0.05,0.0,0.0,0.11245870252585641,0.0,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,4954.932893254347,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.196263267762944,51.666666666666686,46.10666666666668,0.0,48.91339705042858,0.0,0.0,0.0,35.196263267762944,48.960475743616215,48.98401509021004,48.91339705042858,12.43753247303448,18.708048673271495,-0.2919513267285616,2.2,-772.6144685067309,-950.9027401305922,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04409080505296513,0.0,0,0.615706009373827,131.99922844444444,-111.93339932658729,0.22703625469029284,8.910929447523849,0.0029726527784837186,-7.916635250703988,1.2272650989795224
2025-01-01 03:46:00,3.023181527061507,1.940012699528689,0.0,0.05038635878435845,0.032333544992144816,0.0,0.011437693917326006,0.0,0.15501045156401438,2.806733381580167,0.05,0.0,0.0,0.11245870252585641,1.8129706636694993,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5312.210349957559,19.500000000000057,2.0119416690881526,0.0,2.4759104649135004,0.3308229166666667,1,4981.387433290892,4981.387433290892,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.291927200461416,51.666666666666686,46.10666666666668,0.0,48.908176293693984,0.0,0.0,0.0,35.291927200461416,48.9555362429374,48.979216217559106,48.908176293693984,12.43753247303448,18.62087812782851,-0.37912187217154525,2.2,4549.32228493798,-943.3058653270792,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04397074535384872,0.0,0,0.6140294358084137,131.99922844444444,-109.80387064294786,0.2282751927580604,8.870149470714066,0.002972611992536978,-7.603649992518027,1.2276317914353692
2025-01-01 03:47:00,3.0261478505029706,1.941928755187421,0.0,0.05043579750838284,0.032365479253123684,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8096997050216306,0.05,0.0,0.0,0.11245870252585641,1.8148867193282312,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5310.7750994991275,19.500000000000057,2.0089551066946187,0.0,2.4788767883549645,0.3308229166666667,1,4979.9521828324605,4979.9521828324605,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.217524513772865,51.666666666666686,46.10666666666668,0.0,48.90294138112314,0.0,0.0,0.0,35.217524513772865,48.950583316627075,48.974404284379055,48.90294138112314,12.43753247303448,18.67986566162223,-0.32013433837782657,2.2,4540.007068445817,-948.4439335085071,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04405200363388767,0.0,0,0.6151641669903748,131.99922844444444,-112.54576849525182,0.22743090168524552,8.897476938428067,0.002972572830769302,-7.806106600471307,1.2273836793692643
2025-01-01 03:48:00,3.029016665301563,1.943781826484995,0.0,0.05048361108835939,0.032396363774749914,0.0,0.011437693917326006,0.0,0.15501045156401438,2.812568519820223,0.05,0.0,0.0,0.11245870252585641,1.8167397906258054,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5309.388013952933,19.500000000000057,2.006073906592198,0.0,2.4817456031535565,0.3308229166666667,1,4978.565097286266,4978.565097286266,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.145498068051246,51.666666666666686,46.10666666666668,0.0,48.89771759014961,0.0,0.0,0.0,35.145498068051246,48.945640832110506,48.96960245309096,48.89771759014961,12.43753247303448,18.736821288461353,-0.2631787115387034,2.2,4531.5207131205925,-953.4156159696257,-0.0,-0.0,290.2216709504487,0.0,2.0,0.044130403502823164,0.0,0,0.6162589818929314,131.99922844444444,-114.67335581316317,0.22661883775258543,8.924330195983606,0.002972532618143786,-8.001080660592887,1.2271442108018893
2025-01-01 03:49:00,3.0317931472238766,1.945575256636358,0.0,0.05052988578706461,0.03242625427727263,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8153450017425365,0.05,0.0,0.0,0.11245870252585641,1.8185332207771683,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5308.046486151138,19.500000000000057,2.003292141930178,0.0,2.48452208507587,0.3308229166666667,1,4977.223569484471,4977.223569484471,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.075716692045134,51.666666666666686,46.10666666666668,0.0,48.892504567437044,0.0,0.0,0.0,35.075716692045134,48.940708455902154,48.964810400134716,48.892504567437044,12.43753247303448,18.791857415351362,-0.2081425846486944,2.2,4523.367998074434,-958.2296300669847,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04420610587172275,0.0,0,0.6173161275585485,131.99922844444444,-116.67052896016796,0.22583705501243556,8.94946727259823,0.0029724913930794915,-8.188989635061017,1.2269129032447703
2025-01-01 03:50:00,3.0344815460834185,1.9473117907498505,0.0,0.05057469243472364,0.03245519651249751,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8180334006020784,0.05,0.0,0.0,0.11245870252585641,1.8202697548906608,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5306.748367418269,19.500000000000057,2.000604887640389,0.0,2.487210483935412,0.3308229166666667,1,4975.925450751602,4975.925450751602,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,35.008071759367574,51.666666666666686,46.10666666666668,0.0,48.88730197914972,0.0,0.0,0.0,35.008071759367574,48.93578587292531,48.96002781981311,48.88730197914972,12.43753247303448,18.845067090578024,-0.1549329094220333,2.2,4515.504863255584,-962.8931131947465,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04427924437896423,0.0,0,0.6183374701802383,131.99922844444444,-118.57206191838713,0.22508391868152033,8.974247217198865,0.0029724491918714244,-8.370180911240507,1.2266893565930115
2025-01-01 03:51:00,3.0370858426839313,1.9489940001706705,0.0,0.050618097378065524,0.03248323333617784,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8206376972025913,0.05,0.0,0.0,0.11245870252585641,1.8219519643114808,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5305.491648442672,19.500000000000057,1.9980075508689943,0.0,2.4898147805359248,0.3308229166666667,1,4974.668731776005,4974.668731776005,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.94246185393185,51.666666666666686,46.10666666666668,0.0,48.88210950760141,0.0,0.0,0.0,34.94246185393185,48.930872783348036,48.955254421221355,48.88210950760141,12.43753247303448,18.89653718044443,-0.1034628195556273,2.2,4507.938387512267,-967.4127578988803,-0.0,-0.0,290.2216709504487,0.0,2.0,0.044349943614158054,0.0,0,0.6193247495895092,131.99922844444444,-120.36217398197346,0.22435791295701898,8.998065144721942,0.0029724060490499784,-8.544978486865599,1.2264731975826675
2025-01-01 03:52:00,3.0396098341957547,1.9506243376285555,0.0,0.05066016390326258,0.032510405627142594,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8231616887144146,0.05,0.0,0.0,0.11245870252585641,1.8235823017693658,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5304.274417065878,19.500000000000057,1.9954957793771102,0.0,2.492338772047748,0.3308229166666667,1,4973.451500399211,4973.451500399211,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.878790701195946,51.666666666666686,46.10666666666668,0.0,48.87692685018353,0.0,0.0,0.0,34.878790701195946,48.92596890157132,48.950489927265224,48.87692685018353,12.43753247303448,18.94635014644505,-0.053649853555008065,2.2,4500.650366726824,-971.7949578308945,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04441832161715246,0.0,0,0.6202796141537207,131.99922844444444,-122.05076345860721,0.22365761263612738,9.020966647826029,0.002972361997498607,-8.713689377568226,1.226264072236327
2025-01-01 03:53:00,3.042057111420406,1.9522051225521528,0.0,0.050700951857006765,0.03253675204253588,0.0,0.011437693917326006,0.0,0.15501045156401438,2.825608965939066,0.05,0.0,0.0,0.11245870252585641,1.8251630866929631,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5303.094868399304,19.500000000000057,1.9930654787743391,0.0,2.4947860492723994,0.3308229166666667,1,4972.271951732637,4972.271951732637,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.8169676017537,51.666666666666686,46.10666666666668,0.0,48.871753718600715,0.0,0.0,0.0,34.8169676017537,48.92107395550747,48.94573407396084,48.871753718600715,12.43753247303448,18.994583671739786,-0.005416328260270831,2.2,4493.626970358469,-976.0457664272712,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04448448941380315,0.0,0,0.6212036142933398,131.99922844444444,-123.64380256401171,0.22298168547007283,9.042994673698608,0.0029723170685385936,-8.876602437949725,1.226061647356373
2025-01-01 03:54:00,3.044431076890554,1.953738552760447,0.0,0.0507405179481759,0.03256230921267411,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8279829314092138,0.05,0.0,0.0,0.11245870252585641,1.8266965169012572,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5301.951295310195,19.500000000000057,1.990712789446952,0.0,2.497160014742547,0.3308229166666667,1,4971.128378643528,4971.128378643528,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.75690693351171,51.666666666666686,46.10666666666668,0.0,48.86658983804202,0.0,0.0,0.0,34.75690693351171,48.91618768579767,48.94098660967549,48.86658983804202,12.43753247303448,19.041311088370815,0.0,2.2,4486.855450938574,-980.1709265998828,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04454855164757102,0.0,0,0.6220982113018864,131.99922844444444,-125.14658872218678,0.2223288835293231,9.064189759390747,0.0029722712920202906,-9.033989988013428,1.225865608660989
2025-01-01 03:55:00,3.046734957275306,1.955226712475784,0.0,0.05077891595458843,0.0325871118745964,0.0,0.011437693917326006,0.0,0.15501045156401438,2.830286811793966,0.05,0.0,0.0,0.11245870252585641,1.8281846766165943,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5300.84208174396,19.500000000000057,1.988434069708443,0.0,2.4994638951272994,0.3308229166666667,1,4970.019165077293,4970.019165077293,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.69852779353619,51.666666666666686,46.10666666666668,0.0,48.8614349464261,0.0,0.0,0.0,34.69852779353619,48.91130984509947,48.93624729443616,48.8614349464261,12.43753247303448,19.0866016841991,0.0,2.2,4480.32364447702,-984.1758907296643,-0.0,-0.0,290.2216709504487,0.0,2.0,0.044610607040917995,0.0,0,0.6229647837890951,131.99922844444444,-126.56421748772462,0.22169803655830297,9.085253839137,0.0029722246964062147,-9.186109003287424,1.2256756594330278
2025-01-01 03:56:00,3.048971814187339,1.9566715793045881,0.0,0.05081619690312232,0.0326111929884098,0.0,0.011437693917326006,0.0,0.15501045156401438,2.832523668705999,0.05,0.0,0.0,0.11245870252585641,1.8296295434453984,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5299.765696892571,19.500000000000057,1.9862258810032851,0.0,2.5017007520393326,0.3308229166666667,1,4968.942780225904,4968.942780225904,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.64175368489258,51.666666666666686,46.10666666666668,0.0,48.85628879369965,0.0,0.0,0.0,34.64175368489258,48.90644019742447,48.93151589928689,48.85628879369965,12.43753247303448,19.130520971711604,0.0,2.2,4474.020102669173,-988.0658380439132,-0.0,-0.0,290.2216709504487,0.0,2.0,0.044670748800110044,0.0,0,0.6238046333337877,131.99922844444444,-127.90142712993378,0.22108804611984154,9.105562173186243,0.002972177308848235,-9.333202159626563,1.2254915193355125
2025-01-01 03:57:00,3.0511445543744746,1.958075030820469,0.0,0.05085240923957458,0.03263458384700782,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8346964088931346,0.05,0.0,0.0,0.11245870252585641,1.8310329949612794,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5298.720689726216,19.500000000000057,1.9840849741342352,0.0,2.5038734922264685,0.3308229166666667,1,4967.897773059549,4967.897773059549,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.586512223618826,51.666666666666686,46.10666666666668,0.0,48.85115114118234,0.0,0.0,0.0,34.586512223618826,48.90157851751998,48.926792205688805,48.85115114118234,12.43753247303448,19.17313093885583,0.0,2.2,4467.934021534481,-991.8456910655169,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04472906499158939,0.0,0,0.6246189897397207,131.99922844444444,-129.16264807666616,0.2204978802167943,9.125148895143855,0.002972129155259578,-9.475498804807497,1.2253129233083873
2025-01-01 03:58:00,3.0532559390850196,1.9594388506136349,0.0,0.05088759898475032,0.032657314176893916,0.0,0.011437693917326006,0.0,0.15501045156401438,2.8368077936036795,0.05,0.0,0.0,0.11245870252585641,1.8323968147544452,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5297.705683981958,19.500000000000057,1.9820082766764964,0.0,2.505984876937013,0.3308229166666667,1,4966.882767315291,4966.882767315291,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.532734871654746,51.666666666666686,46.10666666666668,0.0,48.84602176095541,0.0,0.0,0.0,34.532734871654746,48.89672459029177,48.922076004959955,48.84602176095541,12.43753247303448,19.21449027842107,0.0,2.2,4462.0551923948115,-995.5201307523454,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04478563888557613,0.0,0,0.6254090158338116,131.99922844444444,-130.35203178525,0.21992656841255348,9.144046320538646,0.0029720802603820057,-9.613215845832695,1.2251396205604657
2025-01-01 03:59:00,3.055308592710246,1.960764733873382,0.0,0.050921809878504094,0.03267941223122303,0.0,0.011437693917326006,0.0,0.15501045156401438,2.838860447228906,0.05,0.0,0.0,0.11245870252585641,1.8337226980141923,0.01458333333333334,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5296.719373552689,19.500000000000057,1.9799928814353875,0.0,2.5080375305622393,0.3308229166666667,1,4965.896456886022,4965.896456886022,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.48035669083321,51.666666666666686,46.10666666666668,0.0,48.840900435289875,0.0,0.0,0.0,34.48035669083321,48.891878210264366,48.917367097751615,48.840900435289875,12.43753247303448,19.254654598596588,0.0,2.2,4456.373963612941,-999.093610492489,-0.0,-0.0,290.2216709504487,0.0,2.0,0.04484054927089006,0.0,0,0.6261758118624666,131.99922844444444,-131.4734703977068,0.21937319739028865,9.16228506303936,0.0029720306478485795,-9.746558562183633,1.2249713736449441
2025-01-01 04:00:00,3.056428392020225,1.961396828482679,0.0,0.05094047320033709,0.03268994714137798,0.0,0.011437693917326006,0.0,0.15413383280195114,2.8408568653009483,0.05,0.0,0.0,0.11180123845430899,1.8350122566950366,0.01458333333333334,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5295.760518232724,19.500000000000057,1.978036035834295,0.0,2.5100339486342818,0.3308229166666667,1,4964.937601566057,4964.937601566057,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.42931611707255,51.666666666666686,46.10666666666668,0.0,48.83578695611134,0.0,0.0,0.0,34.42931611707255,48.88703918107582,48.912665293558064,48.83578695611134,12.43753247303448,19.293676616763634,0.0,2.2,4450.004584557142,-1002.5703690790815,-0.0,-0.0,289.3450521883854,0.0,2.0,0.04489387074414761,0.0,0,0.6269204195300722,131.99922844444444,-132.5306167848854,0.21883690690188992,9.18056412801263,0.002971980340242378,-9.875721353120593,1.2248079576093571
2025-01-01 04:01:00,3.0583697316384995,1.9626508099970077,0.0,0.05097282886064166,0.03271084683328346,0.0,0.011437693917326006,0.0,0.15413383280195114,2.8427982049192226,0.05,0.0,0.0,0.11180123845430899,1.8362662382093653,0.01458333333333334,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5294.828523908965,19.500000000000057,1.9761363220636956,0.0,2.5119752882525557,0.3308229166666667,1,4964.005607242298,4964.005607242298,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.379582384626225,51.666666666666686,46.10666666666668,0.0,48.83068112449842,0.0,0.0,0.0,34.379582384626225,48.882207315004194,48.90797041025708,48.83068112449842,12.43753247303448,19.331582587835474,0.0,2.2,4444.69514881358,-1005.9523223355811,-0.0,-0.0,289.3450521883854,0.0,2.0,0.04494564154633264,0.0,0,0.6276433728528145,131.99922844444444,-133.5261049481891,0.21831720891751202,9.19755942237692,0.0029719293591514893,-10.000805503091879,1.2246492586575806
2025-01-01 04:02:00,3.06025950277206,1.9638714815608544,0.0,0.051004325046201,0.03273119135934757,0.0,0.011437693917326006,0.0,0.15413383280195114,2.844687976052783,0.05,0.0,0.0,0.11180123845430899,1.837486909773212,0.01458333333333334,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5293.921670012954,19.500000000000057,1.9742900418681466,0.0,2.5138650593861165,0.3308229166666667,1,4963.098753346287,4963.098753346287,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.33107161692062,51.666666666666686,46.10666666666668,0.0,48.82558274610496,0.0,0.0,0.0,34.33107161692062,48.87738242864524,48.90328226991539,48.82558274610496,12.43753247303448,19.368444419744673,0.0,2.2,4439.55714337306,-1009.2454925679723,-0.0,-0.0,289.3450521883854,0.0,2.0,0.044995962082148795,0.0,0,0.6283460739320916,131.99922844444444,-134.46408626030606,0.2178130045540729,9.214651326646504,0.0029718777256528914,-10.122071175640496,1.2244949721139866
2025-01-01 04:03:00,3.062099855229049,1.9650602318130979,0.0,0.05103499758715081,0.032751003863551634,0.0,0.011437693917326006,0.0,0.15413383280195114,2.846528328509772,0.05,0.0,0.0,0.11180123845430899,1.8386756600254555,0.01458333333333334,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.002985601699561403,0.0,On,0.008452092217764603,0,On,0.005065514862872458,0,On,0.11751004250480243,0.0881325318786018,On,0,0,Off,HP On,5293.038892379513,19.500000000000057,1.9724948526772574,0.0,2.5157054118431055,0.3308229166666667,1,4962.215975712846,4962.215975712846,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6648.318155555556,Off,0.0,0.0,34.28373122343128,51.666666666666686,46.10666666666668,0.0,48.820491639054,0.0,0.0,0.0,34.28373122343128,48.872564350366126,48.898600706022194,48.820491639054,12.43753247303448,19.404307141745157,0.0,2.2,4434.582886063131,-1012.4535411810253,-0.0,-0.0,289.3450521883854,0.0,2.0,0.04504489583752076,0.0,0,0.6290294093170445,131.99922844444444,-135.34751732374178,0.217323572388276,9.23119454065582,0.0029718254594829165,-10.239683918771572,1.2243449061958966
