Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:54:00,0.1838935605535606,0.12373653730849923,0.0,0.0030648926758926765,0.0020622756218083207,0.0,0.015270415112820705,0.16862314544073986,0.0,0.0,0.0,0.0,0.12373653730849923,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.12645787988644,51.666666666666686,46.10666666666668,0.0,49.4797315879672,0.0,0.0,0.0,137.69759043732256,48.947465885510496,49.4797315879672,48.681333034282154,12.43753247303448,16.1236680950373,0.0,2.197510335498384,2.8822951811263553,2.2,9.236100170605994,-2726.8758709884223,-2167.9675018094063,-636.8144917367657,-3074.7359081585046,-0.0,-0.0,176.72593333968638,1142.9768627170924,0.0,0.16946627497152716,0.0,0,1.58603666638294,0.0,171.134103830396,0.25887924086713293,7.573546190022762,0.002881179133242704,160.84566797029768,1.2370956239595703,0,0,56.98467074621867,0.7249112727551998,-644.5075830114954,7.69309127472972
2025-01-01 11:55:00,0.1838935605535606,0.12373653730849923,0.0,0.0030648926758926765,0.0020622756218083207,0.0,0.015270415112820705,0.16862314544073986,0.0,0.0,0.0,0.0,0.12373653730849923,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.3699025783294,51.666666666666686,46.10666666666668,0.0,49.46480028730868,0.0,0.0,0.0,138.0779727786397,48.9337351753413,49.46480028730868,48.66820261935761,12.43753247303448,16.01917181437459,0.0,2.200000000017324,2.8875184029694094,2.2,9.236100170605994,-2682.9243792058974,-2281.082160594634,-641.8285070055,-3037.6023995802348,-0.0,-0.0,176.72593333968638,1141.9502580180986,0.0,0.1686856102383198,0.0,0,1.5787304168579122,0.0,177.95208703465113,0.26066228508839323,7.523661075107221,0.002881730091847237,159.81919742616688,1.237542258493617,0,0,57.060053396261665,0.7249112727551998,-649.4415268216251,7.613019816125123
2025-01-01 11:56:00,0.1838935605535606,0.12373653730849923,0.0,0.0030648926758926765,0.0020622756218083207,0.0,0.015270415112820705,0.16862314544073986,0.0,0.0,0.0,0.0,0.12373653730849923,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.60403672555348,51.666666666666686,46.10666666666668,0.0,49.44982904058011,0.0,0.0,0.0,138.44380738367732,48.91996653480842,49.44982904058011,48.65503528192257,12.43753247303448,15.918107292778492,0.0,2.1975051922899786,2.8924973669886,2.2,9.236100170605994,-2640.692590239615,-2169.308787632858,-646.6112680658941,-3001.8592060944793,-0.0,-0.0,176.72593333968638,1140.9593168627775,0.0,0.16792882513835417,0.0,0,1.5716476570738818,0.0,184.44068251517766,0.2624011096867482,7.475593893173815,0.0028822773368188045,158.8197218413512,1.2379745215552715,0,0,57.155880182896546,0.7249112727551998,-654.1447405547373,7.533472488843123
2025-01-01 11:57:00,0.1838935605535606,0.12373653730849923,0.0,0.0030648926758926765,0.0020622756218083207,0.0,0.015270415112820705,0.16862314544073986,0.0,0.0,0.0,0.0,0.12373653730849923,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,88.82931721245687,51.666666666666686,46.10666666666668,0.0,49.43481939886542,0.0,0.0,0.0,138.79580814446385,48.90616141455998,49.43481939886542,48.64183242240727,12.43753247303448,15.820305715008477,0.0,2.200000000017324,2.897262072797307,2.2,9.236100170605994,-2600.1015226196014,-2283.111969610048,-651.1911615951815,-2967.430324216963,-0.0,-0.0,176.72593333968638,1140.0023770467672,0.0,0.16719481328123134,0.0,0,1.5647780323113605,0.0,190.60286825767545,0.26409739500779306,7.428679601582317,0.002882820969549309,157.84600561561868,1.238393106053142,0,0,57.21541424351193,0.7249112727551998,-658.6455623536849,7.454400758503471
2025-01-01 11:58:00,0.1838935605535606,0.12373653730849923,0.0,0.0030648926758926765,0.0020622756218083207,0.0,0.015270415112820705,0.16862314544073986,0.0,0.0,0.0,0.0,0.12373653730849923,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.04615989672608,51.666666666666686,46.10666666666668,0.0,49.4197728371324,0.0,0.0,0.0,139.1346248386345,48.89232119405736,49.4197728371324,48.62859537251985,12.43753247303448,15.725613486325097,0.0,2.1974983995265798,2.90183856088302,2.2,9.236100170605994,-2561.0714449106454,-2171.286125917674,-655.5928296775589,-2934.2466308868397,-0.0,-0.0,176.72593333968638,1139.0777117095395,0.0,0.1664825685731843,0.0,0,1.558112126528103,0.0,196.449252636508,0.2657526654799591,7.38341794794309,0.002883361086668535,156.89691909871948,1.2387986425049131,0,0,57.28340553898038,0.7249112727551998,-662.9685905039566,7.375760826397722
2025-01-01 11:59:00,0.1838935605535606,0.12373653730849923,0.0,0.0030648926758926765,0.0020622756218083207,0.0,0.015270415112820705,0.16862314544073986,0.0,0.0,0.0,0.0,0.12373653730849923,0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,89.25494801114566,51.666666666666686,46.10666666666668,0.0,49.40469076106669,0.0,0.0,0.0,139.4608562674151,48.87844718796841,49.40469076106669,48.615325401419284,12.43753247303448,15.63388910536507,0.0,2.2000000000173237,2.90624942193984,2.2,9.236100170605994,-2523.5253772663536,-2285.497887508653,-659.8376506684084,-2902.24460206865,-0.0,-0.0,176.72593333968638,1138.1835283275757,0.0,0.16579116336259767,0.0,0,1.5516412578227936,0.0,201.99329146260956,0.2673683307056336,7.339733637846351,0.002883897780454524,155.97141699277435,1.239191712098819,0,0,57.32614439692492,0.7249112727551998,-667.1351645577809,7.297513889372496
2025-01-01 12:00:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,89.45603787088547,51.666666666666686,46.10666666666668,0.0,49.38957451250566,0.0,0.0,0.0,139.77505917325854,48.86454065125071,49.38957451250566,48.60202372062323,12.43753247303448,15.54500104225585,-0.06611006885529314,2.197493558128335,2.91051424307924,2.2,9.236100170605994,15979.08667670775,2954.90055858286,-663.9441607705481,-2871.3654209184842,-0.0,-0.0,179.9558279616419,1137.3179706940925,0.0,0.16511973379861253,0.0,0,1.5453573414060735,0.0,207.24970310850233,0.2689457119961,7.296989984698915,0.0028844311391619418,155.06852373285034,1.2395728555143777,0,0,57.38709523097284,0.7249112727551998,-671.1637868323709,7.219626061822743
2025-01-01 12:01:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,88.74905313803903,51.666666666666686,46.10666666666668,0.0,49.37442537392189,0.0,0.0,0.0,138.670395528186,48.85060278334542,49.37442537392189,48.58869148805719,12.43753247303448,15.794493303331064,-3.1499511411133927,2.4242277271017203,2.9146499987008774,2.2,9.236100170605994,15875.751010146994,-2153.3809690875914,-667.928422081672,-2958.369985244903,-0.0,-0.0,179.9558279616419,1136.479114936171,0.0,0.16700081413134976,0.0,0,1.5629623922082723,0.0,190.91860087416615,0.2647295097420696,7.418835162443969,0.0028849612472946337,156.5291977574637,1.2385021367707354,0,0,55.08879105176045,0.7249112727551998,-675.0704916331104,7.142069551438297
2025-01-01 12:02:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,88.06305137895198,51.666666666666686,46.10666666666668,0.0,49.359394530292704,0.0,0.0,0.0,137.59851777961248,48.83677506853937,49.359394530292704,48.57546533766271,12.43753247303448,16.036276282121815,-2.9081681623226423,2.421819107876435,2.918671408614781,2.2,9.236100170605994,15776.592025118436,-2103.888125672105,-671.8043475486559,-3043.6683173003635,-0.0,-0.0,179.9558279616419,1135.6649715814979,0.0,0.1688135193823995,0.0,0,1.5799275198951397,0.0,177.05794790106745,0.26071637243865026,7.536533075684256,0.002885496811411406,157.91751257314934,1.2374662495639472,0,0,55.29096104881084,0.7249112727551998,-678.8691835418379,7.064835993181997
2025-01-01 12:03:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,87.39688011501921,51.666666666666686,46.10666666666668,0.0,49.34447848422328,0.0,0.0,0.0,136.55762517971752,48.82305423754049,49.34447848422328,48.5623421141991,12.43753247303448,16.270776195219586,-2.673668249224871,2.4218102685003595,2.922591285397612,2.2,9.236100170605994,15679.577585143385,-2106.9023654050097,-675.584025118161,-3127.315287634782,-0.0,-0.0,179.9558279616419,1134.873484601769,0.0,0.17056218005541549,0.0,0,1.5962932536963412,0.0,163.69047826043516,0.2568912920196746,7.6503621720422625,0.0028860375779414704,159.23784893243672,1.236463203124397,0,0,55.308328932323874,0.7249112727551998,-682.5719655354534,6.98794041729239
2025-01-01 12:04:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,86.74961638477252,51.666666666666686,46.10666666666668,0.0,49.32967393030463,0.0,0.0,0.0,135.54627560120707,48.80943720062079,49.32967393030463,48.549318835778884,12.43753247303448,16.49833390506748,-2.4461105393769778,2.4218095091332117,2.9264208319036387,2.2,9.236100170605994,15584.859298854493,-2109.5874458398066,-679.2780092031926,-3209.3452592602,-0.0,-0.0,179.9558279616419,1134.1025310945884,0.0,0.17225035742773137,0.0,0,1.6120929236442458,0.0,151.00216359696174,0.25324156610509674,7.760550912758582,0.002886583308129143,160.49385482456685,1.2354913882564336,0,0,55.3218026557939,0.7249112727551998,-686.1894200198232,6.911410816630538
2025-01-01 12:05:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,86.12042042118341,51.666666666666686,46.10666666666668,0.0,49.314977716895534,0.0,0.0,0.0,134.56315690809907,48.795921011856095,49.314977716895534,48.53639265933638,12.43753247303448,16.719259414236728,-2.2251850302077294,2.4218089200284454,2.930169880083925,2.2,9.236100170605994,15492.381154865758,-2111.944506919269,-682.8955517791528,-3289.7898018521096,-0.0,-0.0,179.9558279616419,1133.3499209860963,0.0,0.17388127299081865,0.0,0,1.6273566797117325,0.0,138.96856220013657,0.24975574486188423,7.867308300440568,0.0028871337754703646,161.6888460578956,1.2345493414534365,0,0,55.352333371860745,0.7249112727551998,-689.7308344224299,6.835282643277094
2025-01-01 12:06:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,85.50852282056519,51.666666666666686,46.10666666666668,0.0,49.30038683226673,0.0,0.0,0.0,133.60706690713312,48.78250285616368,49.30038683226673,48.523560868112156,12.43753247303448,16.93383663419968,-2.010607810244778,2.4218075851494567,2.933847085528694,2.2,9.236100170605994,15402.09431996868,-2114.0626921733046,-686.4447897611926,-3368.678380024892,-0.0,-0.0,179.9558279616419,1132.6133967481455,0.0,0.17545785872514125,0.0,0,1.6421119623350866,0.0,127.57030547584054,0.24642345576051955,7.970218015823894,0.00288768876460591,162.82585461239242,1.2336357228602692,0,0,55.39712942017334,0.7249112727551998,-693.2043849603838,6.75959519919117
2025-01-01 12:07:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,84.9132092196238,51.666666666666686,46.10666666666668,0.0,49.28589839288181,0.0,0.0,0.0,132.67688940566217,48.76918003833924,49.28589839288181,48.51082086106797,12.43753247303448,17.14232908471697,-1.8021153597274875,2.4218056265545935,2.937460088258377,2.2,9.236100170605994,15313.943767488414,-2116.0145544807438,-689.9328992274744,-3446.039576768498,-0.0,-0.0,179.9558279616419,1131.8906331512112,0.0,0.17698281145905378,0.0,0,1.6563840111595065,0.0,116.78094973918013,0.24323523142243722,8.070670307945806,0.0028882480703781343,163.90768028188666,1.2327492905918558,0,0,55.44884281238396,0.7249112727551998,-696.6172885263705,6.684389298896133
2025-01-01 12:08:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,84.33381074266858,51.666666666666686,46.10666666666668,0.0,49.27150963422954,0.0,0.0,0.0,131.77157928541965,48.755949974481226,49.27150963422954,48.49817014460708,12.43753247303448,17.34498344527433,-1.5994609991701267,2.4218033655162166,2.9410156472156808,2.2,9.236100170605994,15227.872570889182,-2117.8551741704514,-693.3662239425028,-3521.901695392853,-0.0,-0.0,179.9558279616419,1131.1792370253497,0.0,0.17845862912131918,0.0,0,1.6701962043268002,0.0,106.57187176430338,0.24018238640892017,8.16760975660327,0.002888811497066397,164.93692526968684,1.231888884471946,0,0,55.50335862736404,0.7249112727551998,-699.9759297321369,6.60970578963421
2025-01-01 12:09:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,83.7696973931279,51.666666666666686,46.10666666666668,0.0,49.25721790324695,0.0,0.0,0.0,130.89015217676234,48.7428101849035,49.25721790324695,48.48560632573178,12.43753247303448,17.542032010754617,-1.4024124336898396,2.421800981948933,2.9445197538578705,2.2,9.236100170605994,15143.823216638697,-2119.6229263277974,-696.7503835958466,-3596.29307194492,-0.0,-0.0,179.9558279616419,1130.47674705098,0.0,0.17988763729634982,0.0,0,1.6835703070061703,0.0,96.91389406588445,0.23725692189471428,8.261176785352788,0.0028893788577402735,165.91601962365021,1.2310534146198877,0,0,55.55948976250098,0.7249112727551998,-703.2859682096827,6.535584613835968
2025-01-01 12:10:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,83.22027335585958,51.666666666666686,46.10666666666668,0.0,49.243020651842876,0.0,0.0,0.0,130.03167711853058,48.729758288077754,49.243020651842876,48.47312710619519,12.43753247303448,17.733694436040842,-1.2107500084036147,2.421798527755827,2.947977728842797,2.2,9.236100170605994,15061.73848457867,-2121.3438124824143,-700.090365716046,-3669.242208909615,-0.0,-0.0,179.9558279616419,1129.7806331070767,0.0,0.18127200930998133,0.0,0,1.6965266593771826,0.0,87.7782989705523,0.23445144955831876,8.35213704215927,0.0028899499736982056,166.84724056233534,1.2302418531965058,0,0,55.61709365243247,0.7249112727551998,-706.552429942521,6.4620642264750385
2025-01-01 12:11:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,82.68497350918506,51.666666666666686,46.10666666666668,0.0,49.22891543120378,0.0,0.0,0.0,129.19527110810165,48.71679199530777,49.22891543120378,48.46073027735978,12.43753247303448,17.92017903056593,-1.0242654138785277,2.4217960091702113,2.951394304831913,2.2,9.236100170605994,14981.56195651933,-2123.0359347891153,-703.3906042397244,-3740.7778068427865,-0.0,-0.0,179.9558279616419,1129.0882979639584,0.0,0.18261378202956025,0.0,0,1.7090843245029552,0.0,79.13736884438549,0.23175912886986402,8.44063332984313,0.0028905246739701616,167.73272775022832,1.2294532281661728,0,0,55.67611412142362,0.7249112727551998,-709.7797854828094,6.389181243085137
2025-01-01 12:12:00,1.0358953301755163,0.1260835638807773,0.8389405405405405,0.017264922169591936,0.0021013927313462883,0.01398234234234234,0.015370940971738833,0.17175251420377727,0.8487718750000003,0.0,0.8389405405405405,0.0,0.1260835638807773,0,1,0,0,Off,0,0,Off,0,0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.0004354988274017398,0.0,On,0.012422295671383877,0,On,0.003641095696074175,0,On,0.1023946744839174,0.07679600586293803,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,82.16326072134396,51.666666666666686,46.10666666666668,0.0,49.21489988668053,0.0,0.0,0.0,128.38009487709994,48.70390910594723,49.21489988668053,48.44841371558059,12.43753247303448,18.101683761031154,-0.842760683413303,2.421793428648229,2.954773697749799,2.2,9.236100170605994,14903.23830612584,-2124.71246629299,-706.6550470257698,-3810.9287395006713,-0.0,-0.0,179.9558279616419,1128.3970743521181,0.0,0.18391486872454482,0.0,0,1.7212612086926573,0.0,70.96465110878086,0.2291736141184804,8.52680126526322,0.00289110279487024,168.57449579007715,1.2286866183811547,0,0,55.73643171397063,0.7249112727551998,-712.9720172643051,6.316970238535352
