Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:05:00,4.0557390785950655,0.2884439218442691,0.0,0.06759565130991776,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,0.0,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,34.23451660859405,51.666666666666686,46.10666666666668,0.0,50.83691457017535,0.5075564153383929,1358.7675660506627,3499.855208888889,34.23451660859405,49.09812209509515,50.83691457017535,48.228725857555055,12.43753247303448,19.870443555504014,-0.2406675556071285,1.7,9.236100170605994,-193.0903263196003,-962.7683959156258,-0.0,-0.0,680.5474493261935,214.44777964147985,2.4,0.04055738926125197,0.0,0,0.7547093772654068,158.39907413333333,89.13062026983194,0.25650184211995625,10.157501511807272,0.003614335544824906,91.2032434560626,1.22192397201404
2025-01-01 11:06:00,4.0557390785950655,0.2884439218442691,0.0,0.06759565130991776,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,0.0,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,34.59388234205176,51.666666666666686,46.10666666666668,0.0,50.8028707366014,0.5080068001626963,1358.7675660506627,3499.855208888889,34.59388234205176,49.39380128035468,50.8028707366014,48.68926655223132,12.43753247303448,19.847511097289793,-0.2636000138213497,1.7,9.236100170605994,-191.82233762773558,-960.8163420003015,-0.0,-0.0,680.5474493261935,211.0963868909647,2.4,0.04052630465395364,0.0,0,0.7541309414971293,158.39907413333333,88.44655504637255,0.2569113028912694,10.147838553544492,0.003614964411796057,91.15181298741523,1.2220191473381017
2025-01-01 11:07:00,4.0557390785950655,0.2884439218442691,0.0,0.06759565130991776,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,0.0,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,34.95266897650686,51.666666666666686,46.10666666666668,0.0,50.768847164876604,0.5084577162333026,1358.7675660506632,3499.855208888889,34.95266897650686,49.689430031644235,50.768847164876604,49.14972146502806,12.43753247303448,19.825028026131296,-0.2860830849798468,1.7,9.236100170605994,-190.60388422877782,-958.9040715813466,-0.0,-0.0,680.5474493261935,207.77536276642337,2.4,0.04049581747122071,0.0,0,0.7535636228626202,158.39907413333333,87.75273802637543,0.25731427317288613,10.138405018369152,0.0036155928751916634,91.09998428275486,1.2221124632891402
2025-01-01 11:08:00,6.105185358595065,0.2884439218442691,0.0,0.10175308930991775,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,35.310896784791794,51.666666666666686,46.10666666666668,0.0,50.73484392527673,0.508909163316554,1358.7675660506627,3499.855208888889,35.310896784791794,49.98500843023553,50.73484392527673,49.61009068271494,12.43753247303448,19.802976998698472,-0.3081341124126702,1.7,9.236100170605994,1860.0140678832943,-957.0300210053543,-0.0,-0.0,680.5474493261935,204.48537618861857,2.4,0.040465904861647424,0.0,0,0.7530069961330736,158.39907413333333,87.05035956245538,0.2577109938424857,10.129191982155003,0.003616220933284638,91.047775893622,1.2222039913675038
2025-01-01 11:09:00,6.105185358595065,0.2884439218442691,0.0,0.10175308930991775,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,35.58261756373963,51.666666666666686,46.10666666666668,0.0,50.70086108506683,0.5093611412130327,1358.7675660506632,3499.855208888889,35.58261756373963,50.28053655455513,50.70086108506683,50.07037428929929,12.43753247303448,19.855230203207068,-0.2558809079040749,1.7,9.236100170605994,1853.5090614753374,-961.4732307683139,-0.0,-0.0,680.5474493261935,201.22708822564945,2.4,0.040536769133886215,0.0,0,0.7543256690493011,158.39907413333333,84.98856291745784,0.25692141601422985,10.153632815491964,0.003616848584437607,90.89835698706104,1.2219855672817759
2025-01-01 11:10:00,6.105185358595065,0.2884439218442691,0.0,0.10175308930991775,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,35.856535756956646,51.666666666666686,46.10666666666668,0.0,50.66691148613172,0.5098134793598644,1358.7675660506627,3499.855208888889,35.856535756956646,50.576026545139854,50.66691148613172,50.53058407464393,12.43753247303448,19.90555871396288,-0.20555239714826357,1.7,9.236100170605994,1846.4643824807777,-965.7605185722263,-0.0,-0.0,680.5474493261935,198.00115171094092,2.4,0.04060496399533593,0.0,0,0.7555946684192035,158.39907413333333,82.23117172681069,0.2561650813308344,10.176438092297968,0.003617475317555033,90.75135822992912,1.2217752459343774
2025-01-01 11:11:00,6.105185358595065,0.2884439218442691,0.0,0.10175308930991775,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,36.140727886779814,51.666666666666686,46.10666666666668,0.0,50.87147809360103,0.5070999714899109,1358.7675660506627,3499.855208888889,36.140727886779814,50.87147809360102,50.87147809360103,50.87147809360103,12.43753247303448,19.954064071766506,-0.15704703934463637,1.7,9.236100170605994,1840.6007754908792,-969.899678727695,-0.0,-0.0,680.5474493261935,194.80821082663618,2.4,0.04067063369897073,0.0,0,0.7568166785642888,158.39907413333333,80.50672489238075,0.25544006805563396,10.198894128265415,0.003618101144847811,90.60665466269653,1.2215725958063994
2025-01-01 11:12:00,6.105185358595065,0.2884439218442691,0.0,0.10175308930991775,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,36.429946495261674,51.666666666666686,46.10666666666668,0.0,51.1668897580777,0.5032320207379433,1358.7675660506627,3499.855208888889,36.429946495261674,51.1668897580777,51.16688975807771,51.1668897580777,12.43753247303448,20.000893588573,-0.11021752253814299,1.7,9.236100170605994,1834.215390465251,-973.9025126461021,-0.0,-0.0,680.5474493261935,191.64890074342924,2.4,0.04073398366544072,0.0,0,0.7579955220405385,158.39907413333333,78.12417378515958,0.25474376636347845,10.219843006916467,0.003618726077910055,90.46406072657147,1.2213769955431006
2025-01-01 11:13:00,6.105185358595065,0.2884439218442691,0.0,0.10175308930991775,0.004807398697404485,0.0,0.06421984220816734,3.499855208888889,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Lower On,3499.855208888889,1.0,36.72098427788001,51.666666666666686,46.10666666666668,0.0,51.46226083314573,0.4994231490501661,1358.7675660506627,3499.855208888889,36.72098427788001,51.46226083314573,51.462260833145734,51.46226083314573,12.43753247303448,20.046118943669658,-0.06499216744148484,1.7,9.236100170605994,1828.50609802269,-977.7744520019742,-0.0,-0.0,680.5474493261935,188.5238471987461,2.4,0.04079511625305297,0.0,0,0.7591331035754413,158.39907413333333,76.28682069847068,0.25407479672235384,10.241182150056797,0.003619350127395931,90.32348971094272,1.2211881398538582
2025-01-01 11:14:00,2.6053301497061767,0.2884439218442691,0.0,0.04342216916176961,0.004807398697404485,0.0,0.06421984220816734,0.0,0.4816640274980095,2.04944628,0.010000000000000002,0.0,0.0,0.2855272551776024,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.06142686523448314,0,On,0.10096102059453951,0,On,0.3390784930473815,0.2543088697855361,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.73641538693187,51.666666666666686,46.10666666666668,0.0,51.75759106349925,0.49567201644914205,1358.7675660506625,0.0,36.73641538693187,51.75759106349924,51.75759106349925,51.75759106349925,12.43753247303448,20.08984570890838,-0.021265402202761408,1.7,9.236100170605994,1822.9162629236075,-981.5239005758887,-0.0,-0.0,680.5474493261935,185.4336640385824,2.4,0.0408541790778685,0.0,0,0.7602321700722745,158.39907413333333,74.44643417330276,0.2534312716361043,10.261107807259728,0.0036199733035375678,90.18480991524027,1.2210055829260742
2025-01-01 11:15:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.41119293194993,51.666666666666686,46.10666666666668,0.0,51.72350901588053,0.7424184230887101,2033.4004135303628,0.0,36.41119293194993,51.561743771098605,51.72350901588053,51.48086114870765,12.43753247303448,20.132151135215718,0.0,1.7,9.236100170605994,1757.0036653250327,-985.1569055505447,-0.0,-0.0,620.0100613407074,182.3789610849385,2.0,0.04091128093899508,0.0,0,0.7612947461117215,131.99922844444444,72.70422953486982,0.25281177478874334,10.28028060132697,0.003620595615904745,69.30742067492469,1.2208289975687907
2025-01-01 11:16:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,36.03643479222956,51.666666666666686,46.10666666666668,0.0,51.675228309309,0.7433319447742854,2033.4004135303626,0.0,36.03643479222956,51.271263052808244,51.675228309309,51.069280424557874,12.43753247303448,20.17092678192861,0.0,1.7,9.236100170605994,1752.0674268529838,-988.4914773864933,-0.0,-0.0,620.0100613407074,179.36033127119256,2.0,0.04096358303697609,0.0,0,0.7622680060901352,131.99922844444444,71.1025628987696,0.25223910277278916,10.298004875275012,0.0036210739348553128,69.19381333694906,1.2206672581364086
2025-01-01 11:17:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.663143924710766,51.666666666666686,46.10666666666668,0.0,51.626949185260614,0.744247687293099,2033.400413530363,0.0,35.663143924710766,50.9808349286831,51.626949185260614,50.657777800394356,12.43753247303448,20.20849240210802,0.0,1.7,9.236100170605994,1747.3041949459137,-991.7262650414624,-0.0,-0.0,620.0100613407074,176.37835857374043,2.0,0.04101422076188437,0.0,0,0.7632102946971631,131.99922844444444,69.57411864666867,0.2516866883527485,10.315090287035414,0.0036215515330287953,69.08177402294963,1.220510596255079
2025-01-01 11:18:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,35.291252194396066,51.666666666666686,46.10666666666668,0.0,51.578671437050694,0.7451656626868652,2033.4004135303628,0.0,35.291252194396066,50.69045919280383,51.578671437050694,50.2463530706804,12.43753247303448,20.2449063513741,0.0,1.7,9.236100170605994,1742.7102650713668,-994.865893916862,-0.0,-0.0,620.0100613407074,173.43361551526138,2.0,0.041063275840118194,0.0,0,0.7641231327328432,131.99922844444444,68.1198176475213,0.251153482056561,10.332194488321512,0.003622028419074663,68.97122922676886,1.2203587653029635
2025-01-01 11:19:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,34.92069579843519,51.666666666666686,46.10666666666668,0.0,51.53039486812171,0.7460858828824253,2033.4004135303626,0.0,34.92069579843519,50.40013564881323,51.53039486812171,49.83500603915899,12.43753247303448,20.280223271848936,0.0,1.7,9.236100170605994,1738.4436123621704,-997.9147067454328,-0.0,-0.0,620.0100613407074,170.52666272331172,2.0,0.0411108247034522,0.0,0,0.7650079424725759,131.99922844444444,66.90197776689575,0.25063850579776853,10.348093530613511,0.0036225046012433445,68.86211018202158,1.2202115344617883
2025-01-01 11:20:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,34.551407867210855,51.666666666666686,46.10666666666668,0.0,51.48211929139934,0.7470083597022753,2033.4004135303626,0.0,34.551407867210855,50.10986410930832,51.48211929139934,49.42373651826281,12.43753247303448,20.314500450153982,0.0,1.7,9.236100170605994,1733.94836258861,-1000.8773095169588,-0.0,-0.0,620.0100613407074,167.6580485423492,2.0,0.041156947072725596,0.0,0,0.7658662073960921,131.99922844444444,65.36933076486163,0.25014075313144546,10.363443380975205,0.003622980087411829,68.75434443909859,1.2200686622466077
2025-01-01 11:21:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,34.18334891178324,51.666666666666686,46.10666666666668,0.0,51.43384452974809,0.7479331048541675,2033.4004135303628,0.0,34.18334891178324,49.8196443962707,51.43384452974809,49.012544329532,12.43753247303448,20.347771648922617,0.0,1.7,9.236100170605994,1729.8641526901813,-1003.7563052909557,-0.0,-0.0,620.0100613407074,164.8283085897011,2.0,0.041201690780798765,0.0,0,0.7666988175978713,131.99922844444444,64.16411664042968,0.24965959257804962,10.378891866671033,0.003623454885061489,68.64789057842069,1.2199300052712456
2025-01-01 11:22:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,33.81645525590875,51.666666666666686,46.10666666666668,0.0,51.38557041190158,0.7488601300075709,2033.400413530363,0.0,33.81645525590875,49.529476337223905,51.38557041190158,48.60142929988507,12.43753247303448,20.380091425107544,0.0,1.7,9.236100170605994,1725.998781070771,-1006.5561224731292,-0.0,-0.0,620.0100613407074,162.03796536996626,2.0,0.041245131423502515,0.0,0,0.7675071797977104,131.99922844444444,63.098562203192856,0.24919408098669685,10.39383964697586,0.0036239290014533658,68.54267944280706,1.219795333954159
2025-01-01 11:23:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,33.450673990771975,51.666666666666686,46.10666666666668,0.0,51.33729677605747,0.7497894467235426,2033.400413530363,0.0,33.450673990771975,49.239359768627914,51.33729677605747,48.190391264913146,12.43753247303448,20.411505090231277,0.0,1.7,9.236100170605994,1721.9542282179211,-1009.2804169208017,-0.0,-0.0,620.0100613407074,159.28752783402985,2.0,0.041287331951537186,0.0,0,0.7682924654093695,131.99922844444444,61.77830379801531,0.24874342776968345,10.408310496492033,0.003624402443469463,68.43865397032644,1.2196644574079853
2025-01-01 11:24:00,2.5703626950140093,0.2795520033202993,0.0,0.042839378250233484,0.004659200055338321,0.0,0.05565351066186189,0.0,0.4552629043521472,2.04944628,0.010000000000000002,0.0,0.0,0.2766353366536326,0.0,0.0029166666666666685,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.052860533688177676,0,On,0.08641578881397027,0,On,0.32722260168208844,0.24541695126156626,On,0,0,Off,On,2049.44628,20.611111111111143,1.0,0.0,2.04944628,0.0,1,2049.44628,2049.44628,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,483.2742622222222,Off,0.0,0.0,33.08597209228151,51.666666666666686,46.10666666666668,0.0,51.28902346827695,0.7507210664839451,2033.4004135303628,0.0,33.08597209228151,48.949294534368015,51.28902346827695,47.77943006741355,12.43753247303448,20.442040872195065,0.0,1.7,9.236100170605994,1718.3526083972274,-1011.9313853708636,-0.0,-0.0,620.0100613407074,156.57749096468888,2.0,0.041328332192684024,0.0,0,0.7690554155653654,131.99922844444444,60.8276524273836,0.24830711302976674,10.42231934099497,0.003624875217680483,68.33577967572268,1.2195372559435567
