Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.780880587595966,51.666666666666686,46.10666666666668,0.0,51.414682060466056,0.0,0.0,0.0,38.780880587595966,50.58427317426906,51.414682060466056,50.16906873117056,12.43753247303448,17.276799493764013,-0.0009782840138150561,7.986583202377746,2.8,9.236100170605994,-1221.809142055265,-2559.6642957810313,-1591.0446953171606,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08433195505474138,0.0,0.0,1.0913434031175784,65.99961422222222,-63.8687897560343,0.2208854313532933,7.851123163477089,0.0026416696660718575,-19.2113014725968,1.2335595202897893,0.385694513734475,-2607.008591675883,47.3442958948519
2025-01-01 00:11:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.88649745304134,51.666666666666686,46.10666666666668,0.0,51.40873244621918,0.0,0.0,0.0,38.88649745304134,50.578830602580965,51.40873244621918,50.16387968076186,12.43753247303448,17.1805647059328,-0.09721307184502948,7.945526884541264,2.8,9.236100170605994,-1202.1246585041636,-2537.478597605531,-1574.9282563551892,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08403635024107012,0.0,0.0,1.0875179687004524,65.99961422222222,-60.300745166904264,0.2222272479136283,7.805017096733003,0.0026415784127109022,-18.918008332961293,1.2339684716343882,0.3855564777547612,-2585.4462157649045,47.96761815937373
2025-01-01 00:12:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.988912350603734,51.666666666666686,46.10666666666668,0.0,51.402767247266794,0.0,0.0,0.0,38.988912350603734,50.573373208450654,51.402767247266794,50.15867618904259,12.43753247303448,17.087067150727716,-0.19071062705011244,7.9070210256247595,2.8,9.236100170605994,-1183.1550290783805,-2516.6928351193424,-1559.3332555304241,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08374872484317163,0.0,0.0,1.0837957962408928,65.99961422222222,-56.926116565886275,0.2235395841025871,7.759728019526718,0.0026414885822681707,-18.63251985769496,1.2343660516705728,0.38542697178134483,-2565.2364403202814,48.54360520093906
2025-01-01 00:13:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,39.08826424520487,51.666666666666686,46.10666666666668,0.0,51.39678693969276,0.0,0.0,0.0,39.08826424520487,50.56790144124749,51.39678693969276,50.15345869202486,12.43753247303448,16.99618783851998,-0.2815899392578487,7.870891575069013,2.8,9.236100170605994,-1164.866451843954,-2497.210300349782,-1544.2346223332775,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08346874740963565,0.0,0.0,1.0801725964121571,65.99961422222222,-53.73617252860651,0.22482343144712014,7.71584291535604,0.0026414001359385876,-18.354513770074092,1.2347527445567972,0.38530541875202395,-2546.2854788611444,49.0751785113625
2025-01-01 00:14:00,1.047377945902123,0.2583291192703259,0.6418270270270269,0.017456299098368717,0.004305485321172099,0.010697117117117114,0.021728623858185574,0.0,0.36630088454393744,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,39.18468357395141,51.666666666666686,46.10666666666668,0.0,51.390791978920404,0.0,0.0,0.0,39.18468357395141,50.56241573083828,51.390791978920404,50.14822760679723,12.43753247303448,16.907815089905505,-0.36996268787232367,7.836978007851542,2.8,9.236100170605994,13129.291106388406,1293.2276104639132,-1529.608933617301,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08319610622021989,0.0,0.0,1.0766443352293837,65.99961422222222,-50.72187236956273,0.22607973132719658,7.673301868595654,0.0026413130365562855,-18.083686871908327,1.235129005170792,0.3851912858845394,-2528.5069994347023,49.564946200397834
2025-01-01 00:15:00,1.047377945902123,0.2583291192703259,0.6418270270270269,0.017456299098368717,0.004305485321172099,0.010697117117117114,0.021728623858185574,0.0,0.36630088454393744,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.861465512630176,51.666666666666686,46.10666666666668,0.0,51.38478280098027,0.0,0.0,0.0,38.861465512630176,50.556916488784076,51.38478280098027,50.142983332685986,12.43753247303448,17.180105317762166,-0.09767246001566221,7.993275601268953,2.8,9.236100170605994,13072.254824720718,1208.6389629880741,-1574.8514803590476,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08403493806483486,0.0,0.0,1.0874996936679648,65.99961422222222,-62.51560729550242,0.2222042934574762,7.804071725155399,0.0026412272484958744,-18.8229107826685,1.2339706857337371,0.38571700965334405,-2610.5247424661247,46.994041755981264
2025-01-01 00:16:00,1.047377945902123,0.2583291192703259,0.6418270270270269,0.017456299098368717,0.004305485321172099,0.010697117117117114,0.021728623858185574,0.0,0.36630088454393744,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.548658975950985,51.666666666666686,46.10666666666668,0.0,51.37882177739398,0.0,0.0,0.0,38.548658975950985,50.55146260767688,51.37882177739398,50.13778302281835,12.43753247303448,17.44349232853047,0.0,8.13927961621777,2.8,9.236100170605994,13017.530031896813,1129.6759873567612,-1619.1160937239972,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08484293302085796,0.0,0.0,1.097955990624862,65.99961422222222,-72.9757867544588,0.2185258724038149,7.929978754960217,0.0026411378697755866,-19.532707866841562,1.232852310655889,0.3862074633690972,-2687.329869969226,44.83619362776957
2025-01-01 00:17:00,1.047377945902123,0.2583291192703259,0.6418270270270269,0.017456299098368717,0.004305485321172099,0.010697117117117114,0.021728623858185574,0.0,0.36630088454393744,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.2456039858915,51.666666666666686,46.10666666666668,0.0,51.37290736005601,0.0,0.0,0.0,38.2456039858915,50.54605262634646,51.37290736005601,50.13262525949169,12.43753247303448,17.698541906727456,0.0,8.275861195515148,2.8,9.236100170605994,12963.973319917144,1055.612646313034,-1662.4468571058146,-0.0,-0.0,433.10434301792986,0.0,1.0,0.0856221940707987,0.0,0.0,1.1080404408858249,65.99961422222222,-83.20173535231044,0.21502841709663675,8.052052043644249,0.0026410450365175735,-20.215022718615344,1.2317712724567047,0.386665702256697,-2759.343288163104,42.78627077792023
2025-01-01 00:18:00,1.047377945902123,0.2583291192703259,0.6418270270270269,0.017456299098368717,0.004305485321172099,0.010697117117117114,0.021728623858185574,0.0,0.36630088454393744,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.95177954433743,51.666666666666686,46.10666666666668,0.0,51.36703809897382,0.0,0.0,0.0,37.95177954433743,50.54068517624492,51.36703809897382,50.12750871488048,12.43753247303448,17.945700476991032,0.0,8.403755854566118,2.8,9.236100170605994,12911.742134203147,986.1216532996609,-1704.873422023824,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08637441611280572,0.0,0.0,1.1177749781996,65.99961422222222,-93.00635614829727,0.211698534098975,8.169266844900086,0.0026409488760970948,-20.87142805988732,1.2307254925683044,0.3870943042343005,-2826.9207824455507,40.87277204699404
2025-01-01 00:19:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.66673035334944,51.666666666666686,46.10666666666668,0.0,51.36121262160985,0.0,0.0,0.0,37.66673035334944,50.53535896194212,51.36121262160985,50.122432132108266,12.43753247303448,18.185358068247066,0.0,8.523610705078159,2.8,9.236100170605994,-1415.6770742142512,-2851.2852425465608,-1746.4205517902487,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08710108669202034,0.0,0.0,1.1271788529508817,65.99961422222222,-102.36086544193262,0.2085244287216693,8.28254003740953,0.0026408495088724574,-21.50330750023359,1.2297131498921572,0.38749553281413446,-2890.3766451007186,39.09140255415724
2025-01-01 00:20:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.80687771805273,51.666666666666686,46.10666666666668,0.0,51.35542962311543,0.0,0.0,0.0,37.80687771805273,50.530072751905166,51.35542962311543,50.11739431630004,12.43753247303448,18.059601129577118,0.0,8.447859012256087,2.8,9.236100170605994,-1388.0343537857752,-2809.8061491809185,-1724.5692911662807,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08672010895116175,0.0,0.0,1.1222486038661692,65.99961422222222,-96.56940563742438,0.21017102790035955,8.222702302312683,0.002640747049040468,-21.12947512445517,1.23024426947217,0.3872419932201047,-2850.256505923704,40.4503567427855
2025-01-01 00:21:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.941825862071276,51.666666666666686,46.10666666666668,0.0,51.34962590530158,0.0,0.0,0.0,37.941825862071276,50.52476687335972,51.34962590530158,50.11233735738879,12.43753247303448,17.9382931991588,0.0,8.37743987835714,2.8,9.236100170605994,-1362.3092321953427,-2771.4679386179314,-1703.5956857671822,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08635191381062374,0.0,0.0,1.1174837749537447,65.99961422222222,-91.81788944609043,0.21177309989165885,8.165225396078466,0.0026406464139249854,-20.767978642367297,1.230757035375028,0.3870061526337901,-2813.004448442778,41.5365098248465
2025-01-01 00:22:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.072013552674846,51.666666666666686,46.10666666666668,0.0,51.3438022411715,0.0,0.0,0.0,38.072013552674846,50.51944205597283,51.3438022411715,50.1072619633735,12.43753247303448,17.821057889314243,0.0,8.31181870304243,2.8,9.236100170605994,-1337.3297244801556,-2735.807638689388,-1683.4240617485882,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08599542727093071,0.0,0.0,1.1128704675408945,65.99961422222222,-87.01000574949742,0.21333431849184434,8.109238402016235,0.0026405475417489136,-20.41780929313053,1.2312529938644656,0.38678625144204143,-2778.3285675707225,42.52092888133484
2025-01-01 00:23:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.1977561305933,51.666666666666686,46.10666666666668,0.0,51.33795933850402,0.0,0.0,0.0,38.1977561305933,50.51409896783427,51.33795933850402,50.102168782499405,12.43753247303448,17.707624835343587,0.0,8.250562255717758,2.8,9.236100170605994,-1313.2354793167706,-2702.522086683907,-1663.998418428118,-0.0,-0.0,433.10434301792986,0.0,1.0,0.0856498886058854,0.0,0.0,1.1083988370376712,65.99961422222222,-82.34140390658254,0.2148571125613829,8.055270814577767,0.0026404503758137815,-20.078245513179382,1.2317332487737946,0.3865808638776545,-2745.992259039892,43.47017235598449
2025-01-01 00:24:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.319315886603015,51.666666666666686,46.10666666666668,0.0,51.3320978581995,0.0,0.0,0.0,38.319315886603015,50.50873823277836,51.3320978581995,50.097058420067796,12.43753247303448,17.59776922435169,0.0,8.193307246126379,2.8,9.236100170605994,-1290.0189217242723,-2671.4145692244665,-1645.271640905949,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08531466895858547,0.0,0.0,1.1040607453802596,65.99961422222222,-77.85162383625354,0.21634342717676025,8.00320219515542,0.0026403548630775492,-19.7486877000092,1.2321987156847765,0.3863887940769165,-2715.7972015781124,44.382632353645846
2025-01-01 00:25:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.43691692523679,51.666666666666686,46.10666666666668,0.0,51.32621842216535,0.0,0.0,0.0,38.43691692523679,50.50336043782911,51.32621842216535,50.091931445661,12.43753247303448,17.491299027574872,0.0,8.139739582965804,2.8,9.236100170605994,-1267.6624159725447,-2642.363782164573,-1627.2031050171847,-0.0,-0.0,433.10434301792986,0.0,1.0,0.0849892337827673,0.0,0.0,1.0998492749828161,65.99961422222222,-73.56365397328982,0.2177948702593681,7.952272429673736,0.0026402609535444324,-19.428623772649388,1.232650175098239,0.3862090074958639,-2687.572122654512,45.20834048993923
2025-01-01 00:26:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.55075676867896,51.666666666666686,46.10666666666668,0.0,51.32032161899214,0.0,0.0,0.0,38.55075676867896,50.497966138559335,51.32032161899214,50.08678839834294,12.43753247303448,17.388045032029837,0.0,8.089580179953991,2.8,9.236100170605994,-1246.1375572014351,-2615.14812425555,-1609.7568284168772,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08467311337796543,0.0,0.0,1.0957583474317183,65.99961422222222,-69.4850718024878,0.21921282990917648,7.902400791714303,0.002640168599825634,-19.117602186427632,1.2330883140340534,0.38604058398650154,-2661.165107453573,46.01698319802277
2025-01-01 00:27:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.66101345887046,51.666666666666686,46.10666666666668,0.0,51.31440800790506,0.0,0.0,0.0,38.66101345887046,50.49255586282127,51.31440800790506,50.081629790279386,12.43753247303448,17.287854740263594,0.0,8.042583052697058,2.8,9.236100170605994,-1225.4112725011257,-2589.705719238458,-1592.900326107549,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08436588493531982,0.0,0.0,1.091782491139596,65.99961422222222,-65.61528941150647,0.22059854486265956,7.854817811784384,0.0026400777568336923,-18.81521546043716,1.2335137514327357,0.38588271195230356,-2636.44243497555,46.73671573709181
2025-01-01 00:28:00,0.39802950840212303,0.2583291192703259,0.0,0.006633825140035384,0.004305485321172099,0.0,0.021728623858185574,0.0,0.36630088454393744,0.0,0.010000000000000002,0.0,0.0,0.0,0.25541245260365925,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0035099780701754383,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,38.76785011046851,51.666666666666686,46.10666666666668,0.0,51.30847812165962,0.0,0.0,0.0,38.76785011046851,50.48713011348046,51.30847812165962,50.07645610939089,12.43753247303448,17.190588459585047,-0.08718931819278097,7.998522407735511,2.8,9.236100170605994,-1205.4485983170007,-2565.8740657161707,-1576.6038658724967,-0.0,-0.0,433.10434301792986,0.0,1.0,0.08406716109242016,0.0,0.0,1.0879166932330864,65.99961422222222,-61.94907546243394,0.2219531485196621,7.807494604476696,0.002639988381558578,-18.521089653000544,1.233927054393291,0.38573464542108343,-2613.281654884112,47.40758916794141
