Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 16:48:00,9.728685238927591,0.4392251196867156,0.0,0.16214475398212652,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,8.4932008,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.42001095035596,51.666666666666686,46.10666666666668,0.0,51.56529336891119,0.3688724228407293,1006.2312442837366,0.0,20.42001095035596,49.665288763599065,51.56529336891119,48.71528646094301,12.43753247303448,20.656348789723072,0.0,2.2000000018265737,2.2,9.236100170605994,8131.894662948953,-3333.0914660304225,-1694.6499348958703,-0.0,-0.0,1310.3048544935275,51.18460456072151,2.0010000000000003,0.07042869808175783,0.0,0,1.2704026108666624,132.0652280586667,23.03894335129499,0.20912655499341687,9.92219595230385,0.0030969304420039143,-73.53066538392463,1.2166683829075557,0,0,93.86442192752568
2025-01-01 16:49:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.17829070570872,51.666666666666686,46.10666666666668,0.0,51.5407677573538,0.36910378021285073,1006.2312442837366,0.0,20.17829070570872,49.52120686110949,51.5407677573538,48.51142641298734,12.43753247303448,20.85903854429483,0.0,2.1967126377047412,2.2,9.236100170605994,-397.2991269297504,-3142.731378737244,-1723.7786652415584,-0.0,-0.0,1310.3048544935275,51.17691910151992,2.0010000000000003,0.07086106730317375,0.0,0,1.2782017467687279,132.0652280586667,16.174683818280542,0.2064996510307569,10.012600786103793,0.0030964368468091377,-74.56875120869833,1.2158299739059253,0,0,93.77005527403267
2025-01-01 16:50:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.150319267031023,51.666666666666686,46.10666666666668,0.0,51.516259278077506,0.36933526606430334,1006.2312442837368,0.0,20.150319267031023,49.37715888203114,51.516259278077506,48.30760868400796,12.43753247303448,20.758240449755128,0.0,2.2000000002225257,2.2,9.236100170605994,-378.9755079368672,-3323.1459108373224,-1709.2680343953261,-0.0,-0.0,1310.3048544935275,51.168358462504195,2.0010000000000003,0.07064620274943172,0.0,0,1.2743259901880837,132.0652280586667,19.98767196493145,0.20775152308038183,9.966724784149694,0.003095935937994965,-73.88539682191694,1.2162473195118013,0,0,93.5991486460407
2025-01-01 16:51:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.119799725216012,51.666666666666686,46.10666666666668,0.0,51.49173616384048,0.36956718094325375,1006.2312442837368,0.0,20.119799725216012,49.23311482850986,51.49173616384048,48.10380416084456,12.43753247303448,20.661064014850865,0.0,2.19672192662686,2.2,9.236100170605994,-362.0178656781618,-3133.5461056777294,-1695.325304838747,-0.0,-0.0,1310.3048544935275,51.15893155934693,2.0010000000000003,0.07043877039055904,0.0,0,1.270584296567904,132.0652280586667,23.00258466705756,0.2089656599424305,9.922705343158816,0.0030954397898595564,-73.22351430773796,1.2166499507773418,0,0,93.51084890656165
2025-01-01 16:52:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.086961149880494,51.666666666666686,46.10666666666668,0.0,51.46719879628984,0.3697995223032426,1006.2312442837366,0.0,20.086961149880494,49.08907505815059,51.46719879628984,47.90001318908097,12.43753247303448,20.56718432123465,0.0,2.2000000002225257,2.2,9.236100170605994,-345.5654533180161,-3313.6761488414204,-1681.89904610744,-0.0,-0.0,1310.3048544935275,51.148647287402106,2.0010000000000003,0.07023810563504979,0.0,0,1.266964677914554,132.0652280586667,26.028738295896233,0.21014540941581875,9.880373730008653,0.0030949482490557597,-72.58126238679006,1.217039184638565,0,0,93.34626881741474
2025-01-01 16:53:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.051965756754498,51.666666666666686,46.10666666666668,0.0,51.44264752302192,0.37003228790628667,1006.2312442837367,0.0,20.051965756754498,48.94503989641025,51.44264752302192,47.696236083104424,12.43753247303448,20.47637135016148,0.0,2.196730783103666,2.2,9.236100170605994,-329.7025554386728,-3124.7915447409378,-1668.952081852341,-0.0,-0.0,1310.3048544935275,51.13751448252658,2.0010000000000003,0.07004374266523693,0.0,0,1.2634587317444372,132.0652280586667,28.944671920140735,0.21129300812575674,9.838918994318984,0.003094461175439134,-71.95733470751173,1.2174159489264236,0,0,93.26383852656824
2025-01-01 16:54:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,20.01494869270391,51.666666666666686,46.10666666666668,0.0,51.418082667519094,0.37026547573043095,1006.2312442837367,0.0,20.01494869270391,48.801009645980145,51.418082667519094,47.49247313521068,12.43753247303448,20.388433497711098,0.0,2.2000000002225257,2.2,9.236100170605994,-314.41690787746757,-3304.63626536477,-1656.453224302207,-0.0,-0.0,1310.3048544935275,51.12554194482389,2.0010000000000003,0.06985529483534716,0.0,0,1.2600594836875414,132.0652280586667,31.731461931211797,0.21241027888989733,9.798939852454655,0.003093978438278924,-71.3506405096507,1.2177810152473743,0,0,93.10497390734915
2025-01-01 16:55:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.976025372233835,51.666666666666686,46.10666666666668,0.0,51.39350453317339,0.3704990839328403,1006.2312442837367,0.0,19.976025372233835,48.656984590584855,51.39350453317339,47.2887246192906,12.43753247303448,20.303207160661692,0.0,2.1967392338479828,2.2,9.236100170605994,-299.6930865180807,-3116.418077687302,-1644.3756903085573,-0.0,-0.0,1310.3048544935275,51.112738431542496,2.0010000000000003,0.06967243297647223,0.0,0,1.2567609961495074,132.0652280586667,34.377749296949204,0.2134987493080732,9.75966499637763,0.0030934999147174728,-70.76024612801658,1.2181350415675707,0,0,93.02761194648372
2025-01-01 16:56:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.935297442520437,51.666666666666686,46.10666666666668,0.0,51.36891340621945,0.3707331108229973,1006.2312442837366,0.0,19.935297442520437,48.5129649977515,51.36891340621945,47.084990793517534,12.43753247303448,20.220548269190523,0.0,2.2000000002225257,2.2,9.236100170605994,-285.5100993970989,-3295.972762728854,-1632.6958262180106,-0.0,-0.0,1310.3048544935275,51.09911265617242,2.0010000000000003,0.06949486767885528,0.0,0,1.2535580487170557,132.0652280586667,36.880872327384196,0.21455975045426964,9.722396732404775,0.0030930254886451796,-70.18532733461524,1.2184786069103584,0,0,92.87356967136849
2025-01-01 16:57:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.892856414561606,51.666666666666686,46.10666666666668,0.0,51.344309557780974,0.3709675548441493,1006.2312442837364,0.0,19.892856414561606,48.36895112074187,51.344309557780974,46.881271902222316,12.43753247303448,20.140327132180037,0.0,2.1967473381964395,2.2,9.236100170605994,-271.8448096094844,-3108.376318775243,-1621.3923249791671,-0.0,-0.0,1310.3048544935275,51.08467328763151,2.0010000000000003,0.06932233854325429,0.0,0,1.2504459442725913,132.0652280586667,39.24266087615526,0.215594475953678,9.685696740564925,0.0030925550499132214,-69.62514036211257,1.218812232440067,0,0,92.80037620193258
2025-01-01 16:58:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.84878599692422,51.666666666666686,46.10666666666668,0.0,51.319693245377394,0.3712024145597681,1006.2312442837366,0.0,19.84878599692422,48.22494319997494,51.319693245377394,46.67756817727371,12.43753247303448,20.062425125228128,-0.04868598588301509,2.2000000002225253,2.2,9.236100170605994,-258.67340930942146,-3287.6347914878193,-1610.4457178523958,-0.0,-0.0,1310.3048544935275,51.06942894938804,2.0010000000000003,0.0691546073046655,0.0,0,1.2474203849589753,132.0652280586667,41.46745404944678,0.2166040191363459,9.649511059438126,0.00309208849375206,-69.07900331603415,1.2191363949775802,0,0,92.65026970613918
2025-01-01 16:59:00,1.2354844389275912,0.4392251196867156,0.0,0.020591407315459852,0.00732041866144526,0.0,0.39767531128460615,0.0,0.8178091276429849,0.0,0.020000000000000004,0.0,0.0,0.43339178635338227,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.020675597587719297,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.80316362084386,51.666666666666686,46.10666666666668,0.0,51.2950647140837,0.3714376886432217,1006.2312442837367,0.0,19.80316362084386,48.080941464121906,51.2950647140837,46.47387983914101,12.43753247303448,19.98673252586161,-0.12437858524953427,2.1967551587132985,2.2,9.236100170605994,-245.97230609326562,-3100.6215449542738,-1599.8380371041185,-0.0,-0.0,1310.3048544935275,51.05338821892045,2.0010000000000003,0.06899145336704328,0.0,0,1.244477391634183,132.0652280586667,43.560876517325404,0.21758939652768028,9.615145018947285,0.0030916257203222747,-68.54628405538159,1.2194515358044176,0,0,92.5804082900195
2025-01-01 17:00:00,1.2452856896553053,0.44234695822592224,0.0,0.02075476149425509,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,0.0,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.80453819977179,51.666666666666686,46.10666666666668,0.0,51.27042419746356,0.0,0.0,0.0,19.80453819977179,47.93694613098714,51.27042419746356,46.27020709774893,12.43753247303448,19.913147055263696,-0.19796405584744647,2.2000000002225253,2.2,9.236100170605994,-223.91736208121438,-3279.5771272281677,-1589.5525843290825,-0.0,-0.0,1320.1061052212415,51.036559626984335,2.0010000000000003,0.06883267082118766,0.0,0,1.2416132500795447,132.0652280586667,45.52911702662657,0.2185515629642768,9.581188444470452,0.003091166634351998,-68.0263920548515,1.219758066567179,0,0,92.43344670887622
2025-01-01 17:01:00,1.2452856896553053,0.44234695822592224,0.0,0.02075476149425509,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,0.0,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.852729923688404,51.666666666666686,46.10666666666668,0.0,51.26695656720422,0.0,0.0,0.0,19.852729923688404,47.93416672997126,51.26695656720422,46.267771811354784,12.43753247303448,19.841915535973996,-0.26919557513714665,2.1967627523925763,2.2,9.236100170605994,-212.14875520448322,-3093.1146872510762,-1579.6214805886395,-0.0,-0.0,1320.1061052212415,51.018951657071625,2.0010000000000003,0.0686788069653563,0.0,0,1.2388378325368372,132.0652280586667,47.36662016291485,0.21948675679642193,9.548454360677626,0.003090711144832773,-67.52072670283971,1.22005494643124,0,0,92.3661894790355
2025-01-01 17:02:00,9.738486489655305,0.44234695822592224,0.0,0.16230810816092175,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,8.4932008,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.899571955398574,51.666666666666686,46.10666666666668,0.0,51.26348188231379,0.0,0.0,0.0,19.899571955398574,47.93138056565067,51.26348188231379,46.26532990731912,12.43753247303448,19.77259379493611,-0.33851731617503233,2.2000000002243767,2.2,9.236100170605994,8292.419150016269,-3271.7606092134433,-1569.98058830328,-0.0,-0.0,1320.1061052212415,51.000572732363516,2.0010000000000003,0.0685289160644244,0.0,0,1.236134079704888,132.0652280586667,49.092833098306706,0.22040061089289206,9.51670747351089,0.0030902591511475785,-67.02674553552825,1.2203440117381568,0,0,92.22169677081087
2025-01-01 17:03:00,9.738486489655305,0.44234695822592224,0.0,0.16230810816092175,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,8.4932008,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.736006550657073,51.666666666666686,46.10666666666668,0.0,51.26000034344533,0.0,0.0,0.0,19.736006550657073,47.92858782744338,51.26000034344533,46.262881569442406,12.43753247303448,20.002042035363313,-0.1090690757478292,2.196770170002976,2.2,9.236100170605994,8251.735884470985,-3085.8234333492273,-1601.9812707291244,-0.0,-0.0,1320.1061052212415,50.98143126496117,2.0010000000000003,0.06902446704649015,0.0,0,1.2450728969566716,132.0652280586667,40.410249978867085,0.21725613894173426,9.62004167708797,0.0030898105705264006,-68.23503120428418,1.2193891860668888,0,0,92.15643947904015
2025-01-01 17:04:00,9.738486489655305,0.44234695822592224,0.0,0.16230810816092175,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,8.4932008,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.57813788958352,51.666666666666686,46.10666666666668,0.0,51.25654322389044,0.0,0.0,0.0,19.57813788958352,47.9258180442703,51.25654322389044,46.260455454460235,12.43753247303448,20.22342395215101,0.0,2.200000001828425,2.2,9.236100170605994,8212.967372596346,-3264.1596568434456,-1633.1016059683113,-0.0,-0.0,1320.1061052212415,50.96153558175283,2.0010000000000003,0.06950104864961354,0.0,0,1.2536695419237007,132.0652280586667,32.762073343414414,0.21426818482363075,9.71937313498309,0.0030893535457921614,-69.39006889536549,1.2184693610856812,0,0,92.01398849454759
2025-01-01 17:05:00,9.738486489655305,0.44234695822592224,0.0,0.16230810816092175,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,8.4932008,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.42560011205867,51.666666666666686,46.10666666666668,0.0,51.25310967670136,0.0,0.0,0.0,19.42560011205867,47.923070416641195,51.25310967670136,46.25805078661112,12.43753247303448,20.43725826223827,0.0,2.196777444460339,2.2,9.236100170605994,8175.2503467169045,-3078.740910441605,-1663.3881817706763,-0.0,-0.0,1320.1061052212415,50.940893972726656,2.0010000000000003,0.069959953663028,0.0,0,1.261947334117229,132.0652280586667,25.3316232663377,0.21142420194494863,9.815017629099422,0.003088888433995089,-70.4953857838845,1.2175822302807577,0,0,91.95071875674691
2025-01-01 17:06:00,9.738486489655305,0.44234695822592224,0.0,0.16230810816092175,0.00737244930376537,0.0,0.4033141106267114,0.0,0.8219715790285937,8.4932008,0.020000000000000004,0.0,0.0,0.4365136248925889,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.026314396929824565,0.0,On,0.37699971369688684,0,On,0.23995341250514174,0,On,0.5320687498961458,0.39905156242210926,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,19.278103999647602,51.666666666666686,46.10666666666668,0.0,51.24969890931624,0.0,0.0,0.0,19.278103999647602,47.92034419641122,51.24969890931624,46.25566683995872,12.43753247303448,20.643954903605827,0.0,2.200000001828425,2.2,9.236100170605994,8138.662726000454,-3256.7865658366986,-1692.8752507711752,-0.0,-0.0,1320.1061052212415,50.919514678657976,2.0010000000000003,0.07040222000704567,0.0,0,1.2699249956876055,132.0652280586667,18.2310715503871,0.20871378480490513,9.907230199126086,0.0030884155691369244,-71.55383056828856,1.2167259559169818,0,0,91.81078516801928
