Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:43:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,42.06544587022892,51.666666666666686,46.10666666666668,0.0,51.52054651037342,0.0,0.0,0.0,42.06544587022892,51.53130180497563,51.536679452276736,51.52054651037342,12.43753247303448,15.377016974752282,-0.28964969191443224,5.854807084616073,-3.3,9.236100170605994,-3332.1144611492887,-2527.7559654684924,-4681.4313788833315,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.18866935161707815,0.0,0.0,1.3759788310290995,197.99884266666666,-11.577996817423838,0.2653715125894319,7.12368877051897,0.0028207786901396676,-39.92266760036485,1.2379314134539574,0.21286973317136895,-2589.0050894866076,61.24912401811503
2025-01-01 22:44:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,42.151329567147286,51.666666666666686,46.10666666666668,0.0,51.516744930438556,0.0,0.0,0.0,42.151329567147286,51.527759685230976,51.533267062627196,51.516744930438556,12.43753247303448,15.29965103448933,-0.36701563217738453,5.826630979424786,-3.3,9.236100170605994,15255.475951914428,-2517.943417343423,-4649.684470297181,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.188169354462755,0.0,0.0,1.372332316669312,197.99884266666666,-8.60118122874482,0.26668350283630016,7.085403414342295,0.0028206721983080347,-39.31127804510469,1.2382635222952791,0.2127346066214451,-2579.3984041160084,61.45498677258508
2025-01-01 22:45:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.92914938874832,51.666666666666686,46.10666666666668,0.0,51.51293562621248,0.0,0.0,0.0,41.92914938874832,51.52421033365193,51.52984768737166,51.51293562621248,12.43753247303448,15.487048767771006,-0.17961789889570845,5.799758168067372,-3.3,9.236100170605994,15164.197496755969,-2508.6045775985494,-4726.729503500338,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.189379251429729,0.0,0.0,1.3811561802169081,197.99884266666666,-22.834603184045847,0.26348430679411294,7.1772811607636475,0.0028205673654534556,-40.568824322099,1.2374596574268755,0.21260565037294774,-2570.244536619609,61.639959021059376
2025-01-01 22:46:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.71365613211398,51.666666666666686,46.10666666666668,0.0,51.50914645078664,0.0,0.0,0.0,41.71365613211398,51.52067969074886,51.52644631072997,51.50914645078664,12.43753247303448,15.668718069478356,0.0,5.77411252251085,-3.3,9.236100170605994,15076.630015534094,-2499.710954187138,-4801.896111219563,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19054825976841408,0.0,0.0,1.3896818401269069,197.99884266666666,-35.235476686697154,0.260423323099325,7.265707729957958,0.00282045910877436,-41.77878870747863,1.2366813661119196,0.21248251001754628,-2561.516393735988,61.80543954884961
2025-01-01 22:47:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.50449094344457,51.666666666666686,46.10666666666668,0.0,51.50537679935273,0.0,0.0,0.0,41.50449094344457,51.5171671934497,51.52306239049819,51.50537679935273,12.43753247303448,15.844966798048738,0.0,5.749622871447871,-3.3,9.236100170605994,14991.220679451817,-2491.23577065727,-4875.266945880475,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19167876020148175,0.0,0.0,1.3979266591769424,197.99884266666666,-47.273978108061954,0.25749113963829473,7.351450924307278,0.00282034755317986,-42.94385149260636,1.2359272371461223,0.21236485364740484,-2553.188708581415,61.952937924144855
2025-01-01 22:48:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.30136394371383,51.666666666666686,46.10666666666668,0.0,51.501626099554095,0.0,0.0,0.0,41.30136394371383,51.513672308899665,51.51969541357245,51.501626099554095,12.43753247303448,16.016043560934193,0.0,5.726222800781312,-3.3,9.236100170605994,14908.086461867131,-2483.1539787248944,-4946.90444137946,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19277271045047098,0.0,0.0,1.4059049151676835,197.99884266666666,-58.77070019376234,0.2546797857207736,7.4340858541854775,0.002820232816727678,-44.06622807847392,1.2351961219026615,0.21225237104966668,-2545.237956225054,62.083977500159406
2025-01-01 22:49:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.104013118773764,51.666666666666686,46.10666666666668,0.0,51.497893805249134,0.0,0.0,0.0,41.104013118773764,51.5101945286532,51.51634489035524,51.497893805249134,12.43753247303448,16.18217304091859,0.0,5.70385039959458,-3.3,9.236100170605994,14827.168191394429,-2475.442216807817,-5016.864759702535,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.1938318791028045,0.0,0.0,1.4136295065314066,197.99884266666666,-69.72865234339008,0.25198206922540267,7.514342447440214,0.002820115011846332,-45.14792512393887,1.2344869816180963,0.21214477262264891,-2537.6422525332896,62.20003572547235
2025-01-01 22:50:00,19.767724836299877,0.4868505569499583,0.0,0.32946208060499793,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,18.552866688888887,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,On,18552.866688888887,16.166666666666714,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,40.91219920031751,51.666666666666686,46.10666666666668,0.0,51.494179393991686,0.0,0.0,0.0,40.91219920031751,51.50673336632768,51.513010352495684,51.494179393991686,12.43753247303448,16.343560393667886,0.0,5.68244798182133,-3.3,9.236100170605994,14748.407240663946,-2468.0787298280493,-5085.199170016356,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19485787838852162,0.0,0.0,1.4211121913750109,197.99884266666666,-80.15519276004972,0.24939145491136291,7.592359024892078,0.002819994245866485,-46.190776562113875,1.2337988676662384,0.2120417881597371,-2530.381246456105,62.30251662805533
2025-01-01 22:51:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,40.72570051404558,51.666666666666686,46.10666666666668,0.0,51.49048236497424,0.0,0.0,0.0,40.72570051404558,51.50328835568803,51.509691351044935,51.49048236497424,12.43753247303448,16.50039567349262,0.0,5.6619618035380155,-3.3,9.236100170605994,-3881.12782696558,-2461.043274899832,-5151.95553591267,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19585219620457422,0.0,0.0,1.4283638210354566,197.99884266666666,-90.06720560437662,0.24690195212538762,7.667659420480331,0.0028198706214587256,-47.19647871839515,1.233130901906868,0.21194316559798773,-2523.436012383131,62.39273748329931
2025-01-01 22:52:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,40.850380162402566,51.666666666666686,46.10666666666668,0.0,51.486802237436976,0.0,0.0,0.0,40.850380162402566,51.49985904916527,51.50638745502943,51.486802237436976,12.43753247303448,16.389799001201194,0.0,5.642341783962988,-3.3,9.236100170605994,-3826.3597015242262,-2454.3170356991063,-5104.844709055407,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19515130559040988,0.0,0.0,1.423252176564899,197.99884266666666,-82.40990702028543,0.24863583242705994,7.613940904971365,0.002819744236979257,-46.3526037556146,1.2336020199146742,0.21184866977168437,-2516.788945160066,62.47190946095964
2025-01-01 22:53:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,40.97129489058064,51.666666666666686,46.10666666666668,0.0,51.48311087658986,0.0,0.0,0.0,40.97129489058064,51.496419243996066,51.50307342769917,51.48311087658986,12.43753247303448,16.282427630019832,0.0,5.623541173649765,-3.3,9.236100170605994,-3774.673193908003,-2447.8826323744133,-5059.2714589546795,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19446957310373347,0.0,0.0,1.418280253663529,197.99884266666666,-76.29664950479051,0.2503321312589593,7.561929604068183,0.0028196201596632046,-45.53162292739349,1.234059744307375,0.2117580808997944,-2510.4236384926644,62.54100611825118
2025-01-01 22:54:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.08869847440666,51.666666666666686,46.10666666666668,0.0,51.47940862294635,0.0,0.0,0.0,41.08869847440666,51.4929692572054,51.49974957433493,51.47940862294635,12.43753247303448,16.178063765867435,0.0,5.605516122531008,-3.3,9.236100170605994,-3724.5021592108583,-2441.724001125068,-5015.129586091978,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.1938057172821707,0.0,0.0,1.4134387065362577,197.99884266666666,-70.26748767034657,0.25199328348616185,7.511508248742922,0.0028194983251667656,-44.73206221794907,1.2345049741971224,0.21167119257946004,-2504.3247306753924,62.60072955032449
2025-01-01 22:55:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.202780947465655,51.666666666666686,46.10666666666668,0.0,51.47569579407155,0.0,0.0,0.0,41.202780947465655,51.4895093844491,51.496416179637876,51.47569579407155,12.43753247303448,16.076544377580483,0.0,5.588225314679225,-3.3,9.236100170605994,-3675.958278475657,-2435.826159226959,-4972.337560623374,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19315879415235832,0.0,0.0,1.4087206507190544,197.99884266666666,-64.51563240374935,0.2536209557277933,7.462589673148801,0.002819378673320636,-43.95282092085147,1.23493837832364,0.21158781009014582,-2498.477774071729,62.651614844769796
2025-01-01 22:56:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.313709215783106,51.666666666666686,46.10666666666668,0.0,51.47197269034561,0.0,0.0,0.0,41.313709215783106,51.4860399053812,51.493073512899,51.47197269034561,12.43753247303448,15.977726295028475,0.0,5.571629706902942,-3.3,9.236100170605994,-3628.979721620434,-2430.1750423362464,-4930.823423008279,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.1925279777276095,0.0,0.0,1.4041200622330055,197.99884266666666,-59.051213163621185,0.2552165800511896,7.414508625484416,0.0028192611470936814,-43.19293136341718,1.2353605432058485,0.21150774918955081,-2492.8691406713265,62.694098335080106
2025-01-01 22:57:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.4216317447955,51.666666666666686,46.10666666666668,0.0,51.46823959705492,0.0,0.0,0.0,41.4216317447955,51.48256108560144,51.4897218298747,51.46823959705492,12.43753247303448,15.881482183505153,0.0,5.555692334821542,-3.3,9.236100170605994,-3583.507387205072,-2424.765204420637,-4890.522909607564,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19191253563699215,0.0,0.0,1.3996315998454711,197.99884266666666,-53.879392148974404,0.2567814060718549,7.367206095615361,0.0028191456922172452,-42.4515318169154,1.2357719899467798,0.2114308352280081,-2487.4859512111075,62.720746790470514
2025-01-01 22:58:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.526683369378624,51.666666666666686,46.10666666666668,0.0,51.46449678605956,0.0,0.0,0.0,41.526683369378624,51.479073178208004,51.48636137428223,51.46449678605956,12.43753247303448,15.787696410496464,0.0,5.540377738514237,-3.3,9.236100170605994,-3539.477814562903,-2419.557825175941,-4851.37757801028,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19131180373313833,0.0,0.0,1.3952504198830558,197.99884266666666,-48.995151104089445,0.258316558189086,7.321795168959813,0.0028190322568852778,-41.72783841897566,1.2361731915933785,0.21135690042011865,-2482.3158765315657,62.75805135562458
2025-01-01 22:59:00,1.214858147410988,0.4868505569499583,0.0,0.020247635790183134,0.008114175949165973,0.0,0.12131921441893494,0.0,1.0835389329920533,0.0,0.010000000000000002,0.0,0.0,0.48393389028329165,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.006361672149122807,0.0,On,0.11495754226981213,0,On,0.4382937459476642,0,On,0.5994582218026917,0.44959366635201864,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.62898825002026,51.666666666666686,46.10666666666668,0.0,51.46074451702584,0.0,0.0,0.0,41.62898825002026,51.47557642494533,51.48299237890509,51.46074451702584,12.43753247303448,15.696262506511113,0.0,5.525653707087813,-3.3,9.236100170605994,-3496.8276271623404,-2414.5735333606194,-4813.333636311449,-0.0,-0.0,1360.8949145514664,0.0,3.0,0.19072517062013933,0.0,0.0,1.3909720633924605,197.99884266666666,-44.388905402358574,0.25982306950678274,7.277049894074678,0.0028189207915325348,-41.02112799854782,1.236564583760203,0.2112857923082152,-2477.3477221399176,62.77418877929875
2025-01-01 23:00:00,0.8390124880591754,0.4472095553556081,0.0,0.013983541467652924,0.0074534925892601345,0.0,0.06004319446143178,0.0,0.7689692935977436,0.0,0.010000000000000002,0.0,0.0,0.4442928886889414,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.00533926055372807,0.0,On,0.054703933907703714,0,On,0.17657877534582153,0,On,0.5497253915494313,0.4122940436620734,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.64888235541821,51.666666666666686,46.10666666666668,0.0,51.4569830383915,0.6180368193296994,1681.2492855079004,0.0,41.64888235541821,51.47207105710292,51.47961506645864,51.4569830383915,12.43753247303448,15.607081471975148,-0.0595851946915662,5.51148787925318,-3.3,9.236100170605994,-3827.8593110818665,-2409.785231300765,-4776.341149084172,-0.0,-0.0,988.5305533173819,0.0,3.0,0.19015206742604357,0.0,0.0,1.3867923815505925,197.99884266666666,-40.04871531507686,0.26130190358025285,7.233503300238784,0.002818811248660727,-41.375116110104436,1.2369465716844619,0.21121735738496883,-2472.570276955111,62.785045654345616
2025-01-01 23:01:00,0.8390124880591754,0.4472095553556081,0.0,0.013983541467652924,0.0074534925892601345,0.0,0.06004319446143178,0.0,0.7689692935977436,0.0,0.010000000000000002,0.0,0.0,0.4442928886889414,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.00533926055372807,0.0,On,0.054703933907703714,0,On,0.17657877534582153,0,On,0.5497253915494313,0.4122940436620734,On,0,0,Off,Off,0.0,16.166666666666714,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,17.166666666666714,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,41.592626664291856,51.666666666666686,46.10666666666668,0.0,51.43197492538223,0.6184331818277804,1681.2492855079004,0.0,41.592626664291856,51.32699446294927,51.43197492538223,51.2745042317328,12.43753247303448,15.51478093857604,-0.15188572809067402,5.497850495284137,-3.3,9.236100170605994,-3785.2627897648026,-2405.1794498388244,-4738.173519451157,-0.0,-0.0,988.5305533173819,0.0,3.0,0.18955795016391688,0.0,0.0,1.3824594426348193,197.99884266666666,-35.61982363102824,0.26284270626329603,7.1881549607774105,0.0028187007946190467,-40.661737004011734,1.2373421676892356,0.21115145441259023,-2467.9732387847557,62.7937889459315
