Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:05:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,97.94483441080112,51.666666666666686,46.10666666666668,0.0,51.812855330245206,0.17457441210340047,479.22705698810637,0.0,153.03880376687675,51.658175437581775,51.812855330245206,51.580835491250056,12.43753247303448,15.139226017133618,0.0,7.962630082489821,0.6096093684868206,0.0,9.236100170605994,-3115.1735542045576,-5914.079032356997,-851.7638167095556,-3463.7685157216097,-0.0,-0.0,634.5095311861489,1011.377211673274,2.0,0.17404283545477048,0.0,0.0,1.0327928036619285,131.99922844444444,-285.9145696690965,0.2738662555973362,7.074751321438896,0.002858744502866879,356.4963088493266,1.242543178596561,0.571751362940009,-5984.843335272124,70.76430291512638,1.0873669091327998,-871.3984488831628,19.634632173607184
2025-01-01 10:06:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,98.08632612833706,51.666666666666686,46.10666666666668,0.0,51.789295367206314,0.17467893008161034,479.2270569881064,0.0,153.25988457552666,51.59512815217657,51.789295367206314,51.4980445446617,12.43753247303448,15.024802676530104,-0.030752879025495616,7.909225848378754,0.6184075295171798,0.0,9.236100170605994,-3063.5172535858283,-5866.219357251388,-864.2441764639128,-3422.65915457305,-0.0,-0.0,634.5095311861489,1008.990678119843,2.0,0.17328694188724036,0.0,0.0,1.028307232998594,131.99922844444444,-275.3676301989272,0.2759646250727651,7.019468635484272,0.00285951537710699,354.9939207070254,1.2430359674624598,0.5711751409347098,-5938.712650523297,72.49329327190934,1.0873669091327998,-883.9748695735301,19.730693109617253
2025-01-01 10:07:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,98.21889403428465,51.666666666666686,46.10666666666668,0.0,51.7656926154234,0.17478376344817245,479.2270569881063,0.0,153.46702192856975,51.53205882138555,51.7656926154234,51.41524192436663,12.43753247303448,14.913682211923389,-0.14187334363221105,7.85873647088847,0.6267656529496168,0.0,9.236100170605994,-3013.677476849619,-5820.968726974917,-876.1016369357886,-3382.9245233021347,-0.0,-0.0,634.5095311861489,1006.5946637889873,2.0,0.17255135978354263,0.0,0.0,1.023942193201257,131.99922844444444,-265.26248473363296,0.2780213607382346,6.965932547158092,0.0028602826983220894,353.5259951155943,1.243514892449932,0.5706298346070041,-5895.168699976151,74.19997300123426,1.0873669091327998,-895.9222840508997,19.82064711511112
2025-01-01 10:08:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,98.34292435522832,51.666666666666686,46.10666666666668,0.0,51.742048570713706,0.17488890645787716,479.22705698810637,0.0,153.66081930504424,51.46896883560012,51.742048570713706,51.332428968043345,12.43753247303448,14.805722082443648,-0.24983347311195203,7.810972906469074,0.6347199633270675,0.0,9.236100170605994,-2965.583974673306,-5778.306990223433,-887.387710655303,-3344.4979028196103,-0.0,-0.0,634.5095311861489,1004.1898734341961,2.0,0.17183526516552622,0.0,0.0,1.0196927946764862,131.99922844444444,-255.5956030398439,0.28003772504469004,6.913520652142004,0.0028610465523057163,352.0911450425571,1.2439805367467829,0.570113488096804,-5854.037294363663,75.7303041402306,1.0873669091327998,-907.2924730328226,19.90476237751965
2025-01-01 10:09:00,2.0546813403240964,0.2885211186122144,1.4625405405405405,0.034244689005401605,0.004808685310203574,0.024375675675675675,0.10119078171336514,0.4238108711107312,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,On,32587.42496302222,15.5555555555556,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,98.45877100288253,51.666666666666686,46.10666666666668,0.0,51.71836466454077,0.17499435362434865,479.2270569881064,0.0,153.84182969200396,51.40585952503495,51.71836466454077,51.24960695528205,12.43753247303448,14.70079172967137,-0.3547638258842305,7.765760637072542,0.6423033146930562,0.0,9.236100170605994,29668.26181677677,2802.388312163237,-898.1491008031138,-3307.3181304210652,-0.0,-0.0,634.5095311861489,1001.7770091233416,2.0,0.17113790421649164,0.0,0.0,1.015554564178024,131.99922844444444,-246.35454701053482,0.2820148614333511,6.862717137149641,0.0028618070212840783,350.688094604929,1.244433434439729,0.5696242910632868,-5815.158263498163,77.1665845169476,1.0873669091327998,-918.1323993188332,19.983298515719454
2025-01-01 10:10:00,2.0546813403240964,0.2885211186122144,1.4625405405405405,0.034244689005401605,0.004808685310203574,0.024375675675675675,0.10119078171336514,0.4238108711107312,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,On,32587.42496302222,15.5555555555556,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,97.55946802983847,51.666666666666686,46.10666666666668,0.0,51.69464226939646,0.17510009969751178,479.22705698810637,0.0,152.4366687966226,51.34273216476278,51.69464226939646,51.16677711244595,12.43753247303448,14.974157933067579,-0.08139762248802107,7.918492114776854,0.6495455156913116,0.0,9.236100170605994,29546.086639988967,2665.5529977043952,-908.4281666870871,-3404.5265140730726,-0.0,-0.0,634.5095311861489,999.3567689566369,2.0,0.17295187470020507,0.0,0.0,1.0263189007664224,131.99922844444444,-271.3213401463287,0.277160042057747,6.998381267281358,0.0028625641842030137,352.8277526700862,1.243252173944439,0.5712751639438892,-5946.711502639071,71.8845091990129,1.0873669091327998,-928.4846725000093,20.056505812922165
2025-01-01 10:11:00,2.0546813403240964,0.2885211186122144,1.4625405405405405,0.034244689005401605,0.004808685310203574,0.024375675675675675,0.10119078171336514,0.4238108711107312,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,On,32587.42496302222,15.5555555555556,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,96.68239611599034,51.666666666666686,46.10666666666668,0.0,51.671050406242934,0.1752053907294622,479.22705698810637,0.0,151.0662439312349,51.27974492209859,51.671050406242934,51.08409218002642,12.43753247303448,15.239379087648778,0.0,8.062465157856243,0.656473624403185,0.0,9.236100170605994,29428.84385469281,2536.5704164011177,-918.2633415473165,-3499.9118435869123,-0.0,-0.0,634.5095311861489,996.9298473260756,2.0,0.17470317402454208,0.0,0.0,1.0367113385505293,131.99922844444444,-293.1787959286496,0.27254222559185715,7.129510527614835,0.002863326690608628,354.8674809883411,1.2421082289951895,0.5728270106739367,-6071.281595163047,67.47202041971218,1.0873669091327998,-938.3879704106138,20.124628863297342
2025-01-01 10:12:00,2.0546813403240964,0.2885211186122144,1.4625405405405405,0.034244689005401605,0.004808685310203574,0.024375675675675675,0.10119078171336514,0.4238108711107312,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,On,32587.42496302222,15.5555555555556,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,95.82613390932173,51.666666666666686,46.10666666666668,0.0,51.64758537852717,0.17531024137476298,479.22705698810637,0.0,149.7283342333152,51.21689433328996,51.64758537852717,51.00154881067135,12.43753247303448,15.496981416270058,0.0,8.198374078698516,0.6631122188080473,0.0,9.236100170605994,29313.777505534956,2414.267665347964,-927.6895194618248,-3593.563312027133,-0.0,-0.0,634.5095311861489,994.4969351891881,2.0,0.1763961698652762,0.0,0.0,1.0467577958859946,131.99922844444444,-314.5936766462793,0.2681423260912019,7.2564461800351765,0.0028640943114365378,356.8139097716027,1.2409991376332048,0.574288088736228,-6189.37187111352,63.259545317030216,1.0873669091327998,-947.8774257343084,20.187906272483637
2025-01-01 10:13:00,2.0546813403240964,0.2885211186122144,1.4625405405405405,0.034244689005401605,0.004808685310203574,0.024375675675675675,0.10119078171336514,0.4238108711107312,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,On,32587.42496302222,15.5555555555556,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,94.98959026785357,51.666666666666686,46.10666666666668,0.0,51.62424372644868,0.17541466531157926,479.22705698810637,0.0,148.4212347935212,51.15417715604093,51.62424372644868,50.91914387083706,12.43753247303448,15.747368304482396,0.0,8.326795638749912,0.6694836417116995,0.0,9.236100170605994,29201.232863886056,2298.289154354402,-936.7384055968192,-3685.536707820436,-0.0,-0.0,634.5095311861489,992.0587202670145,2.0,0.17803431525654778,0.0,0.0,1.056478763526153,131.99922844444444,-335.16492250187605,0.26394459003967013,7.379457739240321,0.0028648668324148525,358.6723471035484,1.2399229877382985,0.5756652670292566,-6301.39886726349,59.30803047343868,1.0873669091327998,-956.9849761139926,20.246570517173442
2025-01-01 10:14:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,94.17182439281893,51.666666666666686,46.10666666666668,0.0,51.601022171975806,0.17551867548118336,479.2270569881064,0.0,147.14347561377957,51.09159031806301,51.601022171975806,50.83687439110662,12.43753247303448,15.990887279972268,0.0,8.448234043800243,0.6756082205786506,0.0,9.236100170605994,-3496.2041576683228,-6352.118744713161,-945.4388308488486,-3775.876387103848,-0.0,-0.0,634.5095311861489,989.6158872380184,2.0,0.17962061070426125,0.0,0.0,1.065892046862978,131.99922844444444,-354.83730175062306,0.25993519143751825,7.49819851346505,0.0028656440509842785,360.4474369982757,1.2388781242686573,0.5769645347912428,-6407.728362484348,55.60961777118719,1.0873669091327998,-965.7396783882887,20.300847539440014
2025-01-01 10:15:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,94.37929983059668,51.666666666666686,46.10666666666668,0.0,51.577917593809495,0.1756222841949144,479.2270569881063,0.0,147.46765598530732,51.02913089365063,51.577917593809495,50.754737543571196,12.43753247303448,15.852457138842809,0.0,8.367587262789424,0.6815044647092697,0.0,9.236100170605994,-3429.587211941074,-6278.321177260474,-953.817033982359,-3724.4148690666575,-0.0,-0.0,634.5095311861489,987.1691179033995,2.0,0.17871969995116113,0.0,0.0,1.0605459253744824,131.99922844444444,-339.6818740605658,0.26231733830897647,7.43205961438084,0.0028664257747989977,358.7392841087589,1.239470953571826,0.5761020228565437,-6337.072676871556,58.75149961108263,1.0873669091327998,-974.1679904439442,20.35095646158513
2025-01-01 10:16:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,94.57397160362609,51.666666666666686,46.10666666666668,0.0,51.55475930587238,0.17572625658137578,479.2270569881064,0.0,147.77183063066576,50.96663914313355,51.55475930587238,50.67257906176414,12.43753247303448,15.718765473990102,0.0,8.29189155536825,0.6871892404048002,0.0,9.236100170605994,-3367.6029480852035,-6209.608035803286,-961.8969128964848,-3674.983190925576,-0.0,-0.0,634.5095311861489,984.7190913052275,2.0,0.17784754934248112,0.0,0.0,1.055370470320556,131.99922844444444,-327.1292883457767,0.2646431391921012,7.368408796093451,0.002867203421920312,357.0780567572246,1.240044012650154,0.57529128583865,-6270.908252033555,61.300216230269335,1.0873669091327998,-982.2940216032588,20.397108706774066
2025-01-01 10:17:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,94.75688404995232,51.666666666666686,46.10666666666668,0.0,51.531549450245535,0.1758305840810921,479.2270569881063,0.0,148.0576313280505,50.90411706141109,51.531549450245535,50.590400866993875,12.43753247303448,15.589425092422662,0.0,8.220674261448163,0.6926779237234842,0.0,9.236100170605994,-3307.4178346524823,-6145.178530161077,-969.7002438123153,-3627.411972056313,-0.0,-0.0,634.5095311861489,982.2664822196538,2.0,0.17700182528521,0.0,0.0,1.0503518338570033,131.99922844444444,-314.5153937823183,0.2669171005258987,7.305898199807748,0.0028679771102538046,355.4601920262896,1.240598909352892,0.5745274702260955,-6208.794363633789,63.615833472711486,1.0873669091327998,-990.1397509794069,20.43950716709167
2025-01-01 10:18:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,94.92878029763077,51.666666666666686,46.10666666666668,0.0,51.50828999506779,0.17593525887750483,479.2270569881064,0.0,148.32621921504807,50.84156648066749,51.50828999506779,50.50820472346734,12.43753247303448,15.464160889810955,0.0,8.153556693656242,0.6979845365226227,0.0,9.236100170605994,-3249.3241125546488,-6084.498060466861,-977.2468756415251,-3581.5764651253367,-0.0,-0.0,634.5095311861489,979.8119678068405,2.0,0.17618090259134958,0.0,0.0,1.0454803719070391,131.99922844444444,-302.25717861546104,0.2691420741589596,7.246102393914089,0.002868746948638271,353.8831424777775,1.2411367771217803,0.573806694127636,-6150.3770817996165,65.879021332756,1.0873669091327998,-997.7252219400502,20.478346298525075
2025-01-01 10:19:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,95.09027612087706,51.666666666666686,46.10666666666668,0.0,51.4849827846893,0.17604027367511452,479.2270569881064,0.0,148.5785564388704,50.77898911730249,51.4849827846893,50.425992283609084,12.43753247303448,15.342745106688211,0.0,8.090224859915129,0.7031218696899763,0.0,9.236100170605994,-3193.2916871979646,-6027.353955957349,-984.5549058716423,-3537.3718183401033,-0.0,-0.0,634.5095311861489,977.3562178127579,2.0,0.17538344799810549,0.0,0.0,1.0407481727159746,131.99922844444444,-290.42940004401,0.2713202875080704,7.187764336758965,0.00286951303938316,352.3447881410968,1.2416585511639608,0.5731257418446161,-6095.362590287678,68.00863433032936,1.0873669091327998,-1005.0687182589139,20.513812387271592
2025-01-01 10:20:00,0.5750016528240963,0.2885211186122144,0.0,0.009583360880401605,0.004808685310203574,0.0,0.10119078171336514,0.4238108711107312,0.0,0.05,0.0,0.0,0.0,0.2739377852788811,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.043945379194814636,0.03295903439611097,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0023446545107616117,0.0,On,0.09579414255348072,0,On,0.058560490738889616,0,On,0.3213050011770269,0.24097875088277013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,95.24189607946086,51.666666666666686,46.10666666666668,0.0,51.46162956087841,0.17614562160671715,479.22705698810637,0.0,148.8154626241576,50.71638659177398,51.46162956087841,50.34376510722177,12.43753247303448,15.224983880247407,0.0,8.0304066677842,0.7081015948896077,0.0,9.236100170605994,-3139.273869832916,-5973.51187358275,-991.640840072927,-3494.7076585378272,-0.0,-0.0,634.5095311861489,974.8999011948366,2.0,0.17460833564659584,0.0,0.0,1.0361485552908913,131.99922844444444,-279.0757424812373,0.27345353703108827,7.130792463922328,0.0028702754793490924,350.84331500878267,1.2421650252458998,0.572481824887396,-6043.496567298242,69.98469371549137,1.0873669091327998,-1012.186923849478,20.546083776551114
