Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:34:00,0.7277619911127007,0.12191986633974414,0.39817297297297294,0.012129366518545012,0.002031997772329069,0.006636216216216215,0.10293873758889349,0.17198419102380724,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,82.2175401918422,51.666666666666686,46.10666666666668,0.0,50.96900852312141,0.25965329100279755,697.5030191590181,0.0,128.46490654975344,48.29628079583087,50.96900852312141,46.95991693218561,12.43753247303448,17.714164481564083,-0.11916885176928815,2.1185169882299246,4.724333014778736,2.2,9.236100170605994,5654.572503285419,3680.02056508027,-139.22806945209322,-2277.806399598432,-0.0,-0.0,333.82683413744644,398.05935050134434,1.0,0.11267239945796755,0.0,0,2.9161965895860753,65.99961422222222,40.37249316119598,0.24181909900857865,8.444722875294477,0.0029775160593899703,124.36566484246772,1.230259469714372,0,0,41.25898483214574,0.04711804739246998,-154.99040250359783,15.762333051504607
2025-01-01 11:35:00,0.7277619911127007,0.12191986633974414,0.39817297297297294,0.012129366518545012,0.002031997772329069,0.006636216216216215,0.10293873758889349,0.17198419102380724,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,81.35569609382729,51.666666666666686,46.10666666666668,0.0,50.943571224058346,0.2598248193819865,697.5030191590182,0.0,127.11827514660513,48.21391823479441,50.943571224058346,46.84909174016245,12.43753247303448,17.954936285231508,0.0,2.3545251590183307,4.768207936518051,2.2,9.236100170605994,5593.285330310971,-388.3411900200231,-142.1556389305529,-2334.073666335359,-0.0,-0.0,333.82683413744644,397.3807993033402,1.0,0.11369124791585075,0.0,0,2.942566511700785,65.99961422222222,35.35258692367528,0.23827344708189602,8.559184671098214,0.002978700698226115,124.5796460009402,1.229241048376725,0,0,38.76691909059439,0.04728230885850987,-158.23397329514327,16.078334364590386
2025-01-01 11:36:00,0.7277619911127007,0.12191986633974414,0.39817297297297294,0.012129366518545012,0.002031997772329069,0.006636216216216215,0.10293873758889349,0.17198419102380724,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,80.51700061829347,51.666666666666686,46.10666666666668,0.0,50.91824968739347,0.2599957923826656,697.5030191590181,0.0,125.80781346608353,48.13168995501475,50.91824968739347,46.73841008882539,12.43753247303448,18.187214949674207,0.0,2.3813986743222784,4.81173163578719,2.2,9.236100170605994,5533.699319581993,-918.233293215435,-145.0446267631401,-2388.8745370983165,-0.0,-0.0,333.82683413744644,396.7213467830326,1.0,0.11466995789990538,0.0,0,2.967897566434901,65.99961422222222,30.567446957655513,0.234911938737686,8.669242911967523,0.0029798883584862147,124.75985903376572,1.2282601135953342,0,0,38.736546509602654,0.04744469351075711,-161.46822430961726,16.423597546477158
2025-01-01 11:37:00,0.7277619911127007,0.12191986633974414,0.39817297297297294,0.012129366518545012,0.002031997772329069,0.006636216216216215,0.10293873758889349,0.17198419102380724,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,79.70044391883923,51.666666666666686,46.10666666666668,0.0,50.89304006816065,0.26016623337637473,697.5030191590181,0.0,124.5319436231863,48.04959234977677,50.89304006816065,46.627868490584845,12.43753247303448,18.411373198931205,0.0,2.381400204753972,4.854944504532816,2.2,9.236100170605994,5475.837111572573,-923.7561413894855,-147.90494177924407,-2442.2399734128094,-0.0,-0.0,333.82683413744644,396.08082978840315,1.0,0.11561060061600976,0.0,0,2.992243360914461,65.99961422222222,26.070675262728322,0.2317220891155349,8.775142435206277,0.002981078686660923,124.90814209755554,1.2273149213471783,0,0,38.84206604871215,0.04760537048985266,-164.69570406891458,16.7907622896705
2025-01-01 11:38:00,0.3249229286127007,0.12191986633974414,0.0,0.005415382143545012,0.002031997772329069,0.0,0.10293873758889349,0.17198419102380724,0.0,0.05,0.0,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,78.90505842626247,51.666666666666686,46.10666666666668,0.0,50.86793868963787,0.2603361647340091,697.5030191590182,0.0,123.28915379103512,47.96762196970644,50.86793868963787,46.51746360974074,12.43753247303448,18.627768159423447,0.0,2.381394887772612,4.89787725144974,2.2,9.236100170605994,-2138.5355329648664,-4566.816981349803,-150.74477586433864,-2494.202763687151,-0.0,-0.0,333.82683413744644,395.4590658163852,1.0,0.1165151280530167,0.0,0,3.015654416680347,65.99961422222222,21.84039658483823,0.22869240697601126,8.87711687843727,0.0029822713473948285,125.0262282378872,1.2264038095062362,0,0,38.9273371919341,0.04776447064025786,-167.9183001780411,17.173524313702472
2025-01-01 11:39:00,0.3249229286127007,0.12191986633974414,0.0,0.005415382143545012,0.002031997772329069,0.0,0.10293873758889349,0.17198419102380724,0.0,0.05,0.0,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,79.14976942154615,51.666666666666686,46.10666666666668,0.0,50.84294203630324,0.2605056078654409,697.5030191590181,0.0,123.67151472116586,47.88577551618364,50.84294203630324,46.40719225612385,12.43753247303448,18.45667414512043,0.0,2.198038506157328,4.94055241325797,2.2,9.236100170605994,-2092.726894344689,-959.7453741580063,-153.57080250986178,-2453.081903542175,-0.0,-0.0,333.82683413744644,394.85585455638176,1.0,0.11580024383592992,0.0,0,2.9971517228010436,65.99961422222222,26.528175060039445,0.23124900728765105,8.798899389835594,0.0029834660225322397,124.1467506293949,1.2271224916220436,0,0,41.23054763417028,0.04792209277040145,-171.1373339584525,17.566531448590723
2025-01-01 11:40:00,0.3249229286127007,0.12191986633974414,0.0,0.005415382143545012,0.002031997772329069,0.0,0.10293873758889349,0.17198419102380724,0.0,0.05,0.0,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,79.37666845291227,51.666666666666686,46.10666666666668,0.0,50.81787695312813,0.2606757364772911,697.503019159018,0.0,124.02604445767543,47.80389093499939,50.81787695312813,46.29689792593502,12.43753247303448,18.29217894019591,0.0,2.2,4.982985688230863,2.2,9.236100170605994,-2049.762609626842,-1039.739841361846,-156.38837762237156,-2413.804745576732,-0.0,-0.0,333.82683413744644,394.2709772066491,1.0,0.11511088939738247,0.0,0,2.979309792813052,65.99961422222222,30.215301812443492,0.23373993417629887,8.723402245026424,0.0029846515991556457,123.2915412363838,1.227814223621234,0,0,41.171848220852986,0.048078309115819236,-174.35364556819147,17.96526794581991
2025-01-01 11:41:00,0.3249229286127007,0.12191986633974414,0.0,0.005415382143545012,0.002031997772329069,0.0,0.10293873758889349,0.17198419102380724,0.0,0.05,0.0,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,79.58676055077558,51.666666666666686,46.10666666666668,0.0,50.79274642036283,0.26084653255590656,697.5030191590181,0.0,124.35431336058684,47.721971001380545,50.79274642036283,46.186583291889406,12.43753247303448,18.133910782698603,0.0,2.197925408399284,5.025187088765865,2.2,9.236100170605994,-2008.6821081406333,-958.9289535512258,-159.20172377496283,-2376.2537516874995,-0.0,-0.0,333.82683413744644,393.7041962374017,1.0,0.11444572119621851,0.0,0,2.9620938530703373,65.99961422222222,33.744809409420164,0.2361676320519828,8.651083781302605,0.002985828345365735,122.459342858536,1.228480480527084,0,0,41.22383696446602,0.04823317001778499,-177.56766871963873,18.365944944675913
2025-01-01 11:42:00,0.3249229286127007,0.12191986633974414,0.4645728511809253,0.005415382143545012,0.002031997772329069,0.007742880853015421,0.10293873758889349,0.17198419102380724,0.0,0.05,0.4645728511809253,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,81.14410740132415,51.666666666666686,46.10666666666668,0.0,50.767553250831526,0.26101797913441044,697.5030191590181,10550.56,126.78766781456898,47.64001833396332,50.767553250831526,46.07625087552922,12.43753247303448,17.98156219502379,0.0,2.2,5.06716193185837,2.2,9.236100170605994,-1969.4405871256808,-1041.4571768230094,-162.01409460792937,-2340.3296583015244,-0.0,-0.0,333.82683413744644,393.15525516841234,1.0,0.11380364466984547,0.0,0,2.9454755740111356,65.99961422222222,37.062237038396894,0.2385338804986075,8.581159190597322,0.0029869965148337854,121.64907948468458,1.229122475984583,0,0,41.30665463347999,0.04838670790847768,-180.77949584067065,18.765401232741294
2025-01-01 11:43:00,0.3249229286127007,0.12191986633974414,0.4645728511809253,0.005415382143545012,0.002031997772329069,0.007742880853015421,0.10293873758889349,0.17198419102380724,0.0,0.05,0.4645728511809253,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,84.04876865095314,51.666666666666686,46.10666666666668,0.0,50.74232937532933,0.26118986060989025,697.5030191590181,10550.56,131.32620101711427,48.60988704801025,50.74232937532933,47.543665884350716,12.43753247303448,17.83484127916793,0.0,2.1979186156935047,5.108911689145691,2.2,9.236100170605994,-1931.925715639531,-960.4665583369065,-164.82791781766682,-2305.9394691623284,-0.0,-0.0,333.82683413744644,392.62387833950817,1.0,0.11318361268559633,0.0,0,2.929427853659035,65.99961422222222,40.18691938535077,0.24084047111430099,8.51411762528662,0.002988156348881058,120.85973003825664,1.2297413661261376,0,0,41.40597179970439,0.04853894070034796,-183.98893483445133,19.161017016784516
2025-01-01 11:44:00,0.3249229286127007,0.12191986633974414,0.4645728511809253,0.005415382143545012,0.002031997772329069,0.007742880853015421,0.10293873758889349,0.17198419102380724,0.0,0.05,0.4645728511809253,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.050616665943569554,0,On,0.050616665943569554,0.0,On,0.028868813681926137,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,86.93789105480857,51.666666666666686,46.10666666666668,0.0,50.71710655769517,0.2613619613811132,697.5030191590181,10550.56,135.8404547731384,49.579303195793685,50.71710655769517,49.01040151484294,12.43753247303448,17.69347420087595,-0.13985913245742054,2.2,5.150434715396378,2.2,9.236100170605994,-1896.039035557848,-1043.2989172181424,-167.644919345677,-2272.9967872221537,-0.0,-0.0,333.82683413744644,392.1097706905254,1.0,0.11258463765238502,0.0,0,2.9139251310978667,65.99961422222222,43.13091752685911,0.24308914950783353,8.449199804877697,0.0029893080771444063,120.09033385647801,1.2303382382721506,0,0,41.46808213412822,0.04868987466382567,-187.1955584673695,19.550639121692477
2025-01-01 11:45:00,0.3241401305199651,0.12191986633974414,0.4645728511809253,0.005402335508666085,0.002031997772329069,0.007742880853015421,0.10092747933948013,0.17321265118048496,0.0,0.05,0.4645728511809253,0.0,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.04961103681886287,0,On,0.04961103681886287,0.0,On,0.030097273838603847,0,On,0.10136726710680719,0.07602545033010537,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,89.76628167348754,51.666666666666686,46.10666666666668,0.0,50.69188716403855,0.3939996729892649,1050.7837691226766,10550.56,140.25981511482428,50.54826919837299,50.69188716403855,50.476460215540214,12.43753247303448,17.55720353454215,-0.2761297987912208,2.1979104815884924,5.1917268716038905,2.2,9.236100170605994,-1862.4712740172547,-961.9507019037948,-170.4662313738543,-2241.421187144237,-0.0,-0.0,333.04403604471077,391.6126175452472,1.0,0.11200578611096797,0.0,0,2.8989432464563953,65.99961422222222,45.90587708227161,0.24528161979259017,8.386287096126207,0.0029904519182964266,119.33998561861763,1.230914117154041,0,0,41.53572855701191,0.04883950686491299,-190.39874727780858,19.93251590395428
2025-01-01 11:46:00,0.7269791930199652,0.12191986633974414,0.8627458241538982,0.012116319883666085,0.002031997772329069,0.014379097069231636,0.10092747933948013,0.17321265118048496,0.40283906249999996,0.05,0.4645728511809253,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.04961103681886287,0,On,0.04961103681886287,0.0,On,0.030097273838603847,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,On,10550.56,0,92.61016915118046,51.666666666666686,46.10666666666668,0.0,51.481566628056456,0.3860308896060197,1050.7837691226766,10550.56,144.70338929871946,51.481566628056456,51.48156662805646,51.481566628056456,12.43753247303448,17.425747719625374,-0.4075856137079974,2.2,5.232782056588722,2.2,9.236100170605994,5728.618300125596,2593.777224271975,-173.29248620212658,-2211.1286801355477,-0.0,-0.0,333.04403604471077,391.13208439502824,1.0,0.11144600733651906,0.0,0,2.884455004785643,65.99961422222222,48.52336863122416,0.24742015947094334,8.325857211181408,0.0029915880807035093,118.60773328590942,1.2314701360427214,0,0,41.57656094900145,0.048987827223814874,-193.59772678325106,20.30524058112448
2025-01-01 11:47:00,0.7269791930199652,0.12191986633974414,0.39817297297297294,0.012116319883666085,0.002031997772329069,0.006636216216216215,0.10092747933948013,0.17321265118048496,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.04961103681886287,0,On,0.04961103681886287,0.0,On,0.030097273838603847,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,93.07058816683421,51.666666666666686,46.10666666666668,0.0,52.414420960449405,0.3770229202159096,1050.7837691226766,0.0,145.42279401067844,52.414420960449405,52.414420960449405,52.414420960449405,12.43753247303448,17.678983835178308,-0.1543494981550637,2.3812571004155343,5.273592659246056,2.2,9.236100170605994,5663.940787019905,-935.692532366078,-176.12389803808483,-2269.6308101809223,-0.0,-0.0,333.04403604471077,390.6678163901655,1.0,0.11252315417111303,0.0,0,2.9123338104260443,65.99961422222222,42.347985570907696,0.2435875131259861,8.446225515905752,0.0029927167619486503,118.83468699949286,1.2303970094647672,0,0,39.50654552903903,0.04913482024754228,-196.79159967507064,20.667701636985818
2025-01-01 11:48:00,0.7269791930199652,0.12191986633974414,0.39817297297297294,0.012116319883666085,0.002031997772329069,0.006636216216216215,0.10092747933948013,0.17321265118048496,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.04961103681886287,0,On,0.04961103681886287,0.0,On,0.030097273838603847,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,92.10345889223463,51.666666666666686,46.10666666666668,0.0,52.383187004019575,0.37731771867650155,1050.7837691226769,0.0,143.9116545191166,52.29513952953458,52.383187004019575,52.2511157922921,12.43753247303448,17.923140187582508,0.0,2.381361405584945,5.314149943085265,2.2,9.236100170605994,5601.87456227662,-940.9792700983844,-178.96033679922624,-2326.611657056223,-0.0,-0.0,333.04403604471077,390.2194393669178,1.0,0.11355695511315293,0.0,0,2.9390907340026327,65.99961422222222,37.26260770292391,0.2399591070001803,8.561803920541568,0.0029938485892004375,119.02770868726894,1.2293640954615237,0,0,39.73361270522571,0.0492804664861045,-199.97937369424977,21.01903689502354
2025-01-01 11:49:00,0.7269791930199652,0.12191986633974414,0.39817297297297294,0.012116319883666085,0.002031997772329069,0.006636216216216215,0.10092747933948013,0.17321265118048496,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.04961103681886287,0,On,0.04961103681886287,0.0,On,0.030097273838603847,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,91.15990291875278,51.666666666666686,46.10666666666668,0.0,52.35207118097962,0.37761186090497834,1050.7837691226769,0.0,142.43734831055122,52.1760087840335,52.35207118097962,52.08797758556044,12.43753247303448,18.158661059105167,0.0,2.3813499639888818,5.354444373572164,2.2,9.236100170605994,5541.534430021808,-943.2387913194398,-181.80139246811842,-2382.1105351443093,-0.0,-0.0,333.04403604471077,389.78655778209077,1.0,0.11454986578918493,0.0,0,2.9647893322497416,65.99961422222222,32.421353536198794,0.2365201275206235,8.673513508334285,0.0029949832073730004,119.18877570071474,1.228369323180403,0,0,39.78668067410406,0.049424743756444935,-203.15998583034815,21.358593362229726
2025-01-01 11:50:00,0.7269791930199652,0.12191986633974414,0.39817297297297294,0.012116319883666085,0.002031997772329069,0.006636216216216215,0.10092747933948013,0.17321265118048496,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.1073365330064108,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0,0,Off,0.0017054057017543858,0.0,On,0.04961103681886287,0,On,0.04961103681886287,0.0,On,0.030097273838603847,0,On,0.10136726710680719,0.07602545033010537,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,90.23889128332755,51.666666666666686,46.10666666666668,0.0,52.321069582493934,0.3779053797887995,1050.7837691226766,0.0,140.99826763019928,52.05702505106317,52.321069582493934,51.92500278534779,12.43753247303448,18.38592623188802,0.0,2.381347289968471,5.394465894091475,2.2,9.236100170605994,5482.9400510879605,-945.2390509564857,-184.64642779935636,-2436.1581326543283,-0.0,-0.0,333.04403604471077,389.3687557757872,1.0,0.11550400528042622,0.0,0,2.989484451406987,65.99961422222222,27.874572112369854,0.2332576545651777,8.78034527466519,0.0029961202809916697,119.31963737150356,1.2274109130893103,0,0,39.84421321789965,0.049567628160329544,-206.3323231472688,21.685895347912425
