occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0186,0.0505,0.154,0.867,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0229,0.0715,0.114,0.0667,0.933,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.196,0.0,1.0,0.0,0.0582,0,0,0,0
1.0,0.596,0.0235,0.0746,0.586,0.0,1.0,0.0,0.175,0,0,0,0
1.0,0.596,0.0235,0.0746,0.471,0.0,1.0,0.0,0.0582,0,0,0,0
1.0,0.605,0.0296,0.119,0.186,0.0,1.0,0.0,0.0582,0,0,0,0
1.0,0.606,0.0306,0.125,0.236,0.0,1.0,0.0,0.291,0,0,0,0
1.0,0.606,0.0306,0.125,0.532,0.0,1.0,0.0,0.0582,0,0,0,0
1.0,0.606,0.0306,0.125,0.207,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.721,0.0745,0.318,0.404,0.0,0.733,0.0,0.0796,0,0,0,0
1.0,0.739,0.0813,0.348,0.0107,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.688,0.0624,0.262,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.0595,0.248,0.514,0.0,0.0,0.0,0.0864,0,0,0,0
0.533,0.633,0.0456,0.168,0.05,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.626,0.0435,0.156,0.67,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.626,0.0435,0.156,0.605,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.626,0.0485,0.159,0.268,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.626,0.0493,0.159,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0493,0.159,0.214,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.626,0.0493,0.159,0.382,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.626,0.0532,0.156,0.482,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.57,0.0209,0.0635,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.617,0.0526,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0605,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.5,0.626,0.0665,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.681,0.112,0.231,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.75,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.317,0.579,0.0296,0.0754,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.638,0.0833,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.726,0.161,0.314,0.693,0.867,0.0,0.867,0.0,0,0,0,0
0.283,0.662,0.104,0.21,0.314,0.0667,0.933,0.133,0.0,0,0,0,0
0.25,0.663,0.11,0.235,0.0,0.0,1.0,0.0,0.0582,0,0,0,0
0.467,0.754,0.196,0.408,0.0,0.0,1.0,0.0,0.206,0,0,0,0
0.717,0.857,0.293,0.599,0.0,0.0,1.0,0.0,0.137,0,0,0,0
0.75,0.87,0.306,0.625,0.0,0.0,0.4,0.0,0.0582,0,0,0,0
0.533,0.79,0.282,0.532,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.684,0.165,0.315,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.25,0.669,0.147,0.284,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.669,0.147,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.194,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.201,0.281,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.665,0.201,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.201,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.737,0.439,0.405,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.778,0.643,0.458,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.38,0,0,0,0
0.75,0.685,0.328,0.31,0.0,0.0,0.0,0.0,0.0788,0,0,0,0
0.75,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.576,0.0505,0.0809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.592,0.0175,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0161,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.6,0.0286,0.115,0.0,0.0,0.0,0.0,0.488,0,0,0,0
0.75,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.75,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.75,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.064,0,0,0,0
0.75,0.721,0.0745,0.318,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.533,0.688,0.0624,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.5,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.688,0.0695,0.26,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.717,0.745,0.095,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.0987,0.369,0.0,0.0,0.0,0.0,0.0293,0,0,0,0
0.533,0.698,0.0848,0.282,0.0,0.0,0.0,0.0,0.0587,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.5,0.69,0.0905,0.263,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.0995,0.254,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.0667,0.579,0.0272,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.617,0.0526,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0605,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0314,0,0,0,0
0.0333,0.57,0.0219,0.0625,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.625,0.0694,0.146,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.635,0.0776,0.161,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.635,0.0776,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0776,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.648,0.0916,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.726,0.161,0.314,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.764,0.204,0.42,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.283,0.678,0.125,0.267,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.665,0.112,0.241,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.467,0.754,0.196,0.408,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.717,0.869,0.383,0.71,0.0,0.0,0.0,0.0,0.0822,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.0619,0,0,0,0
0.533,0.792,0.296,0.549,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.769,0.372,0.514,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.67,0.265,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.246,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.246,0.237,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.467,0.736,0.445,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.65,0.266,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.234,0.187,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.75,0.635,0.234,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.234,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.158,0.17,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.616,0.146,0.168,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.616,0.146,0.168,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.616,0.146,0.168,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.569,0.0332,0.0651,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0178,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.0539,0.142,0.0,0.0,0.0,0.867,0.116,0,0,0,0
0.5,0.626,0.0593,0.156,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.626,0.0593,0.156,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.626,0.0593,0.156,0.0,0.0,0.0,1.0,0.0582,0,0,0,0
0.5,0.626,0.0722,0.159,0.0,0.0,0.0,1.0,0.233,0,0,0,0
0.5,0.626,0.0742,0.159,0.0,0.0,0.0,0.267,0.0582,0,0,0,0
0.5,0.626,0.0742,0.159,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.626,0.0742,0.159,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.681,0.143,0.249,0.0,0.0,0.0,0.0,0.0837,0,0,0,0
0.717,0.745,0.212,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.698,0.162,0.276,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.0327,0,0,0,0
0.5,0.69,0.166,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0959,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.178,0.247,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.5,0.69,0.179,0.246,0.257,0.867,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.206,0.245,0.0821,1.0,0.0,0.0,0.187,0,0,0,0
0.5,0.69,0.21,0.244,0.114,0.0667,0.933,0.0,0.116,0,0,0,0
0.5,0.69,0.21,0.244,0.05,0.0,1.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.21,0.244,0.646,0.0,1.0,0.0,0.209,0,0,0,0
0.5,0.69,0.235,0.248,0.225,0.0,0.333,0.0,0.0904,0,0,0,0
0.5,0.69,0.238,0.249,0.196,0.0,0.0,0.0,0.291,0,0,0,0
0.5,0.69,0.238,0.249,0.257,0.0,0.0,0.0,0.0582,0,0,0,0
0.5,0.69,0.238,0.249,0.411,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.706,0.259,0.269,0.504,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.645,0.156,0.176,0.504,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.14,0.161,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.14,0.161,0.35,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.648,0.145,0.187,0.318,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.146,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.146,0.191,0.236,0.0,0.0,0.0,0.0582,0,0,0,0
0.25,0.65,0.146,0.191,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.752,0.265,0.401,0.7,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0321,0.0,0.0,0.0,0.0582,0,0,0,0
0.283,0.682,0.19,0.304,0.636,0.0,0.0,0.0,0.291,0,0,0,0
0.25,0.669,0.175,0.284,0.0107,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.175,0.284,0.329,0.0,0.0,0.0,0.175,0,0,0,0
0.25,0.669,0.175,0.284,0.65,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.219,0.282,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.226,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.754,0.407,0.482,0.4,0.867,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.434,0.513,0.771,0.0667,0.933,0.0,0.0582,0,0,0,0
0.5,0.751,0.499,0.436,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.748,0.509,0.424,0.425,0.0,1.0,0.0,0.0582,0,0,0,0
0.717,0.829,0.722,0.586,0.289,0.0,1.0,0.0,0.0,0,0,0,0
0.967,0.922,0.967,0.773,0.132,0.0,0.4,0.0,0.244,0,0,0,0
1.0,0.867,0.933,0.628,0.1,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.687,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.785,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.628,0.533,0.154,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.779,0.582,0.523,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.214,0.0,0.0,0.0,0.0308,0,0,0,0
1.0,0.779,0.582,0.523,0.757,0.0,0.0,0.0,0.0924,0,0,0,0
1.0,0.694,0.254,0.242,0.129,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.204,0.199,0.239,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.15,0.156,0.357,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.641,0.142,0.149,0.329,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0553,0.0787,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.114,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0297,0.0572,0.218,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0222,0.0502,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
1.0,0.596,0.0213,0.0493,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.596,0.0213,0.0493,0.0,0.0,0.0,0.0,0.0582,0,0,0,0
0.783,0.566,0.0186,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0276,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.0598,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.411,0.867,0.0,0.0,0.175,0,0,0,0
1.0,0.68,0.0645,0.248,0.225,0.0667,0.933,0.0,0.0,0,0,0,0
1.0,0.744,0.131,0.353,0.114,0.0,1.0,0.0,0.11,0,0,0,0
1.0,0.754,0.142,0.369,0.236,0.0,1.0,0.0,0.0582,0,0,0,0
1.0,0.754,0.142,0.369,0.3,0.0,1.0,0.0,0.14,0,0,0,0
1.0,0.754,0.142,0.369,0.6,0.0,0.4,0.0,0.105,0,0,0,0
0.567,0.698,0.132,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
