Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:38:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.01688305738109,51.666666666666686,46.10666666666668,0.0,50.41423745319174,0.0,0.0,0.0,44.01688305738109,50.42397449297182,50.428843012861876,50.41423745319174,12.43753247303448,12.59253013765963,-0.24080319567374175,0.6,-801.9579204976034,-1096.0157348013336,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.06962813091703486,0.0,0,0.9723219745157013,132.0652280586667,-10.5751037617353,0.32892836073536186,5.861891138062253,0.002912916057254833,-34.88969155243955,1.2523593775932111
2025-01-01 05:39:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.020021512013834,51.666666666666686,46.10666666666668,0.0,50.410259277933804,0.0,0.0,0.0,44.020021512013834,50.42026805251102,50.42527243979963,50.410259277933804,12.43753247303448,12.586116280029252,-0.24721705330411936,0.6,-801.238262141178,-1095.1098823260277,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.06960781127770634,0.0,0,0.9720382209297131,132.0652280586667,-10.76129788061581,0.32904705721144273,5.85795143821437,0.002912739909766985,-34.809570909207416,1.2523876221206407
2025-01-01 05:40:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.0232253056869,51.666666666666686,46.10666666666668,0.0,50.4062808615661,0.0,0.0,0.0,44.0232253056869,50.41656134777672,50.42170159088203,50.4062808615661,12.43753247303448,12.579646002188756,-0.25368733114461506,0.6,-800.5049532530559,-1094.1963655301297,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.06958731018883751,0.0,0,0.9717519334917752,132.0652280586667,-10.941505788391662,0.32916706736130713,5.854925996437148,0.002912564170747455,-34.72919950995716,1.2524161149097435
2025-01-01 05:41:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.02649031080147,51.666666666666686,46.10666666666668,0.0,50.402302198177495,0.0,0.0,0.0,44.02649031080147,50.41285437326706,50.418130460811845,50.402302198177495,12.43753247303448,12.57312284620927,-0.2602104871241018,0.6,-799.7593540289636,-1093.2756922966698,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.06956663880348449,0.0,0,0.9714632679487293,132.0652280586667,-11.116579797759204,0.32928831636503697,5.850925506452116,0.002912388841478509,-34.64860027584523,1.2524448404669049
2025-01-01 05:42:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.029812667476335,51.666666666666686,46.10666666666668,0.0,50.39832328223009,0.0,0.0,0.0,44.029812667476335,50.409147123827736,50.41455904462656,50.39832328223009,12.43753247303448,12.566550124320747,-0.2667832090126243,0.6,-799.0024526744335,-1092.3483374777456,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.0695458075515819,0.0,0,0.9711723699493894,132.0652280586667,-11.287033262153336,0.32941073424784634,5.847842441820573,0.0029122139231242024,-34.56779462240089,1.252473784303567
2025-01-01 05:43:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.03318875499843,51.666666666666686,46.10666666666668,0.0,50.39434410853504,0.0,0.0,0.0,44.03318875499843,50.40543959462945,50.41098733767666,50.39434410853504,12.43753247303448,12.559930943581715,-0.27340238975165576,0.6,-798.2349683712337,-1091.4147464155112,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.06952482621777428,0.0,0,0.970879376131415,132.0652280586667,-11.453140021187902,0.32953425535471786,5.84378866882091,0.0029120394167381535,-34.48680261975425,1.2525029328282546
2025-01-01 05:44:00,0.18130705684261622,0.11730477981660842,0.0,0.00302178428071027,0.00195507966361014,0.0,0.015772369534807682,0.0,0.16553468730780854,0.0,0.0,0.0,0.11730477981660842,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.01244555621243926,0,On,0.009128314218997286,0,On,0.124848097654535,0.09363607324090123,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,44.03661516805515,51.666666666666686,46.10666666666668,0.0,50.39036467223092,0.0,0.0,0.0,44.03661516805515,50.4017317811478,50.40741533560625,50.39036467223092,12.43753247303448,12.553268226104967,-0.2800651072284044,0.6,-797.4575319567455,-1090.475337831496,-0.0,-0.0,304.63291806546545,0.0,2.0010000000000003,0.06950370400520366,0.0,0,0.9705844150120754,132.0652280586667,-11.615112190714825,0.3296588179202316,5.840655009779823,0.0029118653232704855,-34.405643124209654,1.252532273258059
2025-01-01 05:45:00,0.20416730437219843,0.12441847442678289,0.0,0.003402788406203307,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,0.0,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,43.88784297812117,51.666666666666686,46.10666666666668,0.0,50.386384968764254,1.2126925357864704,3208.3812292134126,0.0,43.88784297812117,50.39802367914515,50.403843034335594,50.386384968764254,12.43753247303448,12.546564723085318,-0.28676861024805333,0.6,-774.474450528308,-1089.530505838284,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06948244957968205,0.0,0,0.9702876076050951,132.0652280586667,-11.773165454788774,0.32978436377174936,5.836554572541506,0.0029116916435740947,-34.125150420988035,1.2525617935572817
2025-01-01 05:46:00,0.20416730437219843,0.12441847442678289,0.0,0.003402788406203307,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,0.0,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,43.586188340812896,51.666666666666686,46.10666666666668,0.0,50.341876489756814,1.2141165176986153,3208.3812292134126,0.0,43.586188340812896,50.124166448888786,50.341876489756814,50.01531142845477,12.43753247303448,12.540424427538456,-0.29290890579491524,0.6,-773.7768482684261,-1088.665343682142,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06946297831875001,0.0,0,0.9700157011984976,132.0652280586667,-11.940725351048783,0.3298979237857361,5.8337187471596375,0.0029115193838648527,-34.047758538925535,1.2525888448219227
2025-01-01 05:47:00,0.20416730437219843,0.12441847442678289,0.0,0.003402788406203307,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,0.0,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1292.1505288888889,Off,0.0,0.0,43.28462413717307,51.666666666666686,46.10666666666668,0.0,50.29735928891593,1.2155441277382881,3208.381229213412,0.0,43.28462413717307,49.85033461945309,50.29735928891593,49.626822284721676,12.43753247303448,12.534230550027754,-0.29910278330561724,0.6,-773.0726972178622,-1087.7929108992573,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06944333465921758,0.0,0,0.9697413873317928,132.0652280586667,-12.109007083369683,0.3300127338395342,5.829909593135383,0.002911347518532379,-33.97013000020999,1.2526161318878426
2025-01-01 05:48:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,42.983146777569345,51.666666666666686,46.10666666666668,0.0,50.252833363420606,1.21697537979747,3208.3812292134126,0.0,42.983146777569345,49.5765281832231,50.252833363420606,49.23837559312435,12.43753247303448,12.527986168473658,-0.3053471648597128,0.6,625.5631597882672,-1086.91364813562,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06942352829862958,0.0,0,0.9694648014263366,132.0652280586667,-12.272172498997115,0.3301287287998425,5.827015201486324,0.002911176048786481,-33.89228473143791,1.2526436412887227
2025-01-01 05:49:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,42.63768334708857,51.666666666666686,46.10666666666668,0.0,50.20829871077368,1.2184102878286707,3208.381229213412,0.0,42.63768334708857,49.30274713288611,50.20829871077368,48.849971343942336,12.43753247303448,12.559570518664334,-0.2737628146690376,0.6,620.1235102131382,-1091.3639200802443,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06952368366900999,0.0,0,0.9708634210101753,132.0652280586667,-13.2615501295018,0.32942553553658555,5.842705243467079,0.0029110049757342456,-34.05505529695455,1.2525052944920023
2025-01-01 05:50:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,42.29361069379274,51.666666666666686,46.10666666666668,0.0,50.163759313246686,1.2198487370112627,3208.3812292134116,0.0,42.29361069379274,49.028995172288056,50.163759313246686,48.461613101808744,12.43753247303448,12.589987383268062,-0.24334595006530968,0.6,614.5800920039854,-1095.6565764317813,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06962007557708462,0.0,0,0.9722094857278701,132.0652280586667,-14.51231198711745,0.32874910541278,5.8577252402655535,0.002910833062102395,-34.20998563162681,1.2523720958757945
2025-01-01 05:51:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,41.95086906290908,51.666666666666686,46.10666666666668,0.0,50.11921505040532,1.2212907443488217,3208.381229213412,0.0,41.95086906290908,48.755272184318564,50.11921505040532,48.07330075127519,12.43753247303448,12.61928800258825,-0.21404533074512067,0.6,609.305528509726,-1099.7980823981864,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06971287329666172,0.0,0,0.9735053594033716,132.0652280586667,-15.645369514971957,0.32809816268557973,5.872104678682122,0.0029106603479979133,-34.357429306761816,1.25224381759784
2025-01-01 05:52:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,41.609390598689515,51.666666666666686,46.10666666666668,0.0,50.074665807218445,1.2227363267710745,3208.381229213412,0.0,41.609390598689515,48.48157805689894,50.074665807218445,47.68503418173919,12.43753247303448,12.647530584094477,-0.18580274923889384,0.6,604.3264099749258,-1103.795963222458,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06980226748239023,0.0,0,0.9747537044333615,132.0652280586667,-16.626607225500344,0.32747129837320926,5.886827095870045,0.0029104868717336526,-34.49778205305299,1.2521202015974386
2025-01-01 05:53:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,41.26911053966205,51.666666666666686,46.10666666666668,0.0,50.03011147479041,1.2241855011087077,3208.3812292134126,0.0,41.26911053966205,48.20791268366426,50.03011147479041,47.29681328810119,12.43753247303448,12.674770681772886,-0.15856265156048543,0.6,599.5735500433892,-1107.6574420788536,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06988843972304318,0.0,0,0.9759570566141051,132.0652280586667,-17.517988300641363,0.3268671770294987,5.900025789762364,0.002910312669609017,-34.631420666888886,1.2520010017486454
2025-01-01 05:54:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,40.929969930493826,51.666666666666686,46.10666666666668,0.0,49.985551950081266,1.225638284100859,3208.381229213412,0.0,40.929969930493826,47.93427596370286,49.985551950081266,46.90863797051365,12.43753247303448,12.701058864845038,-0.13227446848833324,0.6,595.0067837857853,-1111.389101840468,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.06997155523784886,0.0,0,0.9771177231493744,132.0652280586667,-18.353094796630998,0.32628458500864066,5.913631643688413,0.002910137776005015,-34.75868842323675,1.2518859940407088
2025-01-01 05:55:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,40.59191433056685,51.666666666666686,46.10666666666668,0.0,49.94098713538173,1.2270946924107435,3208.3812292134126,0.0,40.59191433056685,47.660667801067376,49.94098713538173,46.5205081339102,12.43753247303448,12.726441827091366,-0.10689150624200572,0.6,590.6150264381106,-1114.9970341613848,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.07005176646024623,0.0,0,0.9782378326957969,132.0652280586667,-19.136919823388755,0.3257224048118673,5.925766070800659,0.0029099622235546343,-34.879902322589345,1.2517749716842783
2025-01-01 05:56:00,1.602087064030318,0.12441847442678289,0.0,0.026701451067171967,0.0020736412404463813,0.0,0.023724398352086316,0.0,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Off,0.0,0.0,40.254892624162494,51.666666666666686,46.10666666666668,0.0,49.89641693790494,1.2285547426376733,3208.381229213412,0.0,40.254892624162494,47.38708810439464,49.89641693790494,46.1324236876395,12.43753247303448,12.750963409630785,-0.08236992370258633,0.6,586.3935456307595,-1118.4869781350544,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.07012921633117405,0.0,0,0.9793193813519897,132.0652280586667,-19.868456657070283,0.3251795917060555,5.938362706336314,0.0029097860432761853,-34.995359737674676,1.2516677406044625
2025-01-01 05:57:00,7.102152606252541,0.12441847442678289,0.0,0.11836921010420902,0.0020736412404463813,0.0,0.023724398352086316,5.500065542222223,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Lower On,5500.065542222223,1.0,40.178358617157755,51.666666666666686,46.10666666666668,0.0,49.85184126948578,1.2300184513257193,3208.3812292134126,5500.065542222223,40.178358617157755,47.11353678662569,49.85184126948578,45.74438454519565,12.43753247303448,12.774664952720716,-0.05866838061265511,0.6,582.3354357664933,-1121.8643648901912,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.07020403946015474,0.0,0,0.9803642488725129,132.0652280586667,-20.54917976619972,0.32465516498006086,5.950491636978384,0.0029096092646726454,-35.10534077724165,1.2515641178776813
2025-01-01 05:58:00,7.102152606252541,0.12441847442678289,0.0,0.11836921010420902,0.0020736412404463813,0.0,0.023724398352086316,5.500065542222223,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Lower On,5500.065542222223,1.0,40.3622349865409,51.666666666666686,46.10666666666668,0.0,49.80727292826673,1.2314854104583386,3208.381229213412,5500.065542222223,40.3622349865409,47.30312478530869,49.80727292826673,46.051050713829675,12.43753247303448,12.797585400133212,-0.035747933200159565,0.6,578.4323096100466,-1125.1343276351547,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.07027636249881582,0.0,0,0.9813742038839105,132.0652280586667,-21.182343177682956,0.3241482046313673,5.961215515669623,0.0029094319158190093,-35.21010906911559,1.2514639312545763
2025-01-01 05:59:00,7.102152606252541,0.12441847442678289,0.0,0.11836921010420902,0.0020736412404463813,0.0,0.023724398352086316,5.500065542222223,0.18044290602011212,1.3979197596581197,0.0,0.0,0.12441847442678289,0.0,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.003326813322368421,0.0,On,0.020397585029717894,0,On,0.014551606784401554,0,On,0.1343330238014343,0.1007497678510757,On,On,1397.9197596581196,13.333333333333371,1.0,0.0,1.2921505288888888,0.10576923076923077,1,1292.1505288888889,1292.1505288888889,Lower On,5500.065542222223,1.0,40.546961024498614,51.666666666666686,46.10666666666668,0.0,49.76272471211284,1.2329552080659183,3208.381229213412,5500.065542222223,40.546961024498614,47.49269730068692,49.76272471211284,46.35768359497396,12.43753247303448,12.819761414273543,-0.01357191905982802,0.6,574.6759561777468,-1128.3017136938931,-0.0,-0.0,326.8292207647647,0.0,2.0010000000000003,0.07034630454405139,0.0,0,0.9823509095146583,132.0652280586667,-21.771310551244245,0.3236578479303199,5.972472970066507,0.002909254023445764,-35.309912601150955,1.2513670186378032
