Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:55:00,0.20192709608344234,0.1082539156084148,0.0,0.0033654516013907057,0.0018042319268069132,0.0,0.03626875610150711,0.0,0.16565833998193522,0.0,0.0,0.0,0.0,0.1082539156084148,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0023494997258771927,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.51049433444723,51.666666666666686,46.10666666666668,0.0,50.87019523282058,0.10581539960370877,283.52147893242824,0.0,19.51049433444723,49.4925934775778,50.87019523282058,48.80379259995641,12.43753247303448,21.827645300274096,0.0,4.400000000036741,5.205862420936238,9.048388079873456,4.4,9.236100170605994,-524.5988263098584,-2208.4687259296593,-471.51583273750975,-756.7935623699872,-937.0312719385056,-0.0,-0.0,260.52504207275354,680.7585625772103,0.9990000000000001,0.04160632082887244,0.0,0,0.7505005778780156,65.933614608,151.90740355589367,0.19941550778595749,10.525633670586545,0.003173543868677631,3.923182661966375,1.2117812635719305,0,0,72.83247602888585,0.4530695454719999,-471.82596188590765,0.3101291483978761,0.1217628819634492,-731.430989398787,-25.362572971200198
2025-01-01 14:56:00,0.20192709608344234,0.1082539156084148,0.0,0.0033654516013907057,0.0018042319268069132,0.0,0.03626875610150711,0.0,0.16565833998193522,0.0,0.0,0.0,0.0,0.1082539156084148,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0023494997258771927,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.57022995472437,51.666666666666686,46.10666666666668,0.0,50.864687833732674,0.10583056511959964,283.52147893242824,0.0,19.57022995472437,49.46707667837211,50.864687833732674,48.76827110069183,12.43753247303448,21.71804379082695,-0.004178431395335025,4.39745009927424,5.209822211582316,9.038039047770317,4.4,9.236100170605994,-511.5766361223676,-2065.1436236912023,-473.85571447162874,-755.501350138401,-927.7297349542893,-0.0,-0.0,260.52504207275354,680.8923031770796,0.9990000000000001,0.04145401344620263,0.0,0,0.7477532362137784,65.933614608,155.62805675916832,0.20075715499568855,10.477647781988559,0.003173570310351572,4.100766656863204,1.2122316594709195,0,0,72.87547480261318,0.4530695454719999,-474.1443874408332,0.2886729692044705,0.12169247739430464,-729.3805738813908,-26.120776257010107
2025-01-01 14:57:00,0.20192709608344234,0.1082539156084148,0.0,0.0033654516013907057,0.0018042319268069132,0.0,0.03626875610150711,0.0,0.16565833998193522,0.0,0.0,0.0,0.0,0.1082539156084148,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0023494997258771927,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.6275006964475,51.666666666666686,46.10666666666668,0.0,50.85917269355118,0.10584575630869962,283.52147893242824,0.0,19.6275006964475,49.44155484913011,50.85917269355118,48.73274592691958,12.43753247303448,21.611937186225838,-0.11028503599644779,4.400000000036742,5.213635650444771,9.027537398586047,4.4,9.236100170605994,-499.07985820314485,-2209.6218097580077,-476.109781406622,-754.1599097143679,-918.7601566727781,-0.0,-0.0,260.52504207275354,680.9927592797006,0.9990000000000001,0.041306304434542786,0.0,0,0.7450888406027256,65.933614608,159.1552563968796,0.2020658342213453,10.430692581631597,0.0031735979386466025,4.272754936329495,1.2126680110329904,0,0,72.88969942232711,0.4530695454719999,-476.3771252042848,0.26734379766282323,0.12162099290750737,-727.3015967815853,-26.858312932782642
2025-01-01 14:58:00,0.20192709608344234,0.1082539156084148,0.0,0.0033654516013907057,0.0018042319268069132,0.0,0.03626875610150711,0.0,0.16565833998193522,0.0,0.0,0.0,0.0,0.1082539156084148,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0023494997258771927,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.68242002358022,51.666666666666686,46.10666666666668,0.0,50.85365003545082,0.10586097257626016,283.52147893242824,0.0,19.68242002358022,49.41602819740683,50.85365003545082,48.69721727838485,12.43753247303448,21.509164580169678,-0.21305764205260758,4.397448095855126,5.217312116068896,9.016897933933958,4.4,9.236100170605994,-487.0851548704813,-2066.2379077145274,-478.2835423951807,-752.7726708814592,-910.1056422439867,-0.0,-0.0,260.52504207275354,681.0587211105378,0.9990000000000001,0.04116299285852573,0.0,0,0.742503766544873,65.933614608,162.49544530075184,0.203342680699238,10.385411610948804,0.0031736267153282746,4.439391810954664,1.213090950027064,0,0,72.92823322845885,0.4530695454719999,-478.52966623905377,0.24612384387309572,0.1215485274416915,-725.1970596153312,-27.57561126612803
2025-01-01 14:59:00,0.6796187627501091,0.1082539156084148,0.4310000000000001,0.011326979379168486,0.0018042319268069132,0.007183333333333335,0.03626875610150711,0.0,0.16565833998193522,0.47769166666666674,0.4310000000000001,0.0,0.0,0.1082539156084148,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0023494997258771927,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,19.735093541345236,51.666666666666686,46.10666666666668,0.0,50.84812007234584,0.10587621335514932,283.5214789324283,0.0,19.735093541345236,49.39049692120309,50.84812007234584,48.66168534563172,12.43753247303448,21.409576215834626,-0.31264600638765927,4.400000000036742,5.220860192439472,9.006134854999525,4.4,9.236100170605994,7747.466630498247,-356.3576375103646,-480.38203933814424,-751.3429986739776,-901.7505295342463,-0.0,-0.0,260.52504207275354,681.0889215623534,0.9990000000000001,0.041023891356729215,0.0,0,0.7399946343889354,65.933614608,165.65636783454886,0.20458876204048618,10.34172980264269,0.003173656603872559,4.600905136457616,1.2135010650345146,0,0,72.94020796161054,0.4530695454719999,-480.6070363991448,0.22499706100056738,0.12147517605292503,-723.0698366720586,-28.273162001918962
2025-01-01 15:00:00,0.6790688391767247,0.10754778546264188,0.4310000000000001,0.011317813986278744,0.0017924630910440313,0.007183333333333335,0.03666033938915331,0.0,0.16471683312090465,0.47769166666666674,0.4310000000000001,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,19.591396576430572,51.666666666666686,46.10666666666668,0.0,50.84258300760065,0.0,0.0,0.0,19.591396576430572,49.36496120962718,50.84258300760065,48.62615031064046,12.43753247303448,21.600385055647923,-0.1218371665743625,4.46237304809783,5.2242877412516915,8.9952617261171,4.4,9.236100170605994,7724.558611414637,-2094.062661121583,-482.4098892295658,-749.874174568951,-917.7857156399648,-0.0,-0.0,259.97511849936916,681.082032083571,0.9990000000000001,0.04129020752360714,0.0,0,0.7447984822937336,65.933614608,159.3334584300427,0.2022143836796748,10.42551049960611,0.003173687569349003,4.280224792357306,1.2127154735142038,0,0,72.17206384866452,0.4530695454719999,-482.6138386438224,0.2039494142566305,0.12140102966199161,-720.922668015156,-28.951506553795074
2025-01-01 15:01:00,0.6790688391767247,0.10754778546264188,0.4310000000000001,0.011317813986278744,0.0017924630910440313,0.007183333333333335,0.03666033938915331,0.0,0.16471683312090465,0.47769166666666674,0.4310000000000001,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,19.460290425149264,51.666666666666686,46.10666666666668,0.0,50.84063887049887,0.0,0.0,0.0,19.460290425149264,49.36331151660235,50.84063887049887,48.6246478396541,12.43753247303448,21.78489031812654,0.0,4.462399941200448,5.2276019693310225,8.9842914519834,4.4,9.236100170605994,7703.436428044366,-2096.3714823003147,-484.37132376392066,-748.3694005213302,-933.3983802412789,-0.0,-0.0,259.97511849936916,681.0366584351189,0.9990000000000001,0.041546938654936624,0.0,0,0.7494294339997144,65.933614608,153.82393966108515,0.1999478410014865,10.507163366442068,0.003173716395211379,3.971171157433399,1.211956802343695,0,0,72.1611992437073,0.4530695454719999,-484.5542925113981,0.1829687474774424,0.12132617489267397,-718.7581552553903,-29.611245265939996
2025-01-01 15:02:00,0.6790688391767247,0.10754778546264188,0.4310000000000001,0.011317813986278744,0.0017924630910440313,0.007183333333333335,0.03666033938915331,0.0,0.16471683312090465,0.47769166666666674,0.4310000000000001,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,19.33330991804438,51.666666666666686,46.10666666666668,0.0,50.838706621565464,0.0,0.0,0.0,19.33330991804438,49.36167286336748,50.838706621565464,48.6231559842685,12.43753247303448,21.96354839197176,0.0,4.462400321575604,5.230809494285051,8.973236268895239,4.4,9.236100170605994,7682.81089089599,-2097.741947279562,-486.2702276415849,-746.8318028393757,-948.6163694822194,-0.0,-0.0,259.97511849936916,680.9513358816827,0.9990000000000001,0.04179480409255878,0.0,0,0.7539004650946418,65.933614608,148.41639175364975,0.19778028130900158,10.585516533211528,0.0031737431564440835,3.6728866667538003,1.2112230792195964,0,0,72.21368308139608,0.4530695454719999,-486.4322725578548,0.16204491626988204,0.12125069400415683,-716.5787601543182,-30.253042685057537
2025-01-01 15:03:00,0.6790688391767247,0.10754778546264188,0.4310000000000001,0.011317813986278744,0.0017924630910440313,0.007183333333333335,0.03666033938915331,0.0,0.16471683312090465,0.47769166666666674,0.4310000000000001,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,19.210216980765377,51.666666666666686,46.10666666666668,0.0,50.83678588768837,0.0,0.0,0.0,19.210216980765377,49.360044902522816,50.83678588768837,48.62167440994005,12.43753247303448,22.13669698544853,0.0,4.462398484090666,5.233916405147637,8.962107744085044,4.4,9.236100170605994,7662.775971225364,-2098.8610437968173,-488.1101740015205,-745.2644170315344,-963.4587367238547,-0.0,-0.0,259.97511849936916,680.8245241539892,0.9990000000000001,0.0420343478258972,0.0,0,0.7582213881350849,65.933614608,143.2238393246588,0.19570471075416512,10.661491486005312,0.003173767922567893,3.384722197671738,1.2105128308014792,0,0,72.25271482688534,0.4530695454719999,-488.2513438635131,0.14116986199266002,0.12117466487754909,-714.3868048704616,-30.87761216107292
2025-01-01 15:04:00,0.6790688391767247,0.10754778546264188,0.4310000000000001,0.011317813986278744,0.0017924630910440313,0.007183333333333335,0.03666033938915331,0.0,0.16471683312090465,0.47769166666666674,0.4310000000000001,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,19.090805441402633,51.666666666666686,46.10666666666668,0.0,50.8348763172836,0.0,0.0,0.0,19.090805441402633,49.35842730671565,50.8348763172836,48.620202801431674,12.43753247303448,22.30462852656389,0.0,4.462397117570083,5.236928316340133,8.950916780476064,4.4,9.236100170605994,7643.331954391854,-2099.8627973702605,-489.8944561613663,-743.6701774207464,-977.9416925877808,-0.0,-0.0,259.97511849936916,680.6546019817499,0.9990000000000001,0.04226604272378374,0.0,0,0.7624007327945282,65.933614608,138.2627783550749,0.19371501037984334,10.734528170395814,0.003173790759001576,3.106113061904107,1.2098247786045278,0,0,72.27543321700017,0.4530695454719999,-490.0147936268896,0.12033746552338087,0.12109816103854792,-712.1844733077243,-31.4857041130222
2025-01-01 15:05:00,0.20137717251005793,0.10754778546264188,0.0,0.0033562862085009656,0.0017924630910440313,0.0,0.03666033938915331,0.0,0.16471683312090465,0.0,0.0,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,18.974892982477016,51.666666666666686,46.10666666666668,0.0,50.83297757741067,0.0,0.0,0.0,18.974892982477016,49.35681976595395,50.83297757741067,48.6187408602256,12.43753247303448,22.467601588497786,0.0,4.462396322188085,5.239850415572917,8.939673625556381,4.4,9.236100170605994,-598.5643922850436,-3955.299219269556,-491.62611592421285,-742.0519089871798,-992.079419689275,-0.0,-0.0,259.97511849936916,680.4398611910868,0.9990000000000001,0.04249030769300281,0.0,0,0.7664460553715707,65.933614608,133.53990890486233,0.1918057460767189,10.805514798862113,0.0031738117276015384,2.836558612634089,1.2091577906915865,0,0,72.29491446302363,0.4530695454719999,-491.7256592106613,0.09954328644848243,0.12102125170760071,-709.9738132998326,-32.07809568734716
2025-01-01 15:06:00,0.20137717251005793,0.10754778546264188,0.0,0.0033562862085009656,0.0017924630910440313,0.0,0.03666033938915331,0.0,0.16471683312090465,0.0,0.0,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.06468156867607,51.666666666666686,46.10666666666668,0.0,50.831089351615674,0.0,0.0,0.0,19.06468156867607,49.355221985597765,50.831089351615674,48.61728830258881,12.43753247303448,22.33849668160535,0.0,4.397468919568618,5.242687506268826,8.928387883456557,4.4,9.236100170605994,-582.5108902513532,-2074.8845038630716,-493.3079686795652,-740.4123195602547,-980.8730430868287,-0.0,-0.0,259.97511849936916,680.178500329851,0.9990000000000001,0.04231269577468152,0.0,0,0.7632422669883967,65.933614608,138.38703433610638,0.1933186500957771,10.749321835095266,0.0031738308870689733,3.045270428910466,1.2096860822394837,0,0,73.14752880786531,0.4530695454719999,-493.38675298024003,0.07878430067482611,0.1209440018715164,-707.7567394422322,-32.65558011802249
2025-01-01 15:07:00,0.20137717251005793,0.10754778546264188,0.0,0.0033562862085009656,0.0017924630910440313,0.0,0.03666033938915331,0.0,0.16471683312090465,0.0,0.0,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.151141772838702,51.666666666666686,46.10666666666668,0.0,50.82919304171299,0.0,0.0,0.0,19.151141772838702,49.35361664459607,50.82919304171299,48.61582844603762,12.43753247303448,22.214110372129735,0.0,4.400000000036638,5.245444043369315,8.917068527347872,4.4,9.236100170605994,-567.6644542259792,-2218.4554310116623,-494.9426248575664,-738.7539754228468,-970.1243917183979,-0.0,-0.0,259.97511849936916,679.8686177775423,0.9990000000000001,0.042141231823043725,0.0,0,0.7601493764797961,65.933614608,142.4848189930495,0.1947891070802188,10.695478040176221,0.0031738514472924484,3.246503938632752,1.21019550078958,0,0,73.16984695107874,0.4530695454719999,-495.00068326799493,0.058058410428535545,0.12086647235695924,-705.5350359982579,-33.2189394245889
2025-01-01 15:08:00,0.20137717251005793,0.10754778546264188,0.0,0.0033562862085009656,0.0017924630910440313,0.0,0.03666033938915331,0.0,0.16471683312090465,0.0,0.0,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.234531586289062,51.666666666666686,46.10666666666668,0.0,50.82728894869362,0.0,0.0,0.0,19.234531586289062,49.3520040232152,50.82728894869362,48.614361560476,12.43753247303448,22.09407660332374,0.0,4.3974382877524265,5.248124160528632,8.905723909345644,4.4,9.236100170605994,-553.2803497172072,-2074.0781436462325,-496.53250648962324,-737.0792823871691,-959.7967620224022,-0.0,-0.0,259.97511849936916,679.5082042892814,0.9990000000000001,0.04197544589172032,0.0,0,0.7571589068880721,65.933614608,146.54129380582586,0.19622018570167712,10.643066079211076,0.00317387335692276,3.440826099642084,1.2106874991636067,0,0,73.1739120246499,0.4530695454719999,-496.56987029522026,0.03736380559703001,0.12078871988661365,-703.3103593239039,-33.768923063265255
2025-01-01 15:09:00,0.20137717251005793,0.10754778546264188,0.0,0.0033562862085009656,0.0017924630910440313,0.0,0.03666033938915331,0.0,0.16471683312090465,0.0,0.0,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.31504354193785,51.666666666666686,46.10666666666668,0.0,50.82537735022034,0.0,0.0,0.0,19.31504354193785,49.35038437999732,50.82537735022034,48.612887894885816,12.43753247303448,21.97812224483053,0.0,4.400000000036637,5.250731692994169,8.894361771756284,4.4,9.236100170605994,-539.4470070119851,-2218.9149215524853,-498.0798609302282,-735.390490394504,-949.8620964724696,-0.0,-0.0,259.97511849936916,679.095134930344,0.9990000000000001,0.041814992027728703,0.0,0,0.7542646178654073,65.933614608,150.4399709611153,0.19761400335462667,10.591959532403227,0.003173896568535443,3.6286557021210686,1.211163155259498,0,0,73.17319817913878,0.4530695454719999,-498.0965595683983,0.0166986381700287,0.12071079714435398,-701.0842405629029,-34.306249831601065
2025-01-01 15:10:00,0.20137717251005793,0.10754778546264188,0.0,0.0033562862085009656,0.0017924630910440313,0.0,0.03666033938915331,0.0,0.16471683312090465,0.0,0.0,0.0,0.0,0.10754778546264188,0,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0027410830135233917,0.0,On,0.0017626490735416314,0.0,On,0.03215660730208828,0,On,0.02131978583738212,0,On,0.10479526598126905,0.07859644948595176,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,19.392841608033322,51.666666666666686,46.10666666666668,0.0,50.82345850654615,0.0,0.0,0.0,19.392841608033322,49.34875795727237,50.82345850654615,48.61140768263548,12.43753247303448,21.86601471088295,0.0,4.3974381704242855,5.2532701988175345,8.882989260556233,4.4,9.236100170605994,-526.1612617050248,-2074.807341340191,-499.5867732714596,-733.6896971338103,-940.29632027009,-0.0,-0.0,259.97511849936916,678.6271599994077,0.9990000000000001,0.041659576990842516,0.0,0,0.7514612199039833,65.933614608,154.15994006569613,0.19897231150427067,10.542777377741825,0.0031739210376222574,3.8103483033457866,1.2116233853314726,0,0,73.21467221561909,0.4530695454719999,-499.58283429811087,-0.003938973348762254,0.12063275285562572,-698.8580887814109,-34.83160835239943
