Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:48:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.37574641863557,51.666666666666686,46.10666666666668,0.0,51.521088755802396,0.0,0.0,0.0,36.37574641863557,50.61689442845665,51.521088755802396,50.164797264783786,12.43753247303448,19.378802448953024,-0.12119755104703245,1.7,8.398926085601488,-536.8074104096521,-0.0,-0.0,537.3025175091038,0.0,2.0,0.02327907852816252,0.0,0.0,0.5938070704854563,131.99922844444444,7.903818986149835,0.2532648382053635,9.75452986634534,0.0034706860617619963,32.64324737457347,1.2205182175358686
2025-01-01 17:49:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.37981976915086,51.666666666666686,46.10666666666668,0.0,51.51548013346318,0.0,0.0,0.0,36.37981976915086,50.6117893971992,51.51548013346318,50.15994402906721,12.43753247303448,19.370181516957075,-0.12981848304298182,1.7,8.80703875434699,-536.3871478866433,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023272202021247843,0.0,0.0,0.5936316632664276,131.99922844444444,7.891669131886525,0.2534232059647237,9.751136594712861,0.0034709949572760876,32.642079853361714,1.220553960602464
2025-01-01 17:50:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.38376516721948,51.666666666666686,46.10666666666668,0.0,51.50987101822033,0.0,0.0,0.0,36.38376516721948,50.606683794281125,51.50987101822033,50.155090182311525,12.43753247303448,19.361669990203183,-0.13833000979687426,1.7,9.20775820086601,-535.972347308087,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023265411775492892,0.0,0.0,0.5934584564131259,131.99922844444444,7.877587999849226,0.253579951336912,9.747800005812582,0.0034713038326967304,32.64065488497186,1.220589249265829
2025-01-01 17:51:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.38758708945194,51.666666666666686,46.10666666666668,0.0,51.50426142907402,0.0,0.0,0.0,36.38758708945194,50.60157763765948,51.50426142907402,50.15023574195222,12.43753247303448,19.353264039091915,-0.146735960908142,1.7,9.601380972277411,-535.5628172232172,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023258704773104644,0.0,0.0,0.5932873729471252,131.99922844444444,7.861680686390766,0.25373513117432833,9.744518098338519,0.003471612685704061,32.63898191997635,1.2206240994294277
2025-01-01 17:52:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.39128982541648,51.666666666666686,46.10666666666668,0.0,51.49865138435883,0.0,0.0,0.0,36.39128982541648,50.59647094466308,51.49865138435883,50.14538072481521,12.43753247303448,19.34495999399207,-0.15504000600798662,1.7,9.988190121572813,-535.1583742571822,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023252078121742906,0.0,0.0,0.5931183390900727,131.99922844444444,7.8440468696512635,0.2538888000033882,9.740672919945798,0.0034719215140637896,32.63707001783251,1.220658526333697
2025-01-01 17:53:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.39487748681987,51.666666666666686,46.10666666666668,0.0,51.49304090177154,0.0,0.0,0.0,36.39487748681987,50.591363732018706,51.49304090177154,50.14052514714229,12.43753247303448,19.336754337800997,-0.1632456621990599,1.7,10.368455811187687,-534.758842730421,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023245529048724192,0.0,0.0,0.592951284115842,131.99922844444444,7.8247810325048395,0.25404101012957153,9.73749498466799,0.003472230315623653,32.63492786486501,1.2206925445868015
2025-01-01 17:54:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.39835401520311,51.666666666666686,46.10666666666668,0.0,51.4874299983976,0.0,0.0,0.0,36.39835401520311,50.58625601587611,51.4874299983976,50.13566902461537,12.43753247303448,19.328643698876053,-0.17135630112400335,1.7,10.742435941234191,-534.3640542973857,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023239054895512045,0.0,0.0,0.5927861402099898,131.99922844444444,7.80397272951609,0.254191811737523,9.734366209887934,0.0034725390883100318,32.63256379136359,1.2207261681938577
2025-01-01 17:55:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.40172319022777,51.666666666666686,46.10666666666668,0.0,51.481818690736404,0.0,0.0,0.0,36.40172319022777,50.58114781183188,51.481818690736404,50.13081237237962,12.43753247303448,19.32062484432079,-0.1793751556792671,1.7,11.110376765435944,-533.9738476037184,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023232653112481363,0.0,0.0,0.5926228423362044,131.99922844444444,7.781706860050518,0.25434125298627186,9.730669711802388,0.003472847830124724,32.629985787834194,1.2207594105846982
2025-01-01 17:56:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.4049886367304,51.666666666666686,46.10666666666668,0.0,51.476206994725366,0.0,0.0,0.0,36.4049886367304,50.57603913495216,51.476206994725366,50.125955205065566,12.43753247303448,19.31269467360837,-0.1873053263916873,1.7,11.472513471071693,-533.5880679609437,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023226321253943562,0.0,0.0,0.5924613281094058,131.99922844444444,7.758063922911642,0.254489380099862,9.72763453297309,0.003473156539141863,32.62720152044371,1.220792284640245
2025-01-01 17:57:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.408153832165034,51.666666666666686,46.10666666666668,0.0,51.470594925762946,0.0,0.0,0.0,36.408153832165034,50.57092999979439,51.470594925762946,50.12109753681011,12.43753247303448,19.30485021252441,-0.19514978747564626,1.7,11.829070723819882,-533.2065670377252,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023220056973418782,0.0,0.0,0.5923015376751488,131.99922844444444,7.733120252441356,0.25463623745361885,9.724643647513052,0.0034734652135049787,32.624218345700875,1.2208248027175677
2025-01-01 17:58:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.411222112999425,51.666666666666686,46.10666666666668,0.0,51.46498249873054,0.0,0.0,0.0,36.411222112999425,50.56582042042795,51.46498249873054,50.11623938127666,12.43753247303448,19.29708860741218,-0.20291139258787538,1.7,12.180263182849103,-532.829202566785,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023213858019142324,0.0,0.0,0.592143413595,131.99922844444444,7.706948240530419,0.2547818676562404,9.721081185697507,0.003473773851424192,32.62104332441297,1.220856976673692
2025-01-01 17:59:00,0.41752228133482183,0.16247604975744623,0.0,0.006958704688913697,0.002707934162624104,0.0,0.10074453414000215,0.0,0.3167777471948197,0.0,0.0,0.0,0.16247604975744623,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.41419668139809,51.666666666666686,46.10666666666668,0.0,51.45936972801349,0.0,0.0,0.0,36.41419668139809,50.560710410454,51.45936972801349,50.11138075167426,12.43753247303448,19.28940711970421,-0.21059288029584522,1.7,12.526295989136656,-532.4558380666375,-0.0,-0.0,537.3025175091038,0.0,2.0,0.023207722229792883,0.0,0.0,0.5919869007375731,131.99922844444444,7.679616546670397,0.2549263116279705,9.718174739779542,0.0034740824511735333,32.61768323495631,1.220888817888233
2025-01-01 18:00:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.41708061109537,51.666666666666686,46.10666666666668,0.0,51.45375662752099,0.0,0.0,0.0,36.41708061109537,50.5555999830243,51.45375662752099,50.10652166077596,12.43753247303448,19.281803120725236,-0.2181968792748208,1.7,15.191028556555864,-532.086342577343,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023201647530431208,0.0,0.0,0.5918319461749313,131.99922844444444,7.651190296575017,0.25506960867497325,9.715308288215272,0.0034743910110883844,32.61414458589589,1.2209203372848987
2025-01-01 18:01:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.419743224781314,51.666666666666686,46.10666666666668,0.0,51.44814321070521,0.0,0.0,0.0,36.419743224781314,50.55048915085922,51.44814321070521,50.10166212093624,12.43753247303448,19.27438893977696,-0.2256110602230983,1.7,15.520169625515791,-531.7261690908609,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023195723700646088,0.0,0.0,0.5916808400215455,131.99922844444444,7.620157879052906,0.25520997064855167,9.711927156310203,0.0034746995295630322,32.61014277888713,1.2209510658092544
2025-01-01 18:02:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.42232512792561,51.666666666666686,46.10666666666668,0.0,51.44252951044096,0.0,0.0,0.0,36.42232512792561,50.54537794501863,51.44252951044096,50.09680216230747,12.43753247303448,19.267043758184506,-0.2329562418155504,1.7,15.84442785382737,-531.3694432600153,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023189854247763163,0.0,0.0,0.5915311209243078,131.99922844444444,7.587690276518803,0.25534931368656366,9.70919542270143,0.0034750080024182305,32.605983580469236,1.2209815078201243
2025-01-01 18:03:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.42482885509207,51.666666666666686,46.10666666666668,0.0,51.43691553870422,0.0,0.0,0.0,36.42482885509207,50.54026637682956,51.43691553870422,50.09194179589223,12.43753247303448,19.259765408797715,-0.24023459120234136,1.7,16.164669548018196,-531.0160572048635,-0.0,-0.0,539.6261808373238,0.0,2.0,0.02318403746047015,0.0,0.0,0.5913827452307457,131.99922844444444,7.554545915557885,0.2554876702412442,9.706498108087896,0.0034753164282398563,32.60167235923678,1.2210116723247477
2025-01-01 18:04:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.42725680600129,51.666666666666686,46.10666666666668,0.0,51.43130130709408,0.0,0.0,0.0,36.42725680600129,50.53515445726335,51.43130130709408,50.087081032347996,12.43753247303448,19.252551840155178,-0.247448159844879,1.7,16.481083045464402,-530.665908795205,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023178271718881704,0.0,0.0,0.5912356716205223,131.99922844444444,7.5208110033456315,0.25562507102109666,9.703221316388031,0.003475624805662367,32.59721419683708,1.2210415678494047
2025-01-01 18:05:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.42961128946009,51.666666666666686,46.10666666666668,0.0,51.42568682685286,0.0,0.0,0.0,36.42961128946009,50.53004219695458,51.42568682685286,50.08221988200545,12.43753247303448,19.245401078431637,-0.25459892156841946,1.7,16.79369106933035,-530.3188997944504,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023172555464194562,0.0,0.0,0.5910898603313935,131.99922844444444,7.486410026456944,0.2557615455902963,9.700589914889381,0.0034759331333662005,32.59261398400749,1.2210712025981714
2025-01-01 18:06:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.43189453617087,51.666666666666686,46.10666666666668,0.0,51.42007210887955,0.0,0.0,0.0,36.43189453617087,50.52492960621378,51.42007210887955,50.0773583548809,12.43753247303448,19.238311216695113,-0.26168878330494394,1.7,17.102578517994857,-529.9749353313742,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023166887190153317,0.0,0.0,0.5909452729415161,131.99922844444444,7.4513330120452625,0.2558971225349235,9.697377505928596,0.003476241410076046,32.587876447495994,1.2211005844976706
2025-01-01 18:07:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.43410869770212,51.666666666666686,46.10666666666668,0.0,51.41445716374148,0.0,0.0,0.0,36.43410869770212,50.519816695038436,51.41445716374148,50.072496460686914,12.43753247303448,19.23128041573022,-0.2687195842698351,1.7,17.407877613203425,-529.6339239337772,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023161265443757243,0.0,0.0,0.5908018723874767,131.99922844444444,7.415620709656771,0.2560318294454352,9.69480802432352,0.0034765496345593597,32.583006147672286,1.2211297211935337
2025-01-01 18:08:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.436255846420885,51.666666666666686,46.10666666666668,0.0,51.40884200168604,0.0,0.0,0.0,36.436255846420885,50.51470347312406,51.40884200168604,50.06763420884308,12.43753247303448,19.224306903957835,-0.2756930960422217,1.7,17.709722308900268,-529.2957775184432,-0.0,-0.0,539.6261808373238,0.0,2.0,0.02315568882524366,0.0,0.0,0.5906596229638682,131.99922844444444,7.37931899001962,0.25616569291358027,9.691656138828353,0.0034768578056248566,32.578007478433726,1.2211586200506386
2025-01-01 18:09:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.438337978631786,51.666666666666686,46.10666666666668,0.0,51.40322663265248,0.0,0.0,0.0,36.438337978631786,50.50958994987536,51.40322663265248,50.062771608486806,12.43753247303448,19.21738897507905,-0.28261102492100676,1.7,18.008235106111954,-528.9604112709524,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023150155986249844,0.0,0.0,0.5905184902764035,131.99922844444444,7.342465539740493,0.2562987385657934,9.689144865629864,0.003477165922121003,32.572884672898276,1.2211872881628525
2025-01-01 18:10:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.440357017547356,51.666666666666686,46.10666666666668,0.0,51.39761106628324,0.0,0.0,0.0,36.440357017547356,50.50447613441685,51.39761106628324,50.057908668483655,12.43753247303448,19.2105249851695,-0.2894750148305576,1.7,18.30353019552075,-528.6277434991871,-0.0,-0.0,539.6261808373238,0.0,2.0,0.02314466562753283,0.0,0.0,0.5903784411837505,131.99922844444444,7.305092857383999,0.25643099110557166,9.68666126824138,0.003477473982934561,32.56764181050932,1.221215732365081
2025-01-01 18:11:00,0.4198459446630419,0.1637909779005411,0.0,0.006997432411050698,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,0.0,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1247.017577777778,Off,0.0,0.0,36.44231481671389,51.666666666666686,46.10666666666668,0.0,51.39199531193476,0.0,0.0,0.0,36.44231481671389,50.499362035603134,51.39199531193476,50.05304539743733,12.43753247303448,19.20371335004195,-0.2962866499581054,1.7,18.595716915181015,-528.2976955001848,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023139216496901056,0.0,0.0,0.590239443744774,131.99922844444444,7.267231578041947,0.2565624743517983,9.68359341247719,0.003477781986989196,32.56228282347512,1.221243959244198
2025-01-01 18:12:00,1.7726327532100505,0.1637909779005411,0.0,0.029543879220167508,0.0027298496316756848,0.0,0.10131495994409571,0.0,0.3185309847189462,1.3527868085470087,0.0,0.0,0.1637909779005411,0.0,1,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.004563406432748538,0.0,On,0.09675155351134718,0,On,0.10014301418489137,0,On,0.17455703243089335,0.13091777432316998,On,On,1352.7868085470086,20.000000000000057,1.0,0.0,1.2470175777777779,0.10576923076923077,1,1247.017577777778,1247.017577777778,Off,0.0,0.0,36.444213162559855,51.666666666666686,46.10666666666668,0.0,51.38637937868789,0.0,0.0,0.0,36.444213162559855,50.49424766202871,51.38637937868789,50.04818180369913,12.43753247303448,19.196952542874424,-0.30304745712563275,1.7,1371.6717092605154,-527.9701914401746,-0.0,-0.0,539.6261808373238,0.0,2.0,0.023133807387355963,0.0,0.0,0.59010146717113,131.99922844444444,7.228911316357374,0.25669321127306516,9.681162951856296,0.0034780899332441445,32.55681150254889,1.2212719751488728
