Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 08:50:00,1.169022900414808,0.20626403428522622,0.7637837837837838,0.01948371500691347,0.0034377339047537703,0.012729729729729728,0.06319240770613851,0.28309611770866944,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.02143390738739,51.666666666666686,46.10666666666668,-0.0,51.707713377453096,0.03845484157769057,105.28113121260148,0.0,126.59599048029278,50.710429236704435,51.707713377453096,50.21178716633011,12.43753247303448,20.545301137222392,0.0,7.828830149108827,-1.7,9.236100170605994,15367.512340779645,-1178.585772146142,-3396.1542486326093,-0.0,-0.0,396.9138367286416,1438.899587199161,1.0,0.1153488658015107,0.0,0.0,1.0795512594917132,65.99961422222222,323.4085180749604,0.18711833992757926,9.496039106624927,0.002745215728399073,136.9580036480736,1.2197551375412852,0.37307779091567606,-4705.164065764778,91.71415322728556
2025-01-01 08:51:00,1.169022900414808,0.20626403428522622,0.7637837837837838,0.01948371500691347,0.0034377339047537703,0.012729729729729728,0.06319240770613851,0.28309611770866944,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,80.44324354486258,51.666666666666686,46.10666666666668,-0.0,51.69216158843026,0.03845484157769057,105.23943774689812,0.0,125.69256803884778,50.687307281245936,51.69216158843026,50.18488012765378,12.43753247303448,20.737914615328943,0.0,7.891098475371138,-1.7,9.236100170605994,15309.01092146736,-1215.9123990956555,-3443.384413428961,-0.0,-0.0,396.9138367286416,1437.900533435962,1.0,0.11594905914556385,0.0,0.0,1.0851684753699002,65.99961422222222,312.137263559026,0.18494184721933615,9.584355413991663,0.002745691531899715,137.20196037028592,1.2189553627310357,0.3734912988681578,-4741.160177770343,90.38363828333716
2025-01-01 08:52:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.87963608770433,51.666666666666686,46.10666666666668,-0.0,51.67670299911151,0.03845484157769057,105.19799414432369,0.0,124.811931387038,50.664279569358115,51.67670299911151,50.15806785448142,12.43753247303448,20.925187685003586,0.0,7.9498145943733,-1.7,9.236100170605994,-2791.221019332957,-4686.020186682751,-3489.5538262701502,-0.0,-0.0,396.9138367286416,1436.906101647274,1.0,0.1165311203513714,0.0,0.0,1.09061599237377,65.99961422222222,301.418970208552,0.18285400987423078,9.669517490171959,0.002746168495664163,137.43094119344047,1.2181787564599056,0.3738807985802787,-4775.159913539347,89.13972685659591
2025-01-01 08:53:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,80.20947524145613,51.666666666666686,46.10666666666668,-0.0,51.661335178372866,0.03845484157769057,105.15679388717246,0.0,125.3273050647752,50.64134380400826,51.661335178372866,50.131348116825954,12.43753247303448,20.77959234294088,0.0,7.881240242906571,-1.7,9.236100170605994,-2744.176728123376,-4644.792116899748,-3453.638249834361,-0.0,-0.0,396.9138367286416,1435.9162234616251,1.0,0.11607872389217655,0.0,0.0,1.0863820091098704,65.99961422222222,312.54768498234347,0.18453166075263477,9.60434367398496,0.0027466465600276355,136.93502940032926,1.2187818185441435,0.37342586338775624,-4735.457170455963,90.66505355621523
2025-01-01 08:54:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,80.52595793228431,51.666666666666686,46.10666666666668,-0.0,51.645909374319686,0.03845484157769057,105.11543818003844,0.0,125.82180926919423,50.61836075578447,51.645909374319686,50.10458644651687,12.43753247303448,20.638926905153742,0.0,7.816819634633044,-1.7,9.236100170605994,-2700.2111747014737,-4606.286900973042,-3419.0794865505422,-0.0,-0.0,396.9138367286416,1434.9307994736646,1.0,0.11564080360635655,0.0,0.0,1.0822835085062539,65.99961422222222,321.9544751204271,0.18616985670770053,9.540945161480312,0.0027471226636267016,136.45133706816077,1.219365017998935,0.37299797943761354,-4698.228197094466,91.94129612142358
2025-01-01 08:55:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,80.83012424641315,51.666666666666686,46.10666666666668,-0.0,51.6304278181929,0.03845484157769057,105.07393300475222,0.0,126.29706913502055,50.59533252121676,51.6304278181929,50.07778487272869,12.43753247303448,20.502805864087907,0.0,7.7561833639433315,-1.7,9.236100170605994,-2657.6305473043903,-4570.154056123555,-3385.769120023623,-0.0,-0.0,396.9138367286416,1433.9497019868395,1.0,0.11521623749939053,0.0,0.0,1.0783099898042896,65.99961422222222,331.22473599059145,0.18777156554879293,9.479868436334774,0.002747596858589305,135.97898933773115,1.219929898392081,0.3725947822643954,-4663.247253484621,93.09319736106558
2025-01-01 08:56:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.12273220249936,51.666666666666686,46.10666666666668,-0.0,51.61489256791556,0.03845484157769057,105.03228387848897,0.0,126.75426906640526,50.57226103418601,51.61489256791556,50.05094526732124,12.43753247303448,20.37094866716017,0.0,7.6990275324798,-1.7,9.236100170605994,-2616.5874481904434,-4536.127677173349,-3353.626146651425,-0.0,-0.0,396.9138367286416,1432.9727773951295,1.0,0.11480422125508061,0.0,0.0,1.0744539254001437,65.99961422222222,340.1248617323404,0.18933871898232843,9.420236850472776,0.0027480691932388565,135.51734090380833,1.2204775745176846,0.372214328184726,-4630.328445154158,94.20076798080854
2025-01-01 08:57:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.40441969717173,51.666666666666686,46.10666666666668,-0.0,51.59930555506609,0.03845484157769057,104.99049597970104,0.0,127.19440577683083,50.549148109918434,51.59930555506609,50.02406938734461,12.43753247303448,20.24311940871424,0.0,7.645094924533379,-1.7,9.236100170605994,-2576.858635487689,-4504.047384877634,-3322.581777178612,-0.0,-0.0,396.9138367286416,1432.7244813887617,1.0,0.1144040826615912,0.0,0.0,1.070709024056111,65.99961422222222,348.80930496228154,0.1908728614161091,9.361940446505734,0.0027485397130776047,135.06584461480094,1.2210089810320488,0.37185497233920256,-4599.314415740267,95.2670308626329
2025-01-01 08:58:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.67572798439873,51.666666666666686,46.10666666666668,-0.0,51.583668604886036,0.03845484157769057,104.94857420175767,0.0,127.61832497562303,50.525995463735164,51.583668604886036,49.99715889315973,12.43753247303448,20.119118098753678,0.0,7.594160884209559,-1.7,9.236100170605994,-2538.5011380937117,-4473.8340359707,-3292.577059441602,-0.0,-0.0,396.9138367286416,1432.7976882765893,1.0,0.11401525573586122,0.0,0.0,1.0670699887307147,65.99961422222222,357.16208461924896,0.19237522602776175,9.306334207959797,0.0027490084612121395,134.62403235247217,1.2215249077308017,0.3715152769668644,-4570.067895090658,96.23385911995788
2025-01-01 08:59:00,0.3962885254148079,0.20626403428522622,0.0,0.006604808756913465,0.0034377339047537703,0.0,0.06319240770613851,0.28309611770866944,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0031163016264619883,0.0,On,0.06007610607967653,0,On,0.02752184977281216,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.93714192570985,51.666666666666686,46.10666666666668,-0.0,51.567983452377426,0.03845484157769057,104.90652319610103,0.0,128.02678425892165,50.50280472613828,51.567983452377426,49.9702153630187,12.43753247303448,19.998765678051214,-0.0567898775043858,7.546023362595609,-1.7,9.236100170605994,-2501.5395597299557,-4445.283108062108,-3263.5590608721313,-0.0,-0.0,396.9138367286416,1432.8622141439541,1.0,0.11363723481802546,0.0,0.0,1.0635320869479088,65.99961422222222,365.105664413534,0.1938468927452006,9.251155831796574,0.002749475478696115,134.19148238397406,1.2220260611584954,0.37119394673458683,-4542.465746388907,97.18263832679891
2025-01-01 09:00:00,0.3962243375718631,0.20626403428522622,0.0,0.0066037389595310515,0.0034377339047537703,0.0,0.06281855066743768,0.2834057869044254,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,82.15614995164059,51.666666666666686,46.10666666666668,-0.0,51.55225175169772,0.13149074862049034,358.56841368154716,0.0,128.3689842994384,50.47957745162125,51.55225175169772,49.94324030158303,12.43753247303448,19.8818982811653,-0.1736572743903011,7.500502844404216,-1.7,9.236100170605994,-2465.976711635887,-4418.3692872103675,-3235.479358973353,-0.0,-0.0,396.84964888569675,1432.9187073641308,1.0,0.11326955725170297,0.0,0.0,1.0600909887017125,65.99961422222222,372.65299845176924,0.19528884437048055,9.198490703517205,0.002749940804733966,133.7678068591563,1.2225130879993555,0.3708898295655474,-4516.398740501229,98.02945329086191
2025-01-01 09:01:00,0.3962243375718631,0.20626403428522622,0.0,0.0066037389595310515,0.0034377339047537703,0.0,0.06281855066743768,0.2834057869044254,0.0,0.05,0.0,0.0,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,82.33319998126073,51.666666666666686,46.10666666666668,-0.0,51.532680563688636,0.13149074862049034,358.3890027087038,0.0,128.6456249707199,50.43102179962336,51.532680563688636,49.88019241759072,12.43753247303448,19.768363731091434,-0.28719182446416625,7.457432560997766,-1.7,9.236100170605994,-2431.62387420923,-4392.944913550951,-3208.293102102853,-0.0,-0.0,396.84964888569675,1432.967808022769,1.0,0.11291179288786923,0.0,0.0,1.0567426682228398,65.99961422222222,379.81957900792594,0.19670199946208583,9.14682474539985,0.0027504044768309364,133.35264417603457,1.2229865892997591,0.370601852352257,-4491.76579881186,98.82088526090911
2025-01-01 09:02:00,1.1689587125718632,0.20626403428522622,0.7637837837837838,0.019482645209531052,0.0034377339047537703,0.012729729729729728,0.06281855066743768,0.2834057869044254,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,82.50165218587557,51.666666666666686,46.10666666666668,-0.0,51.51306846943969,0.13149074862049034,358.20921674440433,0.0,128.90883154043058,50.382456452228425,51.51306846943969,49.8171504436228,12.43753247303448,19.65802258104749,-0.39753297450810976,7.416660611572038,-1.7,9.236100170605994,15644.85687515443,-934.0555931229133,-3181.959176758841,-0.0,-0.0,396.84964888569675,1433.0101470311786,1.0,0.11256354781814815,0.0,0.0,1.0534834389186165,65.99961422222222,386.6221684189218,0.19808719173008144,9.096805504242848,0.002750866530910153,132.9456612057014,1.2234471157848756,0.3703290359638473,-4468.475091575819,99.5553580615549
2025-01-01 09:03:00,1.1689587125718632,0.20626403428522622,0.7637837837837838,0.019482645209531052,0.0034377339047537703,0.012729729729729728,0.06281855066743768,0.2834057869044254,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.78237242808623,51.666666666666686,46.10666666666668,-0.0,51.493416921209764,0.13149074862049034,358.02906910164637,0.0,127.78495691888475,50.33388278642973,51.493416921209764,49.75411571903972,12.43753247303448,19.878502693703936,-0.17705286185166358,7.502019162369002,-1.7,9.236100170605994,15577.36684571877,-984.8316332806394,-3234.664947713665,-0.0,-0.0,396.84964888569675,1433.0463455694894,1.0,0.11325886544605993,0.0,0.0,1.0599909239792034,65.99961422222222,371.83790993808634,0.19542799195185945,9.198627744376449,0.0027513270014382666,133.2535661627178,1.2225262316039156,0.3708999639203707,-4517.266508257091,97.57073458510105
2025-01-01 09:04:00,1.1689587125718632,0.20626403428522622,0.7637837837837838,0.019482645209531052,0.0034377339047537703,0.012729729729729728,0.06281855066743768,0.2834057869044254,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,81.08178260194232,51.666666666666686,46.10666666666668,-0.0,51.473873736979165,0.13149074862049034,357.8499148421481,0.0,126.69028531553488,50.285439153057226,51.473873736979165,49.69122186109626,12.43753247303448,20.09214688035695,0.0,7.582183395176791,-1.7,9.236100170605994,15513.094723053504,-1032.482838633317,-3286.065171890129,-0.0,-0.0,396.84964888569675,1433.0770145749727,1.0,0.11393059507234478,0.0,0.0,1.0662776486821715,65.99961422222222,358.9660114492836,0.19289067582925945,9.297097601590842,0.0027517888860847293,133.54279621018463,1.221635208653891,0.3714353501518838,-4563.196472224667,95.84949319999986
2025-01-01 09:05:00,1.1689587125718632,0.20626403428522622,0.7637837837837838,0.019482645209531052,0.0034377339047537703,0.012729729729729728,0.06281855066743768,0.2834057869044254,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,80.39864134212782,51.666666666666686,46.10666666666668,-0.0,51.45443580075867,0.13149074862049034,357.671725401335,0.0,125.6228770970747,50.23712254103399,51.45443580075867,49.62846591117166,12.43753247303448,20.29941474669022,0.0,7.657587178288838,-1.7,9.236100170605994,15450.371332187045,-1077.3833979991819,-3336.239382553604,-0.0,-0.0,396.84964888569675,1433.1027543089558,1.0,0.11458038785269278,0.0,0.0,1.0723590662111517,65.99961422222222,346.4168312462987,0.19046558298068172,9.391771801246193,0.002752252110878443,133.81459867059627,1.2207720075010797,0.371938239789331,-4606.493922851849,94.24638446131709
2025-01-01 09:06:00,1.1689587125718632,0.20626403428522622,0.7637837837837838,0.019482645209531052,0.0034377339047537703,0.012729729729729728,0.06281855066743768,0.2834057869044254,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.7320042338183,51.666666666666686,46.10666666666668,-0.0,51.43510020371136,0.13149074862049034,357.4944741136178,0.0,124.58125661534109,50.18893013554475,51.43510020371136,49.56584510146145,12.43753247303448,20.50065543059362,0.0,7.72859268340898,-1.7,9.236100170605994,15389.367818679164,-1119.7527625952957,-3385.2439271247667,-0.0,-0.0,396.84964888569675,1433.1241539905827,1.0,0.11520952393395528,0.0,0.0,1.0782471574741153,65.99961422222222,334.41786230958087,0.1881448725221799,9.48432359022151,0.0027527166066936702,134.06995848225574,1.2199350626015935,0.37241117521738765,-4647.349864844092,92.73296185744616
2025-01-01 09:07:00,1.1689587125718632,0.20626403428522622,0.7637837837837838,0.019482645209531052,0.0034377339047537703,0.012729729729729728,0.06281855066743768,0.2834057869044254,0.7727343750000001,0.05,0.0,0.7637837837837838,0.0,0.19168070095189288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0025131464729532165,0.0,On,0.06030540419448446,0,On,0.027831518968568135,0,On,0.21963289869126487,0.1647246740184486,On,0,0,Off,On,18043.344234608652,20.5555555555556,0.9250000000000003,3434.8641403913502,22.384296216216214,0.7727343750000001,1,20705.474000000002,20705.474000000002,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13685.541675555556,Off,0.0,0,79.08105865337676,51.666666666666686,46.10666666666668,-0.0,51.41586419467998,0.13149074862049034,357.31813575887196,0.0,123.56415414590117,50.14085927157956,51.41586419467998,49.503356810029345,12.43753247303448,20.69616910533931,0.0,7.795512930587841,-1.7,9.236100170605994,15330.05595404778,-1159.75124254692,-3433.126077287535,-0.0,-0.0,396.84964888569675,1433.1417914890396,1.0,0.11581911053194674,0.0,0.0,1.0839522849156227,65.99961422222222,322.9881478409648,0.18592168701007647,9.573484441416728,0.00275318230818986,134.3097354169155,1.2191230231834838,0.372856351498246,-4685.929651566097,91.31426862782673
