Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:41:00,3.831086651538397,0.16635421502222725,0.0,0.06385144419230662,0.002772570250370454,0.0,0.08585720789042503,3.499855208888889,0.22537423475908305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16052088168889392,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.06269135262726713,0,On,0.011346392507224445,0,On,0.17042120868833732,0.12781590651625296,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,34.72882715772994,51.666666666666686,46.10666666666668,0.0,49.1086479004433,0.24839952444298735,635.0552261446846,3499.855208888889,34.72882715772994,49.1086479004433,49.10864790044331,49.1086479004433,12.43753247303448,19.454266351706767,-0.04573364829328952,9.417296812425596,7.0432387421148,2.2,9.236100170605994,-400.399760072959,-2659.8418528881125,-1004.4690845653188,-743.1077150264086,-0.0,-0.0,303.6975323485245,33.876596635076424,0.0666,0.03303472700841039,0.0,0.0,0.4275038017441506,4.3955743072,39.010422604925154,0.21196005468063775,9.171585421949013,0.0029128866318171806,-61.48656422356706,1.2218023370173907,0.28908134224221793,-2720.064351354935,60.222498466822266,0.14305448932517895,-903.2790113860287,-101.19007317929004
2025-01-01 16:42:00,3.831086651538397,0.16635421502222725,0.0,0.06385144419230662,0.002772570250370454,0.0,0.08585720789042503,3.499855208888889,0.22537423475908305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16052088168889392,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.06269135262726713,0,On,0.011346392507224445,0,On,0.17042120868833732,0.12781590651625296,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,35.24889623858496,51.666666666666686,46.10666666666668,0.0,49.505824677074045,0.24573799037792127,635.0552261446848,3499.855208888889,35.24889623858496,49.50582467707404,49.505824677074045,49.505824677074045,12.43753247303448,19.404445994498836,-0.09555400550122073,9.349558856333536,6.992308962583793,2.2,9.236100170605994,-395.3823727382472,-2630.563487856604,-994.9268392795196,-739.6635932103443,-0.0,-0.0,303.6975323485245,33.78714996637508,0.0666,0.03297683722159245,0.0,0.0,0.4267546475604176,4.3955743072,40.58368812357261,0.21259666998100551,9.148197901726231,0.0029125917612225077,-61.3356408261692,1.2220106203803536,0.2887773808288513,-2691.7019482961796,61.13846043957573,0.14269795239035035,-891.5528669614711,-103.37397231804857
2025-01-01 16:43:00,3.831086651538397,0.16635421502222725,0.0,0.06385144419230662,0.002772570250370454,0.0,0.08585720789042503,3.499855208888889,0.22537423475908305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16052088168889392,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.06269135262726713,0,On,0.011346392507224445,0,On,0.17042120868833732,0.12781590651625296,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,35.767554623519004,51.666666666666686,46.10666666666668,0.0,49.902928466366376,0.24313336057047114,635.0552261446848,3499.855208888889,35.767554623519004,49.902928466366376,49.902928466366376,49.902928466366376,12.43753247303448,19.355765137045452,-0.14423486295460464,9.285433944879838,6.941466368400657,2.2,9.236100170605994,-390.54019816559867,-2602.9124500189664,-985.454269428595,-736.3043995243308,-0.0,-0.0,303.6975323485245,33.69723881251779,0.0666,0.032920221850465295,0.0,0.0,0.4260219856441302,4.3955743072,42.06666901020764,0.2132203804331801,9.125410228584832,0.002912297664545207,-61.18754635661314,1.2222142127879467,0.28848933718265657,-2664.899096417239,61.98664639827276,0.14234113504051665,-879.8885152493308,-105.56575417926426
2025-01-01 16:44:00,3.831086651538397,0.16635421502222725,0.0,0.06385144419230662,0.002772570250370454,0.0,0.08585720789042503,3.499855208888889,0.22537423475908305,0.0,0.020000000000000004,0.0,0.0,0.0,0.16052088168889392,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.06269135262726713,0,On,0.011346392507224445,0,On,0.17042120868833732,0.12781590651625296,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,36.284855975085975,51.666666666666686,46.10666666666668,0.0,50.29995946629965,0.24058382825228133,635.0552261446846,3499.855208888889,36.284855975085975,50.299959466299654,50.299959466299654,50.29995946629965,12.43753247303448,19.308177854558117,-0.19182214544193954,9.224701935571392,6.890696382674539,2.2,9.236100170605994,-385.86487225507824,-2576.7849334485954,-976.0317178068321,-733.0265519374645,-0.0,-0.0,303.6975323485245,33.60687549212509,0.0666,0.03286483071005153,0.0,0.0,0.4253051665493697,4.3955743072,43.46414733386183,0.21383165484633138,9.103198153994654,0.002912004326833615,-61.04217137129319,1.2224133014848184,0.2882162687375029,-2639.556381252919,62.77144780432347,0.14198393247390792,-868.282551145359,-107.74916666147315
2025-01-01 16:45:00,4.259003114623222,0.20903361337200216,0.0,0.07098338524372036,0.0034838935562000357,0.0,0.38558715950356737,3.499855208888889,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,36.68722950740721,51.666666666666686,46.10666666666668,0.0,50.69691786732213,0.7732761684426047,2062.572529358805,3499.855208888889,36.68722950740721,50.69691786732213,50.696917867322135,50.69691786732213,12.43753247303448,19.261640060112896,-0.23835993988716098,9.167157497493134,6.8399918918000076,2.2,9.236100170605994,104.18866246414177,-2552.084535910399,-966.6440184004434,-729.8266258693727,-0.0,-0.0,789.2346248357259,33.516072402486614,1.0,0.03281061551912751,0.0,0.0,0.4246035654667755,65.99961422222222,44.780663497788645,0.214430947790234,9.081538391535167,0.00291171173372169,-11.887397359543764,1.2226080663817451,0.28795729360302125,-2615.5815269009577,63.496990990558416,0.1416262915370912,-856.7333146991273,-109.9107037013162
2025-01-01 16:46:00,4.259003114623222,0.20903361337200216,0.0,0.07098338524372036,0.0034838935562000357,0.0,0.38558715950356737,3.499855208888889,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,36.9547206165571,51.666666666666686,46.10666666666668,0.0,50.89347970468286,0.7693236826660678,2062.572529358805,3499.855208888889,36.9547206165571,50.89347970468286,50.89347970468287,50.89347970468286,12.43753247303448,19.22829444189024,-0.2717055581098151,9.112608886817375,6.7893519255566765,2.2,9.236100170605994,107.17532130655457,-2528.7216233338672,-957.2798114220468,-727.5372180108185,-0.0,-0.0,789.2346248357259,33.424842017085474,1.0,0.032771740998476954,0.0,0.0,0.42410048864810335,65.99961422222222,45.47791448164726,0.21487274202502898,9.066090539488282,0.002911654763000865,-11.801022512685842,1.22274754632796,0.28771158578104533,-2592.888766322452,64.16714298858447,0.14126820203127585,-845.2405615203169,-112.03924990172987
2025-01-01 16:47:00,4.933832281289888,0.20903361337200216,0.578425,0.08223053802149813,0.0034838935562000357,0.009640416666666665,0.38558715950356737,3.499855208888889,0.35356074623076555,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,37.22145186577336,51.666666666666686,46.10666666666668,0.0,51.090004001907445,0.7654121398825426,2062.572529358805,3499.855208888889,37.22145186577336,51.09000400190744,51.090004001907445,51.090004001907445,12.43753247303448,19.195564379857213,-0.30443562014284353,9.060876879007381,6.73878051751681,2.2,9.236100170605994,10352.112907145194,1487.8165715952418,-947.9309363926392,-725.2928573635753,-0.0,-0.0,789.2346248357259,33.333196883148275,1.0,0.032733561441548535,0.0,0.0,0.42360640538440175,65.99961422222222,46.19871283911946,0.21530733176026076,9.050968663250707,0.002911598212685657,-11.716143249666965,1.2228844828996688,0.28747837099551593,-2571.398292303176,64.78552851011915,0.14090968916799967,-833.8051802623845,-114.12575613025467
2025-01-01 16:48:00,4.933832281289888,0.20903361337200216,0.578425,0.08223053802149813,0.0034838935562000357,0.009640416666666665,0.38558715950356737,3.499855208888889,0.35356074623076555,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,37.188394421890735,51.666666666666686,46.10666666666668,0.0,51.28649086563584,0.7615409053102972,2062.572529358805,3499.855208888889,37.188394421890735,51.28649086563584,51.28649086563585,51.28649086563584,12.43753247303448,19.420463974150383,-0.07953602584967356,9.211023303278331,6.688285727046459,2.2,9.236100170605994,10325.769307596445,1422.730996864269,-938.5919035292663,-740.7702346284314,-0.0,-0.0,789.2346248357259,33.241149618265034,1.0,0.032995455240125954,0.0,0.0,0.4269955841270188,65.99961422222222,35.33249055522852,0.212308686156133,9.154217373338783,0.002911542075397413,-12.25205564370547,1.2219444901433472,0.2881547299981416,-2633.8540975344417,62.15575901041196,0.14055080706114895,-822.4289519653876,-116.16295156387872
2025-01-01 16:49:00,4.933832281289888,0.20903361337200216,0.578425,0.08223053802149813,0.0034838935562000357,0.009640416666666665,0.38558715950356737,3.499855208888889,0.35356074623076555,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Lower On,3499.855208888889,1.0,37.16329211145785,51.666666666666686,46.10666666666668,0.0,51.48298236869954,0.7577085428319864,2062.572529358805,3499.855208888889,37.16329211145785,51.48298236869953,51.48298236869954,51.48298236869954,12.43753247303448,19.63853080484726,0.0,9.351800924346536,6.637878803756127,2.2,9.236100170605994,10300.952077053611,1361.7233949407555,-929.2594416002481,-755.9013178580286,-0.0,-0.0,789.2346248357259,33.14871290874778,1.0,0.0332483930190932,0.0,0.0,0.4302688626404357,65.99961422222222,25.646343241989655,0.20944559011638905,9.25409065703605,0.0029114833251534726,-12.769073316712218,1.2210344377900142,0.2887874468093689,-2692.6399080663605,59.93396761881745,0.14019163313666994,-811.1143460743956,-118.14509552585255
2025-01-01 16:50:00,1.4339770724009995,0.20903361337200216,0.578425,0.02389961787334999,0.0034838935562000357,0.009640416666666665,0.38558715950356737,0.0,0.35356074623076555,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,36.868347251491286,51.666666666666686,46.10666666666668,0.0,51.67947739466219,0.7539144913370046,2062.5725293588052,0.0,36.868347251491286,51.6794773946622,51.6794773946622,51.67947739466219,12.43753247303448,19.850189173583374,0.0,9.483985349079925,6.587573476573434,2.2,9.236100170605994,10276.703822539474,1304.199806949871,-919.9321104797698,-770.7039319861511,-0.0,-0.0,789.2346248357259,33.05589950624311,1.0,0.033492969973868365,0.0,0.0,0.4334339433737734,65.99961422222222,16.2007028559752,0.20670777913327565,9.350853623465909,0.002911422050105653,-13.26843537297807,1.2201524283186018,0.28938028268619226,-2748.0368379229744,57.807309484546785,0.1398322633482597,-799.8643483700727,-120.06776210969718
2025-01-01 16:51:00,1.4339770724009995,0.20903361337200216,0.578425,0.02389961787334999,0.0034838935562000357,0.009640416666666665,0.38558715950356737,0.0,0.35356074623076555,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,36.29479578764085,51.666666666666686,46.10666666666668,0.0,51.63055038803897,0.7548556482387514,2062.5725293588052,0.0,36.29479578764085,51.38483845653765,51.63055038803897,51.261982490787,12.43753247303448,20.055772330129958,0.0,9.608223708098317,6.537385349974428,2.2,9.236100170605994,10253.14708033915,1249.957966326805,-910.6099650608138,-785.1908049700488,-0.0,-0.0,789.2346248357259,32.96272216258739,1.0,0.03372966402008442,0.0,0.0,0.4364970110534853,65.99961422222222,7.130833639548577,0.20408671963132521,9.444719865361579,0.0029113583327394,-13.75113799897178,1.2192969572831915,0.2899363760723055,-2800.2792660794503,55.80789701795667,0.13947280808768703,-788.6823162425003,-121.92764881831349
2025-01-01 16:52:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,35.72806536220651,51.666666666666686,46.10666666666668,0.0,51.58165372618405,0.7557985719830986,2062.572529358805,0.0,35.72806536220651,51.090280011555905,51.58165372618405,50.844593154241835,12.43753247303448,20.25557184563024,0.0,9.725082142919785,6.487331392632727,2.2,9.236100170605994,-11.686717756174971,-2795.640458912305,-901.294267258269,-799.3727698176566,-0.0,-0.0,789.2346248357259,32.869193877409764,1.0,0.03395889517596944,0.0,0.0,0.4394635011532553,65.99961422222222,-1.5485727742442066,0.20157486513547582,9.535170953280627,0.0029112922510189285,-14.218057411849509,1.2184667048519982,0.2904584650952776,-2849.573301565085,53.93284265277983,0.13911338869577064,-777.5718574516684,-123.72240980660061
2025-01-01 16:53:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,35.46690008988571,51.666666666666686,46.10666666666668,0.0,51.532786406481115,0.7567432864108651,2062.572529358805,0.0,35.46690008988571,50.79580110244135,51.532786406481115,50.42730845042148,12.43753247303448,20.192817482168376,0.0,9.635834323297008,6.437429506033002,2.2,9.236100170605994,-3.900502888873234,-2756.531885167026,-891.9872398111962,-794.9075279095559,-0.0,-0.0,789.2346248357259,32.77532751978439,1.0,0.033886981475097576,0.0,0.0,0.4385328629036222,65.99961422222222,1.7724001849568722,0.20235387504335037,9.50624602623851,0.002911223878939528,-14.061984697357909,1.218727419769288,0.2900598169443134,-2811.912636221595,55.38075105456923,0.13875413449470764,-766.536729113491,-125.45051069770521
2025-01-01 16:54:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,35.20328062298495,51.666666666666686,46.10666666666668,0.0,51.483903023514095,0.7576906772017586,2062.572529358805,0.0,35.20328062298495,50.50135884568476,51.483903023514095,50.01008675677009,12.43753247303448,20.13220758380759,0.0,9.552092900374639,6.387698161694446,2.2,9.236100170605994,2.8159016426084236,-2720.153659727367,-882.6918526922096,-790.6043249467178,-0.0,-0.0,789.2346248357259,32.68113607616664,1.0,0.03381745167421456,0.0,0.0,0.4376330748047395,65.99961422222222,4.185601753600366,0.20310937560858472,9.479153334827245,0.002911156271851591,-13.910953960456235,1.2189793325143574,0.28968526564925845,-2776.6551303741244,56.50147064675724,0.13839518026886907,-755.5807539675096,-127.11109872469999
2025-01-01 16:55:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,34.937474273546286,51.666666666666686,46.10666666666668,0.0,51.435003953832855,0.7586407482657137,2062.5725293588052,0.0,34.937474273546286,50.206953585711766,51.435003953832855,49.59292840165122,12.43753247303448,20.073512742365235,0.0,9.473333449933945,6.338156096904901,2.2,9.236100170605994,9.433781176753882,-2685.9771405094166,-873.4116409502017,-786.4459492620161,-0.0,-0.0,789.2346248357259,32.58663258456423,1.0,0.03375004960731037,0.0,0.0,0.43676082180141923,65.99961422222222,6.64510560304425,0.20384393700573147,9.45236144362572,0.0029110894047094556,-13.764430928754416,1.2192233859988226,0.2893325548253222,-2743.56561025772,57.58846974830339,0.13803666412887108,-744.7077513263866,-128.70388962381506
2025-01-01 16:56:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,34.669658244969014,51.666666666666686,46.10666666666668,0.0,51.386089534249066,0.7595935042770777,2062.572529358805,0.0,34.669658244969014,49.91258562943301,51.386089534249066,49.17583367702499,12.43753247303448,20.016580960032595,0.0,9.399137954901917,6.288822061808876,2.2,9.236100170605994,15.891323895192954,-2653.8411070407424,-864.1505546782713,-782.4208211763312,-0.0,-0.0,789.2346248357259,32.49183013187206,1.0,0.03368460688544246,0.0,0.0,0.4359139247652217,65.99961422222222,9.077520235798254,0.2045592034017989,9.426495284076235,0.002911023255117797,-13.622063316539178,1.219460202988041,0.28899988912819996,-2712.4561255209883,58.61501848024604,0.13767872571385306,-733.9214808110573,-130.22907386721394
2025-01-01 16:57:00,0.7591479057343329,0.20903361337200216,0.0,0.012652465095572215,0.0034838935562000357,0.0,0.38558715950356737,0.0,0.35356074623076555,0.0,0.020000000000000004,0.0,0.0,0.0,0.20320028003866883,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.02316585526315789,0.0,On,0.36242130424040947,0,On,0.08262703951254038,0,On,0.2273270731547039,0.17049530486602787,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,34.39997269606738,51.666666666666686,46.10666666666668,0.0,51.33716007522969,0.7605489504221923,2062.572529358805,0.0,34.39997269606738,49.61825525889013,51.33716007522969,48.758802850720365,12.43753247303448,19.961292053789528,0.0,9.329152305500738,6.239714611119729,2.2,9.236100170605994,21.985440912977083,-2623.5875480734608,-854.9128331616721,-778.5197146663825,-0.0,-0.0,789.2346248357259,32.39674185121645,1.0,0.03362099090486805,0.0,0.0,0.4350906676654939,65.99961422222222,11.270530743633657,0.2052564510260395,9.400792644054984,0.002910957802434735,-13.483573172977367,1.2196902751107248,0.28868574751629145,-2683.1675084143376,59.579960340876816,0.13732150468914503,-723.2255971112515,-131.68723605042058
