Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:28:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,26.04606221187282,51.666666666666686,46.10666666666668,0.0,48.89969109874772,0.0,0.0,0.0,26.04606221187282,48.24912705873123,48.89969109874772,47.92384503872299,12.43753247303448,25.881863189263186,-0.2848034774035,8.078782491728756,0.0,9.236100170605994,2455.234264666912,-1887.5916542725424,-2658.150095973009,-0.0,-48.41574698024947,124.45599291051147,249.35216682451082,0.0,0.0781258806012543,0.0,0.001422990700762113,1.4802796781564223,0.0,80.36878171820578,0.13785624746504685,11.879243506865798,0.002792505090869132,130.87076551816264,1.1979530379342715,0.182727499000449,-1940.6126731254938,53.021018852951315
2025-01-01 10:29:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,26.039455168458236,51.666666666666686,46.10666666666668,0.0,48.89567446610531,0.0,0.0,0.0,26.039455168458236,48.245471712111126,48.89567446610531,47.92037033511403,12.43753247303448,25.88387589739275,-0.2827907692739373,8.080186860858856,0.0,9.236100170605994,2454.4091526501547,-1887.9605028076664,-2658.487442129413,-0.0,-48.448419104868364,124.45599291051147,247.22647507930782,0.0,0.07812971979352364,0.0,0.0014238402443122388,1.4803669281731249,0.0,79.91368798247134,0.1378850485285036,11.881258128304292,0.002793425530981647,130.6436112645249,1.197944309477002,0.18273231813098595,-1941.001207375506,53.04070456783971
2025-01-01 10:30:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,26.032901235904426,51.666666666666686,46.10666666666668,0.0,48.891658896205755,0.0,0.0,0.0,26.032901235904426,48.241817292734204,48.891658896205755,47.91689649099843,12.43753247303448,25.885843888277616,-0.2808227783890693,8.081525353706098,1.7,9.236100170605994,2783.2914101676583,-1248.244610187944,-2352.0033973238437,-0.0,-44.68560384101527,124.45599291051147,324.51507661969794,0.0,0.0744372626086333,0.0,0.0014142301119648498,1.4114772641567965,0.0,98.54908543055315,0.13791412790187563,11.883245764521622,0.002794344380168002,126.47088542814679,1.197935761426248,0.15608761109114236,-1301.3054193912133,53.0608092032691
2025-01-01 10:31:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,26.01215814354175,51.666666666666686,46.10666666666668,0.0,48.887644381124815,0.0,0.0,0.0,26.01215814354175,48.23816379314681,48.887644381124815,47.913423499157815,12.43753247303448,25.900008324616948,-0.2666583420497375,8.128668765948106,1.7,9.236100170605994,2777.6457291944457,-1259.8048918412894,-2354.259257522595,-0.0,-44.898943849754374,124.45599291051147,321.8605645924318,0.0,0.07446504664308307,0.0,0.001420150281798367,1.412104446514665,0.0,95.37260466483038,0.13784217695907933,11.889748645273649,0.0027952338878773015,126.31154753046394,1.1978783784767064,0.15627688310333915,-1312.5084130950156,52.70352125372625
2025-01-01 10:32:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.99195205787144,51.666666666666686,46.10666666666668,0.0,48.883633029789564,0.0,0.0,0.0,25.99195205787144,48.23451320467865,48.883633029789564,47.9099532921232,12.43753247303448,25.913714124601885,-0.25295254206480067,8.173138072789074,1.7,9.236100170605994,2773.8225140368227,-1271.0627164771745,-2356.442887914717,-0.0,-45.10545775767376,124.45599291051147,319.2091471846876,0.0,0.07449192582350637,0.0,0.0014258747499258453,1.4127111492571873,0.0,93.939533807249,0.13777394994268444,11.896901757135735,0.0027961223174724588,126.15046433204024,1.1978228386911043,0.1564552092223156,-1323.0955353344311,52.03281885725664
2025-01-01 10:33:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.972198428694288,51.666666666666686,46.10666666666668,0.0,48.8796247623274,0.0,0.0,0.0,25.972198428694288,48.23086545196533,48.8796247623274,47.906485796784295,12.43753247303448,25.92703388328519,-0.23963278338149507,8.21511692627191,1.7,9.236100170605994,2770.7141926314503,-1281.467205594487,-2358.5657802009773,-0.0,-45.30623193258845,124.45599291051147,316.5613270123285,0.0,0.07451804299927439,0.0,0.0014314342078684949,1.4133006017080747,0.0,93.15487886305182,0.13770884779427228,11.902955313224872,0.0027970096552083737,125.98793456004613,1.1977688508356168,0.15662336208996147,-1333.1071640262005,51.6399584317134
2025-01-01 10:34:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.952858919143896,51.666666666666686,46.10666666666668,0.0,48.87561951143357,0.0,0.0,0.0,25.952858919143896,48.22722047150837,48.87561951143357,47.90302095154577,12.43753247303448,25.940000487349444,-0.22666617931724176,8.254804064085336,1.7,9.236100170605994,2767.754400356162,-1291.3432654827047,-2360.6331127381814,-0.0,-45.50175574430709,124.45599291051147,313.91760754572607,0.0,0.07454346306129456,0.0,0.0014368426970913185,1.413874272674929,0.0,92.457942936686,0.13764659672158053,11.909714842464284,0.0027978958896598895,125.82409890656409,1.1977162828062278,0.15678216928332778,-1342.5877771866574,51.24451170395271
2025-01-01 10:35:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.93391799004524,51.666666666666686,46.10666666666668,0.0,48.87161721550221,0.0,0.0,0.0,25.93391799004524,48.22357820518955,48.87161721550221,47.89955870003322,12.43753247303448,25.952627234515212,-0.21403943215147336,8.292355816047408,1.7,9.236100170605994,2764.862820662575,-1300.6971130574611,-2362.646948102484,-0.0,-45.692223923342674,124.45599291051147,311.27849305408887,0.0,0.07456821244999551,0.0,0.0014421060512511202,1.4144327627278406,0.0,91.77066678643756,0.13758708330579572,11.915398446845998,0.0027987810104919304,125.65902033960076,1.1976650809928788,0.15693228381114227,-1351.5721695369718,50.87505647951072
2025-01-01 10:36:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.915362524507778,51.666666666666686,46.10666666666668,0.0,48.86761781523788,0.0,0.0,0.0,25.915362524507778,48.21993859707144,48.86761781523788,47.896098987988225,12.43753247303448,25.964925342634345,-0.20174132403234069,8.327913963157915,1.7,9.236100170605994,2762.0285598324085,-1309.5558056922707,-2364.609021382394,-0.0,-45.87780025229977,124.45599291051147,308.6444885154789,0.0,0.07459231350163653,0.0,0.001447229215586923,1.414976579532686,0.0,91.08405556513739,0.1375302115012227,11.921801476580328,0.0027996650078545627,125.49275315435534,1.1976152001403908,0.15707429658860025,-1360.0920163599635,50.536210667692814
2025-01-01 10:37:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.89717923849605,51.666666666666686,46.10666666666668,0.0,48.863621253295456,0.0,0.0,0.0,25.89717923849605,48.216301593057466,48.863621253295456,47.892641762938474,12.43753247303448,25.976906175083602,-0.18976049158308328,8.361607227492064,1.7,9.236100170605994,2759.255223853227,-1317.9516470243118,-2366.5210946741963,-0.0,-46.05865109133222,124.45599291051147,306.0160995672351,0.0,0.07461578881305932,0.0,0.0014522171767576688,1.415506236375133,0.0,90.40364371679128,0.13747588446276465,11.928035307284933,0.002800547872315772,125.32535171768362,1.197566594434501,0.15720874299321147,-1368.1761754503714,50.22452842605963
2025-01-01 10:38:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.879354514056136,51.666666666666686,46.10666666666668,0.0,48.85962747430497,0.0,0.0,0.0,25.879354514056136,48.21266714091534,48.85962747430497,47.889186974220536,12.43753247303448,25.98858138408522,-0.17808528258146694,8.393553032723862,1.7,9.236100170605994,2756.544768383706,-1325.9122394501896,-2368.3849798455517,-0.0,-46.23494753044487,124.45599291051147,303.39383239873547,0.0,0.07463866152325198,0.0,0.0014570750231219726,1.4160222585218132,0.0,89.7333698577383,0.1374240033631738,11.93321043475995,0.0028014295948623424,125.1568710221887,1.19751921692737,0.15733611039929998,-1375.8510631004513,49.938823650261675
2025-01-01 10:39:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.86187480011568,51.666666666666686,46.10666666666668,0.0,48.85563642492123,0.0,0.0,0.0,25.86187480011568,48.209035190323966,48.85563642492123,47.88573457302534,12.43753247303448,25.999962566362456,-0.16670410030423,8.423859376350197,1.7,9.236100170605994,2753.8961018998107,-1333.4633621655403,-2370.2024834546714,-0.0,-46.40686017890443,124.45599291051147,300.7781936599972,0.0,0.07466095463947796,0.0,0.0014618078020607393,1.4165251680256383,0.0,89.07411963142216,0.13737447017758314,11.939123941732934,0.0028023101669050437,124.98736534595787,1.197473020915442,0.15745684606613058,-1383.1410652257755,49.6777030602352
2025-01-01 10:40:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.844726908784672,51.666666666666686,46.10666666666668,0.0,48.85164805381381,0.0,0.0,0.0,25.844726908784672,48.20540569286399,48.85164805381381,47.88228451238909,12.43753247303448,26.01106100830496,-0.15560565836172557,8.452626081169338,1.7,9.236100170605994,2751.3067091372664,-1340.6291009420156,-2371.9753658729337,-0.0,-46.57455529759916,124.45599291051147,298.16968861551055,0.0,0.07468269053931126,0.0,0.0014664204149593054,1.4170154725052397,0.0,88.42530440583451,0.13732718973328203,11.944886372128185,0.0028031895802733673,124.81688727603776,1.197427960958432,0.1575713624753511,-1390.0688062389645,49.439705296948844
2025-01-01 10:41:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.82789814019095,51.666666666666686,46.10666666666668,0.0,48.84766231161308,0.0,0.0,0.0,25.82789814019095,48.20177860196691,48.84766231161308,47.87883674714383,12.43753247303448,26.02188757876196,-0.14477908790472682,8.47994575904503,1.7,9.236100170605994,2748.7738175616237,-1347.431937128067,-2373.705323936582,-0.0,-46.738193156694344,124.45599291051147,295.56882800476615,0.0,0.07470389076213235,0.0,0.0014709175737983977,1.4174936604572599,0.0,87.78600875293543,0.1372820705561322,11.95050342477269,0.002804067827202634,124.64548731400924,1.1973839933070545,0.15768004146525952,-1396.6553538806538,49.22341675258697
2025-01-01 10:42:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.811376313853582,51.666666666666686,46.10666666666668,0.0,48.843679150837644,0.0,0.0,0.0,25.811376313853582,48.198153872846504,48.843679150837644,47.87539123385094,12.43753247303448,26.032452701906518,-0.13421396476016767,8.505904575296878,1.7,9.236100170605994,2746.2948923627055,-1353.8929079782458,-2375.3939863804408,-0.0,-46.89792760228591,124.45599291051147,292.9761174557013,0.0,0.07472457595749227,0.0,0.0014753037910590723,1.4179602001076343,0.0,87.15548044346752,0.1372390250662426,11.955084060102445,0.00280494490031801,124.47321379483408,1.1973410760101948,0.1577832375260093,-1402.9203801526778,49.02747217443201
2025-01-01 10:43:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.795149762944888,51.666666666666686,46.10666666666668,0.0,48.83969852581711,0.0,0.0,0.0,25.795149762944888,48.19453146242601,48.83969852581711,47.871947930730464,12.43753247303448,26.042766362217762,-0.12390030444892375,8.530582866605284,1.7,9.236100170605994,2743.8677157922366,-1360.0317241178013,-2377.042914412419,-0.0,-47.05390610938495,124.45599291051147,290.39206433978546,0.0,0.07474476589631023,0.0,0.001479583382920251,1.4184155396794662,0.0,86.53321041207602,0.13719796951409127,11.960426320185839,0.0028058207926178733,124.30011293006388,1.1972991688935826,0.15788128047520728,-1408.8822902831675,48.85056616536632
2025-01-01 10:44:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.779207316485714,51.666666666666686,46.10666666666668,0.0,48.835720392615734,0.0,0.0,0.0,25.779207316485714,48.190911329265994,48.835720392615734,47.868506797591124,12.43753247303448,26.052838119569085,-0.11382854709760082,8.5540556547012,1.7,9.236100170605994,2741.490284907439,-1365.86686997931,-2378.653603917685,-0.0,-47.20626998914956,124.45599291051147,287.8171758909199,0.0,0.07476447950176238,0.0,0.0014837604765761297,1.4188601081039793,0.0,85.91883291230918,0.13715882383634861,11.965638921468834,0.0028066954974574993,124.1262288891677,1.1972582334981143,0.15797447768875722,-1414.5583293086231,48.691459329313055
2025-01-01 10:45:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.763538280291872,51.666666666666686,46.10666666666668,0.0,48.831744708958674,0.0,0.0,0.0,25.763538280291872,48.18729343349477,48.831744708958674,47.86506779576282,12.43753247303448,26.062677125639645,-0.10398954102704039,8.576393083509185,1.7,9.236100170605994,2739.1607184258173,-1371.4156924101708,-2380.227487889603,-0.0,-47.35515461766217,124.45599291051147,285.2519590682465,0.0,0.07478373488266139,0.0,0.0014878390180237005,1.4192943157865774,0.0,85.31203503111806,0.1371215115026866,11.97072666129378,0.0028075690085333635,123.95160388481408,1.1972182330129644,0.1580631160020631,-1419.9646724881372,48.54898007796645
2025-01-01 10:46:00,5.084582542440019,0.06200824016721426,0.0,0.08474304237400032,0.001033470669453571,0.0,0.043125121561821,0.0,0.08448208788674487,4.956975332991453,0.0,0.0,0.06200824016721426,0.0,1,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.011171907894736842,0.0,On,0.03195321366708416,0,On,0.0018044343304591576,0,On,0.045017379115062796,0.033763034336297085,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,25.748132417920555,51.666666666666686,46.10666666666668,0.0,48.827771434161114,0.0,0.0,0.0,25.748132417920555,48.1836777367415,48.827771434161114,47.8616308880317,12.43753247303448,26.07229214019953,-0.09437452646715627,8.597660798597307,1.7,9.236100170605994,2736.8772275876336,-1376.6944793947498,-2381.7659388548877,-0.0,-47.500689664250324,124.45599291051147,282.69692038902986,0.0,0.07480254936649441,0.0,0.0014918227797232335,1.419718555364174,0.0,84.71253020480701,0.13708595936526682,11.97569413141942,0.002808441319868095,123.77627825652053,1.197179132209306,0.15814746336051536,-1425.1165037415158,48.422024346765994
