Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:08:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.5364150656394,51.666666666666686,46.10666666666668,0.0,52.06790715797948,0.0,0.0,0.0,75.83814854006157,51.301231879812406,52.06790715797948,50.91789424072888,12.43753247303448,19.24909932259941,-0.3064562329561902,1.0972895191582728,1.1,9.236100170605994,5281.349044105786,1646.234860414482,-721.8304135222166,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030336855596116014,0.0,0.0,0.7851810670026766,197.99884266666666,-126.19441028642098,0.25218842507655576,9.66145844949343,0.003417860060119216,67.4931028502784,1.2246654647853306,0,0,53.75684189507107
2025-01-01 03:09:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.304403965347,51.666666666666686,46.10666666666668,0.0,52.05692367954587,0.0,0.0,0.0,75.47563119585469,51.29114880201789,52.05692367954587,50.90826136325391,12.43753247303448,19.392313691992342,-0.16324186356325754,1.251300432488981,1.1,9.236100170605994,5268.866835587473,-1404.7366085240988,-731.0658899997593,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030484448726380873,0.0,0.0,0.789001084905866,197.99884266666666,-129.44114232719076,0.24999637254882404,9.726719350091305,0.003418505898885883,66.99104665036226,1.2240654523490901,0,0,51.915118597139454
2025-01-01 03:10:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.07859903645402,51.666666666666686,46.10666666666668,0.0,52.04599165628337,0.0,0.0,0.0,75.12281099445941,51.28111392279697,52.04599165628337,50.89867505605377,12.43753247303448,19.53147500624397,-0.024080549311630506,1.2486845025843025,1.1,9.236100170605994,5257.247406340824,-1354.9477437599367,-740.0846031627583,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030627513683078894,0.0,0.0,0.7927039042371227,197.99884266666666,-132.0418584108405,0.24788794200579295,9.79031499493808,0.0034191472477194764,66.50231066568605,1.2234829729755266,0,0,52.01106004502426
2025-01-01 03:11:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.858693828494644,51.666666666666686,46.10666666666668,0.0,52.03510971968604,0.0,0.0,0.0,74.77920910702288,51.27112595286387,52.03510971968604,50.88913406945279,12.43753247303448,19.666784491645974,0.0,1.2486796682295058,1.1,9.236100170605994,5245.932600856548,-1355.5302964110838,-748.8957370222594,-0.0,-0.0,522.9517087099077,0.0,3.0,0.03076628983396184,0.0,0.0,0.79629572033288,197.99884266666666,-134.54553003561585,0.24585806632407323,9.851739683410738,0.0034197842206734655,66.02620410279837,1.2229171369953296,0,0,52.04976060332338
2025-01-01 03:12:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.644440590270186,51.666666666666686,46.10666666666668,0.0,52.02427656879158,0.0,0.0,0.0,74.44443842229717,51.26118366659563,52.02427656879158,50.87963721549766,12.43753247303448,19.798404646875166,0.0,1.2486777181627329,1.1,9.236100170605994,5234.951840424048,-1355.8522178751296,-757.506306655479,-0.0,-0.0,522.9517087099077,0.0,3.0,0.03090097367122841,0.0,0.0,0.7997816188208736,197.99884266666666,-136.9157208348961,0.2439024651026164,9.911719034713183,0.0034204169259931735,65.562162125484,1.222367220898605,0,0,52.04106563994581
2025-01-01 03:13:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.43560284788484,51.666666666666686,46.10666666666668,0.0,52.01349095724792,0.0,0.0,0.0,74.11812944982006,51.251285889837746,52.01349095724792,50.87018335613266,12.43753247303448,19.926490569441768,0.0,1.2486781562897242,1.1,9.236100170605994,5224.286193685821,-1356.0309698593787,-765.9231453148104,-0.0,-0.0,522.9517087099077,0.0,3.0,0.031031751412062332,0.0,0.0,0.803166419390031,197.99884266666666,-139.1645289137916,0.2420171354087963,9.969713590218905,0.00342104546720554,65.10964891855524,1.2218325357927369,0,0,52.02563027141774
2025-01-01 03:14:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.231958132005296,51.666666666666686,46.10666666666668,0.0,52.00275169082754,0.0,0.0,0.0,73.79993458125827,51.24143149756138,52.00275169082754,50.86077140092831,12.43753247303448,20.051188151285643,0.0,1.2486789340562636,1.1,9.236100170605994,5213.921706631623,-1356.1014528405562,-774.1527590151193,-0.0,-0.0,522.9517087099077,0.0,3.0,0.03115879741544792,0.0,0.0,0.8064546348143576,197.99884266666666,-141.2994022676808,0.24019836294649038,10.026446874286648,0.0034216699433530706,64.66816254633122,1.2213124346038182,0,0,52.01935963368006
2025-01-01 03:15:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.03329660604498,51.666666666666686,46.10666666666668,0.0,51.99205762434102,0.0,0.0,0.0,73.48952594694528,51.23161941095407,51.99205762434102,50.8514003042606,12.43753247303448,20.172634982167654,0.0,1.248679250024891,1.1,9.236100170605994,5203.844996260736,-1356.085021848457,-782.2013597265474,-0.0,-0.0,522.9517087099077,0.0,3.0,0.03128227535113018,0.0,0.0,0.8096505012080619,197.99884266666666,-143.3275119271403,0.2384426932562191,10.081361358049591,0.0034222904492730074,64.23723159409484,1.2208063079906195,0,0,52.02049999927892
2025-01-01 03:16:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,46.839420135122964,51.666666666666686,46.10666666666668,0.0,51.981407658852866,0.0,0.0,0.0,73.18659396112963,51.22184859479532,51.981407658852866,50.84206906276655,12.43753247303448,20.29096096255783,0.0,1.2486791925634704,1.1,9.236100170605994,-412.37857264188233,-4358.676189678957,-790.0748824417237,-0.0,-0.0,522.9517087099077,0.0,3.0,0.03140233904270322,0.0,0.0,0.8127579998464398,197.99884266666666,-145.2553989100664,0.23674690909886903,10.134529507475268,0.0034229070758486613,63.81641276844566,1.2203135815058233,0,0,52.02420599638509
2025-01-01 03:17:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.07667718532001,51.666666666666686,46.10666666666668,0.0,51.970800739102515,0.0,0.0,0.0,73.5573081020625,51.21211805502567,51.970800739102515,50.83277671298725,12.43753247303448,20.124412449474097,0.0,1.0973785733345007,1.1,9.236100170605994,-397.45380890171043,-1359.2658224109705,-779.0015703589291,-0.0,-0.0,522.9517087099077,0.0,3.0,0.031233276458083752,0.0,0.0,0.8083823077065222,197.99884266666666,-141.40394725268905,0.2392406393807476,10.06077590995255,0.003423519910241201,64.2608929382721,1.2210061383478852,0,0,53.79077816453952
2025-01-01 03:18:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.30651871746499,51.666666666666686,46.10666666666668,0.0,51.96014188168253,0.0,0.0,0.0,73.91643549603904,51.202338226875504,51.96014188168253,50.823436399471994,12.43753247303448,19.962715117550744,0.0,1.1,1.1,9.236100170605994,-383.58779085311085,-1461.8922672571111,-768.3102427062119,-0.0,-0.0,522.9517087099077,0.0,3.0,0.031068685752734766,0.0,0.0,0.8041223571247886,197.99884266666666,-138.22925685680673,0.24169144700686573,9.989373155553874,0.003424136662992503,64.69225282182896,1.2216792595331103,0,0,53.67090965859896
2025-01-01 03:19:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.52931119517816,51.666666666666686,46.10666666666668,0.0,51.94943272129803,0.0,0.0,0.0,74.26454874246588,51.192510650863326,51.94943272129803,50.814049615645985,12.43753247303448,19.805628332501914,0.0,1.0972955982499681,1.1,9.236100170605994,-370.20827159899454,-1353.903836489884,-757.9800098514289,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030908356746183984,0.0,0.0,0.799972708192447,197.99884266666666,-135.17997045747342,0.24410084814231944,9.919569292391202,0.003424757213679885,65.11111397644873,1.2223338835545425,0,0,53.61416937765906
2025-01-01 03:20:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.74535866551151,51.666666666666686,46.10666666666668,0.0,51.93867481188343,0.0,0.0,0.0,74.60212291486174,51.18263679137757,51.93867481188343,50.80461778112464,12.43753247303448,19.65295263167484,0.0,1.1,1.1,9.236100170605994,-357.3321989247968,-1458.7865111092299,-747.9931294215278,-0.0,-0.0,522.9517087099077,0.0,3.0,0.0307521183963321,0.0,0.0,0.7959289339833908,197.99884266666666,-132.2907782131767,0.24646990422717047,9.85191093183358,0.003425381447740503,65.5179811065879,1.222970782911424,0,0,53.572329550522525
2025-01-01 03:21:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.954950501885996,51.666666666666686,46.10666666666668,0.0,51.92786964035505,0.0,0.0,0.0,74.92961015919687,51.17271804964313,51.92786964035505,50.79514225428718,12.43753247303448,19.504498186340424,-0.051057369215175896,1.0973005655631456,1.1,9.236100170605994,-344.92917025239,-1351.5159700648967,-738.3328698174174,-0.0,-0.0,522.9517087099077,0.0,3.0,0.03059980702890611,0.0,0.0,0.7919867982662175,197.99884266666666,-129.54800914488035,0.2487996727471285,9.785680725861013,0.0034260092554022426,65.91333717701265,1.223590694819781,0,0,53.56338256782861
2025-01-01 03:22:00,0.38848423664990217,0.20298229570613235,0.0,0.006474737277498369,0.0033830382617688723,0.0,0.07820711272096056,0.2602771239289416,0.0,0.05,0.0,0.0,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.15835893124541,51.666666666666686,46.10666666666668,0.0,51.91701862984535,0.0,0.0,0.0,75.24743583007096,51.16275576676978,51.91701862984535,50.78562433523199,12.43753247303448,19.36008643867784,-0.19546911687776003,1.1,1.1,9.236100170605994,-332.9746105651361,-1456.623296770196,-728.9835840135884,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030451268214946974,0.0,0.0,0.7881423040975246,197.99884266666666,-126.94273526145551,0.251091171251703,9.72142519928244,0.003426640531464891,66.29763776733964,1.2241943139429707,0,0,53.524212973012695
2025-01-01 03:23:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.3558406330831,51.666666666666686,46.10666666666668,0.0,51.906123143481814,0.0,0.0,0.0,75.55600098919234,51.15275122731413,51.906123143481814,50.77606526923028,12.43753247303448,19.21954904886785,-0.3360065066877489,1.0973029900899003,1.1,9.236100170605994,5284.976849050674,1652.958350535863,-719.9306091286787,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030306355889094687,0.0,0.0,0.7843916710012881,197.99884266666666,-124.46640973507029,0.253345382543645,9.658445993272782,0.0034272751750334153,66.6713136962475,1.2247822963750827,0,0,53.505027035315834
2025-01-01 03:24:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,48.12110210492885,51.666666666666686,46.10666666666668,0.0,51.89518448781348,0.0,0.0,0.0,75.18922203895133,51.14270566250957,51.89518448781348,50.766466249857615,12.43753247303448,19.36460357470456,-0.1909519808510396,1.2513004324889812,1.1,9.236100170605994,5272.3150204815265,-1397.7103365640273,-729.2753084946639,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030455920084515604,0.0,0.0,0.7882627041798562,197.99884266666666,-127.78353893823322,0.25111328694024043,9.724671217748106,0.0034279130892767226,66.1597209173797,1.2241744708738007,0,0,51.68078562793891
2025-01-01 03:25:00,0.7965696533165689,0.20298229570613235,0.34978750000000003,0.013276160888609482,0.0033830382617688723,0.005829791666666667,0.07820711272096056,0.2602771239289416,0.40808541666666676,0.05,0.0,0.34978750000000003,0.0,0.18839896237279902,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057893322116192164,0.04341999158714411,On,0,0,Off,0.014922299890350876,0.0,On,0.031642406415304844,0,On,0.031642406415304844,0.0,On,0.009078507431876182,0,On,0.19330529438087327,0.14497897078565491,On,0,0,Off,On,7008.027699005643,20.0555555555556,0.8,1601.0666198832457,10.251261127777777,0.40808541666666676,1,8201.008902222222,8201.008902222222,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,6380.4511600000005,Off,0.0,0,47.89269269307427,51.666666666666686,46.10666666666668,0.0,51.884297885421965,0.0,0.0,0.0,74.83233233292854,51.13270886288138,51.884297885421965,50.75691435161109,12.43753247303448,19.505524364740737,-0.05003119081486318,1.24869631029347,1.1,9.236100170605994,5260.523187567043,-1348.3388264132177,-738.399474306501,-0.0,-0.0,522.9517087099077,0.0,3.0,0.030600861205769644,0.0,0.0,0.7920140825611207,197.99884266666666,-130.45120604087901,0.24896702686539865,9.789185453289807,0.0034285464228823396,65.66187797644434,1.2235845340674893,0,0,51.78471236755715
