Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:37:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,74.72059404062297,51.666666666666686,46.10666666666668,0.0,51.4646696858302,0.40228415814712015,1094.551599636997,0.0,116.75092818847338,50.09278244290597,51.4646696858302,49.40683882144386,12.43753247303448,22.112263530898407,0.0,12.132478602785104,6.032031538065546,8.20563502544103,3.9,9.236100170605994,-5157.043825818574,-4430.61998849562,-1489.9690871958433,-1929.311824231493,-6668.4355699823245,-0.0,-0.0,1371.682711405803,957.1535442524283,3.0,0.2828947777496825,0.0,0,0.8046627272356958,197.99884266666666,139.70903275794763,0.175756101937651,10.292958484490022,0.002844519089168914,255.42782976302001,1.210853424570166,0.42512547234194775,-4529.839777893432,99.21978939781178,0.5436834545663999,-1500.2887215555277,10.319634359684462,0.33296407306145,-1855.537312550525,-73.77451168096796
2025-01-01 15:38:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,74.5805723314661,51.666666666666686,46.10666666666668,0.0,51.435169881347434,0.40258281982914795,1094.536247746152,0.0,116.53214426791578,49.9719956965005,51.435169881347434,49.24040860407703,12.43753247303448,22.047029344803114,0.0,12.05963660866222,6.019808166163062,8.192080682667273,3.9,9.236100170605994,-5107.925656758897,-4378.452702834358,-1481.2846439402365,-1927.6712026151404,-6629.473098354898,-0.0,-0.0,1371.682711405803,959.1477828714658,3.0,0.28225287094997975,0.0,0,0.8028368947470628,197.99884266666666,149.86473019019746,0.17647319552052826,10.264102265401881,0.0028447907634494484,254.97975877867978,1.2111208067752404,0.42419969199762514,-4479.98200641053,101.52930357617136,0.5436834545663999,-1491.687260143135,10.402616202898642,0.3325771896415297,-1847.546762287095,-80.12444032804558
2025-01-01 15:39:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,74.4365384583082,51.666666666666686,46.10666666666668,0.0,51.40564933918545,0.4028821441285441,1094.5208850632832,0.0,116.30709134110657,49.85123229727892,51.40564933918545,49.07402377632566,12.43753247303448,21.983319104818726,0.0,11.990585114661867,6.008312226865857,8.17809739843461,3.9,9.236100170605994,-5060.251055571881,-4329.160073650193,-1473.1134283407753,-1925.898352938757,-6591.50809158777,-0.0,-0.0,1371.682711405803,961.1478391571263,3.0,0.281625217671343,0.0,0,0.8010516048135979,197.99884266666666,159.5743246100855,0.17717706024922278,10.236029670494364,0.0028450619012865028,254.53781505258647,1.2113820524667114,0.42332021741744996,-4432.860297959387,103.70022430919397,0.5436834545663999,-1483.5976855925949,10.48425725181968,0.3321775906746676,-1839.3149535884775,-86.58339935027936
2025-01-01 15:40:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,74.28865462995353,51.666666666666686,46.10666666666668,0.0,51.37610874886998,0.40318212602321746,1094.5055119472245,0.0,116.07602285930238,49.73049287144022,51.37610874886998,48.907684932725346,12.43753247303448,21.921072710176993,0.0,11.925079428241544,5.997496084303082,8.163680927189503,3.9,9.236100170605994,-5013.974181920663,-4282.549025894044,-1465.4217897537944,-1923.941850463869,-6554.4987695576465,-0.0,-0.0,1371.682711405803,963.1535054881655,3.0,0.28101127425913897,0.0,0,0.7993053110701708,197.99884266666666,168.84187623118078,0.17786814370248236,10.208709615883162,0.0028453325108018165,254.10177853786357,1.211637400405101,0.4224842118534135,-4388.2860238449875,105.73699795094403,0.5436834545663999,-1475.9864770302713,10.564687276476901,0.3317651086659865,-1830.8404950261038,-93.10135543776528
2025-01-01 15:41:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,74.13707190784874,51.666666666666686,46.10666666666668,0.0,51.346548772884724,0.40348276073185785,1094.4901287427367,0.0,115.83917485601364,49.60977801987434,51.346548772884724,48.74139264336915,12.43753247303448,21.860234208096077,0.0,11.862899664588657,5.987315098411411,8.148831749136356,3.9,9.236100170605994,-4969.038582498212,-4238.445071027536,-1458.1781629964344,-1921.760941482159,-6518.406255352121,-0.0,-0.0,1371.682711405803,965.1643486196332,3.0,0.28041053454481063,0.0,0,0.797596573776625,197.99884266666666,177.68496144810553,0.1785468625366219,10.182113180533044,0.002845602599816734,253.671443414214,1.211887072901481,0.42168911953068916,-4346.090264499365,107.64519347182902,0.5436834545663999,-1468.8222217015493,10.64405870511506,0.33133970926724937,-1822.1248186146126,-99.63612286754635
2025-01-01 15:42:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.98193202717856,51.666666666666686,46.10666666666668,0.0,51.3169700485283,0.403784043696829,1094.474735781474,0.0,115.59676879246649,49.489088319900425,51.3169700485283,48.575147455586496,12.43753247303448,21.80075111388279,0.0,11.803845846732866,5.977727444836531,8.133554261076723,3.9,9.236100170605994,-4925.38947372651,-4196.689125663226,-1451.3529816611715,-1919.3240297914967,-6483.194130198251,-0.0,-0.0,1371.682711405803,967.1796824386792,3.0,0.2798225234550177,0.0,0,0.7959240416396893,197.99884266666666,186.12194506593727,0.17921360857030916,10.156213247550443,0.0028458721758718806,253.2466158724409,1.2121312785544327,0.4209326081814415,-4306.120064214634,109.43093855140835,0.5436834545663999,-1462.0754882373599,10.722506576188277,0.3309014688669554,-1813.1716855395232,-106.15234425197363
2025-01-01 15:43:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.82336876773873,51.666666666666686,46.10666666666668,0.0,51.287373189467935,0.40408597057000345,1094.4593333827931,0.0,115.34901369959175,49.36842432672124,51.287373189467935,48.408949895347895,12.43753247303448,21.74257389904293,0.0,11.747734429563085,5.968693943433123,8.117856076954173,3.9,9.236100170605994,-4882.648466275826,-4157.1351691879145,-1444.9185640909752,-1916.6073315798922,-6448.828094874024,-0.0,-0.0,1371.682711405803,969.198536731996,3.0,0.2792467922256359,0.0,0,0.7942864381997311,197.99884266666666,194.49691719239496,0.17986875326299,10.130984234379113,0.0028461412462437922,252.82711244252508,1.2123702143059862,0.42021252872597703,-4268.235737868882,111.10056868096771,0.5436834545663999,-1455.7187059713779,10.800141880402679,0.3304505552279461,-1803.986758718806,-112.62057286108595
2025-01-01 15:44:00,1.2102464893486569,0.4186983906068771,0.0,0.020170774822477613,0.006978306510114618,0.0,0.47364674177061483,0.736599747578042,0.0,0.0,0.0,0.0,0.4186983906068771,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.0067453115320398535,0.0,On,0.45607362904614074,0,On,0.17833522676887237,0,On,0.5223231515645772,0.3917423636734328,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.66150405430236,51.666666666666686,46.10666666666668,0.0,51.2577587870649,0.4043885372008025,1094.4439218544424,0.0,115.09610008484742,49.24778657466388,51.2577587870649,48.242800468463365,12.43753247303448,21.685657452557116,-0.036564769665169194,11.694395783869311,5.960177896537996,8.101747425416121,3.9,9.236100170605994,-4841.783292777562,-4119.648483725338,-1438.8489939855497,-1913.5937061621946,-6415.276798678701,-0.0,-0.0,1371.682711405803,971.2196226167089,3.0,0.27868293312928866,0.0,0,0.7926826037215814,197.99884266666666,201.81079449533627,0.1805126305972934,10.105643606684549,0.0028464098179592436,252.4127644942225,1.2126040593897303,0.4195268864825792,-4232.308889933242,112.66040620790399,0.5436834545663999,-1449.7260511344848,10.87705714893507,0.32998721081826415,-1794.5772345187725,-119.01647164342226
2025-01-01 15:45:00,1.051630137803738,0.3881956481628945,0.0,0.017527168963395633,0.006469927469381575,0.0,0.38964193406293135,0.6619882037408067,0.0,0.0,0.0,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.63729954853554,51.666666666666686,46.10666666666668,-0.0,51.22812741234908,0.0019434442813635623,5.255755441411866,0.0,115.05828054458676,49.12717557902802,51.22812741234908,48.076699662367496,12.43753247303448,21.629953271264448,-0.0922689509578376,11.643672331830443,5.952144937076126,8.085240631812054,3.9,9.236100170605994,-5005.720462699769,-4084.1042949895177,-1433.1200081994677,-1910.2716424850369,-6382.507211183294,-0.0,-0.0,1167.6015648783227,973.241285818234,2.268,0.2781305022938316,0.0,0,0.7911112756603003,149.68712505599999,209.1851836052027,0.18114562234964074,10.0809289857219,0.002846677897815633,213.64981328313948,1.2128330074112883,0.41887382016132113,-4198.220920257076,114.11662526755808,0.5436834545663999,-1444.0733399685462,10.953331769078478,0.32951173848276266,-1784.9515260404244,-125.32011644461275
2025-01-01 15:46:00,1.051630137803738,0.3881956481628945,0.0,0.017527168963395633,0.006469927469381575,0.0,0.38964193406293135,0.6619882037408067,0.0,0.0,0.0,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.7538040323272,51.666666666666686,46.10666666666668,-0.0,51.214769819506735,0.0019434442813635623,5.253945615051246,0.0,115.24031880051123,49.11517829460086,51.214769819506735,48.06538253214793,12.43753247303448,21.574291459718527,-0.14793076250375847,11.59541712829274,5.944562885739472,8.068349673573609,3.9,9.236100170605994,-4965.584163595326,-4050.3866945653635,-1427.7088937933136,-1906.6343804765693,-6349.8289219799435,-0.0,-0.0,1167.6015648783227,975.2614671741449,2.268,0.2775779148687082,0.0,0,0.7895395021971315,149.68712505599999,216.64319350629506,0.18177800663520602,10.056892512368513,0.00284690476589603,213.27744621324678,1.2130618977507932,0.418251586143955,-4165.861866440779,115.47517187541489,0.5436834545663999,-1438.7379282246106,11.029034431297054,0.3290244891456363,-1775.1189913132416,-131.51538916332757
2025-01-01 15:47:00,1.051630137803738,0.3881956481628945,0.0,0.017527168963395633,0.006469927469381575,0.0,0.38964193406293135,0.6619882037408067,0.0,0.0,0.0,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.86716384529805,51.666666666666686,46.10666666666668,-0.0,51.20139351691454,0.0019434442813635623,5.252133253698065,0.0,115.41744350827821,49.1031630384407,51.20139351691454,48.05404779920378,12.43753247303448,21.519788981113702,-0.20243324110858296,11.549492750432627,5.937401616552689,8.051089799419438,3.9,9.236100170605994,-4927.1540849205785,-4018.3877626323615,-1422.5943924042508,-1902.6791493656906,-6317.895620130381,-0.0,-0.0,1167.6015648783227,977.2776422083173,2.268,0.27703627593548547,0.0,0,0.7879988705013083,149.68712505599999,223.13997033148027,0.1823998885727629,10.032697304090009,0.002847131195838739,212.90967672955497,1.2132861013779894,0.41765854638150796,-4135.1294823371345,116.74171970477317,0.5436834545663999,-1433.698616562879,11.104224158628108,0.3285258512762392,-1765.0897006288812,-137.58944873680957
2025-01-01 15:48:00,1.051630137803738,0.3881956481628945,0.0,0.017527168963395633,0.006469927469381575,0.0,0.38964193406293135,0.6619882037408067,0.0,0.0,0.0,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,73.97749663989391,51.666666666666686,46.10666666666668,-0.0,51.18799902852086,0.0019434442813635623,5.250318428342328,0.0,115.58983849983424,49.09113030076172,51.18799902852086,48.042695936882154,12.43753247303448,21.466402278999805,-0.25581994322248036,11.505770403834653,5.930632930373687,8.033477204077926,3.9,9.236100170605994,-4889.3762898001605,-3988.0068353771903,-1417.756610445268,-1898.4065081198992,-6286.6778631789475,-0.0,-0.0,1167.6015648783227,979.2867588567545,2.268,0.2765051852873447,0.0,0,0.786488242229052,149.68712505599999,229.7000085004646,0.18301161785705297,10.009078230140176,0.002847357193562249,212.5463491077918,1.2135057924468868,0.4170931587951002,-4105.928485213587,117.9216498363966,0.5436834545663999,-1428.9355615363474,11.178951091079428,0.3280162418858886,-1754.8742379923608,-143.5322701275382
2025-01-01 15:49:00,3.3816384711370713,0.3881956481628945,1.9971500000000002,0.05636064118561785,0.006469927469381575,0.033285833333333334,0.38964193406293135,0.6619882037408067,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,74.08490000039978,51.666666666666686,46.10666666666668,-0.0,51.1745868586688,0.0019434442813635623,5.2485012073177115,0.0,115.75765625062466,49.07908055343998,51.1745868586688,48.031327400825575,12.43753247303448,21.41409529190939,-0.30812693031289484,11.464129183590972,5.924230435827881,8.015528751278726,3.9,9.236100170605994,33545.938596122425,6797.103455643741,-1413.1769344829345,-1893.8197751728242,-6256.150852572158,-0.0,-0.0,1167.6015648783227,981.2851636486496,2.268,0.2759843151739248,0.0,0,0.7850066851309182,149.68712505599999,236.18089455936789,0.18361346898202446,9.986016604466595,0.002847582764779122,212.18733162120407,1.2137211145907976,0.41655396943928985,-4078.1699262340435,119.01447335690419,0.5436834545663999,-1424.4301918054623,11.253257322527896,0.3274960988532969,-1744.4835322976812,-149.33624287514294
2025-01-01 15:50:00,3.3816384711370713,0.3881956481628945,1.9971500000000002,0.05636064118561785,0.006469927469381575,0.033285833333333334,0.38964193406293135,0.6619882037408067,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,73.6217315551206,51.666666666666686,46.10666666666668,-0.0,51.16115749543801,0.0019434442813635623,5.24668165675435,0.0,115.03395555487594,49.067014253140414,51.16115749543801,48.01994263199161,12.43753247303448,21.575387475238426,-0.1468347469838598,11.687671739137455,5.918169437760667,7.99726173867188,3.9,9.236100170605994,33425.26315398433,6640.071139633151,-1408.8379504402774,-1888.9245362552974,-6350.471736907712,-0.0,-0.0,1167.6015648783227,983.2685159653122,2.268,0.27758880123639396,0.0,0,0.7895704672590581,149.68712505599999,209.82633675682027,0.18182321505519022,10.057708705910219,0.0028478079150276413,212.48931691883723,1.213056725619559,0.41944037262000544,-4227.7857510607455,111.5979821730163,0.5436834545663999,-1420.1651296432665,11.327179202989031,0.3269658744019823,-1733.9287143747897,-154.99582188050772
2025-01-01 15:51:00,3.3816384711370713,0.3881956481628945,1.9971500000000002,0.05636064118561785,0.006469927469381575,0.033285833333333334,0.38964193406293135,0.6619882037408067,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,73.16934468454754,51.666666666666686,46.10666666666668,-0.0,51.14780593297576,0.0019434442813635623,5.244872647452685,0.0,114.32710106960552,49.05502029911932,51.14780593297576,48.0086274821911,12.43753247303448,21.73271568950788,0.0,11.899084674674338,5.912426842757263,7.978693699178326,3.9,9.236100170605994,33309.98705059063,6490.910362694519,-1404.723363098159,-1883.7282222177498,-6443.011886204255,-0.0,-0.0,1167.6015648783227,985.2316881496592,2.268,0.27914917193451294,0.0,0,0.794008768140519,149.68712505599999,187.09038265966353,0.18009627638394243,10.128608989458206,0.0028480335092001836,212.77496396186118,1.2124093607437072,0.422151999231122,-4370.632063529693,105.28351770333185,0.5436834545663999,-1416.1241244506864,11.400761352527232,0.3264260295769711,-1723.2209965568647,-160.50722566088515
2025-01-01 15:52:00,3.3816384711370713,0.3881956481628945,1.9971500000000002,0.05636064118561785,0.006469927469381575,0.033285833333333334,0.38964193406293135,0.6619882037408067,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,72.72718174351986,51.666666666666686,46.10666666666668,-0.0,51.13453037346722,0.0019434442813635623,5.243073935825964,0.0,113.6362214742498,49.043097010481844,51.13453037346722,47.99738032898916,12.43753247303448,21.886287026007512,0.0,12.099276877184867,5.906981091528449,7.959842233986558,3.9,9.236100170605994,33196.99477661683,6348.406837670767,-1400.8179389250788,-1878.239746478726,-6533.8524656661975,-0.0,-0.0,1167.6015648783227,987.1686488691385,2.268,0.28066787156939554,0.0,0,0.7983285403179248,149.68712505599999,164.938688147809,0.178428758459957,10.196567668036785,0.002848259527254212,213.04513365241507,1.211778116080964,0.4247037475645927,-4507.095375800848,99.24330495073498,0.5436834545663999,-1412.2920051770661,11.474066251987212,0.32587702958823406,-1712.37157184004,-165.86817463868599
2025-01-01 15:53:00,3.3816384711370713,0.3881956481628945,1.9971500000000002,0.05636064118561785,0.006469927469381575,0.033285833333333334,0.38964193406293135,0.6619882037408067,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3881956481628945,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.010827801192434212,0.0,On,0.005520991288210702,0.0,On,0.37329314158228644,0,On,0.14439400619028053,0,On,0.48165282830593376,0.3612396212294502,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,72.29480421116098,51.666666666666686,46.10666666666668,-0.0,51.1213291119996,0.0019434442813635623,5.241285290874772,0.0,112.96063157993902,49.03124279324238,51.1213291119996,47.98619963386377,12.43753247303448,22.036264064264113,0.0,12.289004702882053,5.901812092226648,7.940724872855378,3.9,9.236100170605994,33086.56797647933,6212.321638671183,-1397.1074675769466,-1872.4691920750583,-6623.0519982213855,-0.0,-0.0,1167.6015648783227,989.0723265855067,2.268,0.28214686636959463,0.0,0,0.8025353765096789,149.68712505599999,143.71142056550042,0.17681740952544775,10.263973071519004,0.0028484859501810562,213.30053231406634,1.2111622753122924,0.4271080411876845,-4637.4932330669735,93.55596321727643,0.5436834545663999,-1408.6546333953822,11.547165818435694,0.3253193399007333,-1701.3915299771252,-171.07766209793309
