Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:29:00,2.249780348529104,0.4988987865609844,0.7051375000000001,0.03749633914215174,0.008314979776016408,0.011752291666666668,0.22935675778029116,1.1927631740821467,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.49744045322765107,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.007536878452111774,0.0,On,0.21498412092174662,0,On,0.5295092364452785,0,On,0.590304608173476,0.44272845613010686,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,87.09371695869821,51.666666666666686,46.10666666666668,0.0,51.19041146246485,0.42733263570168833,1154.533789560182,0.0,136.08393274796595,49.82478272594637,51.19041146246485,49.14196835768714,12.43753247303448,17.358533463208705,0.0,2.067721447520747,5.999914830942533,0.6,9.236100170605994,12261.095629136149,-1378.026270599085,4590.1181924100365,-1519.6873472767973,-0.0,-0.0,1512.7978377347392,0.0,2.0,0.06922214322457526,0.0,0,0.6478507732481515,131.99922844444444,-88.72371055313721,0.24449519989507873,8.22891148705477,0.0029492214978133883,-31.121403987102628,1.229392392727994,0.7249112727551998,-1393.8039435333694,15.777672934284567,0.007221966605955458,-51.08760944273092,-357.18021447144326
2025-01-01 19:30:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,86.10313666272297,51.666666666666686,46.10666666666668,0.0,51.15795349150405,1.0473752992751408,2827.3463484363865,0.0,134.53615103550464,49.69608695263638,51.15795349150405,48.96515368320255,12.43753247303448,17.521316967209398,0.0,2.0632677890152946,6.080075607742004,-1.1,9.236100170605994,-783.7201920329501,-3006.668386731772,-428.8125316091853,-1801.9971592690772,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07341769470077159,0.0,0,0.6871169840506399,131.99922844444444,-96.97121147786656,0.2419845244386705,8.305950898394546,0.0029491142270103576,-30.848673752758533,1.2287039804911708,0.7249112727551998,-3022.482382377613,15.813995645840714,0.007221966605955458,-68.34825942367662,-360.4642721855087
2025-01-01 19:31:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,85.54212071727903,51.666666666666686,46.10666666666668,0.0,51.1005580079531,1.0486004631924302,2826.4577350663208,0.0,133.6595636207485,49.40073864605869,51.1005580079531,48.55082896511149,12.43753247303448,17.443242040087984,0.0,1.9713889190346419,6.023223677098125,-1.1,9.236100170605994,-765.1809325010072,-2918.524331917916,-426.2392280206408,-1789.5895572693978,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07321917042945517,0.0,0,0.6852589932880077,131.99922844444444,-90.83955394560327,0.24317212223422605,8.268667510577155,0.0029490078366929957,-30.435155189635925,1.2290341805101483,0.7249112727551998,-2934.692702732522,16.168370814606106,0.007221966605955458,-67.80707702997105,-358.43215099066975
2025-01-01 19:32:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,84.97442498084304,51.666666666666686,46.10666666666668,0.0,51.0431533441112,1.0498294668808361,2825.568979564353,0.0,132.77253903256724,49.105566358976255,51.0431533441112,48.13677286640879,12.43753247303448,17.367826145216863,0.0,1.8861272455047102,5.967213151591039,-1.1,9.236100170605994,-749.1388206317106,-2836.763542459758,-424.5443055456633,-1777.6366641414613,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07302713384460505,0.0,0,0.6834617208518818,131.99922844444444,-86.75033520424311,0.24432532369208046,8.233413074911004,0.0029489029007108976,-30.034804589292907,1.2293533048846412,0.7249112727551998,-2853.2257124792345,16.462170019476254,0.007221966605955458,-67.27390410297751,-357.2704014426858
2025-01-01 19:33:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,84.40069730125892,51.666666666666686,46.10666666666668,0.0,50.98574070441734,1.0510623024708567,2824.6801005779535,0.0,131.87608953321705,48.81057114631949,50.98574070441734,47.722986367270565,12.43753247303448,17.294828908660158,0.0,1.806972812962273,5.9119388118597715,-1.1,9.236100170605994,-733.8211051166295,-2760.8609981728555,-423.0225926977606,-1766.0972322489135,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.0728409986562105,0.0,0,0.6817196796478284,131.99922844444444,-82.97205158170951,0.24544724126818498,8.198825799753807,0.002948799371961073,-29.6464550009532,1.2296623539325506,0.7249112727551998,-2777.594152395259,16.7331542224035,0.007221966605955458,-66.7477390431902,-356.27485365457045
2025-01-01 19:34:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.82139074313076,51.666666666666686,46.10666666666668,0.0,50.928321185099016,1.052298964230796,2823.7911150792306,0.0,130.9709230361418,48.51575396022017,50.928321185099016,47.309470347780746,12.43753247303448,17.22408244328447,0.0,1.733457105472159,5.857326827961677,-1.1,9.236100170605994,-719.0487294229763,-2690.37000508176,-421.8087196971378,-1754.9419158426597,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07266035981293154,0.0,0,0.6800290787960567,131.99922844444444,-79.35499229431008,0.24653994696486617,8.16482235308539,0.0029486972075197623,-29.269295915731295,1.2299620234978783,0.7249112727551998,-2707.350358465291,16.980353383530748,0.007221966605955458,-66.22787905187144,-355.58084064526633
2025-01-01 19:35:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,83.23687563576298,51.666666666666686,46.10666666666668,0.0,50.87089580662916,1.0535394478968132,2822.9020388674408,0.0,130.05761818087967,48.22111568052709,50.87089580662916,46.89622561747606,12.43753247303448,17.155449622566337,0.0,1.6651477076333498,5.803309619383077,-1.1,9.236100170605994,-704.761877596012,-2624.8753050960045,-420.7658080554628,-1744.146548024923,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07248488815511457,0.0,0,0.6783868376878749,131.99922844444444,-75.86350828508245,0.24760509445370169,8.132552960653847,0.0029485963673785507,-28.902666664386704,1.230252880895786,0.7249112727551998,-2642.0811605062727,17.205855410268438,0.007221966605955458,-65.7136808195726,-355.0521272358902
2025-01-01 19:36:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,82.64746695947689,51.666666666666686,46.10666666666668,0.0,50.813465527519895,1.054783750395777,2822.0128867825424,0.0,129.13666712418262,47.926657127813755,50.813465527519895,46.483252927960685,12.43753247303448,17.088813887513442,0.0,1.60164567971234,5.749831829972415,-1.1,9.236100170605994,-690.9612319912933,-2563.99402387486,-419.8715403597316,-1733.6904670019533,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07231430493191987,0.0,0,0.6767903474912146,131.99922844444444,-72.51894370333372,0.24864406531726876,8.100735930266483,0.0029484968139100918,-28.54600632456287,1.2305354077272554,0.7249112727551998,-2581.405374123909,17.41135024904905,0.007221966605955458,-65.20461740245433,-354.6669229572773
2025-01-01 19:37:00,1.0227734104142483,0.42607526055265527,0.4645728511809253,0.01704622350690414,0.007101254342544255,0.007742880853015421,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.4645728511809253,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,On,10550.56,0,83.41667117118661,51.666666666666686,46.10666666666668,0.0,50.75603125355321,1.056031869662365,2821.1236728481144,10550.56,130.33854870497908,47.63237907209775,50.75603125355321,46.070552981370014,12.43753247303448,17.024072826212535,0.0,1.542582938987251,5.696846090367133,-1.1,9.236100170605994,-677.6444693846445,-2507.3794633112243,-419.0991317509834,-1723.555460334598,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07214836575876586,0.0,0,0.6752373210081827,131.99922844444444,-69.33718776404027,0.24965806097815751,8.069927256276465,0.0029483985115114565,-28.198822176650612,1.2308100268391802,0.7249112727551998,-2524.9712986035156,17.591835292291485,0.007221966605955458,-64.70023788416734,-354.3988938668161
2025-01-01 19:38:00,1.0227734104142483,0.42607526055265527,0.4645728511809253,0.01704622350690414,0.007101254342544255,0.007742880853015421,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.4645728511809253,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,On,10550.56,0,85.54400614674348,51.666666666666686,46.10666666666668,0.0,50.69862310073989,1.057283165867004,2820.234863328889,10550.56,133.6625096042867,48.39013386513318,50.69862310073989,47.23588924732982,12.43753247303448,16.96113465422055,0.0,1.4876195066799938,5.64431219069019,-1.1,9.236100170605994,-664.8005392925388,-2454.6844273407737,-418.42546040154224,-1713.725179177492,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07198685187757418,0.0,0,0.673725710879602,131.99922844444444,-66.32353882904036,0.25064815185687617,8.039475180172094,0.0029483014263593653,-27.8606724920236,1.2310771170662984,0.7249112727551998,-2472.454086371097,17.769659030323716,0.007221966605955458,-64.20015950062141,-354.22530090092084
2025-01-01 19:39:00,1.0227734104142483,0.42607526055265527,0.4645728511809253,0.01704622350690414,0.007101254342544255,0.007742880853015421,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.4645728511809253,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,On,10550.56,0,87.66610306534713,51.666666666666686,46.10666666666668,0.0,50.64127110137442,1.058536993213746,2819.346923193479,10550.56,136.97828603960488,49.14764583360129,50.64127110137442,48.40083319971473,12.43753247303448,16.89991592838466,0.0,1.4364428119240862,5.592196136582218,-1.1,9.236100170605994,-652.4132386441561,-2405.6399267042266,-417.8307513774025,-1704.184754361433,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07182956450611239,0.0,0,0.6722536567004486,131.99922844444444,-63.47666299671668,0.251615308708099,8.010542550308585,0.0029482055262266306,-27.531155391075306,1.2313370227886182,0.7249112727551998,-2423.555077938998,17.91515123477138,0.007221966605955458,-63.70405865420843,-354.1266927231941
2025-01-01 19:40:00,1.0227734104142483,0.42607526055265527,0.4645728511809253,0.01704622350690414,0.007101254342544255,0.007742880853015421,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.4645728511809253,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,On,10550.56,0,89.78316970623186,51.666666666666686,46.10666666666668,0.0,50.58397596889805,1.0597933419143857,2818.459863487589,10550.56,140.28620266598728,49.904915706935675,50.58397596889805,49.56538557595449,12.43753247303448,16.84033994408112,0.0,1.3887627771988593,5.540469317391852,-1.1,9.236100170605994,-640.4643169510025,-2359.9363258224043,-417.29802295881393,-1694.9205251177596,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07167632089263767,0.0,0,0.6708194480952216,131.99922844444444,-60.79197054723654,0.25256042422517166,7.981884719552479,0.0029481107803383025,-27.209901055029395,1.2315900606204702,0.7249112727551998,-2377.9971060693406,18.060780246936343,0.007221966605955458,-63.21166299567628,-354.0863599631377
2025-01-01 19:41:00,1.0227734104142483,0.42607526055265527,0.4645728511809253,0.01704622350690414,0.007101254342544255,0.007742880853015421,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.4645728511809253,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,On,10550.56,0,91.90756347721006,51.666666666666686,46.10666666666668,0.0,50.66194418109501,1.0580846054079773,2819.666989754532,10550.56,143.60556793314072,50.66194418109501,50.66194418109502,50.66194418109501,12.43753247303448,16.782335577550217,0.0,1.3443134030013157,5.489107779074509,-1.1,9.236100170605994,-628.9350011733982,-2317.339596781989,-416.8128103514844,-1685.9198413834,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07152695147959143,0.0,0,0.6694214981729303,131.99922844444444,-58.263338503991804,0.2534843283416687,7.954066393839327,0.002948017159255618,-26.8965661198116,1.2318365242326326,0.7249112727551998,-2335.5260099179754,18.186413135986605,0.007221966605955458,-62.722744502739,-354.09006584874544
2025-01-01 19:42:00,1.0227734104142483,0.42607526055265527,0.4645728511809253,0.01704622350690414,0.007101254342544255,0.007742880853015421,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.4645728511809253,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,On,10550.56,0,94.08780414370791,51.666666666666686,46.10666666666668,0.0,51.41852128974287,1.0418585886155256,2831.380533968036,10550.56,147.0121939745436,51.41852128974287,51.41852128974288,51.41852128974287,12.43753247303448,16.725836438650575,-0.05194133912725363,1.3028481006901411,5.438091582722552,-1.1,9.236100170605994,-617.8066755974646,-2277.6059022768186,-416.36279220086186,-1677.1709174792848,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07138129784049156,0.0,0,0.668058324218447,131.99922844444444,-55.883936832173525,0.25438779914276666,7.927052066532132,0.0029479246347800035,-26.590829591462995,1.2320766878727394,0.7249112727551998,-2295.9061755964235,18.300273319604695,0.007221966605955458,-62.237113373825416,-354.12567882703644
2025-01-01 19:43:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,94.89690061012196,51.666666666666686,46.10666666666668,0.0,52.1735906692081,1.02628095052506,2843.0707350850603,0.0,148.27640720331556,52.17359066920811,52.17359066920811,52.1735906692081,12.43753247303448,16.670780240472848,-0.10699753730498074,1.264139695554288,5.3874042496058845,-1.1,9.236100170605994,-607.0612132210751,-2240.517436476167,-415.9375115506799,-1668.6627217724356,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07123921115637094,0.0,0,0.6667285334334785,131.99922844444444,-53.64667016263302,0.2552715707230015,7.900808430735494,0.002947833179871727,-26.292389823640338,1.2323108089768118,0.7249112727551998,-2258.9205391038927,18.403102627725843,0.007221966605955458,-61.75461274533386,-354.18289880534604
2025-01-01 19:44:00,1.0227734104142483,0.42607526055265527,0.0,0.01704622350690414,0.007101254342544255,0.0,0.14066140046831946,0.8771120099459288,0.0,0.005000000000000001,0.0,0.0,0.0,0.4246169272193219,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.004532729948339203,0.0,On,0.12929291211354751,0,On,0.31095610698683274,0,On,0.49320657349570374,0.3699049301217777,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,94.26270048357284,51.666666666666686,46.10666666666668,0.0,52.11520759083919,1.02746428733973,2842.166831488218,0.0,147.28546950558257,51.87530425405881,52.11520759083919,51.75535258566863,12.43753247303448,16.617108319483155,-0.16066945829467372,1.2279785311843603,5.337032275757457,-1.1,9.236100170605994,-596.6811551256976,-2205.873261225317,-415.5281344479781,-1660.384891445497,-0.0,-0.0,1115.2481787139936,0.0,2.0,0.07110055106580658,0.0,0,0.6654308121739771,131.99922844444444,-51.54444239419409,0.2561363389451093,7.87530411981384,0.0029477427685794234,-26.000962230954674,1.2325391301506174,0.7249112727551998,-2224.3687750661124,18.495513840795414,0.007221966605955458,-61.27511407089613,-354.253020377082
2025-01-01 19:45:00,1.0325814946097285,0.42366388551926687,0.0,0.017209691576828806,0.007061064758654448,0.0,0.13440055171688617,0.8931809428928424,0.0,0.005000000000000001,0.0,0.0,0.0,0.42220555218593353,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.006835758406432749,0.0,On,0.0043206724068964334,0.0,On,0.12324412090355698,0,On,0.33024020664493087,0,On,0.48999140678451925,0.3674935550883893,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,93.94485390210495,51.666666666666686,46.10666666666668,-0.0,52.05682679556088,0.13836049407215137,382.1689984856092,0.0,146.788834222039,51.57720678569174,52.05682679556088,51.33739678075718,12.43753247303448,16.56476526044643,-0.21301251733139992,1.194171108439989,5.286964707896474,-1.1,9.236100170605994,-576.6166598909067,-2173.4876214736832,-415.1272324439506,-1652.32766488097,-0.0,-0.0,1125.2813245792568,0.0,2.0,0.07096518477397833,0.0,0,0.6641639176118114,131.99922844444444,-49.57031958919346,0.2569827657606767,7.849918767995232,0.002947653375977881,-25.783796013888985,1.23276188071311,0.7249112727551998,-2192.065996277263,18.578374803579592,0.007221966605955458,-60.79851308452419,-354.32871935942643
