Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 23:39:00,0.48711849953794356,0.2561084473227195,0.4909205416106537,0.008118641658965725,0.004268474122045325,0.008182009026844229,0.09316845207288404,0.3439500474650595,0.0,0.05,0.4909205416106537,0.0,0.0,0.24152511398938611,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.06482015985797177,0,On,0.021916562145877963,0,On,0.2860921160745892,0.21456908705594183,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,On,11136.702222222222,0,79.20423860026669,51.666666666666686,46.10666666666668,0.0,50.104003793570605,0.3522099411600993,924.896552059226,11136.702222222222,123.7566228129167,48.449864544741516,50.104003793570605,47.62279492032697,12.43753247303448,19.344865104085613,-0.1551348959144434,-2.8041204401670266,-2.8,9.236100170605994,-3765.5906425505705,-4874.184238997693,-4364.84181209225,-0.0,-0.0,813.0897367460557,0.0,6.0,0.1486423512533325,0.0,0,1.3911453432535017,395.9976853333333,-213.83856720437615,0.22799872613031505,9.342921215763013,0.003116083190839799,18.192506299573463,1.2209207246497873,0,0,113.36670848384064
2025-01-01 23:40:00,1.3679809995379435,0.2561084473227195,1.2459455416106537,0.02279968332563239,0.004268474122045325,0.02076575902684423,0.09316845207288404,0.3439500474650595,0.8808625,0.05,0.4909205416106537,0.7550250000000001,0.0,0.24152511398938611,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.06482015985797177,0,On,0.021916562145877963,0,On,0.2860921160745892,0.21456908705594183,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,On,11136.702222222222,0,82.21970908151044,51.666666666666686,46.10666666666668,0.0,50.07643105329574,0.3524679559691438,924.8965520592259,11136.702222222222,128.46829543986007,49.4558086371688,50.07643105329574,49.14549742910534,12.43753247303448,19.18642240222843,-0.3135775977716264,-2.799999999959072,-2.8,9.236100170605994,10637.870783428612,-858.7809849462938,-4313.712947855935,-0.0,-0.0,813.0897367460557,0.0,6.0,0.14795981216622991,0.0,0,1.3847574526919955,395.9976853333333,-207.39694489183427,0.2302649757933507,9.270736482782116,0.003116146332782565,19.517738898517873,1.2215824019768853,0,0,113.30630192347061
2025-01-01 23:41:00,1.3679809995379435,0.2561084473227195,1.2459455416106537,0.02279968332563239,0.004268474122045325,0.02076575902684423,0.09316845207288404,0.3439500474650595,0.8808625,0.05,0.4909205416106537,0.7550250000000001,0.0,0.24152511398938611,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.06482015985797177,0,On,0.021916562145877963,0,On,0.2860921160745892,0.21456908705594183,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,On,11136.702222222222,0,84.56360454420363,51.666666666666686,46.10666666666668,0.0,50.46128289848978,0.3489005029507355,924.8965520592259,11136.702222222222,132.13063210031817,50.46128289848978,50.461282898489785,50.46128289848978,12.43753247303448,19.293093792230316,-0.206906207769741,-2.6501445958824403,-2.8,9.236100170605994,10597.333410546287,-4879.389296542215,-4348.109239971555,-0.0,-0.0,813.0897367460557,0.0,6.0,0.1484195146205437,0.0,0,1.3890598128417682,395.9976853333333,-213.53802565854045,0.22874450680618338,9.319414658157411,0.0031162140376057466,18.572219005478498,1.2211367683686871,0,0,111.4366915926241
2025-01-01 23:42:00,1.3679809995379435,0.2561084473227195,1.2459455416106537,0.02279968332563239,0.004268474122045325,0.02076575902684423,0.09316845207288404,0.3439500474650595,0.8808625,0.05,0.4909205416106537,0.7550250000000001,0.0,0.24152511398938611,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.06482015985797177,0,On,0.021916562145877963,0,On,0.2860921160745892,0.21456908705594183,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,On,11136.702222222222,0,86.9716407856744,51.666666666666686,46.10666666666668,0.0,51.46639196472588,0.33991527859887416,924.896552059226,11136.702222222222,135.89318872761623,51.46639196472589,51.46639196472589,51.46639196472588,12.43753247303448,19.39666084212958,-0.10333915787047587,-2.6500766549437453,-2.8,9.236100170605994,10558.81093068856,-4881.232502781615,-4381.6076657416015,-0.0,-0.0,813.0897367460557,0.0,6.0,0.1488651153234599,0.0,0,1.3932301945505172,395.9976853333333,-218.5620797462215,0.22727899249887148,9.367001582918626,0.0031162784860384353,17.65607949038471,1.2207044154259248,0,0,111.47137472724651
2025-01-01 23:43:00,1.3679809995379435,0.2561084473227195,0.7550250000000001,0.02279968332563239,0.004268474122045325,0.012583750000000001,0.09316845207288404,0.3439500474650595,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24152511398938611,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.06482015985797177,0,On,0.021916562145877963,0,On,0.2860921160745892,0.21456908705594183,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.95409197228074,51.666666666666686,46.10666666666668,0.0,52.471125842301234,0.33138433328093686,924.896552059226,0.0,137.42826870668864,52.47112584230123,52.471125842301234,52.471125842301234,12.43753247303448,19.497317888869894,-0.002682111130162923,-2.6500779153158582,-2.8,9.236100170605994,10521.187598525219,-4880.566116990583,-4414.262067964569,-0.0,-0.0,813.0897367460557,0.0,6.0,0.14929751671638203,0.0,0,1.3972770437769182,395.9976853333333,-223.53100968659524,0.22586467458247836,9.412953946900348,0.003116339777027822,16.76750256478257,1.2202845048676894,0,0,111.44851088806189
2025-01-01 23:44:00,1.3679809995379435,0.2561084473227195,0.7550250000000001,0.02279968332563239,0.004268474122045325,0.012583750000000001,0.09316845207288404,0.3439500474650595,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24152511398938611,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.06482015985797177,0,On,0.021916562145877963,0,On,0.2860921160745892,0.21456908705594183,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.41676975134534,51.666666666666686,46.10666666666668,0.0,52.44262935363591,0.33162038545012396,924.8965520592261,0.0,136.5887027364771,52.36519461886323,52.44262935363591,52.326477251476895,12.43753247303448,19.595208537495548,0.0,-2.6500770844525117,-2.8,9.236100170605994,10484.556550321757,-4879.50291072296,-4446.110779751304,-0.0,-0.0,813.0897367460557,0.0,6.0,0.14971739612322402,0.0,0,1.401206699602671,395.9976853333333,-228.31334610332206,0.22449861964590326,9.457351698733579,0.0031163980034569537,15.905118560857684,1.2198764128628994,0,0,111.38717085031789
2025-01-01 23:45:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.00631199240195,51.666666666666686,46.10666666666668,0.0,52.414184762580966,0.0,0.0,0.0,135.94736248812805,52.259347113934524,52.414184762580966,52.18192828961131,12.43753247303448,19.690458227916327,0.0,-2.6500748553785307,-2.8,9.236100170605994,10439.336839257936,-4878.196020820455,-4477.186979971254,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15012534720075316,0.0,0,1.405024718067763,395.9976853333333,-232.89955795507797,0.22317823662629244,9.500264886435795,0.003116453253668958,15.057472041042992,1.2194795935576295,0,0,111.32373743277132
2025-01-01 23:46:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.7228190663277,51.666666666666686,46.10666666666668,0.0,52.399624082582946,0.0,0.0,0.0,135.50440479113703,52.24579093022307,52.399624082582946,52.16887435404314,12.43753247303448,19.783004212884343,0.0,-2.6500725502328493,-2.8,9.236100170605994,10404.6847255609,-4876.716789377077,-4507.462877783566,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15052115418966625,0.0,0,1.408729079878585,395.9976853333333,-237.27577383980199,0.22190360145419016,9.542331841231531,0.003116505576399488,14.245491120327564,1.219094286321252,0,0,111.27076470775975
2025-01-01 23:47:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.44591888876946,51.666666666666686,46.10666666666668,0.0,52.38511108821647,0.0,0.0,0.0,135.07174826370226,52.23227891666547,52.38511108821647,52.15586283088998,12.43753247303448,19.87312623667996,0.0,-2.6500706252238766,-2.8,9.236100170605994,10370.94708302774,-4875.113363655799,-4537.023171115602,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15090606264886594,0.0,0,1.4123314422341289,395.9976853333333,-241.45312304092488,0.2206701181773105,9.583712880799364,0.0031165550932487126,13.456405951752267,1.2187193059990866,0,0,111.22586175499842
2025-01-01 23:48:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.17536009968909,51.666666666666686,46.10666666666668,0.0,52.370644680157675,0.0,0.0,0.0,134.64900015576418,52.21881004606602,52.370644680157675,52.1428927290202,12.43753247303448,19.960917376102262,0.0,-2.6500689934674027,-2.8,9.236100170605994,10338.094555676933,-4873.4253421882695,-4565.892242963973,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15128051425315392,0.0,0,1.415835938773552,395.9976853333333,-245.43657854336178,0.219475850229294,9.623119720911845,0.0031166018816559758,12.689316496633559,1.2183542468195334,0,0,111.18446938311179
2025-01-01 23:49:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.91090813953907,51.666666666666686,46.10666666666668,0.0,52.356223800966326,0.0,0.0,0.0,134.2357939680298,52.205383330392635,52.356223800966326,52.12996309510579,12.43753247303448,20.04646445719306,0.0,-2.650067489284122,-2.8,9.236100170605994,10306.096656928992,-4871.683569148992,-4594.092893774229,-0.0,-0.0,803.5324377539421,0.0,6.0,0.151644920458322,0.0,0,1.4192464203159778,395.9976853333333,-249.23382648104757,0.21831900058047618,9.661946580164447,0.003116646016085798,11.943383032807994,1.2179987304159117,0,0,111.14431404739933
2025-01-01 23:50:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.65234251747273,51.666666666666686,46.10666666666668,0.0,52.34184743228739,0.0,0.0,0.0,133.83178518355115,52.19199781815924,52.34184743228739,52.117073011095165,12.43753247303448,20.12984907550985,0.0,-2.6500660300542727,-2.8,9.236100170605994,10274.923441162699,-4869.9100545831425,-4621.646632486105,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15199966719859445,0.0,0,1.4225664988239077,395.9976853333333,-252.85330353546433,0.21719789248418403,9.69956747282797,0.003116687568225946,11.217816820876273,1.2176524014519767,0,0,111.10491423858474
2025-01-01 23:51:00,0.4775270257196778,0.25574228847108815,0.0,0.00795878376199463,0.004262371474518136,0.0,0.08786323065593696,0.33966379506374084,0.0,0.05,0.0,0.0,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.3994548746765,51.666666666666686,46.10666666666668,0.0,52.3275145925075,0.0,0.0,0.0,133.436648241682,52.17865259223374,52.3275145925075,52.10422159209686,12.43753247303448,20.211148318913867,0.0,-2.6500645982799877,-2.8,9.236100170605994,-4101.345094650989,-9105.172804091508,-4648.573876509873,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15234511826345284,0.0,0,1.425799579006962,395.9976853333333,-256.3036558950585,0.21611095507549966,9.736025438127896,0.003116726607154206,10.511873399125115,1.2173149245044845,0,0,111.06634472666943
2025-01-01 23:52:00,0.4775270257196778,0.25574228847108815,0.0,0.00795878376199463,0.004262371474518136,0.0,0.08786323065593696,0.33966379506374084,0.0,0.05,0.0,0.0,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,85.8500275552433,51.666666666666686,46.10666666666668,0.0,52.31322433473398,0.0,0.0,0.0,134.14066805506766,52.165346767947796,52.31322433473398,52.091407984554706,12.43753247303448,20.029119343133264,0.0,-2.8040361092998127,-2.8,9.236100170605994,-4032.136918137375,-4857.0475729266445,-4588.369524743795,-0.0,-0.0,803.5324377539421,0.0,6.0,0.15157107290623306,0.0,0,1.4185552802920682,395.9976853333333,-247.29983114752187,0.21856180296158595,9.654285165664668,0.003116763199482804,12.032718221944755,1.2180707038053098,0,0,112.8599576176656
2025-01-01 23:53:00,0.4775270257196778,0.25574228847108815,0.0,0.00795878376199463,0.004262371474518136,0.0,0.08786323065593696,0.33966379506374084,0.0,0.05,0.0,0.0,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.2874358453562,51.666666666666686,46.10666666666668,0.0,52.29885953917576,0.0,0.0,0.0,134.82411850836905,52.15197074132948,52.29885953917576,52.07852634240634,12.43753247303448,19.85194861792649,0.0,-2.7999999999600096,-2.8,9.236100170605994,-3966.1076857141543,-5074.106480862623,-4530.06999148847,-0.0,-0.0,803.5324377539421,0.0,6.0,0.1508156606734711,0.0,0,1.4114853691867701,395.9976853333333,-239.57013197962692,0.22097773208506247,9.574225782344705,0.003116805059954783,13.51412962249956,1.2188072089976818,0,0,112.74115931629693
2025-01-01 23:54:00,0.4775270257196778,0.25574228847108815,0.0,0.00795878376199463,0.004262371474518136,0.0,0.08786323065593696,0.33966379506374084,0.0,0.05,0.0,0.0,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,86.71240707073153,51.666666666666686,46.10666666666668,0.0,52.28442239965903,0.0,0.0,0.0,135.48813604801802,52.13852656348165,52.28442239965903,52.06557864539296,12.43753247303448,19.67936589663111,0.0,-2.8040969714342805,-2.8,9.236100170605994,-3902.0764632823057,-4847.9182415906,-4473.563595238863,-0.0,-0.0,803.5324377539421,0.0,6.0,0.1500778695015333,0.0,0,1.4045803737767772,395.9976853333333,-232.04530579738548,0.22336044637175995,9.495728510919257,0.0031168520456803686,14.958220387744497,1.2195254940208893,0,0,112.69284951598127
2025-01-01 23:55:00,0.4775270257196778,0.25574228847108815,0.0,0.00795878376199463,0.004262371474518136,0.0,0.08786323065593696,0.33966379506374084,0.0,0.05,0.0,0.0,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.12551846395112,51.666666666666686,46.10666666666668,0.0,52.2699149888492,0.0,0.0,0.0,136.13362259992363,52.1250161721848,52.2699149888492,52.0525667638526,12.43753247303448,19.511157012199288,0.0,-2.79999999996001,-2.8,9.236100170605994,-3840.0761989936364,-5067.523238661686,-4418.759136640327,-0.0,-0.0,803.5324377539421,0.0,6.0,0.14935691455560754,0.0,0,1.3978329487847516,395.9976853333333,-224.84950010725214,0.22571104744978956,9.419363439295793,0.0031169040215681455,16.366645128400798,1.220226385910723,0,0,112.643387606092
2025-01-01 23:56:00,0.4775270257196778,0.25574228847108815,0.0,0.00795878376199463,0.004262371474518136,0.0,0.08786323065593696,0.33966379506374084,0.0,0.05,0.0,0.0,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.52728629712827,51.666666666666686,46.10666666666668,0.0,52.255339283243536,0.0,0.0,0.0,136.76138483926292,52.11144141528261,52.255339283243536,52.039492481302155,12.43753247303448,19.347130530321227,-0.15286946967882997,-2.8040934184469766,-2.8,9.236100170605994,-3780.0268245441994,-4842.21423882841,-4365.57458102369,-0.0,-0.0,803.5324377539421,0.0,6.0,0.14865209815350322,0.0,0,1.3912365645956652,395.9976853333333,-217.9846812744516,0.22803045938588637,9.345036031068746,0.0031169608586963165,17.740879761366536,1.220910622376991,0,0,112.63619276633914
2025-01-01 23:57:00,1.3583895257196779,0.25574228847108815,0.7550250000000001,0.022639825428661296,0.004262371474518136,0.012583750000000001,0.08786323065593696,0.33966379506374084,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.24115895513775482,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.02834829221491228,0.0,On,0.05951493844102467,0,On,0.018118521546734337,0,On,0.2856039042724141,0.21420292820431053,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,87.91817825226765,51.666666666666686,46.10666666666668,0.0,52.24069717332335,0.0,0.0,0.0,137.3721535191682,52.09780406018,52.24069717332335,52.02635750360834,12.43753247303448,19.187113127682817,-0.31288687231723955,-2.79999999996001,-2.8,9.236100170605994,10624.039091946877,-825.0657879535283,-4313.9353258324945,-0.0,-0.0,803.5324377539421,0.0,6.0,0.14796279130378107,0.0,0,1.384785334471961,395.9976853333333,-211.44895940489482,0.23031947473638778,9.272010447687329,0.00311702243365828,19.082258721238397,1.221578870367193,0,0,112.5835537182756
