Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 06:59:00,1.709680799903372,0.21666066603615616,1.1890789473684211,0.028494679998389533,0.0036110111006026025,0.019817982456140353,0.07706072072372286,0.314724245846316,1.3178958333333333,0.0,1.1890789473684211,0.0,0.21666066603615616,0,1,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.004998456688596491,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,83.19840735805403,51.666666666666686,46.10666666666668,0.0,51.14699140187247,0.0,0.0,0.0,129.99751149695942,50.47441814636446,51.14699140187247,50.13813151861045,12.43753247303448,19.491964131985263,0.0,12.333426669736781,3.1182892971968776,0.0,9.236100170605994,18703.363719338235,4171.721441339263,-721.7640479818672,-1986.020876052189,-0.0,-0.0,507.6051415255384,0.0,2.0,0.07746677296946324,0.0,0,0.5649706155266715,131.99922844444444,-258.4702804345743,0.19976234137624227,9.009416737196549,0.002748304196654913,14.06290033705,1.2229547601506694,0.19751730733325668,-3204.0674734728545,13.306504667134973,0.18122781818879996,-743.2826695276996,21.51862154583239
2025-01-01 07:00:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.64560114507877,51.666666666666686,46.10666666666668,0.0,51.132812230669174,0.1504914925695137,405.9817904800924,0.0,129.13375178918557,50.4614552604678,51.132812230669174,50.12577677536712,12.43753247303448,19.665320504516362,0.0,12.595915414056934,3.114473391985952,0.0,9.236100170605994,-1773.239627069389,-3279.0128540341957,-720.8496761889538,-2014.778312380264,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07789570237864452,0.0,0,0.5680988278302634,131.99922844444444,-268.7652077438399,0.1976244794429407,9.089231377946511,0.002748342168162021,13.537098596720174,1.2222307023990004,0.19853611285615103,-3289.1372094890658,10.124355454870091,0.18122781818879996,-742.3731015109055,21.523425321951628
2025-01-01 07:01:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,82.828771670487,51.666666666666686,46.10666666666668,0.0,51.11264485019649,0.1505699673043497,405.98179048009234,0.0,129.41995573513594,50.4080954566063,51.11264485019649,50.05582075981121,12.43753247303448,19.54483644078283,0.0,12.366515915397624,3.110799989107484,0.0,9.236100170605994,-1744.0627719719996,-3201.4768630344483,-719.9693966418237,-1994.7742844774998,-0.0,-0.0,510.3038930547148,0.0,2.0,0.0775977233643831,0.0,0,0.5659256459530776,131.99922844444444,-259.59238054921445,0.1991121074895525,9.033485281073851,0.0027483787415952805,13.886713355486439,1.2227337909535618,0.19764602690872868,-3214.757291867552,13.280428833103608,0.18122781818879996,-741.4975006806001,21.528104038776426
2025-01-01 07:02:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.00284659139169,51.666666666666686,46.10666666666668,0.0,51.0924308078032,0.15064870577821368,405.98179048009234,0.0,129.6919477990495,50.35470711351315,51.0924308078032,49.98584526636813,12.43753247303448,19.42771287099569,0.0,12.152074849511205,3.1072615372674934,0.0,9.236100170605994,-1717.1748680212781,-3129.8755783201486,-719.1213771420303,-1975.4041563760552,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07730748523910991,0.0,0,0.5638089189229025,131.99922844444444,-252.07460469993754,0.20057046015792443,8.979473365334332,0.002748416244152676,14.226846951396414,1.2232232432934336,0.19681034046028706,-3145.6549973914607,15.77941907131221,0.18122781818879996,-740.6540670928352,21.532689950804986
2025-01-01 07:03:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.1684215733386,51.666666666666686,46.10666666666668,0.0,51.07217162663177,0.15072770274804348,405.98179048009234,0.0,129.95065870834156,50.30129164834628,51.07217162663177,49.91585165920355,12.43753247303448,19.31372922958394,0.0,11.951150118042865,3.1038509555165543,0.0,9.236100170605994,-1690.9812215185116,-3063.0723328345885,-718.3039178388578,-1956.6253612208725,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07702448428154215,0.0,0,0.5617449730650479,131.99922844444444,-244.65975335235393,0.20200139199629039,8.9270793179024,0.002748454649903722,14.558112177615659,1.2236999490527314,0.19602409487585698,-3081.28521158008,18.21287874549131,0.18122781818879996,-739.8411129160821,21.537195077224226
2025-01-01 07:04:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.32594039961539,51.666666666666686,46.10666666666668,0.0,51.05186873060145,0.15080695333666866,405.98179048009234,0.0,130.19678187439905,50.247850385454846,51.05186873060145,49.845841212881545,12.43753247303448,19.202721459828524,0.0,11.762582677671704,3.1005615631796264,0.0,9.236100170605994,-1665.66346519232,-3000.69601404494,-717.515428176015,-1938.4052864356715,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07674835263946579,0.0,0,0.5597311256074835,131.99922844444444,-237.56207181136324,0.2034061401554113,8.875521626370885,0.00274849393460429,14.880957804793272,1.2241645649326471,0.1952833255411936,-3021.2077635329524,20.51174948801245,0.18122781818879996,-739.0570457291429,21.541617553127942
2025-01-01 07:05:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.47579350425276,51.666666666666686,46.10666666666668,0.0,51.03152346969802,0.150886452935763,405.98179048009234,0.0,130.43092735039494,50.19438458004346,51.03152346969802,49.775815135216185,12.43753247303448,19.094545317284727,0.0,11.585385033337738,3.097387029558221,0.0,9.236100170605994,-1641.1999808724122,-2942.373217865874,-716.7544072383821,-1920.7150828905726,-0.0,-0.0,510.3038930547148,0.0,2.0,0.0764787682531064,0.0,0,0.5577650277456572,131.99922844444444,-230.7887910365542,0.204785762719553,8.825427437950086,0.0027485340752550344,15.195777123101212,1.2246176674197535,0.19458465126597665,-2965.0484412900905,22.675223424216718,0.18122781818879996,-738.3003565320423,21.54594929366016
2025-01-01 07:06:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.61832825061698,51.666666666666686,46.10666666666668,0.0,51.01113712885825,0.15096619717240095,405.9817904800924,0.0,130.65363789158903,50.140895426484455,51.01113712885825,49.70577457529757,12.43753247303448,18.989072547715434,0.0,11.418701012457662,3.094321337516135,0.0,9.236100170605994,-1617.5663904356215,-2887.781337861368,-716.0194316080396,-1903.5289627104783,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07621544586496445,0.0,0,0.5558445990765921,131.99922844444444,-224.34132077985785,0.20614117639734145,8.776729817537124,0.002748575049949338,15.502918799481382,1.2250597683877131,0.19392513368027214,-2912.4839569779424,24.70261911657419,0.18122781818879996,-737.5696110662383,21.550179458198745
2025-01-01 07:07:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.75386026157172,51.666666666666686,46.10666666666668,0.0,50.99071093514269,0.1510461818821176,405.98179048009257,0.0,130.8654066587058,50.08738406502855,50.99071093514269,49.63572062997149,12.43753247303448,18.886186671345463,-0.05825777309899394,11.261774969044934,3.09135875608055,0.0,9.236100170605994,-1594.7313502084476,-2836.633503446199,-715.3091476906824,-1886.8234513380414,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07595812691586964,0.0,0,0.5539679539101015,131.99922844444444,-218.21179192512062,0.2074732019704732,8.728682020391625,0.0027486168377507717,15.802699073269228,1.2254913324462413,0.19330216899599,-2863.230509115385,26.597005669186025,0.18122781818879996,-736.8634432837578,21.55429559307533
2025-01-01 07:08:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,83.88268044546851,51.666666666666686,46.10666666666668,0.0,50.970246063021946,0.15112640308920502,405.9817904800923,0.0,131.06668819604454,50.03385158675023,50.970246063021946,49.56565434861437,12.43753247303448,18.785780369406385,-0.15866407503807167,11.113930653387275,3.0884938189659246,0.0,9.236100170605994,-1572.6615737214288,-2788.6724760181087,-714.6222658400188,-1870.5769163626128,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07570657332847272,0.0,0,0.5521333559313576,131.99922844444444,-212.38855041353088,0.2087825915438752,8.68192040979324,0.0027486594186034363,16.0954092655186,1.2259127876559492,0.1927134145943246,-2817.035824114384,28.363348096275146,0.18122781818879996,-736.1805502280998,21.55828438808105
2025-01-01 07:09:00,0.39448371809921523,0.21894033258188716,0.0,0.00657472863498692,0.0036490055430314526,0.0,0.07671991685859128,0.317763801240624,0.0,0.0,0.0,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,84.00505967741705,51.666666666666686,46.10666666666668,0.0,50.94974363849305,0.1512068569914842,405.98179048009234,0.0,131.25790574596414,49.98029903739845,50.94974363849305,49.49557673685116,12.43753247303448,18.68775374352433,-0.256690700920128,10.974556257632624,3.0857213071386207,0.0,9.236100170605994,-1551.3233449315267,-2743.665759207975,-713.9575555087752,-1854.7692482177695,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07546056340143475,0.0,0,0.5503391882569265,131.99922844444444,-206.8579897684721,0.2100700460186104,8.636392834253838,0.002748702773262629,16.381320743129624,1.2263245326351697,0.19215673777251138,-2773.6734348148393,30.007675606863778,0.18122781818879996,-735.5196878783017,21.56213236952671
2025-01-01 07:10:00,1.7123795514325484,0.21894033258188716,1.1890789473684211,0.028539659190542473,0.0036490055430314526,0.019817982456140353,0.07671991685859128,0.317763801240624,1.3178958333333333,0.0,1.1890789473684211,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,84.12125197145978,51.666666666666686,46.10666666666668,0.0,50.92920474241626,0.15128753994804975,405.9817904800924,0.0,131.43945620540592,49.92672742051798,50.92920474241626,49.42548875956885,12.43753247303448,18.592013136607978,-0.35243130783647914,10.843093646625226,3.0830362342159017,0.0,9.236100170605994,18909.566246519957,4661.08044688636,-713.3138412939784,-1839.3816387007544,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07521988906126932,0.0,0,0.548583933392259,131.99922844444444,-201.60574213346342,0.21133622627179807,8.591373357216696,0.0027487468832389952,16.660688245407716,1.2267269413464732,0.19163017947495786,-2732.9384807047472,31.536517446124826,0.18122781818879996,-734.8796676686089,21.56582637463049
2025-01-01 07:11:00,1.7123795514325484,0.21894033258188716,1.1890789473684211,0.028539659190542473,0.0036490055430314526,0.019817982456140353,0.07671991685859128,0.317763801240624,1.3178958333333333,0.0,1.1890789473684211,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,83.4542101445474,51.666666666666686,46.10666666666668,0.0,50.90863041332372,0.15136844846902106,405.9817904800923,0.0,130.3972033508553,49.87313770007643,50.90863041332372,49.35539134345279,12.43753247303448,18.788141304162956,-0.15630314028150138,11.195544475216607,3.080433834491694,0.0,9.236100170605994,18864.055184302713,4546.834480472602,-712.6899988133121,-1870.9582942739232,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07571249327865054,0.0,0,0.5521765305437449,131.99922844444444,-215.5401487775386,0.2087617765973263,8.683471281937353,0.0027487917307517755,16.056135749996006,1.2259027756762555,0.1930386440231951,-2842.5114227391286,26.86349306674834,0.18122781818879996,-734.2593536342678,21.569354820955724
2025-01-01 07:12:00,1.7123795514325484,0.21894033258188716,1.1890789473684211,0.028539659190542473,0.0036490055430314526,0.019817982456140353,0.07671991685859128,0.317763801240624,1.3178958333333333,0.0,1.1890789473684211,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,82.8015776631258,51.666666666666686,46.10666666666668,0.0,50.88815105933768,0.15144906948768055,405.9817904800924,0.0,129.37746509863405,49.81965190935379,50.88815105933768,49.28540233436184,12.43753247303448,18.979003170804063,0.0,11.52603734716318,3.0779095668868686,0.0,9.236100170605994,18821.068454911892,4439.114105721921,-712.0849454794486,-1901.8914266703546,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07619028210372303,0.0,0,0.5556610779986826,131.99922844444444,-227.59374577192835,0.20629023126822807,8.772405982952652,0.002748834979976883,15.469691117373646,1.225101802711853,0.1943500872275978,-2946.303645507132,22.935341084070963,0.18122781818879996,-733.6576633531241,21.572717873675586
2025-01-01 07:13:00,1.7123795514325484,0.21894033258188716,1.1890789473684211,0.028539659190542473,0.0036490055430314526,0.019817982456140353,0.07671991685859128,0.317763801240624,1.3178958333333333,0.0,1.1890789473684211,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,82.16256161613514,51.666666666666686,46.10666666666668,0.0,50.86776428582525,0.1515294113886442,405.9817904800924,0.0,128.37900252521115,49.7662678032746,50.86776428582525,49.21551956199929,12.43753247303448,19.164891980129745,0.0,11.836370108773295,3.075459149198424,0.0,9.236100170605994,18779.014975206803,4336.967306123213,-711.4976416126472,-1932.211662196148,-0.0,-0.0,510.3038930547148,0.0,2.0,0.07665413416628403,0.0,0,0.5590439836658865,131.99922844444444,-239.3269899512258,0.2039146373170695,8.858349067909142,0.002748876676783074,14.900297344423212,1.224322705485148,0.1955735266276382,-3044.6778268965913,19.16272287482326,0.18122781818879996,-733.073576109339,21.575934496691684
2025-01-01 07:14:00,1.7123795514325484,0.21894033258188716,1.1890789473684211,0.028539659190542473,0.0036490055430314526,0.019817982456140353,0.07671991685859128,0.317763801240624,1.3178958333333333,0.0,1.1890789473684211,0.0,0.21894033258188716,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0020255242967610154,0.0,On,0.07003673973836536,0,On,0.025843357798107664,0,On,0.23112933555635606,0.173347001667267,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,81.53653317422443,51.666666666666686,46.10666666666668,0.0,50.84746783023718,0.15160948207712455,405.98179048009234,0.0,127.40083308472566,49.71298326030446,50.84746783023718,49.14574097533811,12.43753247303448,19.346039951294546,0.0,12.128043118445996,3.073078586891348,0.0,9.236100170605994,18738.07642881858,4240.156829333328,-710.9271039569524,-1961.9413240942733,-0.0,-0.0,510.3038930547148,0.0,2.0,0.0771047607109291,0.0,0,0.5623304347021411,131.99922844444444,-250.5358744413245,0.2016291553856169,8.942838085482197,0.002748916864409739,14.34709871996876,1.2235644311014364,0.1967164665071635,-3137.9367679179545,15.611187106299994,0.18122781818879996,-732.5061397562812,21.579035799328892
2025-01-01 07:15:00,1.7429718244263963,0.2255972834907684,1.1890789473684211,0.029049530407106606,0.00375995472484614,0.019817982456140353,0.09141918464685088,0.3336568064462123,1.3178958333333333,0.0,1.1890789473684211,0.0,0.2255972834907684,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0024386909443590335,0.0,On,0.08432284087902693,0,On,0.032860428458521,0,On,0.24000527010153105,0.18000395257614824,On,0,0,Off,On,20440.24973429946,19.444444444444457,0.7599999999999999,7362.482410144982,34.84846883040936,1.3178958333333333,1,26484.83631111111,26484.83631111111,Off,0.0,0,80.92292731418962,51.666666666666686,46.10666666666668,0.0,50.82725953478591,0.15168928908388185,405.98179048009234,0.0,126.44207392842128,49.659796256884874,50.82725953478591,49.07606461793436,12.43753247303448,19.52265562304503,0.0,12.40237171358884,3.0707641834815855,0.0,9.236100170605994,18728.200753665165,4148.40853393844,-710.3724159306415,-1991.1002243914359,-0.0,-0.0,540.2748506304005,0.0,2.0,0.07754280145529666,0.0,0,0.5655250966131083,131.99922844444444,-261.2236068732625,0.19942852359481814,9.023912873491128,0.002748955583983761,13.995719920050073,1.222826032713449,0.19778541400499333,-3226.351978941472,12.278102734930208,0.18122781818879996,-731.954473191438,21.58205726079646
2025-01-01 07:16:00,0.42507599109306315,0.2255972834907684,0.0,0.007084599851551052,0.00375995472484614,0.0,0.09141918464685088,0.3336568064462123,0.0,0.0,0.0,0.0,0.2255972834907684,0,1,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0,0,Off,0.004657652823464912,0.0,On,0.0024386909443590335,0.0,On,0.08432284087902693,0,On,0.032860428458521,0,On,0.24000527010153105,0.18000395257614824,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,26484.83631111111,Off,0.0,0,80.32009154916453,51.666666666666686,46.10666666666668,0.0,50.80713733581929,0.15176883960484672,405.98179048009234,0.0,125.50014304556959,49.60670485749187,50.80713733581929,49.00648861832816,12.43753247303448,19.6953528869478,0.0,12.660527234020142,3.0685125386997973,0.0,9.236100170605994,-1750.9287731388692,-3301.011284304379,-709.8327306622854,-2019.7769217203922,-0.0,-0.0,540.2748506304005,0.0,2.0,0.07796988581773114,0.0,0,0.5686398528612038,131.99922844444444,-271.4267020488776,0.19730279966882344,9.104034217774533,0.0027489933780739176,13.471281878308085,1.222104877771812,0.19878609184724652,-3310.171750932902,9.16046662852358,0.18122781818879996,-731.4177659187228,21.58503525643733
