Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:27:00,14.094014090013815,0.3026097193584848,0.0,0.23490023483356356,0.005043495322641413,0.0,0.11493144254155886,0.0,1.3995557630278115,12.569526884444445,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.8293420866949273,0,On,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,32.4056922914574,51.666666666666686,46.10666666666668,0.0,51.24020700134967,0.5368878505774569,1452.385322742951,0.0,32.4056922914574,48.80600034767546,51.24020700134967,47.58889702083835,12.43753247303448,20.984856222928975,0.0,8.12357465071345,2.8256126256062895,4.016521514558701,1.7,9.236100170605994,12224.439250465673,-1811.9957095796317,-794.3739026927202,-619.1927570230015,-1748.72187488983,-0.0,-0.0,1458.0896545027563,0.0,3.0,0.0695191515413651,0.0,0,0.8996502853011288,197.99884266666666,-54.455413591698345,0.20956361715854918,10.141302136056142,0.003170249986850711,73.70755227726876,1.2140736565957195,0.2246872494806949,-1882.5870967461012,70.59138716646949,0.5436834545663999,-798.2426838418246,3.8687811491043735,0.1269592023628265,-383.61925498888576,-235.5735020341157
2025-01-01 18:28:00,14.094014090013815,0.3026097193584848,0.0,0.23490023483356356,0.005043495322641413,0.0,0.11493144254155886,0.0,1.3995557630278115,12.569526884444445,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.8293420866949273,0,On,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,32.01870383580058,51.666666666666686,46.10666666666668,0.0,51.2185421949981,0.5371877801408865,1452.385322742951,0.0,32.01870383580058,48.68097355995864,51.2185421949981,47.41218924243891,12.43753247303448,21.196243739517655,0.0,8.1225781045803,2.821516499456932,4.000506454387475,1.7,9.236100170605994,12184.249050473838,-1811.6960803773595,-791.424534251092,-615.8554304871161,-1780.1381711951954,-0.0,-0.0,1458.0896545027563,0.0,3.0,0.07000078218116056,0.0,0,0.9058830878151801,197.99884266666666,-63.22931727816842,0.2068832084046265,10.235641280324776,0.0031706057157467166,72.5684675352589,1.2132014980299797,0.22468149902074713,-1882.2468604002624,70.55078002290304,0.5436834545663999,-795.3378632521866,3.9133290010945085,0.12675578935160695,-380.3567557845712,-235.4986747025449
2025-01-01 18:29:00,1.5244872055693703,0.3026097193584848,0.0,0.02540812009282284,0.005043495322641413,0.0,0.11493144254155886,0.0,1.3995557630278115,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.8293420866949273,0,On,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.639280246501357,51.666666666666686,46.10666666666668,0.0,51.19689615522851,0.5374877847577841,1452.3853227429513,0.0,31.639280246501357,48.555979358594385,51.19689615522851,47.23552096027733,12.43753247303448,21.40116157538042,0.0,8.12156413859072,2.817453441942103,3.984673478498555,1.7,9.236100170605994,-424.32212135665736,-1811.389736970951,-788.4988359423436,-612.5599345934311,-1810.8038351665698,-0.0,-0.0,1458.0896545027563,0.0,3.0,0.07046601282667732,0.0,0,0.9119036573084793,197.99884266666666,-71.60794069284393,0.20432204226308026,10.326964337546258,0.0031709561989465554,71.46559481058783,1.2123572233808422,0.22467564789037045,-1881.9006907231392,70.51095375218821,0.5436834545663999,-792.4564937104279,3.95765776808439,0.12655436766397907,-377.1387460233654,-235.42118857006565
2025-01-01 18:30:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.657097422720767,51.666666666666686,46.10666666666668,0.0,51.17526820024673,0.3576675331486071,965.940477805121,0.0,31.657097422720767,48.431017106583326,51.17526820024673,47.05889155975162,12.43753247303448,21.28453439005228,0.0,8.120534623011059,2.8134227100817464,3.9690208051266063,0.6,9.236100170605994,-1155.2651300716166,-1657.4206826517993,-1572.4608383241834,-752.6184232449266,-1951.5046882610054,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07201959163566075,0.0,0,0.9320085864934694,197.99884266666666,-64.72379389301948,0.20581047645922176,10.275528944197962,0.0031713015959770503,-42.64453180871405,1.2128371923925176,0.175386013251681,-1727.8930835582532,70.47240090645383,0.5436834545663999,-1576.4626049596416,4.001766635458103,0.11720501989834849,-517.2769195294234,-235.34150371550322
2025-01-01 18:31:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.71590446144205,51.666666666666686,46.10666666666668,0.0,51.15976930998368,0.35781069248803954,965.940477805121,0.0,31.71590446144205,48.34701442943759,51.15976930998368,46.940636989164545,12.43753247303448,21.152514240826314,0.0,8.127153510859712,2.7252785585181947,3.946403208587283,0.6,9.236100170605994,-1126.953676153496,-1659.5444742663826,-1509.4718138866365,-747.6066814081089,-1931.0421593301867,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07172220001395008,0.0,0,0.9281600289178065,197.99884266666666,-56.87486890571762,0.20747119210433615,10.217033738301463,0.003171095574244333,-41.75912287889409,1.2133814055484993,0.17543493562801518,-1729.8962219504335,70.35174768405099,0.5436834545663999,-1513.6838333527023,4.2120194660657315,0.11689367357111997,-512.4393484486126,-235.1673329594963
2025-01-01 18:32:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.76970111314415,51.666666666666686,46.10666666666668,0.0,51.144254351398025,0.35795411507218144,965.940477805121,0.0,31.76970111314415,48.26300680044673,51.144254351398025,46.82238302497109,12.43753247303448,21.024794995401408,0.0,8.133342959209289,2.645931670519805,3.9241755938998066,0.6,9.236100170605994,-1101.7409440131873,-1661.572064045238,-1452.783325334932,-742.8113831299547,-1911.3272865781455,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07143386663781269,0.0,0,0.9244286944818634,197.99884266666666,-51.377009517450176,0.2090920418989127,10.159982686747433,0.0031708939205309225,-40.900621114181206,1.2139083560989772,0.17548067153538172,-1731.7700407163638,70.19797667112589,0.5436834545663999,-1457.1707230554096,4.3873977204776615,0.11658688553506254,-507.6996365818002,-235.11174654815457
2025-01-01 18:33:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.818880791329207,51.666666666666686,46.10666666666668,0.0,51.128723779239145,0.3580977971875679,965.9404778051211,0.0,31.818880791329207,48.17899464151026,51.128723779239145,46.70413007264582,12.43753247303448,20.90103895074133,0.0,8.139132193684143,2.5744491722512315,3.902287300626307,0.6,9.236100170605994,-1078.0159756732278,-1663.4728735734432,-1401.7106851403994,-738.1616408075921,-1892.3003658923242,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07115388438490167,0.0,0,0.920805432285391,197.99884266666666,-46.678961863311756,0.21067609110543753,10.104911715135364,0.0031706964982371913,-40.0669742318762,1.2144193932269913,0.17552343934197145,-1733.5232618643768,70.05038829093355,0.5436834545663999,-1406.2588547908354,4.548169650436024,0.11628398990528127,-503.04631763232766,-235.11532317526445
2025-01-01 18:34:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.863730558588827,51.666666666666686,46.10666666666668,0.0,51.11317801268152,0.3582417354381698,965.940477805121,0.0,31.863730558588827,48.0949783414003,51.11317801268152,46.58587850575969,12.43753247303448,20.780999775545872,0.0,8.144548229861925,2.5099995756577034,3.8806979084734965,0.6,9.236100170605994,-1055.1929389211896,-1665.246763460675,-1355.6614992601162,-733.6442044666203,-1873.9166922286017,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07088174604855929,0.0,0,0.9172836785455442,197.99884266666666,-42.239598774996395,0.2122253790948177,10.051003083562506,0.003170503181238504,-39.25669824652874,1.2149154944219829,0.17556344072405367,-1735.163957126764,69.91719366608882,0.5436834545663999,-1360.3560191184397,4.694519858323402,0.11598445565732766,-498.4702291459564,-235.1739753206639
2025-01-01 18:35:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.90448227835452,51.666666666666686,46.10666666666668,0.0,51.09761744494064,0.35838592665751007,965.940477805121,0.0,31.90448227835452,48.01095826471688,51.09761744494064,46.46762867460501,12.43753247303448,20.66447855651114,0.0,8.149615210238013,2.4518398181874983,3.8593732082480425,0.6,9.236100170605994,-1033.1605464117683,-1666.9052373840766,-1314.104836953933,-729.2402686963578,-1856.1395474871736,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07061704678543271,0.0,0,0.9138581941673418,197.99884266666666,-37.9843510070034,0.21374144358160474,9.998856710236081,0.0031703138510401157,-38.46860140899315,1.2153974454639886,0.1756008558239281,-1736.6993442539335,69.79410686985725,0.5436834545663999,-1318.932985755818,4.82814880188488,0.11568783244703403,-493.96362670091906,-235.2766419954388
2025-01-01 18:36:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.941338710950845,51.666666666666686,46.10666666666668,0.0,51.082042448264005,0.3585303678632653,965.9404778051208,0.0,31.941338710950845,47.926934756536,51.082042448264005,46.349380910672,12.43753247303448,20.551301373706625,-0.05980973740451745,8.154354483430637,2.399305997314222,3.8382846797597927,0.6,9.236100170605994,-1011.907958856705,-1668.4586057494835,-1276.5690995951918,-724.9145009910626,-1838.936626987655,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07035943429000895,0.0,0,0.9105244199502152,197.99884266666666,-33.93468395145858,0.21522558952811408,9.948384999107523,0.0031701283953046474,-37.70164319958752,1.2158659322694625,0.17563584388668768,-1738.1358083176474,69.67720256816392,0.5436834545663999,-1281.5169044419556,4.947804846763866,0.11539374449149037,-489.520052327103,-235.39444866395962
2025-01-01 18:37:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,31.974483682362916,51.666666666666686,46.10666666666668,0.0,51.066453376562656,0.3586750562335589,965.9404778051208,0.0,31.974483682362916,47.84290814486019,51.066453376562656,46.23113552900896,12.43753247303448,20.44131056366729,-0.16980054744385242,8.158785136130737,2.351804607598024,3.8174096348376105,0.6,9.236100170605994,-991.4203375085018,-1669.9139036304894,-1242.6218959376336,-720.7177616239925,-1822.2786209980368,-0.0,-0.0,860.9633520824085,0.0,3.0,0.0701085895535142,0.0,0,0.9072782275881075,197.99884266666666,-30.105068592873508,0.21667899017094067,9.898825970036746,0.0031699467070804544,-36.954879752594366,1.2163215765221858,0.17566854723133063,-1739.4790606580727,69.56515702758331,0.5436834545663999,-1247.685063723002,5.063167785368444,0.11510189362192452,-485.13434519212797,-235.58341643186452
2025-01-01 18:38:00,0.6951451188744432,0.3026097193584848,0.0,0.011585751981240719,0.005043495322641413,0.0,0.11493144254155886,0.0,0.5702136763328843,0.0,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,32.00408646698054,51.666666666666686,46.10666666666668,0.0,51.05085056712329,0.3588199890916839,965.940477805121,0.0,32.00408646698054,47.75887874221295,51.05085056712329,46.11289282975778,12.43753247303448,20.334360953951094,-0.27675015716004836,8.162924483797305,2.3088062271370617,3.7967263523293897,0.6,9.236100170605994,-971.6701872964178,-1671.276535117175,-1211.8976538957897,-716.5693571693753,-1806.1385797055275,-0.0,-0.0,860.9633520824085,0.0,3.0,0.06986421873030826,0.0,0,0.9041158144121401,197.99884266666666,-26.494959673298766,0.21810272706304498,9.85079586542317,0.003169768684302468,-36.227440676778656,1.2167649508911123,0.17569909490769775,-1740.7342858263205,69.45775070914556,0.5436834545663999,-1217.060394263443,5.162740367653199,0.11481199206570503,-480.8016048275407,-235.76775234183455
2025-01-01 18:39:00,18.76473754554111,0.3026097193584848,0.0,0.3127456257590185,0.005043495322641413,0.0,0.11493144254155886,5.500065542222223,0.5702136763328843,12.569526884444445,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,32.28980634168363,51.666666666666686,46.10666666666668,0.0,51.0352343419241,0.3589651638944392,965.9404778051208,5500.065542222223,32.28980634168363,47.67484684686402,51.0352343419241,45.99465309933399,12.43753247303448,20.230317675579844,-0.38079343553129874,8.166788383583109,2.2698364124349357,3.7762201891881015,0.6,9.236100170605994,11616.902034153754,-1672.5514774907977,-1184.0436968024533,-712.4592810883017,-1790.4915311559232,-0.0,-0.0,860.9633520824085,0.0,3.0,0.06962604850047244,0.0,0,0.9010336433776656,197.99884266666666,-23.096671217175683,0.21949781140253763,9.803550406138896,0.0031695942294098613,-35.518515776015704,1.2171965877945137,0.1757276050339355,-1741.9062350132224,69.35475752242442,0.5436834545663999,-1189.3049839117352,5.261287109281973,0.1145238486098485,-476.51846183742504,-235.9408192508767
2025-01-01 18:40:00,18.76473754554111,0.3026097193584848,0.0,0.3127456257590185,0.005043495322641413,0.0,0.11493144254155886,5.500065542222223,0.5702136763328843,12.569526884444445,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,32.46481348376733,51.666666666666686,46.10666666666668,0.0,51.01961789066969,0.3591104583212,965.940477805121,5500.065542222223,32.46481348376733,48.05392376438863,51.01961789066969,46.571076701248096,12.43753247303448,20.444431936502458,-0.1666791746086851,8.170391430296172,2.234472643764609,3.7558795106288456,0.6,9.236100170605994,11574.935135753072,-1673.7435260896907,-1158.768347912487,-708.4716321209365,-1822.7505256054715,-0.0,-0.0,860.9633520824085,0.0,3.0,0.0701157147714468,0.0,0,0.9073704353352358,197.99884266666666,-32.80457516830997,0.21660164983124466,9.899549380009216,0.0031694232490312615,-36.85764490197792,1.2163090289374923,0.17575418626570677,-1742.9992842733852,69.2557581836945,0.5436834545663999,-1164.1179021016121,5.349554189125154,0.11423731245489162,-472.28220936180617,-236.18942275913034
2025-01-01 18:41:00,18.76473754554111,0.3026097193584848,0.0,0.3127456257590185,0.005043495322641413,0.0,0.11493144254155886,5.500065542222223,0.5702136763328843,12.569526884444445,0.010000000000000002,0.0,0.0,0.2996930526918181,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.08272488751240549,0.0620436656343041,On,0.0,0,Off,0.005615964912280701,0.0,On,0.004630066838944992,0.0,On,0.10468541079033317,0,On,0.17062293941046003,0,On,0.31686584941001883,0.23764938705751404,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Lower On,5500.065542222223,1.0,32.648153109393434,51.666666666666686,46.10666666666668,0.0,51.004047562018954,0.35925544077152194,965.940477805121,5500.065542222223,32.648153109393434,48.43298594544151,51.004047562018954,47.14745513715279,12.43753247303448,20.65137220478484,0.0,8.173747177787051,2.202336256068186,3.735690750574386,0.6,9.236100170605994,11534.89198265532,-1674.8570980183051,-1135.801663478189,-704.4964557450741,-1854.1441500547137,-0.0,-0.0,860.9633520824085,0.0,3.0,0.07058724006568012,0.0,0,0.913472464144251,197.99884266666666,-41.454103816820776,0.2138424555313124,9.992110516528632,0.003169245692831144,-38.14374461469268,1.2154524465130214,0.17577893944906894,-1744.017500665759,69.1604026474537,0.5436834545663999,-1141.2294528094185,5.42778933122948,0.11395220390404348,-468.08976928923107,-236.40668645584302
