Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:55:00,3.1534159742177343,1.8372953581398122,0.0,0.0525569329036289,0.030621589302330204,0.0,0.30353059776351815,0.0,0.33111703903184825,2.518768337422368,0.0,0.0,0.0,0.21033173762111604,1.6269636205186961,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.020448231907894732,0.0,On,0.2830823658556234,0,On,0.05067472220369347,0,On,0.23881780297206628,0.17911335222904967,On,0,0,Off,Off,0.0,0.0,37.09611424891193,51.666666666666686,46.10666666666668,0.0,51.933826756581766,0.18751305307037267,516.3265641194491,0.0,37.09611424891193,51.90602743968392,51.933826756581766,51.892127781235,12.43753247303448,HP On,7674.416316954379,20.000000000000057,3.0800795233154274,0.0,2.4785821511835517,0.04018618623881598,1.675524542326636,7634.230130715563,14612.57214318183,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.51614279998,20.008760871733912,0.0,12.161244309505584,4.4,9.236100170605994,2676.890655896348,-89.29293547407514,-5966.272528468098,-0.0,-0.0,683.930004809544,1264.1732368308085,1.0,0.2957866719447596,0.0,0.0,2.1571929707087474,65.99961422222222,284.8168626005232,0.20794696783541877,9.475753101118897,0.0029580230414838057,-94.38538928227909,1.2194581580517472,0.0026361648689284486,-26.439910555040093,-62.85302491903505
2025-01-01 14:56:00,3.149196241994175,1.8345696803892781,0.0,0.052486604033236246,0.0305761613398213,0.0,0.30353059776351815,0.0,0.33111703903184825,2.5145486051988084,0.0,0.0,0.0,0.21033173762111604,1.6242379427681621,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.020448231907894732,0.0,On,0.2830823658556234,0,On,0.05067472220369347,0,On,0.23881780297206628,0.17911335222904967,On,0,0,Off,Off,0.0,0.0,37.05637827813314,51.666666666666686,46.10666666666668,0.0,51.92631804685844,0.18754331659201773,516.3117206485845,0.0,37.05637827813314,51.87072369587091,51.92631804685844,51.84292652037715,12.43753247303448,HP On,7666.121968873847,20.000000000000057,3.0819233678401847,0.0,2.4744298677137913,0.040118737485017285,1.6726413084341492,7626.0032313888305,14612.57214318183,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.457868177356,20.008760871733912,0.0,12.159657120132673,4.4,9.236100170605994,2669.6611247744804,-90.18804814811577,-5966.272528468098,-0.0,-0.0,683.930004809544,1266.7335815386707,1.0,0.2957866719447596,0.0,0.0,2.1571929707087474,65.99961422222222,285.88167955918686,0.20792908560165377,9.475279284726838,0.0029577674589357133,-94.14707919081503,1.2194583460513853,0.0026361648689284486,-26.4345035425328,-63.753544605582974
2025-01-01 14:57:00,3.1450060226224466,1.8318630660577786,0.0,0.05241676704370744,0.030531051100962978,0.0,0.30353059776351815,0.0,0.33111703903184825,2.51035838582708,0.0,0.0,0.0,0.21033173762111604,1.6215313284366626,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.020448231907894732,0.0,On,0.2830823658556234,0,On,0.05067472220369347,0,On,0.23881780297206628,0.17911335222904967,On,0,0,Off,Off,0.0,0.0,37.01664615193022,51.666666666666686,46.10666666666668,0.0,51.91880853650142,0.187573594853702,516.2968755950003,0.0,37.01664615193022,51.835423433770345,51.91880853650142,51.79373088240481,12.43753247303448,HP On,7657.879367743665,20.000000000000057,3.083757906519723,0.0,2.4703066348594858,0.040051750967594245,1.6697760479991723,7617.8276167760705,14612.572143181831,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.48511938232,20.00876087173391,0.0,12.157679941057943,4.4,9.236100170605994,2662.466112870051,-91.04360490015458,-5966.2725284680955,-0.0,-0.0,683.930004809544,1269.2273673744398,1.0,0.29578667194475955,0.0,0.0,2.157192970708747,65.99961422222222,286.9292687849375,0.20791124850624065,9.474806627350965,0.002957512521737611,-93.90937083611387,1.2194585335764747,0.0026361648689284486,-26.427767968209604,-64.61583693194497
2025-01-01 14:58:00,3.1408467354916016,1.8291764319800685,0.0,0.052347445591526695,0.030486273866334474,0.0,0.30353059776351815,0.0,0.33111703903184825,2.5061990986962353,0.0,0.0,0.0,0.21033173762111604,1.6188446943589525,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.020448231907894732,0.0,On,0.2830823658556234,0,On,0.05067472220369347,0,On,0.23881780297206628,0.17911335222904967,On,0,0,Off,Off,0.0,0.0,36.97691787030692,51.666666666666686,46.10666666666668,0.0,51.911298225828425,0.1876038878643985,516.2820289593243,0.0,36.97691787030692,51.80012665323794,51.911298225828425,51.74454086694269,12.43753247303448,HP On,7649.691426237727,20.000000000000057,3.0855824526336604,0.0,2.46621384882018,0.03998524987605518,1.6669297736826119,7609.706176361671,14612.572143181831,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.427133314137,20.00876087173391,0.0,12.155334607203434,4.4,9.236100170605994,2655.3077902798805,-91.86068699031819,-5966.2725284680955,-0.0,-0.0,683.930004809544,1271.6520315889297,1.0,0.29578667194475955,0.0,0.0,2.157192970708747,65.99961422222222,287.95888770070525,0.20789345643526394,9.474335126246718,0.0029572582282597812,-93.67226269859596,1.2194587206282126,0.0026361648689284486,-26.419778216197937,-65.44090877412025
2025-01-01 14:59:00,3.136719712610146,1.8265106385486454,0.0,0.05227866187683576,0.030441843975810755,0.0,0.30353059776351815,0.0,0.33111703903184825,2.5020720758147794,0.0,0.0,0.0,0.21033173762111604,1.6161789009275294,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.020448231907894732,0.0,On,0.2830823658556234,0,On,0.05067472220369347,0,On,0.23881780297206628,0.17911335222904967,On,0,0,Off,Off,0.0,0.0,36.937193432931736,51.666666666666686,46.10666666666668,0.0,51.90378711515711,0.18763419563308817,516.2671807421846,0.0,36.937193432931736,51.76483335412935,51.90378711515711,51.695356473615476,12.43753247303448,HP On,7641.560892882718,20.000000000000057,3.0873963531407758,0.0,2.462152819868094,0.03991925594668477,1.6641034411269504,7601.641636936033,14612.57214318183,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.369289098486,20.008760871733912,0.0,12.152642274945032,4.4,9.236100170605994,2648.1881516068306,-92.57890925425185,-5966.272528468098,-0.0,-0.0,683.930004809544,1274.0048969684583,1.0,0.2957866719447596,0.0,0.0,2.1571929707087474,65.99961422222222,288.96978238266774,0.2078757092750956,9.474559120154836,0.0029570045768766238,-93.4357532625199,1.2194589072077937,0.0026361648689284486,-26.41060635905005,-66.1683028952018
2025-01-01 15:00:00,3.1369315757503298,1.8233827863937455,0.0,0.05228219292917216,0.030389713106562424,0.0,0.30807551338614164,0.0,0.3308774897136919,2.497978572650496,0.0,0.0,0.0,0.20984802729927662,1.6135347590944689,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.88270284041596,51.666666666666686,46.10666666666668,0.0,51.89627520480508,0.33761947236461703,928.7682151169821,0.0,36.88270284041596,51.72954353630024,51.89627520480508,51.64617770204784,12.43753247303448,HP On,7633.49037267712,20.000000000000057,3.089198984326692,0.0,2.4581247830166353,0.039853789633860666,1.6612979561224324,7593.63658304326,14612.57214318183,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.311586399413,20.008760871733912,0.0,12.149627892256161,4.4,9.236100170605994,2645.3901705273574,-93.41328857198994,-5966.272528468098,-0.0,-0.0,688.2111432209562,1276.2831570478095,1.0,0.2957866719447596,0.0,0.0,2.1571929707087474,65.99961422222222,289.9611830973806,0.20785800691239417,9.474089954308685,0.002956751565966644,-93.19257264805624,1.2194590933164102,0.0026361648689284486,-26.40033738599701,-67.01295118599293
2025-01-01 15:01:00,3.130779488319548,1.8194089304851169,0.0,0.05217965813865913,0.030323482174751948,0.0,0.30807551338614164,0.0,0.3308774897136919,2.4918264852197143,0.0,0.0,0.0,0.20984802729927662,1.6095609031858402,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.813376853414184,51.666666666666686,46.10666666666668,0.0,51.884814771443835,0.33771203910710695,928.7530336824337,0.0,36.813376853414184,51.66794307438771,51.884814771443835,51.559507225859655,12.43753247303448,HP On,7621.333243087977,20.000000000000057,3.0919179369678838,0.0,2.4520592644772634,0.03976722074245104,1.6570694985696113,7581.566022345526,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.339423396337,20.00882156870734,0.0,12.146299850090609,4.4,9.236100170605994,2634.164044444551,-94.01108975793353,-5966.309666976666,-0.0,-0.0,688.2111432209562,1278.483876375471,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,290.9293251122849,0.2078395692219808,9.473654567392282,0.0029564992135941606,-92.95762299845917,1.2194590264582208,0.0026361648689284486,-26.388999882154632,-67.6220898757789
2025-01-01 15:02:00,3.126751616378754,1.8168071822344278,0.0,0.052112526939645895,0.03028011970390713,0.0,0.30807551338614164,0.0,0.3308774897136919,2.4877986132789203,0.0,0.0,0.0,0.20984802729927662,1.6069591549351512,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.74412741866149,51.666666666666686,46.10666666666668,0.0,51.87335262016223,0.3378046735390543,928.7378499721867,0.0,36.74412741866149,51.60634800334273,51.87335262016223,51.472845694932985,12.43753247303448,HP On,7613.388991902856,20.000000000000057,3.0936948956685106,0.0,2.4481075963971106,0.03969101688180977,1.6543120275540506,7573.697975021047,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.28600577822,20.008821568707337,0.0,12.142692127097252,4.4,9.236100170605994,2627.1687053691667,-94.7996720449288,-5966.309666976663,-0.0,-0.0,688.2111432209562,1280.6039742357898,1.0,0.2957873629276733,0.0,0.0,2.1571980100956627,65.99961422222222,291.8782372220177,0.2078219574854524,9.47318772939036,0.0029562474974184653,-92.72291743881028,1.219459211614723,0.0026361648689284486,-26.376709601183205,-68.42296244374559
2025-01-01 15:03:00,3.1227660885549486,1.8142327855812874,0.0,0.05204610147591581,0.030237213093021457,0.0,0.30807551338614164,0.0,0.3308774897136919,2.483813085455115,0.0,0.0,0.0,0.20984802729927662,1.6043847582820108,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.67488390799326,51.666666666666686,46.10666666666668,0.0,51.86188874663704,0.3378973757665782,928.7226639805134,0.0,36.67488390799326,51.544758318427085,51.86188874663704,51.3861931043221,12.43753247303448,HP On,7605.510923779517,20.000000000000057,3.095461748000666,0.0,2.4441857949500374,0.03962729050507744,1.651573378435239,7565.8836332744395,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.228733634525,20.00882156870734,0.0,12.138806184260787,4.4,9.236100170605994,2620.2189378010826,-95.33955656719134,-5966.309666976666,-0.0,-0.0,688.2111432209562,1282.640215579251,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,292.80653777727616,0.20780439020473485,9.473416500441806,0.0029559964168305547,-92.48880451484045,1.2194593963038505,0.0026361648689284486,-26.36347152015897,-68.97608504703237
2025-01-01 15:04:00,3.118818537907449,1.8116829197606736,0.0,0.05198030896512415,0.03019471532934456,0.0,0.30807551338614164,0.0,0.3308774897136919,2.4798655348076153,0.0,0.0,0.0,0.20984802729927662,1.601834892461397,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.60564632119201,51.666666666666686,46.10666666666668,0.0,51.85042315142396,0.33799014585649206,928.7074757081512,0.0,36.60564632119201,51.48317401940839,51.85042315142396,51.29954945340061,12.43753247303448,HP On,7597.702298218942,20.000000000000057,3.0972150190496235,0.0,2.4403014077834193,0.03956412702419654,1.648858869192211,7558.138171194745,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.171601652066,20.008821568707337,0.0,12.134675583105418,4.4,9.236100170605994,2613.3159840818953,-96.05186447547702,-5966.309666976663,-0.0,-0.0,688.2111432209562,1284.5891994681654,1.0,0.2957873629276733,0.0,0.0,2.1571980100956627,65.99961422222222,293.7122096186604,0.20778686726763415,9.472951975323085,0.0029557459702253663,-92.25528272995497,1.2194595805267825,0.0026361648689284486,-26.34939997174079,-69.70246450373622
2025-01-01 15:05:00,3.1149101243040778,1.809158333973188,0.0,0.051915168738401296,0.030152638899553132,0.0,0.30807551338614164,0.0,0.3308774897136919,2.475957121204244,0.0,0.0,0.0,0.20984802729927662,1.5993103066739114,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.53641465822852,51.666666666666686,46.10666666666668,0.0,51.83895583507857,0.33808298387570035,928.6922851558345,0.0,36.53641465822852,51.421595106054255,51.83895583507857,51.2129147415421,12.43753247303448,HP On,7589.965526526352,20.000000000000057,3.0989541249538854,0.0,2.436455539700975,0.03950158150326892,1.646169325603756,7550.4639450230825,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.200023313922,20.00882156870734,0.0,12.13030180518517,4.4,9.236100170605994,2606.4610268314236,-96.54101650292354,-5966.309666976666,-0.0,-0.0,688.2111432209562,1286.4473466442882,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,294.5940240607815,0.20776938856223964,9.472488587204822,0.002955496156001892,-92.02235059133979,1.2194597642846958,0.0026361648689284486,-26.334500003077604,-70.20651649984593
2025-01-01 15:06:00,3.1110417635490015,1.8066596197698834,0.0,0.05185069605915003,0.03011099366283139,0.0,0.30807551338614164,0.0,0.3308774897136919,2.472088760449168,0.0,0.0,0.0,0.20984802729927662,1.5968115924706068,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.46718891877413,51.666666666666686,46.10666666666668,0.0,51.82748679815637,0.33817588989119884,928.6770923243005,0.0,36.46718891877413,51.360021578132226,51.82748679815637,51.12628896812016,12.43753247303448,HP On,7582.302577083863,20.000000000000057,3.100678571394391,0.0,2.4326490907376805,0.03943966971148744,1.643505431991322,7542.862907372376,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.14317440337,20.00882156870734,0.0,12.125715166692675,4.4,9.236100170605994,2599.655190887478,-97.18628416012815,-5966.309666976666,-0.0,-0.0,688.2111432209562,1288.210886075225,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,295.45113755932533,0.2077519539769226,9.472026333391252,0.0029552469725631675,-91.79000660995065,1.219459947578764,0.0026361648689284486,-26.318874891091202,-70.86740926903695
2025-01-01 15:07:00,3.107214357889825,1.804187359945139,0.0,0.05178690596483041,0.030069789332418984,0.0,0.30807551338614164,0.0,0.3308774897136919,2.468261354789991,0.0,0.0,0.0,0.20984802729927662,1.5943393326458624,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.397969102650904,51.666666666666686,46.10666666666668,0.0,51.81601604121276,0.33826886397007466,928.6618972142841,0.0,36.397969102650904,51.298453435409826,51.81601604121276,51.039672132508365,12.43753247303448,HP On,7574.715396594873,20.000000000000057,3.1023878670558327,0.0,2.4288829486805965,0.039378406109394734,1.640867865537372,7535.336990485478,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.08646465042,20.00882156870734,0.0,12.120917039523952,4.4,9.236100170605994,2592.8995483074978,-97.62846851148888,-5966.309666976666,-0.0,-0.0,688.2111432209562,1289.8758404116443,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,296.2826754683346,0.20773456340033622,9.472259799792548,0.002954998418316262,-91.55824930050527,1.2194601304101578,0.0026361648689284486,-26.302529309363113,-71.32593920212577
2025-01-01 15:08:00,3.1034288420400005,1.8017421582642,0.0,0.051723814034000004,0.030029035971069998,0.0,0.30807551338614164,0.0,0.3308774897136919,2.464475838940167,0.0,0.0,0.0,0.20984802729927662,1.5918941309649233,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.32875520945686,51.666666666666686,46.10666666666668,0.0,51.804543564803055,0.3383619061795065,928.6466998265211,0.0,36.32875520945686,51.23689067765455,51.804543564803055,50.9530642340803,12.43753247303448,HP On,7567.206000365009,20.000000000000057,3.1040815035154266,0.0,2.4251580335169414,0.03931780542322559,1.6382573273738976,7527.888194941783,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.11531874898,20.008821568707337,0.0,12.115934934327493,4.4,9.236100170605994,2586.1951239273567,-98.2126701935369,-5966.309666976663,-0.0,-0.0,688.2111432209562,1291.4380102673488,1.0,0.2957873629276733,0.0,0.0,2.1571980100956627,65.99961422222222,297.08764731805434,0.20771721672141444,9.471799836846074,0.0029547504916722688,-91.32707718147235,1.2194603127800443,0.0026361648689284486,-26.285556977283722,-71.92711321625318
2025-01-01 15:09:00,3.0996861676183416,1.799324629412096,0.0,0.05166143612697236,0.029988743823534933,0.0,0.30807551338614164,0.0,0.3308774897136919,2.460733164518508,0.0,0.0,0.0,0.20984802729927662,1.5894766021128193,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.25954723931045,51.666666666666686,46.10666666666668,0.0,51.79306936948245,0.33845501658676486,928.6315001617475,0.0,36.25954723931045,51.17533330463386,51.79306936948245,50.86646527220957,12.43753247303448,HP On,7559.776441159129,20.000000000000057,3.105758962317494,0.0,2.421475281781,0.0392578827375076,1.635674531635451,7520.5185584216215,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.058890039905,20.00882156870734,0.0,12.110769987595203,4.4,9.236100170605994,2579.542901818254,-98.61225474790075,-5966.309666976666,-0.0,-0.0,688.2111432209562,1292.8929571667945,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,297.864984414835,0.20769991382937142,9.471341000078269,0.002954503191046294,-91.09648877506349,1.2194604946895888,0.0026361648689284486,-26.267961766493094,-72.34429298140766
2025-01-01 15:10:00,3.0959872940266386,1.796935393101163,0.0,0.05159978823377731,0.029948923218352713,0.0,0.30807551338614164,0.0,0.3308774897136919,2.457034290926805,0.0,0.0,0.0,0.20984802729927662,1.5870873658018863,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.19034519147681,51.666666666666686,46.10666666666668,0.0,51.78159345580607,0.3385481952592119,928.6162982206978,0.0,36.19034519147681,51.113781316115166,51.78159345580607,50.779875246269725,12.43753247303448,HP On,7552.4287910916455,20.000000000000057,3.1074197190633934,0.0,2.4178356376153682,0.03919865331143691,1.6331201991766995,7513.230137780209,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20405.002599491545,20.008821568707337,0.0,12.105447071110273,4.4,9.236100170605994,2572.943833042679,-99.16702330373832,-5966.309666976663,-0.0,-0.0,688.2111432209562,1294.2359859611,1.0,0.2957873629276733,0.0,0.0,2.1571980100956627,65.99961422222222,298.6135657067405,0.20768265461370086,9.470883286817177,0.002954256514857448,-90.86648260722295,1.2194606761399531,0.0026361648689284486,-26.24982840666816,-72.91719489707016
2025-01-01 15:11:00,3.0908118407922354,1.7935923805632623,0.0,0.051513530679870585,0.029893206342721038,0.0,0.30807551338614164,0.0,0.3308774897136919,2.4518588376924018,0.0,0.0,0.0,0.20984802729927662,1.5837443532639857,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.023856270559210524,0.0,On,0.2842192428269311,0,On,0.051080119981323016,0,On,0.23916391572999682,0.17937293679749755,On,0,0,Off,Off,0.0,0.0,36.12114906614886,51.666666666666686,46.10666666666668,0.0,51.770115824328926,0.338641442264302,928.6010940041076,0.0,36.12114906614886,51.05223471186589,51.770115824328926,50.69329415563438,12.43753247303448,HP On,7542.130881034993,20.000000000000057,3.109752299270008,0.0,2.412734445225569,0.039124392466832844,1.6295371734000534,7503.00648856816,14612.562012313247,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20404.946446776103,20.00882156870734,0.0,12.099965102158201,4.4,9.236100170605994,2566.264184792809,-99.55368594800632,-5966.309666976666,-0.0,-0.0,688.2111432209562,1308.198981840815,1.0,0.2957873629276734,0.0,0.0,2.157198010095663,65.99961422222222,302.2318275135265,0.20766543896417516,9.471121403838453,0.0029540104615288333,-90.63705720761776,1.2194608571322956,0.0026361648689284486,-26.231153209370117,-73.3225327386362
