Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:25:00,2.040122242726265,0.2805189463581606,0.0,0.03400203737877108,0.00467531577263601,0.0,0.11119906610107146,0.0,0.6075806966251939,1.27134248,0.05,0.0,0.0,0.26593561302482727,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10635044676627613,0,On,0.25299987925875744,0,On,0.29920963958097,0.22440722968572746,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.32349744026976,51.666666666666686,46.10666666666668,-0.0,51.67613701647146,0.23076286870513585,631.2713760547042,0.0,36.32349744026976,51.150537643219394,51.67613701647146,50.88773795659338,12.43753247303448,19.902985759680163,0.0,0.6216097015284824,0.6,9.236100170605994,1353.2085421828472,-1836.0722298397027,-441.78592022875796,-0.0,-0.0,763.8347021778196,0.0,1.0,0.01747085604865196,0.0,0,0.44564984978131816,65.99961422222222,49.49169123628907,0.23634902168391428,9.851303491536868,0.0033453999021784376,-1.4487129275259614,1.2184270471163252,0,0,69.79387489979709
2025-01-01 19:26:00,2.040122242726265,0.2805189463581606,0.0,0.03400203737877108,0.00467531577263601,0.0,0.11119906610107146,0.0,0.6075806966251939,1.27134248,0.05,0.0,0.0,0.26593561302482727,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10635044676627613,0,On,0.25299987925875744,0,On,0.29920963958097,0.22440722968572746,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.21516579503577,51.666666666666686,46.10666666666668,-0.0,51.657323294264366,0.23076286870513585,630.9687005532542,0.0,36.21516579503577,51.0568462957681,51.657323294264366,50.75660779651998,12.43753247303448,19.904637205799276,0.0,0.6216206666212398,0.6,9.236100170605994,1353.1605062201295,-1834.4234746845345,-441.8481313571065,-0.0,-0.0,763.8347021778196,0.0,1.0,0.017471821465698388,0.0,0,0.4456744758191333,65.99961422222222,49.505866401920045,0.23632386213408726,9.852148226289705,0.003345386169814149,-1.4512043197991327,1.2184201910162449,0,0,69.68447508778408
2025-01-01 19:27:00,2.040122242726265,0.2805189463581606,0.0,0.03400203737877108,0.00467531577263601,0.0,0.11119906610107146,0.0,0.6075806966251939,1.27134248,0.05,0.0,0.0,0.26593561302482727,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10635044676627613,0,On,0.25299987925875744,0,On,0.29920963958097,0.22440722968572746,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.10696434254055,51.666666666666686,46.10666666666668,-0.0,51.638515318262755,0.23076286870513585,630.6661174968614,0.0,36.10696434254055,50.96321262972647,51.638515318262755,50.62556128545833,12.43753247303448,19.906232892923345,0.0,0.6216314238115215,0.6,9.236100170605994,1353.1155386457535,-1832.799369110453,-441.90824528686056,-0.0,-0.0,763.8347021778196,0.0,1.0,0.017472754259519416,0.0,0,0.4456982696976393,65.99961422222222,49.521012757298195,0.23629952065871618,9.852963612742498,0.0033453724137565226,-1.4535842098510026,1.2184135668349518,0,0,69.57714693088646
2025-01-01 19:28:00,2.040122242726265,0.2805189463581606,0.0,0.03400203737877108,0.00467531577263601,0.0,0.11119906610107146,0.0,0.6075806966251939,1.27134248,0.05,0.0,0.0,0.26593561302482727,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10635044676627613,0,On,0.25299987925875744,0,On,0.29920963958097,0.22440722968572746,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.99889065598586,51.666666666666686,46.10666666666668,-0.0,51.6197130787732,0.23076286870513585,630.3636267295777,0.0,35.99889065598586,50.869636613849146,51.6197130787732,50.49459838138712,12.43753247303448,19.90777487640413,0.0,0.6216419772977211,0.6,9.236100170605994,1353.0734572633978,-1831.1993469495405,-441.96633911667016,-0.0,-0.0,763.8347021778196,0.0,1.0,0.01747365563436423,0.0,0,0.44572126213504876,65.99961422222222,49.537025204752,0.23627596694630054,9.853750733024874,0.0033453586350648576,-1.4558567248835894,1.2184071660188374,0,0,69.47184863297218
2025-01-01 19:29:00,2.040122242726265,0.2805189463581606,0.0,0.03400203737877108,0.00467531577263601,0.0,0.11119906610107146,0.0,0.6075806966251939,1.27134248,0.05,0.0,0.0,0.26593561302482727,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10635044676627613,0,On,0.25299987925875744,0,On,0.29920963958097,0.22440722968572746,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.89094243573072,51.666666666666686,46.10666666666668,-0.0,51.600916566461464,0.23076286870513585,630.0612281012341,0.0,35.89094243573072,50.77611821725325,51.600916566461464,50.363719042649144,12.43753247303448,19.909265102443108,0.0,0.6216523311896169,0.6,9.236100170605994,1353.0340932975926,-1829.6228606380832,-442.0224858599852,-0.0,-0.0,763.8347021778196,0.0,1.0,0.01747452673045387,0.0,0,0.4457434822163323,65.99961422222222,49.55380798226166,0.23625317230358794,9.853863775037915,0.0033453448347592627,-1.4580257736526585,1.2184009804687275,0,0,69.36853927923475
2025-01-01 19:30:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.80430138451334,51.666666666666686,46.10666666666668,-0.0,51.582125772333455,0.133238084907132,363.6108058470946,0.0,35.80430138451334,50.68265740939971,51.582125772333455,50.23292322793284,12.43753247303448,19.91070541633074,0.0,0.6216624895103269,-1.1,9.236100170605994,1320.8506949324158,-19116.940873339176,-510.1345138242282,-0.0,-0.0,799.7442078483872,0.0,1.0,0.01842048699783171,0.0,0,0.4698732128879188,65.99961422222222,49.57293191076022,0.23623110953311408,9.854597338487476,0.003345331013822732,-2.057326380171544,1.2183950025055759,0,0,69.26717881816538
2025-01-01 19:31:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.7410144845166,51.666666666666686,46.10666666666668,-0.0,51.56894383505552,0.133238084907132,363.4883599501706,0.0,35.7410144845166,50.626602845359955,51.56894383505552,50.15543235051218,12.43753247303448,19.910320286490208,0.0,-1.0783275437827924,-1.1,9.236100170605994,1321.8468462718783,-2500.405467081117,-510.1190970171491,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018420267957817742,0.0,0,0.46986762557444944,65.99961422222222,50.55366644314361,0.23623537936488176,9.854361829848337,0.0033453115118925554,-2.055463687322442,1.2183966179967733,0,0,93.72453082280217
2025-01-01 19:32:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.677696030548645,51.666666666666686,46.10666666666668,-0.0,51.55576430380758,0.133238084907132,363.3659364026551,0.0,35.677696030548645,50.570574347362204,51.55576430380758,50.07797936913952,12.43753247303448,19.90998764291084,0.0,-1.0807324143621755,-1.1,9.236100170605994,1322.1068867278618,-2451.002238217911,-510.1057813910028,-0.0,-0.0,799.7442078483872,0.0,1.0,0.0184200787678859,0.0,0,0.46986279968243416,65.99961422222222,50.80039127298078,0.2362388819241546,9.854153937235704,0.003345292027645162,-2.053698503602602,1.218398015267365,0,0,90.8813505306968
2025-01-01 19:33:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.61439348016114,51.666666666666686,46.10666666666668,-0.0,51.54258718809549,0.133238084907132,363.2435352928472,0.0,35.61439348016114,50.51457191669823,51.54258718809549,50.000564280999605,12.43753247303448,19.90966669749545,0.0,-1.0804528468670898,-1.1,9.236100170605994,1322.2319861865008,-2435.4467989362865,-510.0929341688074,-0.0,-0.0,799.7442078483872,0.0,1.0,0.01841989623025592,0.0,0,0.4698581434785737,65.99961422222222,50.91264350942442,0.2362422144081094,9.85395222130099,0.0033452725601527057,-2.051955826569886,1.2183993638935582,0,0,90.41937028286107
2025-01-01 19:34:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.55111779473316,51.666666666666686,46.10666666666668,-0.0,51.5294124903677,0.133238084907132,363.1211566434903,0.0,35.55111779473316,50.45859554798716,51.5294124903677,49.92318707679689,12.43753247303448,19.909348023892687,0.0,-1.0804074207430325,-1.1,9.236100170605994,1322.2878797970823,-2421.00425931068,-510.0801780118553,-0.0,-0.0,799.7442078483872,0.0,1.0,0.01841971498375675,0.0,0,0.46985352020911836,65.99961422222222,50.955780963053684,0.23624551483550582,9.854398576627236,0.003345253109201026,-2.050218323006318,1.2184007030654507,0,0,89.83273481829227
2025-01-01 19:35:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.487875740245556,51.666666666666686,46.10666666666668,-0.0,51.516240211441236,0.133238084907132,362.9988004621737,0.0,35.487875740245556,50.40264523430658,51.516240211441236,49.845847745739256,12.43753247303448,19.9090257999847,0.0,-1.0803497373777484,-1.1,9.236100170605994,1322.3328622744716,-2409.1627993512425,-510.0672798678771,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018419531717036836,0.0,0,0.469848845407496,65.99961422222222,50.98786529646482,0.23624886846354506,9.854196236713246,0.0033452336747408955,-2.0484752926156116,1.2184020569886531,0,0,89.30326343964072
2025-01-01 19:36:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.424670592475536,51.666666666666686,46.10666666666668,-0.0,51.503070351125594,0.133238084907132,362.8764667471278,0.0,35.424670592475536,50.346720967783476,51.503070351125594,49.76854627611242,12.43753247303448,19.908697202738576,0.0,-1.0802976749083157,-1.1,9.236100170605994,1322.388655088808,-2398.982648720205,-510.05412674101814,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018419344824434365,0.0,0,0.4698440781161861,65.99961422222222,51.03050498394237,0.23625231664132706,9.853990574741989,0.003345214256824902,-2.046721551974086,1.218403437400099,0,0,88.80463378003705
2025-01-01 19:37:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.36150434195207,51.666666666666686,46.10666666666668,-0.0,51.48990290874172,0.133238084907132,362.75415549204496,0.0,35.36150434195207,50.29082274008533,51.48990290874172,49.69128265575715,12.43753247303448,19.908360513084915,0.0,-1.080248645078833,-1.1,9.236100170605994,1322.4533484770268,-2390.0001116049357,-510.0406498290212,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018419153328145903,0.0,0,0.46983919339319663,65.99961422222222,51.08172146016406,0.23625588455674626,9.85378068731053,0.0033451948555549556,-2.0449539491569393,1.2184048514470092,0,0,88.34177818139601
2025-01-01 19:38:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.298378998218936,51.666666666666686,46.10666666666668,-0.0,51.476737883313106,0.133238084907132,362.63186668785437,0.0,35.298378998218936,50.2349505426012,51.476737883313106,49.61405687224525,12.43753247303448,19.908013995447956,0.0,-1.0802031328822768,-1.1,9.236100170605994,1322.5213048428132,-2381.836489544869,-510.0267796720062,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018418956240956245,0.0,0,0.4698341660564582,65.99961422222222,51.13580766893563,0.23625959764349497,9.853565662390551,0.0033451754710629557,-2.0431693038554197,1.218406306345281,0,0,87.87240801217155
2025-01-01 19:39:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.23529672527752,51.666666666666686,46.10666666666668,-0.0,51.463575273563045,0.133238084907132,362.509600322697,0.0,35.23529672527752,50.17910436643934,51.463575273563045,49.536868912877495,12.43753247303448,19.907655781271846,0.0,-1.0801569801135473,-1.1,9.236100170605994,1322.5901790244873,-2374.3472148882774,-510.01244149064905,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018418752499989928,0.0,0,0.46982896899394566,65.99961422222222,51.190343669252535,0.2362634832871162,9.85334451810818,0.0033451561035110614,-2.0413641934001614,1.2184078098637392,0,0,87.43547473479813
2025-01-01 19:40:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.17225961499622,51.666666666666686,46.10666666666668,-0.0,51.45041507789176,0.133238084907132,362.3873563817125,0.0,35.17225961499622,50.123284202406005,51.45041507789176,49.45971876466314,12.43753247303448,19.907284063655204,0.0,-1.0801140168367498,-1.1,9.236100170605994,1322.659914436701,-2367.321843121606,-509.9975629771892,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018418541077410144,0.0,0,0.46982357598740615,65.99961422222222,51.24520056800627,0.23626756797493575,9.853116305051772,0.003345136753093997,-2.039535310491777,1.2184093695149372,0,0,87.01022300469278
2025-01-01 19:41:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.109269553145566,51.666666666666686,46.10666666666668,-0.0,51.437257294387166,0.133238084907132,362.26513484713973,0.0,35.109269553145566,50.06749004101596,51.437257294387166,49.382606414330354,12.43753247303448,19.90689721241518,0.0,-1.0800722021965399,-1.1,9.236100170605994,1322.7308914312998,-2360.6761374556095,-509.9820789010923,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018418321045863495,0.0,0,0.4698179633817366,65.99961422222222,51.30069348650834,0.2362718756108868,9.85288016674954,0.0033451174200379535,-2.037679674514882,1.2184109920767736,0,0,86.59631728427946
2025-01-01 19:42:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,35.04632820508925,51.666666666666686,46.10666666666668,-0.0,51.42410192085557,0.133238084907132,362.14293569860166,0.0,35.04632820508925,50.011721872521775,51.42410192085557,49.30553184835488,12.43753247303448,19.9064937867614,0.0,-1.0800315031997936,-1.1,9.236100170605994,1322.803271506317,-2354.3379076437595,-509.965931616208,-0.0,-0.0,799.7442078483872,0.0,1.0,0.018418091585689595,0.0,0,0.46981211026888714,65.99961422222222,51.35692627664113,0.23627642732964474,9.852635346326416,0.0033450981045974795,-2.035794654609047,1.2184126835397964,0,0,86.19314525747296
2025-01-01 19:43:00,2.075839791092417,0.2784622609537089,0.0,0.034597329851540286,0.004641037682561815,0.0,0.1107654251356636,0.0,0.6437318859567538,1.27134248,0.05,0.0,0.0,0.26387892762037557,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05537117778546643,0.041528383339099806,On,0.0,0,Off,0.004848619334795323,0.0,On,0.10591680580086828,0,On,0.2918933157962529,0,On,0.29646739237503444,0.22235054428127576,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,34.98343703989889,51.666666666666686,46.10666666666668,-0.0,51.4109489548545,0.133238084907132,362.02075891341036,0.0,34.98343703989889,49.9559796869452,51.4109489548545,49.22849505299056,12.43753247303448,19.90607251423505,0.0,-1.079991859637992,-1.1,9.236100170605994,1322.8770295873996,-2348.2563149607195,-509.94907021764135,-0.0,-0.0,799.7442078483872,0.0,1.0,0.01841785197294326,0.0,0,0.46980599818232915,65.99961422222222,51.41382295915704,0.2362812418048056,9.85238117542793,0.0033450788070521534,-2.03387793075005,1.2184144491947673,0,0,85.7997439947086
