Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:46:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,93.81553806447911,51.666666666666686,46.10666666666668,0.0,51.01173761755011,0.0,0.0,0.0,146.58677822574862,50.629730963319965,51.01173761755011,50.4387276362049,12.43753247303448,15.680635720039938,-0.26380872440454795,6.588239430639437,0.61603715680879,-0.36399428869406575,0.0,9.236100170605994,-575.2030015977502,-2984.56917897002,-427.66816877380074,-71.40348757904364,-1160.6170385397186,-0.0,-0.0,394.2117854556061,1132.4293544629352,2.0010000000000003,0.056303609664892805,0.0,0,0.5269460805298075,132.0652280586667,191.20225148636217,0.28951502675433366,7.664590614044897,0.003130337682821774,136.20868111017307,1.2400109047496086,0.35299894537623444,-3057.2560943946346,72.68691542461465,0.5436834545663999,-440.2932850507686,12.625116276967841,0.17851259484529103,85.41860406637538,-156.82209164541902
2025-01-01 09:47:00,1.1603228794248739,0.13274790528060693,0.7534750000000001,0.01933871465708123,0.0022124650880101155,0.012557916666666669,0.07357420996326,0.1976945027949472,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,93.96170081420767,51.666666666666686,46.10666666666668,0.0,50.99593233133772,0.0,0.0,0.0,146.81515752219948,50.615113855206005,50.99593233133772,50.424704617140144,12.43753247303448,15.611507482574615,-0.332936961869871,6.577557704060065,0.6400284731883292,-0.3450700604752493,0.0,9.236100170605994,14855.481910584766,146.5635894693387,-444.87501149505596,-73.71063365270223,-1152.559125739389,-0.0,-0.0,394.2117854556061,1131.9376075762812,2.0010000000000003,0.05616028908309227,0.0,0,0.5256047416833547,132.0652280586667,194.40817957138012,0.29084332076199754,7.631836252190313,0.003130803153314649,136.0460369510529,1.2403074098322762,0.352923926443263,-3051.650594630861,72.8406531751469,0.5436834545663999,-457.44032786253575,12.565316367479817,0.1780496840967526,80.76766451787671,-154.47829817057894
2025-01-01 09:48:00,1.1603228794248739,0.13274790528060693,0.7534750000000001,0.01933871465708123,0.0022124650880101155,0.012557916666666669,0.07357420996326,0.1976945027949472,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,93.35189860699,51.666666666666686,46.10666666666668,0.0,50.98010328936151,0.0,0.0,0.0,145.86234157342187,50.600473973927166,50.98010328936151,50.41065931621,12.43753247303448,15.82408152446239,-0.12036291998209592,6.680250286098862,0.6626068923938635,-0.32577646716548014,0.0,9.236100170605994,14819.795510922664,90.39778653469739,-461.0659896880289,-76.07853013472672,-1177.409271309322,-0.0,-0.0,394.2117854556061,1131.4374546676381,2.0010000000000003,0.056600452341492725,0.0,0,0.5297242342911611,132.0652280586667,183.57192547921275,0.28695311691100406,7.734403154128881,0.0031312679568567332,136.20307614387545,1.2393946721660982,0.353644488737624,-3105.622512225703,70.64676783534739,0.5436834545663999,-473.57754662179906,12.511556933770194,0.17757649592508998,76.04912627011979,-152.1276564048465
2025-01-01 09:49:00,1.1603228794248739,0.13274790528060693,0.7534750000000001,0.01933871465708123,0.0022124650880101155,0.012557916666666669,0.07357420996326,0.1976945027949472,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,92.75931881025889,51.666666666666686,46.10666666666668,0.0,50.96437635177266,0.0,0.0,0.0,144.9364356410295,50.58592910403957,50.96437635177266,50.39670548017303,12.43753247303448,16.030332553705072,0.0,6.777070319156977,0.6838646213818903,-0.30611407014929676,0.0,9.236100170605994,14785.77756250111,37.41627699047058,-476.30638972160574,-78.5121670777079,-1201.7223556142949,-0.0,-0.0,394.2117854556061,1130.9294426075603,2.0010000000000003,0.057025955503023,0.0,0,0.5337065228967393,132.0652280586667,173.86706136263214,0.2832358108635428,7.834272386375218,0.00313173363962006,136.3506459501908,1.2385103555056673,0.354322503103244,-3156.6742297808187,68.71697584623594,0.5436834545663999,-488.77084336601206,12.464453644406378,0.17709296177154324,71.26456371523959,-149.7767307929475
2025-01-01 09:50:00,1.1603228794248739,0.13274790528060693,0.7534750000000001,0.01933871465708123,0.0022124650880101155,0.012557916666666669,0.07357420996326,0.1976945027949472,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,92.18286118657886,51.666666666666686,46.10666666666668,0.0,50.94874864777873,0.0,0.0,0.0,144.03572060402948,50.57147656217283,50.94874864777873,50.382840519369886,12.43753247303448,16.230667905440473,0.0,6.868470751331584,0.7038879447845532,-0.28608510809769255,0.0,9.236100170605994,14752.413911524567,-12.760533356505675,-490.6592835663588,-81.01547189448604,-1225.5278618200841,-0.0,-0.0,394.2117854556061,1130.414087293237,2.0010000000000003,0.05743779507978844,0.0,0,0.537560933867461,132.0652280586667,164.30891659187776,0.279678178484914,7.930603116727905,0.0031322001597947386,136.4893582108367,1.2376525990102225,0.35496137655066873,-3205.015916744287,66.88185246272843,0.5436834545663999,-503.0818873365769,12.422603770218217,0.17659905193551104,66.41599095468533,-147.43146284917137
2025-01-01 09:51:00,1.1603228794248739,0.13274790528060693,0.7534750000000001,0.01933871465708123,0.0022124650880101155,0.012557916666666669,0.07357420996326,0.1976945027949472,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.62166074510247,51.666666666666686,46.10666666666668,0.0,50.93321748985573,0.0,0.0,0.0,143.1588449142226,50.55711383638115,50.93321748985573,50.36906200964386,12.43753247303448,16.425407417399178,0.0,6.954834880228441,0.7227575034041911,-0.2656932995386229,0.0,9.236100170605994,14719.885408995691,-60.294089430008626,-504.18341621077747,-83.59141641581311,-1248.8469417318306,-0.0,-0.0,394.2117854556061,1129.8918750247578,2.0010000000000003,0.057836769395309094,0.0,0,0.5412949387216253,132.0652280586667,155.0994939747486,0.27626926044080485,8.02414646588068,0.003132667478221038,136.61971125271918,1.2368199289387802,0.3555639923127578,-3250.8253292439545,65.15770888889264,0.5436834545663999,-516.5683140241106,12.384897813333119,0.17609477120126868,61.50580405450379,-145.0972204703169
2025-01-01 09:52:00,1.1603228794248739,0.13274790528060693,0.7534750000000001,0.01933871465708123,0.0022124650880101155,0.012557916666666669,0.07357420996326,0.1976945027949472,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.07496737190077,51.666666666666686,46.10666666666668,0.0,50.91778033457643,0.0,0.0,0.0,142.30463651859495,50.54283854949027,50.91778033457643,50.355367656947195,12.43753247303448,16.614828251318045,0.0,7.0364999957526,0.7405486762033727,-0.24494366232687578,0.0,9.236100170605994,14688.21593418133,-105.34365273488083,-516.9331378062334,-86.24211120960001,-1271.6973232005043,-0.0,-0.0,394.2117854556061,1129.3632638069312,2.0010000000000003,0.05822357434958887,0.0,0,0.5449150503947553,132.0652280586667,146.28040062906072,0.2729994211115043,8.114514073174755,0.003133135557871409,136.74214321778,1.2360110642464552,0.35613288218334116,-3294.259475110397,63.5422914504635,0.5436834545663999,-529.2839981838714,12.350860377638034,0.17558015484189354,56.53672821621413,-142.77883942581414
2025-01-01 09:53:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.54211555540354,51.666666666666686,46.10666666666668,0.0,50.90243476348013,0.0,0.0,0.0,141.47205555531804,50.52864844119887,50.90243476348013,50.34175528005824,12.43753247303448,16.799176157327658,0.0,7.113767725163601,0.7573319565276799,-0.22384234875369155,0.0,9.236100170605994,-762.0119907753583,-3273.4265723981785,-528.9590229615693,-88.96889510435673,-1294.0943996505562,-0.0,-0.0,394.2117854556061,1128.8286845629777,2.0010000000000003,0.05859882880980836,0.0,0,0.548427060871364,132.0652280586667,137.87062341959162,0.26986006148327635,8.203000456973903,0.0031336043635851268,136.8570465314906,1.2352248668602246,0.35667030388139903,-3335.459487445401,62.03291504722258,0.5436834545663999,-541.279322729223,12.32029976765379,0.17505526497148433,51.511769515967465,-140.4806646203242
2025-01-01 09:54:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.77349052594434,51.666666666666686,46.10666666666668,0.0,50.88717846898336,0.0,0.0,0.0,141.83357894678804,50.5145413548969,50.88717846898336,50.32822279785368,12.43753247303448,16.698803281396206,0.0,7.074140108247936,0.7731732855884288,-0.20239649555894254,0.0,9.236100170605994,-743.709971900744,-3251.2376586883556,-540.3083740738592,-91.77241530095009,-1281.8803721038803,-0.0,-0.0,394.2117854556061,1128.2885422803258,2.0010000000000003,0.05839465697620522,0.0,0,0.54651621451334,132.0652280586667,143.95861474753016,0.27162679331539125,8.155548573126792,0.0031340738618692303,136.6589877632597,1.2356522679347508,0.3563947824017524,-3314.316904839645,63.07924615128881,0.5436834545663999,-552.6014170779772,12.293043004117983,0.17452018722956728,46.43417099235842,-138.2065862933085
2025-01-01 09:55:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.99545633621311,51.666666666666686,46.10666666666668,0.0,50.87188421286534,0.0,0.0,0.0,142.18040052533297,50.500398218778145,50.87188421286534,50.314655221734554,12.43753247303448,16.601900797203946,0.0,7.037117484430139,0.7881343485914929,-0.18061408924298053,0.0,9.236100170605994,-726.8451277383115,-3230.888342664942,-551.0254910578623,-94.65267096336953,-1270.1325866805398,-0.0,-0.0,394.2117854556061,1127.7432167212264,2.0010000000000003,0.058197215575068226,0.0,0,0.544668358344212,132.0652280586667,149.07567348662235,0.27334603841325233,8.110483571627427,0.0031345425185377463,136.4653113572694,1.2360651610808653,0.35613718022862273,-3294.5883239147106,63.699981249768896,0.5436834545663999,-563.2943688012044,12.268877743342104,0.17397502781009425,41.30737312773497,-135.9600440911045
2025-01-01 09:56:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.20878926905631,51.666666666666686,46.10666666666668,0.0,50.856553562576686,0.0,0.0,0.0,142.51373323290048,50.48622049885469,50.856553562576686,50.3010539669937,12.43753247303448,16.508180877328666,0.0,7.002427005976901,0.8022728447978085,-0.15850384718298322,0.0,9.236100170605994,-710.6772600544439,-3211.3644937182103,-561.151836286978,-97.60905205697881,-1258.8117775804203,-0.0,-0.0,394.2117854556061,1127.1930648990008,2.0010000000000003,0.05800594965253191,0.0,0,0.5428782985448618,132.0652280586667,153.9227320703704,0.2750216549089332,8.065946645538553,0.003135010354687327,136.27568457456763,1.2364647455303388,0.3558956358366921,-3276.123691981742,64.75919826353208,0.5436834545663999,-573.3994166405326,12.247580353554685,0.17341991085097533,36.13497877790814,-133.74403083488696
2025-01-01 09:57:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.41406606586959,51.666666666666686,46.10666666666668,0.0,50.84118795627623,0.0,0.0,0.0,142.83447822792124,50.472009540188395,50.84118795627623,50.28742033214449,12.43753247303448,16.417429936052407,0.0,6.9698779225452885,0.8156427403323969,-0.13607511042016432,0.0,9.236100170605994,-694.7124856809987,-3193.5449884867617,-570.7261903527699,-100.64040947499883,-1247.8882302863128,-0.0,-0.0,394.2117854556061,1126.6384198449082,2.0010000000000003,0.05782045162035325,0.0,0,0.5411422204925963,132.0652280586667,158.96395914970776,0.2766563527754976,8.023530283931809,0.003135477389771294,136.08985707642387,1.236851907475835,0.355668852481392,-3258.817522102527,65.27253361576538,0.5436834545663999,-582.9551311954855,12.228940842715573,0.17285497608404718,30.920721512750408,-131.56113098774924
2025-01-01 09:58:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.61173342025506,51.666666666666686,46.10666666666668,0.0,50.82578873605649,0.0,0.0,0.0,143.14333346914853,50.45776659798086,50.82578873605649,50.27375552894304,12.43753247303448,16.329482762498802,0.0,6.9392781492053945,0.8282945063345022,-0.11333774614616648,0.0,9.236100170605994,-679.3205533622684,-3176.33790315692,-579.7848172020557,-103.74512201253188,-1237.3384957054207,-0.0,-0.0,394.2117854556061,1126.0795929643107,2.0010000000000003,0.057640409637271364,0.0,0,0.539457205661745,132.0652280586667,163.80615688754628,0.2782521030555456,7.982018839751818,0.003135943642006514,135.90763226550155,1.2372273294143452,0.35545551885025833,-3242.5642849111064,66.226381754186,0.5436834545663999,-591.9975851338436,12.212767931787859,0.17228037669804683,25.668436865068234,-129.4135588776001
2025-01-01 09:59:00,0.2812687127582072,0.13274790528060693,0.0,0.004687811879303453,0.0022124650880101155,0.0,0.07357420996326,0.1976945027949472,0.0,0.010000000000000002,0.0,0.0,0.0,0.12983123861394025,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.80218641962087,51.666666666666686,46.10666666666668,0.0,50.810357169598205,0.0,0.0,0.0,143.4409162806576,50.44349285783568,50.810357169598205,50.26006070195442,12.43753247303448,16.244193308032557,0.0,6.910498376283337,0.8402753423977003,-0.09030205914896253,0.0,9.236100170605994,-664.4764508701517,-3160.601825714897,-588.3616272496362,-106.9211568682214,-1227.1417820290183,-0.0,-0.0,394.2117854556061,1125.516874523463,2.0010000000000003,0.05746554855792633,0.0,0,0.5378206789639632,132.0652280586667,168.4535457032605,0.27981062735732204,7.941900874991358,0.0031364091286390414,135.72883518064654,1.2375916142932277,0.35525475688097663,-3227.2923511422073,66.69052542731006,0.5436834545663999,-600.5605128884717,12.198885638835598,0.17169627739762888,20.38203628148508,-127.30319314970649
2025-01-01 10:00:00,0.2801244841434123,0.1319651282136993,0.0,0.004668741402390205,0.002199418803561655,0.0,0.07347368410434187,0.19665080003907037,0.0,0.010000000000000002,0.0,0.0,0.0,0.12904846154703262,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.002406867665124999,0.0,On,0.06865419582518179,0,On,0.024586184643026848,0,On,0.13031650516096963,0.09773737887072718,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,91.9857708649078,51.666666666666686,46.10666666666668,0.0,50.794894458764524,0.0,0.0,0.0,143.72776697641845,50.429189443799174,50.794894458764524,50.246336936316496,12.43753247303448,16.161433829931187,0.0,6.8833932412714,0.8516293857694909,-0.06697871149713712,0.0,9.236100170605994,-651.3198694188616,-3145.3823157561847,-596.4883301109769,-110.16612506507957,-1217.2797971858777,-0.0,-0.0,393.0675568408111,1124.9505344529357,2.0010000000000003,0.05729562856785954,0.0,0,0.5362303959731874,132.0652280586667,172.89237092620505,0.28133339928688533,7.903109137544373,0.003136873866051962,135.55331146810667,1.2379452888140088,0.3550655730529403,-3212.922012512061,67.53969675587622,0.5436834545663999,-608.6754601761826,12.187130065205709,0.17110285264186723,15.065483574301608,-125.23160863938118
