Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:10:00,0.6824912346423277,0.22614090041576373,0.0,0.011374853910705463,0.0037690150069293956,0.0,0.09448298240903384,0.5380082522332938,0.0,0.05,0.0,0.0,0.0,0.2115575670824304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003793703566915735,0.0,On,0.0857753095438725,0,On,0.25593149612338656,0,On,0.21520653743513102,0.16140490307634822,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.58594389750434,51.666666666666686,46.10666666666668,0.0,51.084958915729885,0.16755238299410172,451.4480717485667,0.0,138.41553733985052,50.06768118247118,51.084958915729885,49.559042315841836,12.43753247303448,17.06741874984171,0.0,0.6487076801204045,-0.5026147103066013,-0.6,9.236100170605994,-193.98237597967898,-452.5738434332454,-174.60567129617968,-938.2626414302256,-0.0,-11.129809004309388,683.4263912440908,0.0,1.0,0.0403783938076284,0.0,0.0004789744269202188,0.5287369332606668,65.99961422222222,71.98368321076524,0.24378246582050722,8.017967811199359,0.002886644284773153,11.152962941913973,1.2306720434951786,0.27184172728319994,-446.45653698918846,-6.11730644405689,0.0946964481106323,-12.129121112039051,-162.47655018414062
2025-01-01 22:11:00,0.6824912346423277,0.22614090041576373,0.0,0.011374853910705463,0.0037690150069293956,0.0,0.09448298240903384,0.5380082522332938,0.0,0.05,0.0,0.0,0.0,0.2115575670824304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003793703566915735,0.0,On,0.0857753095438725,0,On,0.25593149612338656,0,On,0.21520653743513102,0.16140490307634822,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.47877959251095,51.666666666666686,46.10666666666668,0.0,51.06295305846429,0.16764784173005318,451.44807174856675,0.0,138.24809311329835,50.00886209761987,51.06295305846429,49.48181661719766,12.43753247303448,17.049798460813793,0.0,0.6444309185575243,-0.5120173008018455,-0.6,9.236100170605994,-192.3324390328156,-451.0648542039645,-173.2945954759032,-936.7795517301159,-0.0,-10.636884479700804,683.4263912440908,0.0,1.0,0.04035481579479836,0.0,0.00045821827880007074,0.5281632030055774,65.99961422222222,71.6576059329104,0.2440593121803579,8.009601674323662,0.002886697385457138,11.194399923478702,1.2307467277476676,0.27184172728319994,-444.92744560351855,-6.137408600445976,0.09453632742290241,-10.939520602265443,-162.35507487363776
2025-01-01 22:12:00,0.6824912346423277,0.22614090041576373,0.0,0.011374853910705463,0.0037690150069293956,0.0,0.09448298240903384,0.5380082522332938,0.0,0.05,0.0,0.0,0.0,0.2115575670824304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003793703566915735,0.0,On,0.0857753095438725,0,On,0.25593149612338656,0,On,0.21520653743513102,0.16140490307634822,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.37113142935708,51.666666666666686,46.10666666666668,0.0,51.04094711328394,0.16774340968043,451.44807174856686,0.0,138.07989285837044,49.95005970970665,51.04094711328394,49.40461600791801,12.43753247303448,17.032374612522784,0.0,0.6402615408245502,-0.5213210726781632,-0.6,9.236100170605994,-190.55724763290414,-449.5951279235525,-172.0012389407143,-935.3139177768594,-0.0,-10.149776988494152,683.4263912440908,0.0,1.0,0.04033149403743555,0.0,0.00043766660830381614,0.5275954351169394,65.99961422222222,71.48005588835852,0.2443334842530892,8.001341770775014,0.002886750680193665,11.235323588489184,1.2308205877138387,0.27184172728319994,-443.4367476814205,-6.158380242131995,0.0943776221670823,-9.766292872686812,-162.23494606802748
2025-01-01 22:13:00,0.6824912346423277,0.22614090041576373,0.0,0.011374853910705463,0.0037690150069293956,0.0,0.09448298240903384,0.5380082522332938,0.0,0.05,0.0,0.0,0.0,0.2115575670824304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003793703566915735,0.0,On,0.0857753095438725,0,On,0.25593149612338656,0,On,0.21520653743513102,0.16140490307634822,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.26300250921031,51.666666666666686,46.10666666666668,0.0,51.018941168920705,0.16783908664675914,451.44807174856675,0.0,137.9109414206411,49.89127409411997,51.018941168920705,49.327440556719615,12.43753247303448,17.015146125108288,0.0,0.6361934307395262,-0.5305277977538729,-0.6,9.236100170605994,-188.96645779000903,-448.16240351808574,-170.72514665548442,-933.8656181231091,-0.0,-9.668445709579656,683.4263912440908,0.0,1.0,0.04030842730519255,0.0,0.00041731897338939894,0.5270336079522897,65.99961422222222,71.14121479858895,0.24460498762877192,7.993187537823683,0.0028868041665513345,11.275735926488235,1.2308936276778142,0.27184172728319994,-441.9822564745789,-6.180147043506821,0.09422030919577792,-8.609102401002987,-162.11604425448144
2025-01-01 22:14:00,0.6824912346423277,0.22614090041576373,0.0,0.011374853910705463,0.0037690150069293956,0.0,0.09448298240903384,0.5380082522332938,0.0,0.05,0.0,0.0,0.0,0.2115575670824304,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003793703566915735,0.0,On,0.0857753095438725,0,On,0.25593149612338656,0,On,0.21520653743513102,0.16140490307634822,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.15441682035387,51.666666666666686,46.10666666666668,0.0,50.99693531358365,0.1679348724315112,451.4480717485668,0.0,137.74127628180293,49.8325053257651,50.99693531358365,49.25029033185583,12.43753247303448,16.998104134270093,0.0,0.6322208759882231,-0.5396391663704979,-0.6,9.236100170605994,-187.24314262114774,-446.7645689929519,-169.4658569540834,-932.4338780837822,-0.0,-9.192632739169278,683.4263912440908,0.0,1.0,0.04028560393735667,0.0,0.00039716570834256656,0.5264774455254337,65.99961422222222,70.956976957713,0.24487394893730774,7.985134129606742,0.002886857842108855,11.31566038934361,1.2309658849549612,0.27184172728319994,-440.5619296314737,-6.20263936147823,0.09406436653987994,-7.467627504783325,-161.99822944930006
2025-01-01 22:15:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.10401801331544,51.666666666666686,46.10666666666668,0.0,50.97492963148157,0.0,0.0,0.0,137.66252814580537,49.773753475809734,50.97492963148157,49.173165397973825,12.43753247303448,16.981248042598555,0.0,0.6283385411225928,-0.5486567918560774,-0.6,9.236100170605994,-282.69734056282414,-445.39965149661475,-168.22291340203512,-931.0186189939449,-0.0,-8.722311505085313,586.4368336200586,0.0,1.0,0.04026302333411263,0.0,0.00037720688339846516,0.5259269409830524,65.99961422222222,70.60675631614743,0.24514036707494238,7.97718124713699,0.002886911704555741,11.157496219674721,1.231037361804563,0.27184172728319994,-439.17385954338505,-6.225791953229715,0.09390977334508592,-6.341559571743826,-161.8813538302913
2025-01-01 22:16:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.11832703450844,51.666666666666686,46.10666666666668,0.0,50.959676279693916,0.0,0.0,0.0,137.68488599141943,49.76002626192657,50.959676279693916,49.1602012530429,12.43753247303448,16.962135978128,0.0,0.6245414423606475,-0.5575822152493479,-0.6,9.236100170605994,-280.67788158354574,-444.06580804034104,-166.99588742485767,-929.4149842505152,-0.0,-8.189406595711587,586.4368336200586,0.0,1.0,0.04023741313902776,0.0,0.0003545461845774447,0.5253022653000022,65.99961422222222,70.48967564262271,0.24544216013417527,7.9679834064883455,0.0028869648110588647,11.203308406653983,1.231118420882001,0.27184172728319994,-437.8162643344723,-6.249543705868752,0.09375650980300962,-5.2306022727721295,-161.76528515208554
2025-01-01 22:17:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.13195715678545,51.666666666666686,46.10666666666668,0.0,50.9444212889074,0.0,0.0,0.0,137.70618305747726,49.74629681859917,50.9444212889074,49.14723458344506,12.43753247303448,16.943274709355528,0.0,0.6208249240700121,-0.566416910822588,-0.6,9.236100170605994,-278.80889929813475,-442.7613168353071,-165.78437899400257,-927.8334756108648,-0.0,-7.66387288363342,586.4368336200586,0.0,1.0,0.04021213122330943,0.0,0.0003321508332866851,0.5246852717677728,65.99961422222222,70.25161557630489,0.24574047786305042,7.958921629753073,0.0028870181321039605,11.24846048878066,1.2311984260661768,0.27184172728319994,-436.48747945382337,-6.273837381483764,0.09360455706758632,-4.13447069140052,-161.64990830260206
2025-01-01 22:18:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.14493883794351,51.666666666666686,46.10666666666668,0.0,50.92916477186349,0.0,0.0,0.0,137.72646693428675,49.73256525160468,50.92916477186349,49.13426549147528,12.43753247303448,16.924652991637775,0.0,0.6171846368223993,-0.575162291303164,-0.6,9.236100170605994,-276.866771823768,-441.4845692085748,-164.58801053884733,-926.2731086431945,-0.0,-7.145382602279736,586.4368336200586,0.0,1.0,0.04018716280789936,0.0,0.0003100086262713259,0.5240756112071064,65.99961422222222,70.11488580164767,0.24603548022173002,7.949989767531861,0.002887071664567104,11.292982153522447,1.231277424676357,0.27184172728319994,-435.1859498291651,-6.298619379409679,0.09345389717560108,-3.0528905073464445,-161.5351200315009
2025-01-01 22:19:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.15728541150041,51.666666666666686,46.10666666666668,0.0,50.91390683622939,0.0,0.0,0.0,137.7457584554694,49.718831661974704,50.91390683622939,49.12129407484736,12.43753247303448,16.906265957215236,0.0,0.613616516913424,-0.5838197124795215,-0.6,9.236100170605994,-275.0818383535003,-440.23406205833345,-163.40642386425912,-924.7334357606812,-0.0,-6.633786409694867,586.4368336200586,0.0,1.0,0.04016250164638086,0.0,0.00028811487429558066,0.5234731420992615,65.99961422222222,69.84855019681723,0.2463272286087725,7.941793826365512,0.0028871254054647346,11.336885544965549,1.231355436989918,0.27184172728319994,-433.91022254448177,-6.32383951385168,0.09330451297684472,-1.985597271528076,-161.42082659273106
2025-01-01 22:20:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.16902471724569,51.666666666666686,46.10666666666668,0.0,50.898647587449176,0.0,0.0,0.0,137.76410112069638,49.70509614866337,50.898647587449176,49.10832042927048,12.43753247303448,16.888103330239847,0.0,0.6101167672499607,-0.592390477371167,-0.6,9.236100170605994,-273.2030869119991,-439.0083908113452,-144.68208485602426,-923.2135585307133,-0.0,-6.128785188465531,586.4368336200586,0.0,1.0,0.04013813422478569,0.0,0.00026645839443802333,0.5228775448407423,65.99961422222222,69.70242318712113,0.2466158696088647,7.933110329249445,0.0028871793518712753,11.380197846991338,1.2314325062608777,0.27184172728319994,-432.65894000657954,-6.34945080476563,0.09315638807092773,16.624858566992593,-161.30694342301686
2025-01-01 22:21:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.18016623167276,51.666666666666686,46.10666666666668,0.0,50.88338712632876,0.0,0.0,0.0,137.78150973698868,49.69135880628721,50.88338712632876,49.09534464626645,12.43753247303448,16.87016167393741,0.0,0.6066818457718172,-0.5999999999999239,-0.6,9.236100170605994,-271.48804367786533,-437.80622331889214,7.663724283220915,-921.713152971111,-0.0,-5.630270723123408,586.4368336200586,0.0,1.0,0.04011405618952257,0.0,0.0002450360998121453,0.5222887231440108,65.99961422222222,69.41854639631056,0.246901443622555,7.924546635362923,0.0028872335009896438,11.422927372333136,1.2315086467287668,0.27184172728319994,-431.4308358054315,-6.375387513460641,0.09302467824260532,168.8986499509719,-161.23492566775099
2025-01-01 22:22:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.19073625544938,51.666666666666686,46.10666666666668,0.0,50.868125552093325,0.0,0.0,0.0,137.79802539913965,49.67761972798624,50.868125552093325,49.0823668159327,12.43753247303448,16.852431280190572,0.0,0.6033085264057283,-0.599999999999924,-0.6,9.236100170605994,-269.669938146179,-436.62614330920945,10.387599577495337,-920.2313723241767,-0.0,-5.137961129144115,586.4368336200586,0.0,1.0,0.04009025475899742,0.0,0.00022383737047453186,0.5217063741687784,65.99961422222222,69.26256168708332,0.2471840898569344,7.916097433617741,0.0028872878500626705,11.46509988425001,1.2315838992776815,0.27184172728319994,-430.22475650735475,-6.401386801854685,0.09302467824260532,171.9158371032752,-161.52823752577987
2025-01-01 22:23:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.20074195466083,51.666666666666686,46.10666666666668,0.0,50.8528629595863,0.0,0.0,0.0,137.81365930415754,49.66387900280263,50.8528629595863,49.0693870244108,12.43753247303448,16.834909567665616,0.0,0.5999940686061292,-0.599999999999924,-0.6,9.236100170605994,-268.021369499181,-435.466832613569,13.049592816483909,-918.7679673490969,-0.0,-4.651773071288618,586.4368336200586,0.0,1.0,0.04006672670521772,0.0,0.0002028600549492106,0.5211304282991158,65.99961422222222,68.96153730114618,0.24746383646267953,7.907761335972525,0.0028873423964549108,11.506721431856379,1.2316582745459868,0.27184172728319994,-429.0397222717496,-6.427110341819406,0.09302467824260532,174.9311567289661,-161.8815639124822
2025-01-01 22:24:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.2102085762018,51.666666666666686,46.10666666666668,0.0,50.83759944245522,0.0,0.0,0.0,137.8284509003153,49.650136718662054,50.83759944245522,49.05640535676547,12.43753247303448,16.817587215743128,0.0,0.5967360214786199,-0.599999999999924,-0.6,9.236100170605994,-266.26013734923004,-434.3273592256876,15.651943286794591,-917.3221274010857,-0.0,-4.171436720266564,586.4368336200586,0.0,1.0,0.04004345974050826,0.0,0.00018209389414961392,0.5205605937564237,65.99961422222222,68.79659315206383,0.24774081791767022,7.899533241631529,0.002887397137560134,11.547816840171125,1.2317318118083764,0.27184172728319994,-427.87485681840735,-6.452502407280254,0.09302467824260532,177.81704588204653,-162.16510259525194
2025-01-01 22:25:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.2191413392442,51.666666666666686,46.10666666666668,0.0,50.82233509014153,0.0,0.0,0.0,137.84240834256906,49.63639295955652,50.82233509014153,49.043421894264014,12.43753247303448,16.800462363558623,0.0,0.59353208251014,-0.599999999999924,-0.6,9.236100170605994,-264.67365599514596,-433.2069576708013,18.197403526886177,-915.8936662029154,-0.0,-3.6968897005042267,586.4368336200586,0.0,1.0,0.04002045158478556,0.0,0.0001615375242048495,0.5199968233841338,65.99961422222222,68.480066288215,0.24801505206050678,7.891412157231672,0.0028874520708893404,11.58839025054016,1.231804518670383,0.27184172728319994,-426.7293369186224,-6.477620752178903,0.09302467824260532,180.60991721200094,-162.41251368511476
2025-01-01 22:26:00,0.5848430053874998,0.21908370437152286,0.0,0.009747383423124997,0.0036513950728587143,0.0,0.0856909320423307,0.44915207334516905,0.0,0.05,0.0,0.0,0.0,0.20450037103818952,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.004913969298245615,0.0,On,0.003421315486727687,0.0,On,0.0773556472573574,0,On,0.17648491196091623,0,On,0.20579694270947652,0.15434770703210735,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,88.22756468268517,51.666666666666686,46.10666666666668,0.0,50.80706999121505,0.0,0.0,0.0,137.85556981669558,49.62264780866487,50.80706999121505,49.03043671738978,12.43753247303448,16.783525986863307,0.0,0.5903800692288651,-0.5999999999999239,-0.6,9.236100170605994,-262.96579346557166,-432.1048683573758,20.68812699386558,-914.4818012245623,-0.0,-3.227871575133741,586.4368336200586,0.0,1.0,0.03999769032462738,0.0,0.000141180948048372,0.519438833637683,65.99961422222222,68.30704571406591,0.24828666993344387,7.883393142335486,0.002887507193973726,11.628465789358922,1.2318764331805583,0.27184172728319994,-425.6023822626166,-6.502486094759185,0.09302467824260532,183.34539590210244,-162.65726890823683
