occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.692,0.127,0.211,0.254,0.0,0.0698,0,0,0,0
0.467,0.699,0.131,0.225,0.272,0.0,0.209,0,0,0,0
0.25,0.635,0.0776,0.316,0.168,0.0,0.0,0,0,0,0
0.25,0.635,0.0776,0.316,0.168,0.0,0.0,0,0,0,0
0.25,0.637,0.0798,0.316,0.174,0.133,0.0,0,0,0,0
0.283,0.662,0.104,0.302,0.229,1.0,0.112,0,0,0,0
0.5,0.738,0.172,0.211,0.367,1.0,0.454,0,0,0,0
0.5,0.738,0.172,0.211,0.367,1.0,0.0,0,0,0,0
0.533,0.756,0.189,0.196,0.409,1.0,0.0698,0,0,0,0
0.75,0.87,0.306,0.105,0.682,1.0,0.0781,0,0,0,0
0.75,0.87,0.306,0.105,0.682,1.0,0.314,0,0,0,0
0.75,0.87,0.306,0.105,0.682,1.0,0.0698,0,0,0,0
0.75,0.872,0.319,0.105,0.693,1.0,0.0805,0,0,0,0
0.75,0.885,0.41,0.105,0.762,0.867,0.391,0,0,0,0
0.783,0.899,0.427,0.0912,0.794,0.133,0.314,0,0,0,0
1.0,0.993,0.541,0.0,1.0,0.933,0.0744,0,0,0,0
1.0,0.99,0.57,0.0,0.988,0.0,0.0698,0,0,0,0
1.0,0.973,0.758,0.0,0.907,0.0,0.143,0,0,0,0
1.0,0.973,0.758,0.0,0.907,0.0,0.0,0,0,0,0
0.967,0.96,0.733,0.014,0.878,0.0,0.0,0,0,0,0
0.75,0.867,0.59,0.105,0.672,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.75,0.833,0.701,0.105,0.522,0.0,0.0,0,0,0,0
0.75,0.773,0.64,0.119,0.397,0.0,0.0,0,0,0,0
0.717,0.689,0.393,0.239,0.26,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.533,0.569,0.0332,0.407,0.0636,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.316,0.156,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.316,0.156,0.0,0.14,0,0,0,0
0.75,0.616,0.146,0.316,0.156,0.0,0.0,0,0,0,0
0.75,0.614,0.136,0.316,0.149,0.0,0.0,0,0,0,0
0.783,0.607,0.0771,0.302,0.106,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.64,0.115,0.211,0.141,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.627,0.053,0.225,0.0839,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.596,0.0341,0.316,0.0662,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.592,0.0225,0.33,0.0547,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0169,0.407,0.0527,0.0,0.0427,0,0,0,0
1.0,0.596,0.0235,0.316,0.0743,0.0,0.198,0,0,0,0
1.0,0.596,0.0235,0.316,0.0743,0.0,0.0698,0,0,0,0
1.0,0.598,0.0244,0.316,0.081,0.0,0.0431,0,0,0,0
1.0,0.606,0.0306,0.316,0.125,0.0,0.108,0,0,0,0
1.0,0.612,0.0325,0.302,0.135,0.0,0.0698,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.0,0.0413,0,0,0,0
0.967,0.647,0.0443,0.225,0.193,0.0,0.124,0,0,0,0
0.75,0.621,0.0377,0.316,0.148,0.0,0.0,0,0,0,0
0.75,0.621,0.0377,0.316,0.148,0.0,0.0,0,0,0,0
0.75,0.621,0.0377,0.316,0.148,0.0,0.0,0,0,0,0
0.75,0.621,0.0384,0.316,0.149,0.0,0.0,0,0,0,0
0.75,0.626,0.0435,0.316,0.154,0.0,0.0698,0,0,0,0
0.75,0.626,0.0435,0.316,0.154,0.0,0.0,0,0,0,0
0.75,0.626,0.0435,0.316,0.154,0.0,0.0,0,0,0,0
0.75,0.626,0.0442,0.316,0.155,0.0,0.0698,0,0,0,0
0.75,0.626,0.0493,0.316,0.157,0.0,0.419,0,0,0,0
0.75,0.626,0.0493,0.316,0.157,0.0,0.0698,0,0,0,0
0.75,0.617,0.0448,0.33,0.143,0.0,0.0,0,0,0,0
0.717,0.57,0.0209,0.407,0.0632,0.133,0.0698,0,0,0,0
0.5,0.626,0.0538,0.316,0.154,1.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.316,0.154,1.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.316,0.154,0.0667,0.0,0,0,0,0
0.5,0.626,0.0544,0.316,0.153,0.0,0.0,0,0,0,0
0.533,0.634,0.0639,0.302,0.162,0.0,0.0,0,0,0,0
0.717,0.681,0.0951,0.225,0.235,0.0,0.0698,0,0,0,0
0.5,0.626,0.0583,0.316,0.149,0.0,0.0,0,0,0,0
0.5,0.626,0.0586,0.316,0.149,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.316,0.146,0.0,0.0698,0,0,0,0
0.5,0.626,0.0609,0.316,0.146,0.0,0.0698,0,0,0,0
0.5,0.626,0.0609,0.316,0.146,0.0,0.0698,0,0,0,0
0.5,0.626,0.0617,0.316,0.146,0.0,0.0698,0,0,0,0
0.5,0.626,0.0673,0.316,0.145,0.0,0.0698,0,0,0,0
0.533,0.634,0.0742,0.302,0.157,0.0,0.0,0,0,0,0
0.75,0.69,0.119,0.211,0.24,0.0,0.0,0,0,0,0
0.75,0.681,0.112,0.225,0.228,0.0,0.0698,0,0,0,0
0.75,0.626,0.0705,0.316,0.149,0.0,0.0,0,0,0,0
0.75,0.634,0.0778,0.302,0.162,0.0,0.0,0,0,0,0
0.75,0.69,0.125,0.211,0.248,0.0,0.0698,0,0,0,0
0.75,0.692,0.127,0.211,0.254,0.0,0.0,0,0,0,0
0.717,0.699,0.131,0.225,0.272,0.0,0.0,0,0,0,0
0.5,0.635,0.0776,0.316,0.168,0.0,0.0,0,0,0,0
0.5,0.635,0.0776,0.316,0.168,0.0,0.0698,0,0,0,0
0.5,0.637,0.0798,0.316,0.174,0.0,0.14,0,0,0,0
0.5,0.65,0.0937,0.316,0.208,0.0,0.14,0,0,0,0
0.5,0.65,0.0937,0.316,0.208,0.0,0.0698,0,0,0,0
0.5,0.65,0.0937,0.316,0.208,0.0,0.0698,0,0,0,0
0.5,0.652,0.0962,0.316,0.215,0.0,0.0,0,0,0,0
0.533,0.678,0.125,0.302,0.288,0.0,0.0,0,0,0,0
0.783,0.781,0.222,0.196,0.499,0.0,0.111,0,0,0,0
1.0,0.87,0.306,0.105,0.682,0.0,0.192,0,0,0,0
1.0,0.872,0.319,0.105,0.693,0.0,0.0,0,0,0,0
1.0,0.885,0.41,0.105,0.762,0.0,0.255,0,0,0,0
1.0,0.885,0.41,0.105,0.762,0.133,0.152,0,0,0,0
1.0,0.885,0.41,0.105,0.762,0.933,0.0,0,0,0,0
1.0,0.883,0.432,0.105,0.753,0.0,0.105,0,0,0,0
1.0,0.87,0.572,0.105,0.693,0.0,0.0,0,0,0,0
0.933,0.843,0.523,0.133,0.635,0.0,0.179,0,0,0,0
0.5,0.665,0.201,0.316,0.264,0.0,0.209,0,0,0,0
0.5,0.663,0.207,0.316,0.257,0.0,0.0698,0,0,0,0
0.5,0.655,0.246,0.316,0.212,0.0,0.0,0,0,0,0
0.5,0.655,0.246,0.316,0.212,0.0,0.0,0,0,0,0
0.533,0.667,0.276,0.302,0.234,0.0,0.101,0,0,0,0
0.75,0.743,0.472,0.211,0.364,0.0,0.201,0,0,0,0
0.75,0.709,0.451,0.211,0.292,0.133,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.292,1.0,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.292,1.0,0.0,0,0,0,0
0.783,0.711,0.445,0.196,0.302,0.0667,0.0426,0,0,0,0
1.0,0.724,0.406,0.105,0.37,0.0,0.262,0,0,0,0
1.0,0.717,0.389,0.119,0.356,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.263,0.0,0.0418,0,0,0,0
1.0,0.656,0.241,0.239,0.234,0.0,0.272,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.566,0.0169,0.407,0.0527,0.0,0.109,0,0,0,0
0.783,0.601,0.0245,0.302,0.0776,0.0,0.169,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0,0.0698,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.133,0.0,0,0,0,0
1.0,0.64,0.035,0.196,0.123,0.933,0.0414,0,0,0,0
0.967,0.689,0.0581,0.119,0.265,0.0,0.103,0,0,0,0
0.717,0.645,0.0433,0.225,0.19,0.0,0.0,0,0,0,0
0.5,0.606,0.0306,0.316,0.125,0.0,0.0698,0,0,0,0
0.5,0.608,0.0315,0.316,0.128,0.133,0.419,0,0,0,0
0.5,0.621,0.0377,0.316,0.148,1.0,0.0698,0,0,0,0
0.5,0.629,0.0406,0.302,0.161,1.0,0.181,0,0,0,0
0.5,0.68,0.0595,0.211,0.246,0.0667,0.236,0,0,0,0
0.5,0.681,0.061,0.211,0.248,0.0,0.14,0,0,0,0
0.5,0.69,0.0711,0.211,0.259,0.0,0.0387,0,0,0,0
0.5,0.69,0.0711,0.211,0.259,0.0,0.0968,0,0,0,0
0.5,0.69,0.0711,0.211,0.259,0.0,0.0,0,0,0,0
0.5,0.69,0.0726,0.211,0.26,0.0,0.0393,0,0,0,0
0.5,0.69,0.0827,0.211,0.264,0.0,0.129,0,0,0,0
0.5,0.69,0.0827,0.211,0.264,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.211,0.264,0.0,0.183,0,0,0,0
0.5,0.69,0.0839,0.211,0.263,0.0,0.0698,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.0,0.0698,0,0,0,0
0.5,0.69,0.0929,0.211,0.257,0.0,0.0698,0,0,0,0
0.5,0.69,0.101,0.211,0.249,0.0,0.0698,0,0,0,0
0.5,0.69,0.101,0.211,0.249,0.0,0.0698,0,0,0,0
0.5,0.69,0.101,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.248,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.242,0.0,0.0698,0,0,0,0
0.5,0.69,0.108,0.211,0.242,0.0,0.14,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.0,0.14,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.0,0.0,0,0,0,0
0.467,0.681,0.112,0.225,0.227,0.0,0.0698,0,0,0,0
0.25,0.626,0.0677,0.316,0.145,0.0,0.0698,0,0,0,0
0.283,0.634,0.0778,0.302,0.162,0.0,0.419,0,0,0,0
0.5,0.69,0.125,0.211,0.248,0.0,0.14,0,0,0,0
0.5,0.69,0.125,0.211,0.248,0.0,0.0698,0,0,0,0
0.467,0.682,0.119,0.225,0.238,0.0,0.0,0,0,0,0
0.25,0.635,0.0776,0.316,0.168,0.0,0.0,0,0,0,0
0.283,0.645,0.0859,0.302,0.184,0.0,0.0698,0,0,0,0
0.5,0.709,0.139,0.211,0.288,0.0,0.0698,0,0,0,0
0.5,0.713,0.144,0.211,0.298,0.0,0.0698,0,0,0,0
0.5,0.738,0.172,0.211,0.367,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.211,0.367,0.0,0.0,0,0,0,0
0.533,0.75,0.182,0.196,0.388,0.0,0.0,0,0,0,0
0.75,0.832,0.257,0.105,0.547,0.0,0.0698,0,0,0,0
0.75,0.87,0.306,0.105,0.682,0.0,0.0,0,0,0,0
0.717,0.857,0.293,0.119,0.654,0.0,0.0,0,0,0,0
0.533,0.781,0.222,0.196,0.499,0.0,0.0,0,0,0,0
0.75,0.872,0.319,0.105,0.693,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.762,0.0,0.18,0,0,0,0
0.75,0.885,0.41,0.105,0.762,0.0,0.432,0,0,0,0
0.75,0.885,0.41,0.105,0.762,0.0,0.0,0,0,0,0
0.75,0.883,0.432,0.105,0.753,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.693,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.693,0.0,0.0698,0,0,0,0
0.75,0.87,0.572,0.105,0.693,0.0,0.0,0,0,0,0
0.75,0.867,0.59,0.105,0.672,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.75,0.833,0.701,0.105,0.522,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.413,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.413,0.0,0.0,0,0,0,0
0.75,0.773,0.64,0.119,0.397,0.0,0.0698,0,0,0,0
0.75,0.704,0.428,0.211,0.288,0.0,0.0377,0,0,0,0
0.717,0.663,0.259,0.225,0.249,0.0,0.0565,0,0,0,0
0.533,0.623,0.163,0.302,0.17,0.0,0.0,0,0,0,0
0.75,0.67,0.276,0.211,0.263,0.0,0.147,0,0,0,0
0.75,0.666,0.256,0.211,0.248,0.0,0.0,0,0,0,0
0.75,0.641,0.124,0.211,0.149,0.0,0.0,0,0,0,0
0.717,0.636,0.117,0.225,0.142,0.0,0.14,0,0,0,0
0.5,0.601,0.0699,0.316,0.0991,0.0,0.279,0,0,0,0
0.5,0.596,0.0627,0.33,0.0925,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.566,0.0169,0.407,0.0502,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.596,0.0227,0.316,0.0547,0.0,0.0,0,0,0,0
1.0,0.596,0.0177,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.596,0.0177,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.596,0.0177,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.596,0.0175,0.316,0.0493,0.0,0.0698,0,0,0,0
1.0,0.596,0.0164,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.596,0.0164,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.592,0.0163,0.33,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.407,0.0495,0.0,0.0431,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0,0.129,0,0,0,0
1.0,0.596,0.0196,0.316,0.0538,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.316,0.0743,0.0,0.0407,0,0,0,0
1.0,0.601,0.0245,0.302,0.0776,0.0,0.445,0,0,0,0
1.0,0.631,0.0311,0.211,0.0992,0.0,0.14,0,0,0,0
1.0,0.634,0.033,0.211,0.113,0.0,0.0698,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.0,0.0423,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.0,0.0634,0,0,0,0
1.0,0.651,0.0453,0.211,0.2,0.0,0.0,0,0,0,0
0.967,0.655,0.0472,0.211,0.206,0.0,0.0658,0,0,0,0
0.75,0.68,0.0595,0.211,0.246,0.0,0.0,0,0,0,0
0.75,0.68,0.0595,0.211,0.246,0.0,0.0763,0,0,0,0
0.717,0.672,0.0566,0.225,0.233,0.0,0.134,0,0,0,0
0.5,0.621,0.0384,0.316,0.149,0.0,0.0698,0,0,0,0
0.5,0.626,0.0435,0.316,0.154,0.0,0.0428,0,0,0,0
0.5,0.626,0.0435,0.316,0.154,0.0,0.391,0,0,0,0
0.5,0.626,0.0435,0.316,0.154,0.0,0.0428,0,0,0,0
0.5,0.626,0.0442,0.316,0.155,0.0,0.0,0,0,0,0
0.5,0.626,0.0493,0.316,0.157,0.0,0.11,0,0,0,0
0.5,0.634,0.0537,0.302,0.171,0.0,0.421,0,0,0,0
0.5,0.69,0.0827,0.211,0.264,0.0,0.0698,0,0,0,0
0.5,0.69,0.0839,0.211,0.263,0.0,0.0392,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.0,0.207,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.258,0.0,0.0414,0,0,0,0
0.5,0.69,0.0929,0.211,0.257,0.0,0.166,0,0,0,0
0.533,0.698,0.106,0.196,0.262,0.133,0.0698,0,0,0,0
0.75,0.754,0.143,0.105,0.348,1.0,0.108,0,0,0,0
0.717,0.745,0.137,0.119,0.335,1.0,0.0958,0,0,0,0
0.5,0.69,0.101,0.211,0.248,0.2,0.0,0,0,0,0
0.533,0.698,0.112,0.196,0.255,0.933,0.108,0,0,0,0
0.717,0.745,0.145,0.119,0.326,0.0,0.184,0,0,0,0
0.5,0.69,0.106,0.211,0.242,0.0,0.279,0,0,0,0
0.5,0.69,0.108,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.211,0.24,0.0,0.0698,0,0,0,0
0.5,0.681,0.112,0.225,0.227,0.0,0.0,0,0,0,0
0.5,0.626,0.0677,0.316,0.145,0.0,0.0,0,0,0,0
0.5,0.626,0.0705,0.316,0.149,0.0,0.0698,0,0,0,0
0.5,0.626,0.0705,0.316,0.149,0.0,0.0,0,0,0,0
0.5,0.626,0.0705,0.316,0.149,0.0,0.0,0,0,0,0
0.5,0.627,0.0715,0.316,0.151,0.0,0.0698,0,0,0,0
0.5,0.645,0.0859,0.302,0.184,0.0,0.0698,0,0,0,0
0.5,0.709,0.139,0.211,0.288,0.0,0.14,0,0,0,0
0.5,0.709,0.139,0.211,0.288,0.0,0.0698,0,0,0,0
0.533,0.725,0.154,0.196,0.319,0.0,0.0698,0,0,0,0
0.75,0.827,0.249,0.105,0.526,0.0,0.0,0,0,0,0
0.75,0.827,0.249,0.105,0.526,0.0,0.0,0,0,0,0
0.75,0.827,0.249,0.105,0.526,0.0,0.0698,0,0,0,0
0.75,0.832,0.257,0.105,0.547,0.0,0.279,0,0,0,0
0.75,0.87,0.306,0.105,0.682,0.133,0.0698,0,0,0,0
0.75,0.87,0.306,0.105,0.682,1.0,0.14,0,0,0,0
0.75,0.87,0.306,0.105,0.682,1.0,0.14,0,0,0,0
0.717,0.858,0.302,0.119,0.661,1.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.525,1.0,0.0,0,0,0,0
0.533,0.792,0.296,0.196,0.556,0.333,0.0698,0,0,0,0
0.75,0.885,0.41,0.105,0.762,0.0,0.0,0,0,0,0
0.75,0.883,0.432,0.105,0.753,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.693,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.693,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.693,0.0,0.0,0,0,0,0
0.75,0.867,0.59,0.105,0.672,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.538,0.0,0.0,0,0,0,0
0.783,0.854,0.736,0.0912,0.56,0.0,0.0394,0,0,0,0
1.0,0.934,0.936,0.0,0.701,0.0,0.118,0,0,0,0
1.0,0.924,0.929,0.0,0.679,0.0,0.0698,0,0,0,0
1.0,0.847,0.858,0.014,0.519,0.0,0.408,0,0,0,0
1.0,0.783,0.669,0.105,0.413,0.0,0.188,0,0,0,0
1.0,0.783,0.669,0.105,0.413,0.0,0.0,0,0,0,0
1.0,0.768,0.617,0.119,0.393,0.0,0.0399,0,0,0,0
1.0,0.67,0.276,0.211,0.263,0.0,0.16,0,0,0,0
1.0,0.67,0.276,0.211,0.263,0.0,0.0,0,0,0,0
1.0,0.663,0.259,0.225,0.249,0.0,0.0385,0,0,0,0
1.0,0.609,0.129,0.33,0.142,0.0,0.0578,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.577,0.0243,0.393,0.0756,0.0,0.0778,0,0,0,0
1.0,0.621,0.0413,0.316,0.148,0.0,0.237,0,0,0,0
1.0,0.621,0.0413,0.316,0.148,0.0,0.0698,0,0,0,0
1.0,0.621,0.0413,0.316,0.148,0.0,0.342,0,0,0,0
1.0,0.639,0.0571,0.288,0.177,0.0,0.11,0,0,0,0
1.0,0.69,0.101,0.211,0.259,0.0,0.0698,0,0,0,0
1.0,0.69,0.101,0.211,0.259,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.211,0.259,0.0,0.14,0,0,0,0
1.0,0.69,0.108,0.211,0.26,0.0,0.0698,0,0,0,0
1.0,0.69,0.13,0.211,0.264,0.0,0.0,0,0,0,0
0.933,0.69,0.13,0.211,0.264,0.0,0.0698,0,0,0,0
0.75,0.69,0.13,0.211,0.264,0.267,0.14,0,0,0,0
0.75,0.69,0.136,0.211,0.263,0.8,0.209,0,0,0,0
0.75,0.69,0.153,0.211,0.258,0.0,0.0698,0,0,0,0
0.683,0.673,0.135,0.239,0.23,0.0,0.14,0,0,0,0
0.5,0.626,0.0858,0.316,0.154,0.0,0.0,0,0,0,0
0.433,0.626,0.0877,0.316,0.152,0.0,0.279,0,0,0,0
0.25,0.626,0.0929,0.316,0.149,0.0,0.209,0,0,0,0
0.25,0.626,0.0929,0.316,0.149,0.0,0.0,0,0,0,0
0.25,0.626,0.0929,0.316,0.149,0.0,0.0,0,0,0,0
0.25,0.626,0.0944,0.316,0.148,0.0,0.0698,0,0,0,0
0.25,0.626,0.0987,0.316,0.146,0.0,0.0,0,0,0,0
0.25,0.626,0.0987,0.316,0.146,0.0,0.0698,0,0,0,0
