Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:36:00,1.0770197898148657,0.3255984564422844,0.0,0.01795032983024776,0.00542664094070474,0.0,0.10883578373674693,0.9581840060781186,0.0,0.010000000000000002,0.0,0.0,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,71.37827083774279,51.666666666666686,46.10666666666668,-0.0,51.48203939736641,0.1210915039606996,329.617476422611,0.0,111.5285481839731,48.21627901692949,51.48203939736641,46.58339882671104,12.43753247303448,21.691326167004057,0.0,0.0,-199.62243457432896,-1255.0178513233934,-0.0,-0.0,1172.697284024298,0.0,2.0,0.04408359990084728,0.0,0,0.8203266244400953,131.99922844444444,-117.30186727523338,0.2116407215449031,10.642183179124654,0.003344323110664155,-10.26890802591036,1.2110375448916042
2025-01-01 20:37:00,1.0770197898148657,0.3255984564422844,0.0,0.01795032983024776,0.00542664094070474,0.0,0.10883578373674693,0.9581840060781186,0.0,0.010000000000000002,0.0,0.0,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,71.56783461469117,51.666666666666686,46.10666666666668,-0.0,51.4576752529637,0.1210915039606996,329.411791976172,0.0,111.82474158545494,48.157626349762914,51.4576752529637,46.50760189816252,12.43753247303448,21.563074150830698,0.0,0.0,-184.73289992099808,-1242.8200822900585,-0.0,-0.0,1172.697284024298,0.0,2.0,0.0439147929571813,0.0,0,0.817185392086317,131.99922844444444,-114.61010165523736,0.21330314111050638,10.585931860051058,0.003344251667719932,-9.796967939397685,1.2115646113584515
2025-01-01 20:38:00,1.0770197898148657,0.3255984564422844,0.0,0.01795032983024776,0.00542664094070474,0.0,0.10883578373674693,0.9581840060781186,0.0,0.010000000000000002,0.0,0.0,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,71.74729616410889,51.666666666666686,46.10666666666668,-0.0,51.433251893576255,0.1210915039606996,329.2056076311461,0.0,112.10515025642013,48.098961648958216,51.433251893576255,46.4318165266492,12.43753247303448,21.438573761198498,-0.06142623880153053,0.0,-170.41071367752102,-1231.0240974350347,-0.0,-0.0,1172.697284024298,0.0,2.0,0.0437505904183236,0.0,0,0.8141298404814434,131.99922844444444,-112.0839002667841,0.21493109085118406,10.53152036181477,0.0033441835378131765,-9.338165761881168,1.2120766981761535
2025-01-01 20:39:00,1.0770197898148657,0.3255984564422844,0.0,0.01795032983024776,0.00542664094070474,0.0,0.10883578373674693,0.9581840060781186,0.0,0.010000000000000002,0.0,0.0,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,71.91713461564886,51.666666666666686,46.10666666666668,-0.0,51.40877158445135,0.1210915039606996,328.99894251096833,0.0,112.37052283695135,48.04028707964187,51.40877158445135,46.35604482723713,12.43753247303448,21.317648595585425,-0.18235140441460373,0.0,-156.62481215928005,-1219.6093560450263,-0.0,-0.0,1172.697284024298,0.0,2.0,0.04359078620485084,0.0,0,0.8111561348107572,131.99922844444444,-109.71274013855152,0.2165257803303282,10.478171874140466,0.003344118625936695,-8.891916249337111,1.2125744932407427
2025-01-01 20:40:00,1.0770197898148657,0.3255984564422844,0.0,0.01795032983024776,0.00542664094070474,0.0,0.10883578373674693,0.9581840060781186,0.0,0.010000000000000002,0.0,0.0,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,72.07780098182197,51.666666666666686,46.10666666666668,-0.0,51.384236484835704,0.1210915039606996,328.79181484420695,0.0,112.62156403409682,47.98160470486216,51.384236484835704,46.280288814875384,12.43753247303448,21.200132628410383,-0.29986737158964516,0.0,-143.34657038823048,-1208.5566351382793,-0.0,-0.0,1172.697284024298,0.0,2.0,0.04343518571851885,0.0,0,0.80826065390627,131.99922844444444,-107.48721927424918,0.2180883724170252,10.426501739913977,0.0033440568414244832,-8.45766681152649,1.2130586450801484
2025-01-01 20:41:00,1.1827890205840965,0.3255984564422844,0.3172184639613025,0.019713150343068274,0.00542664094070474,0.005286974399355041,0.10883578373674693,0.9581840060781186,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,72.22972019865189,51.666666666666686,46.10666666666668,-0.0,51.35964865419018,0.1210915039606996,328.5842420170282,0.0,112.85893781039357,47.92291649154931,51.35964865419018,46.204550410228876,12.43753247303448,21.08586945656697,-0.4141305434330569,0.0,7417.467769826275,-1197.8479262485657,-0.0,-0.0,1172.697284024298,0.0,2.0,0.04328360504563409,0.0,0,0.8054399754227163,131.99922844444444,-105.39861427424394,0.2196199853525761,10.375749725771271,0.00334399809770218,-8.034895243163344,1.2135297656413686
2025-01-01 20:42:00,1.1827890205840965,0.3255984564422844,0.3172184639613025,0.019713150343068274,0.00542664094070474,0.005286974399355041,0.10883578373674693,0.9581840060781186,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,71.64257268434092,51.666666666666686,46.10666666666668,-0.0,51.335010057953774,0.1210915039606996,328.3762406218568,0.0,111.94151981928269,47.864224316044684,51.335010057953774,46.12883144509015,12.43753247303448,21.24704776788414,-0.2529522321158879,0.0,7397.519638463342,-1212.9643834473748,-0.0,-0.0,1172.697284024298,0.0,2.0,0.043497340885352155,0.0,0,0.8094172640359908,131.99922844444444,-110.23028843836757,0.21745402771696465,10.447308270671478,0.0033439423120553654,-8.61173562129461,1.2128654156528733
2025-01-01 20:43:00,1.1827890205840965,0.3255984564422844,0.7817913151422278,0.019713150343068274,0.00542664094070474,0.013029855252370463,0.10883578373674693,0.9581840060781186,0.10576923076923078,0.010000000000000002,0.4645728511809253,0.3172184639613025,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,On,10550.56,0,72.89563616667783,51.666666666666686,46.10666666666668,-0.0,51.310483555606126,0.1210915039606996,328.16918553405736,10550.56,113.89943151043411,47.805681770923215,51.310483555606126,46.053280878581766,12.43753247303448,21.40276355722526,-0.0972364427747685,0.0,7378.82488386838,-1227.6394212113964,-0.0,-0.0,1172.697284024298,0.0,2.0,0.04370329942349758,0.0,0,0.8132498292700338,131.99922844444444,-114.25000526930779,0.21538389618631348,10.515147979453129,0.0033438824887006466,-9.166665045096561,1.2122242761115258
2025-01-01 20:44:00,1.1827890205840965,0.3255984564422844,0.7817913151422278,0.019713150343068274,0.00542664094070474,0.013029855252370463,0.10883578373674693,0.9581840060781186,0.10576923076923078,0.010000000000000002,0.4645728511809253,0.3172184639613025,0.0,0.32268178977561773,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.10340499517680542,0,On,0.5279416197106281,0,On,0.3760247747858879,0.28201858108941585,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,On,10550.56,0,75.98684072664265,51.666666666666686,46.10666666666668,-0.0,51.28610484025696,0.1210915039606996,327.9633780782893,10550.56,118.72943863537915,49.14965847607314,51.28610484025696,48.08143529398124,12.43753247303448,21.553296287980704,0.0,0.0,7360.737870386569,-1241.8920588864198,-0.0,-0.0,1172.697284024298,0.0,2.0,0.04390190893784922,0.0,0,0.8169456407023175,131.99922844444444,-118.08438107609594,0.21340335153799952,10.581501054652636,0.0033438187767249683,-9.700872127868262,1.211605125513816
2025-01-01 20:45:00,0.842492811233263,0.2712479804293349,0.7817913151422278,0.014041546853887718,0.004520799673822249,0.013029855252370463,0.059854470231944366,0.6668691102320878,0.10576923076923078,0.010000000000000002,0.4645728511809253,0.3172184639613025,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,On,10550.56,0,79.13855523613796,51.666666666666686,46.10666666666668,-0.0,51.261909704416574,0.017280766711058174,46.77395780970362,10550.56,123.65399255646555,50.4930203697344,51.261909704416574,50.10857570239332,12.43753247303448,21.698887197822675,0.0,0.0,7008.053229332536,-1255.7384300584483,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04409354100037511,0.0,0,0.8205116127041489,131.99922844444444,-121.69915270180925,0.21150693096835255,10.645125405719611,0.0033437513173418705,-11.737203239980303,1.2110069066111386
2025-01-01 20:46:00,0.842492811233263,0.2712479804293349,0.3172184639613025,0.014041546853887718,0.004520799673822249,0.005286974399355041,0.059854470231944366,0.6668691102320878,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,80.60834320531681,51.666666666666686,46.10666666666668,-0.0,51.873113119737724,0.017280766711058174,47.51030967932923,0.0,125.95053625830752,51.87311311973773,51.87311311973774,51.873113119737724,12.43753247303448,21.827670182024736,0.0,0.0,6992.645643860653,-1268.036686378005,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04426267830835081,0.0,0,0.8236589926193705,131.99922844444444,-124.8084818541353,0.20984386596822457,10.701266976355239,0.003343669657094332,-12.188120944430068,1.2104782580769353
2025-01-01 20:47:00,0.842492811233263,0.2712479804293349,0.3172184639613025,0.014041546853887718,0.004520799673822249,0.005286974399355041,0.059854470231944366,0.6668691102320878,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,80.21233516198392,51.666666666666686,46.10666666666668,-0.0,51.85440534725001,0.017280766711058174,47.48777135100424,0.0,125.33177369059986,51.850050594642354,51.85440534725001,51.847873218338535,12.43753247303448,21.95233121469886,0.0,0.0,6977.7368538168685,-1279.9862792725457,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04442607252539341,0.0,0,0.8266995026235685,131.99922844444444,-127.76767900337867,0.20824767216810444,10.755148512854854,0.0033435848226051608,-12.622797797232039,1.2099669736837746
2025-01-01 20:48:00,0.842492811233263,0.2712479804293349,0.3172184639613025,0.014041546853887718,0.004520799673822249,0.005286974399355041,0.059854470231944366,0.6668691102320878,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.82711803022664,51.666666666666686,46.10666666666668,-0.0,51.83578252989014,0.017280766711058174,47.46533537300267,0.0,124.72987192222914,51.8270733338493,51.83578252989014,51.822718735828886,12.43753247303448,22.07305577167213,0.0,0.0,6963.330248779519,-1291.600612655181,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04458400054681945,0.0,0,0.8296382953041189,131.99922844444444,-130.5599506580936,0.20671453719977503,10.8075849708956,0.0033434969254546175,-13.042006341395478,1.2094722500784585
2025-01-01 20:49:00,0.842492811233263,0.2712479804293349,0.3172184639613025,0.014041546853887718,0.004520799673822249,0.005286974399355041,0.059854470231944366,0.6668691102320878,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.45221316709888,51.666666666666686,46.10666666666668,-0.0,51.81724228849565,0.017280766711058174,47.44299887901078,0.0,124.14408307359199,51.80417908201925,51.81724228849565,51.79764747878106,12.43753247303448,22.190019982132373,0.0,0.0,6949.401207539811,-1302.8925940331508,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04473672374826472,0.0,0,0.8324802344514906,131.99922844444444,-133.19701051983108,0.2052409099883182,10.858683788563848,0.0033434060720543375,-13.44647620481497,1.20899332609653
2025-01-01 20:50:00,0.7367235804640322,0.2712479804293349,0.0,0.012278726341067202,0.004520799673822249,0.0,0.059854470231944366,0.6668691102320878,0.0,0.010000000000000002,0.0,0.0,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.08716832123132,51.666666666666686,46.10666666666668,-0.0,51.798782349487524,0.017280766711058174,47.420759129917315,0.0,123.57370050192392,51.78136568362849,51.798782349487524,51.77265735069898,12.43753247303448,22.303390239204546,0.0,0.0,-612.0884020679061,-1313.87455888326,-0.0,-0.0,837.4737857680066,0.0,2.0,0.044884487810342745,0.0,0,0.8352298917964137,131.99922844444444,-135.6876289526526,0.20382349097453212,10.907826263121473,0.0033433123639243206,-13.836893626227138,1.2085294839946885
2025-01-01 20:51:00,0.7367235804640322,0.2712479804293349,0.0,0.012278726341067202,0.004520799673822249,0.0,0.059854470231944366,0.6668691102320878,0.0,0.010000000000000002,0.0,0.0,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.46227591843964,51.666666666666686,46.10666666666668,-0.0,51.780400539049815,0.017280766711058174,47.398613506801325,0.0,124.15980612256195,51.75863107746932,51.780400539049815,51.74774634667907,12.43753247303448,22.14098778945689,0.0,0.0,-591.9153986939812,-1298.1542012392056,-0.0,-0.0,837.4737857680066,0.0,2.0,0.044672735237620116,0.0,0,0.8312895086700638,131.99922844444444,-131.23498322278203,0.2058432420681114,10.837273723801587,0.00334321589797572,-13.244377204480074,1.2091942144231596
2025-01-01 20:52:00,0.7367235804640322,0.2712479804293349,0.0,0.012278726341067202,0.004520799673822249,0.0,0.059854470231944366,0.6668691102320878,0.0,0.010000000000000002,0.0,0.0,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.82329802072289,51.666666666666686,46.10666666666668,-0.0,51.76193379504418,0.017280766711058174,47.3763655593364,0.0,124.72390315737951,51.735821489884074,51.76193379504418,51.722765337304025,12.43753247303448,21.9837596642982,0.0,0.0,-573.118913686696,-1283.0058774319639,-0.0,-0.0,837.4737857680066,0.0,2.0,0.044467215178710495,0.0,0,0.8274651028465998,131.99922844444444,-127.5868220227386,0.20782021810473414,10.768511581022548,0.0033431236136023095,-12.669616493581003,1.2098384619529114
2025-01-01 20:53:00,0.7367235804640322,0.2712479804293349,0.0,0.012278726341067202,0.004520799673822249,0.0,0.059854470231944366,0.6668691102320878,0.0,0.010000000000000002,0.0,0.0,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,80.17097908856928,51.666666666666686,46.10666666666668,-0.0,51.7433852289047,0.017280766711058174,47.35401903604595,0.0,125.26715482588949,51.7129398606337,51.7433852289047,51.697717176498216,12.43753247303448,21.831431351393633,0.0,0.0,-555.039774404042,-1268.3965728719218,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04426761283305443,0.0,0,0.8237508163815505,131.99922844444444,-124.11698730012668,0.2097560814396798,10.70212583174208,0.003343035381064826,-12.111719256961948,1.2104632864900682
2025-01-01 20:54:00,0.7367235804640322,0.2712479804293349,0.0,0.012278726341067202,0.004520799673822249,0.0,0.059854470231944366,0.6668691102320878,0.0,0.010000000000000002,0.0,0.0,0.0,0.2683313137626682,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05421761158160255,0.0406632086862019,On,0.0,0,Off,0.005430788559941521,0.0,On,0.054423681672002844,0,On,0.3090940252151968,0,On,0.3035574734352885,0.22766810507646632,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,80.50595961375035,51.666666666666686,46.10666666666668,-0.0,51.72475778787287,0.017280766711058174,47.331577487641106,0.0,125.79056189648492,51.68998897432467,51.72475778787287,51.67260456755058,12.43753247303448,21.68376693162829,0.0,0.0,-537.6833341772058,-1254.2976067214317,-0.0,-0.0,837.4737857680066,0.0,2.0,0.04407365995994219,0.0,0,0.820141657736193,131.99922844444444,-120.85951322378044,0.21165216190334607,10.637300550568257,0.003342951077321095,-11.569922558494312,1.2110695959365494
