Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:03:00,2.366389236634201,0.29758692725518354,1.0164875,0.03943982061057002,0.004959782120919726,0.016941458333333333,0.6143989690263825,0.5660881842744856,1.1859020833333331,0.0,1.0164875,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,On,18225.043986684712,16.666666666666686,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,96.62321592413035,51.666666666666686,46.10666666666668,0.0,52.22671475222725,0.21014588727505218,582.9382099600463,0.0,150.97377488145366,51.87961426454578,52.22671475222725,51.70606402070505,12.43753247303448,15.85476724578058,-0.311899420886105,8.193648710843782,0.6,9.236100170605994,17862.268604542776,4449.591704090981,-1752.7049532597268,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.08770614714781018,0.0,0,0.8208427621777618,131.99922844444444,99.80974326825874,0.282602667493885,7.6884891696869495,0.003098720156711093,-117.68714728407745,1.2356778221704163,0.24325878285492591,-2419.871066691736,76.3549896896501
2025-01-01 19:04:00,2.366389236634201,0.29758692725518354,1.0164875,0.03943982061057002,0.004959782120919726,0.016941458333333333,0.6143989690263825,0.5660881842744856,1.1859020833333331,0.0,1.0164875,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,On,18225.043986684712,16.666666666666686,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,95.5958280267546,51.666666666666686,46.10666666666668,0.0,52.20172771052904,0.2102386592271583,582.8293179623863,0.0,149.36848129180407,51.80643119197667,52.20172771052904,51.6087829327005,12.43753247303448,16.166117704083515,-0.0005489625831707201,8.436373156382473,0.6,9.236100170605994,17781.16601357084,4341.410604980217,-1811.663540509942,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.08884316856428946,0.0,0,0.8314841576843415,131.99922844444444,77.66573954653975,0.2770002860408368,7.837010460030426,0.003098316570187772,-120.51350935674152,1.234348335400705,0.2457197758660284,-2522.4839631982427,70.78678708539294
2025-01-01 19:05:00,2.366389236634201,0.29758692725518354,1.0164875,0.03943982061057002,0.004959782120919726,0.016941458333333333,0.6143989690263825,0.5660881842744856,1.1859020833333331,0.0,1.0164875,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,On,18225.043986684712,16.666666666666686,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,94.5942488066788,51.666666666666686,46.10666666666668,0.0,52.176889874904916,0.21033099282871137,582.7210761956607,0.0,147.80351376043564,51.733419051850184,52.176889874904916,51.51168364032283,12.43753247303448,16.468020211585305,0.0,8.66606149616234,0.6,9.236100170605994,17703.43440084744,4238.32081024134,-1869.566770362013,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.08993837577380506,0.0,0,0.8417342135840803,131.99922844444444,57.83735667520885,0.27168457635343285,7.980775258674782,0.0030979028460403823,-123.22597906674028,1.2330619383431645,0.24802610952884396,-2620.7894085958783,66.00243774415182
2025-01-01 19:06:00,2.366389236634201,0.29758692725518354,1.0164875,0.03943982061057002,0.004959782120919726,0.016941458333333333,0.6143989690263825,0.5660881842744856,1.1859020833333331,0.0,1.0164875,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,On,18225.043986684712,16.666666666666686,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,93.61697644644562,51.666666666666686,46.10666666666668,0.0,52.15219694934246,0.2104229022166922,582.6134659381102,0.0,146.2765256975713,51.660573758157625,52.15219694934246,51.41476216256521,12.43753247303448,16.761030357579045,0.0,8.883639467519075,0.6,9.236100170605994,17627.34222000751,4139.550330067948,-1926.4507335487167,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09099460955055166,0.0,0,0.8516195167128221,131.99922844444444,38.629139021985594,0.2666326732729519,8.119594491142767,0.0030974793686217228,-125.83206406970302,1.2318160096552346,0.2501912334618217,-2714.9789827466057,61.4215317214879
2025-01-01 19:07:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.66282306019305,51.666666666666686,46.10666666666668,0.0,52.12764488824769,0.21051440067873156,582.5064695592844,0.0,144.78566103155163,51.58789146075068,52.12764488824769,51.31801474700219,12.43753247303448,17.04558697488747,0.0,9.089886932558754,0.6,9.236100170605994,-671.9613448160646,-2748.111086750582,-1982.3364661846722,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09201418761510771,0.0,0,0.8611617586420635,131.99922844444444,20.255293519077497,0.2618252896563913,8.253762556545682,0.003097046497764313,-128.33791209373905,1.2306084510264033,0.2522264488722559,-2805.212251269272,57.101164518689956
2025-01-01 19:08:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.61910922844007,51.666666666666686,46.10666666666668,0.0,52.10322984415553,0.21060550084188834,582.4000702921658,0.0,144.7173581694376,51.51536849631992,52.10322984415553,51.22143782240213,12.43753247303448,16.991009073317578,0.0,9.04031512591043,0.6,9.236100170605994,-656.8083190991517,-2725.054089064115,-1971.5686769777947,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.0918190983940161,0.0,0,0.859335916550949,131.99922844444444,24.640530029112767,0.2626954504655672,8.227435906410255,0.003096604573397467,-127.70468355639909,1.2308402665444516,0.25173878470163513,-2783.440794409,58.38670534488501
2025-01-01 19:09:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.57033136295416,51.666666666666686,46.10666666666668,0.0,52.07880024103349,0.21069676764685502,582.2936075776864,0.0,144.64114275461588,51.44286295255931,52.07880024103349,51.124894308322226,12.43753247303448,16.938334710177656,0.0,8.993861297641821,0.6,9.236100170605994,-644.2812797563049,-2704.068220214068,-1961.1984303631023,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09163060478741655,0.0,0,0.8575718028858798,131.99922844444444,26.79732275726718,0.26353725372976267,8.20212556944102,0.003096164912338426,-127.08967462203302,1.2310640894065883,0.2512809347441257,-2763.0867646901634,59.01854447609543
2025-01-01 19:10:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.51719100417992,51.666666666666686,46.10666666666668,0.0,52.05435693851205,0.21078819828508172,582.1870851620632,0.0,144.5581109440311,51.37037562480698,52.05435693851205,51.028384967954445,12.43753247303448,16.8873032401511,0.0,8.95013279690394,0.6,9.236100170605994,-630.5588916486495,-2683.8968761261904,-1951.1722500366027,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09144779399370175,0.0,0,0.8558608747269233,131.99922844444444,30.493530538422675,0.26435473643693325,8.177690864589245,0.0030957274481800555,-126.49048173328904,1.2312810174041946,0.250849182109937,-2743.9694182918724,60.072542165681945
2025-01-01 19:11:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.46003346660466,51.666666666666686,46.10666666666668,0.0,52.02990067933568,0.21087979037151616,582.0805062821314,0.0,144.46880229156977,51.297907198722655,52.02990067933568,50.931910458416155,12.43753247303448,16.8377866624563,0.0,8.90886254308102,0.6,9.236100170605994,-618.1899825473442,-2665.162791664513,-1941.463123335988,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09127022466432988,0.0,0,0.8541990014883918,131.99922844444444,33.153312939113576,0.2651497727431474,8.153481709201811,0.003095292123254348,-125.90592366002048,1.2314915868339926,0.2504410181976876,-2725.9647162370875,60.801924572574535
2025-01-01 19:12:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.3992240950263,51.666666666666686,46.10666666666668,0.0,52.005432148681564,0.21097154172465477,581.9738739238509,0.0,144.37378764847858,51.22545830584095,52.005432148681564,50.83547138442066,12.43753247303448,16.789649457482035,0.0,8.869815295092376,0.6,9.236100170605994,-606.0135815753586,-2647.4111518076256,-1932.0428185201033,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09109742614746388,0.0,0,0.852581778334746,131.99922844444444,35.90940909521417,0.2659243998466697,8.130009414412498,0.0030948588842129557,-125.33474780710529,1.2316963668795635,0.2500542264907837,-2708.9638175232813,61.55266571565573
2025-01-01 19:13:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.33500145600229,51.666666666666686,46.10666666666668,0.0,51.98095197083024,0.21106345038031143,581.8671908077982,0.0,144.27343977500357,51.153029520475464,51.98095197083024,50.73906829529808,12.43753247303448,16.742803294651438,0.0,8.832811409566325,0.6,9.236100170605994,-594.2509165744527,-2630.6201285212915,-1922.8925606352489,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09092909514414671,0.0,0,0.8510063666878273,131.99922844444444,38.521816211265644,0.26667989136953796,8.107226552808033,0.003094427682275894,-124.77613639797087,1.2318957271294935,0.24968712282396907,-2692.8831392625557,62.26301074126442
2025-01-01 19:14:00,1.180487153300868,0.29758692725518354,0.0,0.019674785888347802,0.004959782120919726,0.0,0.6143989690263825,0.5660881842744856,0.0,0.0,0.0,0.0,0.29758692725518354,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.573384418587786,0,On,0.16930561460090746,0,On,0.3195221985111746,0.23964164888338085,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.26757198022155,51.666666666666686,46.10666666666668,0.0,51.95646073027851,0.2111555145135522,581.7604594811745,0.0,144.16808121909617,51.08062137949819,51.95646073027851,50.642701704108035,12.43753247303448,16.697171781911152,0.0,8.7976981761208,0.6,9.236100170605994,-582.8876313039584,-2614.7226018493316,-1913.9960676510784,-0.0,-0.0,1290.1198278495303,0.0,2.0,0.09076496978172037,0.0,0,0.8494703156786497,131.99922844444444,40.98860849758978,0.26741734207840245,8.085092140434305,0.0030939984716580214,-124.22938100668287,1.2320899870551747,0.24933827593660252,-2677.651619166808,62.929017317476145
2025-01-01 19:15:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.21301158313273,51.666666666666686,46.10666666666668,0.0,51.93195897709343,0.16679364795766582,459.25292742588186,0.0,144.08283059864488,51.00823438736381,51.93195897709343,50.546372092499,12.43753247303448,16.652689687764916,0.0,8.764344202424235,0.6,9.236100170605994,-538.0583567026622,-2599.6545889524295,-1905.3393702519236,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.09060482707847482,0.0,0,0.8479715384190223,131.99922844444444,43.31503923785962,0.26813767697181257,8.063571223126162,0.0030935712091699776,-123.7452929749172,1.2322794192097408,0.24900645453735878,-2663.2081163937473,63.55352744131796
2025-01-01 19:16:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.16980682586792,51.666666666666686,46.10666666666668,0.0,51.909277916120196,0.16687911531738644,459.2243776817194,0.0,144.01532316541864,50.94807190810877,51.909277916120196,50.46746890410307,12.43753247303448,16.609914518419757,0.0,8.732634197618385,0.6,9.236100170605994,-527.6024856240399,-2585.3621195107335,-1897.029492428478,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.09045068799062712,0.0,0,0.8465289490596329,131.99922844444444,45.4610324930363,0.26883117608113255,8.042967922713576,0.0030931456770323597,-123.22614658960701,1.2324616479819595,0.24869057758756985,-2649.499027539503,64.13690802876968
2025-01-01 19:17:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.12388187268472,51.666666666666686,46.10666666666668,0.0,51.88658622087054,0.16696472109676078,459.1958145516809,0.0,143.94356542606988,50.88791900733118,51.88658622087054,50.3885854005615,12.43753247303448,16.56816196941577,0.0,8.702465124253786,0.6,9.236100170605994,-517.4874412160088,-2571.946500222687,-1888.9321275146024,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.09030009953978324,0.0,0,0.8451195901496531,131.99922844444444,47.47871198719186,0.2695093348440252,8.022336818991334,0.0030927219927761925,-122.7170683935182,1.2326395783189243,0.24838967762253025,-2636.4765281477285,64.53002792504145
2025-01-01 19:18:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.07536165534748,51.666666666666686,46.10666666666668,0.0,51.86388435427148,0.16705046385462233,459.16723861847487,0.0,143.86775258648044,50.827776110191095,51.86388435427148,50.30972198815091,12.43753247303448,16.52738590886009,0.0,8.67373790758504,0.6,9.236100170605994,-507.7000941322003,-2558.8745277507114,-1881.0373577964679,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.09015290444460661,0.0,0,0.8437419896913845,131.99922844444444,49.37128935286569,0.27017280118632553,8.00280133869294,0.003092300119771974,-122.2176271580053,1.2328134028335844,0.24810281924411517,-2624.0949258742003,65.22039812348908
2025-01-01 19:19:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,92.02436214884158,51.666666666666686,46.10666666666668,0.0,51.84117275842314,0.16713634222146728,459.1386504385941,0.0,143.78806585756496,50.767643622325274,51.84117275842314,50.23087905427635,12.43753247303448,16.48754352333094,0.0,8.646379743614277,0.6,9.236100170605994,-498.2253856977625,-2546.664782538303,-1873.3359871271166,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.09000895667716241,0.0,0,0.8423947810078347,131.99922844444444,51.144627117952055,0.2708221774149476,7.983192835213376,0.003091880022972901,-121.72742200851933,1.2329833003159558,0.2478293229976449,-2612.320211504984,65.65542896668087
2025-01-01 19:20:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,91.97099170278351,51.666666666666686,46.10666666666668,0.0,51.81845185609106,0.16722235489421672,459.11005054419377,0.0,143.70467453559922,50.707521931245275,51.81845185609106,50.152056968822386,12.43753247303448,16.44859482288702,0.0,8.620303855454027,0.6,9.236100170605994,-489.0478040738051,-2535.1452266892265,-1865.8194371484044,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.0898681197480691,0.0,0,0.8410766866934333,131.99922844444444,52.80565876319778,0.2714580275878177,7.964063301994668,0.0030914616688031294,-121.24607790510763,1.233149437809396,0.24756836427753268,-2601.112669788262,65.96744309903553
2025-01-01 19:21:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,91.91535201475759,51.666666666666686,46.10666666666668,0.0,51.79572205197661,0.16730850063178362,459.0814394446912,0.0,143.61773752305874,50.647411407527954,51.79572205197661,50.07325608530363,12.43753247303448,16.410502279702186,0.0,8.595433580549809,0.6,9.236100170605994,-480.1529118759977,-2523.917051567183,-1858.4796706004406,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.0897302654628841,0.0,0,0.8397865069750311,131.99922844444444,54.36078441304109,0.27208088276366826,7.9453926053735024,0.00309104502506255,-120.77324235046012,1.2333119721228598,0.2473192143810221,-2590.437230406506,66.52017883932305
2025-01-01 19:22:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,91.85753890534677,51.666666666666686,46.10666666666668,0.0,51.77298373382544,0.16739477825122467,459.0528176281604,0.0,143.52740453960433,50.58731240585421,51.77298373382544,49.9944767418686,12.43753247303448,16.37323054010157,0.0,8.571711006744914,0.6,9.236100170605994,-471.5270622958699,-2513.4935932793787,-1851.3091297685212,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.08959527293502756,0.0,0,0.8385231104738443,131.99922844444444,55.816093161249555,0.27269124512352183,7.92716177817843,0.0030906300608436136,-120.30858276975252,1.233471051034319,0.24708132801791344,-2580.267119277415,66.7735259980362
2025-01-01 19:23:00,1.2141619085451474,0.29575059278098137,0.0,0.02023603180908579,0.00492917654634969,0.0,0.6110782098453722,0.6030836986997752,0.0,0.0,0.0,0.0,0.29575059278098137,0,1,0,0,Off,0,0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.04101455043859649,0.0,On,0.5700636594067757,0,On,0.20874957499179983,0,On,0.3170737525455717,0.23780531440917868,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,91.79764290381154,51.666666666666686,46.10666666666668,0.0,51.750237273406704,0.16748118662435635,459.02418556256515,0.0,143.43381703720553,50.52722526592675,51.750237273406704,49.915719262186784,12.43753247303448,16.33674620741152,0.0,8.54906244296174,0.6,9.236100170605994,-463.15738647899207,-2503.3408625463885,-1844.3006893512263,-0.0,-0.0,1323.9659743114019,0.0,2.0,0.08946302784790953,0.0,0,0.837285427299694,131.99922844444444,57.177328560832336,0.27328959097706446,7.909352902659792,0.003090216746457771,-119.85178454019825,1.2336268141955382,0.24685399775278738,-2570.569016267855,67.22815372146675
