Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Spa Pump Electric Power (kW),Spa Pump Reactive Power (kVAR),Spa Pump Mode,Spa Heater Electric Power (kW),Spa Heater Reactive Power (kVAR),Spa Heater Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:51:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.07999550688828,51.666666666666686,46.10666666666668,0.0,50.657263441252816,1.0322012880793598,2750.3542584125344,3499.855208888889,31.07999550688828,47.690780103000264,50.657263441252816,46.20753843387399,12.43753247303448,21.11545878286263,0.0,1.7,595.3993035396659,-456.01146409782115,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.01800645538789674,0.0,0,0.25145113083173704,131.99922844444444,13.927643341901188,0.23811159602714435,10.70219668095384,0.003633835420660342,40.49926002201238,1.2131959134087926
2025-01-01 17:52:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.203359633053424,51.666666666666686,46.10666666666668,0.0,50.59410097083516,1.0336613014905143,2749.6928367641453,3499.855208888889,31.203359633053424,47.79160446517063,50.59410097083516,46.39035621233837,12.43753247303448,21.105454120107144,0.0,1.7,596.0130921558814,-455.6330950349378,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.018000790479359315,0.0,0,0.2513720232213213,131.99922844444444,14.163062895233345,0.23827170642498852,10.698051694727656,0.0036340464896567996,40.507992901408315,1.2132370077825674
2025-01-01 17:53:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.326546165130367,51.666666666666686,46.10666666666668,0.0,50.53097073920677,1.03512540766581,2749.031752712323,3499.855208888889,31.326546165130367,47.89250433920644,50.53097073920677,46.573271139206284,12.43753247303448,21.09567630941486,0.0,1.7,596.6046165366572,-455.26342604580134,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.017995253144358948,0.0,0,0.25129469711145447,131.99922844444444,14.384918286872747,0.238428615194097,10.694022622949749,0.003634257597015387,40.516262112563666,1.2132771695323215
2025-01-01 17:54:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.449565910330875,51.666666666666686,46.10666666666668,0.0,50.46787277532157,1.0365936225889059,2748.3710065602645,3499.855208888889,31.449565910330875,47.99347970265271,50.46787277532157,46.756283166318276,12.43753247303448,21.086116041092374,0.0,1.7,597.1748626847693,-454.9020970428198,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.017989838169242402,0.0,0,0.2512190796960804,131.99922844444444,14.59383543200326,0.23858245141016543,10.690104700465405,0.003634468740479483,40.52408670341016,1.2133164368634228
2025-01-01 17:55:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.572429194325196,51.666666666666686,46.10666666666668,0.0,50.40480710650929,1.0380659623622976,2747.7105985941603,3499.855208888889,31.572429194325196,48.094530531495145,50.40480710650929,46.93939224398808,12.43753247303448,21.07676441770449,0.0,1.7,597.7247709432274,-454.5487641364427,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.017984540569427835,0.0,0,0.25114510136801027,131.99922844444444,14.79041078408428,0.23873333863725757,10.686293372919609,0.0036346799178853854,40.53148488773972,1.21335484629509
2025-01-01 17:56:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.69514588408083,51.666666666666686,46.10666666666668,0.0,50.34177375854747,1.0395424432067675,2747.0505290839483,3499.855208888889,31.69514588408083,48.19565680023023,50.34177375854747,47.122598321071614,12.43753247303448,21.067612934675623,0.0,1.7,598.2552382627445,-454.2030988545879,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.017979355578756216,0.0,0,0.2510726955702203,131.99922844444444,14.975212821746503,0.23888139517263757,10.682584286846666,0.0036348911271582326,40.53847408386582,1.2133924327393164
2025-01-01 17:57:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.81772540914153,51.666666666666686,46.10666666666668,0.0,50.27877275572994,1.0410230814608907,2746.3907982840246,3499.855208888889,31.81772540914153,48.29685848193178,50.27877275572994,47.305901345032694,12.43753247303448,21.058653461890835,0.0,1.7,598.7671203366672,-453.86478740362696,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.01797427863938208,0.0,0,0.2510017986546813,131.99922844444444,15.148783444708293,0.23902673427996704,10.67897328027112,0.003635102366308114,40.54507095133049,1.2134292295757598
2025-01-01 17:58:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.940176782163235,51.666666666666686,46.10666666666668,0.0,50.215804120932205,1.0425078935805998,2745.7314064339384,3499.855208888889,31.940176782163235,48.39813554831454,50.215804120932205,47.48930126200572,12.43753247303448,21.04987822623623,0.0,1.7,599.2612336105225,-453.53352996834076,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.017969305392171744,0.0,0,0.250932349748275,131.99922844444444,15.311639283277344,0.23916946441161477,10.675456373787906,0.0036353136334263594,40.55129142577242,1.213465268722837
2025-01-01 17:59:00,4.905079598590753,0.1924445880529452,0.0,0.08175132664317922,0.00320740980088242,0.0,0.5485586765020359,3.499855208888889,0.8366657131998276,0.0,0.020000000000000004,0.0,0.0,0.18661125471961187,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5198969001862465,0,On,0.12219730238829944,0,On,0.20124413331442906,0.15093309998582174,On,0.24262869219653868,0,On,0.22302471232217355,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,32.06250861820217,51.666666666666686,46.10666666666668,0.0,50.15286787567374,1.0439968961387982,2745.072353759035,3499.855208888889,32.06250861820217,48.499487969794835,50.15286787567374,47.67279801685539,12.43753247303448,21.041279795023097,0.0,1.7,599.738357181192,-453.2090400484494,-0.0,-0.0,1037.4831242955859,0.0,2.0,0.017964431667579522,0.0,0,0.25086429062538396,131.99922844444444,15.464272934055622,0.23930968942054812,10.672029762093793,0.003635524926682003,40.557150752062824,1.2135005807052441
2025-01-01 18:00:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,32.367369776449095,51.666666666666686,46.10666666666668,-0.0,50.089964040177364,0.1713409585271849,449.77036237212656,3499.855208888889,32.367369776449095,48.60091571554827,50.089964040177364,47.85639155323373,12.43753247303448,21.032851060244326,0.0,1.7,749.9901909721503,-452.8910438295148,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.017959653476974577,0.0,0,0.2507975655867764,131.99922844444444,15.60715412947794,0.23944750876241422,10.668689805943352,0.003635736244318407,40.645188088462376,1.2135351947181126
2025-01-01 18:01:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,32.84996902943851,51.666666666666686,46.10666666666668,-0.0,50.07540116397962,0.1713409585271849,449.5964041486594,3499.855208888889,32.84996902943851,49.02442708127066,50.07540116397962,48.498940039916185,12.43753247303448,21.028643859000212,0.0,1.7,750.1766219450751,-452.7323492945398,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.01795726820227348,0.0,0,0.25076425642025724,131.99922844444444,15.63489056742769,0.23952329504893705,10.666868975754227,0.0036359480146210786,40.641869930558514,1.2135523953683103
2025-01-01 18:02:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,33.33246608415078,51.666666666666686,46.10666666666668,-0.0,50.060868108128126,0.1713409585271849,449.42280213878536,3499.855208888889,33.33246608415078,49.44789513181032,50.060868108128126,49.141408643651424,12.43753247303448,21.02448331727167,0.0,1.7,750.3201364081829,-452.5754364966522,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.0179549092227814,0.0,0,0.2507313144531618,131.99922844444444,15.621492232647995,0.23959841812877125,10.665072071609291,0.0036361597646340778,40.63845930112333,1.2135694040390979
2025-01-01 18:03:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,33.81486370270045,51.666666666666686,46.10666666666668,-0.0,50.046364863967526,0.1713409585271849,449.2495562391134,3499.855208888889,33.81486370270045,49.871319831518335,50.046364863967526,49.78379731529374,12.43753247303448,21.02036702612054,0.0,1.7,750.467834382644,-452.4202138763691,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.017952575177784022,0.0,0,0.2506987206837964,131.99922844444444,15.613967586825972,0.23967291275150543,10.66394803659933,0.003636371493909691,40.63496118454647,1.213586230652525
2025-01-01 18:04:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,34.30594418301541,51.666666666666686,46.10666666666668,-0.0,50.29470114437264,0.1713409585271849,452.2160126983405,3499.855208888889,34.30594418301541,50.29470114437264,50.294701144372645,50.29470114437264,12.43753247303448,21.016293902433834,0.0,1.7,750.6222584446773,-452.2666399171223,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.017950265458004627,0.0,0,0.25066646660391656,131.99922844444444,15.614817689612487,0.2397467941866532,10.662195804390816,0.0036365832020244515,40.63137779894248,1.2136028796621214
2025-01-01 18:05:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,34.80226017738511,51.666666666666686,46.10666666666668,-0.0,50.717597220884386,0.1713409585271849,457.2676418670771,3499.855208888889,34.80226017738511,50.71759722088438,50.717597220884386,50.717597220884386,12.43753247303448,21.01226293366745,0.0,1.7,750.7756001962757,-452.11467579161723,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.017947979493977303,0.0,0,0.25063454426121623,131.99922844444444,15.616195315705795,0.23982007669124678,10.660465182693223,0.0036367948885656794,40.62771121674537,1.213619355230914
2025-01-01 18:06:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,35.2976233944114,51.666666666666686,46.10666666666668,-0.0,51.13971468977262,0.1713409585271849,462.30997031821335,3499.855208888889,35.2976233944114,51.139714689772624,51.13971468977263,51.13971468977262,12.43753247303448,21.00827290150408,0.0,1.7,750.9247353210574,-451.96427494371454,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.017945716599335033,0.0,0,0.25060294407092365,131.99922844444444,15.614929592584737,0.23989277758224423,10.65875554477175,0.003637006553130774,40.62396394220693,1.2136356623715074
2025-01-01 18:07:00,4.849036752908902,0.1968784839997383,0.0,0.08081727921514836,0.003281308066662305,0.0,0.653196312951763,3.499855208888889,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,35.79203700124441,51.666666666666686,46.10666666666668,-0.0,51.56105499002947,0.1713409585271849,467.3430152409714,3499.855208888889,35.79203700124441,51.56105499002947,51.561054990029476,51.56105499002947,12.43753247303448,21.00432252170776,0.0,1.7,751.0700302405285,-451.81538836364746,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.01794347605010061,0.0,0,0.25057165592305986,131.99922844444444,15.611337931988679,0.23996491517846735,10.657715836482549,0.003637218195329314,40.62013861937561,1.2136518063691553
2025-01-01 18:08:00,1.3491815440200132,0.1968784839997383,0.0,0.02248635906700022,0.003281308066662305,0.0,0.653196312951763,0.0,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,36.00820140075206,51.666666666666686,46.10666666666668,-0.0,51.98161955779019,0.1713409585271849,472.36679379044716,0.0,36.00820140075206,51.98161955779018,51.98161955779019,51.98161955779019,12.43753247303448,21.000410544571015,0.0,1.7,751.2122373485304,-451.66796837405593,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.01794125714165548,0.0,0,0.2505406699779796,131.99922844444444,15.606125050399164,0.24003650731971857,10.656046061330384,0.003637429814783737,40.61623782213823,1.2136677923673382
2025-01-01 18:09:00,1.3491815440200132,0.1968784839997383,0.0,0.02248635906700022,0.003281308066662305,0.0,0.653196312951763,0.0,0.6759852310682501,0.0,0.020000000000000004,0.0,0.0,0.19104515066640498,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.03275631578947368,0.0,On,0.6204399971622893,0,On,0.1617138429616301,0,On,0.20517387486938707,0.15388040615204027,On,0.1352356645029888,0,On,0.1243088560484246,0,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,21.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,35.93164065252557,51.666666666666686,46.10666666666668,-0.0,51.96631739794918,0.1713409585271849,472.18400458692673,0.0,35.93164065252557,51.91027338633046,51.96631739794918,51.8822513805211,12.43753247303448,20.996535766677606,0.0,1.7,751.3516435997511,-451.52196907171674,-0.0,-0.0,1187.2740806721872,0.0,2.0,0.017939059195422845,0.0,0,0.25050997675969766,131.99922844444444,15.59953199928077,0.24010757119183096,10.654395348660096,0.003637641411129,40.612264029529285,1.213683625319197
