Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.0449934767101,51.666666666666686,46.10666666666668,0.0,50.50409291834665,0.0,0.0,0.0,131.32030230735953,50.45637892782589,50.50409291834665,50.43252193256551,12.43753247303448,19.134632301089734,0.0,8.637424282691686,2.8,9.236100170605994,-365.8114783072918,-1498.1975288712558,-697.6244274546438,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03277137505895275,0.0,0,0.8214346761755822,197.99884266666666,-81.07631440105517,0.23829799041051528,9.371323079091,0.0032055557875782697,68.71524713457738,1.225301838327408,0.20025527785213448,-1523.4313317678925,25.233802896636455
2025-01-01 00:11:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.37822955556938,51.666666666666686,46.10666666666668,0.0,50.48554722345817,0.0,0.0,0.0,131.84098368057715,50.438919208019236,50.48554722345817,50.41560520029977,12.43753247303448,18.99294415956111,-0.0070558404389480245,8.569559573576246,2.8,9.236100170605994,-354.1489222363438,-1479.036411284324,-688.9008764489049,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03264474399251776,0.0,0,0.8182605905943798,197.99884266666666,-78.13730933584606,0.24046150718147774,9.307709320529183,0.003206192247890832,68.9913937053633,1.2258956344115033,0.2001381266094391,-1504.839367858857,25.802956574533095
2025-01-01 00:12:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.69938914516582,51.666666666666686,46.10666666666668,0.0,50.46692879727731,0.0,0.0,0.0,132.3427955393216,50.42139026090557,50.46692879727731,50.39862099271971,12.43753247303448,18.85568753776426,-0.14431246223579564,8.50629697657312,2.8,9.236100170605994,-342.94334408239473,-1461.1937253543908,-680.4915854771208,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03252192169142918,0.0,0,0.8151819740596649,197.99884266666666,-75.34102215368108,0.24257999008601241,9.245057265040664,0.0032068309564261977,69.25751235812922,1.2264713917049441,0.2000288579577213,-1487.5263841071658,26.332658752774957
2025-01-01 00:13:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,85.0090726640523,51.666666666666686,46.10666666666668,0.0,50.4482403025412,0.0,0.0,0.0,132.8266760375817,50.40379459528536,50.4482403025412,50.381571741657446,12.43753247303448,18.722641175873175,-0.27735882412688184,8.447285166342628,2.8,9.236100170605994,-332.17916097575613,-1444.5730486980844,-672.3792273468831,-0.0,-0.0,412.88926354840714,0.0,3.0,0.032402724454078845,0.0,0,0.8121942219776189,197.99884266666666,-72.68919717728016,0.24465507511370935,9.18515491245675,0.003207471827641647,69.51408887655002,1.227029988770541,0.19992687752961014,-1471.3925528789514,26.819504180866986
2025-01-01 00:14:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,85.30782643731949,51.666666666666686,46.10666666666668,0.0,50.429484269613816,0.0,0.0,0.0,133.2934788083117,50.38613459522659,50.429484269613816,50.36445975803299,12.43753247303448,18.59360384950978,-0.4063961504902771,8.39220758003012,2.8,9.236100170605994,7009.885750568671,507.8217998338105,-664.5480480907136,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03228698518270904,0.0,0,0.8092931459401494,197.99884266666666,-70.17927421199863,0.2466882382970008,9.126646502177945,0.0032081147802430327,69.7615648175147,1.2275722247004166,0.1998316490201331,-1456.3481483538071,27.27922195503955
2025-01-01 00:15:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.6413446592532,51.666666666666686,46.10666666666668,0.0,50.410663108407974,0.0,0.0,0.0,132.25210103008314,50.36841253130232,50.410663108407974,50.347287242749495,12.43753247303448,18.82424329740751,-0.1757567025925475,8.527604630155933,2.8,9.236100170605994,6990.42130181098,469.6194748994151,-678.5708408627665,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03249376320610748,0.0,0,0.8144761643025151,197.99884266666666,-75.6209301976364,0.24320265320281248,9.232873354082823,0.0032087597367969007,69.13447948230338,1.2266020507080126,0.20006566770544898,-1493.3556564430144,26.08440510985128
2025-01-01 00:16:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,83.99681920892095,51.666666666666686,46.10666666666668,0.0,50.3919894688831,0.0,0.0,0.0,131.245030013939,50.35082892399062,50.3919894688831,50.33024865154439,12.43753247303448,19.04683845187273,0.0,8.65364911296079,2.8,9.236100170605994,6972.010115789123,434.10190567137965,-692.2139630159027,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03269292975729577,0.0,0,0.8194683964315013,197.99884266666666,-80.38899406635733,0.23989248454184775,9.335669054935424,0.0032093994013882373,68.52775797667705,1.225667154325195,0.200283275765141,-1527.879217964797,25.090397403598548
2025-01-01 00:17:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,83.37274837872714,51.666666666666686,46.10666666666668,0.0,50.373458508208614,0.0,0.0,0.0,130.26991934176115,50.33337921202837,50.373458508208614,50.31333956393826,12.43753247303448,19.261944422740353,0.0,8.771176105518629,2.8,9.236100170605994,6954.043245239357,400.89800023713656,-705.4998380473111,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03288502189439403,0.0,0,0.8242833040192767,197.99884266666666,-85.06998958471469,0.2367430802760374,9.434748420942924,0.0032100339359400197,67.93998091127037,1.2247650526332616,0.20048596611050282,-1560.1325914985227,24.139865503081253
2025-01-01 00:18:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,82.76795310784713,51.666666666666686,46.10666666666668,0.0,50.35506571456755,0.0,0.0,0.0,129.32492673101115,50.31605914612098,50.35506571456755,50.2965558618977,12.43753247303448,19.469996383440925,0.0,8.880885478155875,2.8,9.236100170605994,6936.609144772449,369.84569868742165,-718.4448878331634,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03307046498561514,0.0,0,0.8289315491817754,197.99884266666666,-89.55904026577076,0.23374239657445894,9.529732894650596,0.0032106634913130583,67.37002824845129,1.2238937838028443,0.20067498921750343,-1590.295113966868,23.250086421711643
2025-01-01 00:19:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,82.181405544203,51.666666666666686,46.10666666666668,0.0,50.33680683606322,0.0,0.0,0.0,128.4084461628172,50.29886472191494,50.33680683606322,50.2798936648408,12.43753247303448,19.671373397965358,0.0,8.983389350726629,2.8,9.236100170605994,6919.710820434392,340.78666655776647,-731.0631854987894,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03324963063865012,0.0,0,0.8334224464943791,197.99884266666666,-93.83906693820148,0.23087988248170882,9.622147437781589,0.0032112882097173633,66.81692270998889,1.2230516357713492,0.2008514369016587,-1618.524167659335,22.42010798452348
2025-01-01 00:20:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,81.61219156363734,51.666666666666686,46.10666666666668,0.0,50.31867784739748,0.0,0.0,0.0,127.51904931818335,50.28179214858532,50.31867784739748,50.26334929917924,12.43753247303448,19.866412358316666,0.0,9.07923050364291,2.8,9.236100170605994,-428.38057074181444,-1623.3109995761517,-743.3671449773994,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03342284967676839,0.0,0,0.8377642882458516,197.99884266666666,-97.9026893128221,0.22814616871863264,9.710903314187949,0.0032119082258321237,66.27979498129747,1.2222370855928517,0.20101627543340067,-1644.9598400154548,21.64884043930303
2025-01-01 00:21:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,82.01429035545378,51.666666666666686,46.10666666666668,0.0,50.30067492480749,0.0,0.0,0.0,128.14732868039653,50.26483782520968,50.30067492480749,50.246919275410775,12.43753247303448,19.69956592134186,0.0,8.982070270186398,2.8,9.236100170605994,-413.861665097295,-1595.6144911238014,-732.8366681895197,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03327468785130442,0.0,0,0.8340505209442769,197.99884266666666,-93.9142604561824,0.23056426828384746,9.635990422520724,0.0032125236676458645,66.61806536686171,1.2229329822677077,0.200849167252908,-1618.160607990493,22.54611686669168
2025-01-01 00:22:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,82.4000876225146,51.666666666666686,46.10666666666668,0.0,50.282584076492135,0.0,0.0,0.0,128.75013691017907,50.24779996881262,50.282584076492135,50.23040791497287,12.43753247303448,19.538711323160953,0.0,8.891965833485587,2.8,9.236100170605994,-400.37461569771125,-1570.0708471428875,-722.7407920678044,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03313163710691698,0.0,0,0.8304648660341247,197.99884266666666,-90.52308717831397,0.2329245245337631,9.564068219553093,0.0032131418984754274,66.94268676938397,1.2236046204973654,0.20069407015108573,-1593.344375256428,23.27352811354047
2025-01-01 00:23:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,82.77082781249639,51.666666666666686,46.10666666666668,0.0,50.2644088965518,0.0,0.0,0.0,129.3294184570256,50.230681965914194,50.2644088965518,50.2138185005954,12.43753247303448,19.383388156547188,0.0,8.808233079723081,2.8,9.236100170605994,-387.2991904116183,-1546.344660167953,-713.0447861216776,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03299331022554827,0.0,0,0.8269976176565672,197.99884266666666,-87.14366783834784,0.2352310558488881,9.49425777515139,0.0032137628008642536,67.2547016673069,1.2242538458849566,0.20054983312796487,-1570.3148183647627,23.970158196809997
2025-01-01 00:24:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,83.12744938411157,51.666666666666686,46.10666666666668,0.0,50.24615270479593,0.0,0.0,0.0,129.88663966267433,50.213486944509725,50.24615270479593,50.19715406436663,12.43753247303448,19.233249795985163,0.0,8.73030995211056,2.8,9.236100170605994,-374.715819030531,-1524.2852345129425,-703.7217635460322,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03285941849776875,0.0,0,0.8236415391321442,197.99884266666666,-83.88331903290594,0.23748662712382698,9.426397973005233,0.003214386266432027,67.55488522344953,1.2248820380620178,0.20041551044395575,-1548.9106780909813,24.625443578038876
2025-01-01 00:25:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,83.47075358036186,51.666666666666686,46.10666666666668,0.0,50.22781861416446,0.0,0.0,0.0,130.4230524693154,50.19621783763675,50.22781861416446,50.1804174493729,12.43753247303448,19.088000560270512,0.0,8.657712950406703,2.8,9.236100170605994,-362.6213046564589,-1503.7552025421405,-694.7485835078029,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03272971642015838,0.0,0,0.8203904767666037,197.99884266666666,-80.76198469706313,0.23969348948410418,9.36098834827457,0.003215012193588712,67.84389571842475,1.2254903711784422,0.20029028779677194,-1528.9934619138835,25.238259371743183
2025-01-01 00:26:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,83.80144003965513,51.666666666666686,46.10666666666668,0.0,50.20940956096483,0.0,0.0,0.0,130.93975006196115,50.17887741188055,50.20940956096483,50.163611337338416,12.43753247303448,18.947382469078715,-0.05261753092134214,8.59001901813768,2.8,9.236100170605994,-351.0056963833035,-1484.6333383733133,-686.1049282761577,-0.0,-0.0,412.88926354840714,0.0,3.0,0.032603990264703994,0.0,0,0.8172390733358142,197.99884266666666,-77.79003165555294,0.24185353374931368,9.297267947191644,0.003215640486521524,68.12230553113648,1.2260798680051759,0.2001734518810886,-1510.4422339226508,25.808895549337404
2025-01-01 00:27:00,0.27684859486954466,0.17243842167129897,0.0,0.0046141432478257445,0.0028739736945216495,0.0,0.009570624391012349,0.2172779704785323,0.0,0.05,0.0,0.0,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.1201350130331,51.666666666666686,46.10666666666668,0.0,50.190928327262604,0.0,0.0,0.0,131.43771095786423,50.161468288481764,50.190928327262604,50.14673826909135,12.43753247303448,18.811164747564895,-0.18883525243516175,8.526852422247254,2.8,9.236100170605994,-339.85253095050115,-1466.81131650868,-677.7725802460418,-0.0,-0.0,412.88926354840714,0.0,3.0,0.0324820489891695,0.0,0,0.8141825402486025,197.99884266666666,-74.96921425286642,0.24396841618914739,9.235759925781876,0.0032162710544474224,68.3906258133487,1.226651442921988,0.20006436835421038,-1493.149836120035,26.33851961135482
2025-01-01 00:28:00,0.6103110948695447,0.17243842167129897,0.32959999999999995,0.010171851581159078,0.0028739736945216495,0.005493333333333333,0.009570624391012349,0.2172779704785323,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.15785508833796563,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.002864089912280702,0.0,On,0.0067065344787316464,0,On,0.006804519361244753,0,On,0.17083105696863185,0.12812329272647385,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.42740887283585,51.666666666666686,46.10666666666668,0.0,50.1723775570548,0.0,0.0,0.0,131.91782636380603,50.14399295858205,50.1723775570548,50.129800659345676,12.43753247303448,18.679137316304224,-0.3208626836958324,8.467875535703069,2.8,9.236100170605994,7002.581303074558,486.69473235764644,-669.7349652925215,-0.0,-0.0,412.88926354840714,0.0,3.0,0.03236371863088679,0.0,0,0.8112165170236738,197.99884266666666,-72.29680450430372,0.24603963376250962,9.175735856160149,0.003216903811076608,68.64932170572675,1.227205928470502,0.19996246639386522,-1477.0202226104605,26.82422873552881
