Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:01:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.824729585881869e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.824729585881869e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.419275467855442,0.0,-1.7,4797.127995177108,-1173.5182367712819,-0.0,-19.94511147546288,535.638840867924,255.4672549959877,1.0,0.03529774368442275,0.0,0.0005999203170076855,0.6679992015582232,65.99961422222222,-84.98107855518305,0.1670785200604556,10.965539460086958,0.0029217961251532774,58.98736906424772,1.2078061183245137
2025-01-01 09:02:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.8182898176964954e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.8182898176964954e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.483957306335313,0.0,-1.7,4788.250355170598,-1178.312940773072,-0.0,-21.97516633685436,535.638840867924,254.6873578905433,1.0,0.03535093326001678,0.0,0.0006592838045572444,0.6700936374610679,65.99961422222222,-87.0339596985113,0.16645121518803951,10.993928925333034,0.002922207610608043,58.95451263041716,1.2075424531783805
2025-01-01 09:03:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.8119986609453917e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.8119986609453917e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.546634247193094,0.0,-1.7,4779.683444597352,-1182.9664712880096,-0.0,-23.945600533663317,535.638840867924,253.90678437242192,1.0,0.0354024369462855,0.0,0.0007166159258182083,0.6721189010695265,65.99961422222222,-88.97690556001032,0.16584661594446762,11.021233377090002,0.002922618956659344,58.92088840980195,1.2072870611604896
2025-01-01 09:04:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.805955205076316e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.805955205076316e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.60739978279244,0.0,-1.7,4771.412188006303,-1187.48507693599,-0.0,-25.85904449365131,535.638840867924,253.12557279930502,1.0,0.03545233509200341,0.0,0.0007720210791308908,0.6740784302375272,65.99961422222222,-90.81611254309095,0.16526353142709266,11.048311021433912,0.0029230301550701838,58.886536181533046,1.2070395515848955
2025-01-01 09:05:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.8000603379041422e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.8000603379041422e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.66634234825749,0.0,-1.7,4763.422319377534,-1191.8746939767007,-0.0,-27.717997906270572,535.638840867924,252.3437498897226,1.0,0.03550070356385357,0.0,0.0008255972142263314,0.6759754594158076,65.99961422222222,-92.55741071852972,0.16470084566770493,11.073596168621137,0.0029234411980120843,58.85149329977317,1.2067995552737267
2025-01-01 09:06:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.7943140821662382e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.7943140821662382e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.72354564468075,0.0,-1.7,4755.700389659441,-1196.1409643268864,-0.0,-29.524837193818257,535.638840867924,251.56133237011463,1.0,0.03554761404355409,0.0,0.0008774363127469982,0.6778130341227115,65.99961422222222,-94.2062307988896,0.16415751198115147,11.098750982072158,0.002923852078041285,58.81579486671884,1.2065667231542998
2025-01-01 09:07:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.7887659598491155e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.7887659598491155e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.77908893875356,0.0,-1.7,4748.233680038384,-1200.2892524346528,-0.0,-31.281822516226903,535.638840867924,250.77832842603672,1.0,0.03559313430233489,0.0,0.0009276248269185309,0.6795940242147612,65.99961422222222,-95.76766698977183,0.16363254780806577,11.123010526315436,0.0029242627880765675,58.77947389126251,1.2063407249610496
2025-01-01 09:08:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.78336647170363e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.78336647170363e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.8330473377379,0.0,-1.7,4741.010159373977,-1204.3246608624338,-0.0,-32.99110424451571,535.638840867924,249.9947389996307,1.0,0.03563732845225115,0.0,0.0009762440778405365,0.6813211359747742,65.99961422222222,-97.2464974981084,0.16312503003228615,11.147229565165919,0.002924673321378579,58.74256143403062,1.2061212480456893
2025-01-01 09:09:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.778115594992414e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.778115594992414e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.885492043537482,0.0,-1.7,4734.01844005908,-1208.2520447984045,-0.0,-34.65472899411097,535.638840867924,249.21055894516206,1.0,0.03568025717774733,0.0,0.001023370618951713,0.682996923184422,65.99961422222222,-98.6472081274398,0.16263409070898194,11.169819353733477,0.0029250836715305297,58.70508674048764,1.205907996279444
2025-01-01 09:10:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.7730133069781004e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.7730133069781004e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.93649058767859,0.0,-1.7,4727.247737188438,-1212.0760255786734,-0.0,-36.27464525128527,535.638840867924,248.42577752445192,1.0,0.03572197794924503,0.0,0.0010690765681669618,0.684623797279315,65.99961422222222,-99.97401396063816,0.16215891316244874,11.19244633788074,0.0029254938324201497,58.66707736325271,1.2057006890392281
2025-01-01 09:11:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.768059653135424e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.768059653135424e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.986107048982568,0.0,-1.7,4720.6878315516315,-1215.801003306716,-0.0,-37.852708627928386,535.638840867924,247.6403814358602,1.0,0.03576254522046938,0.0,0.0011134299119195854,0.6862040366786862,65.99961422222222,-101.23087849275868,0.16169872841565158,11.214330562118715,0.002925903798222814,58.62855927468095,1.2054990602698512
2025-01-01 09:12:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.7632545879896497e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.7632545879896497e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.034402255545285,0.0,-1.7,4714.3290346437225,-1219.43116864961,-0.0,-39.390686777109956,535.638840867924,246.85435247346732,1.0,0.03580201061106135,0.0,0.0011564947839842437,0.6877397953719767,65.99961422222222,-102.42153190859258,0.16125281191777047,11.23550463748689,0.0029263135633857394,58.58955697064716,1.20530285761509
2025-01-01 09:13:00,0.7487874151772559,0.13337143977152208,0.2834634455335964,0.012479790252954264,0.002222857329525368,0.004724390758893274,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.05837594553359639,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.7585486122916336e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.7585486122916336e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.081433972408917,0.0,-1.7,4708.162157140122,-1222.9705138782024,-0.0,-40.89026399679566,535.638840867924,246.06767035288786,1.0,0.03584042307580872,0.0,0.0011983317215713506,0.6892331108334735,65.99961422222222,-103.5494869639152,0.16082048054042128,11.25599952703281,0.002926723122613176,58.550093566352764,1.2051118416114666
2025-01-01 09:14:00,0.48618533184392243,0.13337143977152208,0.05837594553359639,0.008103088864065374,0.002222857329525368,0.0009729324255599397,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.05837594553359639,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,1290.6503948936245,195.13915858688003,2.7539416805666406e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.4719144561442677,1290.6503948936245,1290.6503948936245,2.7539416805666406e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.12725707622117,0.0,-1.7,-837.7551018009394,-1226.4228432158116,-0.0,-42.35304554813434,535.638840867924,245.2803128423391,1.0,0.03587782906173069,0.0,0.0012389979009484805,0.6906859113299527,65.99961422222222,-104.61805390491762,0.16040108981602397,11.275844640015375,0.0029271324708525174,58.510190884897696,1.2049257849390003
2025-01-01 09:15:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.769496211385558e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.769496211385558e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.97198646290675,0.0,-1.7,-815.5987092782534,-1214.7404295379852,-0.0,-37.403394560123076,535.638840867924,244.49225633540718,1.0,0.035751002278131064,0.0,0.0011008185877516149,0.6857545636784437,65.99961422222222,-99.09372604806913,0.16192613135781966,11.210083665078589,0.0029275416032812623,58.43079919203786,1.2055551599723744
2025-01-01 09:16:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.7845058184539084e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.7845058184539084e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.8218461600309,0.0,-1.7,-794.948293698073,-1203.4865091344918,-0.0,-32.63607899960404,535.638840867924,243.70347637728378,1.0,0.03562815642970675,0.0,0.0009661623283890248,0.6809628534882107,65.99961422222222,-94.46454643190124,0.16341699486694566,11.14602625206146,0.0029279499672608634,58.35304825867752,1.2061643563654791
2025-01-01 09:17:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.7990200578642543e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.7990200578642543e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.67656749887625,0.0,-1.7,-775.0981290854384,-1192.6368475873123,-0.0,-28.040774383073565,535.638840867924,242.91394812071488,1.0,0.03550909108302766,0.0,0.0008348747681421047,0.67630417870849,65.99961422222222,-90.05934798297653,0.164874970090739,11.083553271494894,0.002928357581873408,58.276864532916676,1.2067544041736047
2025-01-01 09:18:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.813088474340475e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.813088474340475e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.535920370647865,0.0,-1.7,-756.0540358515348,-1182.1704867218182,-0.0,-23.608548054746123,535.638840867924,242.12364673972112,1.0,0.03539363559556128,0.0,0.0007068289694044852,0.6717730018398171,65.99961422222222,-85.91384194289468,0.1663010841772174,11.023369165289512,0.002928764465273653,58.20218293549328,1.2073261826457602
2025-01-01 09:19:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.8267110565138864e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.8267110565138864e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.39968577877506,0.0,-1.7,-737.7692065496933,-1172.0676423901552,-0.0,-19.33096830180579,535.638840867924,241.33254779877217,1.0,0.03528162685770884,0.0,0.0005819015778233364,0.6673639922375313,65.99961422222222,-82.00943672565647,0.16769635749107625,10.964565031598461,0.0029291706348049864,58.128941416335415,1.2078805309820961
2025-01-01 09:20:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.839937349108368e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.839937349108368e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.267657038866528,-0.12123185002238657,-1.7,-720.2036582094302,-1162.3097619514867,-0.0,-15.200128509554713,535.638840867924,240.54062757463578,1.0,0.03517291041648689,0.0,0.0004599744198035662,0.663072076748773,65.99961422222222,-78.33260861631285,0.169061783238459,10.907847250967372,0.00292957610703924,58.057081157240106,1.2084182429795707
2025-01-01 09:21:00,0.48618533184392243,0.13337143977152208,0.041568010751477306,0.008103088864065374,0.002222857329525368,0.0006928001791912885,0.26779773716886573,0.006614,0.21177359467505671,0.0,0.041568010751477306,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,919.0389808840051,138.9535804179022,2.852717818768724e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.852717818768724e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.139638818408898,-0.24925007048001646,-1.7,-703.31958314688,-1152.8794231050026,-0.0,-11.208604114511985,535.638840867924,239.7478628258244,1.0,0.03506733981805986,0.0,0.00034093411808070476,0.6588924203244602,65.99961422222222,-74.87039679528961,0.17039832898023027,10.852326219473756,0.002929980897819265,57.98654635249853,1.2089400704960518
