Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:33:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.197216288783466,51.666666666666686,46.10666666666668,0.0,51.15205238470764,0.0,0.0,0.0,38.197216288783466,49.57226600643079,51.15205238470764,48.78237281729237,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5106.313238452239,16.78858208270012,0.0,-1.1,-752.5690912520445,-1835.2774127684588,-0.0,-3.3830385338455002,1041.9906447513813,0.0,2.0,0.07783641695116277,0.0,0.0001434789073576802,1.4510835069660628,131.99922844444444,44.10071529887871,0.2644654255674289,8.109595117631192,0.003077585488021344,-74.56002589665417,1.2317137304195698
2025-01-01 19:34:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.21385279610505,51.666666666666686,46.10666666666668,0.0,51.14602207678578,0.0,0.0,0.0,38.21385279610505,49.56690534713715,51.14602207678578,48.77734698231284,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5105.99745834959,16.768902638993588,0.0,-1.1,-748.8054282953362,-1831.955063624818,-0.0,-2.8354952448904163,1041.9906447513813,0.0,2.0,0.07778107985582569,0.0,0.00012038935149274131,1.449624110043139,131.99922844444444,43.99448582299077,0.2647525202710896,8.099720315315526,0.003077075465968773,-74.24641685568011,1.23179771691656
2025-01-01 19:35:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.2301326495916,51.666666666666686,46.10666666666668,0.0,51.13998944578316,0.0,0.0,0.0,38.2301326495916,49.56154235304909,51.13998944578316,48.772318806682065,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5105.687269157778,16.749527403362993,0.0,-1.1,-745.0607671976109,-1828.6863915567196,-0.0,-2.2969634187480867,1041.9906447513813,0.0,2.0,0.07772657755952966,0.0,9.763024767015553e-05,1.4481863966145314,131.99922844444444,43.9319430264758,0.26503503508969944,8.089430891974963,0.003076567623762517,-73.93636816248934,1.2318804205139275
2025-01-01 19:36:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.24607014848457,51.666666666666686,46.10666666666668,0.0,51.13395454470719,0.0,0.0,0.0,38.24607014848457,49.55617707421999,51.13395454470719,48.76728833897639,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5105.382305973091,16.730444135656835,0.0,-1.1,-741.3880760420234,-1825.4692262068836,-0.0,-1.767078169275984,1041.9906447513813,0.0,2.0,0.07767287654605945,0.0,7.518836391156725e-05,1.4467694967697076,131.99922844444444,43.857583582755176,0.2653131566516348,8.07988250275835,0.0030760619362277526,-73.62975563304104,1.2319618927321254
2025-01-01 19:37:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.26168102467175,51.666666666666686,46.10666666666668,0.0,51.127917424439275,0.0,0.0,0.0,38.26168102467175,49.55080955869643,51.127917424439275,48.76225562582502,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5105.082360278294,16.711639362585377,0.0,-1.1,-737.7343856891539,-1822.3011968103967,-0.0,-1.2454421183071978,1041.9906447513813,0.0,2.0,0.07761993976443744,0.0,5.3048937449145686e-05,1.4453724463361635,131.99922844444444,43.82160848816879,0.26558709369910216,8.070486424252298,0.0030755583790718155,-73.32644370793801,1.2320421903673273
2025-01-01 19:38:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.276978006310365,51.666666666666686,46.10666666666668,0.0,51.12187813352197,0.0,0.0,0.0,38.276978006310365,49.545439852317195,51.12187813352197,48.757220711714815,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5104.787202330488,16.693102190281948,0.0,-1.1,-734.1863233189988,-1819.1803743358882,-0.0,-0.7317311187806508,1041.9906447513813,0.0,2.0,0.07756773736277185,0.0,3.120016466891862e-05,1.4439944701702967,131.99922844444444,43.735137384288706,0.2658570127616434,8.061236750962607,0.003075056928963402,-73.02632146251634,1.232121359286544
2025-01-01 19:39:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.29197676490406,51.666666666666686,46.10666666666668,0.0,51.115836718605394,0.0,0.0,0.0,38.29197676490406,49.540067999134735,51.115836718605394,48.75218363939942,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5104.478361655459,16.67481919329356,0.0,-1.1,-730.6560622322927,-1816.104410222327,-0.0,-0.22555242876131923,1041.9906447513813,0.0,2.0,0.07751623230212094,0.0,9.627185731039343e-06,1.442634602517215,131.99922844444444,43.683255667414414,0.2661231243127616,8.051547353879112,0.0030745575633589054,-72.72925432620113,1.2321994561493848
2025-01-01 19:40:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.306688548996405,51.666666666666686,46.10666666666668,0.0,51.10979322400982,0.0,0.0,0.0,38.306688548996405,49.534694041002176,51.10979322400982,48.74714444949836,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5104.192194519534,16.656780745418537,0.0,-1.1,-727.5120691035756,-1813.0716016675012,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.0774653981893547,0.0,0.0,1.4415095126194506,131.99922844444444,43.56888781254467,0.2663855757844572,8.04257118562554,0.0030740602606678167,-72.46269263198573,1.2322765214947122
2025-01-01 19:41:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.321139474317384,51.666666666666686,46.10666666666668,0.0,51.103747692383074,0.0,0.0,0.0,38.321139474317384,49.52931801819396,51.103747692383074,48.74210318109942,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5103.9102360861825,16.63896444063851,0.0,-1.1,-724.609363650028,-1810.0781046428556,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07741517255144828,0.0,0.0,1.4405748923049388,131.99922844444444,43.4780962414465,0.2666447159724673,8.033716382457662,0.0030735648116393005,-72.2209104973542,1.2323526503738143
2025-01-01 19:42:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.33534859585634,51.666666666666686,46.10666666666668,0.0,51.097700162490824,0.0,0.0,0.0,38.33534859585634,49.52393996731946,51.097700162490824,48.73705986973378,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5103.63209265509,16.621353938069316,0.0,-1.1,-721.7275039332922,-1807.1211039297903,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07736550992762938,0.0,0.0,1.4396507487991945,131.99922844444444,43.40295524511679,0.2669007958749649,8.024396406148492,0.003073071046251666,-71.98103328731781,1.2324279120647101
2025-01-01 19:43:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.349325005424156,51.666666666666686,46.10666666666668,0.0,51.091650670266105,0.0,0.0,0.0,38.349325005424156,49.51855992231378,51.091650670266105,48.732014548337624,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5103.339253113018,16.60394145717822,0.0,-1.1,-718.955071212757,-1804.1992281616408,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.0773163889410284,0.0,0.0,1.4387366843122156,131.99922844444444,43.253512197502786,0.2671539358515713,8.015762283981353,0.003072578950927724,-71.74300382231169,1.2325023393544077
2025-01-01 19:44:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.36308102160218,51.666666666666686,46.10666666666668,0.0,51.085599250290144,0.0,0.0,0.0,38.36308102160218,49.51317791583612,51.085599250290144,48.72696724860911,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5103.068046590575,16.586716442990554,0.0,-1.1,-716.1478191743611,-1801.31064488461,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07726778034900182,0.0,0.0,1.4378321546842898,131.99922844444444,43.17218095886762,0.2674043041655808,8.007230422877136,0.0030720885125002277,-71.50674668436963,1.2325759768518196
2025-01-01 19:45:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.37662238829127,51.666666666666686,46.10666666666668,0.0,51.07954593531284,0.0,0.0,0.0,38.37662238829127,49.50779397881683,51.07954593531284,48.72191800056883,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5102.781860798224,16.569673989668022,0.0,-1.1,-713.4551517422842,-1798.4544732028253,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.0772196708138478,0.0,0.0,1.436936911721713,131.99922844444444,43.00867670915968,0.26765197380132616,7.998222193322464,0.0030715997183408993,-71.27222418531164,1.2326488451550204
2025-01-01 19:46:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.38996078060547,51.666666666666686,46.10666666666668,0.0,51.073490757229926,0.0,0.0,0.0,38.38996078060547,49.50240814138017,51.073490757229926,48.7168668334553,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5102.517014514712,16.55280409257318,0.0,-1.1,-710.7527818939604,-1795.628981147313,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07717203257438605,0.0,0.0,1.4360504388324797,131.99922844444444,42.88555450197125,0.26789710511556414,7.98988457908957,0.0030711125560926337,-71.03936493032327,1.232720986570643
2025-01-01 19:47:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.40310215470144,51.666666666666686,46.10666666666668,0.0,51.06743374620148,0.0,0.0,0.0,38.40310215470144,49.4970204320119,51.06743374620148,48.71181377491712,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5102.236963633343,16.536101661026954,0.0,-1.1,-708.057456569448,-1792.8332637051815,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07712485171134127,0.0,0.0,1.4351724770007155,131.99922844444444,42.78516238435208,0.2681397754565351,7.981063313215844,0.0030706270139082073,-70.80813034154053,1.2327924225155484
2025-01-01 19:48:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.416052913119316,51.666666666666686,46.10666666666668,0.0,51.061374931501916,0.0,0.0,0.0,38.416052913119316,49.491630878361875,51.061374931501916,48.70675885179186,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5101.977965489117,16.519561219755648,0.0,-1.1,-705.4800556917664,-1790.0663541365923,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07707811319606302,0.0,0.0,1.4343027465668174,131.99922844444444,42.5956536934447,0.26838006919681673,7.972906019648729,0.003070143080217407,-70.57847941580673,1.2328631760557256
2025-01-01 19:49:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.428823753992404,51.666666666666686,46.10666666666668,0.0,51.055314341453666,0.0,0.0,0.0,38.428823753992404,49.4862395071814,51.055314341453666,48.70170209004528,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5101.703611147537,16.50317360051952,0.0,-1.1,-702.8416130891912,-1787.3266711930214,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07703179153612505,0.0,0.0,1.4334407731567322,131.99922844444444,42.49441335244905,0.26861813432471304,7.964258012160279,0.0030696607437440335,-70.35034680601794,1.2329332859893287
2025-01-01 19:50:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.44141745613815,51.666666666666686,46.10666666666668,0.0,51.049252002788734,0.0,0.0,0.0,38.44141745613815,49.480846343720415,51.049252002788734,48.696643514186256,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5101.450030954074,16.48693644031775,0.0,-1.1,-700.3261207838993,-1784.6137744237524,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07698588044780123,0.0,0.0,1.4325864398401753,131.99922844444444,42.29700888847176,0.2688540030955353,7.95626682086829,0.0030691799936781697,-70.12371246148786,1.2330027621636106
2025-01-01 19:51:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.453844324602336,51.666666666666686,46.10666666666668,0.0,51.043187941825785,0.0,0.0,0.0,38.453844324602336,49.47545141283884,51.043187941825785,48.69158314834536,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5101.180925645551,16.470840906850604,0.0,-1.1,-697.7840142253583,-1781.9261447966483,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07694035533512639,0.0,0.0,1.4317392889248282,131.99922844444444,42.15148581990868,0.26908781882506116,7.947779712965421,0.0030687008193550644,-69.89851355081589,1.2330716419754726
2025-01-01 19:52:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.466107972002916,51.666666666666686,46.10666666666668,0.0,51.03712218335148,0.0,0.0,0.0,38.466107972002916,49.47005473795037,51.03712218335148,48.686521015249824,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5100.932375490576,16.454883918536737,0.0,-1.1,-695.2388277295051,-1779.2632265482264,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07689520784110712,0.0,0.0,1.4308991649001555,131.99922844444444,42.03375406733992,0.26931962690379524,7.9393691926843815,0.0030682232105580043,-69.6747255186408,1.2331399383534174
2025-01-01 19:53:00,0.950940054002318,0.3198581806352775,0.0,0.015849000900038632,0.005330969677254624,0.0,0.10324812231246279,0.0,0.8326919316898551,0.0,0.015,0.0,0.0,0.31548318063527747,0.0,0.004375000000000002,1,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.005275623172514621,0.0,On,0.09797249913994817,0,On,0.41204769084281834,0,On,0.3706948242197306,0.27802111816479785,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,38.47821286857111,51.666666666666686,46.10666666666668,0.0,51.03105475161523,0.0,0.0,0.0,38.47821286857111,49.46465634196174,51.03105475161523,48.681457137135006,12.43753247303448,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,5100.6681240289245,16.43906165617978,0.0,-1.1,-692.8171927282917,-1776.6243424773074,-0.0,-0.0,1041.9906447513813,0.0,2.0,0.07685042750746936,0.0,0.0,1.430065873154087,131.99922844444444,41.81650499763448,0.26954948565359355,7.93160563025897,0.0030677471572470253,-69.45231900876152,1.2332076673743881
