Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:32:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.659335180118376,51.666666666666686,46.10666666666668,0.0,51.063667546565284,0.11780442600981542,317.23381691850346,0.0,34.659335180118376,48.775256833226194,51.063667546565284,47.63105147655666,12.43753247303448,19.031593361139887,0.0,9.783405494632802,4.4,9.236100170605994,-847.2073798994873,-1557.8321693769042,-1724.115893773981,-0.0,-0.0,357.4137207731361,1674.2407303163543,2.0,0.09118402810921462,0.0,0,1.273339282381277,131.99922844444444,519.4947931013576,0.23174060046546394,9.192394747058454,0.003102888570654465,16.00465623809434,1.223429603941202,0.23083992438603,-1605.9206254020555,48.08845602515126
2025-01-01 14:33:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.62764979293047,51.666666666666686,46.10666666666668,0.0,51.05132234664433,0.11784208921758198,317.23381691850346,0.0,34.62764979293047,48.72587157745512,51.05132234664433,47.56314619286053,12.43753247303448,19.01053553434506,0.0,9.759004287251786,4.4,9.236100170605994,-842.8422562059659,-1549.172335641417,-1720.1148618564687,-0.0,-0.0,357.4137207731361,1675.0799274062706,2.0,0.09110354033415764,0.0,0,1.2722153109154763,131.99922844444444,519.8588848773666,0.23205153866263598,9.18319485525394,0.003102971284014082,16.058646220918078,1.223517723100217,0.23072219713963046,-1597.8262156823866,48.6538800409696
2025-01-01 14:34:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.59540313502691,51.666666666666686,46.10666666666668,0.0,51.03897357975884,0.1178797874083056,317.23381691850346,0.0,34.59540313502691,48.67649076846269,51.03897357975884,47.495249362814626,12.43753247303448,18.989964327395683,-0.010035672604374213,9.735992067013111,4.4,9.236100170605994,-838.4161121706356,-1541.2923045092684,-1716.2098571918632,-0.0,-0.0,357.4137207731361,1675.874734197651,2.0,0.09102487744859535,0.0,0,1.2711168231174603,131.99922844444444,520.3800242480913,0.23235590503608694,9.173606639861234,0.0031030542704210957,16.110836188145413,1.2236038165913685,0.23061111620216893,-1590.1989861175573,48.90668160828886
2025-01-01 14:35:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.56258892723474,51.666666666666686,46.10666666666668,0.0,51.02662133112198,0.11791752036563669,317.2338169185035,0.0,34.56258892723474,48.62711448501854,51.02662133112198,47.42736106196682,12.43753247303448,18.969885216171146,-0.03011478382891042,9.714258091084432,4.4,9.236100170605994,-834.3534868832885,-1533.6090149016313,-1712.4016692236144,-0.0,-0.0,357.4137207731361,1676.6239393881094,2.0,0.09094806281095139,0.0,0,1.2700441451759155,131.99922844444444,520.6344615671898,0.23265358903984693,9.164280191008164,0.0031031375206727117,16.161204968567347,1.2236878606248356,0.23050615625037746,-1583.0011500045987,49.392135102967366
2025-01-01 14:36:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.52922161477761,51.666666666666686,46.10666666666668,0.0,51.01426568687879,0.11795528786978486,317.23381691850346,0.0,34.52922161477761,48.57774280677353,51.01426568687879,47.35948136672091,12.43753247303448,18.95028586495739,-0.04971413504266664,9.69373127789246,4.4,9.236100170605994,-830.1939985794761,-1526.5815607099876,-1708.6877157773583,-0.0,-0.0,357.4137207731361,1677.3262992953676,2.0,0.0908730515810069,0.0,0,1.2689966509196449,131.99922844444444,521.0799964247461,0.2329447394027023,9.155853528517202,0.003103221025461621,16.209797323759688,1.2237699060412195,0.23040698214920183,-1576.2082142458667,49.62665353587911
2025-01-01 14:37:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.49530515943093,51.666666666666686,46.10666666666668,0.0,51.00190673102583,0.11799308970693262,317.23381691850346,0.0,34.49530515943093,48.52837581135128,51.00190673102583,47.29161035151401,12.43753247303448,18.931162946368847,-0.06883705363120995,9.674321174550416,4.4,9.236100170605994,-826.3415286870516,-1519.7407849170165,-1705.0671332347113,-0.0,-0.0,357.4137207731361,1677.980533871388,2.0,0.0907998332870466,0.0,0,1.2679741941163882,131.99922844444444,521.3118837745235,0.23322937526793389,9.147035223296653,0.003103304775711498,16.256624736583987,1.2238499659826758,0.23031316408334013,-1569.7894032764852,50.04861835946879
2025-01-01 14:38:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.460858708988155,51.666666666666686,46.10666666666668,0.0,50.989544546969384,0.1180309256644839,317.2338169185035,0.0,34.460858708988155,48.47901357581939,50.989544546969384,47.22374809024439,12.43753247303448,18.912500080278534,-0.08749991972152316,9.65596807915768,4.4,9.236100170605994,-822.4242710356666,-1513.474410015647,-1701.5365973770613,-0.0,-0.0,357.4137207731361,1678.585327244097,2.0,0.09072834738000062,0.0,0,1.2669759292287122,131.99922844444444,521.6986055682587,0.2335077070501849,9.13846172945721,0.0031033887624074678,16.301747115994303,1.2239281083172329,0.23022441986372114,-1563.7242290377033,50.24981902205638
2025-01-01 14:39:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.42589078662331,51.666666666666686,46.10666666666668,0.0,50.977179215268364,0.11806879553798276,317.23381691850346,0.0,34.42589078662331,48.429656174558225,50.977179215268364,47.15589465420316,12.43753247303448,18.894290015526217,-0.10570998447384028,9.638595041025608,4.4,9.236100170605994,-818.7885078949769,-1507.3731020793723,-1698.0945243003941,-0.0,-0.0,357.4137207731361,1679.1393233789834,2.0,0.09065856815097595,0.0,0,1.266001497244802,131.99922844444444,521.892295632281,0.2337798137069474,9.130129225669112,0.0031034729768423933,16.345190614218154,1.2240043627051704,0.2301403830666479,-1557.9866006797263,50.61349860035408
2025-01-01 14:40:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.3904216367647,51.666666666666686,46.10666666666668,0.0,50.96481081521348,0.1181066991262986,317.23381691850346,0.0,34.3904216367647,48.38030368075201,50.96481081521348,47.08805011352128,12.43753247303448,18.87651542556635,-0.1234845744337072,9.622151228259131,4.4,9.236100170605994,-815.0978344303214,-1501.772563437765,-1694.737437337013,-0.0,-0.0,357.4137207731361,1679.641123977876,2.0,0.0905904311718415,0.0,0,1.265049998458076,131.99922844444444,522.2258821335554,0.23404592266036037,9.122028483495038,0.003103557410444923,16.387018837993637,1.224078801072082,0.23006081283702998,-1552.5591439723428,50.786580534577695
2025-01-01 14:41:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.35446099372871,51.666666666666686,46.10666666666668,0.0,50.95243942308513,0.11814463623698074,317.23381691850346,0.0,34.35446099372871,48.33095616474382,50.95243942308513,47.02021453557317,12.43753247303448,18.859168014274736,-0.1408319857253204,9.606570446061022,4.4,9.236100170605994,-811.6645851411358,-1496.3206819481895,-1691.4635784270906,-0.0,-0.0,357.4137207731361,1680.0892857202925,2.0,0.0905239065065892,0.0,0,1.2641210148271758,131.99922844444444,522.3852725128187,0.23430613094375888,9.114155116357123,0.0031036420549698986,16.427261956827792,1.2241514575381427,0.22998539333958853,-1547.4194890166448,51.09880706845516
2025-01-01 14:42:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.318028632962296,51.666666666666686,46.10666666666668,0.0,50.94006511371554,0.11818260668149146,317.2338169185035,0.0,34.318028632962296,48.28161369551061,50.94006511371554,46.95238798640814,12.43753247303448,18.842230853895057,-0.15776914610500015,9.5918086836192,4.4,9.236100170605994,-808.2971042609113,-1491.3056876916905,-1688.2695716659796,-0.0,-0.0,357.4137207731361,1680.482317326104,2.0,0.09045893101147287,0.0,0,1.2632136645813112,131.99922844444444,522.5587466319322,0.23456066324996463,9.106500103890603,0.0031037269023280654,16.465982277860903,1.2242224024450705,0.22991391552161258,-1542.552653975202,51.24696628351151
2025-01-01 14:43:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.281138155070664,51.666666666666686,46.10666666666668,0.0,50.92768795899639,0.11822061027980227,317.23381691850346,0.0,34.281138155070664,48.232276339254,50.92768795899639,46.884570529382806,12.43753247303448,18.825692321171466,-0.17430767882859044,9.577808567390884,4.4,9.236100170605994,-804.857715451479,-1486.4254516895003,-1685.1530541529644,-0.0,-0.0,357.4137207731361,1680.81867641386,2.0,0.09039546176985848,0.0,0,1.2623273484111839,131.99922844444444,522.881617928349,0.23480966811312348,9.099057269085,0.003103811944749408,16.503222475536447,1.2242916839395008,0.22984610512747708,-1537.9393098174785,51.51385812797826
2025-01-01 14:44:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.24379829882491,51.666666666666686,46.10666666666668,0.0,50.91530802879659,0.1182586468576008,317.23381691850346,0.0,34.24379829882491,48.1829441602669,50.91530802879659,46.816762226002055,12.43753247303448,18.809544969588476,-0.19045503041158085,9.564531640898439,4.4,9.236100170605994,-801.7247827100634,-1481.9262923938134,-1682.112459567776,-0.0,-0.0,357.4137207731361,1681.0967661575173,2.0,0.09033347180269595,0.0,0,1.2614616895678716,131.99922844444444,522.9739560845765,0.2350532339583288,9.09182267439023,0.003103897174683119,16.539009750967196,1.2243593326881963,0.22978177905825,-1533.5664159034566,51.64012350964321
2025-01-01 14:45:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.231280025778844,51.666666666666686,46.10666666666668,0.0,50.90292539168496,0.0,0.0,0.0,34.231280025778844,48.13361722161579,50.90292539168496,46.74896313658121,12.43753247303448,18.79377086066186,-0.2062291393381983,9.551927970593498,4.4,9.236100170605994,-798.6478609942876,-1477.5500072214877,-1679.1442558109186,-0.0,-0.0,357.4137207731361,1681.31493171347,2.0,0.0902728937567353,0.0,0,1.2606157474969732,131.99922844444444,523.0826740434949,0.23529160450684153,9.084786748402886,0.0031039825847187677,16.573410420347372,1.224425423388589,0.22972069821724908,-1529.4171972539714,51.8671900324834
2025-01-01 14:46:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.24359067817211,51.666666666666686,46.10666666666668,0.0,50.89721875449078,0.0,0.0,0.0,34.24359067817211,48.128813148250444,50.89721875449078,46.74461034513028,12.43753247303448,18.778359177501674,-0.22164082249838302,9.539963752575519,4.4,9.236100170605994,-795.6029829152556,-1473.5059911074197,-1676.2462624385016,-0.0,-0.0,357.4137207731361,1681.471456406207,2.0,0.09021368751555599,0.0,0,1.2597889619927676,131.99922844444444,523.2295587501097,0.23552492021065402,9.077304523854064,0.0031040681677851,16.606464355592408,1.2244900009111503,0.2296627013076998,-1525.4802318930513,51.97424078563151
2025-01-01 14:47:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.25548895844986,51.666666666666686,46.10666666666668,0.0,50.89151048921822,0.0,0.0,0.0,34.25548895844986,48.124007347188176,50.89151048921822,46.74025577617316,12.43753247303448,18.763300201600757,-0.23669979839930022,9.52859542339337,4.4,9.236100170605994,-792.6414670806175,-1469.5745621678602,-1673.4165141851113,-0.0,-0.0,357.4137207731361,1681.5645576961465,2.0,0.09015581709882754,0.0,0,1.2589808306079613,131.99922844444444,523.3613263313576,0.23575330641750772,9.070649737182073,0.0031041539170154077,16.638207392291932,1.2245531055491181,0.2296075794141039,-1521.740922374014,52.16636020615372
2025-01-01 14:48:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.266987710457705,51.666666666666686,46.10666666666668,0.0,50.88580065713653,0.0,0.0,0.0,34.266987710457705,48.11919987630195,50.88580065713653,46.735899485884666,12.43753247303448,18.748582951737475,-0.2514170482625815,9.517793143908621,4.4,9.236100170605994,-789.7838727409878,-1465.932660360675,-1670.6528167373392,-0.0,-0.0,357.4137207731361,1681.5923826170374,2.0,0.09009924159403444,0.0,0,1.2581907820197664,131.99922844444444,523.455223223215,0.23597690809711888,9.064176848497562,0.00310423982572689,16.668680128480318,1.224614782920713,0.22955518987544857,-1518.1892193786864,52.25655901801123
2025-01-01 14:49:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.27810024639799,51.666666666666686,46.10666666666668,0.0,50.88008931760522,0.0,0.0,0.0,34.27810024639799,48.11439079166222,50.88008931760522,46.73154152869072,12.43753247303448,18.734196042332254,-0.26580395766780285,9.507518853139178,4.4,9.236100170605994,-787.0185115595202,-1462.3943720684235,-1667.95290825278,-0.0,-0.0,357.4137207731361,1681.5530034997155,2.0,0.09004391845259636,0.0,0,1.2574182220585695,131.99922844444444,523.5206759201236,0.2361958772268501,9.057879794325835,0.003104325887444759,16.69792472640779,1.2246750803693127,0.22950534991139,-1514.8123987828794,52.41802671445585
2025-01-01 14:50:00,0.28082456750635054,0.10220589064499849,0.0,0.0046804094584391755,0.001703431510749975,0.0,0.07974012114596941,0.0,0.15108444636038112,0.0,0.05,0.0,0.0,0.08762255731166516,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002559087171052631,0.0,On,0.07718103397491678,0,On,0.03425436994482755,0,On,0.07728678825226952,0.05796509118920212,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,6636.361819098886,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,34.288839245705425,51.666666666666686,46.10666666666668,0.0,50.87437652800444,0.0,0.0,0.0,34.288839245705425,48.10958014747116,50.87437652800444,46.72718195720453,12.43753247303448,18.720128629728325,-0.2798713702717315,9.497746126249893,4.4,9.236100170605994,-784.3347565936888,-1459.1081375534275,-1665.3146367128647,-0.0,-0.0,357.4137207731361,1681.4444127005263,2.0,0.08998980713074614,0.0,0,1.2566625845509685,131.99922844444444,523.5661593460399,0.23641035879311328,9.05111540158483,0.003104412095910084,16.725981378920892,1.2247340429924745,0.22945793295763245,-1511.6015876562205,52.493450102793155
