Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:28:00,0.47586559467948625,0.15252589627165347,0.0,0.007931093244658105,0.0025420982711942246,0.0,0.08914764932021525,0.0,0.336717945359271,0.0,0.05,0.0,0.0,0.0,0.13794256293832013,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08456510546056613,0,On,0.09450316577082642,0,On,0.13684807419956493,0.10263605564967367,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.671701581158544,51.666666666666686,46.10666666666668,0.0,51.63047516239304,0.0,0.0,0.0,38.671701581158544,51.63870785495669,51.64282420123852,51.63047516239304,12.43753247303448,18.400303844908994,0.0,8.23470172577315,1.7,9.236100170605994,308.5038994390438,-958.653176189806,-237.97446123328524,-0.0,-0.0,527.1928884144711,0.0,2.0,0.010924614106987252,0.0,0,0.27383217320521674,131.99922844444444,19.28547225785791,0.37575075847407136,10.827243951540538,0.00485455409112745,32.17880204073208,1.2235958840372652,0.1163336179345482,-991.5871226939946,32.933946504188576
2025-01-01 18:29:00,0.47586559467948625,0.15252589627165347,0.0,0.007931093244658105,0.0025420982711942246,0.0,0.08914764932021525,0.0,0.336717945359271,0.0,0.05,0.0,0.0,0.0,0.13794256293832013,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08456510546056613,0,On,0.09450316577082642,0,On,0.13684807419956493,0.10263605564967367,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.69545707502267,51.666666666666686,46.10666666666668,0.0,51.62472916582662,0.0,0.0,0.0,38.69545707502267,51.633280605627455,51.63755632552788,51.62472916582662,12.43753247303448,18.374449436786335,0.0,8.230276003270614,1.7,9.236100170605994,309.0769898555151,-957.8925308917234,-237.37429766676155,-0.0,-0.0,527.1928884144711,0.0,2.0,0.01091395893480466,0.0,0,0.27356509475960206,131.99922844444444,19.258399107805495,0.37638355170810917,10.816033536387724,0.004854852555958742,32.24898751634092,1.2237041817726204,0.11632046982496946,-990.8035617922521,32.911030900528765
2025-01-01 18:30:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.7189211798467,51.666666666666686,46.10666666666668,0.0,51.61897970966607,0.0,0.0,0.0,38.7189211798467,51.62785002241368,51.6322851787875,51.61897970966607,12.43753247303448,18.348842138700416,0.0,8.22594799010722,0.6,9.236100170605994,302.6489159386871,-875.7155000099641,-261.0536135353016,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011227588507651496,0.0,0,0.2814264129419206,131.99922844444444,20.336293950478,0.3770117347856259,10.804940769532994,0.004855151645302643,22.692038647812545,1.223811460807313,0.09095088472396669,-908.6025725715309,32.88707256156695
2025-01-01 18:31:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.74280367283761,51.666666666666686,46.10666666666668,0.0,51.61322683724909,0.0,0.0,0.0,38.74280367283761,51.622416146209375,51.62701080068953,51.61322683724909,12.43753247303448,18.322871941144612,0.0,8.229566671127703,0.6,9.236100170605994,304.2274601771474,-876.3549949991985,-260.4253974040621,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011216982466470649,0.0,0,0.2811605659950891,131.99922844444444,21.28662205769882,0.3776428438583151,10.79442983601606,0.004855362081428903,22.77145826259379,1.2239203476652973,0.09096463370069618,-909.1711425354409,32.81614753624225
2025-01-01 18:32:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.76634059587299,51.666666666666686,46.10666666666668,0.0,51.607470486417526,0.0,0.0,0.0,38.76634059587299,51.616978918297264,51.62173313423715,51.607470486417526,12.43753247303448,18.297195404050882,0.0,8.232816264250207,0.6,9.236100170605994,305.0284584428225,-876.9565783201375,-259.8048719643524,-0.0,-0.0,543.3662355235107,0.0,2.0,0.01120649107507026,0.0,0,0.28089759281553506,131.99922844444444,21.467094883664252,0.37826821614102674,10.783164225598915,0.004855573235271122,22.849926231531832,1.224028020076815,0.0909769785777989,-909.6818145060251,32.725236185887596
2025-01-01 18:33:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.789586559695934,51.666666666666686,46.10666666666668,0.0,51.6017107085623,0.0,0.0,0.0,38.789586559695934,51.6115383871752,51.616452226481655,51.6017107085623,12.43753247303448,18.271765638270857,0.0,8.235722236067621,0.6,9.236100170605994,305.5890457296284,-877.5024403721227,-259.19088589566104,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011196095330461736,0.0,0,0.2806370170816592,131.99922844444444,21.41369610177876,0.37888893014243163,10.772016349412887,0.004855785098088232,22.927598558100847,1.2241346743624437,0.09098801665355706,-910.1385613870012,32.636121014878555
2025-01-01 18:34:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.81256363551499,51.666666666666686,46.10666666666668,0.0,51.595947546956815,0.0,0.0,0.0,38.81256363551499,51.606094593676865,51.61116811703689,51.595947546956815,12.43753247303448,18.246563714624745,0.0,8.238308282128125,0.6,9.236100170605994,306.11813257201277,-877.9915399134067,-258.5829664067362,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011185787629073867,0.0,0,0.2803786482052716,131.99922844444444,21.33486345523827,0.3795054065975577,10.761865803613052,0.004855997662555816,23.004537745406644,1.2242403895169518,0.09099783839382325,-910.5450832584445,32.55354334503788
2025-01-01 18:35:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.835281444607595,51.666666666666686,46.10666666666668,0.0,51.59018104159343,0.0,0.0,0.0,38.835281444607595,51.60064757553843,51.605880842510935,51.59018104159343,12.43753247303448,18.221581401427738,0.0,8.240595632136559,0.6,9.236100170605994,306.6492870973565,-878.4293043127742,-257.98090021658936,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011175564729807748,0.0,0,0.2801224049462343,131.99922844444444,21.26395179043513,0.38011781434183,10.750929534974444,0.004856210921918786,23.080770510487802,1.2243451996432106,0.09100652481030455,-910.904697257197,32.47539294442275
2025-01-01 18:36:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.8577474741667,51.666666666666686,46.10666666666668,0.0,51.58441123103399,0.0,0.0,0.0,38.8577474741667,51.59519736914582,51.60059043820174,51.58441123103399,12.43753247303448,18.196812299975306,0.0,8.24260311200312,0.6,9.236100170605994,307.1748060371657,-878.820590626729,-257.38451900487166,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011165424134872235,0.0,0,0.2798682246958757,131.99922844444444,21.193089518526676,0.3807262799441957,10.740094799497971,0.0048564248696670986,23.15631747077864,1.224449131168146,0.09101414771177639,-911.2203465133252,32.399755886596324
2025-01-01 18:37:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.87996946724997,51.666666666666686,46.10666666666668,0.0,51.57863815272702,0.0,0.0,0.0,38.87996946724997,51.589744009834185,51.59529693838777,51.57863815272702,12.43753247303448,18.172249790474886,0.0,8.244347670706095,0.6,9.236100170605994,307.68966679938575,-879.168551406297,-256.79364980770333,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011155363250142132,0.0,0,0.27961604243085186,131.99922844444444,21.11708108357839,0.3813309365038811,10.730242519296727,0.004856639499480372,23.231200032173412,1.2245522114699299,0.09102077171758353,-911.4946823153344,32.32613090903748
2025-01-01 18:38:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.90195521367983,51.666666666666686,46.10666666666668,0.0,51.57286184296969,0.0,0.0,0.0,38.90195521367983,51.584287531851984,51.59000037629314,51.57286184296969,12.43753247303448,18.147887211975245,0.0,8.245844855472054,0.6,9.236100170605994,308.1925731454345,-879.4755378767868,-256.20811935308524,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011145379458770489,0.0,0,0.27936579255828414,131.99922844444444,21.034456975009014,0.381931919364252,10.71959973604763,0.004856854805234879,23.30543978523665,1.2246544681219298,0.0910264560720546,-911.7301382979284,32.254600421141745
2025-01-01 18:39:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.92371231827849,51.666666666666686,46.10666666666668,0.0,51.56708233690092,0.0,0.0,0.0,38.92371231827849,51.578827968354474,51.58470078408126,51.56708233690092,12.43753247303448,18.12371806136703,0.0,8.247109095546246,0.6,9.236100170605994,308.68369791702537,-879.7437533692292,-255.62775883065865,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011135470202834301,0.0,0,0.279117410962259,131.99922844444444,20.945221224173338,0.3825293613219029,10.709048962716803,0.004857070781005067,23.379057835388245,1.2247559280557185,0.09103125573008265,-911.9289746383655,32.185221269136285
2025-01-01 18:40:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.94524811665419,51.666666666666686,46.10666666666668,0.0,51.56129966852887,0.0,0.0,0.0,38.94524811665419,51.573365351429615,51.579398192879985,51.56129966852887,12.43753247303448,18.099736065838755,0.0,8.248153858852396,0.6,9.236100170605994,309.1635385494119,-879.9753845646226,-255.05240560167704,-0.0,-0.0,543.3662355235107,0.0,2.0,0.0111256330132904,0.0,0,0.27887083575469024,131.99922844444444,20.849708627578273,0.38312339083351143,10.698587174502514,0.004857287421059028,23.45207455713969,1.2248566172554511,0.09103522195869743,-912.0933023365957,32.11791777197312
2025-01-01 18:41:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.96656966286447,51.666666666666686,46.10666666666668,0.0,51.555513870770945,0.0,0.0,0.0,38.96656966286447,51.56789971213587,51.574092632818335,51.555513870770945,12.43753247303448,18.075935193602703,0.0,8.248991755402193,0.6,9.236100170605994,309.6325678927533,-880.1725416301344,-254.48190342148897,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011115865514670965,0.0,0,0.27862600739301585,131.99922844444444,20.748235790731563,0.38371413169466906,10.689089542329636,0.00485750471985175,23.524509555588118,1.224956560711625,0.09103840273543613,-912.22509917483,32.05255754469557
2025-01-01 18:42:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,38.987683739120165,51.666666666666686,46.10666666666668,0.0,51.549724975495714,0.0,0.0,0.0,38.987683739120165,51.56243108054174,51.56878413306477,51.549724975495714,12.43753247303448,18.052309645503527,0.0,8.249634619438247,0.6,9.236100170605994,310.09120228567815,-880.3372128200517,-253.9161022038824,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011106165421934279,0.0,0,0.2783828686012594,131.99922844444444,20.641068966049865,0.3843017031793431,10.67879562940622,0.004857722672018021,23.59638169228429,1.2250557824552422,0.0910408430651472,-912.3262223759174,31.989009555865657
2025-01-01 18:43:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,39.008596868037735,51.666666666666686,46.10666666666668,0.0,51.54393301356326,0.0,0.0,0.0,39.008596868037735,51.55695948576391,51.563472721864244,51.54393301356326,12.43753247303448,18.02885384451429,0.0,8.25009357756847,0.6,9.236100170605994,310.53982519809955,-880.4712620683815,-253.35485773678565,-0.0,-0.0,543.3662355235107,0.0,2.0,0.01109653053643183,0.0,0,0.27814136426894326,131.99922844444444,20.528447411374543,0.38488622023375374,10.668582316363448,0.004857941272365586,23.667709118351944,1.225154305600928,0.09104258524291976,-912.3984190947838,31.927157026402284
2025-01-01 18:44:00,0.4919896271671926,0.151997525328798,0.0,0.00819982711945321,0.0025332920888133,0.0,0.08882114312152581,0.0,0.3531684840456668,0.0,0.05,0.0,0.0,0.0,0.13741419199546467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08423859926187668,0,On,0.11165819904769618,0,On,0.136143579609091,0.1021076847068182,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,39.02931532377776,51.666666666666686,46.10666666666668,0.0,51.53813801486383,0.0,0.0,0.0,39.02931532377776,51.55148495600365,51.558158426573556,51.53813801486383,12.43753247303448,18.00556242631131,0.0,8.25037910470193,0.6,9.236100170605994,310.97880082277214,-880.5764422952194,-252.79803142582847,-0.0,-0.0,543.3662355235107,0.0,2.0,0.011086958742301272,0.0,0,0.27790144136067624,131.99922844444444,20.41059672508994,0.38546779364784106,10.658447015404038,0.004858160515868601,23.73850930411256,1.2252521523855753,0.09104366907011943,-912.4433350219555,31.86689272673605
2025-01-01 18:45:00,0.5100058832290009,0.15120496891451482,0.0,0.008500098053816681,0.002520082815241914,0.0,0.08833138382349165,0.0,0.3716744994055091,0.0,0.05,0.0,0.0,0.0,0.13662163558118148,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08374883996384253,0,On,0.13122095629324942,0,On,0.13508683772338007,0.10131512829253501,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,39.04984514198523,51.666666666666686,46.10666666666668,0.0,51.532340008354765,0.0,0.0,0.0,39.04984514198523,51.54600751858169,51.55284127369516,51.532340008354765,12.43753247303448,17.982430230634133,0.0,8.250501070348257,0.6,9.236100170605994,329.49870678597824,-880.6544067003214,-252.24549005853038,-0.0,-0.0,561.4564635173185,0.0,2.0,0.01107744800316641,0.0,0,0.2776630488334362,131.99922844444444,20.287733327190033,0.3860465302109921,10.649259454753784,0.0048583803976613655,23.78660748658964,1.2253493442037446,0.09104413203334255,-912.4625214976246,31.808114797303205
2025-01-01 18:46:00,0.5100058832290009,0.15120496891451482,0.0,0.008500098053816681,0.002520082815241914,0.0,0.08833138382349165,0.0,0.3716744994055091,0.0,0.05,0.0,0.0,0.0,0.13662163558118148,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04707534305152864,0.03530650728864647,On,0.058291362337351015,0,On,0.004582543859649123,0.0,On,0.08374883996384253,0,On,0.13122095629324942,0,On,0.13508683772338007,0.10131512829253501,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,39.06917008875068,51.666666666666686,46.10666666666668,0.0,51.52653902209591,0.0,0.0,0.0,39.06917008875068,51.54052719997175,51.54752128890967,51.52653902209591,12.43753247303448,17.960330732679544,0.0,8.250468778168441,0.6,9.236100170605994,329.8719930270121,-880.7067155616456,-251.71806149791954,-0.0,-0.0,561.4564635173185,0.0,2.0,0.011068357771886311,0.0,0,0.27743519659426413,131.99922844444444,20.13359100761304,0.38660114421114855,10.639698775916797,0.004858600707495504,23.853442948887373,1.2254422039497923,0.09104400945732093,-912.45744158687,31.75072602522434
