Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:17:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.96136946714317,51.666666666666686,46.10666666666668,0.0,51.640810765581584,0.0,0.0,0.0,39.96136946714317,51.64775592177561,51.65122849987263,51.640810765581584,12.43753247303448,17.30199706961134,0.0,6.122783355942124,1.7,9.236100170605994,79.08301147466995,-1662.5432837451137,-756.7139308990538,-0.0,-0.0,441.4229708857241,1850.786580900139,2.0,0.03712489480120959,0.0,0.0,0.22030395038788972,131.99922844444444,394.3739714879996,0.2563660962705127,8.369683837904336,0.0030730110263866694,134.2733056903658,1.2331315390745967,0.28996450910207994,-1675.4320416235828,12.888757878469105
2025-01-01 11:18:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.00680956265895,51.666666666666686,46.10666666666668,0.0,51.63719882375956,0.0,0.0,0.0,40.00680956265895,51.644390975728214,51.647987051712555,51.63719882375956,12.43753247303448,17.25956872804126,0.0,6.054797513222151,1.7,9.236100170605994,85.91525919838415,-1636.5805166018351,-753.4273092936872,-0.0,-0.0,441.4229708857241,1849.0274804006337,2.0,0.03706444462688601,0.0,0.0,0.21994523119753423,131.99922844444444,397.9195976063473,0.25707951537212503,8.350120502625341,0.003073303589965995,134.19239428841058,1.2333114799030702,0.28996450910207994,-1649.6777484324437,13.097231830608447
2025-01-01 11:19:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.050924489012054,51.666666666666686,46.10666666666668,0.0,51.63358281232202,0.0,0.0,0.0,40.050924489012054,51.641022203398805,51.6447418989372,51.63358281232202,12.43753247303448,17.218275491201425,0.0,5.990177532423934,1.7,9.236100170605994,92.47679314804242,-1611.9102812868775,-750.2340933453653,-0.0,-0.0,441.4229708857241,1847.286939094036,2.0,0.03700556446167789,0.0,0.0,0.2195958286453035,131.99922844444444,401.28791560768366,0.2577766066788476,8.330566211454636,0.0030735959345907283,134.11282240785079,1.2334866515279752,0.28996450910207994,-1625.1985059181175,13.288224631239888
2025-01-01 11:20:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.09376343451398,51.666666666666686,46.10666666666668,0.0,51.62996285111982,0.0,0.0,0.0,40.09376343451398,51.63764971637319,51.64149314899988,51.62996285111982,12.43753247303448,17.17807519525401,0.0,5.92875885924274,1.7,9.236100170605994,98.77970340736653,-1588.4691291082374,-747.1305896997868,-0.0,-0.0,441.4229708857241,1845.5654489572644,2.0,0.03694819782700472,0.0,0.0,0.21925540757996093,131.99922844444444,404.48732222142917,0.25845789925539064,8.3121887703382,0.003073888064372035,134.03454190249138,1.2336572290185188,0.28996450910207994,-1601.9319778699987,13.46284876176131
2025-01-01 11:21:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.135373026466866,51.666666666666686,46.10666666666668,0.0,51.626339055555256,0.0,0.0,0.0,40.135373026466866,51.634273622095314,51.63824090536535,51.626339055555256,12.43753247303448,17.138927873215078,0.0,5.870385343977274,1.7,9.236100170605994,104.83568835981845,-1566.196863346198,-744.113306624025,-0.0,-0.0,441.4229708857241,1843.8634888539016,2.0,0.036892291116567104,0.0,0.0,0.21892364989475946,131.99922844444444,407.5260240981193,0.2591238974737993,8.294371172589912,0.003074179983270553,133.95750705530358,1.2338233784092345,0.28996450910207994,-1579.8190118965317,13.622148550333709
2025-01-01 11:22:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.175797573397666,51.666666666666686,46.10666666666668,0.0,51.622711536813654,0.0,0.0,0.0,40.175797573397666,51.63089402408286,51.634985267717475,51.622711536813654,12.43753247303448,17.100795547220393,0.0,5.814908785924282,1.7,9.236100170605994,110.65597027833604,-1545.067329752598,-741.1789353586319,-0.0,-0.0,441.4229708857241,1842.1815242479588,2.0,0.036837793320811635,0.0,0.0,0.21860025289238005,131.99922844444444,410.41193475124373,0.25977508352551004,8.276502452533911,0.0030744716951041106,133.88167435345764,1.2339852575580754,0.28996450910207994,-1558.803466833467,13.736137080869042
2025-01-01 11:23:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.215079261444295,51.666666666666686,46.10666666666668,0.0,51.61908040207307,0.0,0.0,0.0,40.215079261444295,51.62751102212252,51.63172633214725,51.61908040207307,12.43753247303448,17.06364205957667,0.0,5.762186873163967,1.7,9.236100170605994,116.25125673096824,-1524.9231681970957,-738.3243347421597,-0.0,-0.0,441.4229708857241,1840.5200068827583,2.0,0.036784655804532,0.0,0.0,0.218284927965188,131.99922844444444,413.1526205874038,0.26041191939272507,8.25915652273341,0.003074763203554731,133.80700230548473,1.2341430168423309,0.28996450910207994,-1538.8314322965189,13.90826409942316
2025-01-01 11:24:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.25325831892972,51.666666666666686,46.10666666666668,0.0,51.6154457546962,0.0,0.0,0.0,40.25325831892972,51.62412471244869,51.62846419132493,51.6154457546962,12.43753247303448,17.02743293196801,-0.028122623587560014,5.712089936464976,1.7,9.236100170605994,121.63173049005951,-1505.8602667025139,-735.5465182410579,-0.0,-0.0,441.4229708857241,1838.879374474064,2.0,0.03673283212281271,0.0,0.0,0.21797739950301892,131.99922844444444,415.7552778453934,0.2610348484369826,8.242314977702199,0.0030750545121750517,133.7334512889517,1.2342967997371077,0.28996450910207994,-1519.8537871853448,13.993520482830919
2025-01-01 11:25:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.290373155564936,51.666666666666686,46.10666666666668,0.0,51.61180769440749,0.0,0.0,0.0,40.290373155564936,51.62073518790834,51.62519893465876,51.61180769440749,12.43753247303448,16.992135245548106,-0.06342031000746573,5.6644870504073594,1.7,9.236100170605994,126.8070565379657,-1487.6887502179216,-732.842642789332,-0.0,-0.0,441.4229708857241,1837.260049322586,2.0,0.036682277865218285,0.0,0.0,0.21767740396857727,131.99922844444444,418.2267284415736,0.261644296711859,8.225960244086828,0.0030753456243942574,133.66098342071558,1.2344467433069286,0.28996450910207994,-1501.8209345321543,14.132184314232658
2025-01-01 11:26:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.32646048395985,51.666666666666686,46.10666666666668,0.0,51.608166317457524,0.0,0.0,0.0,40.32646048395985,51.61734253811416,51.62193064844248,51.608166317457524,12.43753247303448,16.9577175368823,-0.09783801867327213,5.619261326466416,1.7,9.236100170605994,131.78640035848292,-1470.4866600397754,-730.2099990228237,-0.0,-0.0,441.4229708857241,1835.6624423173425,2.0,0.036632950521252115,0.0,0.0,0.21738468909905162,131.99922844444444,420.5734284955825,0.26224067407332485,8.210075524952131,0.003075636543523597,133.58956244426986,1.2345929786316021,0.28996450910207994,-1484.6885948043953,14.201934764619963
2025-01-01 11:27:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.36155542633896,51.666666666666686,46.10666666666668,0.0,51.60452171677657,0.0,0.0,0.0,40.36155542633896,51.61394684958746,51.61865941599291,51.60452171677657,12.43753247303448,16.924149706232466,-0.13140584932310517,5.576295146646525,1.7,9.236100170605994,136.57844918782183,-1454.0991929696684,-727.6460026165012,-0.0,-0.0,441.4229708857241,1834.0869461232369,2.0,0.03658480936224519,0.0,0.0,0.21709901320522706,131.99922844444444,422.80148091859894,0.26282437513803747,8.194644750713955,0.003075927272761539,133.51915363036773,1.234735631181064,0.28996450910207994,-1468.412212132454,14.313019162785524
2025-01-01 11:28:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.39569161037182,51.666666666666686,46.10666666666668,0.0,51.60087398211836,0.0,0.0,0.0,40.39569161037182,51.61054820589207,51.61538531777894,51.60087398211836,12.43753247303448,16.891402935650053,-0.16415261990551855,5.535482622630183,1.7,9.236100170605994,141.19143834559674,-1438.5831375389644,-725.1481865121631,-0.0,-0.0,441.4229708857241,1832.5339392107314,2.0,0.036537815336191146,0.0,0.0,0.21682014454742282,131.99922844444444,424.91665397203565,0.26339578012543574,8.179068344206682,0.00307621781519861,133.44972368817153,1.234874821149804,0.28996450910207994,-1452.9516740654824,14.368536526517973
2025-01-01 11:29:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.42890125462438,51.666666666666686,46.10666666666668,0.0,51.5972232001953,0.0,0.0,0.0,40.42890125462438,51.60714668776023,51.612108431542694,51.5972232001953,12.43753247303448,16.85944961509462,-0.19610594046095287,5.496717914318944,1.7,9.236100170605994,145.63317705977323,-1423.8230284202346,-722.7141938847963,-0.0,-0.0,441.4229708857241,1831.003784448657,2.0,0.03649193097309416,0.0,0.0,0.21654786077381416,131.99922844444444,426.92440005884544,0.2639552556081176,8.164500955141555,0.003076508173821943,133.3812406849984,1.2350106637583118,0.28996450910207994,-1438.2668864189018,14.44385799866731
2025-01-01 11:30:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.44659908608702,51.666666666666686,46.10666666666668,0.0,51.59356945480586,0.11283370782578687,308.0166576455314,0.0,40.44659908608702,51.603742373211176,51.608828832413835,51.59356945480586,12.43753247303448,16.828263275224497,-0.22729228033107418,5.459904428890404,2.2,9.236100170605994,239.64023093432735,-1217.2344523600166,-680.9805106058349,-0.0,-0.0,441.4229708857241,2046.3548864694333,2.0,0.03572490154288016,0.0,0.0,0.21199620845413109,131.99922844444444,479.1977706544381,0.2645031551887224,8.149761029990959,0.0030767983515195716,117.04556073286352,1.2351432695271871,0.28996450910207994,-1231.7443724835748,14.509920123558334
2025-01-01 11:31:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.44748430231567,51.666666666666686,46.10666666666668,0.0,51.5860219382216,0.11285546126487768,308.0166576455313,0.0,40.44748430231567,51.57440003399619,51.5860219382216,51.568589081883495,12.43753247303448,16.79896354964701,-0.256592005908562,5.435413865278801,2.2,9.236100170605994,241.12489577187495,-1207.5966386583898,-678.8071676083366,-0.0,-0.0,441.4229708857241,2044.747679924094,2.0,0.03568235593639701,0.0,0.0,0.21174373729616347,131.99922844444444,478.50909249448745,0.26476021765896335,8.128960392026038,0.003077052962773439,117.00329582846655,1.2340686035144393,0.28996450910207994,-1222.4906920258902,14.894053367500366
2025-01-01 11:32:00,0.33058293923546334,0.15072469529240867,0.0,0.005509715653924389,0.002512078254873478,0.0,0.09247746343861343,0.0,0.22810547579684987,0.0,0.010000000000000002,0.0,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.44753691059418,51.666666666666686,46.10666666666668,0.0,51.57847092099202,0.11287723318875725,308.0166576455313,0.0,40.44753691059418,51.54505762024161,51.57847092099202,51.5283509698664,12.43753247303448,16.770379222793316,-0.28517633276225496,5.412568557921993,2.2,9.236100170605994,244.94050382879556,-1198.6970732128227,-676.6895610623877,-0.0,-0.0,441.4229708857241,2043.1665898267959,2.0,0.035640824926080984,0.0,0.0,0.2114972868837054,131.99922844444444,480.2070940054591,0.2652631468525588,8.115569045850313,0.003077307703731199,116.96140267711824,1.2341900853354357,0.28996450910207994,-1213.858666336725,15.161593123902222
2025-01-01 11:33:00,1.0756126267354633,0.15072469529240867,0.7364,0.01792687711225772,0.002512078254873478,0.012273333333333334,0.09247746343861343,0.0,0.22810547579684987,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.44676332750964,51.666666666666686,46.10666666666668,0.0,51.570916478933505,0.1128990233952398,308.0166576455313,0.0,40.44676332750964,51.51571520205714,51.570916478933505,51.48811456361896,12.43753247303448,16.742504850120977,-0.3130507054345948,5.3912381357284,2.2,9.236100170605994,14945.022498415841,4821.295373816125,-674.6270919624169,-0.0,-0.0,441.4229708857241,2041.6119588774923,2.0,0.035600302342506336,0.0,0.0,0.2112568206065827,131.99922844444444,481.75854145397,0.26575514027833685,8.102559166236382,0.0030775623284134187,116.91990477496182,1.2343085683394284,0.28996450910207994,-1205.7990351196831,15.407923918813719
2025-01-01 11:34:00,1.0756126267354633,0.15072469529240867,0.7364,0.01792687711225772,0.002512078254873478,0.012273333333333334,0.09247746343861343,0.0,0.22810547579684987,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.147808028625742,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.002136482802856687,0.0,On,0.08728899598663394,0,On,0.03102810429586048,0,On,0.15941709705976648,0.11956282279482482,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.24824942051583,51.666666666666686,46.10666666666668,0.0,51.5633586872814,0.11292083168350124,308.0166576455313,0.0,40.24824942051583,51.48637284901221,51.5633586872814,51.44787992987762,12.43753247303448,16.884581820943023,-0.1709737346125486,5.693525521591323,2.2,9.236100170605994,14922.136667342624,4706.090894888674,-685.1657845755354,-0.0,-0.0,441.4229708857241,2040.084110259322,2.0,0.035806610302048486,0.0,0.0,0.21248107884965575,131.99922844444444,469.41140299387143,0.26339014929368737,8.170546205852489,0.0030778168383217017,116.95534674130903,1.233703737921909,0.28996450910207994,-1320.0173487333013,14.42175860498029
