Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:53:00,3.3398232572529394,0.08580557147425794,0.0,0.05566372095421566,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,3.171586124102564,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.150671610191814,51.666666666666686,46.10666666666668,0.0,50.75595634162635,0.0,0.0,0.0,35.150671610191814,48.084455500324495,50.75595634162635,46.74870507967356,12.43753247303448,17.951507302617696,0.0,-1.1,9.236100170605994,2963.697947243372,-307.0371756963625,-0.0,-0.0,114.75318731028571,0.0,0.0,0.01222696461098053,0.0,0,0.6034348792344589,0.0,-15.604188473115416,0.24129409564302684,8.592151116944425,0.003021893400756266,-25.741709397492464,1.2268343439887934
2025-01-01 19:54:00,3.3398232572529394,0.08580557147425794,0.0,0.05566372095421566,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,3.171586124102564,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.90353843689429,51.666666666666686,46.10666666666668,0.0,50.75013490836249,0.0,0.0,0.0,34.90353843689429,48.079522398052845,50.75013490836249,46.744216142898026,12.43753247303448,18.158957861033258,0.0,-1.1,9.236100170605994,2955.9790169530816,-312.5611096835855,-0.0,-0.0,114.75318731028571,0.0,0.0,0.0123128670861226,0.0,0,0.6076744064893873,0.0,-17.799184776182877,0.23812997125145663,8.688680934486053,0.0030214245375594934,-25.91134295037186,1.2259610221209734
2025-01-01 19:55:00,3.3398232572529394,0.08580557147425794,0.0,0.05566372095421566,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,3.171586124102564,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.66540111590995,51.666666666666686,46.10666666666668,0.0,50.74435040538581,0.0,0.0,0.0,34.66540111590995,48.07462397885161,50.74435040538581,46.73976076558452,12.43753247303448,18.35871127256072,0.0,-1.1,9.236100170605994,2948.5288704712207,-317.91672408643274,-0.0,-0.0,114.75318731028571,0.0,0.0,0.012395279807353998,0.0,0,0.6117417046345861,0.0,-19.893716855196566,0.23512551408994864,8.780734891039636,0.003020952248433842,-26.07294611616489,1.2251212936240188
2025-01-01 19:56:00,0.16823713315037597,0.08580557147425794,0.0,0.002803952219172933,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,0.0,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.43576391233796,51.666666666666686,46.10666666666668,0.0,50.73860149512643,0.0,0.0,0.0,34.43576391233796,48.06975898022829,50.73860149512643,46.73533772277923,12.43753247303448,18.551192354537484,0.0,-1.1,9.236100170605994,-230.2405834666557,-323.1112428341885,-0.0,-0.0,114.75318731028571,0.0,0.0,0.012474415264175961,0.0,0,0.6156472606208723,0.0,-21.8825279427529,0.23226900540733536,8.86984465967727,0.0030204766880104613,-26.227002826570534,1.2243132398725176
2025-01-01 19:57:00,0.16823713315037597,0.08580557147425794,0.0,0.002803952219172933,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,0.0,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.56606615233965,51.666666666666686,46.10666666666668,0.0,50.732886913713116,0.0,0.0,0.0,34.56606615233965,48.064926209262616,50.732886913713116,46.73094585703737,12.43753247303448,18.434339325619344,0.0,-1.1,9.236100170605994,-225.82741066451737,-319.95375112176123,-0.0,-0.0,114.75318731028571,0.0,0.0,0.01242640525694596,0.0,0,0.6132778325709323,0.0,-20.62684685304187,0.23393933254948068,8.814805214628038,0.0030199980019252654,-26.102915328020885,1.2248042395383023
2025-01-01 19:58:00,0.16823713315037597,0.08580557147425794,0.0,0.002803952219172933,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,0.0,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.69106118394405,51.666666666666686,46.10666666666668,0.0,50.727153162308056,0.0,0.0,0.0,34.69106118394405,48.06007515146921,50.727153162308056,46.726536146049796,12.43753247303448,18.322029506522533,0.0,-1.1,9.236100170605994,-221.79094140349164,-316.93055621865767,-0.0,-0.0,114.75318731028571,0.0,0.0,0.012380167981613899,0.0,0,0.6109958937951321,0.0,-19.613572495119673,0.2355562527361483,8.762129845544901,0.0030195217716295244,-25.982943547376713,1.2252765322545183
2025-01-01 19:59:00,0.16823713315037597,0.08580557147425794,0.0,0.002803952219172933,0.0014300928579042988,0.0,0.018653370765091742,0.0,0.0995837623852842,0.0,0.05,0.0,0.0,0.0712222381409246,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.006438330592105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.81116887808755,51.666666666666686,46.10666666666668,0.0,50.72140102992735,0.0,0.0,0.0,34.81116887808755,48.055206551670324,50.72140102992735,46.72210931254181,12.43753247303448,18.21390276610815,0.0,-1.1,9.236100170605994,-217.87452429812643,-314.030666467073,-0.0,-0.0,114.75318731028571,0.0,0.0,0.012335565238936788,0.0,0,0.6087946237745486,0.0,-18.597045141339166,0.23712367778770035,8.711629217756885,0.003019047912862089,-25.866773400841687,1.2257315893826775
2025-01-01 20:00:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.92671641443429,51.666666666666686,46.10666666666668,0.0,50.71563124317115,0.0,0.0,0.0,34.92671641443429,48.050321095762804,50.71563124317115,46.71766602205864,12.43753247303448,18.10967858202808,0.0,-1.1,9.236100170605994,-214.86289613590878,-311.2453990054529,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012292490353495094,0.0,0,0.6066687577790583,0.0,-17.618540244184686,0.23864451949136609,8.662527246450786,0.003018576347859777,-25.754160756199944,1.2261705531446214
2025-01-01 20:01:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.038072244963054,51.666666666666686,46.10666666666668,0.0,50.709844480001294,0.0,0.0,0.0,35.038072244963054,48.045419423726614,50.709844480001294,46.71320689558927,12.43753247303448,18.009040912423618,0.0,-1.1,9.236100170605994,-211.24915689909795,-308.56527088372195,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012250820835540372,0.0,0,0.6046122505972035,0.0,-16.684929129104823,0.24012237689530522,8.614666444743827,0.0030181070039289946,-25.644827987399047,1.2265947200802847
2025-01-01 20:02:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.14540089628685,51.666666666666686,46.10666666666668,0.0,50.70404136360752,0.0,0.0,0.0,35.14540089628685,48.040502123832525,50.70404136360752,46.708732503945036,12.43753247303448,17.911848936686372,0.0,-1.1,9.236100170605994,-207.7863951258168,-305.9855902230332,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012210505796819374,0.0,0,0.6026225907514483,0.0,-15.801848016512398,0.24155834249438235,8.56860662718384,0.0030176398140931626,-25.53865441950461,1.2270046528559535
2025-01-01 20:03:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.248927551752,51.666666666666686,46.10666666666668,0.0,50.69822249271791,0.0,0.0,0.0,35.248927551752,48.03556976126143,50.69822249271791,46.70424339553318,12.43753247303448,17.817909676925083,-0.015423656408287911,-1.1,9.236100170605994,-204.47025865993362,-303.50036679202293,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012171472071771989,0.0,0,0.6006961673168955,0.0,-14.970934981639537,0.2429543876728836,8.524246678155395,0.0030171747139340586,-25.435471408552516,1.22740113673746
2025-01-01 20:04:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.34885663525621,51.666666666666686,46.10666666666668,0.0,50.692388432583705,0.0,0.0,0.0,35.34885663525621,48.03062286959156,50.692388432583705,46.69974008809549,12.43753247303448,17.727047966174787,-0.10628536715858417,-1.1,9.236100170605994,-201.29525486895267,-301.1041719663621,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012133653205325785,0.0,0,0.5988297005499716,0.0,-14.192126016319367,0.24431230736911763,8.480877050564299,0.0030167116425372596,-25.335125560032758,1.2277848848139272
2025-01-01 20:05:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.445375597508885,51.666666666666686,46.10666666666668,0.0,50.68653971806522,0.0,0.0,0.0,35.445375597508885,48.02566195371202,50.68653971806522,46.69522307153542,12.43753247303448,17.63910319710314,-0.19423013623023166,-1.1,9.236100170605994,-198.2552451934921,-298.7920412334353,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012096988187778565,0.0,0,0.5970201794513446,0.0,-13.464247073785613,0.2456337578874351,8.439651988341819,0.0030162505421736153,-25.23747590859964,1.2281565513350199
2025-01-01 20:06:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.538657630228364,51.666666666666686,46.10666666666668,0.0,50.680676856154975,0.0,0.0,0.0,35.538657630228364,48.02068749220476,50.680676856154975,46.69069281022965,12.43753247303448,17.553926991622635,-0.279406341710736,-1.1,9.236100170605994,-195.3438343713878,-296.55940322394747,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012061420555914913,0.0,0,0.5952648174035127,0.0,-12.785474261169181,0.2469202829157295,8.398648001222,0.003015791358038819,-25.1423919077253,1.22851674123498
2025-01-01 20:07:00,3.3390711130563826,0.08509944132848501,0.0,0.055651185217606376,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,3.171586124102564,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.62886366509624,51.666666666666686,46.10666666666668,0.0,50.674800328097376,0.0,0.0,0.0,35.62886366509624,48.01569993934571,50.674800328097376,46.686149744969875,12.43753247303448,17.47138148473198,-0.3619518486013895,-1.1,9.236100170605994,2979.031510880366,-294.4020265486235,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012026897737670527,0.0,0,0.5935610198281581,0.0,-12.153629787303526,0.24817333177282683,8.359638350285582,0.0030153340380345657,-25.04975195840065,1.2288660171170307
2025-01-01 20:08:00,3.3390711130563826,0.08509944132848501,0.0,0.055651185217606376,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,3.171586124102564,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.36425646154377,51.666666666666686,46.10666666666668,0.0,50.66891059121129,0.0,0.0,0.0,35.36425646154377,48.0106997268254,50.66891059121129,46.68159429463246,12.43753247303448,17.693783751304554,-0.13954958202881684,-1.1,9.236100170605994,2970.6625724826563,-300.2288056455495,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012119792025073024,0.0,0,0.5981456125610066,0.0,-14.69578908808728,0.24467722108082895,8.463214510042762,0.0030148785325802923,-25.233555644717413,1.2279266658527264
2025-01-01 20:09:00,3.3390711130563826,0.08509944132848501,0.0,0.055651185217606376,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,3.171586124102564,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,35.109780930606874,51.666666666666686,46.10666666666668,0.0,50.66306038207176,0.0,0.0,0.0,35.109780930606874,48.00573664970926,50.66306038207176,46.67707478352801,12.43753247303448,17.907515095065317,0.0,-1.1,9.236100170605994,2962.7845997149807,-305.8707598562582,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012208706467288936,0.0,0,0.6025337888098014,0.0,-16.9318076450543,0.2413676364106563,8.562956418012941,0.003014419333820372,-25.40831877937057,1.2270253061710843
2025-01-01 20:10:00,3.3390711130563826,0.08509944132848501,0.0,0.055651185217606376,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,3.171586124102564,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.864775308239786,51.666666666666686,46.10666666666668,0.0,50.65724819425774,0.0,0.0,0.0,34.864775308239786,48.00080928610192,50.65724819425774,46.67258983202401,12.43753247303448,18.113142874801703,0.0,-1.1,9.236100170605994,2955.141536930142,-311.33782085615655,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012293923412408779,0.0,0,0.6067394832420026,0.0,-19.107809429994106,0.23822916965962895,8.658601229143887,0.0030139566150724773,-25.57467403809971,1.2261593853360884
2025-01-01 20:11:00,3.3390711130563826,0.08509944132848501,0.0,0.055651185217606376,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,3.171586124102564,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.62868891972364,51.666666666666686,46.10666666666668,0.0,50.65147261972606,0.0,0.0,0.0,34.62868891972364,47.995916306981044,50.65147261972606,46.668138150608534,12.43753247303448,18.311139061858626,0.0,-1.1,9.236100170605994,2947.7649796099467,-316.63800559491614,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012375679530202048,0.0,0,0.6107743761722524,0.0,-21.184182011430117,0.2352487447784646,8.750441465815044,0.0030134905378634055,-25.73315356088611,1.2253267717850573
2025-01-01 20:12:00,3.3390711130563826,0.08509944132848501,0.0,0.055651185217606376,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,3.171586124102564,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.40102886956168,51.666666666666686,46.10666666666668,0.0,50.64573233229889,0.0,0.0,0.0,34.40102886956168,47.991056460606885,50.64573233229889,46.66371852476088,12.43753247303448,18.50192604376307,0.0,-1.1,9.236100170605994,2940.6530316815233,-321.77852463822103,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012454185900344413,0.0,0,0.6146488849725354,0.0,-23.1556108965484,0.23241476710296718,8.838098157572835,0.0030130212538330573,-25.884232743252113,1.2245255587778476
2025-01-01 20:13:00,0.16748498895381908,0.08509944132848501,0.0,0.0027914164825636515,0.0014183240221414168,0.0,0.018842733429565425,0.0,0.09864225552425362,0.0,0.05,0.0,0.0,0.07051610799515168,0.0,0.01458333333333334,1,0,0,Off,0.04425082246843692,0.033188116851327686,On,0,0,Off,0.006627693256578947,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,34.18134974608684,51.666666666666686,46.10666666666668,0.0,50.64002607907488,0.0,0.0,0.0,34.18134974608684,47.98622856441345,50.64002607907488,46.65932980708274,12.43753247303448,18.68588546532572,0.0,-1.1,9.236100170605994,-237.78479726754102,-326.7659440168302,-0.0,-0.0,114.00104311372883,0.0,0.0,0.012529632437780993,0.0,0,0.6183723824762261,0.0,-25.019896364439653,0.22971687969947346,8.923087940234305,0.0030125489057815924,-26.028339980607704,1.2237540248964247
