Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:22:00,0.8947096658898896,0.29922284936756355,0.0,0.014911827764831494,0.004987047489459393,0.0,0.09104301819603386,0.7536666476938558,0.0,0.05,0.0,0.0,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.04521764417996,51.666666666666686,46.10666666666668,0.0,51.0728451147984,0.0,0.0,0.0,75.07065256903118,51.09742826055889,51.109719833439144,51.0728451147984,12.43753247303448,19.345973026187696,-0.15402697381236052,7.526507745955828,-1.1,9.236100170605994,17.608363665716638,-926.9428027009774,-975.4521459992294,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.036195553252633045,0.0,0,0.9232829132624123,132.0652280586667,39.42835428158803,0.2778400032292818,10.105088238552703,0.0038016966530614997,-60.59843439116471,1.2204119387080345,0.08393640371822005,-954.3954059627278,27.452603261750355
2025-01-01 20:23:00,0.8947096658898896,0.29922284936756355,0.0,0.014911827764831494,0.004987047489459393,0.0,0.09104301819603386,0.7536666476938558,0.0,0.05,0.0,0.0,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.08559477623838,51.666666666666686,46.10666666666668,0.0,51.062269661975556,0.0,0.0,0.0,75.13374183787246,51.08744722536077,51.10003600705338,51.062269661975556,12.43753247303448,19.309290760802476,-0.19070923919758087,7.524252656703259,-1.1,9.236100170605994,20.848748030525257,-926.6078469962403,-972.5685481368695,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.03615341631217002,0.0,0,0.9222080763376903,132.0652280586667,39.78514078403662,0.2784335905267315,10.088089415355885,0.0038011231741295146,-60.333807814663054,1.2205654325025561,0.0839274378164215,-954.0439939479872,27.436146951746963
2025-01-01 20:24:00,0.8947096658898896,0.29922284936756355,0.0,0.014911827764831494,0.004987047489459393,0.0,0.09104301819603386,0.7536666476938558,0.0,0.05,0.0,0.0,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.12454103624654,51.666666666666686,46.10666666666668,0.0,51.051685538956285,0.0,0.0,0.0,75.19459536913521,51.07745780211497,51.09034393369432,51.051685538956285,12.43753247303448,19.273545691497915,-0.22645430850214154,7.522044401085756,-1.1,9.236100170605994,23.980210756448173,-926.2808006507042,-969.7618608649636,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.03611233051938576,0.0,0,0.9211600522837193,132.0652280586667,40.109916238053806,0.27901251907608693,10.071567538920254,0.003800552271319457,-60.074570263065674,1.2207150505994324,0.0839186571899529,-953.6999211507796,27.419120500075426
2025-01-01 20:25:00,0.8947096658898896,0.29922284936756355,0.0,0.014911827764831494,0.004987047489459393,0.0,0.09104301819603386,0.7536666476938558,0.0,0.05,0.0,0.0,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.16212000144159,51.666666666666686,46.10666666666668,0.0,51.041093061080694,0.0,0.0,0.0,75.25331250225248,51.06746028807448,51.08064390157138,51.041093061080694,12.43753247303448,19.238696101036428,-0.2613038989636287,7.519880079198984,-1.1,9.236100170605994,27.008616561919553,-925.9611987642264,-967.0285645958427,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.03607224979669429,0.0,0,0.9201376657448548,132.0652280586667,40.40502577440412,0.2795774016658737,10.055501430144531,0.0037999838911921993,-59.820492505787904,1.2208609643669255,0.0839100503643821,-953.3627332270551,27.40153446282863
2025-01-01 20:26:00,0.8947096658898896,0.29922284936756355,0.0,0.014911827764831494,0.004987047489459393,0.0,0.09104301819603386,0.7536666476938558,0.0,0.05,0.0,0.0,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.198391551369426,51.666666666666686,46.10666666666668,0.0,51.03049252967544,0.0,0.0,0.0,75.30998679901472,51.057454967284585,51.070936186089156,51.03049252967544,12.43753247303448,19.204702702558535,-0.2952972974415218,7.517756909113425,-1.1,9.236100170605994,29.939432966035042,-925.6485940830443,-964.365350527668,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.036033130709373806,0.0,0,0.9191398087801242,132.0652280586667,40.67262811034507,0.28012881784571597,10.039293484264942,0.003799417982600269,-59.5713583892097,1.2210033352565,0.08390160632865938,-953.0319944687051,27.383400385660796
2025-01-01 20:27:00,1.0004788966591203,0.29922284936756355,0.09553779681720254,0.016674648277652006,0.004987047489459393,0.0015922966136200421,0.09104301819603386,0.7536666476938558,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.23341213192073,51.666666666666686,46.10666666666668,0.0,51.01988423286867,0.0,0.0,0.0,75.36470645612614,51.04744211135103,51.06122105059222,51.01988423286867,12.43753247303448,19.171528465849814,-0.32847153415024266,7.515672225190582,-1.1,9.236100170605994,2379.9548497245596,-925.342556891444,-961.7691051692888,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.03599493227950445,0.0,0,0.9181654361171158,132.0652280586667,40.91471096348166,0.28066731613268614,10.024081164799568,0.003798854496556134,-59.326963918259956,1.2211423155069756,0.08389331452887877,-952.70728752086,27.364730629415952
2025-01-01 20:28:00,1.0004788966591203,0.29922284936756355,0.09553779681720254,0.016674648277652006,0.004987047489459393,0.0015922966136200421,0.09104301819603386,0.7536666476938558,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.09180791479823,51.666666666666686,46.10666666666668,0.0,51.00926844634674,0.0,0.0,0.0,75.14344986687223,51.03742198015339,51.05149874705672,51.00926844634674,12.43753247303448,19.25506955397327,-0.24493044602678538,7.513623477344117,-1.1,9.236100170605994,2371.3990520260995,-925.0426728122994,-968.3123760078465,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.03609108398271533,0.0,0,0.9206180916694724,132.0652280586667,38.90218410357936,0.2791688367918667,10.060989445903424,0.0037982933861098055,-59.71270206251315,1.220793843428328,0.08388516486576728,-952.3882132477308,27.345540435431527
2025-01-01 20:29:00,1.0004788966591203,0.29922284936756355,0.09553779681720254,0.016674648277652006,0.004987047489459393,0.0015922966136200421,0.09104301819603386,0.7536666476938558,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2846395160342302,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.08355617951730579,0,On,0.3741472929815488,0,On,0.33061055093140307,0.24795791319855223,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.95500503774181,51.666666666666686,46.10666666666668,0.0,50.99868408212645,0.0,0.0,0.0,74.92969537147158,51.02743126617445,51.041804858198454,50.99868408212645,12.43753247303448,19.335467151416726,-0.16453284858333106,7.5116082585884705,-1.1,9.236100170605994,2363.3778564037275,-924.7485260914176,-974.62593398011,-0.0,-0.0,953.632155383358,0.0,2.0010000000000003,0.03618348784341494,0.0,0,0.9229751465570701,132.0652280586667,37.19454645347063,0.27773336293960216,10.096223785729737,0.0037977284661692263,-60.08009012124207,1.2204586899629275,0.08387714780468798,-952.0743950044542,27.32586891303666
2025-01-01 20:30:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.82264763769266,51.666666666666686,46.10666666666668,0.0,50.98813008167228,0.0,0.0,0.0,74.72288693389478,51.01746897197167,51.032138417121374,50.98813008167228,12.43753247303448,19.41295543120079,-0.08704456879926781,7.5096243815346915,0.0,9.236100170605994,2578.1773208259656,-754.9920411702624,-891.721276168127,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.03499860425714398,0.0,0,0.8927509153711721,158.39907413333336,35.39236951322697,0.27635588731370275,10.129907698849742,0.0037971599144165,-16.18444191642711,1.220135856575904,0.07937197147343353,-782.2978359433474,27.305794773085047
2025-01-01 20:31:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.67758039053888,51.666666666666686,46.10666666666668,0.0,50.977605464871495,0.0,0.0,0.0,74.496219360217,51.00753417403041,51.022498528609866,50.977605464871495,12.43753247303448,19.498870574633358,-0.0011294253666989107,7.524302629883154,0.0,9.236100170605994,2569.3513877947516,-757.2565586537338,-898.236660179374,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.035098986257386076,0.0,0,0.895311478128032,158.39907413333336,33.08182049325963,0.2748718526712139,10.168027174936823,0.003797006716785504,-16.58742834279544,1.2197777645319188,0.0794336587697532,-784.4360930309869,27.179534377253006
2025-01-01 20:32:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.53701350167613,51.666666666666686,46.10666666666668,0.0,50.96711303109567,0.0,0.0,0.0,74.27658359636895,50.997629512726476,51.01288775354188,50.96711303109567,12.43753247303448,19.581841852070465,0.0,7.5380749394944075,0.0,9.236100170605994,2561.335920896588,-759.4340382571374,-904.5465252603592,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.035195782444432194,0.0,0,0.8977805732940835,158.39907413333336,31.37621867608154,0.27344650226495265,10.204572444581588,0.003796849658497657,-16.974874488383556,1.2194321486457442,0.07949149520759194,-786.444107883506,27.0100696263686
2025-01-01 20:33:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.400649632843034,51.666666666666686,46.10666666666668,0.0,50.95665178810247,0.0,0.0,0.0,74.06351505131724,50.98775405314406,51.00330518566485,50.95665178810247,12.43753247303448,19.662064822980682,0.0,7.551009009224422,0.0,9.236100170605994,2553.7550899494445,-761.4833572213801,-910.6639247951936,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.03528923653887583,0.0,0,0.9001644177396146,158.39907413333336,29.912787263772472,0.2720756135662432,10.239647004420387,0.003796688886117001,-17.34781858489321,1.2190981735840691,0.07954577318932614,-788.3314309938198,26.848073772439744
2025-01-01 20:34:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.268246481864956,51.666666666666686,46.10666666666668,0.0,50.9462208091774,0.0,0.0,0.0,73.85663512791399,50.97790692213711,50.993749978616975,50.9462208091774,12.43753247303448,19.73969873814696,0.0,7.563167815234345,0.0,9.236100170605994,2546.479273369031,-763.402420690699,-916.5993564014987,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.03537954809222268,0.0,0,0.9024681016615967,158.39907413333336,28.57240228966395,0.2707556868891301,10.273929740427178,0.003796524536497662,-17.70711288235045,1.2187751576035897,0.07959676401589948,-790.1069739872854,26.704553296586415
2025-01-01 20:35:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.13959144233568,51.666666666666686,46.10666666666668,0.0,50.93581922100747,0.0,0.0,0.0,73.6556116286495,50.968087296896094,50.98422133484041,50.93581922100747,12.43753247303448,19.81488327433812,0.0,7.57460794141432,0.0,9.236100170605994,2539.4742077365445,-765.2042427798295,-922.3619976953204,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.03546689233454801,0.0,0,0.9046960948614232,158.39907413333336,27.329977950999005,0.26948364153518534,10.306905296587395,0.003796356738538738,-18.053506941644564,1.2184625024073754,0.07964471108037423,-791.7787582422261,26.57451546239654
2025-01-01 20:36:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.01449044750736,51.666666666666686,46.10666666666668,0.0,50.92544619713784,0.0,0.0,0.0,73.46014132423025,50.95829439877883,50.97471849959934,50.92544619713784,12.43753247303448,19.88774590057982,0.0,7.585379679324909,0.0,9.236100170605994,2532.7281478581626,-766.9005381535004,-927.9602441245852,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.035551428969035556,0.0,0,0.9068524710776477,158.39907413333336,26.182164501882113,0.2682566786899446,10.339240193591468,0.0037961856141459725,-18.38768455081162,1.2181596622014688,0.07968983047282953,-793.3539222416065,26.453384088106024
2025-01-01 20:37:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.89276375457126,51.666666666666686,46.10666666666668,0.0,50.915100953886295,0.0,0.0,0.0,73.2699433665176,50.94852748945909,50.96524075724549,50.915100953886295,12.43753247303448,19.958404660325435,0.0,7.595528268060758,0.0,9.236100170605994,2526.2299803733704,-768.499020017067,-933.4019036067763,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.0356333055710583,0.0,0,0.9089409946903678,158.39907413333336,25.12565649928081,0.2670722251691334,10.370402598341627,0.003796011278842689,-18.71027801415857,1.217866131913544,0.07973231633154719,-794.8388967122911,26.33987669522412
2025-01-01 20:38:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.774244123824495,51.666666666666686,46.10666666666668,0.0,50.9047827471867,0.0,0.0,0.0,73.08475644347577,50.93878586795083,50.9557874283329,50.9047827471867,12.43753247303448,20.026969371738527,0.0,7.605095047737699,0.0,9.236100170605994,2519.967099263968,-770.0054775818145,-938.6942733584318,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.035712659118924454,0.0,0,0.9109651597677791,158.39907413333336,24.15514514153401,0.2659279054398975,10.399847490609291,0.0037958338422460587,-19.0218746069529,1.2175814420307782,0.07977234579703982,-796.2395685138198,26.234090932005266
2025-01-01 20:39:00,1.1092705982439155,0.3145288933921655,0.09553779681720254,0.01848784330406526,0.005242148223202759,0.0015922966136200421,0.10626272302614419,0.8472386444485406,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.29994556005883216,0,0.01458333333333334,1,0.048908803780903974,0.03668160283567797,On,0.0,0,Off,0.00748683867872807,0.0,On,0.09877588434741612,0,On,0.44731123103676423,0,On,0.3510186096308724,0.2632639572231542,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.658775589195876,51.666666666666686,46.10666666666668,0.0,50.89449086983355,0.0,0.0,0.0,72.90433685811855,50.92906886801084,50.946357867099486,50.89449086983355,12.43753247303448,20.093542437633616,0.0,7.614118176515223,0.0,9.236100170605994,2513.9266519186067,-771.4253049660651,-943.8441888983741,-0.0,-0.0,1087.3291389338572,0.0,2.4000000000000004,0.0357896170520094,0.0,0,0.9129282170572034,158.39907413333336,23.264613336114767,0.2648215212892346,10.429438517715504,0.003795653408483441,-19.32302104625648,1.217305155084808,0.07981008211197357,-797.5613817133809,26.13607674731572
