Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:28:00,0.4293280761312278,0.18724072756403884,0.0,0.007155467935520464,0.0031206787927339804,0.0,0.08234033641779029,0.0,0.33698773971343754,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.040439942171797194,0,On,0.040439942171797194,0.0,On,0.09122232518360789,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.96363111661162,51.666666666666686,46.10666666666668,-0.0,51.43649587054122,0.20887250938450466,567.8988144942188,0.0,34.96363111661162,49.96031951517987,51.43649587054122,49.2222313374992,12.43753247303448,19.913977475369947,-0.1971336357412241,2.197594140008176,5.978862916266751,2.2,9.236100170605994,-56.893704468070155,-416.71279882105364,-44.973994767078544,-682.3882493738856,-0.0,-0.0,537.353710929403,409.99945744108254,2.0,0.029562732759781735,0.0,0.0,3.1530142594272226,131.99922844444444,88.14083397641248,0.2800448929194295,10.54793798067951,0.00396279369882225,32.69355391998074,1.2203003327319366,0,0,11.651476490758897,0.010521265004746856,-51.80837507649505,6.834380309416507
2025-01-01 12:29:00,0.4293280761312278,0.18724072756403884,0.0,0.007155467935520464,0.0031206787927339804,0.0,0.08234033641779029,0.0,0.33698773971343754,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.040439942171797194,0,On,0.040439942171797194,0.0,On,0.09122232518360789,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.93563083904053,51.666666666666686,46.10666666666668,-0.0,51.41900678161654,0.20887250938450466,567.6441402156827,0.0,34.93563083904053,49.87571282166025,51.41900678161654,49.10406584168211,12.43753247303448,19.855436635622496,-0.25567447548867506,2.2,6.000351758269513,2.2,9.236100170605994,-52.87291968062914,-439.66502286403716,-45.2995182194508,-678.7984741513619,-0.0,-0.0,537.353710929403,409.2791743866369,2.0,0.029504721574456074,0.0,0.0,3.146827074500025,131.99922844444444,88.5718435413298,0.28115434295995134,10.5233135059794,0.003964087476615539,32.71734021645002,1.2205431918487308,0,0,11.641670508056752,0.0105317108142498,-52.15471735608108,6.855199136630279
2025-01-01 12:30:00,0.6177391303779545,0.18724072756403884,0.16125,0.010295652172965908,0.0031206787927339804,0.0026875000000000002,0.08215858386870356,0.0,0.3374555465092509,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,On,3470.903948101312,20.61111111111117,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.918911748720745,51.666666666666686,46.10666666666668,-0.0,51.401512221931505,0.14214934666445456,386.1399989910126,0.0,34.918911748720745,49.791145799146356,51.401512221931505,48.98596258775378,12.43753247303448,19.799637458093656,-0.31147365301751506,2.1975968355356272,6.021560408187878,3.9,9.236100170605994,2797.107812140286,1203.6580729882323,-27.864716206953226,-607.6524734533537,-0.0,-0.0,537.6397651761297,418.46813664884235,2.0,0.029503748634290984,0.0,0.0,3.1467233055339072,131.99922844444444,90.39736193646036,0.28222066178069827,10.500063613175993,0.003965381938082513,20.552015841796127,1.2207747224156296,0,0,11.638898135948276,0.012640971609925831,-34.73975147034458,6.875035263391354
2025-01-01 12:31:00,0.6177391303779545,0.18724072756403884,0.16125,0.010295652172965908,0.0031206787927339804,0.0026875000000000002,0.08215858386870356,0.0,0.3374555465092509,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,On,3470.903948101312,20.61111111111117,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.229294883959426,51.666666666666686,46.10666666666668,-0.0,51.38782846713422,0.14214934666445456,386.00439053680265,0.0,34.229294883959426,49.732053708613876,51.38782846713422,48.904166329353714,12.43753247303448,20.334618499801362,0.0,2.534496795180287,6.068082567481449,3.9,9.236100170605994,2759.1796256729076,1202.4269026953118,-28.790277957096695,-639.0011330799349,-0.0,-0.0,537.6397651761297,417.70429576792645,2.0,0.03001588494768882,0.0,0.0,3.20134522130993,131.99922844444444,83.81783509566327,0.27308172683285065,10.735355871975205,0.003966194924308127,18.980393262226137,1.218548826373912,0,0,10.40772784302761,0.012659789410422218,-35.55438312964745,6.764105172550753
2025-01-01 12:32:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.56792741637787,51.666666666666686,46.10666666666668,-0.0,51.37423992145164,0.14214934666445456,385.8697256219255,0.0,33.56792741637787,49.673077431541266,51.37423992145164,48.822496186586086,12.43753247303448,20.845434446837874,0.0,2.8611111612248865,6.112253899773063,3.9,9.236100170605994,-53.046479762689046,9.30854547948225,-29.649192696569703,-669.520569220741,-0.0,-0.0,537.6397651761297,416.9324466254907,2.0,0.030501441686917336,0.0,0.0,3.253132291706591,131.99922844444444,78.83432428192216,0.26466402543100465,10.958104713941129,0.003966947112584642,17.489700096048473,1.2164310519585284,0,0,9.30854547948225,0.012677630471932997,-36.32987530142964,6.6806826048599355
2025-01-01 12:33:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.59969482823686,51.666666666666686,46.10666666666668,-0.0,51.36074237085991,0.14214934666445456,385.735962484652,0.0,33.59969482823686,49.61421287094445,51.36074237085991,48.74094812098673,12.43753247303448,20.76061499466126,0.0,2.931998949748559,6.154360567187949,3.9,9.236100170605994,-46.57053432165395,9.134551684996145,-30.451761684049597,-664.4134475713711,-0.0,-0.0,537.6397651761297,416.15268800334104,2.0,0.030421046733556893,0.0,0.0,3.2445577652448048,131.99922844444444,80.20314807358739,0.26609588554414504,10.921974052400227,0.0039676414317513405,17.65796370964035,1.2167815926493337,0,0,9.134551684996145,0.012694614259873296,-37.070951839093226,6.61919015504363
2025-01-01 12:34:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.6261152608472,51.666666666666686,46.10666666666668,-0.0,51.34723277926104,0.14214934666445456,385.60208001884706,0.0,33.6261152608472,49.55536262459319,51.34723277926104,48.65942754725927,12.43753247303448,20.68040479213811,0.0,3.001261841059473,6.194649751542419,3.9,9.236100170605994,-40.929474851014106,8.906189544169097,-31.205760583714188,-659.5982832189638,-0.0,-0.0,537.6397651761297,415.36512125581953,2.0,0.030344936602540794,0.0,0.0,3.23644023665465,131.99922844444444,81.02904319182,0.2674608548357186,10.888133764880688,0.003968342228822841,17.813415005388116,1.2171132381072276,0,0,8.906189544169097,0.01271084371828765,-37.781712037469745,6.575951453755558
2025-01-01 12:35:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.64763262208646,51.666666666666686,46.10666666666668,-0.0,51.33371194978757,0.14214934666445456,385.46808618369755,0.0,33.64763262208646,49.49652745963798,51.33371194978757,48.57793521456319,12.43753247303448,20.604423070077097,0.0,3.0689056944731874,6.233336915483154,3.9,9.236100170605994,-35.583434344719535,8.702924608464492,-31.916958277810302,-655.0499149773121,-0.0,-0.0,537.6397651761297,414.5698523472939,2.0,0.03027276327155527,0.0,0.0,3.2287425876045153,131.99922844444444,81.82671545646285,0.2687639614475376,10.855793170063066,0.003969049002700054,17.957097756377628,1.2174275356568254,0,0,8.702924608464492,0.012726408365461666,-38.4657456768736,6.548787399063302
2025-01-01 12:36:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.66453861110938,51.666666666666686,46.10666666666668,-0.0,51.3201806194176,0.14214934666445456,385.333988282788,0.0,33.66453861110938,49.43770807981356,51.3201806194176,48.496471810011556,12.43753247303448,20.532419818395553,0.0,3.1349643721940184,6.270611148963613,3.9,9.236100170605994,-30.590014653105868,8.51356824964313,-32.59057372647969,-650.75134869514,-0.0,-0.0,537.6397651761297,413.7669913073809,2.0,0.030204300984076556,0.0,0.0,3.221440740024746,131.99922844444444,82.52156886590437,0.2700082447143209,10.825434341210013,0.003969761293469017,18.08969549650201,1.2177254952359524,0,0,8.51356824964313,0.012741386576908428,-39.12621743794241,6.53564371146272
2025-01-01 12:37:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.677123058131826,51.666666666666686,46.10666666666668,-0.0,51.306639481612244,0.14214934666445456,385.19979318844213,0.0,33.677123058131826,49.378905146892166,51.306639481612244,48.41503797953213,12.43753247303448,20.4641465915317,0.0,3.199475906795555,6.306637914809773,3.9,9.236100170605994,-25.882889697833434,8.336016521267963,-33.23122597525432,-646.685943880494,-0.0,-0.0,537.6397651761297,412.9566521914234,2.0,0.030139323985388232,0.0,0.0,3.214510616038448,131.99922844444444,83.1632890065309,0.27119684917969505,10.796337005404805,0.003970478668319314,18.211890400146196,1.2180081236631253,0,0,8.336016521267963,0.012755846793507646,-39.76590749358243,6.534681518328123
2025-01-01 12:38:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.68564473380809,51.666666666666686,46.10666666666668,-0.0,51.293089186602856,0.14214934666445456,385.0655073445685,0.0,33.68564473380809,49.32011928100627,51.293089186602856,48.333634328207985,12.43753247303448,20.399381597888823,0.0,3.262481315720341,6.34156168206122,3.9,9.236100170605994,-21.44649595041369,8.168292294718718,-33.84299201593558,-642.8388811618687,-0.0,-0.0,537.6397651761297,412.13895305350877,2.0,0.030077630548142484,0.0,0.0,3.2079307004085384,131.99922844444444,83.75262003532528,0.2723325936473246,10.7689918791243,0.003971200721412321,18.324292858078586,1.2182763202344642,0,0,8.168292294718718,0.012769848664829705,-40.38725161005185,6.544259594116266
2025-01-01 12:39:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.6903452134909,51.666666666666686,46.10666666666668,-0.0,51.279530346016834,0.14214934666445456,384.9311368125041,0.0,33.6903452134909,49.26135106506774,51.279530346016834,48.25226142459321,12.43753247303448,20.33791778781786,0.0,3.324022657767283,6.375508309023419,3.9,9.236100170605994,-17.263474263602745,8.009001741426832,-34.429463038513944,-639.1964205065723,-0.0,-0.0,537.6397651761297,411.3140159020965,2.0,0.03001903181918128,0.0,0.0,3.201680850995079,131.99922844444444,84.2931810668398,0.2734181541916711,10.743295763433846,0.003971927071027375,18.427474356100042,1.2185309257056545,0,0,8.009001741426832,0.012783444075731766,-40.99237804478593,6.562915006271996
2025-01-01 12:40:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.69144949206452,51.666666666666686,46.10666666666668,-0.0,51.26596353544177,0.14214934666445456,384.7966872964247,0.0,33.69144949206452,49.20260104723471,51.26596353544177,48.170919803131184,12.43753247303448,20.279562327746397,0.0,3.384141920860051,6.408587182298385,3.9,9.236100170605994,-13.317394995045618,7.857105336469998,-34.99379602384152,-635.745844971968,-0.0,-0.0,537.6397651761297,410.4819666611156,2.0,0.02996335145995786,0.0,0.0,3.1957422604044177,131.99922844444444,84.7886848007927,0.2744560608763397,10.71856158681952,0.003972657357992831,18.52196862321413,1.2187727241485087,0,0,7.857105336469998,0.01279667806185455,-41.58314111792083,6.58934509407931
2025-01-01 12:41:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.68916719802826,51.666666666666686,46.10666666666668,-0.0,51.2523892968976,0.14214934666445456,384.6621641678447,0.0,33.68916719802826,49.143869743288604,51.2523892968976,48.08960996648411,12.43753247303448,20.224135558998373,0.0,3.442880339404612,6.44089312904763,3.9,9.236100170605994,-9.593421438220389,7.711809059975296,-35.53876079850411,-632.4753767979694,-0.0,-0.0,537.6397651761297,409.6429351284763,2.0,0.029910424779809243,0.0,0.0,3.1900973635483405,131.99922844444444,85.24219018361927,0.2754487044323352,10.69470506389246,0.003973391244169407,18.608274260642595,1.2190024469844511,0,0,7.711809059975296,0.012809589623467996,-42.161151573087494,6.622390774583385
2025-01-01 12:42:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.68369388246606,51.666666666666686,46.10666666666668,-0.0,51.23880814112784,0.14214934666445456,384.52757248832364,0.0,33.68369388246606,49.085157638837416,51.23880814112784,48.008332387692214,12.43753247303448,20.171469892387552,0.0,3.500277998423659,6.47250812342674,3.9,9.236100170605994,-6.077736697168689,7.572488597555852,-36.06678241693274,-629.3740925365917,-0.0,-0.0,537.6397651761297,408.7970549245958,2.0,0.02986009779215657,0.0,0.0,3.1847297369830874,131.99922844444444,85.65659066329322,0.27639834533220903,10.672822359895706,0.003974128411042269,18.686857589082315,1.2192207773218127,0,0,7.572488597555852,0.012822212448096742,-42.72780394546274,6.66102152853
2025-01-01 12:43:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.67521208617029,51.666666666666686,46.10666666666668,-0.0,51.225220549698726,0.14214934666445456,384.39291703026873,0.0,33.67521208617029,49.02646519133485,51.225220549698726,47.92708751215291,12.43753247303448,20.121408892634967,0.0,3.5563736211152976,6.503502808263494,3.9,9.236100170605994,-2.7575160402520282,7.438638989474538,-36.57997923937837,-626.4318518877726,-0.0,-0.0,537.6397651761297,407.9444634544524,2.0,0.02981222643794801,0.0,0.0,3.179624016085626,131.99922844444444,86.03457067139084,0.2773071208113887,10.651658388808732,0.003974868558429412,18.758154995880282,1.2194283535372652,0,0,7.438638989474538,0.01283457555200555,-43.284301187698475,6.704321948320109
2025-01-01 12:44:00,0.4296141303779545,0.18724072756403884,0.0,0.007160235506299241,0.0031206787927339804,0.0,0.08215858386870356,0.0,0.3374555465092509,0.0,0.010000000000000002,0.0,0.0,0.0,0.18432406089737216,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.0014604520741959063,0.0,On,0.04034906589725383,0,On,0.04034906589725383,0.0,On,0.09169013197942126,0,On,0.19962276637527426,0.14971707478145566,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.66389233005248,51.666666666666686,46.10666666666668,-0.0,51.21162697693921,0.14214934666445456,384.2582022961612,0.0,33.66389233005248,48.967792831946724,51.21162697693921,47.84587575945049,12.43753247303448,20.073806429349723,-0.037304681761447966,3.611204472963127,6.533937851147489,3.9,9.236100170605994,0.37913926150429234,7.3098408369857655,-37.08019712347329,-623.6392326020369,-0.0,-0.0,537.6397651761297,407.0853012729318,2.0,0.029766675860664712,0.0,0.0,3.1747658177293916,131.99922844444444,86.3786066874114,0.27817705176583135,10.631728945092487,0.003975611403286179,18.822575123856673,1.2196257726086592,0,0,7.3098408369857655,0.012846703849538859,-43.83167679475849,6.751479671285204
